Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
345,1,1,c,0.45,29.69,10.34,80.67,0,0
345,1,1,c,0.46,30.42,10.77,80.39,0,0
345,1,1,c,0.47,31.15,10.66,80.74,0,0
345,1,1,c,0.48,31.89,10.5,82.87,0,0
345,1,1,c,0.49,32.62,10.45,80.97,0,0
345,1,1,c,0.5,33.35,10.34,80.32,0,0
345,1,1,c,0.51,34.09,10.71,79.41,0,0
345,1,1,c,0.52,34.82,12.11,74.8,0,0
345,1,1,c,0.53,35.19,13.66,66.83,0,0
345,1,1,c,0.54,35.37,15.05,49.23,0,0
345,1,1,c,0.55,35.37,15.86,33.93,0,0
345,1,1,c,0.56,35.37,15.86,19.68,0,0
345,1,1,e,0.57,35.19,16.07,0,0,0
345,1,1,e,0.58,35,17.95,-1.58,0,0
345,1,1,e,0.59,34.64,19.93,-12.39,0,0
345,1,1,e,0.6,34.27,20.95,-23.85,0,0
345,1,1,e,0.61,33.9,21.43,-36.4,0,0
345,1,1,e,0.62,33.35,21.43,-42.29,0,0
345,1,1,e,0.63,32.8,20.89,-48.32,0,0
345,1,1,e,0.64,32.25,20.2,-54.12,0,0
345,1,1,e,0.65,31.7,19.5,-58.26,0,0
345,1,1,e,0.66,30.97,18.54,-61.45,0,0
345,1,1,e,0.67,30.42,17.79,-66.14,0,0
345,1,1,e,0.68,29.69,17.63,-67.67,0,0
345,1,1,e,0.69,28.96,18.16,-69.79,0,0
345,1,1,e,0.7,28.22,18.32,-72.79,0,0
345,1,1,e,0.71,27.67,16.55,-74.2,0,0
345,1,1,e,0.72,26.94,16.77,-73.61,0,0
345,1,1,e,0.73,26.21,17.2,-74.6,0,0
345,1,1,e,0.74,25.47,17.14,-75.94,0,0
345,1,1,e,0.75,24.74,16.82,-76.9,0,0
345,1,1,e,0.76,24.01,16.29,-77.33,0,0
345,1,1,e,0.77,23.27,16.13,-77.45,0,0
345,1,1,e,0.78,22.54,16.5,-76.54,0,0
345,1,1,e,0.79,21.62,16.98,-78.08,0,0
345,1,1,e,0.8,20.89,17.57,-78.47,0,0
345,1,1,e,0.81,20.34,17.95,-79.26,0,0
345,1,1,e,0.82,19.43,17.95,-80.75,0,0
345,1,1,e,0.83,18.69,18.05,-80,0,0
345,1,1,e,0.84,17.96,17.84,-78.65,0,0
345,1,1,e,0.85,17.23,17.63,-80.18,0,0
345,1,1,e,0.86,16.49,17.95,-79.47,0,0
345,1,1,e,0.87,15.76,18.64,-80.05,0,0
345,1,1,e,0.88,15.03,19.45,-81.92,0,0
345,1,1,e,0.89,14.29,19.93,-80.33,0,0
345,1,1,e,0.9,13.56,20.25,-79.27,0,0
345,1,1,e,0.91,12.83,20.63,-80.32,0,0
345,1,1,e,0.92,12.1,20.84,-79.32,0,0
345,1,1,e,0.93,11.36,20.84,-80.4,0,0
345,1,1,e,0.94,10.63,21,-80.05,0,0
345,1,1,e,0.95,9.9,21.21,-79.16,0,0
345,1,1,e,0.96,8.98,21.48,-77.82,0,0
345,1,1,e,0.97,8.25,21.91,-78.65,0,0
345,1,1,e,0.98,7.7,23.14,-78.95,0,0
345,1,1,e,0.99,6.78,23.95,-79.61,0,0
345,1,1,e,1,6.05,24.54,-76.98,0,0
345,1,1,e,1.01,5.5,24.8,-76.33,0,0
345,1,1,e,1.02,4.58,24.37,-77.76,0,0
345,1,1,e,1.03,3.85,23.95,-77.85,0,0
345,1,1,e,1.04,2.93,24.91,-79.48,0,0
345,1,1,e,1.05,2.2,25.77,-78.65,0,0
345,1,1,e,1.06,1.65,26.3,-78.63,0,0
345,1,1,e,1.07,0.73,26.63,-79.26,0,0
345,1,1,e,1.08,0,27,-78.88,0,0
345,1,1,e,1.09,-0.73,27.11,-79.52,0,0
345,1,1,e,1.1,-1.47,27.11,-80.07,0,0
345,1,1,e,1.11,-2.02,25.66,-74.63,0,0
345,1,1,e,1.12,-2.38,23.95,-63.83,0,0
345,1,1,e,1.13,-2.75,22.29,-51.31,0,0
345,1,1,e,1.14,-2.75,20.95,-35.51,0,0
345,1,1,e,1.15,-2.75,20.46,-23.38,0,0
345,1,2,c,1.16,-2.57,20.09,0,0,0
345,1,2,c,1.17,-2.38,19.07,1.46,0,0
345,1,2,c,1.18,-2.2,17.73,10.1,0,0
345,1,2,c,1.19,-1.83,16.23,20.71,0,0
345,1,2,c,1.2,-1.28,15.16,32.88,0,0
345,1,2,c,1.21,-0.73,14.89,41.62,0,0
345,1,2,c,1.22,-0.37,14.73,49.79,0,0
345,1,2,c,1.23,0.37,15.27,55.6,0,0
345,1,2,c,1.24,0.92,15.32,59.42,0,0
345,1,2,c,1.25,1.47,15.16,64.68,0,0
345,1,2,c,1.26,2.2,14.95,68.14,0,0
345,1,2,c,1.27,2.93,14.95,69.71,0,0
345,1,2,c,1.28,3.67,14.79,71,0,0
345,1,2,c,1.29,4.4,14.68,72.96,0,0
345,1,2,c,1.3,5.13,14.36,74.23,0,0
345,1,2,c,1.31,5.68,13.88,74.2,0,0
345,1,2,c,1.32,6.6,13.55,77.75,0,0
345,1,2,c,1.33,7.33,13.66,79.06,0,0
345,1,2,c,1.34,8.06,13.71,80.97,0,0
345,1,2,c,1.35,8.8,13.71,82.52,0,0
345,1,2,c,1.36,9.71,13.13,81.58,0,0
345,1,2,c,1.37,10.45,12.64,81.92,0,0
345,1,2,c,1.38,11.36,12.48,82.79,0,0
345,1,2,c,1.39,12.1,12.43,84.57,0,0
345,1,2,c,1.4,12.83,12.43,84.87,0,0
345,1,2,c,1.41,13.56,12.64,85.17,0,0
345,1,2,c,1.42,14.48,12.8,84.86,0,0
345,1,2,c,1.43,15.21,12.32,82.45,0,0
345,1,2,c,1.44,15.94,11.57,79.56,0,0
345,1,2,c,1.45,16.68,11.14,79.61,0,0
345,1,2,c,1.46,17.41,11.09,78.8,0,0
345,1,2,c,1.47,18.33,11.25,80.02,0,0
345,1,2,c,1.48,19.06,11.57,79.62,0,0
345,1,2,c,1.49,19.79,11.89,79.92,0,0
345,1,2,c,1.5,20.53,11.63,80.16,0,0
345,1,2,c,1.51,21.26,11.2,77.53,0,0
345,1,2,c,1.52,21.99,10.77,79.7,0,0
345,1,2,c,1.53,22.72,10.82,79.53,0,0
345,1,2,c,1.54,23.46,10.5,80.02,0,0
345,1,2,c,1.55,24.19,10.71,81.06,0,0
345,1,2,c,1.56,24.92,11.09,79.84,0,0
345,1,2,c,1.57,25.66,11.14,80.02,0,0
345,1,2,c,1.58,26.57,10.82,80.92,0,0
345,1,2,c,1.59,27.31,10.61,80.43,0,0
345,1,2,c,1.6,28.04,10.13,80.2,0,0
345,1,2,c,1.61,28.77,9.75,78.26,0,0
345,1,2,c,1.62,29.5,9.96,77.51,0,0
345,1,2,c,1.63,30.24,9.86,78.16,0,0
345,1,2,c,1.64,31.15,9.96,79.44,0,0
345,1,2,c,1.65,31.7,10.13,80.28,0,0
345,1,2,c,1.66,32.62,10.07,79.87,0,0
345,1,2,c,1.67,33.35,9.43,79.9,0,0
345,1,2,c,1.68,34.09,9.54,80.38,0,0
345,1,2,c,1.69,34.64,10.61,75.38,0,0
345,1,2,c,1.7,35.19,12.05,66.98,0,0
345,1,2,c,1.71,35.37,13.34,52.57,0,0
345,1,2,c,1.72,35.37,13.77,34.88,0,0
345,1,2,e,1.73,35.37,13.23,0,0,0
345,1,2,e,1.74,35.19,12.96,0,0,0
345,1,2,e,1.75,35,13.98,-1.75,0,0
345,1,2,e,1.76,34.64,15.32,-11.91,0,0
345,1,2,e,1.77,34.27,15.96,-23.09,0,0
345,1,2,e,1.78,33.9,16.55,-34.66,0,0
345,1,2,e,1.79,33.35,17.04,-41.49,0,0
345,1,2,e,1.8,32.8,16.88,-47.63,0,0
345,1,2,e,1.81,32.25,16.71,-53.21,0,0
345,1,2,e,1.82,31.7,16.82,-57.47,0,0
345,1,2,e,1.83,31.15,17.14,-62.17,0,0
345,1,2,e,1.84,30.42,17.68,-67.06,0,0
345,1,2,e,1.85,29.69,18.59,-67.87,0,0
345,1,2,e,1.86,29.14,19.45,-68.52,0,0
345,1,2,e,1.87,28.59,19.71,-70.93,0,0
345,1,2,e,1.88,27.67,19.45,-72.16,0,0
345,1,2,e,1.89,27.12,18.96,-72.76,0,0
345,1,2,e,1.9,26.39,18.96,-74.08,0,0
345,1,2,e,1.91,25.66,19.45,-75.85,0,0
345,1,2,e,1.92,24.92,20.46,-76.04,0,0
345,1,2,e,1.93,24.19,21,-76.29,0,0
345,1,2,e,1.94,23.46,20.89,-75.76,0,0
345,1,2,e,1.95,22.72,20.63,-76.35,0,0
345,1,2,e,1.96,21.99,20.79,-76.7,0,0
345,1,2,e,1.97,21.26,20.89,-76.6,0,0
345,1,2,e,1.98,20.53,21.43,-78.63,0,0
345,1,2,e,1.99,19.61,21.75,-79.23,0,0
345,1,2,e,2,18.88,21.8,-80.46,0,0
345,1,2,e,2.01,18.14,21.75,-77.81,0,0
345,1,2,e,2.02,17.41,21.59,-77.22,0,0
345,1,2,e,2.03,16.68,21.43,-78.42,0,0
345,1,2,e,2.04,15.94,21.75,-78.23,0,0
345,1,2,e,2.05,15.03,22.02,-79.26,0,0
345,1,2,e,2.06,14.29,22.29,-79.02,0,0
345,1,2,e,2.07,13.56,22.02,-79.17,0,0
345,1,2,e,2.08,12.83,22.02,-82.09,0,0
345,1,2,e,2.09,12.1,22.18,-80.61,0,0
345,1,2,e,2.1,11.36,22.55,-80.52,0,0
345,1,2,e,2.11,10.63,22.93,-81.44,0,0
345,1,2,e,2.12,9.9,23.09,-79.4,0,0
345,1,2,e,2.13,9.16,23.04,-79.67,0,0
345,1,2,e,2.14,8.43,22.82,-80.47,0,0
345,1,2,e,2.15,7.7,23.2,-80.01,0,0
345,1,2,e,2.16,6.78,23.68,-79.13,0,0
345,1,2,e,2.17,6.05,24.16,-79.09,0,0
345,1,2,e,2.18,5.31,24.43,-78.75,0,0
345,1,2,e,2.19,4.58,24.54,-77.9,0,0
345,1,2,e,2.2,3.85,24.05,-77.43,0,0
345,1,2,e,2.21,3.12,24.11,-78.04,0,0
345,1,2,e,2.22,2.2,24.43,-79.27,0,0
345,1,2,e,2.23,1.47,24.7,-78.8,0,0
345,1,2,e,2.24,0.73,25.23,-79.15,0,0
345,1,2,e,2.25,0,25.88,-80.15,0,0
345,1,2,e,2.26,-0.73,25.98,-80.25,0,0
345,1,2,e,2.27,-1.47,25.88,-80.46,0,0
345,1,2,e,2.28,-2.02,24.8,-75.39,0,0
345,1,2,e,2.29,-2.57,24.21,-65.15,0,0
345,1,2,e,2.3,-2.75,23.3,-52.44,0,0
345,1,2,e,2.31,-2.75,21.86,-36.06,0,0
345,1,2,e,2.32,-2.75,20.46,-23.8,0,0
345,1,3,c,2.33,-2.57,18.8,0,0,0
345,1,3,c,2.34,-2.38,16.29,1.11,0,0
345,1,3,c,2.35,-2.2,14.3,9.87,0,0
345,1,3,c,2.36,-1.83,12.86,19.86,0,0
345,1,3,c,2.37,-1.28,12.27,32.09,0,0
345,1,3,c,2.38,-0.73,12.11,39.91,0,0
345,1,3,c,2.39,-0.37,12.16,49,0,0
345,1,3,c,2.4,0.37,12.43,55.62,0,0
345,1,3,c,2.41,0.92,12.16,60.6,0,0
345,1,3,c,2.42,1.47,12,64.66,0,0
345,1,3,c,2.43,2.2,11.73,67.96,0,0
345,1,3,c,2.44,2.93,11.79,69.51,0,0
345,1,3,c,2.45,3.67,11.95,71.17,0,0
345,1,3,c,2.46,4.4,11.84,73.26,0,0
345,1,3,c,2.47,5.13,11.46,75.16,0,0
345,1,3,c,2.48,5.86,11.04,76.94,0,0
345,1,3,c,2.49,6.6,11.25,78.27,0,0
345,1,3,c,2.5,7.33,11.63,78.06,0,0
345,1,3,c,2.51,8.06,12,77.12,0,0
345,1,3,c,2.52,8.8,12.05,80.22,0,0
345,1,3,c,2.53,9.53,11.63,80.08,0,0
345,1,3,c,2.54,10.26,11.14,82.09,0,0
345,1,3,c,2.55,11,10.93,82.33,0,0
345,1,3,c,2.56,11.91,11.09,80.56,0,0
345,1,3,c,2.57,12.64,11.25,78.95,0,0
345,1,3,c,2.58,13.38,10.77,79.25,0,0
345,1,3,c,2.59,14.29,10.5,81,0,0
345,1,3,c,2.6,15.03,10.29,82.36,0,0
345,1,3,c,2.61,15.76,9.8,81.31,0,0
345,1,3,c,2.62,16.49,9.54,81.74,0,0
345,1,3,c,2.63,17.41,9.75,80.36,0,0
345,1,3,c,2.64,18.14,10.07,80.64,0,0
345,1,3,c,2.65,18.88,10.18,80.33,0,0
345,1,3,c,2.66,19.79,10.23,81.16,0,0
345,1,3,c,2.67,20.53,10.02,81.81,0,0
345,1,3,c,2.68,21.26,9.54,82.11,0,0
345,1,3,c,2.69,21.99,9.05,83.93,0,0
345,1,3,c,2.7,22.72,9.27,83.39,0,0
345,1,3,c,2.71,23.46,9.32,82.28,0,0
345,1,3,c,2.72,24.19,9.54,80.76,0,0
345,1,3,c,2.73,25.11,10.18,78.72,0,0
345,1,3,c,2.74,25.84,10.23,79.91,0,0
345,1,3,c,2.75,26.57,9.7,78.78,0,0
345,1,3,c,2.76,27.49,9.16,80.68,0,0
345,1,3,c,2.77,28.22,8.89,79.45,0,0
345,1,3,c,2.78,28.96,8.36,78.36,0,0
345,1,3,c,2.79,29.69,8.89,80.39,0,0
345,1,3,c,2.8,30.42,9.59,80.08,0,0
345,1,3,c,2.81,31.15,9.48,80.44,0,0
345,1,3,c,2.82,31.89,9.16,82.55,0,0
345,1,3,c,2.83,32.62,8.73,80.68,0,0
345,1,3,c,2.84,33.35,8.3,80.12,0,0
345,1,3,c,2.85,34.09,8.04,77.7,0,0
345,1,3,c,2.86,34.82,9,73.18,0,0
345,1,3,c,2.87,35.19,10.18,65.26,0,0
345,1,3,c,2.88,35.37,10.93,49.38,0,0
345,1,3,c,2.89,35.37,11.57,34,0,0
345,1,3,e,2.9,35.19,11.36,0,0,0
345,1,3,e,2.91,35.19,11.09,0,0,0
345,1,3,e,2.92,35,11.84,-2.74,0,0
345,1,3,e,2.93,34.64,12.7,-12.69,0,0
345,1,3,e,2.94,34.27,12.7,-24.36,0,0
345,1,3,e,2.95,33.72,12.43,-38.83,0,0
345,1,3,e,2.96,33.35,12.32,-45.08,0,0
345,1,3,e,2.97,32.8,12.16,-50.12,0,0
345,1,3,e,2.98,32.25,12.05,-56.85,0,0
345,1,3,e,2.99,31.52,12.64,-59.67,0,0
345,1,3,e,3,30.97,13.5,-63.04,0,0
345,1,3,e,3.01,30.24,14.3,-66.61,0,0
345,1,3,e,3.02,29.69,14.89,-69.67,0,0
345,1,3,e,3.03,28.96,15.21,-69.33,0,0
345,1,3,e,3.04,28.41,15.21,-69.99,0,0
345,1,3,e,3.05,27.49,15.05,-72.51,0,0
345,1,3,e,3.06,26.94,15.16,-73.18,0,0
345,1,3,e,3.07,26.21,15.7,-73.16,0,0
345,1,3,e,3.08,25.47,16.82,-74.07,0,0
345,1,3,e,3.09,24.74,18,-73.98,0,0
345,1,3,e,3.1,24.01,18.43,-74.97,0,0
345,1,3,e,3.11,23.27,18.32,-76.24,0,0
345,1,3,e,3.12,22.54,18.27,-76.05,0,0
345,1,3,e,3.13,21.81,18.48,-76.52,0,0
345,1,3,e,3.14,21.07,18.91,-76.82,0,0
345,1,3,e,3.15,20.34,19.77,-75.87,0,0
345,1,3,e,3.16,19.61,20.25,-76.82,0,0
345,1,3,e,3.17,18.69,20.25,-76.86,0,0
345,1,3,e,3.18,17.96,20.14,-77.96,0,0
345,1,3,e,3.19,17.23,20.2,-79.62,0,0
345,1,3,e,3.2,16.49,20.41,-79.77,0,0
345,1,3,e,3.21,15.76,20.73,-80.02,0,0
345,1,3,e,3.22,15.03,21.38,-81.45,0,0
345,1,3,e,3.23,14.29,21.75,-81.01,0,0
345,1,3,e,3.24,13.56,21.8,-80.46,0,0
345,1,3,e,3.25,12.83,21.8,-82.54,0,0
345,1,3,e,3.26,12.1,21.91,-81.86,0,0
345,1,3,e,3.27,11.36,22.29,-79.19,0,0
345,1,3,e,3.28,10.45,22.61,-79.39,0,0
345,1,3,e,3.29,9.71,23.09,-78.98,0,0
345,1,3,e,3.3,8.98,23.09,-80.2,0,0
345,1,3,e,3.31,8.25,22.98,-79.4,0,0
345,1,3,e,3.32,7.7,23.3,-79.03,0,0
345,1,3,e,3.33,6.78,23.79,-79.61,0,0
345,1,3,e,3.34,6.05,24.59,-78.24,0,0
345,1,3,e,3.35,5.31,24.96,-77.78,0,0
345,1,3,e,3.36,4.58,24.75,-77.19,0,0
345,1,3,e,3.37,3.85,24.11,-75.35,0,0
345,1,3,e,3.38,2.93,24.11,-77.67,0,0
345,1,3,e,3.39,2.2,24.64,-78.64,0,0
345,1,3,e,3.4,1.47,24.7,-79.68,0,0
345,1,3,e,3.41,0.73,24.64,-79.82,0,0
345,1,3,e,3.42,0,24.54,-78.57,0,0
345,1,3,e,3.43,-0.73,24.96,-79.27,0,0
345,1,3,e,3.44,-1.47,25.29,-79.83,0,0
345,1,3,e,3.45,-2.02,24.32,-75.22,0,0
345,1,3,e,3.46,-2.38,22.77,-64.42,0,0
345,1,3,e,3.47,-2.57,20.63,-52.01,0,0
345,1,3,e,3.48,-2.75,18.38,-35.27,0,0
345,1,3,e,3.49,-2.75,16.77,-23.32,0,0
345,1,4,c,3.5,-2.57,15.21,0,0,0
345,1,4,c,3.51,-2.38,13.29,1.4,0,0
345,1,4,c,3.52,-2.2,11.36,10.01,0,0
345,1,4,c,3.53,-1.83,9.86,20.59,0,0
345,1,4,c,3.54,-1.47,9,32.1,0,0
345,1,4,c,3.55,-0.73,8.46,40.51,0,0
345,1,4,c,3.56,-0.37,8.25,48.87,0,0
345,1,4,c,3.57,0.18,8.14,53.61,0,0
345,1,4,c,3.58,0.92,8.14,59.03,0,0
345,1,4,c,3.59,1.47,8.41,62.7,0,0
345,1,4,c,3.6,2.2,8.79,66.75,0,0
345,1,4,c,3.61,2.93,9.05,66.99,0,0
345,1,4,c,3.62,3.67,8.84,70.4,0,0
345,1,4,c,3.63,4.4,8.3,74.57,0,0
345,1,4,c,3.64,4.95,7.71,75.4,0,0
345,1,4,c,3.65,5.68,7.29,75.76,0,0
345,1,4,c,3.66,6.6,7.61,76.09,0,0
345,1,4,c,3.67,7.15,8.46,76.04,0,0
345,1,4,c,3.68,8.06,9.05,78.19,0,0
345,1,4,c,3.69,8.61,9.11,80.67,0,0
345,1,4,c,3.7,9.53,8.79,81.53,0,0
345,1,4,c,3.71,10.26,8.3,81.57,0,0
345,1,4,c,3.72,11,7.98,81.9,0,0
345,1,4,c,3.73,11.73,8.04,81.6,0,0
345,1,4,c,3.74,12.46,8.14,81.23,0,0
345,1,4,c,3.75,13.19,8.25,81.88,0,0
345,1,4,c,3.76,13.93,8.41,81.13,0,0
345,1,4,c,3.77,14.84,8.3,80.57,0,0
345,1,4,c,3.78,15.58,7.98,79.6,0,0
345,1,4,c,3.79,16.31,7.66,77.86,0,0
345,1,4,c,3.8,17.04,7.39,78.81,0,0
345,1,4,c,3.81,17.78,7.55,79.07,0,0
345,1,4,c,3.82,18.51,7.82,79.29,0,0
345,1,4,c,3.83,19.43,8.14,77.92,0,0
345,1,4,c,3.84,20.16,8.2,77.5,0,0
345,1,4,c,3.85,20.89,7.88,78.24,0,0
345,1,4,c,3.86,21.62,7.55,78.92,0,0
345,1,4,c,3.87,22.36,7.34,79.76,0,0
345,1,4,c,3.88,23.09,7.39,81.28,0,0
345,1,4,c,3.89,23.82,7.5,80.4,0,0
345,1,4,c,3.9,24.56,7.45,80.69,0,0
345,1,4,c,3.91,25.29,7.29,81.4,0,0
345,1,4,c,3.92,26.02,7.07,80.71,0,0
345,1,4,c,3.93,26.76,6.86,81.29,0,0
345,1,4,c,3.94,27.67,6.86,81.39,0,0
345,1,4,c,3.95,28.41,7.13,80.26,0,0
345,1,4,c,3.96,29.14,7.45,79.29,0,0
345,1,4,c,3.97,29.87,7.39,78.5,0,0
345,1,4,c,3.98,30.6,7.13,78.99,0,0
345,1,4,c,3.99,31.52,6.7,79.42,0,0
345,1,4,c,4,32.25,6.32,79.31,0,0
345,1,4,c,4.01,32.99,6.05,79.7,0,0
345,1,4,c,4.02,33.72,5.84,80.15,0,0
345,1,4,c,4.03,34.45,5.52,77.61,0,0
345,1,4,c,4.04,34.82,5.89,73.89,0,0
345,1,4,c,4.05,35.37,6.8,64.29,0,0
345,1,4,c,4.06,35.55,7.5,48.48,0,0
345,1,4,e,4.07,35.37,8.46,0,0,0
345,1,4,e,4.08,35.37,7.88,0,0,0
345,1,4,e,4.09,35.19,7.93,-0.96,0,0
345,1,4,e,4.1,35,8.41,-4.34,0,0
345,1,4,e,4.11,34.82,9.38,-14.52,0,0
345,1,4,e,4.12,34.45,9.38,-25.49,0,0
345,1,4,e,4.13,33.9,8.95,-35.64,0,0
345,1,4,e,4.14,33.35,8.68,-42.44,0,0
345,1,4,e,4.15,32.99,8.57,-49.67,0,0
345,1,4,e,4.16,32.25,8.84,-54.41,0,0
345,1,4,e,4.17,31.7,9.8,-58.3,0,0
345,1,4,e,4.18,31.15,10.77,-61.27,0,0
345,1,4,e,4.19,30.42,11.36,-65.25,0,0
345,1,4,e,4.2,29.87,11.95,-66.12,0,0
345,1,4,e,4.21,29.14,12.37,-69.12,0,0
345,1,4,e,4.22,28.41,12.54,-71.28,0,0
345,1,4,e,4.23,27.67,12.11,-72.71,0,0
345,1,4,e,4.24,26.94,11.52,-72.55,0,0
345,1,4,e,4.25,26.21,11.46,-73.7,0,0
345,1,4,e,4.26,25.47,12.21,-75.35,0,0
345,1,4,e,4.27,24.74,13.13,-76.52,0,0
345,1,4,e,4.28,24.01,13.71,-77.03,0,0
345,1,4,e,4.29,23.27,13.93,-76.87,0,0
345,1,4,e,4.3,22.54,13.98,-75.68,0,0
345,1,4,e,4.31,21.81,14.14,-75.5,0,0
345,1,4,e,4.32,21.07,14.46,-77.75,0,0
345,1,4,e,4.33,20.34,15.11,-78.61,0,0
345,1,4,e,4.34,19.61,15.54,-79.23,0,0
345,1,4,e,4.35,18.88,15.86,-77.54,0,0
345,1,4,e,4.36,17.96,16.13,-77.85,0,0
345,1,4,e,4.37,17.23,16.45,-79.32,0,0
345,1,4,e,4.38,16.49,16.71,-80.31,0,0
345,1,4,e,4.39,15.76,17.04,-79.35,0,0
345,1,4,e,4.4,15.03,17.46,-80.18,0,0
345,1,4,e,4.41,14.29,17.73,-78.7,0,0
345,1,4,e,4.42,13.56,18.05,-79.81,0,0
345,1,4,e,4.43,12.83,18.43,-81.33,0,0
345,1,4,e,4.44,12.1,18.59,-80.19,0,0
345,1,4,e,4.45,11.36,18.86,-79.96,0,0
345,1,4,e,4.46,10.63,19.07,-81.26,0,0
345,1,4,e,4.47,9.9,19.23,-80.85,0,0
345,1,4,e,4.48,9.16,19.55,-80.33,0,0
345,1,4,e,4.49,8.43,20.09,-80.33,0,0
345,1,4,e,4.5,7.51,20.36,-79.43,0,0
345,1,4,e,4.51,6.78,20.68,-79.98,0,0
345,1,4,e,4.52,6.05,21.11,-78.55,0,0
345,1,4,e,4.53,5.31,21.43,-78.01,0,0
345,1,4,e,4.54,4.58,21.43,-77.12,0,0
345,1,4,e,4.55,3.85,20.89,-76.46,0,0
345,1,4,e,4.56,3.12,20.46,-77.72,0,0
345,1,4,e,4.57,2.38,20.89,-78.94,0,0
345,1,4,e,4.58,1.65,21.27,-77.54,0,0
345,1,4,e,4.59,0.73,21.86,-78.23,0,0
345,1,4,e,4.6,0.18,22.61,-78.58,0,0
345,1,4,e,4.61,-0.73,23.2,-78.51,0,0
345,1,4,e,4.62,-1.47,23.09,-77.86,0,0
345,1,4,e,4.63,-2.02,21.38,-72.59,0,0
345,1,4,e,4.64,-2.38,19.55,-63.16,0,0
345,1,4,e,4.65,-2.57,17.57,-51.87,0,0
345,1,4,e,4.66,-2.57,15.91,-34.62,0,0
345,1,4,e,4.67,-2.57,15.32,-20.83,0,0
345,1,4,e,4.68,-2.57,14.46,-10,0,0
345,1,5,c,4693,-2.2,12.21,3.92,0,0
345,1,5,c,4703,-1.83,10.77,12.23,0,0
345,1,5,c,4713,-1.47,9.86,24.85,0,0
345,1,5,c,4723,-1.1,9.38,38.49,0,0
345,1,5,c,4733,-0.55,9.16,45.35,0,0
345,1,5,c,4743,0,9.59,53.66,0,0
345,1,5,c,4753,0.73,9.91,57.4,0,0
345,1,5,c,4763,1.28,10.13,61.87,0,0
345,1,5,c,4773,1.83,9.7,65.46,0,0
345,1,5,c,4783,2.57,9.59,68.82,0,0
345,1,5,c,4793,3.3,9.27,70.03,0,0
345,1,5,c,4803,4.03,9.21,72.64,0,0
345,1,5,c,4813,4.76,9.27,75.49,0,0
345,1,5,c,4823,5.5,9.16,79.26,0,0
345,1,5,c,4833,6.23,9.27,79.5,0,0
345,1,5,c,4843,6.96,9.38,79.74,0,0
345,1,5,c,4853,7.7,9.48,80.78,0,0
345,1,5,c,4863,8.43,9.7,79.69,0,0
345,1,5,c,4873,9.16,9.7,80.47,0,0
345,1,5,c,4883,9.9,9.7,81.91,0,0
