Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
230,1,2,c,1.29,-0.37,8.46,50.08,0,0
230,1,2,c,1.3,0.37,10.23,55.11,0,0
230,1,2,c,1.31,0.92,11.36,60.02,0,0
230,1,2,c,1.32,1.65,11.57,63.95,0,0
230,1,2,c,1.33,2.2,11.25,66.28,0,0
230,1,2,c,1.34,2.93,10.98,69.48,0,0
230,1,2,c,1.35,3.67,11.36,72.51,0,0
230,1,2,c,1.36,4.21,11.95,72.31,0,0
230,1,2,c,1.37,5.13,12.32,73.72,0,0
230,1,2,c,1.38,5.86,12.32,74.33,0,0
230,1,2,c,1.39,6.6,12.16,75.82,0,0
230,1,2,c,1.4,7.33,12.11,76.67,0,0
230,1,2,c,1.41,8.06,12.21,78.34,0,0
230,1,2,c,1.42,8.98,12.27,80.76,0,0
230,1,2,c,1.43,9.53,12.21,80.92,0,0
230,1,2,c,1.44,10.45,12.11,82.28,0,0
230,1,2,c,1.45,11.18,11.84,82.76,0,0
230,1,2,c,1.46,11.91,11.73,83.38,0,0
230,1,2,c,1.47,12.83,11.46,85.96,0,0
230,1,2,c,1.48,13.56,11.63,84.41,0,0
230,1,2,c,1.49,14.29,11.41,83.73,0,0
230,1,2,c,1.5,15.21,11.57,82.34,0,0
230,1,2,c,1.51,15.94,11.57,82.18,0,0
230,1,2,c,1.52,16.68,11.41,81.19,0,0
230,1,2,c,1.53,17.41,11.63,79.69,0,0
230,1,2,c,1.54,18.14,11.68,81.44,0,0
230,1,2,c,1.55,18.88,11.84,81.37,0,0
230,1,2,c,1.56,19.79,12,79.9,0,0
230,1,2,c,1.57,20.53,11.79,80.51,0,0
230,1,2,c,1.58,21.26,11.52,79.78,0,0
230,1,2,c,1.59,21.81,11.46,79.65,0,0
230,1,2,c,1.6,22.72,11.46,78.63,0,0
230,1,2,c,1.61,23.46,11.73,77.7,0,0
230,1,2,c,1.62,24.37,11.73,78.61,0,0
230,1,2,c,1.63,25.11,11.41,78.22,0,0
230,1,2,c,1.64,25.84,11.2,81.17,0,0
230,1,2,c,1.65,26.57,10.82,82.11,0,0
230,1,2,c,1.66,27.31,10.39,81.44,0,0
230,1,2,c,1.67,28.04,10.23,82.66,0,0
230,1,2,c,1.68,28.77,10.39,80.51,0,0
230,1,2,c,1.69,29.5,10.5,80.29,0,0
230,1,2,c,1.7,30.24,10.39,79.18,0,0
230,1,2,c,1.71,31.15,10.23,78.82,0,0
230,1,2,c,1.72,31.89,9.7,78.6,0,0
230,1,2,c,1.73,32.62,9.16,79.06,0,0
230,1,2,c,1.74,33.35,8.89,78.33,0,0
230,1,2,c,1.75,34.09,7.98,79.29,0,0
230,1,2,c,1.76,34.82,7.77,77.74,0,0
230,1,2,c,1.77,35.74,7.55,79.57,0,0
230,1,2,c,1.78,36.29,7.07,79.12,0,0
230,1,2,c,1.79,37.02,6.32,77.5,0,0
230,1,2,c,1.8,37.57,6.27,73.83,0,0
230,1,2,c,1.81,37.93,6.64,62.94,0,0
230,1,2,c,1.82,38.3,8.09,46.22,0,0
230,1,2,e,1.83,38.12,9.7,0,0,0
230,1,2,e,1.84,38.12,11.04,0,0,0
230,1,2,e,1.85,37.93,11.52,-1.29,0,0
230,1,2,e,1.86,37.75,12.59,-4.78,0,0
230,1,2,e,1.87,37.57,14.3,-14.39,0,0
230,1,2,e,1.88,37.2,16.02,-24.7,0,0
230,1,2,e,1.89,36.65,17.68,-34.58,0,0
230,1,2,e,1.9,36.1,18.86,-41.9,0,0
230,1,2,e,1.91,35.74,19.71,-48.97,0,0
230,1,2,e,1.92,35,20.04,-53.04,0,0
230,1,2,e,1.93,34.45,19.88,-57.07,0,0
230,1,2,e,1.94,33.9,19.29,-62.46,0,0
230,1,2,e,1.95,33.17,18.54,-65.66,0,0
230,1,2,e,1.96,32.62,17.68,-66.63,0,0
230,1,2,e,1.97,31.89,16.34,-68.83,0,0
230,1,2,e,1.98,31.15,14.68,-69.94,0,0
230,1,2,e,1.99,30.42,13.39,-72.79,0,0
230,1,2,e,2,29.87,12.43,-74.48,0,0
230,1,2,e,2.01,28.96,11.68,-77.4,0,0
230,1,2,e,2.02,28.41,11.14,-78.72,0,0
230,1,2,e,2.03,27.49,11.09,-78.49,0,0
230,1,2,e,2.04,26.76,11.25,-77.89,0,0
230,1,2,e,2.05,26.02,11.73,-77.46,0,0
230,1,2,e,2.06,25.29,12.37,-76.79,0,0
230,1,2,e,2.07,24.56,13.29,-77.84,0,0
230,1,2,e,2.08,23.82,14.41,-78.82,0,0
230,1,2,e,2.09,23.09,15.48,-77.77,0,0
230,1,2,e,2.1,22.36,15.86,-76.46,0,0
230,1,2,e,2.11,21.62,15.43,-76.32,0,0
230,1,2,e,2.12,20.71,14.57,-77.28,0,0
230,1,2,e,2.13,19.98,13.66,-79.06,0,0
230,1,2,e,2.14,19.24,13.45,-80.5,0,0
230,1,2,e,2.15,18.51,13.39,-80.53,0,0
230,1,2,e,2.16,17.78,13.29,-81.5,0,0
230,1,2,e,2.17,17.04,13.34,-80.99,0,0
230,1,2,e,2.18,16.31,13.23,-80.77,0,0
230,1,2,e,2.19,15.58,13.18,-80.84,0,0
230,1,2,e,2.2,14.84,13.45,-80.15,0,0
230,1,2,e,2.21,13.93,13.88,-79.45,0,0
230,1,2,e,2.22,13.19,14.3,-78.54,0,0
230,1,2,e,2.23,12.46,15.05,-78.18,0,0
230,1,2,e,2.24,11.73,15.96,-78.71,0,0
230,1,2,e,2.25,11,16.61,-77.94,0,0
230,1,2,e,2.26,10.08,16.82,-79.49,0,0
230,1,2,e,2.27,9.35,15.7,-79.16,0,0
230,1,2,e,2.28,8.61,14.36,-79.47,0,0
230,1,2,e,2.29,7.88,13.18,-81.72,0,0
230,1,2,e,2.3,7.15,12.59,-81.18,0,0
230,1,2,e,2.31,6.41,12.91,-80.23,0,0
230,1,2,e,2.32,5.68,14.09,-82.2,0,0
230,1,2,e,2.33,4.95,15.27,-80.06,0,0
230,1,2,e,2.34,4.03,15.48,-80.75,0,0
230,1,2,e,2.35,3.48,14.68,-80.3,0,0
230,1,2,e,2.36,2.57,14.2,-79.68,0,0
230,1,2,e,2.37,1.83,14.79,-79.73,0,0
230,1,2,e,2.38,1.1,16.02,-78.66,0,0
230,1,2,e,2.39,0.37,18.27,-78.14,0,0
230,1,2,e,2.4,-0.55,20.46,-77.7,0,0
230,1,2,e,2.41,-1.1,22.34,-76.1,0,0
230,1,2,e,2.42,-1.83,22.55,-73.99,0,0
230,1,2,e,2.43,-2.2,22.18,-66.22,0,0
230,1,2,e,2.44,-2.57,21.27,-52.28,0,0
230,1,2,e,2.45,-2.57,20.68,-37.27,0,0
230,1,2,e,2.46,-2.57,19.45,-24.07,0,0
230,1,3,c,2.47,-2.38,17.79,0,0,0
230,1,3,c,2.48,-2.2,16.18,0.88,0,0
230,1,3,c,2.49,-2.02,13.71,8.1,0,0
230,1,3,c,2.5,-1.65,11.95,20.04,0,0
230,1,3,c,2.51,-1.28,11.25,32.96,0,0
230,1,3,c,2.52,-0.73,11.57,40.92,0,0
230,1,3,c,2.53,-0.18,12.05,49.29,0,0
230,1,3,c,2.54,0.37,12.43,54.13,0,0
230,1,3,c,2.55,0.92,12.16,59.82,0,0
230,1,3,c,2.56,1.65,11.68,64.15,0,0
230,1,3,c,2.57,2.38,11.25,65.98,0,0
230,1,3,c,2.58,3.12,11.3,68.77,0,0
230,1,3,c,2.59,3.85,11.95,73.09,0,0
230,1,3,c,2.6,4.4,12.54,74.69,0,0
230,1,3,c,2.61,5.13,12.75,75.82,0,0
230,1,3,c,2.62,5.86,12.64,75.33,0,0
230,1,3,c,2.63,6.6,12.7,75,0,0
230,1,3,c,2.64,7.51,12.86,76.95,0,0
230,1,3,c,2.65,8.25,13.02,79.42,0,0
230,1,3,c,2.66,8.98,13.07,81.68,0,0
230,1,3,c,2.67,9.71,12.86,82.07,0,0
230,1,3,c,2.68,10.45,12.64,83.07,0,0
230,1,3,c,2.69,11.18,12.43,82.87,0,0
230,1,3,c,2.7,12.1,12.11,83.44,0,0
230,1,3,c,2.71,12.83,12.11,84.08,0,0
230,1,3,c,2.72,13.74,11.79,84.44,0,0
230,1,3,c,2.73,14.48,11.25,82.77,0,0
230,1,3,c,2.74,15.21,11.14,82.16,0,0
230,1,3,c,2.75,15.94,10.93,83.04,0,0
230,1,3,c,2.76,16.68,10.71,81.9,0,0
230,1,3,c,2.77,17.41,10.45,81.87,0,0
230,1,3,c,2.78,18.14,10.34,81.53,0,0
230,1,3,c,2.79,19.06,10.55,79.57,0,0
230,1,3,c,2.8,19.61,10.88,78.97,0,0
230,1,3,c,2.81,20.53,10.55,78.41,0,0
230,1,3,c,2.82,21.26,10.45,77.69,0,0
230,1,3,c,2.83,21.99,10.39,78.49,0,0
230,1,3,c,2.84,22.72,10.39,78.53,0,0
230,1,3,c,2.85,23.64,10.93,79.82,0,0
230,1,3,c,2.86,24.37,11.52,79.58,0,0
230,1,3,c,2.87,25.11,11.63,79.37,0,0
230,1,3,c,2.88,25.84,11.79,82.47,0,0
230,1,3,c,2.89,26.57,11.63,81.76,0,0
230,1,3,c,2.9,27.31,11.25,81.14,0,0
230,1,3,c,2.91,28.04,10.93,82.92,0,0
230,1,3,c,2.92,28.77,10.82,80.89,0,0
230,1,3,c,2.93,29.5,10.88,80.33,0,0
230,1,3,c,2.94,30.42,10.71,80.01,0,0
230,1,3,c,2.95,31.15,10.45,79.54,0,0
230,1,3,c,2.96,31.89,9.8,79.69,0,0
230,1,3,c,2.97,32.62,9.05,78.2,0,0
230,1,3,c,2.98,33.35,8.68,76.79,0,0
230,1,3,c,2.99,34.09,8.09,78.09,0,0
230,1,3,c,3,34.82,7.71,77.25,0,0
230,1,3,c,3.01,35.55,7.29,77.03,0,0
230,1,3,c,3.02,36.47,6.86,76.22,0,0
230,1,3,c,3.03,37.02,6.05,75.2,0,0
230,1,3,c,3.04,37.57,5.89,73.01,0,0
230,1,3,c,3.05,38.12,6.11,65.35,0,0
230,1,3,c,3.06,38.3,7.23,49.44,0,0
230,1,3,c,3.07,38.3,8.89,34.21,0,0
230,1,3,e,3.08,38.12,10.02,0,0,0
230,1,3,e,3.09,38.12,10.61,0,0,0
230,1,3,e,3.1,37.93,11.3,-4.48,0,0
230,1,3,e,3.11,37.57,13.13,-14.15,0,0
230,1,3,e,3.12,37.2,15.05,-24.95,0,0
230,1,3,e,3.13,36.84,16.93,-34.9,0,0
230,1,3,e,3.14,36.29,18.21,-41.54,0,0
230,1,3,e,3.15,35.74,18.75,-48.83,0,0
230,1,3,e,3.16,35.19,18.16,-52.11,0,0
230,1,3,e,3.17,34.64,17.25,-57.94,0,0
230,1,3,e,3.18,33.9,16.39,-62.65,0,0
230,1,3,e,3.19,33.17,16.18,-65.2,0,0
230,1,3,e,3.2,32.62,16.71,-67.08,0,0
230,1,3,e,3.21,31.89,16.66,-70.72,0,0
230,1,3,e,3.22,31.15,15.75,-71.96,0,0
230,1,3,e,3.23,30.42,13.71,-74.38,0,0
230,1,3,e,3.24,29.87,11.73,-75.05,0,0
230,1,3,e,3.25,29.14,10.34,-77.01,0,0
230,1,3,e,3.26,28.22,9.54,-77.29,0,0
230,1,3,e,3.27,27.49,9.21,-77.88,0,0
230,1,3,e,3.28,26.76,9.16,-78.33,0,0
230,1,3,e,3.29,26.02,9.32,-78.94,0,0
230,1,3,e,3.3,25.29,9.7,-78.13,0,0
230,1,3,e,3.31,24.56,10.71,-78.84,0,0
230,1,3,e,3.32,23.82,11.73,-79.21,0,0
230,1,3,e,3.33,23.09,12.7,-77.59,0,0
230,1,3,e,3.34,22.17,13.66,-77.42,0,0
230,1,3,e,3.35,21.44,14.79,-78.2,0,0
230,1,3,e,3.36,20.71,15.64,-79.06,0,0
230,1,3,e,3.37,19.98,16.02,-80.71,0,0
230,1,3,e,3.38,19.24,15.86,-79.08,0,0
230,1,3,e,3.39,18.51,14.73,-77.43,0,0
230,1,3,e,3.4,17.78,13.23,-78.35,0,0
230,1,3,e,3.41,17.04,12.27,-78.83,0,0
230,1,3,e,3.42,16.31,11.95,-79.83,0,0
230,1,3,e,3.43,15.58,12.64,-82.3,0,0
230,1,3,e,3.44,14.84,13.93,-81.12,0,0
230,1,3,e,3.45,14.11,15.11,-80.82,0,0
230,1,3,e,3.46,13.38,15.43,-80.23,0,0
230,1,3,e,3.47,12.46,14.95,-79.55,0,0
230,1,3,e,3.48,11.73,14.57,-79.96,0,0
230,1,3,e,3.49,11,15,-80.07,0,0
230,1,3,e,3.5,10.26,16.23,-78.87,0,0
230,1,3,e,3.51,9.53,17.36,-79.99,0,0
230,1,3,e,3.52,8.8,18.21,-77.09,0,0
230,1,3,e,3.53,7.88,18.7,-78.79,0,0
230,1,3,e,3.54,7.15,18.16,-78.63,0,0
230,1,3,e,3.55,6.41,16.93,-79.17,0,0
230,1,3,e,3.56,5.68,15.43,-80.56,0,0
230,1,3,e,3.57,4.95,14.52,-79.75,0,0
230,1,3,e,3.58,4.21,14.36,-80.59,0,0
230,1,3,e,3.59,3.48,14.73,-82.11,0,0
230,1,3,e,3.6,2.75,15.43,-81.64,0,0
230,1,3,e,3.61,2.02,15.91,-81.48,0,0
230,1,3,e,3.62,1.28,15.8,-82.05,0,0
230,1,3,e,3.63,0.55,15.54,-80.94,0,0
230,1,3,e,3.64,-0.18,15.27,-80.16,0,0
230,1,3,e,3.65,-0.92,15.8,-79.86,0,0
230,1,3,e,3.66,-1.65,15.7,-77.36,0,0
230,1,3,e,3.67,-2.2,15.86,-70.76,0,0
230,1,3,e,3.68,-2.57,15.64,-57.27,0,0
230,1,3,e,3.69,-2.57,15,-43.1,0,0
230,1,3,e,3.7,-2.57,13.71,-26.04,0,0
230,1,4,c,3.71,-2.38,13.13,0,0,0
230,1,4,c,3.72,-2.38,12.86,0,0,0
230,1,4,c,3.73,-2.02,11.95,6.44,0,0
230,1,4,c,3.74,-1.65,11.04,17.25,0,0
230,1,4,c,3.75,-1.28,10.61,30.93,0,0
230,1,4,c,3.76,-0.73,10.77,41.03,0,0
230,1,4,c,3.77,-0.18,11.41,50.26,0,0
230,1,4,c,3.78,0.37,12.16,55.45,0,0
230,1,4,c,3.79,0.92,12.43,59.95,0,0
230,1,4,c,3.8,1.65,12.16,64.02,0,0
230,1,4,c,3.81,2.38,11.73,64.66,0,0
230,1,4,c,3.82,2.93,11.68,67.47,0,0
230,1,4,c,3.83,3.48,12.11,71.15,0,0
230,1,4,c,3.84,4.4,12.37,72.92,0,0
230,1,4,c,3.85,5.13,12.16,75.83,0,0
230,1,4,c,3.86,5.86,11.89,77.39,0,0
230,1,4,c,3.87,6.6,11.79,79.45,0,0
230,1,4,c,3.88,7.33,12,78.58,0,0
230,1,4,c,3.89,8.25,12.32,80.05,0,0
230,1,4,c,3.9,8.98,12.54,81.04,0,0
230,1,4,c,3.91,9.71,12.48,80.95,0,0
230,1,4,c,3.92,10.45,12.37,83.6,0,0
230,1,4,c,3.93,11.18,12.32,81.76,0,0
230,1,4,c,3.94,11.91,12.27,82.66,0,0
230,1,4,c,3.95,12.83,12.54,84.66,0,0
230,1,4,c,3.96,13.56,12.43,83.61,0,0
230,1,4,c,3.97,14.29,12.16,83.37,0,0
230,1,4,c,3.98,15.03,12.27,79.82,0,0
230,1,4,c,3.99,15.94,12.16,80.22,0,0
230,1,4,c,4,16.68,11.68,79.19,0,0
230,1,4,c,4.01,17.41,11.3,81.1,0,0
230,1,4,c,4.02,18.14,10.88,82.78,0,0
230,1,4,c,4.03,18.88,10.93,80.9,0,0
230,1,4,c,4.04,19.61,10.98,80.69,0,0
230,1,4,c,4.05,20.34,10.98,81.22,0,0
230,1,4,c,4.06,21.07,11.14,80.53,0,0
230,1,4,c,4.07,21.81,11.14,80.31,0,0
230,1,4,c,4.08,22.72,11.04,80.65,0,0
230,1,4,c,4.09,23.46,11.3,79.72,0,0
230,1,4,c,4.1,24.19,11.41,78.24,0,0
230,1,4,c,4.11,24.92,11.41,77.78,0,0
230,1,4,c,4.12,25.66,11.68,78.41,0,0
230,1,4,c,4.13,26.39,12.05,79.45,0,0
230,1,4,c,4.14,27.31,12.11,79.4,0,0
230,1,4,c,4.15,28.04,12.11,79.73,0,0
230,1,4,c,4.16,28.77,12,79.67,0,0
230,1,4,c,4.17,29.5,11.41,80.91,0,0
230,1,4,c,4.18,30.24,10.82,82.6,0,0
230,1,4,c,4.19,30.97,10.07,81.96,0,0
230,1,4,c,4.2,31.7,9.11,80.14,0,0
230,1,4,c,4.21,32.44,8.25,80.55,0,0
230,1,4,c,4.22,33.17,8.25,79.5,0,0
230,1,4,c,4.23,33.9,7.98,80.49,0,0
230,1,4,c,4.24,34.64,7.82,79.89,0,0
230,1,4,c,4.25,35.37,7.39,78.73,0,0
230,1,4,c,4.26,36.1,6.8,77.6,0,0
230,1,4,c,4.27,36.84,5.63,76.32,0,0
230,1,4,c,4.28,37.57,5.09,73.21,0,0
230,1,4,c,4.29,37.93,5.14,66.44,0,0
230,1,4,c,4.3,38.12,6.21,51.54,0,0
230,1,4,c,4.31,38.3,8.04,37.19,0,0
230,1,4,e,4.32,38.12,9.54,0,0,0
230,1,4,e,4.33,38.12,10.07,0,0,0
230,1,4,e,4.34,37.93,10.66,-3.05,0,0
230,1,4,e,4.35,37.57,11.79,-10.2,0,0
230,1,4,e,4.36,37.2,13.34,-20.35,0,0
230,1,4,e,4.37,36.84,15.11,-31.36,0,0
230,1,4,e,4.38,36.47,16.82,-41.32,0,0
230,1,4,e,4.39,35.92,18.21,-46.21,0,0
230,1,4,e,4.4,35.37,19.29,-52.53,0,0
230,1,4,e,4.41,34.64,19.77,-54.84,0,0
230,1,4,e,4.42,34.27,20.04,-59.79,0,0
230,1,4,e,4.43,33.54,19.82,-63.49,0,0
230,1,4,e,4.44,32.8,20.3,-66.64,0,0
230,1,4,e,4.45,32.07,21.32,-67.51,0,0
230,1,4,e,4.46,31.34,22.13,-69.57,0,0
230,1,4,e,4.47,30.79,21.96,-71.97,0,0
230,1,4,e,4.48,30.05,20.41,-72.99,0,0
230,1,4,e,4.49,29.32,19.29,-75.3,0,0
230,1,4,e,4.5,28.59,18.96,-75.62,0,0
230,1,4,e,4.51,27.86,18.96,-77.02,0,0
230,1,4,e,4.52,27.12,18.38,-77.75,0,0
230,1,4,e,4.53,26.39,17.36,-77.21,0,0
230,1,4,e,4.54,25.66,16.45,-77.19,0,0
230,1,4,e,4.55,24.92,16.13,-76.94,0,0
230,1,4,e,4.56,24.19,16.07,-77.11,0,0
230,1,4,e,4.57,23.27,16.29,-78.51,0,0
230,1,4,e,4.58,22.54,15.91,-79.12,0,0
230,1,4,e,4.59,21.81,15.21,-78.06,0,0
230,1,4,e,4.6,21.07,14.84,-81.13,0,0
230,1,4,e,4.61,20.34,16.02,-80.7,0,0
230,1,4,e,4.62,19.61,18.21,-80.02,0,0
230,1,4,e,4.63,18.88,20.73,-81.65,0,0
230,1,4,e,4.64,18.14,22.39,-80.05,0,0
230,1,4,e,4.65,17.41,22.5,-80.65,0,0
230,1,4,e,4.66,16.68,21.54,-78.92,0,0
230,1,4,e,4.67,15.94,19.77,-78.37,0,0
230,1,4,e,4.68,15.03,18,-79.39,0,0
230,1,4,e,4.69,14.48,17.04,-80.02,0,0
230,1,4,e,4.7,13.74,17.95,-79.18,0,0
230,1,4,e,4.71,12.83,19.66,-79.62,0,0
230,1,4,e,4.72,12.1,20.46,-78.02,0,0
230,1,4,e,4.73,11.18,19.93,-79.56,0,0
230,1,4,e,4.74,10.45,18.54,-79.3,0,0
230,1,4,e,4.75,9.71,16.66,-79.36,0,0
230,1,4,e,4.76,8.98,15.27,-81.54,0,0
230,1,4,e,4.77,8.25,15.05,-80.84,0,0
230,1,4,e,4.78,7.51,15.96,-80.15,0,0
230,1,4,e,4.79,6.78,17.2,-82.32,0,0
230,1,4,e,4.8,6.05,18.7,-80.31,0,0
230,1,4,e,4.81,5.13,19.45,-79.53,0,0
230,1,4,e,4.82,4.4,19.34,-78.49,0,0
230,1,4,e,4.83,3.67,18.59,-77.78,0,0
230,1,4,e,4.84,2.93,17.73,-79.85,0,0
230,1,4,e,4.85,2.2,16.98,-79.37,0,0
230,1,4,e,4.86,1.28,16.88,-80.83,0,0
230,1,4,e,4.87,0.55,17.79,-80.72,0,0
