Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
219,1,1,c,0.59,40.32,6.32,77.48,0,0
219,1,1,c,0.6,40.87,7.13,73.74,0,0
219,1,1,c,0.61,41.23,8.36,62.8,0,0
219,1,1,c,0.62,41.42,9.91,45.42,0,0
219,1,1,c,0.63,41.42,10.82,30.64,0,0
219,1,1,e,0.64,41.23,11.25,0,0,0
219,1,1,e,0.65,41.23,11.73,0,0,0
219,1,1,e,0.66,40.87,12.48,-3.97,0,0
219,1,1,e,0.67,40.5,13.34,-13.37,0,0
219,1,1,e,0.68,40.32,13.88,-25.42,0,0
219,1,1,e,0.69,39.77,14.3,-38.16,0,0
219,1,1,e,0.7,39.22,14.41,-45.16,0,0
219,1,1,e,0.71,38.67,14.04,-52.51,0,0
219,1,1,e,0.72,38.12,13.82,-56.53,0,0
219,1,1,e,0.73,37.57,13.98,-59.95,0,0
219,1,1,e,0.74,36.84,14.09,-63.84,0,0
219,1,1,e,0.75,36.1,14.46,-65.5,0,0
219,1,1,e,0.76,35.55,14.57,-68.83,0,0
219,1,1,e,0.77,35,14.57,-70.84,0,0
219,1,1,e,0.78,34.09,14.52,-71.66,0,0
219,1,1,e,0.79,33.54,14.46,-72.89,0,0
219,1,1,e,0.8,32.8,14.63,-74.43,0,0
219,1,1,e,0.81,32.07,14.68,-75.22,0,0
219,1,1,e,0.82,31.34,14.46,-74.55,0,0
219,1,1,e,0.83,30.6,14.14,-75.2,0,0
219,1,1,e,0.84,29.69,14.25,-75.18,0,0
219,1,1,e,0.85,28.96,14.3,-76.55,0,0
219,1,1,e,0.86,28.22,14.46,-77.67,0,0
219,1,1,e,0.87,27.49,14.63,-78.68,0,0
219,1,1,e,0.88,26.76,14.68,-78.54,0,0
219,1,1,e,0.89,26.02,14.73,-78.25,0,0
219,1,1,e,0.9,25.11,14.57,-78.96,0,0
219,1,1,e,0.91,24.37,14.36,-78.22,0,0
219,1,1,e,0.92,23.64,14.3,-80.55,0,0
219,1,1,e,0.93,22.91,14.95,-82,0,0
219,1,1,e,0.94,22.17,15.48,-80.71,0,0
219,1,1,e,0.95,21.44,15.21,-82.68,0,0
219,1,1,e,0.96,20.71,14.63,-80.62,0,0
219,1,1,e,0.97,19.98,14.3,-80.29,0,0
219,1,1,e,0.98,19.06,14.3,-80.14,0,0
219,1,1,e,0.99,18.33,14.84,-79.33,0,0
219,1,1,e,1,17.59,15.64,-80.26,0,0
219,1,1,e,1.01,16.86,16.02,-78.64,0,0
219,1,1,e,1.02,15.94,16.07,-79.35,0,0
219,1,1,e,1.03,15.21,15.64,-80.1,0,0
219,1,1,e,1.04,14.48,14.73,-79.52,0,0
219,1,1,e,1.05,13.74,14.63,-81.92,0,0
219,1,1,e,1.06,13.01,14.84,-80.74,0,0
219,1,1,e,1.07,12.28,14.89,-80.03,0,0
219,1,1,e,1.08,11.55,15.16,-81.29,0,0
219,1,1,e,1.09,10.81,15.05,-79.61,0,0
219,1,1,e,1.1,9.9,14.84,-79.01,0,0
219,1,1,e,1.11,9.16,14.52,-79.84,0,0
219,1,1,e,1.12,8.43,14.52,-78.85,0,0
219,1,1,e,1.13,7.7,14.36,-79.51,0,0
219,1,1,e,1.14,6.96,14.52,-77.73,0,0
219,1,1,e,1.15,6.23,14.63,-79.23,0,0
219,1,1,e,1.16,5.31,14.52,-80.2,0,0
219,1,1,e,1.17,4.58,14.68,-80.37,0,0
219,1,1,e,1.18,3.85,15,-82.76,0,0
219,1,1,e,1.19,3.12,15.38,-80.87,0,0
219,1,1,e,1.2,2.38,15.7,-80.78,0,0
219,1,1,e,1.21,1.65,16.02,-81.54,0,0
219,1,1,e,1.22,0.92,16.66,-80.97,0,0
219,1,1,e,1.23,0,16.88,-80.58,0,0
219,1,1,e,1.24,-0.73,16.93,-80.28,0,0
219,1,1,e,1.25,-1.28,16.02,-78.38,0,0
219,1,1,e,1.26,-2.02,15.11,-72.9,0,0
219,1,1,e,1.27,-2.38,12.8,-62.4,0,0
219,1,1,e,1.28,-2.57,10.77,-47.85,0,0
219,1,1,e,1.29,-2.57,8.73,-33.79,0,0
219,1,1,e,1.3,-2.57,7.66,-19.73,0,0
219,1,2,c,1.31,-2.38,7.34,0,0,0
219,1,2,c,1.32,-2.2,7.39,1.28,0,0
219,1,2,c,1.33,-1.83,7.5,10.08,0,0
219,1,2,c,1.34,-1.47,7.66,21.92,0,0
219,1,2,c,1.35,-1.1,7.13,35.99,0,0
219,1,2,c,1.36,-0.55,6.43,45.09,0,0
219,1,2,c,1.37,0,5.84,50.77,0,0
219,1,2,c,1.38,0.55,5.46,57.39,0,0
219,1,2,c,1.39,1.28,5.52,61.92,0,0
219,1,2,c,1.4,2.02,5.73,64.64,0,0
219,1,2,c,1.41,2.57,6.32,67.26,0,0
219,1,2,c,1.42,3.3,6.91,70.96,0,0
219,1,2,c,1.43,4.03,7.29,72.43,0,0
219,1,2,c,1.44,4.76,7.45,73.76,0,0
219,1,2,c,1.45,5.5,7.45,75.97,0,0
219,1,2,c,1.46,6.05,7.34,76.73,0,0
219,1,2,c,1.47,6.96,7.23,79.02,0,0
219,1,2,c,1.48,7.7,7.23,78.35,0,0
219,1,2,c,1.49,8.43,7.45,79.58,0,0
219,1,2,c,1.5,9.35,7.55,78.84,0,0
219,1,2,c,1.51,10.08,7.71,79.09,0,0
219,1,2,c,1.52,10.81,8.09,80.47,0,0
219,1,2,c,1.53,11.55,8.25,80.22,0,0
219,1,2,c,1.54,12.28,8.36,79.92,0,0
219,1,2,c,1.55,13.01,8.25,80.04,0,0
219,1,2,c,1.56,13.74,8.04,80.03,0,0
219,1,2,c,1.57,14.48,7.77,79.73,0,0
219,1,2,c,1.58,15.21,7.61,81.93,0,0
219,1,2,c,1.59,16.13,7.61,81.11,0,0
219,1,2,c,1.6,16.86,7.66,80.49,0,0
219,1,2,c,1.61,17.59,7.71,78.48,0,0
219,1,2,c,1.62,18.33,7.98,78.46,0,0
219,1,2,c,1.63,19.06,8.14,78.84,0,0
219,1,2,c,1.64,19.98,8.25,79.57,0,0
219,1,2,c,1.65,20.71,8.2,79.92,0,0
219,1,2,c,1.66,21.44,7.93,80.6,0,0
219,1,2,c,1.67,22.17,7.71,80.19,0,0
219,1,2,c,1.68,22.91,7.66,81.62,0,0
219,1,2,c,1.69,23.64,7.82,81.54,0,0
219,1,2,c,1.7,24.37,7.88,80.87,0,0
219,1,2,c,1.71,25.29,7.71,81.07,0,0
219,1,2,c,1.72,26.02,7.45,79.24,0,0
219,1,2,c,1.73,26.76,7.29,78.74,0,0
219,1,2,c,1.74,27.49,7.18,77.61,0,0
219,1,2,c,1.75,28.22,7.29,77.7,0,0
219,1,2,c,1.76,28.96,7.45,79.35,0,0
219,1,2,c,1.77,29.87,7.39,78.94,0,0
219,1,2,c,1.78,30.6,7.18,79.13,0,0
219,1,2,c,1.79,31.34,6.96,79.7,0,0
219,1,2,c,1.8,32.07,6.7,79.82,0,0
219,1,2,c,1.81,32.8,6.7,80.92,0,0
219,1,2,c,1.82,33.54,6.7,81.25,0,0
219,1,2,c,1.83,34.27,6.8,80.76,0,0
219,1,2,c,1.84,35,6.8,80.34,0,0
219,1,2,c,1.85,35.74,6.75,78.73,0,0
219,1,2,c,1.86,36.65,6.64,78.9,0,0
219,1,2,c,1.87,37.39,6.48,80.37,0,0
219,1,2,c,1.88,38.12,6.75,80.16,0,0
219,1,2,c,1.89,38.85,6.96,79.47,0,0
219,1,2,c,1.9,39.77,7.18,78.52,0,0
219,1,2,c,1.91,40.32,7.29,77.09,0,0
219,1,2,c,1.92,40.87,8.36,73.5,0,0
219,1,2,c,1.93,41.23,9.48,62.22,0,0
219,1,2,c,1.94,41.42,10.66,44.28,0,0
219,1,2,c,1.95,41.42,11.2,28.93,0,0
219,1,2,e,1.96,41.23,11.41,0,0,0
219,1,2,e,1.97,41.23,11.68,0,0,0
219,1,2,e,1.98,40.87,12.48,-5.08,0,0
219,1,2,e,1.99,40.5,13.71,-14.99,0,0
219,1,2,e,2,40.13,14.46,-27.7,0,0
219,1,2,e,2.01,39.77,15,-39.24,0,0
219,1,2,e,2.02,39.22,14.95,-45.31,0,0
219,1,2,e,2.03,38.67,14.36,-52.11,0,0
219,1,2,e,2.04,38.12,14.14,-54.75,0,0
219,1,2,e,2.05,37.39,14.09,-59.25,0,0
219,1,2,e,2.06,36.84,14.2,-64.39,0,0
219,1,2,e,2.07,36.1,14.84,-66.83,0,0
219,1,2,e,2.08,35.37,15.11,-68.39,0,0
219,1,2,e,2.09,34.82,15.11,-70.46,0,0
219,1,2,e,2.1,34.09,15.11,-72.42,0,0
219,1,2,e,2.11,33.35,14.89,-73.26,0,0
219,1,2,e,2.12,32.62,14.95,-74.32,0,0
219,1,2,e,2.13,31.89,14.95,-77.21,0,0
219,1,2,e,2.14,31.15,15.05,-78.29,0,0
219,1,2,e,2.15,30.42,15.21,-77.55,0,0
219,1,2,e,2.16,29.69,15.7,-77.45,0,0
219,1,2,e,2.17,28.96,15.96,-76.37,0,0
219,1,2,e,2.18,28.22,16.02,-77.23,0,0
219,1,2,e,2.19,27.49,15.96,-77.25,0,0
219,1,2,e,2.2,26.76,15.64,-76.3,0,0
219,1,2,e,2.21,26.02,15.32,-75.65,0,0
219,1,2,e,2.22,25.11,15.11,-75.67,0,0
219,1,2,e,2.23,24.56,15.16,-76.69,0,0
219,1,2,e,2.24,23.64,15.38,-78.24,0,0
219,1,2,e,2.25,22.91,16.02,-79.88,0,0
219,1,2,e,2.26,22.17,16.45,-79.79,0,0
219,1,2,e,2.27,21.44,16.18,-80.71,0,0
219,1,2,e,2.28,20.71,15.38,-80.92,0,0
219,1,2,e,2.29,19.98,14.84,-80.7,0,0
219,1,2,e,2.3,19.24,14.79,-82.37,0,0
219,1,2,e,2.31,18.33,14.95,-82.35,0,0
219,1,2,e,2.32,17.59,15.54,-81.55,0,0
219,1,2,e,2.33,16.86,16.07,-80.09,0,0
219,1,2,e,2.34,16.13,16.13,-79.1,0,0
219,1,2,e,2.35,15.39,16.23,-79.36,0,0
219,1,2,e,2.36,14.48,15.43,-79.52,0,0
219,1,2,e,2.37,13.74,15.7,-80.49,0,0
219,1,2,e,2.38,13.01,16.39,-80.34,0,0
219,1,2,e,2.39,12.28,17.04,-78.46,0,0
219,1,2,e,2.4,11.55,17.68,-79.31,0,0
219,1,2,e,2.41,10.81,17.63,-78.78,0,0
219,1,2,e,2.42,10.08,17.3,-79.35,0,0
219,1,2,e,2.43,9.35,16.88,-81.06,0,0
219,1,2,e,2.44,8.61,16.18,-79.37,0,0
219,1,2,e,2.45,7.88,15.86,-79.75,0,0
219,1,2,e,2.46,7.15,16.02,-79.57,0,0
219,1,2,e,2.47,6.23,16.66,-79.95,0,0
219,1,2,e,2.48,5.5,16.88,-79.73,0,0
219,1,2,e,2.49,4.76,17.14,-79.98,0,0
219,1,2,e,2.5,4.03,17.04,-79.37,0,0
219,1,2,e,2.51,3.3,16.88,-79.19,0,0
219,1,2,e,2.52,2.38,16.66,-78.46,0,0
219,1,2,e,2.53,1.65,16.88,-79.1,0,0
219,1,2,e,2.54,0.92,17.46,-79.91,0,0
219,1,2,e,2.55,0.18,17.79,-80.47,0,0
219,1,2,e,2.56,-0.55,17.89,-81.68,0,0
219,1,2,e,2.57,-1.28,17.04,-80.32,0,0
219,1,2,e,2.58,-1.83,16.02,-73.86,0,0
219,1,2,e,2.59,-2.38,14.46,-66.23,0,0
219,1,2,e,2.6,-2.57,12.37,-51.71,0,0
219,1,2,e,2.61,-2.75,10.77,-36.82,0,0
219,1,3,c,2.62,-2.57,9.64,0,0,0
219,1,3,c,2.63,-2.38,9.21,0.39,0,0
219,1,3,c,2.64,-2.38,8.95,4.26,0,0
219,1,3,c,2.65,-2.02,9,10.42,0,0
219,1,3,c,2.66,-1.65,8.79,21.49,0,0
219,1,3,c,2.67,-1.28,8.25,32.18,0,0
219,1,3,c,2.68,-0.73,7.5,42.12,0,0
219,1,3,c,2.69,-0.18,6.86,49.55,0,0
219,1,3,c,2.7,0.37,6.43,54.5,0,0
219,1,3,c,2.71,0.92,6.43,60.18,0,0
219,1,3,c,2.72,1.65,6.64,64.14,0,0
219,1,3,c,2.73,2.2,7.34,65.63,0,0
219,1,3,c,2.74,2.75,7.93,68.61,0,0
219,1,3,c,2.75,3.48,8.52,71.37,0,0
219,1,3,c,2.76,4.21,8.89,71.95,0,0
219,1,3,c,2.77,4.95,9,73.23,0,0
219,1,3,c,2.78,5.68,8.89,75.28,0,0
219,1,3,c,2.79,6.41,8.57,77.92,0,0
219,1,3,c,2.8,7.15,8.41,78.61,0,0
219,1,3,c,2.81,7.88,8.36,78.18,0,0
219,1,3,c,2.82,8.61,8.46,78.19,0,0
219,1,3,c,2.83,9.53,8.79,78.12,0,0
219,1,3,c,2.84,10.26,9,79.04,0,0
219,1,3,c,2.85,11,9.11,79.27,0,0
219,1,3,c,2.86,11.73,9.05,79.23,0,0
219,1,3,c,2.87,12.64,8.95,80.34,0,0
219,1,3,c,2.88,13.38,8.84,79.49,0,0
219,1,3,c,2.89,14.11,8.57,81.11,0,0
219,1,3,c,2.9,14.84,8.46,81.37,0,0
219,1,3,c,2.91,15.58,8.36,80.44,0,0
219,1,3,c,2.92,16.31,8.52,82.38,0,0
219,1,3,c,2.93,17.04,8.63,79.86,0,0
219,1,3,c,2.94,17.96,8.79,81.46,0,0
219,1,3,c,2.95,18.69,8.79,80.47,0,0
219,1,3,c,2.96,19.43,8.89,80.4,0,0
219,1,3,c,2.97,20.16,8.73,80.2,0,0
219,1,3,c,2.98,20.89,8.57,81.01,0,0
219,1,3,c,2.99,21.81,8.41,81.23,0,0
219,1,3,c,3,22.54,8.36,80.49,0,0
219,1,3,c,3.01,23.27,8.63,80.59,0,0
219,1,3,c,3.02,24.01,8.89,82.36,0,0
219,1,3,c,3.03,24.74,9,82.68,0,0
219,1,3,c,3.04,25.66,8.89,82.16,0,0
219,1,3,c,3.05,26.39,8.68,80.78,0,0
219,1,3,c,3.06,27.12,8.52,79.36,0,0
219,1,3,c,3.07,27.86,8.52,80.21,0,0
219,1,3,c,3.08,28.77,8.52,81.34,0,0
219,1,3,c,3.09,29.5,8.57,82.21,0,0
219,1,3,c,3.1,30.24,8.57,81.51,0,0
219,1,3,c,3.11,30.97,8.41,80.76,0,0
219,1,3,c,3.12,31.7,8.04,82,0,0
219,1,3,c,3.13,32.44,7.93,82.49,0,0
219,1,3,c,3.14,33.17,7.77,81.69,0,0
219,1,3,c,3.15,34.09,7.66,81.86,0,0
219,1,3,c,3.16,34.82,7.98,79.92,0,0
219,1,3,c,3.17,35.55,8.41,79.3,0,0
219,1,3,c,3.18,36.29,8.3,78.13,0,0
219,1,3,c,3.19,37.02,8.09,78.14,0,0
219,1,3,c,3.2,37.93,8.04,79.59,0,0
219,1,3,c,3.21,38.67,8.14,79.01,0,0
219,1,3,c,3.22,39.4,8.14,79.07,0,0
219,1,3,c,3.23,40.13,8.14,78.23,0,0
219,1,3,c,3.24,40.68,9.05,73.27,0,0
219,1,3,c,3.25,41.05,10.34,64.17,0,0
219,1,3,c,3.26,41.23,11.57,50.66,0,0
219,1,3,c,3.27,41.23,12.48,32.6,0,0
219,1,3,c,3.28,41.23,12.91,19.64,0,0
219,1,3,e,3.29,41.05,12.64,0,0,0
219,1,3,e,3.3,40.87,13.5,-4.99,0,0
219,1,3,e,3.31,40.5,15.16,-14.88,0,0
219,1,3,e,3.32,40.13,16.29,-27.87,0,0
219,1,3,e,3.33,39.58,16.66,-36.91,0,0
219,1,3,e,3.34,39.03,16.39,-45.19,0,0
219,1,3,e,3.35,38.48,15.64,-50.02,0,0
219,1,3,e,3.36,37.93,15.54,-56.55,0,0
219,1,3,e,3.37,37.39,15.8,-61.21,0,0
219,1,3,e,3.38,36.65,16.45,-63.73,0,0
219,1,3,e,3.39,36.1,16.93,-67.6,0,0
219,1,3,e,3.4,35.37,16.71,-67.44,0,0
219,1,3,e,3.41,34.64,16.29,-68.18,0,0
219,1,3,e,3.42,34.09,16.07,-70.58,0,0
219,1,3,e,3.43,33.35,16.02,-71.68,0,0
219,1,3,e,3.44,32.62,16.29,-72.52,0,0
219,1,3,e,3.45,31.89,16.23,-73.44,0,0
219,1,3,e,3.46,31.15,16.18,-74.84,0,0
219,1,3,e,3.47,30.42,16.18,-75.46,0,0
219,1,3,e,3.48,29.69,16.23,-75.63,0,0
219,1,3,e,3.49,28.77,16.18,-76.87,0,0
219,1,3,e,3.5,28.04,16.29,-78.65,0,0
219,1,3,e,3.51,27.31,16.29,-79.47,0,0
219,1,3,e,3.52,26.57,16.29,-79.6,0,0
219,1,3,e,3.53,25.84,16.29,-80.91,0,0
219,1,3,e,3.54,25.11,16.29,-80,0,0
219,1,3,e,3.55,24.37,16.23,-80.81,0,0
219,1,3,e,3.56,23.64,16.71,-82.23,0,0
219,1,3,e,3.57,22.91,17.57,-80.96,0,0
219,1,3,e,3.58,21.99,17.95,-79.54,0,0
219,1,3,e,3.59,21.26,17.41,-79.16,0,0
219,1,3,e,3.6,20.53,16.45,-78.68,0,0
219,1,3,e,3.61,19.79,15.96,-77.89,0,0
219,1,3,e,3.62,19.06,15.86,-77.28,0,0
219,1,3,e,3.63,18.14,16.07,-79.27,0,0
219,1,3,e,3.64,17.41,16.71,-80.08,0,0
219,1,3,e,3.65,16.68,17.04,-79.17,0,0
219,1,3,e,3.66,15.94,16.88,-80.6,0,0
219,1,3,e,3.67,15.21,16.82,-80.45,0,0
219,1,3,e,3.68,14.48,16.07,-79.7,0,0
219,1,3,e,3.69,13.74,15.59,-82.09,0,0
219,1,3,e,3.7,13.01,15.91,-80.39,0,0
219,1,3,e,3.71,12.1,16.34,-82.32,0,0
219,1,3,e,3.72,11.36,16.71,-81.1,0,0
219,1,3,e,3.73,10.63,16.98,-79.85,0,0
219,1,3,e,3.74,9.9,16.88,-79.46,0,0
219,1,3,e,3.75,9.16,16.82,-77.7,0,0
219,1,3,e,3.76,8.25,16.77,-79.46,0,0
219,1,3,e,3.77,7.51,16.93,-78.72,0,0
219,1,3,e,3.78,6.78,17.2,-78.43,0,0
219,1,3,e,3.79,6.05,17.57,-80.95,0,0
219,1,3,e,3.8,5.31,17.57,-80.16,0,0
219,1,3,e,3.81,4.58,18.05,-81.01,0,0
219,1,3,e,3.82,3.85,18.91,-82.52,0,0
219,1,3,e,3.83,3.12,19.66,-80.77,0,0
219,1,3,e,3.84,2.2,20.2,-78.95,0,0
219,1,3,e,3.85,1.47,20.52,-78.94,0,0
219,1,3,e,3.86,0.73,20.68,-78.58,0,0
219,1,3,e,3.87,0,20.41,-78.69,0,0
219,1,3,e,3.88,-0.73,20.2,-78.22,0,0
219,1,3,e,3.89,-1.47,19.18,-76.96,0,0
219,1,3,e,3.9,-2.02,18.32,-74.47,0,0
219,1,3,e,3.91,-2.38,16.71,-63.03,0,0
219,1,3,e,3.92,-2.75,14.52,-48.93,0,0
219,1,3,e,3.93,-2.75,12.86,-36.46,0,0
219,1,4,c,3.94,-2.57,11.73,0,0,0
219,1,4,c,3.95,-2.38,11.09,0.57,0,0
219,1,4,c,3.96,-2.38,10.66,6.26,0,0
219,1,4,c,3.97,-2.02,10.29,13.69,0,0
219,1,4,c,3.98,-1.65,9.54,25.47,0,0
219,1,4,c,3.99,-1.1,8.73,34.6,0,0
219,1,4,c,4,-0.73,7.88,43.32,0,0
219,1,4,c,4.01,-0.18,7.29,51.67,0,0
219,1,4,c,4.02,0.55,7.13,55,0,0
219,1,4,c,4.03,0.92,7.39,60.59,0,0
219,1,4,c,4.04,1.65,7.88,64.6,0,0
219,1,4,c,4.05,2.38,8.52,68.62,0,0
219,1,4,c,4.06,3.12,8.84,69.92,0,0
219,1,4,c,4.07,3.85,9.11,72.48,0,0
219,1,4,c,4.08,4.4,9.16,73.29,0,0
219,1,4,c,4.09,5.13,8.89,73.05,0,0
219,1,4,c,4.1,5.86,8.68,74.47,0,0
219,1,4,c,4.11,6.6,8.46,74.31,0,0
219,1,4,c,4.12,7.33,8.41,75.32,0,0
219,1,4,c,4.13,8.06,8.36,75.48,0,0
219,1,4,c,4.14,8.98,8.2,76.55,0,0
219,1,4,c,4.15,9.71,8.2,78.17,0,0
219,1,4,c,4.16,10.45,8.2,79.55,0,0
219,1,4,c,4.17,11.18,8.36,81.34,0,0
219,1,4,c,4.18,11.91,8.52,82.69,0,0
219,1,4,c,4.19,12.64,8.52,81.17,0,0
219,1,4,c,4.2,13.38,8.63,80.72,0,0
219,1,4,c,4.21,14.11,8.3,80.28,0,0
219,1,4,c,4.22,15.03,8.09,79.65,0,0
219,1,4,c,4.23,15.58,7.71,79.52,0,0
219,1,4,c,4.24,16.49,7.66,80.1,0,0
219,1,4,c,4.25,17.23,7.77,79.88,0,0
219,1,4,c,4.26,17.96,8.04,79.37,0,0
219,1,4,c,4.27,18.88,8.25,79.42,0,0
219,1,4,c,4.28,19.61,8.3,80.14,0,0
219,1,4,c,4.29,20.34,8.09,80.75,0,0
219,1,4,c,4.3,21.07,7.93,80.46,0,0
219,1,4,c,4.31,21.81,7.77,81.56,0,0
219,1,4,c,4.32,22.54,7.71,82.2,0,0
219,1,4,c,4.33,23.27,7.88,81.59,0,0
219,1,4,c,4.34,24.19,8.04,81.89,0,0
219,1,4,c,4.35,24.92,8.04,80.72,0,0
219,1,4,c,4.36,25.66,7.98,80.03,0,0
219,1,4,c,4.37,26.39,7.82,78.71,0,0
219,1,4,c,4.38,27.12,7.71,77.86,0,0
219,1,4,c,4.39,27.86,7.71,78.41,0,0
219,1,4,c,4.4,28.77,7.82,78.75,0,0
219,1,4,c,4.41,29.5,7.82,79.55,0,0
219,1,4,c,4.42,30.24,7.71,79.29,0,0
219,1,4,c,4.43,30.97,7.5,79.51,0,0
219,1,4,c,4.44,31.7,7.34,80.79,0,0
219,1,4,c,4.45,32.44,7.23,80.6,0,0
219,1,4,c,4.46,33.17,7.29,79.63,0,0
219,1,4,c,4.47,33.9,7.23,80.71,0,0
219,1,4,c,4.48,34.64,7.34,79.26,0,0
219,1,4,c,4.49,35.37,7.34,79.33,0,0
219,1,4,c,4.5,36.29,7.23,79.07,0,0
219,1,4,c,4.51,37.02,7.07,79.03,0,0
219,1,4,c,4.52,37.75,7.07,79.57,0,0
219,1,4,c,4.53,38.48,7.29,79.69,0,0
219,1,4,c,4.54,39.22,7.39,78.91,0,0
219,1,4,c,4.55,39.95,7.34,78.67,0,0
219,1,4,c,4.56,40.68,7.88,74.73,0,0
219,1,4,c,4.57,41.05,9.11,66.28,0,0
219,1,4,c,4.58,41.23,10.29,53.66,0,0
219,1,4,c,4.59,41.23,11.52,34.38,0,0
219,1,4,c,4.6,41.23,12.11,20.23,0,0
219,1,4,c,4.61,41.23,12.32,9.43,0,0
219,1,4,e,4.62,40.87,13.07,-0.87,0,0
219,1,4,e,4.63,40.68,14.2,-9.11,0,0
219,1,4,e,4.64,40.32,15.11,-20.64,0,0
219,1,4,e,4.65,39.77,15.7,-35.49,0,0
219,1,4,e,4.66,39.4,15.8,-44.66,0,0
219,1,4,e,4.67,38.67,15.48,-51.35,0,0
219,1,4,e,4.68,38.12,15.48,-56.76,0,0
219,1,4,e,4.69,37.57,15.75,-59.69,0,0
219,1,4,e,4.7,36.84,16.13,-61.94,0,0
219,1,4,e,4.71,36.29,16.29,-64.52,0,0
219,1,4,e,4.72,35.55,16.23,-69.45,0,0
219,1,4,e,4.73,35,15.91,-71.43,0,0
219,1,4,e,4.74,34.27,15.75,-72.18,0,0
219,1,4,e,4.75,33.54,15.64,-73.65,0,0
219,1,4,e,4.76,32.8,15.75,-74.47,0,0
219,1,4,e,4.77,32.07,15.75,-76.63,0,0
219,1,4,e,4.78,31.34,15.43,-78.18,0,0
219,1,4,e,4.79,30.6,15.54,-79.24,0,0
219,1,4,e,4.8,29.87,15.7,-79.23,0,0
219,1,4,e,4.81,29.14,15.8,-79.65,0,0
219,1,4,e,4.82,28.41,16.07,-79.64,0,0
219,1,4,e,4.83,27.67,15.7,-79.58,0,0
219,1,4,e,4.84,26.94,15.32,-78.59,0,0
219,1,4,e,4.85,26.21,15.11,-77.7,0,0
219,1,4,e,4.86,25.29,15.27,-78.57,0,0
219,1,4,e,4.87,24.56,15.38,-78.87,0,0
219,1,4,e,4.88,24.01,16.02,-78.62,0,0
