Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
224,1,1,e,1.27,3.48,22.71,-80,0,0
224,1,1,e,1.28,2.57,22.61,-81.21,0,0
224,1,1,e,1.29,2.02,22.55,-80.43,0,0
224,1,1,e,1.3,1.1,22.82,-80.49,0,0
224,1,1,e,1.31,0.37,23.25,-78.23,0,0
224,1,1,e,1.32,-0.37,23.68,-78.25,0,0
224,1,1,e,1.33,-1.1,24.05,-78.33,0,0
224,1,1,e,1.34,-1.65,23.25,-75.2,0,0
224,1,1,e,1.35,-2.2,21.64,-66.85,0,0
224,1,1,e,1.36,-2.57,19.45,-54.3,0,0
224,1,1,e,1.37,-2.57,17.57,-38.33,0,0
224,1,1,e,1.38,-2.57,17.04,-24.84,0,0
224,1,2,c,1.39,-2.38,16.39,0,0,0
224,1,2,c,1.4,-2.38,15.86,0,0,0
224,1,2,c,1.41,-2.02,14.52,5.35,0,0
224,1,2,c,1.42,-1.65,13.55,15.88,0,0
224,1,2,c,1.43,-1.28,13.5,29.71,0,0
224,1,2,c,1.44,-0.73,13.71,41.33,0,0
224,1,2,c,1.45,-0.18,14.36,49.82,0,0
224,1,2,c,1.46,0.37,14.68,55.64,0,0
224,1,2,c,1.47,0.92,14.63,60.44,0,0
224,1,2,c,1.48,1.65,14.73,65.64,0,0
224,1,2,c,1.49,2.38,15.11,67.27,0,0
224,1,2,c,1.5,3.12,15.7,71.4,0,0
224,1,2,c,1.51,3.67,16.02,73.46,0,0
224,1,2,c,1.52,4.4,16.18,73.92,0,0
224,1,2,c,1.53,5.31,16.13,75.9,0,0
224,1,2,c,1.54,6.05,16.18,77.19,0,0
224,1,2,c,1.55,6.78,16.13,78.45,0,0
224,1,2,c,1.56,7.51,15.7,82.4,0,0
224,1,2,c,1.57,8.25,15.43,82.33,0,0
224,1,2,c,1.58,9.16,15.32,82.78,0,0
224,1,2,c,1.59,9.9,15.54,84.21,0,0
224,1,2,c,1.6,10.63,15.32,82.4,0,0
224,1,2,c,1.61,11.55,15.27,82.25,0,0
224,1,2,c,1.62,12.28,15.54,80.44,0,0
224,1,2,c,1.63,13.01,15.48,81.54,0,0
224,1,2,c,1.64,13.74,15.11,82.04,0,0
224,1,2,c,1.65,14.48,14.57,81.82,0,0
224,1,2,c,1.66,15.39,14.63,82.41,0,0
224,1,2,c,1.67,16.13,14.52,80.33,0,0
224,1,2,c,1.68,16.86,14.52,79.91,0,0
224,1,2,c,1.69,17.59,14.84,78.93,0,0
224,1,2,c,1.7,18.51,14.73,80.3,0,0
224,1,2,c,1.71,19.24,14.52,80.11,0,0
224,1,2,c,1.72,19.98,14.3,81.06,0,0
224,1,2,c,1.73,20.71,14.09,82.58,0,0
224,1,2,c,1.74,21.44,13.55,81.63,0,0
224,1,2,c,1.75,22.17,13.66,82.56,0,0
224,1,2,c,1.76,22.91,13.61,82.95,0,0
224,1,2,c,1.77,23.64,13.13,81.02,0,0
224,1,2,c,1.78,24.56,12.8,79.53,0,0
224,1,2,c,1.79,25.29,12.86,79.72,0,0
224,1,2,c,1.8,26.02,12.48,80,0,0
224,1,2,c,1.81,26.76,12.32,80.16,0,0
224,1,2,c,1.82,27.31,12.27,78.52,0,0
224,1,2,c,1.83,28.22,12.11,77.06,0,0
224,1,2,c,1.84,28.96,12.16,77.23,0,0
224,1,2,c,1.85,29.69,11.89,77.57,0,0
224,1,2,c,1.86,30.42,11.79,78.98,0,0
224,1,2,c,1.87,31.15,11.68,79.6,0,0
224,1,2,c,1.88,31.89,11.73,78.25,0,0
224,1,2,c,1.89,32.8,11.52,78.27,0,0
224,1,2,c,1.9,33.35,11.36,77.64,0,0
224,1,2,c,1.91,34.27,11.14,78.15,0,0
224,1,2,c,1.92,35,10.98,79.93,0,0
224,1,2,c,1.93,35.74,10.77,79.44,0,0
224,1,2,c,1.94,36.47,10.45,77.65,0,0
224,1,2,c,1.95,37.2,10.02,79.14,0,0
224,1,2,c,1.96,37.93,10.45,78.82,0,0
224,1,2,c,1.97,38.67,10.29,79.69,0,0
224,1,2,c,1.98,39.4,10.45,81.84,0,0
224,1,2,c,1.99,40.13,10.5,81.12,0,0
224,1,2,c,2,40.87,10.13,81.29,0,0
224,1,2,c,2.01,41.6,9.8,80.52,0,0
224,1,2,c,2.02,42.52,9.8,79.4,0,0
224,1,2,c,2.03,43.25,10.07,79.39,0,0
224,1,2,c,2.04,43.8,10.88,76.28,0,0
224,1,2,c,2.05,44.17,12.32,65.42,0,0
224,1,2,c,2.06,44.35,13.07,48.54,0,0
224,1,2,c,2.07,44.35,13.29,32.73,0,0
224,1,2,e,2.08,44.17,13.29,0,0,0
224,1,2,e,2.09,44.17,13.93,0,0,0
224,1,2,e,2.1,43.8,15.7,-3.23,0,0
224,1,2,e,2.11,43.62,17.04,-11.9,0,0
224,1,2,e,2.12,43.25,17.41,-24.59,0,0
224,1,2,e,2.13,42.7,16.98,-37.68,0,0
224,1,2,e,2.14,42.33,16.71,-46.73,0,0
224,1,2,e,2.15,41.6,16.5,-50.88,0,0
224,1,2,e,2.16,41.23,16.98,-57.08,0,0
224,1,2,e,2.17,40.5,17.68,-58.46,0,0
224,1,2,e,2.18,39.95,18.38,-62,0,0
224,1,2,e,2.19,39.22,18.91,-63.92,0,0
224,1,2,e,2.2,38.67,19.29,-68.08,0,0
224,1,2,e,2.21,37.93,19.66,-70.62,0,0
224,1,2,e,2.22,37.2,20.04,-72.14,0,0
224,1,2,e,2.23,36.47,20.36,-73.95,0,0
224,1,2,e,2.24,35.92,20.95,-74.34,0,0
224,1,2,e,2.25,35.19,21.32,-75.02,0,0
224,1,2,e,2.26,34.45,21.7,-74.91,0,0
224,1,2,e,2.27,33.72,21,-75.39,0,0
224,1,2,e,2.28,32.99,20.57,-75.31,0,0
224,1,2,e,2.29,32.25,21.05,-74.97,0,0
224,1,2,e,2.3,31.52,21.48,-75.61,0,0
224,1,2,e,2.31,30.79,21.64,-76.53,0,0
224,1,2,e,2.32,30.05,21.75,-75.43,0,0
224,1,2,e,2.33,29.14,21.7,-76.9,0,0
224,1,2,e,2.34,28.41,21.96,-76.81,0,0
224,1,2,e,2.35,27.67,22.5,-77.76,0,0
224,1,2,e,2.36,26.94,22.98,-78.94,0,0
224,1,2,e,2.37,26.21,22.71,-78.79,0,0
224,1,2,e,2.38,25.47,22.34,-79.47,0,0
224,1,2,e,2.39,24.74,22.29,-80.43,0,0
224,1,2,e,2.4,24.01,22.5,-80.5,0,0
224,1,2,e,2.41,23.27,22.77,-79.85,0,0
224,1,2,e,2.42,22.54,22.88,-79.63,0,0
224,1,2,e,2.43,21.62,22.82,-79.86,0,0
224,1,2,e,2.44,20.89,22.02,-79.82,0,0
224,1,2,e,2.45,20.16,21.54,-80.58,0,0
224,1,2,e,2.46,19.43,21.86,-79.74,0,0
224,1,2,e,2.47,18.69,21.86,-79.05,0,0
224,1,2,e,2.48,17.78,22.07,-78.84,0,0
224,1,2,e,2.49,17.04,22.55,-79.12,0,0
224,1,2,e,2.5,16.31,22.93,-79.57,0,0
224,1,2,e,2.51,15.58,23.09,-79.8,0,0
224,1,2,e,2.52,14.84,23.14,-80.37,0,0
224,1,2,e,2.53,14.11,23.04,-80.56,0,0
224,1,2,e,2.54,13.38,22.71,-80.43,0,0
224,1,2,e,2.55,12.64,22.45,-80.49,0,0
224,1,2,e,2.56,11.73,22.5,-79.64,0,0
224,1,2,e,2.57,11,22.34,-79.28,0,0
224,1,2,e,2.58,10.26,21.86,-79.96,0,0
224,1,2,e,2.59,9.53,21.11,-80.22,0,0
224,1,2,e,2.6,8.61,20.84,-80.96,0,0
224,1,2,e,2.61,7.88,20.79,-80.5,0,0
224,1,2,e,2.62,7.15,20.84,-82.31,0,0
224,1,2,e,2.63,6.41,20.89,-82.73,0,0
224,1,2,e,2.64,5.68,20.52,-81.28,0,0
224,1,2,e,2.65,4.95,20.2,-82.21,0,0
224,1,2,e,2.66,4.21,19.66,-80.36,0,0
224,1,2,e,2.67,3.48,19.5,-79.6,0,0
224,1,2,e,2.68,2.57,19.61,-80.36,0,0
224,1,2,e,2.69,1.83,19.93,-79.27,0,0
224,1,2,e,2.7,1.1,20.2,-78.9,0,0
224,1,2,e,2.71,0.37,20.57,-77.22,0,0
224,1,2,e,2.72,-0.55,20.79,-78.86,0,0
224,1,2,e,2.73,-1.1,20.95,-80.62,0,0
224,1,2,e,2.74,-1.83,20.2,-77.25,0,0
224,1,2,e,2.75,-2.38,19.18,-70.42,0,0
224,1,2,e,2.76,-2.57,17.63,-55.42,0,0
224,1,2,e,2.77,-2.75,16.29,-40.44,0,0
224,1,2,e,2.78,-2.75,16.29,-27.93,0,0
224,1,3,c,2.79,-2.57,15.96,0,0,0
224,1,3,c,2.8,-2.38,15.27,3.22,0,0
224,1,3,c,2.81,-2.2,13.45,8.41,0,0
224,1,3,c,2.82,-1.83,12.21,19.02,0,0
224,1,3,c,2.83,-1.47,11.57,29.42,0,0
224,1,3,c,2.84,-0.92,11.63,39.94,0,0
224,1,3,c,2.85,-0.37,12.16,46.5,0,0
224,1,3,c,2.86,0.18,12.43,54.75,0,0
224,1,3,c,2.87,0.73,12.16,58.87,0,0
224,1,3,c,2.88,1.47,11.79,63.15,0,0
224,1,3,c,2.89,2.02,11.84,67.1,0,0
224,1,3,c,2.9,2.75,12.27,68.11,0,0
224,1,3,c,2.91,3.3,12.59,69.54,0,0
224,1,3,c,2.92,4.21,12.75,72.55,0,0
224,1,3,c,2.93,4.95,12.75,75.31,0,0
224,1,3,c,2.94,5.68,12.8,77.68,0,0
224,1,3,c,2.95,6.41,12.86,79.46,0,0
224,1,3,c,2.96,7.15,13.18,79.51,0,0
224,1,3,c,2.97,7.88,13.45,78.69,0,0
224,1,3,c,2.98,8.61,13.45,81.72,0,0
224,1,3,c,2.99,9.35,13.34,81.3,0,0
224,1,3,c,3,10.08,12.86,82.7,0,0
224,1,3,c,3.01,11,12.7,83.86,0,0
224,1,3,c,3.02,11.73,12.54,82.6,0,0
224,1,3,c,3.03,12.46,12.54,82.96,0,0
224,1,3,c,3.04,13.38,12.75,83.53,0,0
224,1,3,c,3.05,14.11,12.59,83.83,0,0
224,1,3,c,3.06,14.84,12.16,82.56,0,0
224,1,3,c,3.07,15.58,12.27,80.68,0,0
224,1,3,c,3.08,16.31,12.43,81.94,0,0
224,1,3,c,3.09,17.04,12.32,81.56,0,0
224,1,3,c,3.1,17.78,12.27,81.07,0,0
224,1,3,c,3.11,18.69,12.11,80.8,0,0
224,1,3,c,3.12,19.43,11.89,79.39,0,0
224,1,3,c,3.13,20.16,11.84,79.46,0,0
224,1,3,c,3.14,20.89,11.84,78.28,0,0
224,1,3,c,3.15,21.62,12.05,78.94,0,0
224,1,3,c,3.16,22.36,12.05,80.12,0,0
224,1,3,c,3.17,23.09,12.16,78.83,0,0
224,1,3,c,3.18,24.01,12.21,78.41,0,0
224,1,3,c,3.19,24.74,12.11,78.57,0,0
224,1,3,c,3.2,25.47,12.21,78.83,0,0
224,1,3,c,3.21,26.21,12,80.34,0,0
224,1,3,c,3.22,26.94,12,79.43,0,0
224,1,3,c,3.23,27.67,11.68,79.61,0,0
224,1,3,c,3.24,28.41,11.46,80.6,0,0
224,1,3,c,3.25,29.14,11.25,80.36,0,0
224,1,3,c,3.26,29.87,10.82,79.9,0,0
224,1,3,c,3.27,30.6,10.39,81.66,0,0
224,1,3,c,3.28,31.34,10.18,81.11,0,0
224,1,3,c,3.29,32.07,9.7,80.01,0,0
224,1,3,c,3.3,32.8,9.43,78.92,0,0
224,1,3,c,3.31,33.72,9.64,78.41,0,0
224,1,3,c,3.32,34.45,9.38,79.47,0,0
224,1,3,c,3.33,35.19,8.89,78.41,0,0
224,1,3,c,3.34,35.74,9,78.08,0,0
224,1,3,c,3.35,36.65,8.84,78.36,0,0
224,1,3,c,3.36,37.39,8.73,77.98,0,0
224,1,3,c,3.37,38.12,9.43,77.21,0,0
224,1,3,c,3.38,39.03,9.64,77.11,0,0
224,1,3,c,3.39,39.77,9.48,77.81,0,0
224,1,3,c,3.4,40.32,9.27,78.83,0,0
224,1,3,c,3.41,41.23,8.95,79.61,0,0
224,1,3,c,3.42,41.97,8.68,79.04,0,0
224,1,3,c,3.43,42.7,8.73,79.4,0,0
224,1,3,c,3.44,43.43,9,78.13,0,0
224,1,3,c,3.45,43.98,10.13,71.79,0,0
224,1,3,c,3.46,44.35,11.52,60.57,0,0
224,1,3,c,3.47,44.35,12.75,44.08,0,0
224,1,3,c,3.48,44.35,13.66,26.44,0,0
224,1,3,c,3.49,44.35,13.71,15.01,0,0
224,1,3,e,3.5,44.17,13.77,0,0,0
224,1,3,e,3.51,43.8,15.27,-4.77,0,0
224,1,3,e,3.52,43.43,16.66,-15.76,0,0
224,1,3,e,3.53,43.07,16.93,-28.8,0,0
224,1,3,e,3.54,42.7,16.71,-41.37,0,0
224,1,3,e,3.55,42.15,16.61,-47.72,0,0
224,1,3,e,3.56,41.6,16.5,-53.46,0,0
224,1,3,e,3.57,40.87,16.66,-56.94,0,0
224,1,3,e,3.58,40.32,17.41,-60.27,0,0
224,1,3,e,3.59,39.77,18.05,-64.54,0,0
224,1,3,e,3.6,39.03,18.43,-67.79,0,0
224,1,3,e,3.61,38.3,18.48,-68.73,0,0
224,1,3,e,3.62,37.75,18.48,-70.43,0,0
224,1,3,e,3.63,37.02,18.59,-71.72,0,0
224,1,3,e,3.64,36.29,18.59,-72.33,0,0
224,1,3,e,3.65,35.55,18.8,-73.66,0,0
224,1,3,e,3.66,34.82,18.75,-74.46,0,0
224,1,3,e,3.67,34.09,18.54,-74.42,0,0
224,1,3,e,3.68,33.35,17.3,-73.4,0,0
224,1,3,e,3.69,32.62,17.57,-74.23,0,0
224,1,3,e,3.7,31.89,18.27,-74.44,0,0
224,1,3,e,3.71,31.15,18.43,-75.51,0,0
224,1,3,e,3.72,30.42,18.32,-76.7,0,0
224,1,3,e,3.73,29.5,17.63,-79,0,0
224,1,3,e,3.74,28.77,17.25,-78.92,0,0
224,1,3,e,3.75,28.04,17.36,-81.15,0,0
224,1,3,e,3.76,27.31,17.95,-82.27,0,0
224,1,3,e,3.77,26.57,18.59,-81.5,0,0
224,1,3,e,3.78,25.84,18.96,-82.68,0,0
224,1,3,e,3.79,25.11,19.5,-80.78,0,0
224,1,3,e,3.8,24.19,19.77,-79.66,0,0
224,1,3,e,3.81,23.46,19.93,-79.66,0,0
224,1,3,e,3.82,22.72,20.04,-78.58,0,0
224,1,3,e,3.83,21.99,19.93,-78.98,0,0
224,1,3,e,3.84,21.26,19.71,-78.24,0,0
224,1,3,e,3.85,20.34,19.66,-80.02,0,0
224,1,3,e,3.86,19.61,19.82,-80.63,0,0
224,1,3,e,3.87,18.88,19.88,-79.66,0,0
224,1,3,e,3.88,18.14,19.55,-81.15,0,0
224,1,3,e,3.89,17.41,19.07,-81.2,0,0
224,1,3,e,3.9,16.68,18.7,-80.87,0,0
224,1,3,e,3.91,15.94,19.07,-82.67,0,0
224,1,3,e,3.92,15.21,19.66,-81.08,0,0
224,1,3,e,3.93,14.48,19.82,-80.75,0,0
224,1,3,e,3.94,13.74,19.88,-80.35,0,0
224,1,3,e,3.95,12.83,19.71,-79.89,0,0
224,1,3,e,3.96,12.1,19.34,-80.61,0,0
224,1,3,e,3.97,11.36,19.02,-79.21,0,0
224,1,3,e,3.98,10.63,19.02,-77.96,0,0
224,1,3,e,3.99,9.9,18.54,-78,0,0
224,1,3,e,4,9.16,18.27,-77.69,0,0
224,1,3,e,4.01,8.25,18.38,-79.29,0,0
224,1,3,e,4.02,7.51,18.32,-79.59,0,0
224,1,3,e,4.03,6.78,18.16,-78.89,0,0
224,1,3,e,4.04,6.05,18.38,-81.68,0,0
224,1,3,e,4.05,5.31,19.02,-80.3,0,0
224,1,3,e,4.06,4.58,19.71,-80.28,0,0
224,1,3,e,4.07,3.85,20.46,-82.15,0,0
224,1,3,e,4.08,3.12,21.21,-80.91,0,0
224,1,3,e,4.09,2.38,21.32,-80.48,0,0
224,1,3,e,4.1,1.47,21.32,-80.38,0,0
224,1,3,e,4.11,0.73,21.54,-79.77,0,0
224,1,3,e,4.12,0,21.75,-80.66,0,0
224,1,3,e,4.13,-0.73,22.18,-79.4,0,0
224,1,3,e,4.14,-1.47,22.39,-77.29,0,0
224,1,3,e,4.15,-2.02,21.43,-72.21,0,0
224,1,3,e,4.16,-2.38,20.04,-61.94,0,0
224,1,3,e,4.17,-2.57,18.43,-47.28,0,0
224,1,3,e,4.18,-2.57,17.68,-33.01,0,0
224,1,3,e,4.19,-2.57,17.04,-19.18,0,0
224,1,4,c,4.2,-2.38,16.98,0,0,0
224,1,4,c,4.21,-2.2,15.8,1.27,0,0
224,1,4,c,4.22,-1.83,14.46,10.45,0,0
224,1,4,c,4.23,-1.47,13.93,21.79,0,0
224,1,4,c,4.24,-1.1,13.88,35.42,0,0
224,1,4,c,4.25,-0.55,14.2,44.93,0,0
224,1,4,c,4.26,0,14.46,51.95,0,0
224,1,4,c,4.27,0.55,14.46,58.24,0,0
224,1,4,c,4.28,1.28,14.09,62.8,0,0
224,1,4,c,4.29,2.02,14.25,65.66,0,0
224,1,4,c,4.3,2.75,14.52,68.61,0,0
224,1,4,c,4.31,3.3,14.73,71.47,0,0
224,1,4,c,4.32,4.03,14.73,73.41,0,0
224,1,4,c,4.33,4.76,14.52,74.06,0,0
224,1,4,c,4.34,5.5,14.63,75.49,0,0
224,1,4,c,4.35,6.41,14.63,77.45,0,0
224,1,4,c,4.36,7.15,14.79,79.14,0,0
224,1,4,c,4.37,7.88,14.84,79.5,0,0
224,1,4,c,4.38,8.61,14.36,83.13,0,0
224,1,4,c,4.39,9.35,14.04,82.31,0,0
224,1,4,c,4.4,10.08,13.98,82.34,0,0
224,1,4,c,4.41,11,14.2,82.61,0,0
224,1,4,c,4.42,11.73,14.04,80.15,0,0
224,1,4,c,4.43,12.64,13.82,81.78,0,0
224,1,4,c,4.44,13.38,14.04,80.51,0,0
224,1,4,c,4.45,14.11,14.04,82.33,0,0
224,1,4,c,4.46,14.84,13.71,81.73,0,0
224,1,4,c,4.47,15.76,13.82,81.1,0,0
224,1,4,c,4.48,16.49,14.25,82.06,0,0
224,1,4,c,4.49,17.23,14.25,80.44,0,0
224,1,4,c,4.5,17.96,13.82,81.76,0,0
224,1,4,c,4.51,18.88,13.66,81.33,0,0
224,1,4,c,4.52,19.61,13.45,80.9,0,0
224,1,4,c,4.53,20.34,13.18,79.75,0,0
224,1,4,c,4.54,21.07,13.29,79.95,0,0
224,1,4,c,4.55,21.81,13.5,80.3,0,0
224,1,4,c,4.56,22.54,13.23,80.38,0,0
224,1,4,c,4.57,23.27,13.39,79.87,0,0
224,1,4,c,4.58,24.01,13.23,80.92,0,0
224,1,4,c,4.59,24.92,13.07,79.38,0,0
224,1,4,c,4.6,25.66,12.96,79.6,0,0
224,1,4,c,4.61,26.39,13.18,79.41,0,0
224,1,4,c,4.62,27.12,13.18,80.18,0,0
224,1,4,c,4.63,28.04,13.13,80.25,0,0
224,1,4,c,4.64,28.77,12.91,79.53,0,0
224,1,4,c,4.65,29.5,12.7,79.49,0,0
224,1,4,c,4.66,30.24,12.27,80.18,0,0
224,1,4,c,4.67,30.97,12,80.33,0,0
224,1,4,c,4.68,31.7,11.63,81.37,0,0
224,1,4,c,4.69,32.44,11.36,80.38,0,0
224,1,4,c,4.7,33.17,11.41,79.77,0,0
224,1,4,c,4.71,33.9,11.41,80.64,0,0
224,1,4,c,4.72,34.64,11.36,80.26,0,0
224,1,4,c,4.73,35.55,10.98,80.16,0,0
224,1,4,c,4.74,36.29,10.34,80.5,0,0
224,1,4,c,4.75,37.02,10.13,79.53,0,0
224,1,4,c,4.76,37.75,10.5,78.04,0,0
224,1,4,c,4.77,38.48,10.66,77.59,0,0
224,1,4,c,4.78,39.22,10.88,78.27,0,0
224,1,4,c,4.79,39.95,10.55,79.42,0,0
224,1,4,c,4.8,40.87,10.18,79.46,0,0
224,1,4,c,4.81,41.6,9.59,79.85,0,0
224,1,4,c,4.82,42.33,9.21,79.89,0,0
224,1,4,c,4.83,43.07,8.79,78.17,0,0
224,1,4,c,4.84,43.62,9.21,74.61,0,0
224,1,4,c,4.85,44.17,10.61,66.91,0,0
224,1,4,c,4.86,44.35,12.11,53.25,0,0
224,1,4,c,4.87,44.35,13.45,36.3,0,0
224,1,4,c,4.88,44.35,12.86,22.34,0,0
224,1,4,e,4.89,44.17,12.75,0,0,0
