Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
225,1,1,c,0.01,0,3.38,0,0,0
225,1,1,c,0.02,0,3.05,0,0,0
225,1,1,c,0.03,0.18,2.3,0,0,0
225,1,1,c,0.04,0.55,1.5,0.61,0,0
225,1,1,c,0.05,0.73,0.8,10.83,0,0
225,1,1,c,0.06,1.1,0.64,23.07,0,0
225,1,1,c,0.07,1.65,0.86,37.21,0,0
225,1,1,c,0.08,2.02,1.61,40.54,0,0
225,1,1,c,0.09,2.38,2.68,40.42,0,0
225,1,1,c,0.1,2.75,3.96,38.71,0,0
225,1,1,c,0.11,3.52,5.36,40.46,0,0
225,1,1,c,0.12,3.67,6,45.4,0,0
225,1,1,c,0.13,4.21,5.68,48.9,0,0
225,1,1,c,0.14,4.76,4.82,55.42,0,0
225,1,1,c,0.15,5.5,4.23,58.24,0,0
225,1,1,c,0.16,6.05,4.29,62.34,0,0
225,1,1,c,0.17,6.6,4.71,66.19,0,0
225,1,1,c,0.18,7.33,5.52,68.83,0,0
225,1,1,c,0.19,8.06,6.05,69.63,0,0
225,1,1,c,0.2,8.8,6.48,71.72,0,0
225,1,1,c,0.21,9.53,6.54,73.96,0,0
225,1,1,c,0.22,10.26,6.48,78.87,0,0
225,1,1,c,0.23,11,6.43,78.9,0,0
225,1,1,c,0.24,11.73,6.37,79.46,0,0
225,1,1,c,0.25,12.46,6.59,81.04,0,0
225,1,1,c,0.26,13.19,6.96,80,0,0
225,1,1,c,0.27,13.93,7.18,78.76,0,0
225,1,1,c,0.28,14.66,7.23,80.88,0,0
225,1,1,c,0.29,15.39,7.23,80.23,0,0
225,1,1,c,0.3,16.31,7.29,80.58,0,0
225,1,1,c,0.31,17.04,7.34,79.68,0,0
225,1,1,c,0.32,17.78,7.55,78.4,0,0
225,1,1,c,0.33,18.51,7.71,80.99,0,0
225,1,1,c,0.34,19.24,7.88,79.84,0,0
225,1,1,c,0.35,20.16,7.98,81.67,0,0
225,1,1,c,0.36,20.89,8.09,80.04,0,0
225,1,1,c,0.37,21.62,8.04,81.05,0,0
225,1,1,c,0.38,22.36,7.98,82.4,0,0
