Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
227,1,1,c,0.01,0,3.8,0,0,0
227,1,1,c,0.02,0.18,4.5,0,0,0
227,1,1,c,0.03,0.37,4.55,0,0,0
227,1,1,c,0.04,0.55,5.57,1.78,0,0
227,1,1,c,0.05,0.92,5.36,13.48,0,0
227,1,1,c,0.06,1.28,5.25,25.49,0,0
227,1,1,c,0.07,1.83,5.36,41.23,0,0
227,1,1,c,0.08,2.38,5.36,46.93,0,0
227,1,1,c,0.09,2.93,5.63,54.87,0,0
227,1,1,c,0.1,3.48,6,59.24,0,0
227,1,1,c,0.11,4.21,6.37,62.98,0,0
227,1,1,c,0.12,4.76,6.59,67.71,0,0
227,1,1,c,0.13,5.5,6.43,70.35,0,0
227,1,1,c,0.14,6.23,6.27,71.87,0,0
227,1,1,c,0.15,6.96,6.21,73.59,0,0
227,1,1,c,0.16,7.7,6.11,74.8,0,0
227,1,1,c,0.17,8.43,6.37,76.96,0,0
227,1,1,c,0.18,9.16,6.8,77.72,0,0
227,1,1,c,0.19,9.9,7.29,78.34,0,0
227,1,1,c,0.2,10.63,7.61,81.19,0,0
227,1,1,c,0.21,11.36,7.93,80.49,0,0
227,1,1,c,0.22,12.28,8.09,80.59,0,0
227,1,1,c,0.23,13.01,8.2,80.65,0,0
227,1,1,c,0.24,13.74,8.09,80.05,0,0
227,1,1,c,0.25,14.48,8.36,79.73,0,0
227,1,1,c,0.26,15.21,8.89,78.33,0,0
227,1,1,c,0.27,16.13,9,79.43,0,0
227,1,1,c,0.28,16.86,8.25,80.63,0,0
227,1,1,c,0.29,17.59,5.73,81.74,0,0
227,1,1,c,0.3,18.33,8.52,83.03,0,0
227,1,1,c,0.31,19.06,9.54,82.23,0,0
227,1,1,c,0.32,19.79,9.96,81.7,0,0
227,1,1,c,0.33,20.71,9.54,82.1,0,0
227,1,1,c,0.34,21.44,8.41,80.85,0,0
227,1,1,c,0.35,22.17,7.88,79.87,0,0
227,1,1,c,0.36,22.91,7.61,79.54,0,0
227,1,1,c,0.37,23.82,7.71,79.87,0,0
227,1,1,c,0.38,24.56,8.36,80.6,0,0
227,1,1,c,0.39,25.29,8.84,78.64,0,0
227,1,1,c,0.4,26.02,8.84,81.26,0,0
227,1,1,c,0.41,26.76,8.63,80.28,0,0
227,1,1,c,0.42,27.49,8.2,82.47,0,0
227,1,1,c,0.43,28.22,7.93,83.73,0,0
227,1,1,c,0.44,28.96,7.66,82.12,0,0
227,1,1,c,0.45,29.87,7.55,80.88,0,0
227,1,1,c,0.46,30.6,7.29,79.56,0,0
227,1,1,c,0.47,31.34,7.18,78.84,0,0
227,1,1,c,0.48,32.07,6.91,79.02,0,0
227,1,1,c,0.49,32.8,7.07,78.61,0,0
227,1,1,c,0.5,33.72,7.18,78.84,0,0
227,1,1,c,0.51,34.45,7.07,78.55,0,0
227,1,1,c,0.52,35.19,6.86,78.51,0,0
227,1,1,c,0.53,35.92,6.54,79.75,0,0
227,1,1,c,0.54,36.65,6.7,78.72,0,0
227,1,1,c,0.55,37.39,6.7,79.07,0,0
227,1,1,c,0.56,38.12,6.59,80.53,0,0
227,1,1,c,0.57,38.85,6.37,80.65,0,0
227,1,1,c,0.58,39.58,6.11,79.22,0,0
227,1,1,c,0.59,40.32,5.95,80.74,0,0
227,1,1,c,0.6,41.05,5.68,79.31,0,0
227,1,1,c,0.61,41.78,5.57,76.69,0,0
227,1,1,c,0.62,42.15,5.89,68.13,0,0
227,1,1,c,0.63,42.52,7.13,53.94,0,0
227,1,1,c,0.64,42.52,9.21,39.38,0,0
227,1,1,c,0.65,42.52,10.23,24.23,0,0
227,1,1,e,0.66,42.33,10.07,0,0,0
227,1,1,e,0.67,42.15,11.14,-4.09,0,0
227,1,1,e,0.68,41.78,12,-10.98,0,0
