Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
558,1,1,c,0.01,0,3.52,0,0,0
558,1,1,c,0.02,0.18,3.4,0,0,0
558,1,1,c,0.03,0.37,3.05,0,0,0
558,1,1,c,0.04,0.55,3.11,2.2,0,0
558,1,1,c,0.05,0.73,3.81,11.76,0,0
558,1,1,c,0.06,1.28,4.51,25.42,0,0
558,1,1,c,0.07,1.83,5.8,39.92,0,0
558,1,1,c,0.08,2.2,7.44,49.99,0,0
558,1,1,c,0.09,2.93,8.96,53.78,0,0
558,1,1,c,0.1,3.48,10.02,58.96,0,0
558,1,1,c,0.11,4.03,10.43,59.6,0,0
558,1,1,c,0.12,4.76,10.19,64.47,0,0
558,1,1,c,0.13,5.5,9.73,68.64,0,0
558,1,1,c,0.14,6.23,9.32,71.26,0,0
558,1,1,c,0.15,6.96,9.43,74.03,0,0
558,1,1,c,0.16,7.7,9.73,76.68,0,0
558,1,1,c,0.17,8.25,9.96,76.78,0,0
558,1,1,c,0.18,8.98,10.25,76.77,0,0
558,1,1,c,0.19,9.9,10.25,78.91,0,0
558,1,1,c,0.2,10.63,10.08,78.48,0,0
558,1,1,c,0.21,11.18,9.9,77.48,0,0
558,1,1,c,0.22,12.1,9.73,80.6,0,0
558,1,1,c,0.23,12.83,9.49,79.14,0,0
558,1,1,c,0.24,13.56,9.32,79.65,0,0
558,1,1,c,0.25,14.29,9.32,83.7,0,0
558,1,1,c,0.26,15.03,9.49,80.7,0,0
558,1,1,c,0.27,15.76,9.55,81.18,0,0
558,1,1,c,0.28,16.49,9.55,81.29,0,0
558,1,1,c,0.29,17.41,9.2,79.58,0,0
558,1,1,c,0.3,18.14,8.67,79.95,0,0
558,1,1,c,0.31,18.88,7.97,79.7,0,0
558,1,1,c,0.32,19.61,7.38,79.55,0,0
558,1,1,c,0.33,20.34,6.91,81.29,0,0
558,1,1,c,0.34,21.07,6.56,77.93,0,0
558,1,1,c,0.35,21.81,6.33,77.74,0,0
558,1,1,c,0.36,22.54,6.15,76.16,0,0
558,1,1,c,0.37,23.27,5.92,76.22,0,0
558,1,1,c,0.38,24.01,5.62,78.73,0,0
558,1,1,c,0.39,24.92,5.39,79.41,0,0
558,1,1,c,0.4,25.66,5.39,77.95,0,0
558,1,1,c,0.41,26.39,5.33,79.44,0,0
558,1,1,c,0.42,27.12,5.86,77.06,0,0
558,1,1,c,0.43,27.67,6.8,74.3,0,0
558,1,1,c,0.44,28.04,8.08,67.2,0,0
558,1,1,c,0.45,28.22,9.61,53.3,0,0
558,1,1,c,0.46,28.41,10.66,33.74,0,0
558,1,1,e,0.47,28.22,10.78,0,0,0
558,1,1,e,0.48,28.22,11.37,0,0,0
558,1,1,e,0.49,28.04,12.48,-1.24,0,0
558,1,1,e,0.5,27.67,12.71,-8.11,0,0
558,1,1,e,0.51,27.49,13.3,-18.93,0,0
558,1,1,e,0.52,26.94,13.94,-32.1,0,0
558,1,1,e,0.53,26.39,15.17,-41.02,0,0
558,1,1,e,0.54,26.02,16.4,-49.2,0,0
558,1,1,e,0.55,25.47,17.93,-50.99,0,0
558,1,1,e,0.56,24.92,19.45,-58.01,0,0
558,1,1,e,0.57,24.19,20.62,-58.84,0,0
558,1,1,e,0.58,23.64,21.09,-63.4,0,0
558,1,1,e,0.59,23.09,21.5,-64.12,0,0
558,1,1,e,0.6,22.36,21.27,-69.14,0,0
558,1,1,e,0.61,21.62,20.92,-69.76,0,0
558,1,1,e,0.62,20.89,20.09,-70.6,0,0
558,1,1,e,0.63,20.34,16.81,-71.08,0,0
558,1,1,e,0.64,19.43,16.52,-74.79,0,0
558,1,1,e,0.65,18.69,15.17,-75.78,0,0
558,1,1,e,0.66,17.96,14.65,-78.13,0,0
558,1,1,e,0.67,17.41,14.35,-79.92,0,0
558,1,1,e,0.68,16.49,14.41,-79.75,0,0
558,1,1,e,0.69,15.76,15.17,-77.4,0,0
558,1,1,e,0.7,15.03,16.29,-81.22,0,0
558,1,1,e,0.71,14.29,17.28,-79.48,0,0
558,1,1,e,0.72,13.56,17.34,-80.79,0,0
558,1,1,e,0.73,12.83,16.76,-83.6,0,0
558,1,1,e,0.74,12.1,16.23,-80.66,0,0
558,1,1,e,0.75,11.36,15.58,-78.34,0,0
558,1,1,e,0.76,10.63,15.58,-82.23,0,0
558,1,1,e,0.77,9.9,15.99,-80.12,0,0
558,1,1,e,0.78,9.16,16.46,-81.3,0,0
558,1,1,e,0.79,8.43,16.87,-80.15,0,0
558,1,1,e,0.8,7.7,17.46,-78.3,0,0
