Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
554,1,1,c,0.01,0,3.75,0,0,0
554,1,1,c,0.02,0,3.87,0,0,0
554,1,1,c,0.03,0.18,3.93,0,0,0
554,1,1,c,0.04,0.37,4.28,0,0,0
554,1,1,c,0.05,0.73,4.63,9.83,0,0
554,1,1,c,0.06,1.1,5.04,24.11,0,0
554,1,1,c,0.07,1.65,5.33,38.66,0,0
554,1,1,c,0.08,2.2,5.92,50.27,0,0
554,1,1,c,0.09,2.75,6.5,53.2,0,0
554,1,1,c,0.1,3.48,7.21,59.39,0,0
554,1,1,c,0.11,4.03,7.85,62.5,0,0
554,1,1,c,0.12,4.76,8.38,64.77,0,0
554,1,1,c,0.13,5.5,8.67,67.11,0,0
554,1,1,c,0.14,6.05,8.85,70.35,0,0
554,1,1,c,0.15,6.78,8.96,73.94,0,0
554,1,1,c,0.16,7.51,9.26,75.3,0,0
554,1,1,c,0.17,8.25,9.37,76.03,0,0
554,1,1,c,0.18,8.98,9.84,74.87,0,0
554,1,1,c,0.19,9.9,10.08,77.65,0,0
554,1,1,c,0.2,10.63,10.14,79.87,0,0
554,1,1,c,0.21,11.36,10.08,78.67,0,0
554,1,1,c,0.22,12.1,10.02,82.31,0,0
554,1,1,c,0.23,12.83,10.19,79.77,0,0
554,1,1,c,0.24,13.56,10.49,79.15,0,0
554,1,1,c,0.25,14.29,10.9,81.95,0,0
554,1,1,c,0.26,15.03,11.13,79.47,0,0
554,1,1,c,0.27,15.94,11.25,83.07,0,0
554,1,1,c,0.28,16.68,11.42,81.23,0,0
554,1,1,c,0.29,17.41,11.31,80.12,0,0
554,1,1,c,0.3,18.33,11.19,79.15,0,0
554,1,1,c,0.31,19.06,11.13,79.4,0,0
554,1,1,c,0.32,19.79,11.31,83.14,0,0
554,1,1,c,0.33,20.53,11.42,82.73,0,0
554,1,1,c,0.34,21.26,11.54,82.65,0,0
554,1,1,c,0.35,22.17,11.6,84.78,0,0
554,1,1,c,0.36,22.91,11.54,82.15,0,0
554,1,1,c,0.37,23.64,11.66,83.94,0,0
554,1,1,c,0.38,24.56,12.3,83.93,0,0
554,1,1,c,0.39,25.29,12.42,86.46,0,0
554,1,1,c,0.4,26.02,12.19,83.88,0,0
554,1,1,c,0.41,26.76,11.78,82.27,0,0
554,1,1,c,0.42,27.49,11.54,83.34,0,0
554,1,1,c,0.43,28.22,11.07,79.89,0,0
554,1,1,c,0.44,29.14,11.01,80.74,0,0
554,1,1,c,0.45,29.87,11.37,78.83,0,0
554,1,1,c,0.46,30.6,11.42,77.8,0,0
554,1,1,c,0.47,31.34,10.84,78.2,0,0
554,1,1,c,0.48,32.07,10.84,76.89,0,0
554,1,1,c,0.49,32.99,10.19,79.93,0,0
554,1,1,c,0.5,33.72,10.14,79.53,0,0
554,1,1,c,0.51,34.45,10.37,78.46,0,0
554,1,1,c,0.52,35.19,10.43,81.07,0,0
554,1,1,c,0.53,35.92,10.43,78.84,0,0
554,1,1,c,0.54,36.65,10.55,81.01,0,0
554,1,1,c,0.55,37.39,10.6,83.98,0,0
554,1,1,c,0.56,38.12,10.6,81.3,0,0
554,1,1,c,0.57,39.03,10.96,81.54,0,0
554,1,1,c,0.58,39.77,11.13,79.51,0,0
554,1,1,c,0.59,40.5,10.9,78.6,0,0
554,1,1,c,0.6,41.23,11.37,79.03,0,0
554,1,1,c,0.61,41.78,12.71,76.41,0,0
554,1,1,c,0.62,42.15,14.06,66.36,0,0
554,1,1,c,0.63,42.33,15.58,49.63,0,0
554,1,1,c,0.64,42.33,16.17,31.18,0,0
554,1,1,c,0.65,42.33,15.41,18.52,0,0
554,1,1,e,0.66,42.15,15.76,0,0,0
554,1,1,e,0.67,41.78,16.58,-3.86,0,0
554,1,1,e,0.68,41.6,17.75,-12.31,0,0
554,1,1,e,0.69,41.23,18.63,-25.65,0,0
554,1,1,e,0.7,40.68,19.1,-38.14,0,0
554,1,1,e,0.71,40.13,18.81,-46.54,0,0
554,1,1,e,0.72,39.58,18.45,-50.46,0,0
