Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
535,1,1,e,0.88,2.38,23.84,-82.04,0,0
535,1,1,e,0.89,1.65,24.37,-79.53,0,0
535,1,1,e,0.9,0.92,24.37,-81.14,0,0
535,1,1,e,0.91,0.18,24.55,-77.66,0,0
535,1,1,e,0.92,-0.55,23.96,-78.91,0,0
535,1,1,e,0.93,-1.28,23.73,-79.9,0,0
535,1,1,e,0.94,-1.83,22.73,-73.74,0,0
535,1,1,e,0.95,-2.38,21.44,-62.88,0,0
535,1,1,e,0.96,-2.57,20.21,-51.52,0,0
535,1,1,e,0.97,-2.57,19.39,-36,0,0
535,1,1,e,0.98,-2.57,19.27,-23.56,0,0
535,1,2,c,0.99,-2.38,19.04,0,0,0
535,1,2,c,1,-2.2,17.58,0.81,0,0
535,1,2,c,1.01,-2.02,15.7,10.75,0,0
535,1,2,c,1.02,-1.65,14.06,20.68,0,0
535,1,2,c,1.03,-1.1,13.24,33.51,0,0
535,1,2,c,1.04,-0.73,13.36,39.74,0,0
535,1,2,c,1.05,-0.18,14,48.53,0,0
535,1,2,c,1.06,0.55,15,55.92,0,0
535,1,2,c,1.07,1.1,15.88,60.11,0,0
535,1,2,c,1.08,1.65,16.87,65.25,0,0
535,1,2,c,1.09,2.38,17.28,66.48,0,0
535,1,2,c,1.1,3.12,17.17,67.15,0,0
535,1,2,c,1.11,3.85,16.93,69.61,0,0
535,1,2,c,1.12,4.58,16.35,74.33,0,0
535,1,2,c,1.13,5.31,15.29,75.28,0,0
535,1,2,c,1.14,6.05,14.06,77.09,0,0
535,1,2,c,1.15,6.78,12.89,78.77,0,0
535,1,2,c,1.16,7.51,12.19,78.63,0,0
535,1,2,c,1.17,8.25,12.13,77.47,0,0
535,1,2,c,1.18,8.98,12.3,81.09,0,0
535,1,2,c,1.19,9.71,12.3,79.16,0,0
535,1,2,c,1.2,10.45,12.19,79.68,0,0
535,1,2,c,1.21,11.18,12.01,82.39,0,0
535,1,2,c,1.22,11.91,11.89,79.27,0,0
535,1,2,c,1.23,12.83,12.13,79.46,0,0
535,1,2,c,1.24,13.56,12.48,79.96,0,0
535,1,2,c,1.25,14.29,12.95,79.12,0,0
535,1,2,c,1.26,15.03,13.36,81.26,0,0
535,1,2,c,1.27,15.76,13.71,80.37,0,0
535,1,2,c,1.28,16.68,13.71,84.72,0,0
535,1,2,c,1.29,17.41,13.36,83.79,0,0
535,1,2,c,1.3,18.14,12.89,84.6,0,0
535,1,2,c,1.31,19.06,12.01,86.54,0,0
535,1,2,c,1.32,19.79,11.31,82.57,0,0
535,1,2,c,1.33,20.53,10.49,81.68,0,0
535,1,2,c,1.34,21.26,9.9,78.56,0,0
535,1,2,c,1.35,22.17,9.78,80.37,0,0
535,1,2,c,1.36,22.72,9.96,79.96,0,0
535,1,2,c,1.37,23.64,10.37,78.61,0,0
535,1,2,c,1.38,24.37,10.43,81.15,0,0
535,1,2,c,1.39,25.11,9.84,78.02,0,0
535,1,2,c,1.4,25.84,9.14,78.45,0,0
535,1,2,c,1.41,26.57,8.55,82.63,0,0
535,1,2,c,1.42,27.31,9.14,77.44,0,0
535,1,2,c,1.43,27.67,10.96,69.74,0,0
535,1,2,c,1.44,27.86,13.06,53.14,0,0
535,1,2,c,1.45,27.86,15.53,35.27,0,0
535,1,2,c,1.46,27.86,16.64,21.36,0,0
535,1,2,e,1.47,27.67,16.99,0,0,0
535,1,2,e,1.48,27.67,17.58,0,0,0
535,1,2,e,1.49,27.31,18.4,-9.64,0,0
535,1,2,e,1.5,26.94,19.51,-19.43,0,0
535,1,2,e,1.51,26.57,21.03,-32.57,0,0
535,1,2,e,1.52,26.02,23.14,-40.99,0,0
535,1,2,e,1.53,25.47,24.66,-49.25,0,0
535,1,2,e,1.54,24.92,25.37,-54.06,0,0
535,1,2,e,1.55,24.37,25.07,-57.54,0,0
535,1,2,e,1.56,23.64,24.72,-61.37,0,0
535,1,2,e,1.57,23.09,24.08,-61.57,0,0
535,1,2,e,1.58,22.36,24.61,-65.06,0,0
535,1,2,e,1.59,21.81,25.31,-69.79,0,0
535,1,2,e,1.6,21.07,25.95,-71.67,0,0
535,1,2,e,1.61,20.34,26.48,-74.64,0,0
535,1,2,e,1.62,19.61,26.19,-74.56,0,0
535,1,2,e,1.63,18.88,25.89,-75.02,0,0
535,1,2,e,1.64,18.33,26.66,-74.35,0,0
535,1,2,e,1.65,17.41,27.48,-76.71,0,0
535,1,2,e,1.66,16.86,28.53,-76.27,0,0
535,1,2,e,1.67,16.13,29.41,-77.4,0,0
535,1,2,e,1.68,15.39,30,-76.71,0,0
535,1,2,e,1.69,14.66,30.52,-75.96,0,0
535,1,2,e,1.7,13.93,30.93,-73.21,0,0
535,1,2,e,1.71,13.19,30.58,-73.83,0,0
535,1,2,e,1.72,12.46,30.11,-75.88,0,0
535,1,2,e,1.73,11.73,29.53,-75.3,0,0
535,1,2,e,1.74,10.81,29.06,-77.07,0,0
535,1,2,e,1.75,10.08,29.47,-77.53,0,0
535,1,2,e,1.76,9.53,30.17,-78,0,0
535,1,2,e,1.77,8.61,31.05,-80.57,0,0
535,1,2,e,1.78,7.88,31.87,-79.23,0,0
535,1,2,e,1.79,7.33,32.16,-78.86,0,0
535,1,2,e,1.8,6.41,32.34,-81.33,0,0
535,1,2,e,1.81,5.68,31.69,-80.45,0,0
535,1,2,e,1.82,4.95,31.69,-78.32,0,0
535,1,2,e,1.83,4.21,32.46,-82.87,0,0
535,1,2,e,1.84,3.48,33.8,-80.48,0,0
535,1,2,e,1.85,2.75,35.15,-81.15,0,0
535,1,2,e,1.86,2.02,36.15,-79.88,0,0
535,1,2,e,1.87,1.28,36.67,-78.06,0,0
535,1,2,e,1.88,0.55,37.14,-76.26,0,0
535,1,2,e,1.89,-0.37,37.26,-78.48,0,0
535,1,2,e,1.9,-0.92,36.85,-77.96,0,0
535,1,2,e,1.91,-1.65,34.33,-77.29,0,0
535,1,2,e,1.92,-2.02,30.82,-66.92,0,0
535,1,2,e,1.93,-2.38,27.95,-58.38,0,0
535,1,2,e,1.94,-2.57,25.78,-43.22,0,0
535,1,2,e,1.95,-2.57,25.48,-28.14,0,0
535,1,2,e,1.96,-2.57,25.84,-15.42,0,0
535,1,3,c,1.97,-2.38,25.72,0,0,0
535,1,3,c,1.98,-2.2,23.84,1.98,0,0
535,1,3,c,1.99,-1.83,21.44,12.78,0,0
535,1,3,c,2,-1.47,19.74,24.45,0,0
535,1,3,c,2.01,-0.92,19.8,39.39,0,0
535,1,3,c,2.02,-0.37,21.03,45.4,0,0
535,1,3,c,2.03,0.18,22.32,54.5,0,0
535,1,3,c,2.04,0.73,22.56,60.08,0,0
535,1,3,c,2.05,1.47,21.97,64.57,0,0
535,1,3,c,2.06,2.02,21.15,69.35,0,0
535,1,3,c,2.07,2.75,20.27,70.22,0,0
535,1,3,c,2.08,3.48,19.57,73.21,0,0
535,1,3,c,2.09,4.21,18.81,75.02,0,0
535,1,3,c,2.1,4.95,18.28,79.07,0,0
535,1,3,c,2.11,5.68,17.52,80.32,0,0
535,1,3,c,2.12,6.41,16.99,79.8,0,0
535,1,3,c,2.13,7.15,16.64,80.89,0,0
535,1,3,c,2.14,8.06,16.17,80.26,0,0
535,1,3,c,2.15,8.8,15.99,79.44,0,0
535,1,3,c,2.16,9.53,15.23,79.68,0,0
535,1,3,c,2.17,10.45,14.24,79.63,0,0
535,1,3,c,2.18,11.18,13.47,81.07,0,0
535,1,3,c,2.19,11.91,13.36,80.02,0,0
535,1,3,c,2.2,12.64,13.83,79.56,0,0
535,1,3,c,2.21,13.38,14.76,81.9,0,0
535,1,3,c,2.22,14.11,15.76,80.59,0,0
535,1,3,c,2.23,14.84,16.76,78.3,0,0
535,1,3,c,2.24,15.58,17.17,80.76,0,0
535,1,3,c,2.25,16.31,16.93,78.54,0,0
535,1,3,c,2.26,17.23,16.29,81.65,0,0
535,1,3,c,2.27,17.96,15.35,81.9,0,0
535,1,3,c,2.28,18.69,14.41,80.41,0,0
535,1,3,c,2.29,19.43,13.88,80.11,0,0
535,1,3,c,2.3,20.16,13.47,78.06,0,0
535,1,3,c,2.31,20.89,13.01,78.28,0,0
535,1,3,c,2.32,21.62,12.54,78.07,0,0
535,1,3,c,2.33,22.36,11.83,77.96,0,0
535,1,3,c,2.34,23.27,11.19,79.26,0,0
535,1,3,c,2.35,24.01,10.02,79.82,0,0
535,1,3,c,2.36,24.56,8.61,77.32,0,0
535,1,3,c,2.37,25.47,7.38,78.92,0,0
535,1,3,c,2.38,26.21,6.27,77.01,0,0
535,1,3,c,2.39,26.76,5.8,74.99,0,0
535,1,3,c,2.4,27.31,6.44,71.2,0,0
535,1,3,c,2.41,27.67,8.03,60.26,0,0
535,1,3,c,2.42,27.86,10.02,42.87,0,0
535,1,3,e,2.43,27.67,10.96,0,0,0
535,1,3,e,2.44,27.67,11.42,0,0,0
535,1,3,e,2.45,27.67,13.47,0,0,0
535,1,3,e,2.46,27.31,16.46,-6.74,0,0
535,1,3,e,2.47,26.94,19.22,-14.62,0,0
535,1,3,e,2.48,26.57,21.27,-26.36,0,0
535,1,3,e,2.49,26.21,23.02,-37.12,0,0
535,1,3,e,2.5,25.66,24.31,-42.79,0,0
535,1,3,e,2.51,25.11,24.72,-49.17,0,0
535,1,3,e,2.52,24.74,24.78,-54.16,0,0
535,1,3,e,2.53,24.01,25.31,-57.38,0,0
535,1,3,e,2.54,23.46,26.07,-60.27,0,0
535,1,3,e,2.55,22.91,26.01,-64.08,0,0
535,1,3,e,2.56,22.17,26.13,-65.89,0,0
535,1,3,e,2.57,21.44,25.25,-69.19,0,0
535,1,3,e,2.58,20.89,23.96,-69.31,0,0
535,1,3,e,2.59,20.16,23.08,-72.96,0,0
535,1,3,e,2.6,19.43,22.85,-73.34,0,0
535,1,3,e,2.61,18.69,24.49,-73.4,0,0
535,1,3,e,2.62,17.96,26.83,-74.84,0,0
535,1,3,e,2.63,17.23,28.94,-75.38,0,0
535,1,3,e,2.64,16.68,29.82,-76.23,0,0
535,1,3,e,2.65,15.94,28.77,-77.83,0,0
535,1,3,e,2.66,15.21,27.07,-75.24,0,0
535,1,3,e,2.67,14.48,26.36,-75.82,0,0
535,1,3,e,2.68,13.74,26.77,-74.36,0,0
535,1,3,e,2.69,13.01,27.89,-77.79,0,0
535,1,3,e,2.7,12.28,29.59,-78.24,0,0
535,1,3,e,2.71,11.36,30.87,-80.22,0,0
535,1,3,e,2.72,10.63,30.7,-78.1,0,0
535,1,3,e,2.73,9.9,29.18,-78.43,0,0
535,1,3,e,2.74,9.16,26.77,-78.65,0,0
535,1,3,e,2.75,8.61,25.72,-77.2,0,0
535,1,3,e,2.76,7.7,26.25,-77.39,0,0
535,1,3,e,2.77,6.96,25.54,-79.86,0,0
535,1,3,e,2.78,6.23,29.18,-78.55,0,0
535,1,3,e,2.79,5.31,31.23,-79.77,0,0
535,1,3,e,2.8,4.76,31.81,-78.29,0,0
535,1,3,e,2.81,4.03,31.34,-78.19,0,0
535,1,3,e,2.82,3.12,29.53,-80.2,0,0
535,1,3,e,2.83,2.38,28.47,-79.39,0,0
535,1,3,e,2.84,1.65,28.71,-78.09,0,0
535,1,3,e,2.85,0.92,30.64,-81.44,0,0
535,1,3,e,2.86,0.18,32.63,-79.48,0,0
535,1,3,e,2.87,-0.55,33.69,-77.85,0,0
535,1,3,e,2.88,-1.28,33.16,-79.7,0,0
535,1,3,e,2.89,-1.83,31.17,-73.44,0,0
535,1,3,e,2.9,-2.38,28.77,-64.5,0,0
535,1,3,e,2.91,-2.57,25.31,-53.16,0,0
535,1,3,e,2.92,-2.75,22.79,-37.02,0,0
535,1,4,c,2.93,-2.57,22.85,0,0,0
535,1,4,c,2.94,-2.57,22.97,0,0,0
535,1,4,c,2.95,-2.38,22.2,2.05,0,0
535,1,4,c,2.96,-2.2,20.68,7.24,0,0
535,1,4,c,2.97,-1.83,19.04,17.6,0,0
535,1,4,c,2.98,-1.28,17.87,28.66,0,0
535,1,4,c,2.99,-0.92,17.63,41.36,0,0
535,1,4,c,3,-0.37,18.16,46,0,0
535,1,4,c,3.01,0.18,18.98,54.1,0,0
535,1,4,c,3.02,0.73,19.74,57.81,0,0
535,1,4,c,3.03,1.47,20.27,61.98,0,0
535,1,4,c,3.04,2.02,20.27,66.56,0,0
535,1,4,c,3.05,2.75,19.92,68.85,0,0
535,1,4,c,3.06,3.48,19.63,72.96,0,0
535,1,4,c,3.07,4.21,19.22,75.16,0,0
535,1,4,c,3.08,4.95,18.75,77.97,0,0
535,1,4,c,3.09,5.68,18.4,81.15,0,0
535,1,4,c,3.1,6.41,18.34,79.38,0,0
535,1,4,c,3.11,7.15,18.28,78.56,0,0
535,1,4,c,3.12,7.88,18.16,82.9,0,0
535,1,4,c,3.13,8.61,17.69,81.65,0,0
535,1,4,c,3.14,9.53,16.64,84.89,0,0
535,1,4,c,3.15,10.26,15.47,83.21,0,0
535,1,4,c,3.16,11,14.71,80.92,0,0
535,1,4,c,3.17,11.73,14.65,78.87,0,0
535,1,4,c,3.18,12.46,14.88,78.48,0,0
535,1,4,c,3.19,13.38,15.47,80.8,0,0
535,1,4,c,3.2,14.11,16.4,79.85,0,0
535,1,4,c,3.21,14.84,17.4,79.33,0,0
535,1,4,c,3.22,15.58,18.4,81.52,0,0
535,1,4,c,3.23,16.31,19.04,79.9,0,0
535,1,4,c,3.24,17.04,19.04,80.74,0,0
535,1,4,c,3.25,17.78,18.57,84.05,0,0
535,1,4,c,3.26,18.69,17.52,82.48,0,0
535,1,4,c,3.27,19.43,16.93,81.3,0,0
535,1,4,c,3.28,20.16,16.35,77.79,0,0
535,1,4,c,3.29,20.89,15.53,77.45,0,0
535,1,4,c,3.3,21.62,15.06,78.42,0,0
535,1,4,c,3.31,22.36,14.29,78.5,0,0
535,1,4,c,3.32,23.27,13.36,80.49,0,0
535,1,4,c,3.33,24.01,12.19,80.54,0,0
535,1,4,c,3.34,24.56,10.55,77.6,0,0
535,1,4,c,3.35,25.47,9.08,78.99,0,0
535,1,4,c,3.36,26.21,7.91,76.84,0,0
535,1,4,c,3.37,26.76,7.91,74.65,0,0
535,1,4,c,3.38,27.31,9.61,70.78,0,0
535,1,4,c,3.39,27.67,12.13,59.87,0,0
535,1,4,c,3.4,27.86,14.71,42.58,0,0
535,1,4,e,3.41,27.67,16.64,0,0,0
535,1,4,e,3.42,27.67,17.11,0,0,0
535,1,4,e,3.43,27.67,17.52,0,0,0
535,1,4,e,3.44,27.31,18.57,-5.96,0,0
535,1,4,e,3.45,26.94,19.68,-14.02,0,0
535,1,4,e,3.46,26.76,21.21,-25.53,0,0
535,1,4,e,3.47,26.21,23.49,-37.34,0,0
535,1,4,e,3.48,25.66,25.07,-42.34,0,0
535,1,4,e,3.49,25.11,25.37,-48.78,0,0
535,1,4,e,3.5,24.74,23.79,-54.05,0,0
535,1,4,e,3.51,24.01,21.03,-59.39,0,0
535,1,4,e,3.52,23.46,19.68,-62.23,0,0
535,1,4,e,3.53,22.91,19.16,-65.17,0,0
535,1,4,e,3.54,22.17,20.04,-68.17,0,0
535,1,4,e,3.55,21.44,21.44,-67.51,0,0
535,1,4,e,3.56,20.71,23.08,-68.7,0,0
535,1,4,e,3.57,20.16,24.37,-69.89,0,0
535,1,4,e,3.58,19.43,24.2,-70.52,0,0
535,1,4,e,3.59,18.69,23.49,-71.98,0,0
535,1,4,e,3.6,17.96,23.08,-73.51,0,0
535,1,4,e,3.61,17.23,23.26,-75.85,0,0
535,1,4,e,3.62,16.49,24.14,-75.9,0,0
535,1,4,e,3.63,15.76,24.96,-78.58,0,0
535,1,4,e,3.64,15.03,24.72,-76.36,0,0
535,1,4,e,3.65,14.29,23.79,-76.74,0,0
535,1,4,e,3.66,13.56,22.44,-76.33,0,0
535,1,4,e,3.67,12.83,20.09,-76.84,0,0
535,1,4,e,3.68,11.91,18.63,-79.07,0,0
535,1,4,e,3.69,11.18,18.98,-80,0,0
535,1,4,e,3.7,10.45,20.74,-78.87,0,0
535,1,4,e,3.71,9.71,23.32,-80.79,0,0
535,1,4,e,3.72,8.98,25.43,-79.68,0,0
535,1,4,e,3.73,8.25,26.25,-78.56,0,0
535,1,4,e,3.74,7.51,24.61,-80.16,0,0
535,1,4,e,3.75,6.78,21.79,-78.77,0,0
535,1,4,e,3.76,5.86,18.51,-79.78,0,0
535,1,4,e,3.77,5.13,18.22,-79,0,0
535,1,4,e,3.78,4.4,19.33,-78.77,0,0
535,1,4,e,3.79,3.67,21.97,-79.07,0,0
535,1,4,e,3.8,2.93,24.08,-79,0,0
535,1,4,e,3.81,2.02,24.9,-81.92,0,0
535,1,4,e,3.82,1.28,24.84,-81.18,0,0
535,1,4,e,3.83,0.55,23.26,-79.75,0,0
535,1,4,e,3.84,-0.18,20.92,-84.29,0,0
535,1,4,e,3.85,-0.92,17.75,-81.98,0,0
535,1,4,e,3.86,-1.65,15.7,-79.86,0,0
535,1,4,e,3.87,-2.2,13.94,-71.6,0,0
535,1,4,e,3.88,-2.57,13.12,-61.06,0,0
535,1,4,e,3.89,-2.75,13.24,-46.63,0,0
535,1,4,e,3.9,-2.75,14.29,-31.37,0,0
535,1,5,c,3919,-2.57,15.06,0,0,0
535,1,5,c,3929,-2.38,13.47,4.54,0,0
535,1,5,c,3939,-2.02,11.07,14.58,0,0
535,1,5,c,3949,-1.65,9.84,25.16,0,0
535,1,5,c,3959,-1.28,10.31,35.29,0,0
535,1,5,c,3969,-0.73,11.54,43.37,0,0
535,1,5,c,3979,-0.18,13.65,51.01,0,0
535,1,5,c,3989,0.37,15.53,56.72,0,0
535,1,5,c,3999,1.1,16.7,60.3,0,0
535,1,5,c,4009,1.83,16.93,64.81,0,0
535,1,5,c,4019,2.38,16.52,68.9,0,0
535,1,5,c,4029,3.12,16.23,71.4,0,0
535,1,5,c,4039,3.85,16.35,74.26,0,0
535,1,5,c,4049,4.58,16.7,77.85,0,0
535,1,5,c,4059,5.31,16.46,78.33,0,0
535,1,5,c,4069,6.05,15.76,77.81,0,0
535,1,5,c,4079,6.78,14.82,78.1,0,0
535,1,5,c,4089,7.51,13.83,76.81,0,0
535,1,5,c,4099,8.25,13.01,78.62,0,0
535,1,5,c,4109,9.16,12.3,80.19,0,0
535,1,5,c,4119,9.9,11.89,80,0,0
535,1,5,c,4129,10.63,12.19,79.84,0,0
535,1,5,c,4139,11.36,12.83,77.13,0,0
535,1,5,c,4149,12.28,13.71,79.55,0,0
535,1,5,c,4159,13.01,14.94,80.88,0,0
535,1,5,c,4169,13.74,15.82,81.42,0,0
535,1,5,c,4179,14.48,16.23,83.62,0,0
535,1,5,c,4189,15.39,16.29,81.78,0,0
535,1,5,c,4199,16.13,15.94,81.62,0,0
535,1,5,c,4209,16.86,15.64,79.95,0,0
535,1,5,c,4219,17.78,15.58,84.39,0,0
535,1,5,c,4229,18.51,15.53,83.64,0,0
535,1,5,c,4239,19.24,15.64,82.51,0,0
535,1,5,c,4249,19.98,15.58,83.95,0,0
535,1,5,c,4259,20.71,15.41,79.76,0,0
535,1,5,c,4269,21.62,15.47,81.3,0,0
535,1,5,c,4279,22.36,15.53,81.15,0,0
535,1,5,c,4289,23.27,15.82,82.47,0,0
535,1,5,c,4299,24.01,16.11,82.54,0,0
535,1,5,c,4309,24.74,15.88,79.75,0,0
535,1,5,c,4319,25.47,15.17,82.83,0,0
535,1,5,c,4329,26.21,14.29,79.99,0,0
535,1,5,c,4339,26.94,13.71,80.69,0,0
535,1,5,c,4349,27.49,13.59,75.11,0,0
535,1,5,c,4359,27.67,13.53,62.54,0,0
535,1,5,c,4369,27.86,13.94,43.92,0,0
535,1,5,c,4379,27.86,13.53,27.47,0,0
535,1,5,e,4389,27.67,12.95,0,0,0
535,1,5,e,4399,27.67,13.36,0,0,0
535,1,5,e,4409,27.31,15.58,-7.92,0,0
535,1,5,e,4419,26.94,18.75,-16.45,0,0
535,1,5,e,4429,26.57,21.27,-28.78,0,0
535,1,5,e,4439,26.21,23.38,-39.5,0,0
535,1,5,e,4449,25.66,23.84,-44.86,0,0
535,1,5,e,4459,25.11,23.14,-52.54,0,0
535,1,5,e,4469,24.56,22.15,-53.26,0,0
535,1,5,e,4479,24.01,20.86,-60.6,0,0
535,1,5,e,4489,23.27,20.86,-62.26,0,0
535,1,5,e,4499,22.72,21.79,-64.05,0,0
535,1,5,e,4509,21.99,23.38,-65.02,0,0
535,1,5,e,4519,21.26,24.14,-70.32,0,0
535,1,5,e,4529,20.71,23.32,-71.73,0,0
535,1,5,e,4539,19.98,21.44,-73.23,0,0
535,1,5,e,4549,19.24,19.57,-72.37,0,0
535,1,5,e,4559,18.51,18.86,-74.63,0,0
535,1,5,e,4569,17.78,19.68,-75,0,0
535,1,5,e,4579,17.04,22.03,-76.85,0,0
535,1,5,e,4589,16.31,25.13,-79.8,0,0
535,1,5,e,4599,15.58,27.42,-78.03,0,0
535,1,5,e,4609,14.84,28.24,-77.41,0,0
535,1,5,e,4619,14.11,27.3,-79.44,0,0
535,1,5,e,4629,13.38,25.02,-77.64,0,0
535,1,5,e,4639,12.64,22.56,-77.43,0,0
535,1,5,e,4649,11.91,21.68,-81.52,0,0
535,1,5,e,4659,11.18,22.73,-79.75,0,0
535,1,5,e,4669,10.45,25.07,-80.43,0,0
535,1,5,e,4679,9.71,28,-79.32,0,0
535,1,5,e,4689,8.98,29.59,-77.61,0,0
535,1,5,e,4699,8.06,29.7,-78.54,0,0
535,1,5,e,4709,7.33,26.6,-80.68,0,0
535,1,5,e,4719,6.6,26.95,-80.42,0,0
535,1,5,e,4729,5.86,26.77,-79.83,0,0
535,1,5,e,4739,5.13,28.82,-76.78,0,0
535,1,5,e,4749,4.4,30.52,-76.55,0,0
535,1,5,e,4759,3.67,31.99,-78.1,0,0
535,1,5,e,4769,2.93,32.46,-78.56,0,0
535,1,5,e,4779,2.2,32.28,-79.18,0,0
535,1,5,e,4789,1.47,32.69,-78.98,0,0
535,1,5,e,4799,0.73,32.81,-76.39,0,0
535,1,5,e,4809,0,32.52,-78.52,0,0
535,1,5,e,4819,-0.73,31.64,-78.57,0,0
535,1,5,e,4829,-1.28,28.06,-74.94,0,0
535,1,5,e,4839,-1.47,20.04,-59.35,0,0
