Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
533,1,1,c,0.01,0.37,22.61,0,0,0
533,1,1,c,0.02,0.37,21.44,0,0,0
533,1,1,c,0.03,0.55,19.27,0,0,0
533,1,1,c,0.04,0.92,17.75,3.07,0,0
533,1,1,c,0.05,1.1,17.46,13.58,0,0
533,1,1,c,0.06,1.47,17.87,25.43,0,0
533,1,1,c,0.07,2.02,18.57,39.49,0,0
533,1,1,c,0.08,2.57,19.04,44.24,0,0
533,1,1,c,0.09,3.12,19.45,52.86,0,0
533,1,1,c,0.1,3.67,19.33,58.81,0,0
533,1,1,c,0.11,4.21,18.98,64.6,0,0
533,1,1,c,0.12,4.95,18.57,68.75,0,0
533,1,1,c,0.13,5.68,18.81,69.83,0,0
533,1,1,c,0.14,6.41,19.22,69.78,0,0
533,1,1,c,0.15,6.96,19.51,72.07,0,0
533,1,1,c,0.16,7.7,19.63,74.57,0,0
533,1,1,c,0.17,8.61,19.57,80.46,0,0
533,1,1,c,0.18,9.35,19.45,80.88,0,0
533,1,1,c,0.19,10.08,19.16,82.08,0,0
533,1,1,c,0.2,10.81,18.86,84.36,0,0
533,1,1,c,0.21,11.55,18.63,81.27,0,0
533,1,1,c,0.22,12.46,18.69,82.36,0,0
533,1,1,c,0.23,13.19,18.86,82.15,0,0
533,1,1,c,0.24,14.11,19.1,82.86,0,0
533,1,1,c,0.25,14.84,18.98,81.72,0,0
533,1,1,c,0.26,15.58,18.92,80.96,0,0
533,1,1,c,0.27,16.31,18.81,84.26,0,0
533,1,1,c,0.28,17.04,18.92,82.81,0,0
533,1,1,c,0.29,17.96,19.1,84.56,0,0
533,1,1,c,0.3,18.69,19.57,83.38,0,0
533,1,1,c,0.31,19.43,19.45,80.56,0,0
533,1,1,c,0.32,20.16,19.39,79.27,0,0
533,1,1,c,0.33,20.89,19.27,77.71,0,0
533,1,1,c,0.34,21.62,19.16,80.64,0,0
533,1,1,c,0.35,22.54,19.39,80.92,0,0
533,1,1,c,0.36,23.27,19.27,80.37,0,0
533,1,1,c,0.37,24.01,18.98,81.56,0,0
533,1,1,c,0.38,24.74,18.69,78.71,0,0
533,1,1,c,0.39,25.29,18.45,78.62,0,0
533,1,1,c,0.4,26.21,18.28,81.89,0,0
533,1,1,c,0.41,26.94,18.34,81.15,0,0
533,1,1,c,0.42,27.67,18.4,79.83,0,0
533,1,1,c,0.43,28.41,18.51,81.05,0,0
533,1,1,c,0.44,29.14,18.28,77.18,0,0
533,1,1,c,0.45,29.87,17.99,78.28,0,0
533,1,1,c,0.46,30.6,17.63,81.01,0,0
533,1,1,c,0.47,31.34,17.4,80.31,0,0
533,1,1,c,0.48,32.25,17.34,79.1,0,0
533,1,1,c,0.49,32.8,17.58,78.23,0,0
533,1,1,c,0.5,33.54,19.16,74.56,0,0
533,1,1,c,0.51,33.9,21.38,68.72,0,0
533,1,1,c,0.52,34.27,23.26,52.16,0,0
533,1,1,c,0.53,34.27,23.79,38.43,0,0
533,1,1,c,0.54,34.27,23.55,21.99,0,0
533,1,1,e,0.55,34.09,23.26,0,0,0
533,1,1,e,0.56,33.9,24.84,-3.16,0,0
533,1,1,e,0.57,33.54,26.89,-11.99,0,0
533,1,1,e,0.58,33.35,27.54,-22.5,0,0
533,1,1,e,0.59,32.8,27.83,-33.8,0,0
533,1,1,e,0.6,32.44,27.65,-43.48,0,0
533,1,1,e,0.61,31.89,27.42,-46.75,0,0
533,1,1,e,0.62,31.34,27.3,-54.57,0,0
533,1,1,e,0.63,30.79,27.71,-55.53,0,0
533,1,1,e,0.64,30.05,28.53,-62.26,0,0
533,1,1,e,0.65,29.5,29.41,-63.79,0,0
533,1,1,e,0.66,28.77,30.11,-66.71,0,0
533,1,1,e,0.67,28.22,30.46,-64.71,0,0
533,1,1,e,0.68,27.49,30.93,-68.58,0,0
533,1,1,e,0.69,26.94,31.52,-70.55,0,0
533,1,1,e,0.7,26.21,31.58,-71.26,0,0
533,1,1,e,0.71,25.47,31.11,-73.63,0,0
533,1,1,e,0.72,24.74,30.52,-74.9,0,0
533,1,1,e,0.73,24.01,31.17,-76.17,0,0
533,1,1,e,0.74,23.27,32.28,-75.76,0,0
533,1,1,e,0.75,22.54,33.16,-78.5,0,0
533,1,1,e,0.76,21.81,33.57,-76.49,0,0
533,1,1,e,0.77,21.07,33.45,-75.16,0,0
533,1,1,e,0.78,20.53,33.51,-77.58,0,0
533,1,1,e,0.79,19.61,33.28,-75.75,0,0
533,1,1,e,0.8,18.88,33.22,-74.98,0,0
533,1,1,e,0.81,18.14,33.63,-77.71,0,0
533,1,1,e,0.82,17.41,34.21,-77.05,0,0
533,1,1,e,0.83,16.68,35.03,-78.74,0,0
533,1,1,e,0.84,15.94,35.91,-81.63,0,0
533,1,1,e,0.85,15.21,36.21,-79.57,0,0
533,1,1,e,0.86,14.48,36.09,-78.7,0,0
533,1,1,e,0.87,13.74,35.97,-80.83,0,0
533,1,1,e,0.88,13.01,35.97,-79.74,0,0
533,1,1,e,0.89,12.1,36.26,-81.09,0,0
533,1,1,e,0.9,11.55,36.44,-82.06,0,0
533,1,1,e,0.91,10.63,36.38,-81.02,0,0
533,1,1,e,0.92,9.9,36.21,-78.6,0,0
533,1,1,e,0.93,9.16,36.5,-76.83,0,0
533,1,1,e,0.94,8.43,36.67,-76.13,0,0
533,1,1,e,0.95,7.7,36.79,-78.24,0,0
533,1,1,e,0.96,6.96,37.03,-78.05,0,0
533,1,1,e,0.97,6.05,37.08,-80.1,0,0
533,1,1,e,0.98,5.31,37.14,-79.81,0,0
533,1,1,e,0.99,4.58,36.97,-77.94,0,0
533,1,1,e,1,3.85,36.67,-81.18,0,0
533,1,1,e,1.01,3.12,36.26,-80.16,0,0
533,1,1,e,1.02,2.38,35.85,-80.99,0,0
533,1,1,e,1.03,1.65,35.5,-82.79,0,0
533,1,1,e,1.04,0.92,35.33,-80.33,0,0
533,1,1,e,1.05,0,35.56,-78.58,0,0
533,1,1,e,1.06,-0.73,35.85,-78.17,0,0
533,1,1,e,1.07,-1.28,35.21,-77.05,0,0
533,1,1,e,1.08,-2.02,33.04,-73.3,0,0
533,1,1,e,1.09,-2.38,29.82,-63.22,0,0
533,1,1,e,1.1,-2.75,27.13,-50.75,0,0
533,1,1,e,1.11,-2.75,25.43,-38.2,0,0
533,1,1,e,1.12,-2.75,24.02,-24.78,0,0
533,1,2,c,1.13,-2.57,24.37,0,0,0
533,1,2,c,1.14,-2.38,25.13,4.79,0,0
533,1,2,c,1.15,-2.02,23.96,11.39,0,0
533,1,2,c,1.16,-1.65,22.56,22.38,0,0
533,1,2,c,1.17,-1.28,21.33,34.68,0,0
533,1,2,c,1.18,-0.92,20.62,42.69,0,0
533,1,2,c,1.19,-0.18,20.33,49.72,0,0
533,1,2,c,1.2,0.37,20.8,55.91,0,0
533,1,2,c,1.21,0.92,21.33,60.65,0,0
533,1,2,c,1.22,1.47,21.74,64.03,0,0
533,1,2,c,1.23,2.2,21.62,65.95,0,0
533,1,2,c,1.24,2.93,20.97,69.11,0,0
533,1,2,c,1.25,3.67,20.33,71.72,0,0
533,1,2,c,1.26,4.4,19.98,74.57,0,0
533,1,2,c,1.27,5.13,19.8,77.41,0,0
533,1,2,c,1.28,5.86,19.39,79.05,0,0
533,1,2,c,1.29,6.6,19.22,78.22,0,0
533,1,2,c,1.3,7.33,19.33,81.62,0,0
533,1,2,c,1.31,8.25,19.33,82.53,0,0
533,1,2,c,1.32,8.98,19.22,81.12,0,0
533,1,2,c,1.33,9.71,18.63,83.53,0,0
533,1,2,c,1.34,10.45,17.99,80.45,0,0
533,1,2,c,1.35,11.18,17.4,80.4,0,0
533,1,2,c,1.36,11.91,17.22,81.94,0,0
533,1,2,c,1.37,12.64,17.46,79.32,0,0
533,1,2,c,1.38,13.56,17.46,81.02,0,0
533,1,2,c,1.39,14.29,17.22,79.5,0,0
533,1,2,c,1.4,15.03,16.93,78.52,0,0
533,1,2,c,1.41,15.76,16.52,78.67,0,0
533,1,2,c,1.42,16.49,16.35,77.05,0,0
533,1,2,c,1.43,17.41,16.35,80.3,0,0
533,1,2,c,1.44,18.14,16.46,79.59,0,0
533,1,2,c,1.45,18.88,16.29,78.39,0,0
533,1,2,c,1.46,19.61,15.94,81.24,0,0
533,1,2,c,1.47,20.34,15.76,79,0,0
533,1,2,c,1.48,21.07,15.7,81.26,0,0
533,1,2,c,1.49,21.81,15.7,84.12,0,0
533,1,2,c,1.5,22.54,16.17,81.68,0,0
533,1,2,c,1.51,23.46,16.05,79.41,0,0
533,1,2,c,1.52,24.19,16.29,78.41,0,0
533,1,2,c,1.53,24.92,16.05,77.62,0,0
533,1,2,c,1.54,25.66,15.88,81,0,0
533,1,2,c,1.55,26.39,15.64,79.8,0,0
533,1,2,c,1.56,27.12,15.53,79.59,0,0
533,1,2,c,1.57,27.86,15.53,78.21,0,0
533,1,2,c,1.58,28.77,15.53,77.12,0,0
533,1,2,c,1.59,29.32,15.58,78.85,0,0
533,1,2,c,1.6,30.24,15.58,78.92,0,0
533,1,2,c,1.61,30.97,15.82,79.51,0,0
533,1,2,c,1.62,31.7,15.99,81.04,0,0
533,1,2,c,1.63,32.44,15.82,79.47,0,0
533,1,2,c,1.64,33.17,16.46,77.94,0,0
533,1,2,c,1.65,33.72,18.22,72.39,0,0
533,1,2,c,1.66,34.09,19.45,62.58,0,0
533,1,2,c,1.67,34.27,20.56,48.24,0,0
533,1,2,c,1.68,34.27,21.09,31.65,0,0
533,1,2,c,1.69,34.27,20.04,18.37,0,0
533,1,2,e,1.7,34.09,20.09,0,0,0
533,1,2,e,1.71,33.9,22.67,-4.6,0,0
533,1,2,e,1.72,33.54,24.61,-15.57,0,0
533,1,2,e,1.73,33.17,24.78,-26.25,0,0
533,1,2,e,1.74,32.8,24.96,-36.34,0,0
533,1,2,e,1.75,32.25,25.07,-42.61,0,0
533,1,2,e,1.76,31.7,24.96,-49.65,0,0
533,1,2,e,1.77,31.15,25.48,-53.13,0,0
533,1,2,e,1.78,30.6,26.36,-57,0,0
533,1,2,e,1.79,29.87,27.07,-62.56,0,0
533,1,2,e,1.8,29.14,27.54,-65.48,0,0
533,1,2,e,1.81,28.59,27.71,-68.05,0,0
533,1,2,e,1.82,27.86,27.42,-69.07,0,0
533,1,2,e,1.83,27.31,27.89,-69.88,0,0
533,1,2,e,1.84,26.57,28.53,-69.67,0,0
533,1,2,e,1.85,25.84,28.59,-70.97,0,0
533,1,2,e,1.86,25.11,28.53,-72.54,0,0
533,1,2,e,1.87,24.37,28.53,-74.2,0,0
533,1,2,e,1.88,23.64,28.88,-78.33,0,0
533,1,2,e,1.89,22.91,29.47,-77.12,0,0
533,1,2,e,1.9,22.17,29.88,-76.65,0,0
533,1,2,e,1.91,21.44,29.88,-80.83,0,0
533,1,2,e,1.92,20.71,30.17,-79.05,0,0
533,1,2,e,1.93,19.98,30.58,-78.08,0,0
