Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
531,1,1,c,0.01,0,3.81,0,0,0
531,1,1,c,0.02,0,3.98,0,0,0
531,1,1,c,0.03,0.18,3.46,0,0,0
531,1,1,c,0.04,0.37,3.87,0,0,0
531,1,1,c,0.05,0.73,3.75,9.49,0,0
531,1,1,c,0.06,1.1,3.52,23.76,0,0
531,1,1,c,0.07,1.65,3.4,37.41,0,0
531,1,1,c,0.08,2.2,3.22,47.69,0,0
531,1,1,c,0.09,2.75,3.34,51.1,0,0
531,1,1,c,0.1,3.3,3.34,57.9,0,0
531,1,1,c,0.11,4.03,3.46,62.26,0,0
531,1,1,c,0.12,4.58,3.81,63.85,0,0
531,1,1,c,0.13,5.31,4.22,66.56,0,0
531,1,1,c,0.14,6.05,4.57,70.88,0,0
531,1,1,c,0.15,6.78,4.98,71.46,0,0
531,1,1,c,0.16,7.51,5.33,72.94,0,0
531,1,1,c,0.17,8.25,5.57,74.55,0,0
531,1,1,c,0.18,8.98,5.8,75.38,0,0
531,1,1,c,0.19,9.71,5.86,76.36,0,0
531,1,1,c,0.2,10.45,6.03,79.43,0,0
531,1,1,c,0.21,11.18,6.21,78.91,0,0
531,1,1,c,0.22,12.1,6.27,81.13,0,0
531,1,1,c,0.23,12.83,6.15,79.68,0,0
531,1,1,c,0.24,13.56,5.8,78.78,0,0
531,1,1,c,0.25,14.29,5.51,83.07,0,0
531,1,1,c,0.26,15.03,5.1,81.87,0,0
531,1,1,c,0.27,15.76,4.92,81.03,0,0
531,1,1,c,0.28,16.49,4.86,83.24,0,0
531,1,1,c,0.29,17.23,4.75,78.77,0,0
531,1,1,c,0.3,17.96,4.75,79.37,0,0
531,1,1,c,0.31,18.69,4.86,81.37,0,0
531,1,1,c,0.32,19.61,5.04,80.27,0,0
531,1,1,c,0.33,20.34,5.16,80.95,0,0
531,1,1,c,0.34,21.07,5.27,78.56,0,0
531,1,1,c,0.35,21.81,5.27,78.83,0,0
531,1,1,c,0.36,22.54,5.21,80.47,0,0
531,1,1,c,0.37,23.27,5.21,77.86,0,0
531,1,1,c,0.38,24.19,5.16,79.77,0,0
531,1,1,c,0.39,24.92,4.98,79.03,0,0
531,1,1,c,0.4,25.66,4.8,78.4,0,0
531,1,1,c,0.41,26.39,4.69,82.04,0,0
531,1,1,c,0.42,27.12,4.39,79.61,0,0
531,1,1,c,0.43,27.86,4.1,80.44,0,0
531,1,1,c,0.44,28.59,3.93,82.22,0,0
531,1,1,c,0.45,29.32,3.75,78.65,0,0
531,1,1,c,0.46,30.05,3.57,78.25,0,0
531,1,1,c,0.47,30.79,3.69,80.32,0,0
531,1,1,c,0.48,31.52,3.87,79.29,0,0
531,1,1,c,0.49,32.44,4.16,81.47,0,0
531,1,1,c,0.5,32.99,4.51,81.46,0,0
531,1,1,c,0.51,33.72,4.51,80.5,0,0
531,1,1,c,0.52,34.64,5.04,77.72,0,0
531,1,1,c,0.53,35.19,5.92,71.55,0,0
531,1,1,c,0.54,35.55,6.97,60.73,0,0
531,1,1,c,0.55,35.55,8.32,46.65,0,0
531,1,1,c,0.56,35.55,9.73,31.02,0,0
531,1,1,c,0.57,35.55,9.78,17.15,0,0
531,1,1,e,0.58,35.37,10.19,0,0,0
531,1,1,e,0.59,35.19,10.6,-4.96,0,0
531,1,1,e,0.6,34.82,10.55,-17.24,0,0
531,1,1,e,0.61,34.45,10.37,-28.62,0,0
531,1,1,e,0.62,33.9,9.78,-38.58,0,0
531,1,1,e,0.63,33.35,9.9,-44.47,0,0
531,1,1,e,0.64,32.8,9.96,-50.56,0,0
531,1,1,e,0.65,32.25,10.37,-55.82,0,0
531,1,1,e,0.66,31.52,11.31,-61.17,0,0
531,1,1,e,0.67,30.97,12.24,-64.47,0,0
531,1,1,e,0.68,30.42,13.3,-68.81,0,0
531,1,1,e,0.69,29.69,14.41,-69.28,0,0
531,1,1,e,0.7,28.96,15.23,-69.44,0,0
531,1,1,e,0.71,28.41,15.35,-70.82,0,0
531,1,1,e,0.72,27.67,15.47,-73.28,0,0
531,1,1,e,0.73,26.94,14.82,-75.28,0,0
531,1,1,e,0.74,26.21,14.29,-75.55,0,0
531,1,1,e,0.75,25.47,14,-75.72,0,0
531,1,1,e,0.76,24.74,13.88,-74.13,0,0
531,1,1,e,0.77,24.01,14.06,-75.43,0,0
531,1,1,e,0.78,23.27,14.47,-76.4,0,0
531,1,1,e,0.79,22.54,15,-76.76,0,0
531,1,1,e,0.8,21.81,15.88,-77.17,0,0
531,1,1,e,0.81,21.07,16.64,-78.64,0,0
531,1,1,e,0.82,20.34,17.05,-76.68,0,0
531,1,1,e,0.83,19.61,17.28,-76.5,0,0
531,1,1,e,0.84,18.88,16.87,-76.4,0,0
531,1,1,e,0.85,18.14,16.11,-77.88,0,0
531,1,1,e,0.86,17.41,15.7,-78.19,0,0
531,1,1,e,0.87,16.68,15.35,-81.51,0,0
531,1,1,e,0.88,15.94,15.7,-77.92,0,0
531,1,1,e,0.89,15.03,16.29,-79.36,0,0
531,1,1,e,0.9,14.29,16.81,-77.93,0,0
531,1,1,e,0.91,13.56,16.99,-78.09,0,0
531,1,1,e,0.92,12.83,17.05,-80.06,0,0
531,1,1,e,0.93,12.1,16.76,-79.12,0,0
531,1,1,e,0.94,11.36,16.64,-78.78,0,0
531,1,1,e,0.95,10.63,17.05,-80.91,0,0
531,1,1,e,0.96,9.9,17.81,-80.24,0,0
531,1,1,e,0.97,9.16,18.34,-80.31,0,0
531,1,1,e,0.98,8.43,18.57,-82.66,0,0
531,1,1,e,0.99,7.7,18.22,-81.08,0,0
531,1,1,e,1,6.96,17.52,-78.37,0,0
531,1,1,e,1.01,6.05,17.05,-78.26,0,0
531,1,1,e,1.02,5.31,17.05,-76.88,0,0
531,1,1,e,1.03,4.58,17.46,-78.19,0,0
531,1,1,e,1.04,3.85,17.99,-78.44,0,0
531,1,1,e,1.05,3.12,18.22,-79.3,0,0
531,1,1,e,1.06,2.38,17.87,-79.71,0,0
531,1,1,e,1.07,1.65,17.17,-77.36,0,0
531,1,1,e,1.08,0.73,16.46,-79.08,0,0
531,1,1,e,1.09,0,16.4,-79.28,0,0
531,1,1,e,1.1,-0.73,16.7,-78.88,0,0
531,1,1,e,1.11,-1.47,16.7,-80.37,0,0
531,1,1,e,1.12,-2.02,15.94,-74.6,0,0
531,1,1,e,1.13,-2.57,14.18,-66.77,0,0
531,1,1,e,1.14,-2.75,12.13,-53.45,0,0
531,1,1,e,1.15,-2.75,10.25,-36.92,0,0
531,1,1,e,1.16,-2.75,9.67,-22.79,0,0
531,1,2,c,1.17,-2.57,9.32,0,0,0
531,1,2,c,1.18,-2.57,8.73,0,0,0
531,1,2,c,1.19,-2.2,8.55,7.57,0,0
531,1,2,c,1.2,-1.83,8.32,17.93,0,0
531,1,2,c,1.21,-1.47,7.91,31.32,0,0
531,1,2,c,1.22,-0.92,7.79,42.19,0,0
531,1,2,c,1.23,-0.37,7.79,49.45,0,0
531,1,2,c,1.24,0.18,7.67,55.15,0,0
531,1,2,c,1.25,0.73,7.91,59.13,0,0
531,1,2,c,1.26,1.47,8.14,66.08,0,0
531,1,2,c,1.27,2.2,8.32,68.41,0,0
531,1,2,c,1.28,2.93,8.2,69.74,0,0
531,1,2,c,1.29,3.48,7.73,70.18,0,0
531,1,2,c,1.3,4.21,7.26,71.56,0,0
531,1,2,c,1.31,4.95,6.91,73.17,0,0
531,1,2,c,1.32,5.68,6.97,73.8,0,0
531,1,2,c,1.33,6.41,7.09,75.43,0,0
531,1,2,c,1.34,7.15,7.38,77.36,0,0
531,1,2,c,1.35,7.88,7.79,76.13,0,0
531,1,2,c,1.36,8.8,7.97,78.47,0,0
531,1,2,c,1.37,9.53,8.03,78.85,0,0
531,1,2,c,1.38,10.26,7.79,79.44,0,0
531,1,2,c,1.39,11,7.62,80.81,0,0
531,1,2,c,1.4,11.73,7.5,78.48,0,0
531,1,2,c,1.41,12.46,7.38,78.2,0,0
531,1,2,c,1.42,13.19,7.09,79.94,0,0
531,1,2,c,1.43,13.93,6.85,79.47,0,0
531,1,2,c,1.44,14.66,6.8,79.92,0,0
531,1,2,c,1.45,15.39,6.91,80.32,0,0
531,1,2,c,1.46,16.31,7.09,78.46,0,0
531,1,2,c,1.47,17.04,7.15,78.49,0,0
531,1,2,c,1.48,17.78,7.09,79.82,0,0
531,1,2,c,1.49,18.51,6.85,79.54,0,0
531,1,2,c,1.5,19.43,6.62,80.44,0,0
531,1,2,c,1.51,20.16,6.5,78.74,0,0
531,1,2,c,1.52,20.89,6.15,80.16,0,0
531,1,2,c,1.53,21.62,5.92,79.51,0,0
531,1,2,c,1.54,22.36,5.92,79.33,0,0
531,1,2,c,1.55,23.09,5.98,83.56,0,0
531,1,2,c,1.56,23.82,5.98,82.77,0,0
531,1,2,c,1.57,24.56,6.27,82.29,0,0
531,1,2,c,1.58,25.29,6.33,81.39,0,0
531,1,2,c,1.59,26.02,6.27,79.41,0,0
531,1,2,c,1.6,26.94,6.15,79.93,0,0
531,1,2,c,1.61,27.67,5.86,80.18,0,0
531,1,2,c,1.62,28.41,5.57,79.96,0,0
531,1,2,c,1.63,29.14,5.39,80.58,0,0
531,1,2,c,1.64,29.87,5.21,76.24,0,0
531,1,2,c,1.65,30.79,5.16,78.37,0,0
531,1,2,c,1.66,31.52,5.33,77.91,0,0
531,1,2,c,1.67,32.25,5.51,78.27,0,0
531,1,2,c,1.68,32.99,5.8,81.58,0,0
531,1,2,c,1.69,33.72,5.74,79.48,0,0
531,1,2,c,1.7,34.45,5.98,78.03,0,0
531,1,2,c,1.71,35,6.5,74.47,0,0
531,1,2,c,1.72,35.37,7.85,64.14,0,0
531,1,2,c,1.73,35.55,9.49,49.94,0,0
531,1,2,c,1.74,35.55,11.42,32.85,0,0
531,1,2,c,1.75,35.55,11.54,19.07,0,0
531,1,2,e,1.76,35.37,12.07,0,0,0
531,1,2,e,1.77,35.19,12.48,-2.18,0,0
531,1,2,e,1.78,34.82,12.42,-10.29,0,0
531,1,2,e,1.79,34.45,12.3,-22.69,0,0
531,1,2,e,1.8,34.09,11.42,-36.36,0,0
531,1,2,e,1.81,33.54,11.42,-45.25,0,0
531,1,2,e,1.82,32.99,11.66,-49.13,0,0
531,1,2,e,1.83,32.44,12.13,-54.98,0,0
531,1,2,e,1.84,31.89,13.3,-57.49,0,0
531,1,2,e,1.85,31.34,14.35,-62.59,0,0
531,1,2,e,1.86,30.6,15.58,-63.01,0,0
531,1,2,e,1.87,29.87,16.58,-69.03,0,0
531,1,2,e,1.88,29.32,16.64,-70.12,0,0
