Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
662,1,1,c,0.01,0,3.98,0,0,0
662,1,1,c,0.02,0,4.69,0,0,0
662,1,1,c,0.03,0.18,4.69,0,0,0
662,1,1,c,0.04,0.37,4.69,0,0,0
662,1,1,c,0.05,0.73,5.1,8.9,0,0
662,1,1,c,0.06,1.1,5.8,21.36,0,0
662,1,1,c,0.07,1.65,6.15,37.45,0,0
662,1,1,c,0.08,2.2,6.8,48.99,0,0
662,1,1,c,0.09,2.75,7.56,56.09,0,0
662,1,1,c,0.1,3.3,7.97,59.62,0,0
662,1,1,c,0.11,4.03,7.91,64.82,0,0
662,1,1,c,0.12,4.76,7.73,66.87,0,0
662,1,1,c,0.13,5.31,7.5,68.86,0,0
662,1,1,c,0.14,6.05,7.26,70.14,0,0
662,1,1,c,0.15,6.78,7.38,72.46,0,0
662,1,1,c,0.16,7.51,7.44,74.45,0,0
662,1,1,c,0.17,8.25,7.44,75.18,0,0
662,1,1,c,0.18,8.98,7.44,75.69,0,0
662,1,1,c,0.19,9.71,7.26,75.86,0,0
662,1,1,c,0.2,10.45,7.03,76.46,0,0
662,1,1,c,0.21,11.18,7.15,77.37,0,0
662,1,1,c,0.22,11.91,7.26,77.77,0,0
662,1,1,c,0.23,12.64,7.38,75.5,0,0
662,1,1,c,0.24,13.38,7.38,74.99,0,0
662,1,1,c,0.25,14.11,7.09,77.12,0,0
662,1,1,c,0.26,14.84,6.74,77.01,0,0
662,1,1,c,0.27,15.76,6.56,80.47,0,0
662,1,1,c,0.28,16.31,6.56,80.74,0,0
662,1,1,c,0.29,17.23,6.62,79.79,0,0
662,1,1,c,0.3,17.96,6.74,82.5,0,0
662,1,1,c,0.31,18.69,6.97,79.8,0,0
662,1,1,c,0.32,19.43,6.85,79.61,0,0
662,1,1,c,0.33,20.16,6.68,83.05,0,0
662,1,1,c,0.34,20.89,6.68,80.48,0,0
662,1,1,c,0.35,21.81,6.56,80.25,0,0
662,1,1,c,0.36,22.54,6.62,79.14,0,0
662,1,1,c,0.37,23.27,6.62,77.85,0,0
662,1,1,c,0.38,24.01,6.62,80.92,0,0
662,1,1,c,0.39,24.74,6.68,79.73,0,0
662,1,1,c,0.4,25.47,6.62,81.18,0,0
662,1,1,c,0.41,26.21,7.21,78.59,0,0
662,1,1,c,0.42,26.94,8.38,74.31,0,0
662,1,1,c,0.43,27.31,9.67,66.24,0,0
662,1,1,c,0.44,27.49,10.66,52.08,0,0
662,1,1,c,0.45,27.49,10.55,33.55,0,0
662,1,1,c,0.46,27.49,9.55,20.27,0,0
662,1,1,c,0.47,27.49,9.26,9.94,0,0
662,1,1,e,0.48,27.12,10.25,-1.48,0,0
662,1,1,e,0.49,26.94,10.6,-9.42,0,0
662,1,1,e,0.5,26.39,10.96,-21.05,0,0
662,1,1,e,0.51,26.02,11.66,-35.78,0,0
662,1,1,e,0.52,25.66,12.24,-43.69,0,0
