Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
660,1,1,c,0.01,0,8.26,0,0,0
660,1,1,c,0.02,0,7.09,0,0,0
660,1,1,c,0.03,0.18,5.8,0,0,0
660,1,1,c,0.04,0.37,5.21,0,0,0
660,1,1,c,0.05,0.73,5.1,9.86,0,0
660,1,1,c,0.06,1.1,5.27,23.66,0,0
660,1,1,c,0.07,1.65,5.33,38.03,0,0
660,1,1,c,0.08,2.2,5.62,50.51,0,0
660,1,1,c,0.09,2.75,5.92,54.39,0,0
660,1,1,c,0.1,3.48,6.15,61.35,0,0
660,1,1,c,0.11,4.03,6.09,63.17,0,0
660,1,1,c,0.12,4.76,5.68,67.22,0,0
660,1,1,c,0.13,5.31,5.27,68.15,0,0
660,1,1,c,0.14,6.05,5.04,70.33,0,0
660,1,1,c,0.15,6.78,5.21,70.85,0,0
660,1,1,c,0.16,7.51,5.33,72.01,0,0
660,1,1,c,0.17,8.25,5.33,73.7,0,0
660,1,1,c,0.18,8.98,5.27,74.65,0,0
660,1,1,c,0.19,9.71,5.27,74.58,0,0
660,1,1,c,0.2,10.45,5.27,76.84,0,0
660,1,1,c,0.21,11.18,5.39,76.76,0,0
660,1,1,c,0.22,11.91,5.33,77.95,0,0
660,1,1,c,0.23,12.64,5.27,77.63,0,0
660,1,1,c,0.24,13.38,5.27,76.14,0,0
660,1,1,c,0.25,14.29,5.27,78.13,0,0
660,1,1,c,0.26,15.03,5.21,78.45,0,0
660,1,1,c,0.27,15.76,5.21,79.64,0,0
660,1,1,c,0.28,16.49,5.21,81.98,0,0
660,1,1,c,0.29,17.23,5.27,80.1,0,0
660,1,1,c,0.3,17.96,5.21,79.66,0,0
660,1,1,c,0.31,18.69,5.21,82.41,0,0
660,1,1,c,0.32,19.43,5.04,81.12,0,0
660,1,1,c,0.33,20.34,4.92,81.25,0,0
660,1,1,c,0.34,21.07,4.92,78.99,0,0
660,1,1,c,0.35,21.81,4.92,79.37,0,0
660,1,1,c,0.36,22.54,4.75,79.26,0,0
660,1,1,c,0.37,23.46,4.57,79.09,0,0
660,1,1,c,0.38,24.19,4.69,80.83,0,0
660,1,1,c,0.39,24.92,4.86,80.52,0,0
660,1,1,c,0.4,25.66,5.1,79.97,0,0
660,1,1,c,0.41,26.39,5.27,80.87,0,0
660,1,1,c,0.42,27.12,5.21,79.29,0,0
660,1,1,c,0.43,27.86,5.16,80.22,0,0
660,1,1,c,0.44,28.59,4.92,81.38,0,0
660,1,1,c,0.45,29.32,4.86,80.21,0,0
660,1,1,c,0.46,30.24,4.69,79.92,0,0
660,1,1,c,0.47,30.97,4.86,78.19,0,0
660,1,1,c,0.48,31.52,6.21,76.82,0,0
660,1,1,c,0.49,32.07,7.91,69.37,0,0
660,1,1,c,0.5,32.44,9.73,56.78,0,0
660,1,1,c,0.51,32.44,10.78,42.04,0,0
660,1,1,c,0.52,32.44,9.84,25.26,0,0
660,1,1,e,0.53,32.25,9.26,0,0,0
660,1,1,e,0.54,32.25,9.61,0,0,0
660,1,1,e,0.55,31.89,10.55,-7.09,0,0
660,1,1,e,0.56,31.52,11.42,-18.74,0,0
660,1,1,e,0.57,31.15,11.66,-30.57,0,0
660,1,1,e,0.58,30.79,12.19,-40.17,0,0
660,1,1,e,0.59,30.05,12.48,-47.06,0,0
660,1,1,e,0.6,29.69,12.3,-52.19,0,0
660,1,1,e,0.61,28.96,11.95,-55.58,0,0
660,1,1,e,0.62,28.41,11.89,-58.84,0,0
660,1,1,e,0.63,27.86,12.42,-64.21,0,0
660,1,1,e,0.64,27.12,12.95,-68.8,0,0
660,1,1,e,0.65,26.39,13.53,-69.66,0,0
660,1,1,e,0.66,25.66,13.24,-70.89,0,0
