Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
661,1,1,c,0.01,0,3.75,0,0,0
661,1,1,c,0.02,0,3.81,0,0,0
661,1,1,c,0.03,0.18,3.4,0,0,0
661,1,1,c,0.04,0.37,3.28,0,0,0
661,1,1,c,0.05,0.73,3.16,9.46,0,0
661,1,1,c,0.06,1.1,3.05,23.89,0,0
661,1,1,c,0.07,1.65,2.87,37.57,0,0
661,1,1,c,0.08,2.2,2.93,47.91,0,0
661,1,1,c,0.09,2.75,2.87,51.61,0,0
661,1,1,c,0.1,3.3,3.05,58.7,0,0
661,1,1,c,0.11,4.03,3.05,62.61,0,0
661,1,1,c,0.12,4.58,3.28,64.77,0,0
661,1,1,c,0.13,5.31,3.4,67.91,0,0
661,1,1,c,0.14,6.05,3.63,73.21,0,0
661,1,1,c,0.15,6.6,3.93,74.69,0,0
661,1,1,c,0.16,7.33,4.34,75.22,0,0
661,1,1,c,0.17,8.06,4.45,74.62,0,0
661,1,1,c,0.18,8.8,4.57,75.52,0,0
661,1,1,c,0.19,9.53,4.45,77.29,0,0
661,1,1,c,0.2,10.26,4.28,79.24,0,0
661,1,1,c,0.21,11,4.16,79.93,0,0
661,1,1,c,0.22,11.73,4.16,78.76,0,0
661,1,1,c,0.23,12.46,4.34,78.27,0,0
661,1,1,c,0.24,13.19,4.63,78.25,0,0
661,1,1,c,0.25,13.93,4.69,76.99,0,0
661,1,1,c,0.26,14.84,4.8,79.05,0,0
661,1,1,c,0.27,15.39,4.8,79.6,0,0
661,1,1,c,0.28,16.31,4.86,79.69,0,0
661,1,1,c,0.29,17.04,4.92,78.16,0,0
661,1,1,c,0.3,17.78,4.98,77.47,0,0
661,1,1,c,0.31,18.51,5.04,78.1,0,0
661,1,1,c,0.32,19.24,5.1,80.04,0,0
661,1,1,c,0.33,20.16,5.27,79.04,0,0
661,1,1,c,0.34,20.89,5.51,79.87,0,0
661,1,1,c,0.35,21.62,5.51,79.29,0,0
661,1,1,c,0.36,22.36,5.45,79.72,0,0
661,1,1,c,0.37,23.09,5.27,84.26,0,0
661,1,1,c,0.38,23.82,5.1,83.42,0,0
661,1,1,c,0.39,24.56,4.98,83.16,0,0
661,1,1,c,0.4,25.29,5.21,80.61,0,0
661,1,1,c,0.41,26.02,5.33,78.1,0,0
661,1,1,c,0.42,26.94,5.39,79.33,0,0
661,1,1,c,0.43,27.67,5.45,79.22,0,0
661,1,1,c,0.44,28.41,5.27,79.07,0,0
661,1,1,c,0.45,29.14,5.16,79.34,0,0
661,1,1,c,0.46,29.87,5.04,77.57,0,0
661,1,1,c,0.47,30.79,5.04,79.9,0,0
661,1,1,c,0.48,31.34,5.86,77.8,0,0
661,1,1,c,0.49,31.89,7.26,74.53,0,0
661,1,1,c,0.5,32.25,8.96,64.5,0,0
661,1,1,c,0.51,32.44,10.6,48.29,0,0
661,1,1,c,0.52,32.44,10.19,30,0,0
661,1,1,c,0.53,32.44,9.14,17.82,0,0
661,1,1,e,0.54,32.25,9.43,0,0,0
661,1,1,e,0.55,32.07,10.49,-3.23,0,0
661,1,1,e,0.56,31.7,11.78,-12.07,0,0
661,1,1,e,0.57,31.34,12.6,-26.6,0,0
661,1,1,e,0.58,30.79,13.47,-38.64,0,0
661,1,1,e,0.59,30.42,13.77,-48.68,0,0
661,1,1,e,0.6,29.87,13.59,-50.45,0,0
661,1,1,e,0.61,29.32,13.06,-57.5,0,0
661,1,1,e,0.62,28.59,12.89,-56.7,0,0
661,1,1,e,0.63,28.04,12.6,-61.36,0,0
661,1,1,e,0.64,27.49,12.89,-62.89,0,0
661,1,1,e,0.65,26.76,13.24,-68.15,0,0
661,1,1,e,0.66,26.02,13.18,-70.21,0,0
661,1,1,e,0.67,25.29,13.06,-72.14,0,0
661,1,1,e,0.68,24.56,12.89,-71.96,0,0
661,1,1,e,0.69,23.82,12.95,-74.28,0,0
661,1,1,e,0.7,23.27,12.77,-73.37,0,0
661,1,1,e,0.71,22.54,12.42,-75.97,0,0
661,1,1,e,0.72,21.62,12.83,-78.27,0,0
661,1,1,e,0.73,20.89,13.18,-79.01,0,0
661,1,1,e,0.74,20.34,13.24,-77.22,0,0
661,1,1,e,0.75,19.43,13.24,-79.36,0,0
661,1,1,e,0.76,18.69,13.12,-78.04,0,0
661,1,1,e,0.77,17.96,13.06,-77.06,0,0
661,1,1,e,0.78,17.23,13.47,-78.92,0,0
661,1,1,e,0.79,16.49,13.71,-78.12,0,0
661,1,1,e,0.8,15.76,13.71,-77.66,0,0
661,1,1,e,0.81,15.03,13.71,-80.47,0,0
661,1,1,e,0.82,14.29,13.77,-79.25,0,0
661,1,1,e,0.83,13.56,13.88,-77.95,0,0
661,1,1,e,0.84,12.83,14.24,-81.87,0,0
661,1,1,e,0.85,12.1,14.59,-80.15,0,0
661,1,1,e,0.86,11.36,14.47,-80.44,0,0
661,1,1,e,0.87,10.63,14.12,-79.1,0,0
661,1,1,e,0.88,9.9,13.77,-77.85,0,0
661,1,1,e,0.89,8.98,13.88,-78.84,0,0
661,1,1,e,0.9,8.25,14.24,-81,0,0
661,1,1,e,0.91,7.51,14.65,-80.74,0,0
661,1,1,e,0.92,6.78,14.59,-81.03,0,0
661,1,1,e,0.93,6.05,14.65,-76.77,0,0
661,1,1,e,0.94,5.13,14.82,-79.25,0,0
661,1,1,e,0.95,4.4,14.94,-79.15,0,0
661,1,1,e,0.96,3.67,15,-78.66,0,0
661,1,1,e,0.97,2.93,14.94,-81.42,0,0
661,1,1,e,0.98,2.2,14.65,-79.51,0,0
661,1,1,e,0.99,1.47,14.53,-79.03,0,0
661,1,1,e,1,0.73,14.65,-83.61,0,0
661,1,1,e,1.01,0,15.06,-80.89,0,0
661,1,1,e,1.02,-0.73,15.35,-80.56,0,0
661,1,1,e,1.03,-1.47,14.71,-78.59,0,0
661,1,1,e,1.04,-2.02,13.71,-71.48,0,0
661,1,1,e,1.05,-2.57,11.42,-62.42,0,0
661,1,1,e,1.06,-2.75,9.73,-48.52,0,0
661,1,1,e,1.07,-2.75,8.32,-33.99,0,0
661,1,2,c,1.08,-2.57,8.26,0,0,0
661,1,2,c,1.09,-2.57,8.44,0,0,0
661,1,2,c,1.1,-2.38,8.38,1.31,0,0
661,1,2,c,1.11,-2.2,7.85,11.08,0,0
661,1,2,c,1.12,-1.65,7.44,21.78,0,0
661,1,2,c,1.13,-1.28,7.15,33.34,0,0
661,1,2,c,1.14,-0.92,6.68,40.88,0,0
661,1,2,c,1.15,-0.37,6.56,48.04,0,0
661,1,2,c,1.16,0.37,6.5,54.03,0,0
661,1,2,c,1.17,0.92,6.68,56.97,0,0
661,1,2,c,1.18,1.65,6.68,63.01,0,0
661,1,2,c,1.19,2.2,6.8,67.98,0,0
661,1,2,c,1.2,2.93,6.33,69.5,0,0
661,1,2,c,1.21,3.67,5.92,71.11,0,0
661,1,2,c,1.22,4.4,5.74,73.77,0,0
