Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
33,1,1,c,0.01,0,5.2,0,0,0
33,1,1,c,0.02,0,8.2,0,0,0
33,1,1,c,0.03,0.18,9.7,0,0,0
33,1,1,c,0.04,0.55,10.5,2.56,0,0
33,1,1,c,0.05,0.73,11.04,12.27,0,0
33,1,1,c,0.06,1.28,10.77,25.88,0,0
33,1,1,c,0.07,1.65,10.23,42.24,0,0
33,1,1,c,0.08,2.2,9.48,47.87,0,0
33,1,1,c,0.09,2.75,9.86,56.59,0,0
33,1,1,c,0.1,3.48,10.29,61.11,0,0
33,1,1,c,0.11,4.03,11.25,63.68,0,0
33,1,1,c,0.12,4.76,12.54,65.53,0,0
33,1,1,c,0.13,5.5,13.61,70.24,0,0
33,1,1,c,0.14,6.05,14.04,72.19,0,0
33,1,1,c,0.15,6.78,13.77,75.43,0,0
33,1,1,c,0.16,7.7,13.02,78.14,0,0
33,1,1,c,0.17,8.43,12.7,79.52,0,0
33,1,1,c,0.18,9.16,12.64,79.36,0,0
33,1,1,c,0.19,9.9,12.37,78.35,0,0
33,1,1,c,0.2,10.63,12.21,78.38,0,0
33,1,1,c,0.21,11.36,13.02,78.94,0,0
33,1,1,c,0.22,12.28,13.39,81.26,0,0
33,1,1,c,0.23,13.01,13.07,80.9,0,0
33,1,1,c,0.24,13.74,12.8,82.09,0,0
33,1,1,c,0.25,14.48,12.54,81.78,0,0
33,1,1,c,0.26,15.39,12.27,81.69,0,0
33,1,1,c,0.27,16.13,12.27,82.65,0,0
33,1,1,c,0.28,16.86,12.21,81.73,0,0
33,1,1,c,0.29,17.59,11.63,82,0,0
33,1,1,c,0.3,18.51,11.14,80.86,0,0
33,1,1,c,0.31,19.24,10.88,80.82,0,0
33,1,1,c,0.32,19.98,10.66,80.26,0,0
33,1,1,c,0.33,20.71,10.5,81.02,0,0
33,1,1,c,0.34,21.44,10.45,82,0,0
33,1,1,c,0.35,22.17,10.5,80.68,0,0
33,1,1,c,0.36,22.91,10.34,80.14,0,0
33,1,1,c,0.37,23.64,10.18,81.27,0,0
33,1,1,c,0.38,24.37,10.34,81.08,0,0
33,1,1,c,0.39,25.11,9.48,81.02,0,0
33,1,1,c,0.4,25.84,9.32,79.83,0,0
33,1,1,c,0.41,26.57,9.54,77.63,0,0
33,1,1,c,0.42,27.49,9.64,77.3,0,0
33,1,1,c,0.43,28.22,9.7,78.06,0,0
33,1,1,c,0.44,28.96,9.54,78.89,0,0
33,1,1,c,0.45,29.69,9.38,79.15,0,0
33,1,1,c,0.46,30.42,8.79,77.26,0,0
33,1,1,c,0.47,31.15,8.2,76.63,0,0
33,1,1,c,0.48,31.89,7.93,77.84,0,0
33,1,1,c,0.49,32.62,8.25,77.97,0,0
33,1,1,c,0.5,33.35,8.79,78.08,0,0
33,1,1,c,0.51,34.09,9.27,77.19,0,0
33,1,1,c,0.52,34.82,9.48,77.93,0,0
