Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
29,1,1,c,0.01,0,3.48,0,0,0
29,1,1,c,0.02,0.18,3.64,0,0,0
29,1,1,c,0.03,0.37,3.8,0,0,0
29,1,1,c,0.04,0.55,4.13,1.77,0,0
29,1,1,c,0.05,0.92,4.55,11.97,0,0
29,1,1,c,0.06,1.28,4.98,24,0,0
29,1,1,c,0.07,1.83,5.46,40.26,0,0
29,1,1,c,0.08,2.38,6.16,47.63,0,0
29,1,1,c,0.09,2.93,6.86,56.05,0,0
29,1,1,c,0.1,3.67,7.23,60.84,0,0
29,1,1,c,0.11,4.21,7.61,64.13,0,0
29,1,1,c,0.12,4.95,7.5,68.37,0,0
29,1,1,c,0.13,5.5,7.55,71.3,0,0
29,1,1,c,0.14,6.23,7.5,72.84,0,0
29,1,1,c,0.15,6.96,7.66,74.8,0,0
29,1,1,c,0.16,7.7,7.77,76.79,0,0
29,1,1,c,0.17,8.43,7.98,77.76,0,0
29,1,1,c,0.18,9.16,8.09,79.39,0,0
29,1,1,c,0.19,9.9,8.25,79.69,0,0
29,1,1,c,0.2,10.63,8.2,80.93,0,0
29,1,1,c,0.21,11.36,8.14,80.31,0,0
29,1,1,c,0.22,12.1,8.04,78.25,0,0
29,1,1,c,0.23,13.01,7.77,78.84,0,0
29,1,1,c,0.24,13.74,7.61,79.29,0,0
29,1,1,c,0.25,14.48,7.61,79.66,0,0
29,1,1,c,0.26,15.21,7.71,78.01,0,0
29,1,1,c,0.27,15.94,7.82,77.84,0,0
29,1,1,c,0.28,16.68,7.77,77.64,0,0
29,1,1,c,0.29,17.41,7.55,78.5,0,0
29,1,1,c,0.3,18.14,7.34,78.04,0,0
29,1,1,c,0.31,19.06,7.13,79.94,0,0
29,1,1,c,0.32,19.79,7.23,80.29,0,0
29,1,1,c,0.33,20.53,7.5,80.79,0,0
29,1,1,c,0.34,21.26,7.71,81.51,0,0
29,1,1,c,0.35,21.99,7.88,80.54,0,0
29,1,1,c,0.36,22.72,7.77,81.79,0,0
29,1,1,c,0.37,23.46,7.55,82.97,0,0
29,1,1,c,0.38,24.19,7.34,81.79,0,0
29,1,1,c,0.39,25.11,7.18,79.87,0,0
29,1,1,c,0.4,25.84,7.13,79.21,0,0
29,1,1,c,0.41,26.57,7.18,78.4,0,0
29,1,1,c,0.42,27.31,7.29,78.29,0,0
29,1,1,c,0.43,28.04,7.39,77.83,0,0
29,1,1,c,0.44,28.77,7.45,78.33,0,0
29,1,1,c,0.45,29.5,7.34,78.67,0,0
29,1,1,c,0.46,30.42,7.07,78.6,0,0
29,1,1,c,0.47,31.15,6.96,79.05,0,0
29,1,1,c,0.48,31.89,6.91,79.46,0,0
29,1,1,c,0.49,32.62,6.91,80.81,0,0
29,1,1,c,0.5,33.35,7.18,81.2,0,0
29,1,1,c,0.51,33.9,8.57,75.93,0,0
29,1,1,c,0.52,34.27,9.91,64.36,0,0
29,1,1,c,0.53,34.45,11.14,50.89,0,0
29,1,1,c,0.54,34.45,12.21,32.27,0,0
29,1,1,c,0.55,34.45,12.21,19.62,0,0
29,1,1,e,0.56,34.27,11.95,0,0,0
29,1,1,e,0.57,34.09,12.7,-6.19,0,0
29,1,1,e,0.58,33.72,14.14,-15.38,0,0
29,1,1,e,0.59,33.35,15.91,-27.65,0,0
29,1,1,e,0.6,32.8,17.14,-36.73,0,0
29,1,1,e,0.61,32.25,17.46,-44.03,0,0
29,1,1,e,0.62,31.89,17.09,-51.47,0,0
29,1,1,e,0.63,31.15,16.13,-56.2,0,0
29,1,1,e,0.64,30.6,15.43,-61.88,0,0
29,1,1,e,0.65,30.05,15.48,-63.71,0,0
29,1,1,e,0.66,29.32,16.02,-67.29,0,0
29,1,1,e,0.67,28.59,16.61,-66.57,0,0
29,1,1,e,0.68,28.04,16.5,-69.31,0,0
29,1,1,e,0.69,27.31,16.39,-70.84,0,0
29,1,1,e,0.7,26.57,16.34,-72.21,0,0
29,1,1,e,0.71,25.84,16.45,-73.14,0,0
29,1,1,e,0.72,25.11,16.61,-73.27,0,0
