Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
481,1,1,c,10,0.0,30.3,-0.0,0,0
481,1,1,c,20,0.0,26.5,-0.0,0,0
481,1,1,c,30,1.6,19.9,0.0,0,0
481,1,1,c,40,4.9,15.4,20.7,0,0
481,1,1,c,50,8.1,13.2,116.0,0,0
481,1,1,c,60,11.4,12.1,241.2,0,0
481,1,1,c,70,14.6,12.7,380.2,0,0
481,1,1,c,80,21.1,13.8,450.7,0,0
481,1,1,c,90,26.0,17.1,496.8,0,0
481,1,1,c,100,30.8,19.9,557.3,0,0
481,1,1,c,110,37.3,23.2,601.9,0,0
481,1,1,c,120,43.8,25.4,628.4,0,0
481,1,1,c,130,50.3,25.9,654.7,0,0
481,1,1,c,140,56.8,25.4,683.9,0,0
481,1,1,c,150,63.3,23.7,701.6,0,0
481,1,1,c,160,69.8,22.6,714.3,0,0
481,1,1,c,170,76.3,21.5,732.0,0,0
481,1,1,c,180,82.8,22.6,727.6,0,0
481,1,1,c,190,89.3,24.8,738.7,0,0
481,1,1,c,200,95.8,27.0,754.9,0,0
481,1,1,c,210,103.9,28.7,764.5,0,0
481,1,1,c,220,112.0,30.3,772.2,0,0
481,1,1,c,230,118.5,31.4,766.8,0,0
481,1,1,c,240,126.6,31.4,786.1,0,0
481,1,1,c,250,133.1,29.8,780.0,0,0
481,1,1,c,260,141.2,27.6,790.1,0,0
481,1,1,c,270,147.7,25.4,782.3,0,0
481,1,1,c,280,155.8,23.7,781.7,0,0
481,1,1,c,290,163.9,23.7,783.6,0,0
481,1,1,c,300,170.4,25.4,800.0,0,0
481,1,1,c,310,178.5,26.5,805.8,0,0
481,1,1,c,320,185.0,25.4,806.5,0,0
481,1,1,c,330,193.2,28.7,825.1,0,0
481,1,1,c,340,199.6,30.9,792.1,0,0
481,1,1,c,350,207.8,31.4,781.4,0,0
481,1,1,c,360,215.9,30.3,807.5,0,0
481,1,1,c,370,222.4,28.1,812.2,0,0
481,1,1,c,380,230.5,25.9,796.3,0,0
481,1,1,c,390,238.6,24.8,801.5,0,0
481,1,1,c,400,245.1,23.7,799.6,0,0
481,1,1,c,410,251.6,23.2,774.1,0,0
481,1,1,c,420,259.7,22.1,770.8,0,0
481,1,1,c,430,267.8,22.1,789.7,0,0
481,1,1,c,440,274.3,23.2,783.5,0,0
481,1,1,c,450,282.4,23.2,773.5,0,0
481,1,1,c,460,290.5,22.1,780.9,0,0
481,1,1,c,470,297.0,21.0,785.9,0,0
481,1,1,c,480,305.2,20.4,783.6,0,0
481,1,1,c,490,313.3,19.3,805.6,0,0
481,1,1,c,500,319.8,19.3,812.4,0,0
481,1,1,c,510,327.9,18.7,793.9,0,0
481,1,1,c,520,332.7,22.6,772.2,0,0
481,1,1,c,530,337.6,27.6,671.8,0,0
481,1,1,c,540,340.9,37.5,530.6,0,0
481,1,1,c,550,340.9,45.2,356.9,0,0
481,1,1,c,560,340.9,56.2,224.6,0,0
481,1,1,e,570,339.2,62.9,0.0,0,0
481,1,1,e,580,339.2,67.3,0.0,0,0
481,1,1,e,590,336.0,74.4,-64.6,0,0
481,1,1,e,600,332.7,78.3,-153.1,0,0
481,1,1,e,610,329.5,82.2,-284.5,0,0
481,1,1,e,620,324.6,86.6,-372.9,0,0
481,1,1,e,630,319.8,92.6,-430.8,0,0
481,1,1,e,640,314.9,99.3,-477.8,0,0
481,1,1,e,650,310.0,105.9,-529.3,0,0
481,1,1,e,660,303.5,114.1,-576.5,0,0
481,1,1,e,670,297.0,121.9,-603.1,0,0
481,1,1,e,680,292.2,126.8,-625.4,0,0
481,1,1,e,690,285.7,130.7,-657.0,0,0
481,1,1,e,700,279.2,134.5,-669.7,0,0
481,1,1,e,710,272.7,137.9,-682.6,0,0
481,1,1,e,720,264.6,141.2,-694.0,0,0
481,1,1,e,730,258.1,143.4,-710.8,0,0
481,1,1,e,740,251.6,141.2,-729.1,0,0
481,1,1,e,750,245.1,140.1,-740.1,0,0
481,1,1,e,760,238.6,139.0,-742.3,0,0
481,1,1,e,770,230.5,136.7,-754.7,0,0
481,1,1,e,780,222.4,140.1,-761.8,0,0
481,1,1,e,790,215.9,141.7,-758.3,0,0
481,1,1,e,800,209.4,145.0,-774.4,0,0
481,1,1,e,810,201.3,142.3,-780.9,0,0
481,1,1,e,820,193.2,140.6,-795.4,0,0
