Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
473,1,1,e,720,443.1,116.9,0.0,0,0
473,1,1,e,730,441.5,120.8,-18.8,0,0
473,1,1,e,740,438.3,121.3,-111.4,0,0
473,1,1,e,750,435.0,128.5,-219.6,0,0
473,1,1,e,760,430.1,139.5,-348.6,0,0
473,1,1,e,770,426.9,154.9,-411.3,0,0
473,1,1,e,780,420.4,165.4,-479.7,0,0
473,1,1,e,790,415.5,165.4,-524.1,0,0
473,1,1,e,800,410.7,158.8,-557.0,0,0
473,1,1,e,810,404.2,153.8,-604.7,0,0
473,1,1,e,820,397.7,152.7,-623.4,0,0
473,1,1,e,830,391.2,154.9,-649.9,0,0
473,1,1,e,840,384.7,165.4,-672.0,0,0
473,1,1,e,850,378.2,182.5,-679.1,0,0
473,1,1,e,860,371.7,195.7,-694.5,0,0
473,1,1,e,870,365.2,201.8,-716.1,0,0
473,1,1,e,880,358.7,199.1,-734.2,0,0
473,1,1,e,890,352.2,185.8,-739.0,0,0
473,1,1,e,900,344.1,170.4,-755.3,0,0
473,1,1,e,910,337.6,170.4,-741.9,0,0
473,1,1,e,920,329.5,178.7,-754.5,0,0
473,1,1,e,930,323.0,189.1,-758.9,0,0
473,1,1,e,940,316.5,195.7,-769.7,0,0
473,1,1,e,950,308.4,198.5,-766.0,0,0
473,1,1,e,960,301.9,192.4,-793.1,0,0
473,1,1,e,970,293.8,185.3,-805.8,0,0
473,1,1,e,980,287.3,183.1,-801.9,0,0
473,1,1,e,990,279.2,190.2,-781.5,0,0
473,1,1,e,1000,271.1,201.3,-796.4,0,0
473,1,1,e,1010,264.6,215.6,-790.3,0,0
473,1,1,e,1020,258.1,222.8,-771.6,0,0
473,1,1,e,1030,250.0,223.3,-761.4,0,0
473,1,1,e,1040,243.5,214.5,-785.4,0,0
473,1,1,e,1050,235.4,206.2,-787.6,0,0
473,1,1,e,1060,228.9,206.8,-791.5,0,0
473,1,1,e,1070,220.7,212.3,-777.1,0,0
473,1,1,e,1080,212.6,221.7,-788.1,0,0
473,1,1,e,1090,206.1,227.7,-779.4,0,0
473,1,1,e,1100,199.6,225.0,-779.3,0,0
473,1,1,e,1110,189.9,229.4,-793.4,0,0
473,1,1,e,1120,183.4,228.3,-806.9,0,0
473,1,1,e,1130,175.3,225.5,-803.1,0,0
473,1,1,e,1140,168.8,215.0,-803.1,0,0
473,1,1,e,1150,160.7,205.7,-808.7,0,0
473,1,1,e,1160,154.2,206.8,-794.3,0,0
473,1,1,e,1170,146.1,207.9,-783.5,0,0
473,1,1,e,1180,138.0,210.1,-806.1,0,0
473,1,1,e,1190,131.5,202.4,-802.2,0,0
473,1,1,e,1200,123.4,189.7,-787.0,0,0
473,1,1,e,1210,115.2,184.2,-796.6,0,0
473,1,1,e,1220,108.8,183.1,-817.9,0,0
473,1,1,e,1230,100.6,177.6,-805.5,0,0
473,1,1,e,1240,92.5,183.6,-811.0,0,0
473,1,1,e,1250,86.0,178.1,-823.6,0,0
473,1,1,e,1260,77.9,163.2,-789.3,0,0
473,1,1,e,1270,71.4,146.1,-811.2,0,0
473,1,1,e,1280,63.3,135.6,-834.2,0,0
473,1,1,e,1290,56.8,124.6,-819.4,0,0
473,1,1,e,1300,48.7,122.4,-819.5,0,0
473,1,1,e,1310,40.6,138.4,-833.0,0,0
473,1,1,e,1320,34.1,155.5,-804.7,0,0
473,1,1,e,1330,26.0,168.2,-779.8,0,0
473,1,1,e,1340,17.9,168.2,-801.6,0,0
473,1,1,e,1350,11.4,152.7,-793.2,0,0
473,1,1,e,1360,3.2,133.4,-784.1,0,0
473,1,1,e,1370,-4.9,123.5,-794.2,0,0
473,1,1,e,1380,-11.4,127.4,-798.2,0,0
473,1,1,e,1390,-17.9,129.6,-774.2,0,0
473,1,1,e,1400,-22.7,129.0,-699.7,0,0
473,1,1,e,1410,-27.6,118.0,-577.5,0,0
473,1,1,e,1420,-27.6,100.9,-441.3,0,0
473,1,1,e,1430,-27.6,86.0,-279.0,0,0
473,1,1,e,1440,-27.6,73.3,-164.4,0,0
473,1,1,e,1450,-27.6,66.2,-77.0,0,0
473,1,2,c,1460,-24.3,56.8,24.8,0,0
473,1,2,c,1470,-21.1,49.6,101.4,0,0
473,1,2,c,1480,-17.9,43.0,215.0,0,0
473,1,2,c,1490,-14.6,35.3,349.8,0,0
473,1,2,c,1500,-9.7,27.0,421.3,0,0
473,1,2,c,1510,-4.9,20.4,496.0,0,0
473,1,2,c,1520,0.0,17.1,515.4,0,0
473,1,2,c,1530,6.5,17.1,555.6,0,0
473,1,2,c,1540,11.4,23.2,608.4,0,0
473,1,2,c,1550,17.9,36.9,637.4,0,0
473,1,2,c,1560,24.3,54.0,660.2,0,0
473,1,2,c,1570,30.8,71.7,687.2,0,0
473,1,2,c,1580,37.3,84.9,716.0,0,0
473,1,2,c,1590,45.4,88.8,731.9,0,0
473,1,2,c,1600,51.9,81.6,728.4,0,0
473,1,2,c,1610,60.1,74.4,743.4,0,0
473,1,2,c,1620,66.5,69.5,759.1,0,0
473,1,2,c,1630,73.0,72.8,777.7,0,0
473,1,2,c,1640,81.2,81.6,784.1,0,0
473,1,2,c,1650,87.7,93.2,792.4,0,0
473,1,2,c,1660,95.8,100.4,792.5,0,0
473,1,2,c,1670,102.3,99.3,776.1,0,0
473,1,2,c,1680,110.4,89.9,777.5,0,0
473,1,2,c,1690,116.9,77.7,812.7,0,0
473,1,2,c,1700,125.0,68.9,821.9,0,0
473,1,2,c,1710,131.5,66.2,804.3,0,0
473,1,2,c,1720,141.2,71.7,806.7,0,0
473,1,2,c,1730,147.7,78.9,812.4,0,0
473,1,2,c,1740,155.8,81.6,807.7,0,0
473,1,2,c,1750,162.3,86.6,813.4,0,0
473,1,2,c,1760,170.4,84.9,821.7,0,0
473,1,2,c,1770,176.9,80.5,809.4,0,0
473,1,2,c,1780,185.0,75.5,800.2,0,0
473,1,2,c,1790,193.2,72.8,799.8,0,0
473,1,2,c,1800,199.6,73.3,795.0,0,0
473,1,2,c,1810,206.1,79.4,770.3,0,0
473,1,2,c,1820,214.3,83.8,789.6,0,0
473,1,2,c,1830,222.4,86.0,811.4,0,0
473,1,2,c,1840,228.9,85.5,810.9,0,0
473,1,2,c,1850,237.0,82.2,792.2,0,0
473,1,2,c,1860,245.1,77.2,802.3,0,0
473,1,2,c,1870,251.6,75.5,804.9,0,0
473,1,2,c,1880,258.1,78.3,786.1,0,0
473,1,2,c,1890,264.6,85.5,785.9,0,0
473,1,2,c,1900,274.3,93.2,810.0,0,0
473,1,2,c,1910,280.8,99.3,812.7,0,0
473,1,2,c,1920,288.9,100.4,802.4,0,0
473,1,2,c,1930,297.0,97.6,808.2,0,0
473,1,2,c,1940,303.5,93.2,813.8,0,0
473,1,2,c,1950,311.6,89.3,796.0,0,0
473,1,2,c,1960,319.8,86.0,808.7,0,0
473,1,2,c,1970,326.3,88.2,805.9,0,0
473,1,2,c,1980,334.4,92.1,797.6,0,0
473,1,2,c,1990,340.9,95.9,803.2,0,0
473,1,2,c,2000,349.0,97.6,823.4,0,0
473,1,2,c,2010,355.5,103.1,805.1,0,0
473,1,2,c,2020,363.6,103.1,792.8,0,0
473,1,2,c,2030,371.7,101.5,823.3,0,0
473,1,2,c,2040,379.8,97.6,821.9,0,0
473,1,2,c,2050,386.3,93.7,807.5,0,0
473,1,2,c,2060,394.4,95.4,838.8,0,0
473,1,2,c,2070,402.5,100.9,819.1,0,0
473,1,2,c,2080,409.0,105.9,813.7,0,0
473,1,2,c,2090,417.2,108.6,838.7,0,0
473,1,2,c,2100,423.6,107.0,799.2,0,0
473,1,2,c,2110,431.8,105.3,782.9,0,0
473,1,2,c,2120,438.3,112.5,760.6,0,0
473,1,2,c,2130,441.5,126.8,648.6,0,0
473,1,2,c,2140,444.7,145.0,501.4,0,0
473,1,2,c,2150,444.7,157.1,330.9,0,0
473,1,2,c,2160,444.7,162.7,208.1,0,0
473,1,2,e,2170,443.1,165.4,0.0,0,0
473,1,2,e,2180,441.5,168.2,-6.5,0,0
473,1,2,e,2190,439.9,177.6,-84.3,0,0
473,1,2,e,2200,436.6,185.8,-181.5,0,0
473,1,2,e,2210,433.4,196.3,-298.9,0,0
473,1,2,e,2220,428.5,202.9,-366.3,0,0
473,1,2,e,2230,423.6,204.0,-440.7,0,0
473,1,2,e,2240,418.8,197.4,-487.8,0,0
473,1,2,e,2250,413.9,186.4,-537.7,0,0
473,1,2,e,2260,407.4,177.6,-574.9,0,0
473,1,2,e,2270,400.9,177.0,-584.7,0,0
473,1,2,e,2280,394.4,177.0,-608.9,0,0
473,1,2,e,2290,387.9,184.2,-653.6,0,0
473,1,2,e,2300,381.4,186.9,-681.9,0,0
473,1,2,e,2310,374.9,186.9,-707.7,0,0
473,1,2,e,2320,368.5,189.1,-716.8,0,0
473,1,2,e,2330,362.0,197.4,-739.1,0,0
473,1,2,e,2340,355.5,205.7,-738.5,0,0
473,1,2,e,2350,349.0,205.7,-739.4,0,0
473,1,2,e,2360,340.9,205.1,-758.8,0,0
473,1,2,e,2370,334.4,202.4,-761.4,0,0
473,1,2,e,2380,326.3,194.6,-767.1,0,0
473,1,2,e,2390,319.8,186.4,-754.0,0,0
473,1,2,e,2400,313.3,183.1,-749.6,0,0
473,1,2,e,2410,305.2,186.9,-763.1,0,0
473,1,2,e,2420,297.0,188.6,-796.7,0,0
473,1,2,e,2430,290.5,202.4,-803.3,0,0
473,1,2,e,2440,284.1,207.3,-787.1,0,0
473,1,2,e,2450,275.9,214.5,-785.8,0,0
473,1,2,e,2460,269.4,215.6,-790.4,0,0
473,1,2,e,2470,261.3,219.5,-802.2,0,0
473,1,2,e,2480,254.8,218.9,-801.3,0,0
473,1,2,e,2490,246.7,217.3,-791.9,0,0
473,1,2,e,2500,238.6,216.7,-786.0,0,0
473,1,2,e,2510,232.1,215.6,-774.8,0,0
473,1,2,e,2520,225.6,220.0,-777.0,0,0
473,1,2,e,2530,217.5,225.0,-762.7,0,0
473,1,2,e,2540,209.4,229.9,-783.2,0,0
473,1,2,e,2550,202.9,232.7,-781.5,0,0
473,1,2,e,2560,194.8,239.3,-791.4,0,0
473,1,2,e,2570,188.3,240.4,-793.5,0,0
473,1,2,e,2580,180.2,239.3,-816.7,0,0
473,1,2,e,2590,173.7,233.2,-788.7,0,0
473,1,2,e,2600,165.6,227.2,-773.8,0,0
473,1,2,e,2610,157.4,222.8,-796.5,0,0
473,1,2,e,2620,151.0,234.3,-794.3,0,0
473,1,2,e,2630,142.8,243.7,-783.5,0,0
473,1,2,e,2640,136.3,253.1,-816.2,0,0
473,1,2,e,2650,128.2,250.3,-818.0,0,0
473,1,2,e,2660,121.7,236.6,-813.0,0,0
473,1,2,e,2670,113.6,217.3,-798.2,0,0
473,1,2,e,2680,105.5,198.0,-814.5,0,0
473,1,2,e,2690,99.0,186.4,-808.0,0,0
473,1,2,e,2700,90.9,186.9,-780.8,0,0
473,1,2,e,2710,82.8,187.5,-796.5,0,0
473,1,2,e,2720,76.3,180.9,-808.7,0,0
473,1,2,e,2730,68.2,175.3,-797.5,0,0
473,1,2,e,2740,60.1,162.7,-813.1,0,0
473,1,2,e,2750,53.6,135.6,-815.4,0,0
473,1,2,e,2760,45.4,118.0,-802.0,0,0
473,1,2,e,2770,37.3,114.7,-817.0,0,0
473,1,2,e,2780,30.8,110.3,-842.7,0,0
473,1,2,e,2790,24.3,111.9,-812.3,0,0
473,1,2,e,2800,14.6,114.1,-820.7,0,0
473,1,2,e,2810,8.1,119.1,-816.4,0,0
473,1,2,e,2820,0.0,121.9,-788.6,0,0
473,1,2,e,2830,-6.5,120.8,-803.0,0,0
473,1,2,e,2840,-14.6,134.0,-783.6,0,0
473,1,2,e,2850,-21.1,142.8,-726.9,0,0
473,1,2,e,2860,-24.3,139.0,-644.0,0,0
473,1,2,e,2870,-27.6,126.3,-514.8,0,0
473,1,2,e,2880,-27.6,110.3,-360.9,0,0
473,1,2,e,2890,-27.6,97.6,-222.7,0,0
473,1,2,e,2900,-27.6,92.1,-135.3,0,0
473,1,3,c,2910,-24.3,89.9,13.1,0,0
473,1,3,c,2920,-22.7,89.3,75.2,0,0
473,1,3,c,2930,-19.5,87.7,176.3,0,0
473,1,3,c,2940,-16.2,84.9,290.9,0,0
473,1,3,c,2950,-11.4,86.6,389.0,0,0
473,1,3,c,2960,-6.5,88.8,432.1,0,0
473,1,3,c,2970,-1.6,95.9,507.4,0,0
473,1,3,c,2980,4.9,111.9,549.1,0,0
473,1,3,c,2990,9.7,126.8,584.1,0,0
473,1,3,c,3000,16.2,137.9,623.5,0,0
473,1,3,c,3010,22.7,139.0,654.2,0,0
473,1,3,c,3020,29.2,133.4,682.8,0,0
473,1,3,c,3030,35.7,124.1,693.9,0,0
473,1,3,c,3040,43.8,118.0,721.5,0,0
473,1,3,c,3050,50.3,115.2,733.0,0,0
473,1,3,c,3060,56.8,119.1,756.5,0,0
473,1,3,c,3070,63.3,116.9,756.8,0,0
473,1,3,c,3080,71.4,114.1,761.5,0,0
473,1,3,c,3090,79.5,111.9,764.7,0,0
473,1,3,c,3100,86.0,108.6,786.9,0,0
473,1,3,c,3110,94.1,106.4,785.4,0,0
473,1,3,c,3120,100.6,105.9,788.9,0,0
473,1,3,c,3130,108.8,101.5,795.6,0,0
473,1,3,c,3140,115.2,98.1,792.7,0,0
473,1,3,c,3150,123.4,95.4,776.2,0,0
473,1,3,c,3160,131.5,95.9,795.4,0,0
473,1,3,c,3170,138.0,99.3,806.5,0,0
473,1,3,c,3180,144.5,100.4,794.3,0,0
473,1,3,c,3190,152.6,94.8,810.6,0,0
473,1,3,c,3200,160.7,97.0,825.1,0,0
473,1,3,c,3210,168.8,94.8,808.0,0,0
473,1,3,c,3220,176.9,91.5,818.6,0,0
473,1,3,c,3230,183.4,87.7,822.6,0,0
473,1,3,c,3240,191.5,86.6,796.9,0,0
473,1,3,c,3250,199.6,86.0,808.0,0,0
473,1,3,c,3260,206.1,89.9,809.7,0,0
473,1,3,c,3270,214.3,90.4,800.5,0,0
473,1,3,c,3280,222.4,87.7,816.2,0,0
473,1,3,c,3290,228.9,83.3,824.4,0,0
473,1,3,c,3300,237.0,78.9,797.5,0,0
473,1,3,c,3310,245.1,75.0,810.0,0,0
473,1,3,c,3320,251.6,73.9,813.4,0,0
473,1,3,c,3330,259.7,73.9,798.8,0,0
473,1,3,c,3340,267.8,76.1,806.6,0,0
473,1,3,c,3350,274.3,76.6,822.1,0,0
473,1,3,c,3360,280.8,78.3,803.3,0,0
473,1,3,c,3370,287.3,80.5,797.2,0,0
473,1,3,c,3380,297.0,82.2,791.1,0,0
473,1,3,c,3390,303.5,80.5,795.9,0,0
473,1,3,c,3400,310.0,78.9,801.9,0,0
473,1,3,c,3410,318.1,76.1,799.0,0,0
473,1,3,c,3420,326.3,76.1,798.8,0,0
473,1,3,c,3430,332.7,74.4,791.3,0,0
473,1,3,c,3440,340.9,71.1,778.4,0,0
473,1,3,c,3450,347.4,66.7,778.1,0,0
473,1,3,c,3460,355.5,72.8,783.2,0,0
473,1,3,c,3470,362.0,76.1,789.2,0,0
473,1,3,c,3480,368.5,78.3,773.0,0,0
473,1,3,c,3490,376.6,76.6,775.3,0,0
473,1,3,c,3500,384.7,75.5,789.8,0,0
473,1,3,c,3510,391.2,73.9,785.5,0,0
473,1,3,c,3520,397.7,74.4,779.8,0,0
473,1,3,c,3530,405.8,73.9,775.7,0,0
473,1,3,c,3540,413.9,74.4,773.0,0,0
473,1,3,c,3550,420.4,76.1,768.4,0,0
473,1,3,c,3560,426.9,76.1,759.3,0,0
473,1,3,c,3570,433.4,82.2,756.5,0,0
473,1,3,c,3580,439.9,89.9,697.0,0,0
473,1,3,c,3590,443.1,105.9,611.7,0,0
473,1,3,c,3600,444.7,119.1,446.6,0,0
473,1,3,c,3610,444.7,130.1,301.5,0,0
473,1,3,c,3620,444.7,138.4,173.2,0,0
473,1,3,e,3630,443.1,142.8,0.0,0,0
473,1,3,e,3640,441.5,150.5,-10.4,0,0
473,1,3,e,3650,438.3,159.4,-92.0,0,0
473,1,3,e,3660,435.0,169.8,-194.6,0,0
473,1,3,e,3670,431.8,175.3,-310.6,0,0
473,1,3,e,3680,426.9,175.9,-387.0,0,0
473,1,3,e,3690,422.0,173.1,-441.9,0,0
473,1,3,e,3700,417.2,161.0,-502.5,0,0
473,1,3,e,3710,410.7,145.0,-552.9,0,0
473,1,3,e,3720,405.8,132.9,-566.9,0,0
473,1,3,e,3730,399.3,131.8,-612.9,0,0
473,1,3,e,3740,392.8,135.1,-644.9,0,0
473,1,3,e,3750,386.3,143.4,-662.7,0,0
473,1,3,e,3760,379.8,150.5,-666.4,0,0
473,1,3,e,3770,373.3,152.2,-673.5,0,0
473,1,3,e,3780,366.8,151.6,-692.3,0,0
473,1,3,e,3790,358.7,150.5,-718.3,0,0
473,1,3,e,3800,352.2,148.9,-746.6,0,0
473,1,3,e,3810,345.7,146.7,-753.4,0,0
473,1,3,e,3820,337.6,150.0,-752.7,0,0
473,1,3,e,3830,331.1,153.3,-755.4,0,0
473,1,3,e,3840,324.6,153.8,-762.9,0,0
473,1,3,e,3850,316.5,151.6,-780.8,0,0
473,1,3,e,3860,308.4,151.6,-776.8,0,0
473,1,3,e,3870,301.9,151.6,-784.2,0,0
473,1,3,e,3880,293.8,153.8,-797.2,0,0
473,1,3,e,3890,287.3,166.5,-788.2,0,0
473,1,3,e,3900,279.2,174.2,-772.6,0,0
473,1,3,e,3910,271.1,176.4,-792.3,0,0
473,1,3,e,3920,264.6,178.7,-795.0,0,0
473,1,3,e,3930,258.1,178.1,-779.6,0,0
473,1,3,e,3940,250.0,178.1,-776.2,0,0
473,1,3,e,3950,241.9,174.2,-793.5,0,0
473,1,3,e,3960,235.4,170.9,-791.9,0,0
473,1,3,e,3970,228.9,172.0,-786.4,0,0
473,1,3,e,3980,219.1,178.1,-809.0,0,0
473,1,3,e,3990,212.6,181.4,-806.3,0,0
473,1,3,e,4000,206.1,178.1,-792.9,0,0
473,1,3,e,4010,198.0,173.7,-789.9,0,0
473,1,3,e,4020,189.9,168.7,-809.5,0,0
473,1,3,e,4030,183.4,165.4,-787.3,0,0
473,1,3,e,4040,175.3,164.3,-784.2,0,0
473,1,3,e,4050,167.2,163.2,-810.2,0,0
473,1,3,e,4060,160.7,163.2,-816.9,0,0
473,1,3,e,4070,154.2,167.6,-790.2,0,0
473,1,3,e,4080,144.5,170.9,-793.0,0,0
473,1,3,e,4090,138.0,175.9,-801.3,0,0
473,1,3,e,4100,129.9,177.0,-795.7,0,0
473,1,3,e,4110,121.7,172.6,-804.9,0,0
473,1,3,e,4120,115.2,161.6,-814.9,0,0
473,1,3,e,4130,107.1,142.8,-796.5,0,0
473,1,3,e,4140,100.6,120.2,-797.7,0,0
473,1,3,e,4150,92.5,119.1,-825.0,0,0
473,1,3,e,4160,86.0,123.0,-800.0,0,0
473,1,3,e,4170,77.9,136.7,-791.0,0,0
473,1,3,e,4180,69.8,150.0,-830.6,0,0
473,1,3,e,4190,63.3,158.8,-815.5,0,0
473,1,3,e,4200,55.2,146.1,-796.5,0,0
473,1,3,e,4210,47.1,126.8,-825.3,0,0
473,1,3,e,4220,40.6,120.8,-820.4,0,0
473,1,3,e,4230,32.5,121.3,-800.0,0,0
473,1,3,e,4240,24.3,127.9,-815.8,0,0
473,1,3,e,4250,17.9,139.0,-803.6,0,0
473,1,3,e,4260,11.4,150.5,-784.8,0,0
473,1,3,e,4270,3.2,157.1,-780.4,0,0
473,1,3,e,4280,-4.9,167.1,-802.7,0,0
473,1,3,e,4290,-11.4,174.8,-777.9,0,0
473,1,3,e,4300,-17.9,162.1,-748.7,0,0
473,1,3,e,4310,-22.7,143.4,-674.0,0,0
473,1,3,e,4320,-26.0,117.4,-553.1,0,0
473,1,3,e,4330,-27.6,93.7,-420.1,0,0
473,1,3,e,4340,-27.6,81.6,-277.4,0,0
473,1,3,e,4350,-27.6,68.4,-170.6,0,0
473,1,4,c,4360,-26.0,59.0,0.0,0,0
473,1,4,c,4370,-24.3,46.9,52.1,0,0
473,1,4,c,4380,-21.1,38.6,139.0,0,0
473,1,4,c,4390,-17.9,35.8,242.2,0,0
473,1,4,c,4400,-13.0,33.6,325.9,0,0
473,1,4,c,4410,-8.1,33.6,400.7,0,0
473,1,4,c,4420,-3.2,35.3,464.4,0,0
473,1,4,c,4430,1.6,40.3,525.0,0,0
473,1,4,c,4440,8.1,46.3,567.5,0,0
473,1,4,c,4450,13.0,49.6,592.2,0,0
473,1,4,c,4460,19.5,51.8,627.7,0,0
473,1,4,c,4470,26.0,55.1,649.6,0,0
473,1,4,c,4480,32.5,59.0,671.8,0,0
473,1,4,c,4490,39.0,62.3,701.9,0,0
473,1,4,c,4500,45.4,65.1,718.6,0,0
473,1,4,c,4510,53.6,68.4,729.8,0,0
473,1,4,c,4520,60.1,71.7,733.9,0,0
473,1,4,c,4530,66.5,70.6,757.6,0,0
473,1,4,c,4540,74.7,71.1,755.1,0,0
473,1,4,c,4550,82.8,72.8,771.3,0,0
473,1,4,c,4560,89.3,76.1,780.7,0,0
473,1,4,c,4570,95.8,80.0,775.7,0,0
473,1,4,c,4580,103.9,81.6,783.6,0,0
473,1,4,c,4590,112.0,80.5,801.3,0,0
473,1,4,c,4600,118.5,80.5,801.2,0,0
473,1,4,c,4610,126.6,79.4,793.4,0,0
473,1,4,c,4620,133.1,76.6,801.4,0,0
473,1,4,c,4630,141.2,74.4,801.9,0,0
473,1,4,c,4640,147.7,71.7,780.4,0,0
473,1,4,c,4650,155.8,70.6,790.5,0,0
473,1,4,c,4660,163.9,75.5,816.7,0,0
473,1,4,c,4670,170.4,77.7,792.7,0,0
473,1,4,c,4680,178.5,79.4,783.7,0,0
473,1,4,c,4690,186.7,82.2,801.3,0,0
473,1,4,c,4700,193.2,83.3,800.0,0,0
473,1,4,c,4710,201.3,82.2,783.8,0,0
473,1,4,c,4720,209.4,82.7,812.8,0,0
473,1,4,c,4730,215.9,80.0,813.3,0,0
473,1,4,c,4740,224.0,77.7,800.8,0,0
473,1,4,c,4750,232.1,76.1,812.0,0,0
473,1,4,c,4760,238.6,76.1,810.7,0,0
473,1,4,c,4770,246.7,78.3,795.9,0,0
473,1,4,c,4780,254.8,82.7,811.9,0,0
473,1,4,c,4790,261.3,84.9,822.0,0,0
473,1,4,c,4800,269.4,86.0,791.4,0,0
473,1,4,c,4810,277.6,84.9,807.2,0,0
473,1,4,c,4820,284.1,83.3,813.1,0,0
473,1,4,c,4830,292.2,81.6,805.0,0,0
473,1,4,c,4840,300.3,78.3,820.4,0,0
473,1,4,c,4850,306.8,76.1,827.4,0,0
473,1,4,c,4860,314.9,76.6,798.6,0,0
473,1,4,c,4870,323.0,80.0,810.1,0,0
473,1,4,c,4880,329.5,83.3,811.8,0,0
473,1,4,c,4890,337.6,84.4,796.1,0,0
473,1,4,c,4900,345.7,83.3,801.4,0,0
473,1,4,c,4910,352.2,88.2,812.5,0,0
473,1,4,c,4920,358.7,88.8,797.9,0,0
473,1,4,c,4930,366.8,88.2,813.3,0,0
473,1,4,c,4940,374.9,87.1,825.7,0,0
473,1,4,c,4950,381.4,84.9,799.2,0,0
473,1,4,c,4960,389.6,84.4,795.4,0,0
473,1,4,c,4970,396.1,86.0,809.5,0,0
473,1,4,c,4980,404.2,85.5,805.5,0,0
473,1,4,c,4990,412.3,84.9,777.0,0,0
473,1,4,c,5000,420.4,83.3,798.1,0,0
473,1,4,c,5010,426.9,82.7,804.9,0,0
473,1,4,c,5020,433.4,87.1,781.4,0,0
473,1,4,c,5030,439.9,98.1,703.8,0,0
473,1,4,c,5040,443.1,113.0,610.5,0,0
473,1,4,c,5050,444.7,125.7,444.6,0,0
473,1,4,c,5060,444.7,134.0,294.0,0,0
473,1,4,e,5070,443.1,137.9,0.0,0,0
