Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
625,1,1,c,0.01,0,3.05,0,0,0
625,1,1,c,0.02,0,2.28,0,0,0
625,1,1,c,0.03,0.18,1.17,0,0,0
625,1,1,c,0.04,0.37,0.94,1.1,0,0
625,1,1,c,0.05,0.55,1.11,12.53,0,0
625,1,1,c,0.06,0.92,1.41,20.47,0,0
625,1,1,c,0.07,1.28,1.11,30.54,0,0
625,1,1,c,0.08,1.65,1.05,32.57,0,0
625,1,1,c,0.09,2.02,1.58,38.25,0,0
625,1,1,c,0.1,2.38,1.87,42.05,0,0
625,1,1,c,0.11,2.93,1.76,46.28,0,0
625,1,1,c,0.12,3.48,1.82,49.8,0,0
625,1,1,c,0.13,4.03,1.87,53.73,0,0
625,1,1,c,0.14,4.58,1.93,57.15,0,0
625,1,1,c,0.15,5.31,1.76,61.94,0,0
625,1,1,c,0.16,6.05,1.76,63.57,0,0
625,1,1,c,0.17,6.6,1.7,66.39,0,0
625,1,1,c,0.18,7.33,1.64,70.45,0,0
625,1,1,c,0.19,7.88,1.82,72.35,0,0
625,1,1,c,0.2,8.61,1.99,74.53,0,0
625,1,1,c,0.21,9.35,2.28,74.94,0,0
625,1,1,c,0.22,10.08,2.58,76.28,0,0
625,1,1,c,0.23,10.81,2.87,76.89,0,0
625,1,1,c,0.24,11.55,3.05,77.86,0,0
625,1,1,c,0.25,12.28,3.16,77.3,0,0
625,1,1,c,0.26,13.01,3.34,78.21,0,0
625,1,1,c,0.27,13.74,3.28,78.79,0,0
625,1,1,c,0.28,14.48,3.11,78.33,0,0
625,1,1,c,0.29,15.39,3.11,78.79,0,0
625,1,1,c,0.3,16.13,3.05,78.29,0,0
625,1,1,c,0.31,16.86,2.99,78.79,0,0
625,1,1,c,0.32,17.59,3.05,78.69,0,0
625,1,1,c,0.33,18.33,2.99,79.01,0,0
625,1,1,c,0.34,19.06,2.99,78.23,0,0
625,1,1,c,0.35,19.79,3.11,79.02,0,0
625,1,1,c,0.36,20.53,3.28,76.55,0,0
625,1,1,c,0.37,21.44,3.34,79.13,0,0
625,1,1,c,0.38,22.17,3.46,78.99,0,0
625,1,1,c,0.39,22.91,3.57,80.06,0,0
625,1,1,c,0.4,23.64,3.69,82.37,0,0
625,1,1,c,0.41,24.37,3.75,80.37,0,0
625,1,1,c,0.42,25.11,3.75,79.9,0,0
625,1,1,c,0.43,25.84,3.81,82.75,0,0
625,1,1,c,0.44,26.57,3.75,81.35,0,0
625,1,1,c,0.45,27.49,3.69,81.62,0,0
625,1,1,c,0.46,28.22,3.87,79.42,0,0
625,1,1,c,0.47,28.77,4.28,79.53,0,0
