Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
629,1,1,e,0.77,4.58,12.19,-82.88,0,0
629,1,1,e,0.78,3.85,11.83,-82.03,0,0
629,1,1,e,0.79,3.12,11.19,-81.71,0,0
629,1,1,e,0.8,2.2,11.13,-83,0,0
629,1,1,e,0.81,1.47,11.25,-82.26,0,0
629,1,1,e,0.82,0.73,11.89,-79.45,0,0
629,1,1,e,0.83,0,12.77,-82.68,0,0
629,1,1,e,0.84,-0.73,13.36,-81.4,0,0
629,1,1,e,0.85,-1.47,13.06,-79.34,0,0
629,1,1,e,0.86,-2.2,12.24,-74.4,0,0
629,1,1,e,0.87,-2.57,10.96,-65.55,0,0
629,1,1,e,0.88,-2.75,9.9,-51.38,0,0
629,1,1,e,0.89,-2.75,9.49,-36.67,0,0
629,1,1,e,0.9,-2.75,10.02,-22.1,0,0
629,1,2,c,0.91,-2.57,10.02,0,0,0
629,1,2,c,0.92,-2.38,9.37,2.58,0,0
629,1,2,c,0.93,-2.02,8.32,10.44,0,0
629,1,2,c,0.94,-1.65,7.09,23.04,0,0
629,1,2,c,0.95,-1.28,6.62,34.8,0,0
629,1,2,c,0.96,-0.73,6.33,45.36,0,0
629,1,2,c,0.97,-0.18,6.03,49.26,0,0
629,1,2,c,0.98,0.37,6.09,56.53,0,0
629,1,2,c,0.99,1.1,6.21,59.73,0,0
629,1,2,c,1,1.65,6.27,62.63,0,0
629,1,2,c,1.01,2.2,6.09,65.91,0,0
629,1,2,c,1.02,2.93,5.8,67.65,0,0
629,1,2,c,1.03,3.67,5.68,69.56,0,0
629,1,2,c,1.04,4.4,5.86,71.42,0,0
629,1,2,c,1.05,5.13,6.15,74.38,0,0
629,1,2,c,1.06,5.86,6.27,76.21,0,0
629,1,2,c,1.07,6.6,6.15,74.83,0,0
629,1,2,c,1.08,7.33,5.98,76.07,0,0
629,1,2,c,1.09,8.06,5.62,81.04,0,0
629,1,2,c,1.1,8.8,5.51,80.44,0,0
629,1,2,c,1.11,9.53,5.51,79.68,0,0
629,1,2,c,1.12,10.26,5.74,81.23,0,0
629,1,2,c,1.13,11,5.74,77.95,0,0
629,1,2,c,1.14,11.73,5.57,79.43,0,0
629,1,2,c,1.15,12.46,5.51,81.02,0,0
629,1,2,c,1.16,13.19,5.45,80.16,0,0
629,1,2,c,1.17,14.11,5.33,79.98,0,0
629,1,2,c,1.18,14.84,5.39,78.23,0,0
629,1,2,c,1.19,15.58,5.27,78.09,0,0
629,1,2,c,1.2,16.31,5.21,79.2,0,0
629,1,2,c,1.21,17.04,5.1,80.45,0,0
629,1,2,c,1.22,17.96,5.04,82.11,0,0
629,1,2,c,1.23,18.69,4.98,80.82,0,0
629,1,2,c,1.24,19.43,4.75,78.36,0,0
629,1,2,c,1.25,20.16,4.69,81.41,0,0
629,1,2,c,1.26,20.89,4.51,79.8,0,0
629,1,2,c,1.27,21.62,4.22,80.82,0,0
629,1,2,c,1.28,22.36,3.57,83.31,0,0
629,1,2,c,1.29,23.09,2.69,80.84,0,0
629,1,2,c,1.3,23.82,2.05,78.62,0,0
629,1,2,c,1.31,24.56,1.58,77.81,0,0
629,1,2,c,1.32,25.11,1.87,69.8,0,0
629,1,2,c,1.33,25.29,2.87,58.59,0,0
629,1,2,c,1.34,25.47,4.45,40.43,0,0
629,1,2,e,1.35,25.29,5.45,0,0,0
629,1,2,e,1.36,25.29,5.98,0,0,0
629,1,2,e,1.37,25.11,6.91,-0.25,0,0
629,1,2,e,1.38,24.92,7.91,-4.96,0,0
629,1,2,e,1.39,24.56,9.14,-14.57,0,0
629,1,2,e,1.4,24.19,9.78,-27.91,0,0
629,1,2,e,1.41,23.82,11.31,-37.75,0,0
629,1,2,e,1.42,23.27,12.77,-43.91,0,0
629,1,2,e,1.43,22.72,13.24,-51.17,0,0
629,1,2,e,1.44,22.17,12.71,-54.13,0,0
629,1,2,e,1.45,21.44,13.24,-58.83,0,0
629,1,2,e,1.46,20.89,14.06,-65.24,0,0
629,1,2,e,1.47,20.34,15.47,-66.53,0,0
629,1,2,e,1.48,19.61,16.05,-70.09,0,0
629,1,2,e,1.49,18.88,15.64,-70.34,0,0
629,1,2,e,1.5,18.33,15.06,-71.27,0,0
629,1,2,e,1.51,17.59,14.82,-70.51,0,0
629,1,2,e,1.52,16.86,14.82,-71.11,0,0
629,1,2,e,1.53,16.13,15.35,-73.97,0,0
629,1,2,e,1.54,15.39,14.82,-78.09,0,0
629,1,2,e,1.55,14.66,14.06,-78.47,0,0
629,1,2,e,1.56,13.93,13.06,-76.65,0,0
629,1,2,e,1.57,13.19,11.89,-77.94,0,0
629,1,2,e,1.58,12.46,11.01,-77.31,0,0
629,1,2,e,1.59,11.73,10.43,-79.04,0,0
629,1,2,e,1.6,11,10.02,-79.79,0,0
629,1,2,e,1.61,10.26,9.96,-79.24,0,0
629,1,2,e,1.62,9.35,10.25,-79.83,0,0
629,1,2,e,1.63,8.61,10.08,-78.64,0,0
629,1,2,e,1.64,7.88,9.67,-78.01,0,0
629,1,2,e,1.65,7.15,9.49,-78.8,0,0
629,1,2,e,1.66,6.23,9.96,-80.34,0,0
629,1,2,e,1.67,5.5,10.66,-81.94,0,0
629,1,2,e,1.68,4.95,11.01,-81.13,0,0
629,1,2,e,1.69,4.03,11.19,-79.51,0,0
629,1,2,e,1.7,3.3,11.13,-83.86,0,0
629,1,2,e,1.71,2.57,11.19,-83.33,0,0
629,1,2,e,1.72,1.83,11.54,-82.9,0,0
629,1,2,e,1.73,1.1,11.83,-80.86,0,0
629,1,2,e,1.74,0.37,11.95,-78.3,0,0
629,1,2,e,1.75,-0.37,12.19,-77.43,0,0
629,1,2,e,1.76,-1.28,12.07,-78.36,0,0
629,1,2,e,1.77,-1.83,11.25,-76.26,0,0
629,1,2,e,1.78,-2.38,10.25,-68.87,0,0
629,1,2,e,1.79,-2.57,9.32,-53.94,0,0
629,1,2,e,1.8,-2.75,8.67,-40.67,0,0
629,1,2,e,1.81,-2.75,9.14,-25.53,0,0
629,1,3,c,1.82,-2.57,9.2,0,0,0
629,1,3,c,1.83,-2.38,8.08,1.13,0,0
629,1,3,c,1.84,-2.2,7.09,7.48,0,0
629,1,3,c,1.85,-1.83,6.21,18.94,0,0
629,1,3,c,1.86,-1.47,6.03,30.4,0,0
629,1,3,c,1.87,-0.92,5.98,38.92,0,0
629,1,3,c,1.88,-0.37,5.8,47.22,0,0
629,1,3,c,1.89,0,5.8,52.93,0,0
629,1,3,c,1.9,0.73,5.92,58.86,0,0
629,1,3,c,1.91,1.28,5.98,60.06,0,0
629,1,3,c,1.92,2.02,5.92,63.41,0,0
629,1,3,c,1.93,2.57,5.51,68.26,0,0
629,1,3,c,1.94,3.3,5.27,70.08,0,0
629,1,3,c,1.95,4.03,5.21,72.2,0,0
629,1,3,c,1.96,4.76,5.39,73.34,0,0
629,1,3,c,1.97,5.5,5.45,73.71,0,0
629,1,3,c,1.98,6.23,5.39,74.93,0,0
629,1,3,c,1.99,6.96,5.27,76.85,0,0
629,1,3,c,2,7.7,5.04,76.51,0,0
629,1,3,c,2.01,8.43,4.98,77.18,0,0
629,1,3,c,2.02,9.16,4.98,78.26,0,0
629,1,3,c,2.03,9.9,5.04,76.48,0,0
629,1,3,c,2.04,10.63,5.16,76.65,0,0
629,1,3,c,2.05,11.36,4.98,79.94,0,0
629,1,3,c,2.06,12.1,4.69,79.6,0,0
629,1,3,c,2.07,12.83,4.51,81.13,0,0
629,1,3,c,2.08,13.56,4.34,83.71,0,0
629,1,3,c,2.09,14.29,4.34,80.93,0,0
629,1,3,c,2.1,15.21,4.39,80.22,0,0
629,1,3,c,2.11,15.94,4.57,80.58,0,0
629,1,3,c,2.12,16.68,4.63,79.66,0,0
629,1,3,c,2.13,17.41,4.69,81.68,0,0
629,1,3,c,2.14,18.14,4.75,79.9,0,0
629,1,3,c,2.15,18.88,4.51,79.74,0,0
629,1,3,c,2.16,19.61,4.28,77.75,0,0
629,1,3,c,2.17,20.34,4.16,76.69,0,0
629,1,3,c,2.18,21.26,3.93,79.03,0,0
629,1,3,c,2.19,21.99,3.75,79.29,0,0
629,1,3,c,2.2,22.72,3.52,76.61,0,0
629,1,3,c,2.21,23.46,3.16,79.17,0,0
629,1,3,c,2.22,24.19,3.16,77.28,0,0
629,1,3,c,2.23,24.74,3.52,75.85,0,0
629,1,3,c,2.24,25.29,4.22,70.2,0,0
629,1,3,c,2.25,25.47,4.57,53.9,0,0
629,1,3,c,2.26,25.66,5.16,36.11,0,0
629,1,3,e,2.27,25.47,4.22,0,0,0
629,1,3,e,2.28,25.29,4.51,-0.78,0,0
629,1,3,e,2.29,25.29,5.16,-4.67,0,0
629,1,3,e,2.3,24.92,6.44,-10.53,0,0
629,1,3,e,2.31,24.56,7.38,-21.11,0,0
629,1,3,e,2.32,24.19,8.38,-32,0,0
629,1,3,e,2.33,23.64,9.32,-40.85,0,0
629,1,3,e,2.34,23.09,9.96,-47.49,0,0
629,1,3,e,2.35,22.72,9.9,-52.3,0,0
629,1,3,e,2.36,21.99,9.73,-56.3,0,0
629,1,3,e,2.37,21.44,9.96,-59.7,0,0
629,1,3,e,2.38,20.89,10.08,-63.71,0,0
629,1,3,e,2.39,20.16,9.9,-65.84,0,0
629,1,3,e,2.4,19.61,9.73,-66.96,0,0
629,1,3,e,2.41,18.88,9.55,-67.15,0,0
629,1,3,e,2.42,18.14,9.26,-70.43,0,0
629,1,3,e,2.43,17.59,9.14,-72.84,0,0
629,1,3,e,2.44,16.68,9.08,-74.27,0,0
629,1,3,e,2.45,15.94,9.02,-75.52,0,0
629,1,3,e,2.46,15.21,8.85,-74.41,0,0
629,1,3,e,2.47,14.48,9.2,-75.15,0,0
629,1,3,e,2.48,13.74,9.55,-75.51,0,0
629,1,3,e,2.49,13.01,9.61,-75.45,0,0
629,1,3,e,2.5,12.28,9.61,-75.73,0,0
629,1,3,e,2.51,11.55,9.73,-78.86,0,0
629,1,3,e,2.52,10.81,9.55,-79.15,0,0
629,1,3,e,2.53,9.9,9.49,-81.35,0,0
629,1,3,e,2.54,9.16,9.55,-81.15,0,0
629,1,3,e,2.55,8.43,9.67,-77.49,0,0
629,1,3,e,2.56,7.7,9.96,-81.21,0,0
629,1,3,e,2.57,6.96,10.14,-79.7,0,0
629,1,3,e,2.58,6.23,10.55,-79.26,0,0
629,1,3,e,2.59,5.5,10.84,-82.17,0,0
629,1,3,e,2.6,4.76,10.96,-79.64,0,0
629,1,3,e,2.61,3.85,10.96,-79.47,0,0
629,1,3,e,2.62,3.12,11.01,-80.29,0,0
629,1,3,e,2.63,2.38,11.31,-79.22,0,0
629,1,3,e,2.64,1.65,11.6,-79.69,0,0
629,1,3,e,2.65,0.92,11.54,-78.09,0,0
629,1,3,e,2.66,0.18,11.13,-77.8,0,0
629,1,3,e,2.67,-0.55,10.9,-78.86,0,0
629,1,3,e,2.68,-1.28,10.43,-77.62,0,0
629,1,3,e,2.69,-2.02,9.67,-75.03,0,0
629,1,3,e,2.7,-2.38,8.91,-68.97,0,0
629,1,3,e,2.71,-2.75,8.08,-53.59,0,0
629,1,3,e,2.72,-2.75,7.56,-39.01,0,0
629,1,3,e,2.73,-2.75,8.2,-23.89,0,0
629,1,4,c,2.74,-2.57,8.26,0,0,0
629,1,4,c,2.75,-2.38,7.09,1.32,0,0
629,1,4,c,2.76,-2.2,6.33,8.73,0,0
629,1,4,c,2.77,-1.83,5.68,21.71,0,0
629,1,4,c,2.78,-1.28,5.57,33.94,0,0
629,1,4,c,2.79,-0.73,5.33,43.06,0,0
629,1,4,c,2.8,-0.37,5.04,48.83,0,0
629,1,4,c,2.81,0.18,5.1,53.26,0,0
629,1,4,c,2.82,0.92,5.33,59.32,0,0
629,1,4,c,2.83,1.47,5.33,61.64,0,0
629,1,4,c,2.84,2.2,5.04,63.2,0,0
629,1,4,c,2.85,2.75,4.63,67,0,0
629,1,4,c,2.86,3.48,4.45,70.64,0,0
629,1,4,c,2.87,4.21,4.39,75.21,0,0
629,1,4,c,2.88,4.76,4.39,75.37,0,0
629,1,4,c,2.89,5.5,4.28,75.57,0,0
629,1,4,c,2.9,6.23,4.1,74.05,0,0
629,1,4,c,2.91,6.96,3.93,74.02,0,0
629,1,4,c,2.92,7.7,3.46,75.67,0,0
629,1,4,c,2.93,8.43,3.28,77.4,0,0
629,1,4,c,2.94,9.16,3.28,77.74,0,0
629,1,4,c,2.95,9.9,3.16,76.85,0,0
629,1,4,c,2.96,10.81,3.22,77.99,0,0
629,1,4,c,2.97,11.55,3.05,79.51,0,0
629,1,4,c,2.98,12.1,2.81,80.09,0,0
629,1,4,c,2.99,13.01,2.75,80.11,0,0
629,1,4,c,3,13.74,2.69,78.78,0,0
629,1,4,c,3.01,14.48,2.75,77.87,0,0
629,1,4,c,3.02,15.21,2.69,79.23,0,0
629,1,4,c,3.03,15.94,2.81,76.62,0,0
629,1,4,c,3.04,16.68,2.69,79.41,0,0
629,1,4,c,3.05,17.59,2.58,79.46,0,0
629,1,4,c,3.06,18.33,2.4,78.75,0,0
629,1,4,c,3.07,19.06,2.17,81.43,0,0
629,1,4,c,3.08,19.79,2.11,78.22,0,0
629,1,4,c,3.09,20.53,2.05,78.52,0,0
629,1,4,c,3.1,21.26,2.11,82.55,0,0
629,1,4,c,3.11,21.99,2.05,81.24,0,0
629,1,4,c,3.12,22.72,2.23,81.12,0,0
629,1,4,c,3.13,23.64,2.4,80.15,0,0
629,1,4,c,3.14,24.19,2.87,78.18,0,0
629,1,4,c,3.15,24.92,3.69,76.14,0,0
629,1,4,c,3.16,25.29,5.04,66.13,0,0
629,1,4,c,3.17,25.66,6.21,51.45,0,0
629,1,4,c,3.18,25.66,6.68,37.48,0,0
629,1,4,c,3.19,25.66,7.56,23.38,0,0
629,1,4,e,3.2,25.47,7.79,0,0,0
629,1,4,e,3.21,25.29,8.38,-8.13,0,0
629,1,4,e,3.22,24.92,9.49,-14.85,0,0
629,1,4,e,3.23,24.56,9.96,-26.43,0,0
629,1,4,e,3.24,24.19,11.01,-34.78,0,0
629,1,4,e,3.25,23.64,11.42,-42.64,0,0
629,1,4,e,3.26,23.09,11.83,-49.42,0,0
629,1,4,e,3.27,22.54,12.19,-52.1,0,0
629,1,4,e,3.28,21.99,12.42,-57.71,0,0
629,1,4,e,3.29,21.44,13.36,-60.9,0,0
629,1,4,e,3.3,20.71,14.06,-62.93,0,0
629,1,4,e,3.31,20.16,14.82,-66.45,0,0
629,1,4,e,3.32,19.43,15.41,-69.08,0,0
629,1,4,e,3.33,18.69,15.58,-69.39,0,0
629,1,4,e,3.34,18.14,15.58,-71.39,0,0
629,1,4,e,3.35,17.41,15.7,-71.02,0,0
629,1,4,e,3.36,16.86,15.88,-71.34,0,0
629,1,4,e,3.37,15.94,15.82,-74.31,0,0
629,1,4,e,3.38,15.21,15.47,-74.4,0,0
629,1,4,e,3.39,14.48,15.12,-75.28,0,0
629,1,4,e,3.4,13.74,14.76,-74.5,0,0
629,1,4,e,3.41,13.19,14.24,-73.76,0,0
629,1,4,e,3.42,12.28,13.83,-74.15,0,0
629,1,4,e,3.43,11.55,13.65,-77.21,0,0
629,1,4,e,3.44,10.81,13.59,-77.23,0,0
629,1,4,e,3.45,9.9,13.53,-80.01,0,0
629,1,4,e,3.46,9.16,13.42,-80.05,0,0
629,1,4,e,3.47,8.43,13.12,-78.33,0,0
629,1,4,e,3.48,7.7,12.65,-79.95,0,0
629,1,4,e,3.49,6.96,12.13,-80.06,0,0
629,1,4,e,3.5,6.23,12.13,-81.85,0,0
629,1,4,e,3.51,5.5,12.01,-84.86,0,0
629,1,4,e,3.52,4.76,11.83,-82,0,0
629,1,4,e,3.53,3.85,11.54,-80.14,0,0
629,1,4,e,3.54,3.12,11.19,-78.79,0,0
629,1,4,e,3.55,2.2,11.6,-80.96,0,0
629,1,4,e,3.56,1.47,11.95,-82.75,0,0
629,1,4,e,3.57,0.73,12.07,-80,0,0
629,1,4,e,3.58,0,11.95,-82.17,0,0
629,1,4,e,3.59,-0.73,12.01,-78.69,0,0
629,1,4,e,3.6,-1.47,11.37,-76.6,0,0
629,1,4,e,3.61,-2.02,10.72,-72.94,0,0
629,1,4,e,3.62,-2.38,9.84,-64.49,0,0
629,1,4,e,3.63,-2.75,9.26,-50.72,0,0
629,1,4,e,3.64,-2.75,8.73,-36.17,0,0
629,1,5,c,3654,-2.57,9.49,0,0,0
629,1,5,c,3664,-2.38,8.55,0.64,0,0
629,1,5,c,3674,-2.2,7.56,5.92,0,0
629,1,5,c,3684,-1.83,6.5,16.24,0,0
629,1,5,c,3694,-1.47,6.39,27.7,0,0
629,1,5,c,3704,-1.1,6.33,37.69,0,0
629,1,5,c,3714,-0.55,6.15,46.15,0,0
629,1,5,c,3724,0,6.03,51.85,0,0
629,1,5,c,3734,0.55,6.09,56.24,0,0
629,1,5,c,3744,1.1,6.21,58.65,0,0
629,1,5,c,3754,1.83,6.21,64.05,0,0
629,1,5,c,3764,2.57,5.92,67.67,0,0
629,1,5,c,3774,3.3,5.68,70.43,0,0
629,1,5,c,3784,3.85,5.62,73.94,0,0
629,1,5,c,3794,4.58,5.86,75.61,0,0
629,1,5,c,3804,5.31,6.03,75.35,0,0
629,1,5,c,3814,5.86,5.98,73.2,0,0
629,1,5,c,3824,6.6,5.74,73.95,0,0
629,1,5,c,3834,7.51,5.51,75.93,0,0
629,1,5,c,3844,8.25,5.33,77.58,0,0
629,1,5,c,3854,8.8,5.27,78.46,0,0
629,1,5,c,3864,9.71,5.39,78.96,0,0
629,1,5,c,3874,10.45,5.62,77.28,0,0
629,1,5,c,3884,11.18,5.62,77.55,0,0
629,1,5,c,3894,11.91,5.45,77.45,0,0
629,1,5,c,3904,12.64,5.33,78.35,0,0
629,1,5,c,3914,13.38,5.21,78.18,0,0
629,1,5,c,3924,14.11,5.21,80.09,0,0
629,1,5,c,3934,14.84,5.16,76.8,0,0
629,1,5,c,3944,15.76,5.1,79.32,0,0
629,1,5,c,3954,16.49,5.1,79.03,0,0
629,1,5,c,3964,17.23,5.1,79.57,0,0
629,1,5,c,3974,17.96,5.16,81.04,0,0
629,1,5,c,3984,18.51,5.1,78.73,0,0
629,1,5,c,3994,19.43,5.04,77.61,0,0
629,1,5,c,4004,20.16,5.1,80.46,0,0
629,1,5,c,4014,20.89,5.04,79.79,0,0
629,1,5,c,4024,21.62,5.04,81.45,0,0
629,1,5,c,4034,22.36,5.1,84.29,0,0
629,1,5,c,4044,23.09,4.86,81.81,0,0
629,1,5,c,4054,23.82,4.8,79.73,0,0
629,1,5,c,4064,24.56,5.16,79.06,0,0
629,1,5,c,4074,25.11,6.09,70.81,0,0
629,1,5,c,4084,25.29,7.26,59.09,0,0
629,1,5,c,4094,25.47,8.85,40.69,0,0
629,1,5,e,4104,25.29,9.14,0,0,0
629,1,5,e,4114,25.29,9.55,0,0,0
629,1,5,e,4124,25.11,10.37,-0.25,0,0
629,1,5,e,4134,24.92,11.37,-4.91,0,0
629,1,5,e,4144,24.56,12.77,-14.56,0,0
629,1,5,e,4154,24.19,13.88,-28.97,0,0
629,1,5,e,4164,23.82,14.94,-38.61,0,0
629,1,5,e,4174,23.27,15.58,-44.59,0,0
629,1,5,e,4184,22.72,15.64,-50.47,0,0
629,1,5,e,4194,22.17,15.7,-53.6,0,0
629,1,5,e,4204,21.44,16.17,-58.39,0,0
629,1,5,e,4214,20.89,16.76,-64.98,0,0
629,1,5,e,4224,20.16,17.75,-66.44,0,0
629,1,5,e,4234,19.61,18.57,-70.36,0,0
629,1,5,e,4244,18.88,18.86,-70.72,0,0
629,1,5,e,4254,18.33,18.63,-71.67,0,0
629,1,5,e,4264,17.59,18.28,-71.03,0,0
629,1,5,e,4274,16.86,18.4,-71.19,0,0
629,1,5,e,4284,16.13,19.04,-74.51,0,0
629,1,5,e,4294,15.39,19.51,-77.33,0,0
629,1,5,e,4304,14.66,19.57,-78.25,0,0
629,1,5,e,4314,13.93,19.1,-76.74,0,0
629,1,5,e,4324,13.19,18.51,-79.74,0,0
629,1,5,e,4334,12.46,18.04,-77.05,0,0
629,1,5,e,4344,11.91,17.81,-77.48,0,0
629,1,5,e,4354,11,17.75,-81.24,0,0
629,1,5,e,4364,10.26,17.75,-80.3,0,0
629,1,5,e,4374,9.53,17.34,-78.5,0,0
629,1,5,e,4384,8.8,16.64,-80.09,0,0
629,1,5,e,4394,8.06,15.76,-77.38,0,0
629,1,5,e,4404,7.33,14.53,-78.76,0,0
629,1,5,e,4414,6.6,14.12,-80.77,0,0
629,1,5,e,4424,5.86,14.29,-79.86,0,0
629,1,5,e,4434,4.95,14.59,-79.43,0,0
629,1,5,e,4444,4.21,14.41,-79.75,0,0
629,1,5,e,4454,3.48,13.94,-79.03,0,0
629,1,5,e,4464,2.57,13.83,-80,0,0
629,1,5,e,4474,1.83,14.12,-79.41,0,0
629,1,5,e,4484,1.1,14.29,-80.88,0,0
629,1,5,e,4494,0.37,14.35,-80.32,0,0
629,1,5,e,4504,-0.37,13.88,-78.4,0,0
629,1,5,e,4514,-1.1,12.36,-79.63,0,0
629,1,5,e,4524,-1.47,7.62,-70.26,0,0
