Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
268,1,1,c,0.44,28.77,6.8,80.84,0,0
268,1,1,c,0.45,29.5,6.8,80.53,0,0
268,1,1,c,0.46,30.24,6.96,82.82,0,0
268,1,1,c,0.47,30.97,7.18,82.33,0,0
268,1,1,c,0.48,31.7,7.18,81.74,0,0
268,1,1,c,0.49,32.62,7.02,80.55,0,0
268,1,1,c,0.5,33.35,6.86,79.04,0,0
268,1,1,c,0.51,34.09,6.75,78.92,0,0
268,1,1,c,0.52,34.82,6.59,78.72,0,0
268,1,1,c,0.53,35.55,6.64,78.74,0,0
268,1,1,c,0.54,36.29,6.75,78.73,0,0
268,1,1,c,0.55,37.2,6.86,78.54,0,0
268,1,1,c,0.56,37.93,6.96,78.98,0,0
268,1,1,c,0.57,38.67,7.02,79.44,0,0
268,1,1,c,0.58,39.4,6.96,80.88,0,0
268,1,1,c,0.59,40.13,6.96,82.2,0,0
268,1,1,c,0.6,40.87,6.96,80.89,0,0
268,1,1,c,0.61,41.6,6.91,80.93,0,0
268,1,1,c,0.62,42.33,6.91,81.43,0,0
268,1,1,c,0.63,43.07,7.07,80.66,0,0
268,1,1,c,0.64,43.8,7.29,79.94,0,0
268,1,1,c,0.65,44.53,7.66,77.53,0,0
268,1,1,c,0.66,44.9,8.89,68.8,0,0
268,1,1,c,0.67,45.27,9.96,54.18,0,0
268,1,1,c,0.68,45.27,10.93,38.39,0,0
268,1,1,c,0.69,45.27,11.41,22.42,0,0
268,1,1,e,0.7,45.08,11.36,0,0,0
268,1,1,e,0.71,44.9,11.73,-2.81,0,0
268,1,1,e,0.72,44.53,13.55,-9.63,0,0
268,1,1,e,0.73,44.17,15,-20.65,0,0
268,1,1,e,0.74,43.8,15.91,-33.42,0,0
268,1,1,e,0.75,43.43,16.29,-42.81,0,0
268,1,1,e,0.76,42.7,16.39,-50.23,0,0
268,1,1,e,0.77,42.33,16.34,-55.75,0,0
268,1,1,e,0.78,41.78,16.39,-58.41,0,0
268,1,1,e,0.79,41.05,16.55,-60.54,0,0
268,1,1,e,0.8,40.32,16.71,-63.98,0,0
268,1,1,e,0.81,39.77,17.14,-67.38,0,0
268,1,1,e,0.82,39.03,16.98,-68.19,0,0
268,1,1,e,0.83,38.3,16.98,-69.99,0,0
268,1,1,e,0.84,37.57,17.36,-72.1,0,0
268,1,1,e,0.85,37.02,17.63,-74.51,0,0
268,1,1,e,0.86,36.29,17.63,-74.97,0,0
268,1,1,e,0.87,35.55,17.63,-75.26,0,0
268,1,1,e,0.88,34.82,17.41,-75.07,0,0
268,1,1,e,0.89,34.09,17.14,-74.89,0,0
268,1,1,e,0.9,33.17,17.14,-77.16,0,0
268,1,1,e,0.91,32.44,17.41,-77.86,0,0
268,1,1,e,0.92,31.7,17.84,-77.71,0,0
268,1,1,e,0.93,30.97,18.11,-79.34,0,0
268,1,1,e,0.94,30.42,18.16,-79.19,0,0
268,1,1,e,0.95,29.5,18.27,-79.11,0,0
268,1,1,e,0.96,28.77,18.27,-81.25,0,0
268,1,1,e,0.97,28.04,18.27,-80.94,0,0
268,1,1,e,0.98,27.31,18.16,-79.97,0,0
268,1,1,e,0.99,26.57,18.11,-80.38,0,0
268,1,1,e,1,25.84,17.84,-78.11,0,0
268,1,1,e,1.01,25.11,17.3,-79.2,0,0
268,1,1,e,1.02,24.37,17.95,-80.52,0,0
268,1,1,e,1.03,23.64,18.59,-80.1,0,0
268,1,1,e,1.04,22.72,18.48,-80.12,0,0
268,1,1,e,1.05,21.99,18.21,-79.84,0,0
268,1,1,e,1.06,21.26,18.38,-79.68,0,0
268,1,1,e,1.07,20.53,18.11,-80.12,0,0
268,1,1,e,1.08,19.79,18.05,-79.19,0,0
268,1,1,e,1.09,18.88,18.32,-80.51,0,0
268,1,1,e,1.1,18.33,18.21,-79.71,0,0
268,1,1,e,1.11,17.41,18.11,-79.39,0,0
268,1,1,e,1.12,16.68,18.11,-81.98,0,0
268,1,1,e,1.13,15.94,18.38,-81.4,0,0
268,1,1,e,1.14,15.21,18.48,-81.2,0,0
268,1,1,e,1.15,14.48,18.59,-82.02,0,0
268,1,1,e,1.16,13.74,18.64,-78.91,0,0
268,1,1,e,1.17,13.01,18.54,-79.16,0,0
268,1,1,e,1.18,12.28,18.48,-79.93,0,0
268,1,1,e,1.19,11.55,19.13,-79.56,0,0
268,1,1,e,1.2,10.63,19.61,-78.77,0,0
268,1,1,e,1.21,9.9,19.98,-78.83,0,0
268,1,1,e,1.22,9.16,19.88,-78.61,0,0
268,1,1,e,1.23,8.43,19.13,-77.81,0,0
268,1,1,e,1.24,7.7,18.8,-77.25,0,0
268,1,1,e,1.25,6.96,18.59,-79.34,0,0
268,1,1,e,1.26,6.05,18.27,-80.37,0,0
268,1,1,e,1.27,5.5,17.14,-79.62,0,0
268,1,1,e,1.28,4.58,16.77,-81.22,0,0
268,1,1,e,1.29,3.85,17.57,-81.04,0,0
268,1,1,e,1.3,3.12,18.54,-79.87,0,0
268,1,1,e,1.31,2.38,19.07,-81.85,0,0
268,1,1,e,1.32,1.65,19.34,-79.88,0,0
268,1,1,e,1.33,0.73,18.48,-79.32,0,0
268,1,1,e,1.34,0,17.52,-78.42,0,0
268,1,1,e,1.35,-0.73,17.73,-77.65,0,0
268,1,1,e,1.36,-1.47,18.21,-78.5,0,0
268,1,1,e,1.37,-2.02,17.84,-73.95,0,0
268,1,1,e,1.38,-2.38,16.45,-64.04,0,0
268,1,1,e,1.39,-2.75,14.73,-49.26,0,0
268,1,1,e,1.4,-2.75,13.55,-36,0,0
268,1,1,e,1.41,-2.75,13.07,-22.86,0,0
268,1,2,c,1.42,-2.57,13.34,0,0,0
268,1,2,c,1.43,-2.38,13.07,3.7,0,0
268,1,2,c,1.44,-2.02,11.41,11.33,0,0
268,1,2,c,1.45,-1.65,9.43,23.31,0,0
268,1,2,c,1.46,-1.28,7.88,34.96,0,0
268,1,2,c,1.47,-0.73,7.34,43.22,0,0
268,1,2,c,1.48,-0.18,7.39,50.89,0,0
268,1,2,c,1.49,0.37,7.93,55.09,0,0
268,1,2,c,1.5,0.92,8.2,59.22,0,0
268,1,2,c,1.51,1.65,8.04,63.34,0,0
268,1,2,c,1.52,2.38,7.55,64.25,0,0
268,1,2,c,1.53,2.93,7.23,67.63,0,0
268,1,2,c,1.54,3.67,7.5,71.95,0,0
268,1,2,c,1.55,4.21,8.04,74.32,0,0
268,1,2,c,1.56,5.13,8.36,75.46,0,0
268,1,2,c,1.57,5.86,8.41,75.52,0,0
268,1,2,c,1.58,6.6,8.14,76,0,0
268,1,2,c,1.59,7.33,7.82,76.35,0,0
268,1,2,c,1.6,8.06,7.93,76.96,0,0
268,1,2,c,1.61,8.8,8.2,76.52,0,0
268,1,2,c,1.62,9.53,8.46,77.27,0,0
268,1,2,c,1.63,10.26,8.63,77.49,0,0
268,1,2,c,1.64,11.18,8.2,79.16,0,0
268,1,2,c,1.65,11.91,7.88,79.09,0,0
268,1,2,c,1.66,12.64,7.82,80.12,0,0
268,1,2,c,1.67,13.38,7.93,80.99,0,0
268,1,2,c,1.68,14.11,8.04,80.18,0,0
268,1,2,c,1.69,14.84,8.2,81.44,0,0
268,1,2,c,1.7,15.58,8.25,81.14,0,0
268,1,2,c,1.71,16.31,8.09,80.7,0,0
268,1,2,c,1.72,17.23,8.04,81.14,0,0
268,1,2,c,1.73,17.96,8.04,81.27,0,0
268,1,2,c,1.74,18.69,7.93,80.63,0,0
268,1,2,c,1.75,19.43,7.77,78.54,0,0
268,1,2,c,1.76,20.16,7.66,77.56,0,0
268,1,2,c,1.77,20.89,7.5,78.78,0,0
268,1,2,c,1.78,21.81,7.39,79.73,0,0
268,1,2,c,1.79,22.54,7.45,80.37,0,0
268,1,2,c,1.8,23.27,7.39,80.73,0,0
268,1,2,c,1.81,24.01,7.18,79.93,0,0
268,1,2,c,1.82,24.74,7.13,80.75,0,0
268,1,2,c,1.83,25.47,7.07,80.51,0,0
268,1,2,c,1.84,26.21,6.91,81.21,0,0
268,1,2,c,1.85,26.94,6.8,82.14,0,0
268,1,2,c,1.86,27.67,6.75,80.71,0,0
268,1,2,c,1.87,28.41,6.7,79.42,0,0
268,1,2,c,1.88,29.32,6.75,79.45,0,0
268,1,2,c,1.89,30.05,6.8,79.45,0,0
268,1,2,c,1.9,30.6,6.91,78.6,0,0
268,1,2,c,1.91,31.52,6.86,78.11,0,0
268,1,2,c,1.92,32.25,6.75,77.66,0,0
268,1,2,c,1.93,32.99,6.54,78.93,0,0
268,1,2,c,1.94,33.9,6.37,78.88,0,0
268,1,2,c,1.95,34.64,6.32,80.11,0,0
268,1,2,c,1.96,35.37,6.32,81.57,0,0
268,1,2,c,1.97,36.1,6.32,81.31,0,0
268,1,2,c,1.98,36.84,6.54,81.95,0,0
268,1,2,c,1.99,37.57,6.75,81.14,0,0
268,1,2,c,2,38.3,6.59,81.34,0,0
268,1,2,c,2.01,39.03,6.48,82.72,0,0
268,1,2,c,2.02,39.77,6.43,81.86,0,0
268,1,2,c,2.03,40.68,6.32,79.21,0,0
268,1,2,c,2.04,41.42,6.43,78.73,0,0
268,1,2,c,2.05,42.15,6.59,77.99,0,0
268,1,2,c,2.06,42.88,6.75,78.92,0,0
268,1,2,c,2.07,43.62,7.02,78.39,0,0
268,1,2,c,2.08,44.35,7.07,76.46,0,0
268,1,2,c,2.09,44.9,7.93,71.27,0,0
268,1,2,c,2.1,45.27,9,58.01,0,0
268,1,2,c,2.11,45.27,9.64,44.23,0,0
268,1,2,c,2.12,45.27,10.71,28.79,0,0
268,1,2,c,2.13,45.27,10.45,16.76,0,0
268,1,2,e,2.14,45.08,10.34,0,0,0
268,1,2,e,2.15,44.72,12.27,-5.97,0,0
268,1,2,e,2.16,44.35,14.36,-15.97,0,0
268,1,2,e,2.17,43.98,15.59,-28.34,0,0
268,1,2,e,2.18,43.62,15.64,-39.08,0,0
268,1,2,e,2.19,43.07,15.48,-48.12,0,0
268,1,2,e,2.2,42.52,15.32,-52.4,0,0
268,1,2,e,2.21,41.97,15.59,-58.32,0,0
268,1,2,e,2.22,41.23,16.29,-60.81,0,0
268,1,2,e,2.23,40.68,16.71,-62.75,0,0
268,1,2,e,2.24,39.95,17.09,-65.06,0,0
268,1,2,e,2.25,39.4,16.82,-69.53,0,0
268,1,2,e,2.26,38.67,16.34,-71.27,0,0
268,1,2,e,2.27,37.93,16.23,-71.79,0,0
268,1,2,e,2.28,37.2,16.34,-72.42,0,0
268,1,2,e,2.29,36.47,16.66,-74.81,0,0
268,1,2,e,2.3,35.74,16.82,-75.19,0,0
268,1,2,e,2.31,35,16.98,-76.31,0,0
268,1,2,e,2.32,34.27,17.09,-78.12,0,0
268,1,2,e,2.33,33.54,16.93,-77.92,0,0
268,1,2,e,2.34,32.8,17.14,-78.7,0,0
268,1,2,e,2.35,32.07,17.73,-81.53,0,0
268,1,2,e,2.36,31.34,18.11,-80.61,0,0
268,1,2,e,2.37,30.6,18.16,-79.93,0,0
268,1,2,e,2.38,29.87,18.16,-81.17,0,0
268,1,2,e,2.39,29.14,18.27,-80.18,0,0
268,1,2,e,2.4,28.41,18.16,-81.11,0,0
268,1,2,e,2.41,27.67,18.05,-80.74,0,0
268,1,2,e,2.42,26.94,18.21,-79.81,0,0
268,1,2,e,2.43,26.21,18.05,-78.91,0,0
268,1,2,e,2.44,25.47,17.73,-79,0,0
268,1,2,e,2.45,24.56,18,-79.47,0,0
268,1,2,e,2.46,23.82,18.43,-80.2,0,0
268,1,2,e,2.47,23.27,18.48,-78.43,0,0
268,1,2,e,2.48,22.36,17.95,-76.76,0,0
268,1,2,e,2.49,21.62,17.79,-77.76,0,0
268,1,2,e,2.5,20.89,17.68,-77.1,0,0
268,1,2,e,2.51,19.98,18.16,-80.07,0,0
268,1,2,e,2.52,19.24,18.32,-79.9,0,0
268,1,2,e,2.53,18.51,18.48,-79.59,0,0
268,1,2,e,2.54,17.78,18.27,-80.41,0,0
268,1,2,e,2.55,17.04,18.21,-79.47,0,0
268,1,2,e,2.56,16.31,18.11,-79.06,0,0
268,1,2,e,2.57,15.58,18.43,-81.62,0,0
268,1,2,e,2.58,14.84,18.75,-80.16,0,0
268,1,2,e,2.59,13.93,18.64,-79.8,0,0
268,1,2,e,2.6,13.19,18.75,-78.94,0,0
268,1,2,e,2.61,12.46,19.07,-78.09,0,0
268,1,2,e,2.62,11.73,19.18,-80.77,0,0
268,1,2,e,2.63,11,19.29,-79.59,0,0
268,1,2,e,2.64,10.08,19.29,-81.43,0,0
268,1,2,e,2.65,9.53,18.64,-80.08,0,0
268,1,2,e,2.66,8.61,17.63,-79.83,0,0
268,1,2,e,2.67,7.88,17.04,-81.55,0,0
268,1,2,e,2.68,7.15,17.46,-80.69,0,0
268,1,2,e,2.69,6.41,17.84,-79.77,0,0
268,1,2,e,2.7,5.68,17.63,-82.16,0,0
268,1,2,e,2.71,4.95,16.98,-80.53,0,0
268,1,2,e,2.72,4.03,17.14,-80.63,0,0
268,1,2,e,2.73,3.3,17.73,-80.69,0,0
268,1,2,e,2.74,2.57,18.54,-79.98,0,0
268,1,2,e,2.75,1.83,18.86,-79.28,0,0
268,1,2,e,2.76,1.1,18.27,-77.89,0,0
268,1,2,e,2.77,0.37,17.46,-77.55,0,0
268,1,2,e,2.78,-0.37,16.61,-79.27,0,0
268,1,2,e,2.79,-1.1,16.39,-78.66,0,0
268,1,2,e,2.8,-1.83,15.27,-75.87,0,0
268,1,2,e,2.81,-2.38,13.55,-68.66,0,0
268,1,2,e,2.82,-2.57,11.73,-55.15,0,0
268,1,2,e,2.83,-2.75,9.7,-40.93,0,0
268,1,2,e,2.84,-2.75,9.7,-27.85,0,0
268,1,3,c,2.85,-2.57,9.64,0,0,0
268,1,3,c,2.86,-2.38,10.39,2.06,0,0
268,1,3,c,2.87,-2.2,10.13,7.89,0,0
268,1,3,c,2.88,-1.83,9.21,17.89,0,0
268,1,3,c,2.89,-1.28,7.93,30.46,0,0
268,1,3,c,2.9,-0.92,7.13,41.06,0,0
268,1,3,c,2.91,-0.37,7.18,48.78,0,0
268,1,3,c,2.92,0.18,7.66,55.87,0,0
268,1,3,c,2.93,0.73,8.3,58.7,0,0
268,1,3,c,2.94,1.28,8.63,60.39,0,0
268,1,3,c,2.95,2.02,8.36,65.34,0,0
268,1,3,c,2.96,2.75,7.93,68.33,0,0
268,1,3,c,2.97,3.48,7.77,70.55,0,0
268,1,3,c,2.98,4.21,8.04,72.22,0,0
268,1,3,c,2.99,4.95,8.41,74.6,0,0
268,1,3,c,3,5.68,8.41,74.77,0,0
268,1,3,c,3.01,6.23,8.36,76.36,0,0
268,1,3,c,3.02,7.15,8.2,77.81,0,0
268,1,3,c,3.03,7.88,8.04,78.34,0,0
268,1,3,c,3.04,8.61,8.04,77.75,0,0
268,1,3,c,3.05,9.35,8.46,79.91,0,0
268,1,3,c,3.06,10.08,8.79,79.21,0,0
268,1,3,c,3.07,10.81,8.46,79.15,0,0
268,1,3,c,3.08,11.55,8.04,80.93,0,0
268,1,3,c,3.09,12.28,7.66,80.01,0,0
268,1,3,c,3.1,13.01,7.39,81.86,0,0
268,1,3,c,3.11,13.93,7.5,81.44,0,0
268,1,3,c,3.12,14.66,7.61,79.82,0,0
268,1,3,c,3.13,15.39,7.71,80.21,0,0
268,1,3,c,3.14,16.13,7.71,78.7,0,0
268,1,3,c,3.15,17.04,7.61,80.61,0,0
268,1,3,c,3.16,17.78,7.39,80.51,0,0
268,1,3,c,3.17,18.51,7.39,80.01,0,0
268,1,3,c,3.18,19.24,7.45,81.62,0,0
268,1,3,c,3.19,19.98,7.39,80.33,0,0
268,1,3,c,3.2,20.71,7.23,80.38,0,0
268,1,3,c,3.21,21.44,7.23,83.21,0,0
268,1,3,c,3.22,22.17,7.13,81.29,0,0
268,1,3,c,3.23,22.91,7.07,81.27,0,0
268,1,3,c,3.24,23.64,7.07,79.51,0,0
268,1,3,c,3.25,24.37,7.07,77.87,0,0
268,1,3,c,3.26,25.29,7.07,78.78,0,0
268,1,3,c,3.27,26.02,6.91,79.68,0,0
268,1,3,c,3.28,26.76,6.8,79.83,0,0
268,1,3,c,3.29,27.49,6.54,78.28,0,0
268,1,3,c,3.3,28.22,6.37,77.17,0,0
268,1,3,c,3.31,28.96,6.59,77.06,0,0
268,1,3,c,3.32,29.87,7.07,78.24,0,0
268,1,3,c,3.33,30.6,7.39,78.79,0,0
268,1,3,c,3.34,31.34,7.39,79.7,0,0
268,1,3,c,3.35,32.07,7.07,81.01,0,0
268,1,3,c,3.36,32.8,6.7,80.06,0,0
268,1,3,c,3.37,33.54,6.43,81.7,0,0
268,1,3,c,3.38,34.27,6.32,81.95,0,0
268,1,3,c,3.39,35,6.32,81.74,0,0
268,1,3,c,3.4,35.92,6.32,81.36,0,0
268,1,3,c,3.41,36.65,6.59,79.86,0,0
268,1,3,c,3.42,37.39,6.75,79.7,0,0
268,1,3,c,3.43,38.12,6.64,77.61,0,0
268,1,3,c,3.44,38.85,6.43,76.69,0,0
268,1,3,c,3.45,39.58,6.16,77.42,0,0
268,1,3,c,3.46,40.32,5.89,77.4,0,0
268,1,3,c,3.47,41.23,5.95,78.85,0,0
268,1,3,c,3.48,41.97,6,78.61,0,0
268,1,3,c,3.49,42.7,6.21,78.14,0,0
268,1,3,c,3.5,43.43,6.43,80.93,0,0
268,1,3,c,3.51,44.17,6.37,79.33,0,0
268,1,3,c,3.52,44.72,6.96,74.79,0,0
268,1,3,c,3.53,45.08,8.2,64.82,0,0
268,1,3,c,3.54,45.27,8.57,49.5,0,0
268,1,3,c,3.55,45.27,9.91,31.66,0,0
268,1,3,c,3.56,45.27,9.48,19.22,0,0
268,1,3,e,3.57,45.08,9.16,0,0,0
268,1,3,e,3.58,44.9,10.13,-5.01,0,0
268,1,3,e,3.59,44.53,12.05,-14.29,0,0
268,1,3,e,3.6,44.17,13.88,-27.1,0,0
268,1,3,e,3.61,43.62,14.09,-37.3,0,0
268,1,3,e,3.62,43.07,14.36,-46.38,0,0
268,1,3,e,3.63,42.52,14.04,-51.18,0,0
268,1,3,e,3.64,41.97,13.88,-56.34,0,0
268,1,3,e,3.65,41.42,13.98,-60.41,0,0
268,1,3,e,3.66,40.87,14.36,-62.5,0,0
268,1,3,e,3.67,40.13,14.79,-66.7,0,0
268,1,3,e,3.68,39.4,15.21,-68.02,0,0
268,1,3,e,3.69,38.85,15.38,-68.81,0,0
268,1,3,e,3.7,37.93,15.75,-72.11,0,0
268,1,3,e,3.71,37.39,15.96,-74.6,0,0
268,1,3,e,3.72,36.65,15.96,-75.03,0,0
268,1,3,e,3.73,35.92,15.64,-75.86,0,0
268,1,3,e,3.74,35.19,15.59,-74.93,0,0
268,1,3,e,3.75,34.45,15.7,-76.55,0,0
268,1,3,e,3.76,33.72,15.7,-78.08,0,0
268,1,3,e,3.77,32.99,15.91,-78.35,0,0
268,1,3,e,3.78,32.25,16.13,-78.28,0,0
268,1,3,e,3.79,31.52,16.07,-78.12,0,0
268,1,3,e,3.8,30.79,15.8,-77.17,0,0
268,1,3,e,3.81,30.05,15.38,-77.09,0,0
268,1,3,e,3.82,29.32,15.32,-77.32,0,0
268,1,3,e,3.83,28.59,15.32,-76.59,0,0
268,1,3,e,3.84,27.86,15.64,-76.02,0,0
268,1,3,e,3.85,27.12,15.86,-75.34,0,0
268,1,3,e,3.86,26.21,15.8,-76.59,0,0
268,1,3,e,3.87,25.47,15.48,-78.63,0,0
268,1,3,e,3.88,24.74,15.43,-80.15,0,0
268,1,3,e,3.89,24.01,15.96,-79.11,0,0
268,1,3,e,3.9,23.27,16.29,-80.46,0,0
268,1,3,e,3.91,22.54,15.86,-79.48,0,0
268,1,3,e,3.92,21.81,15.7,-79.98,0,0
268,1,3,e,3.93,21.07,16.02,-81.31,0,0
268,1,3,e,3.94,20.34,16.5,-80.25,0,0
268,1,3,e,3.95,19.43,16.82,-79.67,0,0
268,1,3,e,3.96,18.69,17.25,-79.88,0,0
268,1,3,e,3.97,17.96,16.98,-78.79,0,0
268,1,3,e,3.98,17.23,16.77,-78.91,0,0
268,1,3,e,3.99,16.49,16.66,-77.83,0,0
268,1,3,e,4,15.58,17.25,-79.37,0,0
268,1,3,e,4.01,14.84,17.79,-80.98,0,0
268,1,3,e,4.02,14.11,18,-80.08,0,0
268,1,3,e,4.03,13.38,17.73,-81.58,0,0
268,1,3,e,4.04,12.64,17.2,-80.48,0,0
268,1,3,e,4.05,11.91,16.29,-79.95,0,0
268,1,3,e,4.06,11.18,16.13,-82.54,0,0
268,1,3,e,4.07,10.45,16.88,-80.98,0,0
268,1,3,e,4.08,9.71,17.79,-80.4,0,0
268,1,3,e,4.09,8.8,18.48,-79.51,0,0
268,1,3,e,4.1,8.06,19.07,-78.68,0,0
268,1,3,e,4.11,7.33,19.55,-78.85,0,0
268,1,3,e,4.12,6.6,19.71,-78.69,0,0
268,1,3,e,4.13,5.86,19.71,-78.82,0,0
268,1,3,e,4.14,5.13,18.8,-79.54,0,0
268,1,3,e,4.15,4.4,18.91,-78.14,0,0
268,1,3,e,4.16,3.48,18.91,-79.32,0,0
268,1,3,e,4.17,2.75,18.59,-79.78,0,0
268,1,3,e,4.18,2.02,18.38,-79.4,0,0
268,1,3,e,4.19,1.28,18.7,-80.39,0,0
268,1,3,e,4.2,0.55,19.61,-79.23,0,0
268,1,3,e,4.21,-0.18,20.09,-79.63,0,0
268,1,3,e,4.22,-0.92,21.38,-80.82,0,0
268,1,3,e,4.23,-1.65,21.16,-76.78,0,0
268,1,3,e,4.24,-2.02,19.23,-71.52,0,0
268,1,3,e,4.25,-2.57,16.39,-59.12,0,0
268,1,3,e,4.26,-2.75,13.93,-45.4,0,0
268,1,3,e,4.27,-2.75,13.39,-30.2,0,0
268,1,4,c,4.28,-2.57,13.5,0,0,0
268,1,4,c,4.29,-2.38,14.41,1.2,0,0
268,1,4,c,4.3,-2.2,14.41,5.7,0,0
268,1,4,c,4.31,-2.02,12.7,14.41,0,0
268,1,4,c,4.32,-1.47,10.82,26.77,0,0
268,1,4,c,4.33,-1.1,9.21,35.81,0,0
268,1,4,c,4.34,-0.55,9.11,45.15,0,0
268,1,4,c,4.35,0,9.54,48.99,0,0
268,1,4,c,4.36,0.55,10.02,56.7,0,0
268,1,4,c,4.37,1.28,10.34,61.4,0,0
268,1,4,c,4.38,1.83,9.75,63.66,0,0
268,1,4,c,4.39,2.38,9.32,66.48,0,0
268,1,4,c,4.4,3.12,9.38,69.53,0,0
268,1,4,c,4.41,3.85,9.91,72.04,0,0
268,1,4,c,4.42,4.58,10.18,75.61,0,0
268,1,4,c,4.43,5.31,10.02,77.15,0,0
268,1,4,c,4.44,6.05,9.96,78.57,0,0
268,1,4,c,4.45,6.78,9.91,77.97,0,0
268,1,4,c,4.46,7.51,9.64,79.59,0,0
268,1,4,c,4.47,8.25,9.59,80.95,0,0
268,1,4,c,4.48,8.98,9.7,80.94,0,0
268,1,4,c,4.49,9.9,9.91,79.16,0,0
268,1,4,c,4.5,10.63,9.59,79.17,0,0
268,1,4,c,4.51,11.36,9,78.55,0,0
268,1,4,c,4.52,12.1,8.68,79.27,0,0
268,1,4,c,4.53,12.83,8.68,78.67,0,0
268,1,4,c,4.54,13.56,8.68,79.08,0,0
268,1,4,c,4.55,14.29,8.52,79.23,0,0
268,1,4,c,4.56,15.03,8.3,78.14,0,0
268,1,4,c,4.57,15.94,8.09,78.85,0,0
268,1,4,c,4.58,16.49,7.71,79.68,0,0
268,1,4,c,4.59,17.41,7.61,78.97,0,0
268,1,4,c,4.6,18.14,7.77,79.26,0,0
268,1,4,c,4.61,18.88,7.88,77.72,0,0
268,1,4,c,4.62,19.61,7.82,78.08,0,0
268,1,4,c,4.63,20.34,7.61,79.9,0,0
268,1,4,c,4.64,21.07,7.5,80.37,0,0
268,1,4,c,4.65,21.81,7.34,80.74,0,0
268,1,4,c,4.66,22.54,7.34,82,0,0
268,1,4,c,4.67,23.27,7.39,80.59,0,0
268,1,4,c,4.68,24.19,7.23,78.72,0,0
268,1,4,c,4.69,24.92,6.91,78.87,0,0
268,1,4,c,4.7,25.66,6.8,78.8,0,0
268,1,4,c,4.71,26.39,6.75,79.42,0,0
268,1,4,c,4.72,27.12,6.59,78.87,0,0
268,1,4,c,4.73,27.86,6.54,78.27,0,0
268,1,4,c,4.74,28.59,6.48,79.32,0,0
268,1,4,c,4.75,29.5,6.54,79.1,0,0
268,1,4,c,4.76,30.24,6.75,80.21,0,0
268,1,4,c,4.77,30.97,6.86,81.42,0,0
268,1,4,c,4.78,31.7,6.64,80.84,0,0
268,1,4,c,4.79,32.44,6.37,80.94,0,0
268,1,4,c,4.8,33.17,6.11,80.75,0,0
268,1,4,c,4.81,33.9,6,80.57,0,0
268,1,4,c,4.82,34.64,5.89,81.4,0,0
268,1,4,c,4.83,35.37,5.95,80.88,0,0
268,1,4,c,4.84,36.29,6,80.57,0,0
268,1,4,c,4.85,37.02,5.95,79.99,0,0
268,1,4,c,4.86,37.75,6,78.39,0,0
268,1,4,c,4.87,38.48,5.79,78.4,0,0
268,1,4,c,4.88,39.22,5.57,78.67,0,0
