Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
277,1,1,c,0.01,0,3.16,0,0,0
277,1,1,c,0.02,0,2.79,0,0,0
277,1,1,c,0.03,0,2.52,0,0,0
277,1,1,c,0.04,0.37,2.14,3.74,0,0
277,1,1,c,0.05,0.73,2.41,13.32,0,0
277,1,1,c,0.06,1.1,2.52,25.47,0,0
277,1,1,c,0.07,1.47,2.73,38.74,0,0
277,1,1,c,0.08,2.02,3.16,46.61,0,0
277,1,1,c,0.09,2.57,3.48,53.02,0,0
277,1,1,c,0.1,3.3,4.02,57.38,0,0
277,1,1,c,0.11,3.85,4.45,60.91,0,0
277,1,1,c,0.12,4.4,5.09,65.47,0,0
277,1,1,c,0.13,5.13,5.46,69.91,0,0
277,1,1,c,0.14,5.86,5.95,71.21,0,0
277,1,1,c,0.15,6.6,6.59,73.56,0,0
277,1,1,c,0.16,7.33,7.23,73.89,0,0
277,1,1,c,0.17,8.06,8.09,74.49,0,0
277,1,1,c,0.18,8.61,8.79,74.06,0,0
277,1,1,c,0.19,9.53,9.27,77.97,0,0
277,1,1,c,0.2,10.26,9.48,79.9,0,0
277,1,1,c,0.21,11,9.54,81.08,0,0
277,1,1,c,0.22,11.73,9.8,82.91,0,0
277,1,1,c,0.23,12.46,10.02,81.01,0,0
277,1,1,c,0.24,13.38,10.23,80.94,0,0
277,1,1,c,0.25,14.11,10.55,80.95,0,0
277,1,1,c,0.26,14.84,10.71,80.16,0,0
277,1,1,c,0.27,15.76,10.55,80.96,0,0
277,1,1,c,0.28,16.49,10.39,80.63,0,0
277,1,1,c,0.29,17.23,10.18,82.44,0,0
277,1,1,c,0.3,17.96,10.07,82.67,0,0
277,1,1,c,0.31,18.69,9.96,82.96,0,0
277,1,1,c,0.32,19.61,9.86,84.61,0,0
277,1,1,c,0.33,20.34,9.7,82.64,0,0
277,1,1,c,0.34,21.07,9.43,82.24,0,0
277,1,1,c,0.35,21.81,8.79,82.71,0,0
277,1,1,c,0.36,22.72,7.88,83.51,0,0
277,1,1,c,0.37,23.46,7.66,82.45,0,0
277,1,1,c,0.38,24.19,6.7,80.93,0,0
277,1,1,c,0.39,24.92,5.73,80.89,0,0
277,1,1,c,0.4,25.66,4.82,80.9,0,0
277,1,1,c,0.41,26.39,3.7,80.08,0,0
277,1,1,c,0.42,27.12,3,78.91,0,0
277,1,1,c,0.43,27.86,2.46,76.88,0,0
277,1,1,c,0.44,28.59,1.98,75.46,0,0
277,1,1,c,0.45,29.32,1.55,74.78,0,0
277,1,1,c,0.46,30.05,1.02,74.87,0,0
277,1,1,c,0.47,30.79,0.7,76.4,0,0
277,1,1,c,0.48,31.52,0.32,76.72,0,0
277,1,1,c,0.49,32.25,0,73.75,0,0
277,1,1,c,0.5,32.8,0,69.11,0,0
277,1,1,c,0.51,33.17,0,61.68,0,0
277,1,1,c,0.52,33.72,0,52.64,0,0
277,1,1,c,0.53,33.9,0,43.24,0,0
277,1,1,c,0.54,34.09,0,36.68,0,0
277,1,1,c,0.55,34.27,0,29.88,0,0
277,1,1,c,0.56,34.45,0,24.12,0,0
277,1,1,c,0.57,34.64,0,19.04,0,0
277,1,1,c,0.58,34.64,0,15.23,0,0
277,1,1,c,0.59,34.82,0.43,12.64,0,0
277,1,1,c,0.6,34.82,0.64,11.97,0,0
277,1,1,c,0.61,34.82,0.91,11.11,0,0
277,1,1,c,0.62,34.82,1.18,8.77,0,0
277,1,1,c,0.63,34.82,1.13,5.96,0,0
277,1,1,c,0.64,34.82,1.34,4.42,0,0
277,1,1,e,0.65,34.45,1.66,-3.98,0,0
277,1,1,e,0.66,34.27,2.36,-11.65,0,0
277,1,1,e,0.67,33.72,3.11,-23.37,0,0
277,1,1,e,0.68,33.35,4.23,-35.41,0,0
277,1,1,e,0.69,32.99,5.57,-42.3,0,0
277,1,1,e,0.7,32.25,7.02,-48.6,0,0
277,1,1,e,0.71,31.89,8.25,-55.41,0,0
277,1,1,e,0.72,31.15,9.43,-59.75,0,0
277,1,1,e,0.73,30.6,10.55,-62.64,0,0
277,1,1,e,0.74,29.87,11.95,-66.05,0,0
277,1,1,e,0.75,29.32,13.88,-69.63,0,0
277,1,1,e,0.76,28.59,15.96,-69.7,0,0
277,1,1,e,0.77,27.86,18.32,-70.15,0,0
277,1,1,e,0.78,27.12,20.57,-71.77,0,0
277,1,1,e,0.79,26.57,22.29,-73.36,0,0
277,1,1,e,0.8,25.84,23.52,-73.98,0,0
277,1,1,e,0.81,25.11,25.07,-73.56,0,0
277,1,1,e,0.82,24.56,27.05,-72.65,0,0
277,1,1,e,0.83,23.82,28.88,-73.43,0,0
277,1,1,e,0.84,23.09,30.27,-74.78,0,0
277,1,1,e,0.85,22.36,31.29,-74.85,0,0
277,1,1,e,0.86,21.62,33.59,-75.86,0,0
277,1,1,e,0.87,20.89,35.2,-75.93,0,0
277,1,1,e,0.88,20.16,36.43,-77.79,0,0
277,1,1,e,0.89,19.43,37.71,-76.9,0,0
277,1,1,e,0.9,18.69,39,-76.43,0,0
277,1,1,e,0.91,17.96,40.02,-75.44,0,0
277,1,1,e,0.92,17.23,41.25,-75.81,0,0
277,1,1,e,0.93,16.49,42.7,-76.13,0,0
277,1,1,e,0.94,15.76,43.93,-77.42,0,0
277,1,1,e,0.95,15.03,43.98,-76.92,0,0
277,1,1,e,0.96,14.29,43.07,-77.14,0,0
277,1,1,e,0.97,13.56,41.63,-78.99,0,0
277,1,1,e,0.98,12.83,39.86,-79.34,0,0
277,1,1,e,0.99,11.91,38.52,-79.81,0,0
277,1,1,e,1,11.18,37.55,-80.42,0,0
277,1,1,e,1.01,10.63,35.79,-79.27,0,0
277,1,1,e,1.02,9.71,33.86,-81.37,0,0
277,1,1,e,1.03,8.8,31.39,-81.88,0,0
277,1,1,e,1.04,8.06,28.71,-85.15,0,0
277,1,1,e,1.05,7.33,25.88,-83.84,0,0
277,1,1,e,1.06,6.6,24,-82.89,0,0
277,1,1,e,1.07,5.86,23.04,-82.75,0,0
277,1,1,e,1.08,4.95,22.18,-82.19,0,0
277,1,1,e,1.09,4.21,21.86,-82.07,0,0
277,1,1,e,1.1,3.48,22.18,-80.95,0,0
277,1,1,e,1.11,2.57,22.07,-80.72,0,0
277,1,1,e,1.12,1.83,21.05,-80.36,0,0
277,1,1,e,1.13,1.1,19.66,-81.09,0,0
277,1,1,e,1.14,0.37,19.02,-83.08,0,0
277,1,1,e,1.15,-0.37,19.02,-83.41,0,0
277,1,1,e,1.16,-1.28,19.45,-83.33,0,0
277,1,1,e,1.17,-1.83,19.29,-79.09,0,0
277,1,1,e,1.18,-2.38,19.23,-69.22,0,0
277,1,1,e,1.19,-2.75,18,-56.27,0,0
277,1,1,e,1.2,-2.75,16.5,-40.89,0,0
277,1,1,e,1.21,-2.75,15.16,-25.72,0,0
277,1,1,e,1.22,-2.75,13.29,-14.33,0,0
277,1,2,c,1.23,-2.57,11.73,0,0,0
277,1,2,c,1.24,-2.2,10.29,4.84,0,0
277,1,2,c,1.25,-1.83,9.21,15.21,0,0
277,1,2,c,1.26,-1.47,8.73,29.4,0,0
277,1,2,c,1.27,-0.92,8.41,41.64,0,0
277,1,2,c,1.28,-0.37,8.36,48.84,0,0
277,1,2,c,1.29,0.18,8.36,55.49,0,0
277,1,2,c,1.3,0.73,8.52,61.82,0,0
277,1,2,c,1.31,1.47,8.63,65.6,0,0
277,1,2,c,1.32,2.02,8.57,67.08,0,0
277,1,2,c,1.33,2.75,8.52,69.21,0,0
277,1,2,c,1.34,3.3,8.79,71.92,0,0
277,1,2,c,1.35,4.21,9.16,73.03,0,0
277,1,2,c,1.36,4.76,9.64,75.3,0,0
277,1,2,c,1.37,5.68,10.02,76.64,0,0
277,1,2,c,1.38,6.23,10.29,78.08,0,0
277,1,2,c,1.39,7.15,10.71,78.34,0,0
277,1,2,c,1.4,7.88,10.93,79.01,0,0
277,1,2,c,1.41,8.61,11.09,77.33,0,0
277,1,2,c,1.42,9.16,11.04,77.38,0,0
277,1,2,c,1.43,10.08,10.82,78.48,0,0
277,1,2,c,1.44,11,10.93,79.29,0,0
277,1,2,c,1.45,11.73,11.2,80.33,0,0
277,1,2,c,1.46,12.28,11.36,80.22,0,0
277,1,2,c,1.47,13.19,11.52,82.13,0,0
277,1,2,c,1.48,13.93,11.68,83.99,0,0
277,1,2,c,1.49,14.66,11.73,83.93,0,0
277,1,2,c,1.5,15.58,11.41,84.24,0,0
277,1,2,c,1.51,16.31,10.93,83.3,0,0
277,1,2,c,1.52,17.04,10.98,82.07,0,0
277,1,2,c,1.53,17.96,10.98,81.79,0,0
277,1,2,c,1.54,18.69,11.36,79.75,0,0
277,1,2,c,1.55,19.43,11.52,81.25,0,0
277,1,2,c,1.56,20.16,12.11,80.75,0,0
277,1,2,c,1.57,20.89,12.32,81.12,0,0
277,1,2,c,1.58,21.81,12,82.39,0,0
277,1,2,c,1.59,22.54,11.89,81.26,0,0
277,1,2,c,1.6,23.27,11.84,80.78,0,0
277,1,2,c,1.61,24.01,11.89,79.6,0,0
277,1,2,c,1.62,24.92,11.84,80.39,0,0
277,1,2,c,1.63,25.66,12,80.61,0,0
277,1,2,c,1.64,26.21,12.11,79.04,0,0
277,1,2,c,1.65,27.12,11.68,81.21,0,0
277,1,2,c,1.66,27.86,10.5,79.88,0,0
277,1,2,c,1.67,28.59,9.21,81.53,0,0
277,1,2,c,1.68,29.32,7.82,82.56,0,0
277,1,2,c,1.69,30.05,7.29,80.81,0,0
277,1,2,c,1.7,30.79,6.05,78.4,0,0
277,1,2,c,1.71,31.52,5.04,78.68,0,0
277,1,2,c,1.72,32.25,4.13,77.94,0,0
277,1,2,c,1.73,33.17,3.38,79.26,0,0
277,1,2,c,1.74,33.72,2.73,77.62,0,0
277,1,2,c,1.75,34.45,2.2,74.99,0,0
277,1,2,c,1.76,34.82,2.25,67.75,0,0
277,1,2,c,1.77,35.19,2.68,55.01,0,0
277,1,2,c,1.78,35.19,3.32,39.56,0,0
277,1,2,c,1.79,35.19,4.34,22.63,0,0
277,1,2,e,1.8,35,4.88,0,0,0
277,1,2,e,1.81,34.82,5.41,-2.11,0,0
277,1,2,e,1.82,34.64,6.32,-8.9,0,0
277,1,2,e,1.83,34.27,7.55,-20.76,0,0
277,1,2,e,1.84,33.72,8.89,-34.51,0,0
277,1,2,e,1.85,33.35,10.18,-44.07,0,0
277,1,2,e,1.86,32.8,11.57,-48.47,0,0
277,1,2,e,1.87,32.25,12.86,-55.97,0,0
277,1,2,e,1.88,31.52,14.52,-58.12,0,0
277,1,2,e,1.89,30.97,16.77,-61.5,0,0
277,1,2,e,1.9,30.42,19.39,-64.36,0,0
277,1,2,e,1.91,29.69,21.7,-66.7,0,0
277,1,2,e,1.92,28.96,23.36,-67.47,0,0
277,1,2,e,1.93,28.41,24.43,-69.02,0,0
277,1,2,e,1.94,27.67,24.43,-70.9,0,0
277,1,2,e,1.95,26.94,23.36,-72.05,0,0
277,1,2,e,1.96,26.21,22.34,-73.04,0,0
277,1,2,e,1.97,25.66,21.86,-74.71,0,0
277,1,2,e,1.98,24.92,21.75,-75.22,0,0
277,1,2,e,1.99,24.19,21.27,-76.26,0,0
277,1,2,e,2,23.46,19.98,-76.04,0,0
277,1,2,e,2.01,22.54,18.8,-78.1,0,0
277,1,2,e,2.02,21.81,17.84,-79.52,0,0
277,1,2,e,2.03,21.07,16.82,-79.35,0,0
277,1,2,e,2.04,20.34,15.96,-78.82,0,0
277,1,2,e,2.05,19.61,15.27,-79.13,0,0
277,1,2,e,2.06,18.88,14.79,-78.59,0,0
277,1,2,e,2.07,17.96,14.84,-79.95,0,0
277,1,2,e,2.08,17.23,14.73,-79.95,0,0
277,1,2,e,2.09,16.49,15.11,-79.17,0,0
277,1,2,e,2.1,15.76,15.54,-81.94,0,0
277,1,2,e,2.11,15.03,15.59,-80.56,0,0
277,1,2,e,2.12,14.29,15.8,-80.87,0,0
277,1,2,e,2.13,13.56,16.18,-82.11,0,0
277,1,2,e,2.14,12.83,17.14,-81.01,0,0
277,1,2,e,2.15,12.1,18.27,-80.68,0,0
277,1,2,e,2.16,11.36,18.75,-78.94,0,0
277,1,2,e,2.17,10.45,18.21,-77.36,0,0
277,1,2,e,2.18,9.71,16.88,-78.26,0,0
277,1,2,e,2.19,8.98,15,-78.21,0,0
277,1,2,e,2.2,8.25,13.77,-78.66,0,0
277,1,2,e,2.21,7.51,13.71,-78.82,0,0
277,1,2,e,2.22,6.6,14.04,-80.45,0,0
277,1,2,e,2.23,5.86,14.46,-81.25,0,0
277,1,2,e,2.24,5.13,14.89,-81.19,0,0
277,1,2,e,2.25,4.4,14.79,-81.15,0,0
277,1,2,e,2.26,3.67,13.82,-82.72,0,0
277,1,2,e,2.27,2.93,12.8,-82.01,0,0
277,1,2,e,2.28,2.2,12,-80.95,0,0
277,1,2,e,2.29,1.28,11.84,-79.92,0,0
277,1,2,e,2.3,0.55,12.37,-79.72,0,0
277,1,2,e,2.31,-0.18,13.29,-78.9,0,0
277,1,2,e,2.32,-0.92,14.2,-78.52,0,0
277,1,2,e,2.33,-1.65,13.5,-77.09,0,0
277,1,2,e,2.34,-2.2,12.37,-72.12,0,0
277,1,2,e,2.35,-2.57,11.14,-59.35,0,0
277,1,2,e,2.36,-2.57,10.13,-44.43,0,0
277,1,2,e,2.37,-2.57,10.13,-28.98,0,0
277,1,2,e,2.38,-2.57,9.96,-16.78,0,0
277,1,3,c,2.39,-2.38,10.07,0,0,0
277,1,3,c,2.4,-2.2,9.48,5.75,0,0
277,1,3,c,2.41,-1.83,8.84,15.55,0,0
277,1,3,c,2.42,-1.28,8.14,28.7,0,0
277,1,3,c,2.43,-0.92,7.61,39.26,0,0
277,1,3,c,2.44,-0.37,7.55,48.34,0,0
277,1,3,c,2.45,0.37,7.88,53.28,0,0
277,1,3,c,2.46,0.92,8.57,60.36,0,0
277,1,3,c,2.47,1.47,9.21,65.77,0,0
277,1,3,c,2.48,2.2,9.43,67.96,0,0
277,1,3,c,2.49,2.93,9.7,67.51,0,0
277,1,3,c,2.5,3.67,9.86,70.5,0,0
277,1,3,c,2.51,4.21,10.13,73.07,0,0
277,1,3,c,2.52,4.95,10.39,74.21,0,0
277,1,3,c,2.53,5.86,10.66,75.67,0,0
277,1,3,c,2.54,6.6,10.88,76.7,0,0
277,1,3,c,2.55,7.33,11.2,78.93,0,0
277,1,3,c,2.56,8.06,11.46,80.62,0,0
277,1,3,c,2.57,8.8,11.57,79.77,0,0
277,1,3,c,2.58,9.53,11.73,81.6,0,0
