Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
569,1,1,c,0.01,0,3.57,0,0,0
569,1,1,c,0.02,0,3.87,0,0,0
569,1,1,c,0.03,0.18,3.87,0,0,0
569,1,1,c,0.04,0.55,3.52,0.66,0,0
569,1,1,c,0.05,0.73,3.69,10.31,0,0
569,1,1,c,0.06,1.28,3.93,22.15,0,0
569,1,1,c,0.07,1.65,3.98,37.14,0,0
569,1,1,c,0.08,2.2,4.34,47.17,0,0
569,1,1,c,0.09,2.93,4.63,53.9,0,0
569,1,1,c,0.1,3.48,5.04,58.44,0,0
569,1,1,c,0.11,4.03,5.33,65.44,0,0
569,1,1,c,0.12,4.76,5.74,70.32,0,0
569,1,1,c,0.13,5.5,5.86,71.48,0,0
569,1,1,c,0.14,6.23,5.8,72.47,0,0
569,1,1,c,0.15,6.96,5.8,74.31,0,0
569,1,1,c,0.16,7.51,5.74,75.06,0,0
569,1,1,c,0.17,8.25,5.98,75.98,0,0
569,1,1,c,0.18,9.16,6.27,77.91,0,0
569,1,1,c,0.19,9.71,6.44,77.42,0,0
569,1,1,c,0.2,10.45,6.62,75.6,0,0
569,1,1,c,0.21,11.18,6.74,78.63,0,0
569,1,1,c,0.22,12.1,6.97,79.32,0,0
569,1,1,c,0.23,12.83,7.09,78.87,0,0
569,1,1,c,0.24,13.56,6.91,80.09,0,0
569,1,1,c,0.25,14.29,6.91,76.8,0,0
569,1,1,c,0.26,15.03,6.91,77.17,0,0
569,1,1,c,0.27,15.76,7.03,79.51,0,0
569,1,1,c,0.28,16.49,6.97,79.06,0,0
569,1,1,c,0.29,17.23,6.97,80.56,0,0
569,1,1,c,0.3,17.96,6.97,81.09,0,0
569,1,1,c,0.31,18.88,6.85,79.33,0,0
569,1,1,c,0.32,19.61,6.62,79.06,0,0
569,1,1,c,0.33,20.34,6.39,80.16,0,0
569,1,1,c,0.34,21.07,6.21,79.68,0,0
569,1,1,c,0.35,21.99,6.09,80.4,0,0
569,1,1,c,0.36,22.72,5.98,78.64,0,0
569,1,1,c,0.37,23.46,6.09,81.84,0,0
569,1,1,c,0.38,24.19,6.15,81.17,0,0
569,1,1,c,0.39,24.92,6.09,80.8,0,0
569,1,1,c,0.4,25.66,5.74,84.86,0,0
569,1,1,c,0.41,26.39,5.39,82.13,0,0
569,1,1,c,0.42,27.12,5.1,81.9,0,0
569,1,1,c,0.43,27.86,4.75,79.58,0,0
569,1,1,c,0.44,28.59,4.51,77.39,0,0
569,1,1,c,0.45,29.5,4.22,77.96,0,0
569,1,1,c,0.46,30.24,3.93,78.74,0,0
569,1,1,c,0.47,30.97,3.87,78.95,0,0
569,1,1,c,0.48,31.7,3.75,77.97,0,0
569,1,1,c,0.49,32.44,3.63,76.2,0,0
569,1,1,c,0.5,33.17,3.34,76.01,0,0
569,1,1,c,0.51,33.9,3.28,78.07,0,0
569,1,1,c,0.52,34.64,3.93,75.82,0,0
569,1,1,c,0.53,35.19,4.39,71.48,0,0
569,1,1,c,0.54,35.55,5.21,59.61,0,0
