Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
568,1,1,c,0.01,-1.28,3.28,0,0,0
568,1,1,c,0.02,-1.28,3.05,0,0,0
568,1,1,c,0.03,-0.92,2.28,0.77,0,0
568,1,1,c,0.04,-0.73,1.58,8.08,0,0
568,1,1,c,0.05,-0.55,1.29,17.09,0,0
568,1,1,c,0.06,-0.18,1,28.17,0,0
568,1,1,c,0.07,0.37,0.82,35.7,0,0
568,1,1,c,0.08,0.73,0.88,41.55,0,0
568,1,1,c,0.09,1.28,1.87,45.62,0,0
568,1,1,c,0.1,1.65,3.11,44.15,0,0
568,1,1,c,0.11,2.02,3.75,44.61,0,0
568,1,1,c,0.12,2.38,5.1,48.66,0,0
568,1,1,c,0.13,2.93,6.21,48.79,0,0
568,1,1,c,0.14,3.48,7.67,52.83,0,0
568,1,1,c,0.15,4.03,9.08,51.95,0,0
568,1,1,c,0.16,4.58,10.78,58.01,0,0
568,1,1,c,0.17,5.31,12.13,61.46,0,0
568,1,1,c,0.18,6.05,13.06,65.25,0,0
568,1,1,c,0.19,6.78,13.42,68.77,0,0
568,1,1,c,0.2,7.33,12.65,72.95,0,0
568,1,1,c,0.21,8.06,11.89,73.76,0,0
568,1,1,c,0.22,8.8,11.6,75.05,0,0
568,1,1,c,0.23,9.53,11.37,74.97,0,0
568,1,1,c,0.24,10.26,11.6,75.85,0,0
568,1,1,c,0.25,11,11.89,76.74,0,0
568,1,1,c,0.26,11.73,12.13,78.73,0,0
568,1,1,c,0.27,12.46,12.48,76.05,0,0
568,1,1,c,0.28,13.38,12.77,77.65,0,0
568,1,1,c,0.29,14.11,13.12,78.14,0,0
568,1,1,c,0.3,14.84,13.47,81.1,0,0
568,1,1,c,0.31,15.58,13.71,86.69,0,0
568,1,1,c,0.32,16.31,13.71,84.81,0,0
568,1,1,c,0.33,17.23,13.53,83.01,0,0
568,1,1,c,0.34,17.96,13.88,80.16,0,0
568,1,1,c,0.35,18.88,14,80.63,0,0
568,1,1,c,0.36,19.61,14,83.22,0,0
568,1,1,c,0.37,20.34,14.59,84.89,0,0
568,1,1,c,0.38,21.07,15.06,88.11,0,0
568,1,1,c,0.39,21.81,15.12,84.25,0,0
568,1,1,c,0.4,22.72,14.94,83.63,0,0
568,1,1,c,0.41,23.46,14.65,83.5,0,0
568,1,1,c,0.42,24.19,14.24,82.31,0,0
568,1,1,c,0.43,25.11,14.12,81.73,0,0
568,1,1,c,0.44,25.66,14.53,79.34,0,0
568,1,1,c,0.45,26.39,14.59,79.49,0,0
568,1,1,c,0.46,27.31,14.06,78.59,0,0
568,1,1,c,0.47,28.04,13.88,78.02,0,0
568,1,1,c,0.48,28.77,13.77,80.76,0,0
568,1,1,c,0.49,29.5,13.12,80.02,0,0
568,1,1,c,0.5,30.24,13.83,78.16,0,0
568,1,1,c,0.51,30.97,14.06,80.43,0,0
568,1,1,c,0.52,31.7,13.83,78.54,0,0
568,1,1,c,0.53,32.62,13.71,79.65,0,0
568,1,1,c,0.54,33.35,13.94,81.05,0,0
568,1,1,c,0.55,34.09,13.53,79.88,0,0
568,1,1,c,0.56,34.82,13.59,79.92,0,0
568,1,1,c,0.57,35.55,13.59,77.71,0,0
568,1,1,c,0.58,36.47,13.47,79.77,0,0
568,1,1,c,0.59,37.2,13.12,80.92,0,0
568,1,1,c,0.6,37.93,13.06,79.89,0,0
568,1,1,c,0.61,38.67,12.83,82.51,0,0
568,1,1,c,0.62,39.4,12.48,80.56,0,0
568,1,1,c,0.63,40.13,12.13,79.79,0,0
568,1,1,c,0.64,40.87,12.42,83.1,0,0
568,1,1,c,0.65,41.6,13.42,77.35,0,0
568,1,1,c,0.66,41.97,14.29,72.03,0,0
568,1,1,c,0.67,42.33,15.58,56.29,0,0
568,1,1,c,0.68,42.33,15.7,40.11,0,0
568,1,1,c,0.69,42.33,16.11,23.14,0,0
568,1,1,e,0.7,42.15,16.11,0,0,0
568,1,1,e,0.71,41.97,16.87,-2.09,0,0
568,1,1,e,0.72,41.6,17.34,-8.97,0,0
568,1,1,e,0.73,41.42,17.34,-20.88,0,0
568,1,1,e,0.74,40.87,17.34,-33.5,0,0
568,1,1,e,0.75,40.5,17.46,-44.8,0,0
568,1,1,e,0.76,39.95,17.63,-47.03,0,0
568,1,1,e,0.77,39.4,17.81,-54.43,0,0
568,1,1,e,0.78,38.85,18.34,-55.1,0,0
568,1,1,e,0.79,38.12,18.98,-61.22,0,0
568,1,1,e,0.8,37.57,19.86,-63.9,0,0
568,1,1,e,0.81,36.84,20.04,-66.13,0,0
568,1,1,e,0.82,36.1,19.92,-67.24,0,0
568,1,1,e,0.83,35.55,19.92,-70.88,0,0
568,1,1,e,0.84,34.82,19.92,-73.4,0,0
568,1,1,e,0.85,34.09,20.04,-74.23,0,0
568,1,1,e,0.86,33.35,19.92,-73.66,0,0
568,1,1,e,0.87,32.8,20.04,-75.17,0,0
568,1,1,e,0.88,32.07,20.21,-76.07,0,0
568,1,1,e,0.89,31.34,20.04,-76.76,0,0
568,1,1,e,0.9,30.6,20.04,-74.77,0,0
568,1,1,e,0.91,29.87,20.51,-75.63,0,0
568,1,1,e,0.92,29.14,20.68,-76.3,0,0
568,1,1,e,0.93,28.41,20.74,-77.17,0,0
568,1,1,e,0.94,27.67,20.51,-76.75,0,0
568,1,1,e,0.95,26.76,20.56,-78.57,0,0
568,1,1,e,0.96,26.02,20.92,-78.98,0,0
568,1,1,e,0.97,25.29,21.44,-79.33,0,0
568,1,1,e,0.98,24.56,21.62,-77.92,0,0
568,1,1,e,0.99,23.82,21.44,-77.6,0,0
568,1,1,e,1,23.09,21.44,-77.72,0,0
568,1,1,e,1.01,22.17,21.38,-79.82,0,0
568,1,1,e,1.02,21.44,21.33,-78.38,0,0
568,1,1,e,1.03,20.71,21.85,-79.46,0,0
568,1,1,e,1.04,19.98,22.44,-79.37,0,0
568,1,1,e,1.05,19.24,22.79,-79.14,0,0
568,1,1,e,1.06,18.51,23.08,-81.1,0,0
568,1,1,e,1.07,17.78,23.38,-80.66,0,0
568,1,1,e,1.08,17.04,23.79,-80.14,0,0
568,1,1,e,1.09,16.31,24.43,-81.58,0,0
568,1,1,e,1.1,15.58,24.43,-79.59,0,0
568,1,1,e,1.11,14.66,23.49,-80.06,0,0
568,1,1,e,1.12,13.93,22.61,-80.82,0,0
568,1,1,e,1.13,13.19,22.26,-80.26,0,0
568,1,1,e,1.14,12.46,22.15,-79.9,0,0
568,1,1,e,1.15,11.73,22.09,-78.61,0,0
568,1,1,e,1.16,10.81,22.2,-81.3,0,0
568,1,1,e,1.17,10.08,22.32,-81.43,0,0
568,1,1,e,1.18,9.35,21.97,-80.6,0,0
568,1,1,e,1.19,8.61,20.92,-81.5,0,0
568,1,1,e,1.2,7.88,19.8,-79.02,0,0
568,1,1,e,1.21,7.15,19.04,-78.38,0,0
568,1,1,e,1.22,6.41,18.45,-83.44,0,0
568,1,1,e,1.23,5.68,17.99,-83.41,0,0
568,1,1,e,1.24,4.95,17.87,-82.83,0,0
568,1,1,e,1.25,4.03,18.34,-82.42,0,0
568,1,1,e,1.26,3.3,19.22,-80.23,0,0
568,1,1,e,1.27,2.75,20.04,-80.13,0,0
568,1,1,e,1.28,1.83,20.8,-78.08,0,0
568,1,1,e,1.29,1.1,21.38,-77.66,0,0
568,1,1,e,1.3,0.37,21.27,-78.76,0,0
568,1,1,e,1.31,-0.37,21.21,-78.08,0,0
568,1,1,e,1.32,-1.1,21.15,-78.08,0,0
568,1,1,e,1.33,-1.65,20.62,-75.41,0,0
568,1,1,e,1.34,-2.2,20.04,-65.59,0,0
568,1,1,e,1.35,-2.57,19.04,-56.53,0,0
568,1,1,e,1.36,-2.57,18.1,-41.43,0,0
568,1,1,e,1.37,-2.57,16.76,-26.91,0,0
568,1,2,c,1.38,-2.38,17.34,0,0,0
568,1,2,c,1.39,-2.38,17.52,0,0,0
568,1,2,c,1.4,-2.02,16.81,8.16,0,0
568,1,2,c,1.41,-1.65,16.11,17.6,0,0
568,1,2,c,1.42,-1.28,15.64,30.87,0,0
568,1,2,c,1.43,-0.92,15.41,42.06,0,0
568,1,2,c,1.44,-0.18,15.58,48.3,0,0
568,1,2,c,1.45,0.37,16.11,54.31,0,0
568,1,2,c,1.46,0.92,16.93,57.14,0,0
568,1,2,c,1.47,1.65,17.52,62.68,0,0
568,1,2,c,1.48,2.38,17.63,66.51,0,0
568,1,2,c,1.49,2.93,17.52,72.32,0,0
568,1,2,c,1.5,3.67,17.69,74.97,0,0
568,1,2,c,1.51,4.4,17.75,75.7,0,0
568,1,2,c,1.52,5.13,17.93,76.04,0,0
568,1,2,c,1.53,5.86,17.93,76.69,0,0
568,1,2,c,1.54,6.78,18.57,82.04,0,0
568,1,2,c,1.55,7.51,19.04,83.26,0,0
568,1,2,c,1.56,8.25,18.81,81.43,0,0
568,1,2,c,1.57,8.98,18.45,83.48,0,0
568,1,2,c,1.58,9.71,17.81,80.44,0,0
568,1,2,c,1.59,10.45,17.4,80.97,0,0
568,1,2,c,1.6,11.36,17.52,83.48,0,0
568,1,2,c,1.61,12.1,17.4,81.75,0,0
568,1,2,c,1.62,12.83,17.11,80.32,0,0
568,1,2,c,1.63,13.56,17.05,77.27,0,0
568,1,2,c,1.64,14.48,17.11,78.91,0,0
568,1,2,c,1.65,15.21,16.81,81.05,0,0
568,1,2,c,1.66,15.94,16.4,79.83,0,0
568,1,2,c,1.67,16.68,16.17,82.91,0,0
568,1,2,c,1.68,17.41,15.76,79.71,0,0
568,1,2,c,1.69,18.14,15.41,78.84,0,0
568,1,2,c,1.7,18.88,15.47,81.54,0,0
568,1,2,c,1.71,19.61,15.58,79.39,0,0
568,1,2,c,1.72,20.53,15.76,82.77,0,0
568,1,2,c,1.73,21.26,15.94,83.03,0,0
568,1,2,c,1.74,21.99,15.23,81.38,0,0
568,1,2,c,1.75,22.72,14.06,78.84,0,0
568,1,2,c,1.76,23.46,13.47,77.89,0,0
568,1,2,c,1.77,24.19,13.3,77.19,0,0
568,1,2,c,1.78,24.92,13.18,79.78,0,0
568,1,2,c,1.79,25.66,14.12,77.29,0,0
568,1,2,c,1.8,26.39,14.71,77.5,0,0
568,1,2,c,1.81,27.12,14.47,76.26,0,0
568,1,2,c,1.82,27.86,13.83,76.16,0,0
568,1,2,c,1.83,28.77,12.89,78.89,0,0
568,1,2,c,1.84,29.5,11.89,79.63,0,0
568,1,2,c,1.85,30.24,12.3,77.3,0,0
568,1,2,c,1.86,30.97,12.6,79.96,0,0
568,1,2,c,1.87,31.7,12.36,77.62,0,0
568,1,2,c,1.88,32.44,12.77,78.61,0,0
568,1,2,c,1.89,33.17,12.95,83.24,0,0
568,1,2,c,1.9,33.9,12.71,81.18,0,0
568,1,2,c,1.91,34.82,12.71,81,0,0
568,1,2,c,1.92,35.55,12.42,80,0,0
568,1,2,c,1.93,36.29,11.83,78.95,0,0
568,1,2,c,1.94,37.02,10.96,79.18,0,0
568,1,2,c,1.95,37.75,10.96,78.18,0,0
568,1,2,c,1.96,38.48,10.37,77.64,0,0
568,1,2,c,1.97,39.4,10.37,78.42,0,0
568,1,2,c,1.98,40.13,10.55,77.2,0,0
568,1,2,c,1.99,40.87,10.78,78.64,0,0
568,1,2,c,2,41.42,11.42,76.96,0,0
568,1,2,c,2.01,41.97,11.95,71.55,0,0
568,1,2,c,2.02,42.33,12.19,58.3,0,0
568,1,2,c,2.03,42.33,11.31,42.12,0,0
568,1,2,c,2.04,42.33,10.37,25.03,0,0
568,1,2,e,2.05,42.15,8.96,0,0,0
568,1,2,e,2.06,41.97,8.67,-1.09,0,0
568,1,2,e,2.07,41.78,8.61,-6.7,0,0
568,1,2,e,2.08,41.42,8.73,-19.28,0,0
568,1,2,e,2.09,40.87,9.49,-31.88,0,0
568,1,2,e,2.1,40.5,9.32,-43.63,0,0
568,1,2,e,2.11,39.95,9.26,-46.8,0,0
568,1,2,e,2.12,39.4,8.67,-54.49,0,0
568,1,2,e,2.13,38.85,7.91,-57.02,0,0
568,1,2,e,2.14,38.3,6.91,-61.56,0,0
568,1,2,e,2.15,37.57,6.15,-65.52,0,0
568,1,2,e,2.16,36.84,5.51,-66.65,0,0
568,1,2,e,2.17,36.1,5.45,-68.28,0,0
568,1,2,e,2.18,35.37,5.68,-71.09,0,0
568,1,2,e,2.19,34.82,5.92,-73.26,0,0
568,1,2,e,2.2,34.09,5.98,-74.35,0,0
568,1,2,e,2.21,33.35,5.86,-75.88,0,0
568,1,2,e,2.22,32.62,5.57,-74.62,0,0
568,1,2,e,2.23,31.89,5.33,-75.37,0,0
568,1,2,e,2.24,31.15,4.92,-76.43,0,0
568,1,2,e,2.25,30.42,4.69,-76.38,0,0
568,1,2,e,2.26,29.5,4.63,-78.14,0,0
568,1,2,e,2.27,28.77,4.22,-79.38,0,0
568,1,2,e,2.28,28.04,3.81,-79.93,0,0
568,1,2,e,2.29,27.31,3.22,-83.18,0,0
568,1,2,e,2.3,26.57,3.46,-81.67,0,0
568,1,2,e,2.31,25.84,3.52,-80.32,0,0
568,1,2,e,2.32,25.11,3.81,-82.06,0,0
568,1,2,e,2.33,24.37,4.28,-79.75,0,0
568,1,2,e,2.34,23.46,4.75,-79.46,0,0
568,1,2,e,2.35,22.72,5.1,-79.32,0,0
568,1,2,e,2.36,22.17,5.16,-78.6,0,0
568,1,2,e,2.37,21.26,5.1,-78.53,0,0
568,1,2,e,2.38,20.53,5.21,-77.38,0,0
568,1,2,e,2.39,19.79,5.57,-80.28,0,0
568,1,2,e,2.4,18.88,6.09,-80.64,0,0
568,1,2,e,2.41,18.14,6.68,-80.07,0,0
568,1,2,e,2.42,17.41,6.91,-81.05,0,0
568,1,2,e,2.43,16.68,7.15,-77.96,0,0
568,1,2,e,2.44,15.94,6.97,-76.63,0,0
568,1,2,e,2.45,15.21,6.91,-79.44,0,0
568,1,2,e,2.46,14.48,7.03,-79.4,0,0
568,1,2,e,2.47,13.74,7.67,-79.89,0,0
568,1,2,e,2.48,13.01,8.79,-82.64,0,0
568,1,2,e,2.49,12.28,10.19,-80.49,0,0
568,1,2,e,2.5,11.36,11.54,-78.02,0,0
568,1,2,e,2.51,10.63,12.48,-79.07,0,0
568,1,2,e,2.52,9.9,13.53,-77.6,0,0
568,1,2,e,2.53,9.16,14.35,-79.29,0,0
568,1,2,e,2.54,8.43,15.17,-76.16,0,0
568,1,2,e,2.55,7.7,16.17,-76,0,0
568,1,2,e,2.56,6.96,16.7,-76.79,0,0
568,1,2,e,2.57,6.23,17.22,-77.47,0,0
568,1,2,e,2.58,5.5,17.99,-78.17,0,0
568,1,2,e,2.59,4.76,18.75,-78.71,0,0
568,1,2,e,2.6,4.03,19.57,-77.15,0,0
568,1,2,e,2.61,3.12,20.45,-78.56,0,0
568,1,2,e,2.62,2.38,21.03,-78.61,0,0
568,1,2,e,2.63,1.65,21.5,-77.45,0,0
568,1,2,e,2.64,1.1,21.97,-79.06,0,0
568,1,2,e,2.65,0.18,22.2,-77.98,0,0
568,1,2,e,2.66,-0.55,22.26,-77.4,0,0
568,1,2,e,2.67,-1.28,22.2,-79.1,0,0
568,1,2,e,2.68,-1.83,21.97,-74.38,0,0
568,1,2,e,2.69,-2.38,20.74,-65.13,0,0
568,1,2,e,2.7,-2.57,19.22,-53.93,0,0
568,1,2,e,2.71,-2.57,17.34,-37.71,0,0
568,1,2,e,2.72,-2.57,16.23,-24.68,0,0
568,1,3,c,2.73,-2.38,16.58,0,0,0
