Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
566,1,1,c,0.01,0,3.57,0,0,0
566,1,1,c,0.02,0,3.63,0,0,0
566,1,1,c,0.03,0.18,2.93,0,0,0
566,1,1,c,0.04,0.37,2.87,1.77,0,0
566,1,1,c,0.05,0.55,2.4,12.8,0,0
566,1,1,c,0.06,1.1,2.34,24.15,0,0
566,1,1,c,0.07,1.65,2.46,39.74,0,0
566,1,1,c,0.08,2.02,2.69,46.25,0,0
566,1,1,c,0.09,2.75,3.34,54.08,0,0
566,1,1,c,0.1,3.3,3.93,59.84,0,0
566,1,1,c,0.11,3.85,4.69,62.75,0,0
566,1,1,c,0.12,4.58,5.39,65.21,0,0
566,1,1,c,0.13,5.13,6.33,66.27,0,0
566,1,1,c,0.14,5.86,7.03,67.72,0,0
566,1,1,c,0.15,6.6,7.5,71.68,0,0
566,1,1,c,0.16,7.33,7.91,74.87,0,0
566,1,1,c,0.17,8.06,8.03,76.3,0,0
566,1,1,c,0.18,8.8,8.03,77.53,0,0
566,1,1,c,0.19,9.53,8.08,75.67,0,0
566,1,1,c,0.2,10.26,7.97,76.25,0,0
566,1,1,c,0.21,11,7.85,77.88,0,0
566,1,1,c,0.22,11.73,7.97,79.08,0,0
566,1,1,c,0.23,12.64,8.2,81.45,0,0
566,1,1,c,0.24,13.38,8.49,81.48,0,0
566,1,1,c,0.25,14.11,8.49,78.23,0,0
566,1,1,c,0.26,14.84,8.55,81.78,0,0
566,1,1,c,0.27,15.58,8.49,78.82,0,0
566,1,1,c,0.28,16.31,8.55,79.55,0,0
566,1,1,c,0.29,17.04,8.61,82.52,0,0
566,1,1,c,0.3,17.78,8.49,80.51,0,0
566,1,1,c,0.31,18.51,8.38,80.83,0,0
566,1,1,c,0.32,19.24,8.32,82.12,0,0
566,1,1,c,0.33,19.98,8.26,79.99,0,0
566,1,1,c,0.34,20.89,8.2,80.81,0,0
566,1,1,c,0.35,21.62,8.38,77.25,0,0
566,1,1,c,0.36,22.17,8.32,77.06,0,0
566,1,1,c,0.37,23.09,8.32,77.98,0,0
566,1,1,c,0.38,23.82,8.49,77.02,0,0
566,1,1,c,0.39,24.74,8.49,79.75,0,0
566,1,1,c,0.4,25.47,8.38,79.51,0,0
566,1,1,c,0.41,26.21,8.14,78.53,0,0
566,1,1,c,0.42,26.94,7.85,81.16,0,0
566,1,1,c,0.43,27.67,7.32,78.9,0,0
566,1,1,c,0.44,28.41,6.8,78.92,0,0
566,1,1,c,0.45,29.14,6.44,82.34,0,0
566,1,1,c,0.46,29.87,6.03,80,0,0
566,1,1,c,0.47,30.79,5.86,80.11,0,0
566,1,1,c,0.48,31.52,5.62,79.19,0,0
566,1,1,c,0.49,32.25,5.33,78.25,0,0
566,1,1,c,0.5,32.99,5.1,79.35,0,0
566,1,1,c,0.51,33.72,4.92,79.42,0,0
566,1,1,c,0.52,34.45,4.8,79.33,0,0
566,1,1,c,0.53,35.19,4.63,79.92,0,0
566,1,1,c,0.54,35.92,4.92,77.3,0,0
566,1,1,c,0.55,36.65,5.51,74.95,0,0
566,1,1,c,0.56,37.02,6.21,67.84,0,0
566,1,1,c,0.57,37.39,7.32,54.37,0,0
566,1,1,c,0.58,37.39,8.26,39.11,0,0
566,1,1,c,0.59,37.39,7.73,24.02,0,0
566,1,1,e,0.6,37.2,7.97,0,0,0
566,1,1,e,0.61,37.02,8.49,-0.98,0,0
566,1,1,e,0.62,36.84,7.79,-8.75,0,0
566,1,1,e,0.63,36.47,7.15,-21.1,0,0
566,1,1,e,0.64,35.92,6.15,-33.16,0,0
566,1,1,e,0.65,35.55,5.57,-40.62,0,0
566,1,1,e,0.66,35,5.57,-47.06,0,0
566,1,1,e,0.67,34.45,5.57,-52.37,0,0
566,1,1,e,0.68,33.72,5.51,-57.71,0,0
566,1,1,e,0.69,33.17,5.39,-64.74,0,0
