Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
680,1,1,c,0.01,0,3.33,0,0,0
680,1,1,c,0.02,0,3.82,0,0,0
680,1,1,c,0.03,0.18,4.58,0,0,0
680,1,1,c,0.04,0.37,4.36,1.78,0,0
680,1,1,c,0.05,0.55,3.33,11.01,0,0
680,1,1,c,0.06,1.1,5.45,23.3,0,0
680,1,1,c,0.07,1.47,5.29,36.3,0,0
680,1,1,c,0.08,2.02,4.31,45.23,0,0
680,1,1,c,0.09,2.75,5.12,51.07,0,0
680,1,1,c,0.1,3.3,5.23,58.24,0,0
680,1,1,c,0.11,3.85,5.56,64.27,0,0
680,1,1,c,0.12,4.58,5.78,66.69,0,0
680,1,1,c,0.13,5.31,5.89,68.2,0,0
680,1,1,c,0.14,5.86,6.11,70.26,0,0
680,1,1,c,0.15,6.6,6,71.86,0,0
680,1,1,c,0.16,7.33,6.11,74.54,0,0
680,1,1,c,0.17,8.06,5.89,74.06,0,0
680,1,1,c,0.18,8.8,6.05,74.76,0,0
680,1,1,c,0.19,9.53,5.94,73.12,0,0
680,1,1,c,0.2,10.26,6.11,73.86,0,0
680,1,1,c,0.21,11,6.05,73.98,0,0
680,1,1,c,0.22,11.73,6.11,75.99,0,0
680,1,1,c,0.23,12.64,5.94,78.64,0,0
680,1,1,c,0.24,13.38,6,80.65,0,0
680,1,1,c,0.25,14.11,5.45,79.66,0,0
680,1,1,c,0.26,14.84,5.18,80.48,0,0
680,1,1,c,0.27,15.58,4.96,79.08,0,0
680,1,1,c,0.28,16.31,5.29,81.32,0,0
680,1,1,c,0.29,17.23,5.07,83.79,0,0
680,1,1,c,0.3,17.78,5.02,83.87,0,0
680,1,1,c,0.31,18.51,4.96,81.22,0,0
680,1,1,c,0.32,19.43,4.91,78.4,0,0
680,1,1,c,0.33,20.34,4.91,79.22,0,0
680,1,1,c,0.34,21.07,4.8,80.85,0,0
680,1,1,c,0.35,21.81,4.91,81.11,0,0
680,1,1,c,0.36,22.54,4.91,82.33,0,0
680,1,1,c,0.37,23.27,5.12,80.56,0,0
680,1,1,c,0.38,24.01,5.12,80.57,0,0
680,1,1,c,0.39,24.74,5.29,81.25,0,0
680,1,1,c,0.4,25.47,5.12,80.49,0,0
680,1,1,c,0.41,26.21,5.07,80.87,0,0
680,1,1,c,0.42,27.12,5.02,79.96,0,0
680,1,1,c,0.43,27.86,4.96,79.41,0,0
680,1,1,c,0.44,28.59,4.96,78.62,0,0
680,1,1,c,0.45,29.32,5.07,78.62,0,0
680,1,1,c,0.46,30.05,4.96,78.14,0,0
680,1,1,c,0.47,30.79,5.23,79.62,0,0
680,1,1,c,0.48,31.7,5.34,79.17,0,0
680,1,1,c,0.49,32.44,5.51,79.64,0,0
680,1,1,c,0.5,33.17,5.45,78.93,0,0
680,1,1,c,0.51,33.9,5.61,80,0,0
680,1,1,c,0.52,34.64,5.45,81.51,0,0
680,1,1,c,0.53,35.37,5.34,82.24,0,0
680,1,1,c,0.54,36.1,4.91,82.02,0,0
680,1,1,c,0.55,36.84,5.56,79.37,0,0
680,1,1,c,0.56,37.57,7.85,72.62,0,0
680,1,1,c,0.57,37.93,9.21,65.02,0,0
680,1,1,c,0.58,38.12,9.76,49.46,0,0
680,1,1,c,0.59,38.12,10.52,34.56,0,0
680,1,1,e,0.6,37.93,9.48,0,0,0
680,1,1,e,0.61,37.93,11.07,0,0,0
680,1,1,e,0.62,37.57,16.08,-2.69,0,0
680,1,1,e,0.63,37.39,19.35,-13.11,0,0
680,1,1,e,0.64,37.02,23.39,-24.23,0,0
680,1,1,e,0.65,36.47,26.66,-37.12,0,0
680,1,1,e,0.66,36.1,27.42,-42.46,0,0
680,1,1,e,0.67,35.55,28.73,-47.96,0,0
680,1,1,e,0.68,35,29.76,-53.91,0,0
680,1,1,e,0.69,34.45,29.87,-55.99,0,0
680,1,1,e,0.7,33.72,29.33,-59.82,0,0
680,1,1,e,0.71,33.17,28.84,-66.07,0,0
680,1,1,e,0.72,32.44,27.69,-68.03,0,0
680,1,1,e,0.73,31.7,27.8,-70.47,0,0
680,1,1,e,0.74,31.15,28.95,-70.95,0,0
680,1,1,e,0.75,30.42,29.71,-71.7,0,0
680,1,1,e,0.76,29.69,30.64,-72.38,0,0
680,1,1,e,0.77,28.96,30.47,-73.22,0,0
680,1,1,e,0.78,28.22,31.4,-76.76,0,0
680,1,1,e,0.79,27.49,30.85,-77.59,0,0
680,1,1,e,0.8,26.76,29.98,-78.58,0,0
680,1,1,e,0.81,26.02,30.14,-77.14,0,0
680,1,1,e,0.82,25.29,29.71,-77.91,0,0
680,1,1,e,0.83,24.56,29.6,-77.16,0,0
680,1,1,e,0.84,23.82,28.67,-79.27,0,0
680,1,1,e,0.85,23.09,30.2,-77.73,0,0
680,1,1,e,0.86,22.36,30.8,-76.69,0,0
680,1,1,e,0.87,21.62,31.02,-74.91,0,0
680,1,1,e,0.88,20.89,30.25,-75.9,0,0
680,1,1,e,0.89,19.98,29.6,-77.92,0,0
680,1,1,e,0.9,19.24,29.05,-79.73,0,0
680,1,1,e,0.91,18.51,28.56,-78.38,0,0
680,1,1,e,0.92,17.78,29.16,-80.04,0,0
680,1,1,e,0.93,17.04,29.6,-79.61,0,0
680,1,1,e,0.94,16.31,29.38,-79.59,0,0
680,1,1,e,0.95,15.58,30.2,-81.71,0,0
680,1,1,e,0.96,14.84,29.71,-81.34,0,0
680,1,1,e,0.97,14.11,29.71,-80.45,0,0
680,1,1,e,0.98,13.19,29.16,-79.8,0,0
680,1,1,e,0.99,12.64,29.55,-79.3,0,0
680,1,1,e,1,11.91,28.29,-79.92,0,0
