Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
682,1,1,c,0.01,0,3.76,0,0,0
682,1,1,c,0.02,0,5.07,0,0,0
682,1,1,c,0.03,0,6.87,0,0,0
682,1,1,c,0.04,0.37,5.67,3.87,0,0
682,1,1,c,0.05,0.73,6.16,13.76,0,0
682,1,1,c,0.06,1.1,7.8,26.68,0,0
682,1,1,c,0.07,1.47,8.39,39.3,0,0
682,1,1,c,0.08,2.02,7.96,45.37,0,0
682,1,1,c,0.09,2.57,7.96,53.05,0,0
682,1,1,c,0.1,3.3,8.45,56.61,0,0
682,1,1,c,0.11,3.85,8.78,60.49,0,0
682,1,1,c,0.12,4.58,9.1,65.72,0,0
682,1,1,c,0.13,5.13,9.1,70.9,0,0
682,1,1,c,0.14,5.86,9.21,72.74,0,0
682,1,1,c,0.15,6.6,9.1,71.88,0,0
682,1,1,c,0.16,7.33,9.1,72.54,0,0
682,1,1,c,0.17,8.06,9.1,73.97,0,0
682,1,1,c,0.18,8.8,9.16,75.95,0,0
682,1,1,c,0.19,9.53,9.16,77.11,0,0
682,1,1,c,0.2,10.26,8.94,79.91,0,0
682,1,1,c,0.21,11,8.99,80.77,0,0
682,1,1,c,0.22,11.73,9.05,80.99,0,0
682,1,1,c,0.23,12.64,8.78,79.31,0,0
682,1,1,c,0.24,13.38,8.83,80.01,0,0
682,1,1,c,0.25,14.11,8.78,79.43,0,0
682,1,1,c,0.26,14.84,8.99,81.02,0,0
682,1,1,c,0.27,15.58,8.89,78.46,0,0
682,1,1,c,0.28,16.49,8.99,79.33,0,0
682,1,1,c,0.29,17.23,9.27,78.38,0,0
682,1,1,c,0.3,17.96,9.43,80.14,0,0
682,1,1,c,0.31,18.69,9.59,82.78,0,0
682,1,1,c,0.32,19.43,9.59,81.34,0,0
682,1,1,c,0.33,20.16,9.38,80.71,0,0
682,1,1,c,0.34,20.89,9.43,81.12,0,0
682,1,1,c,0.35,21.62,9.48,79.93,0,0
682,1,1,c,0.36,22.54,9.54,80.17,0,0
682,1,1,c,0.37,23.27,9.76,80.76,0,0
682,1,1,c,0.38,24.01,9.54,81.99,0,0
682,1,1,c,0.39,24.74,9.54,80.12,0,0
682,1,1,c,0.4,25.47,9.48,77.25,0,0
682,1,1,c,0.41,26.39,9.54,78.13,0,0
682,1,1,c,0.42,27.12,9.59,77.8,0,0
682,1,1,c,0.43,27.86,9.87,80.54,0,0
682,1,1,c,0.44,28.59,9.59,80.97,0,0
682,1,1,c,0.45,29.32,9.54,79.88,0,0
682,1,1,c,0.46,30.05,9.65,80.3,0,0
682,1,1,c,0.47,30.79,9.65,80.02,0,0
682,1,1,c,0.48,31.52,11.94,78.82,0,0
682,1,1,c,0.49,32.07,13.46,71.37,0,0
682,1,1,c,0.5,32.25,14.17,58.31,0,0
682,1,1,c,0.51,32.44,15.05,41.89,0,0
682,1,1,c,0.52,32.44,14.34,25.45,0,0
682,1,1,e,0.53,32.25,16.24,0,0,0
682,1,1,e,0.54,32.07,22.95,-0.3,0,0
682,1,1,e,0.55,31.89,27.69,-6.74,0,0
682,1,1,e,0.56,31.52,32.22,-17.71,0,0
682,1,1,e,0.57,31.15,37.83,-29.08,0,0
682,1,1,e,0.58,30.79,42.95,-38.5,0,0
682,1,1,e,0.59,30.24,43.88,-45.43,0,0
682,1,1,e,0.6,29.69,44.43,-51.82,0,0
682,1,1,e,0.61,29.14,44.32,-53.86,0,0
682,1,1,e,0.62,28.59,44.15,-57.52,0,0
682,1,1,e,0.63,27.86,43.55,-60.68,0,0
682,1,1,e,0.64,27.31,44.32,-62.86,0,0
682,1,1,e,0.65,26.57,44.92,-65.3,0,0
682,1,1,e,0.66,25.84,45.79,-70.46,0,0
682,1,1,e,0.67,25.29,46.28,-70.29,0,0
682,1,1,e,0.68,24.56,46.06,-72.41,0,0
682,1,1,e,0.69,23.82,45.84,-71.23,0,0
682,1,1,e,0.7,23.09,45.95,-73.69,0,0
682,1,1,e,0.71,22.36,45.52,-75.07,0,0
682,1,1,e,0.72,21.62,45.63,-79.13,0,0
682,1,1,e,0.73,20.89,45.63,-80.23,0,0
682,1,1,e,0.74,20.16,45.52,-79.53,0,0
682,1,1,e,0.75,19.43,45.52,-79.64,0,0
682,1,1,e,0.76,18.69,45.35,-78.35,0,0
682,1,1,e,0.77,17.96,44.64,-78.07,0,0
682,1,1,e,0.78,17.23,44.37,-80.66,0,0
682,1,1,e,0.79,16.49,43.72,-81.57,0,0
682,1,1,e,0.8,15.76,42.41,-81.45,0,0
682,1,1,e,0.81,15.03,40.56,-80.04,0,0
682,1,1,e,0.82,14.29,38.81,-78.15,0,0
682,1,1,e,0.83,13.38,37.72,-79.43,0,0
682,1,1,e,0.84,12.64,36.85,-79.86,0,0
682,1,1,e,0.85,11.91,36.03,-79.91,0,0
682,1,1,e,0.86,11.18,35,-79.96,0,0
682,1,1,e,0.87,10.26,33.85,-80.15,0,0
682,1,1,e,0.88,9.53,33.2,-81.21,0,0
682,1,1,e,0.89,8.8,33.52,-81.76,0,0
682,1,1,e,0.9,8.06,34.23,-80.62,0,0
682,1,1,e,0.91,7.33,33.47,-81.27,0,0
