Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
197,1,1,c,0.01,0,4.77,0,0,0
197,1,1,c,0.02,0,6.37,0,0,0
197,1,1,c,0.03,0.18,7.39,0,0,0
197,1,1,c,0.04,0.37,7.39,1.67,0,0
197,1,1,c,0.05,0.73,6.43,12.62,0,0
197,1,1,c,0.06,1.1,5.95,24.84,0,0
197,1,1,c,0.07,1.65,6.05,40.16,0,0
197,1,1,c,0.08,2.2,6.37,46.14,0,0
197,1,1,c,0.09,2.75,6.37,53.73,0,0
197,1,1,c,0.1,3.3,6.21,59.33,0,0
197,1,1,c,0.11,3.85,6.05,62.71,0,0
197,1,1,c,0.12,4.58,5.79,66.31,0,0
197,1,1,c,0.13,5.13,5.68,68.2,0,0
197,1,1,c,0.14,6.05,5.52,70.33,0,0
197,1,1,c,0.15,6.78,5.46,73.95,0,0
197,1,1,c,0.16,7.33,5.57,75.72,0,0
197,1,1,c,0.17,8.06,5.68,75.12,0,0
197,1,1,c,0.18,8.8,5.73,74.93,0,0
197,1,1,c,0.19,9.53,5.57,73.44,0,0
197,1,1,c,0.2,10.26,5.2,74.46,0,0
197,1,1,c,0.21,11.18,4.98,76.16,0,0
197,1,1,c,0.22,11.91,4.93,77.63,0,0
197,1,1,c,0.23,12.64,4.77,78.85,0,0
197,1,1,c,0.24,13.38,4.71,79.82,0,0
197,1,1,c,0.25,14.11,4.55,80.52,0,0
197,1,1,c,0.26,14.84,4.23,82.35,0,0
197,1,1,c,0.27,15.58,4.18,81.67,0,0
197,1,1,c,0.28,16.31,4.29,82.01,0,0
197,1,1,c,0.29,17.04,4.45,82.09,0,0
197,1,1,c,0.3,17.78,4.5,80.68,0,0
197,1,1,c,0.31,18.69,4.39,79.29,0,0
197,1,1,c,0.32,19.43,4.18,80.01,0,0
197,1,1,c,0.33,20.16,4.02,79.64,0,0
197,1,1,c,0.34,20.89,3.91,78.59,0,0
197,1,1,c,0.35,21.62,3.8,77.09,0,0
197,1,1,c,0.36,22.36,3.64,76.73,0,0
197,1,1,c,0.37,23.27,3.54,78.78,0,0
197,1,1,c,0.38,24.01,3.54,79.36,0,0
197,1,1,c,0.39,24.74,3.86,80.26,0,0
197,1,1,c,0.4,25.47,4.34,80.86,0,0
197,1,1,c,0.41,26.21,4.82,80.14,0,0
197,1,1,c,0.42,26.94,4.98,80.67,0,0
197,1,1,c,0.43,27.67,4.93,80.99,0,0
197,1,1,c,0.44,28.41,4.66,81.11,0,0
197,1,1,c,0.45,29.14,4.39,81.23,0,0
197,1,1,c,0.46,30.05,4.45,80.45,0,0
197,1,1,c,0.47,30.79,4.82,79.73,0,0
197,1,1,c,0.48,31.52,5.25,80.44,0,0
197,1,1,c,0.49,32.25,5.63,80.29,0,0
197,1,1,c,0.5,32.99,5.79,80.33,0,0
197,1,1,c,0.51,33.9,5.79,80.13,0,0
197,1,1,c,0.52,34.64,5.63,79.77,0,0
197,1,1,c,0.53,35.37,5.57,79.03,0,0
197,1,1,c,0.54,36.1,5.52,80.05,0,0
197,1,1,c,0.55,36.84,5.73,81.24,0,0
197,1,1,c,0.56,37.57,5.89,79.43,0,0
197,1,1,c,0.57,37.93,6.75,73.02,0,0
197,1,1,c,0.58,38.3,7.77,61.04,0,0
197,1,1,c,0.59,38.48,8.63,42.96,0,0
197,1,1,c,0.6,38.48,9.38,26.52,0,0
197,1,1,e,0.61,38.3,9.91,0,0,0
197,1,1,e,0.62,38.12,10.71,-0.36,0,0
197,1,1,e,0.63,37.93,12.05,-6.87,0,0
197,1,1,e,0.64,37.57,13.13,-16.97,0,0
197,1,1,e,0.65,37.2,14.2,-29.36,0,0
197,1,1,e,0.66,36.84,15.21,-38.39,0,0
197,1,1,e,0.67,36.29,15.64,-45.65,0,0
197,1,1,e,0.68,35.74,15.64,-52.83,0,0
197,1,1,e,0.69,35,15.7,-56.18,0,0
197,1,1,e,0.7,34.64,15.43,-59.42,0,0
197,1,1,e,0.71,33.9,16.02,-63.47,0,0
197,1,1,e,0.72,33.17,16.5,-66.47,0,0
197,1,1,e,0.73,32.44,16.82,-67.17,0,0
197,1,1,e,0.74,31.89,17.14,-70.37,0,0
197,1,1,e,0.75,31.15,17.3,-73.14,0,0
197,1,1,e,0.76,30.42,17.2,-74.5,0,0
197,1,1,e,0.77,29.69,16.82,-74.17,0,0
197,1,1,e,0.78,29.14,16.66,-75.16,0,0
197,1,1,e,0.79,28.41,16.82,-76.26,0,0
197,1,1,e,0.8,27.67,17.36,-75.6,0,0
197,1,1,e,0.81,26.94,17.46,-75.48,0,0
197,1,1,e,0.82,26.21,17.09,-74.98,0,0
197,1,1,e,0.83,25.47,16.39,-75.8,0,0
197,1,1,e,0.84,24.74,17.09,-76.13,0,0
197,1,1,e,0.85,23.82,17.79,-78.8,0,0
197,1,1,e,0.86,23.09,17.63,-80.19,0,0
197,1,1,e,0.87,22.36,17.52,-80.75,0,0
197,1,1,e,0.88,21.62,17.3,-78.31,0,0
197,1,1,e,0.89,20.89,17.2,-77.69,0,0
197,1,1,e,0.9,20.16,17.09,-77.68,0,0
197,1,1,e,0.91,19.43,16.98,-78.99,0,0
197,1,1,e,0.92,18.51,16.61,-79.02,0,0
197,1,1,e,0.93,17.78,16.18,-80.02,0,0
197,1,1,e,0.94,17.04,15.59,-80.22,0,0
197,1,1,e,0.95,16.31,15.21,-80.57,0,0
197,1,1,e,0.96,15.58,15.16,-81.14,0,0
197,1,1,e,0.97,14.84,15.54,-81.32,0,0
197,1,1,e,0.98,14.11,15.91,-81.06,0,0
197,1,1,e,0.99,13.38,16.02,-81.07,0,0
197,1,1,e,1,12.64,15.64,-79.76,0,0
197,1,1,e,1.01,11.73,14.25,-79.18,0,0
197,1,1,e,1.02,11,13.5,-78.42,0,0
197,1,1,e,1.03,10.26,13.93,-78.13,0,0
197,1,1,e,1.04,9.53,14.73,-78.45,0,0
