Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
196,1,1,c,0.01,0,3.86,0,0,0
196,1,1,c,0.02,0,4.07,0,0,0
196,1,1,c,0.03,0.18,4.18,0,0,0
196,1,1,c,0.04,0.37,4.34,4.65,0,0
196,1,1,c,0.05,0.73,4.23,14.16,0,0
196,1,1,c,0.06,1.1,3.91,27.49,0,0
196,1,1,c,0.07,1.65,3.8,38.63,0,0
196,1,1,c,0.08,2.2,3.91,46.21,0,0
196,1,1,c,0.09,2.75,3.96,52.12,0,0
196,1,1,c,0.1,3.3,4.18,57.11,0,0
196,1,1,c,0.11,3.85,4.39,60.6,0,0
196,1,1,c,0.12,4.58,4.66,63.54,0,0
196,1,1,c,0.13,5.13,4.66,67.4,0,0
196,1,1,c,0.14,5.86,4.71,70.28,0,0
196,1,1,c,0.15,6.6,4.66,72.65,0,0
196,1,1,c,0.16,7.33,4.71,75.39,0,0
196,1,1,c,0.17,8.06,5.04,76.79,0,0
196,1,1,c,0.18,8.8,5.14,78.1,0,0
196,1,1,c,0.19,9.53,5.3,77.86,0,0
196,1,1,c,0.2,10.26,5.46,77.9,0,0
196,1,1,c,0.21,11.18,5.57,79.28,0,0
196,1,1,c,0.22,11.91,5.68,79.81,0,0
196,1,1,c,0.23,12.64,5.79,80.39,0,0
196,1,1,c,0.24,13.38,5.73,78.99,0,0
196,1,1,c,0.25,14.11,5.73,78.46,0,0
196,1,1,c,0.26,14.84,5.73,79.3,0,0
196,1,1,c,0.27,15.58,5.73,80.33,0,0
196,1,1,c,0.28,16.49,5.79,80.91,0,0
196,1,1,c,0.29,17.23,5.79,80.13,0,0
196,1,1,c,0.3,17.96,5.68,80.07,0,0
196,1,1,c,0.31,18.69,5.68,80.99,0,0
196,1,1,c,0.32,19.43,5.84,80.59,0,0
196,1,1,c,0.33,20.16,6,82.12,0,0
196,1,1,c,0.34,20.89,6,82.94,0,0
196,1,1,c,0.35,21.62,5.89,81.22,0,0
196,1,1,c,0.36,22.54,5.73,79.76,0,0
196,1,1,c,0.37,23.09,5.68,79.58,0,0
196,1,1,c,0.38,24.01,5.73,79.47,0,0
196,1,1,c,0.39,24.74,5.79,78.67,0,0
196,1,1,c,0.4,25.47,5.73,78.34,0,0
196,1,1,c,0.41,26.21,5.79,78.08,0,0
