Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
200,1,1,e,1.14,26.94,20.25,-79.52,0,0
200,1,1,e,1.15,26.21,20.41,-80.04,0,0
200,1,1,e,1.16,25.47,20.09,-81.04,0,0
200,1,1,e,1.17,24.74,20.09,-80.54,0,0
200,1,1,e,1.18,24.01,19.93,-80.4,0,0
200,1,1,e,1.19,23.27,20.2,-80.46,0,0
200,1,1,e,1.2,22.36,20.73,-80.26,0,0
200,1,1,e,1.21,21.62,20.95,-79.82,0,0
200,1,1,e,1.22,20.89,20.89,-79.02,0,0
200,1,1,e,1.23,20.16,20.25,-78.39,0,0
200,1,1,e,1.24,19.43,20.25,-78.73,0,0
200,1,1,e,1.25,18.51,20.36,-80.19,0,0
200,1,1,e,1.26,17.78,20.73,-81.68,0,0
200,1,1,e,1.27,17.04,21.11,-80.73,0,0
200,1,1,e,1.28,16.31,20.89,-80.7,0,0
200,1,1,e,1.29,15.58,20.41,-81.19,0,0
200,1,1,e,1.3,14.84,19.77,-80.48,0,0
200,1,1,e,1.31,14.11,19.23,-81.16,0,0
200,1,1,e,1.32,13.38,19.18,-81.33,0,0
200,1,1,e,1.33,12.64,19.61,-80.49,0,0
200,1,1,e,1.34,11.91,20.3,-79.73,0,0
200,1,1,e,1.35,11.18,20.73,-78.65,0,0
200,1,1,e,1.36,10.26,20.84,-78.12,0,0
200,1,1,e,1.37,9.53,20.52,-78.55,0,0
200,1,1,e,1.38,8.8,19.71,-77.67,0,0
200,1,1,e,1.39,7.88,18.86,-79.2,0,0
200,1,1,e,1.4,7.15,18.43,-78.64,0,0
200,1,1,e,1.41,6.41,18.86,-81.03,0,0
200,1,1,e,1.42,5.68,19.34,-82.79,0,0
200,1,1,e,1.43,4.95,19.5,-81.46,0,0
200,1,1,e,1.44,4.21,19.66,-81.57,0,0
200,1,1,e,1.45,3.48,19.45,-81.49,0,0
200,1,1,e,1.46,2.75,19.29,-80.11,0,0
200,1,1,e,1.47,1.83,19.13,-79.99,0,0
200,1,1,e,1.48,1.1,19.18,-79.2,0,0
200,1,1,e,1.49,0.37,17.63,-79.57,0,0
200,1,1,e,1.5,-0.37,19.29,-79.19,0,0
200,1,1,e,1.51,-1.1,21.11,-78.01,0,0
200,1,1,e,1.52,-1.83,22.02,-74.71,0,0
200,1,1,e,1.53,-2.2,22.61,-65.72,0,0
200,1,1,e,1.54,-2.57,21.11,-53.51,0,0
200,1,1,e,1.55,-2.57,18.64,-38.84,0,0
200,1,1,e,1.56,-2.57,18.59,-24.8,0,0
200,1,1,e,1.57,-2.57,17.73,-13.75,0,0
200,1,2,c,1.58,-2.38,17.14,0,0,0
200,1,2,c,1.59,-2.02,15.86,6,0,0
200,1,2,c,1.6,-1.65,14.57,16.67,0,0
200,1,2,c,1.61,-1.28,13.77,30.18,0,0
200,1,2,c,1.62,-0.73,13.39,41.63,0,0
200,1,2,c,1.63,-0.18,13.29,49.65,0,0
200,1,2,c,1.64,0.37,12.8,54.45,0,0
200,1,2,c,1.65,0.92,12.54,59.68,0,0
200,1,2,c,1.66,1.65,12.7,64.26,0,0
200,1,2,c,1.67,2.38,12.96,66.47,0,0
200,1,2,c,1.68,2.93,13.07,70.1,0,0
200,1,2,c,1.69,3.67,12.96,72.65,0,0
200,1,2,c,1.7,4.4,12.7,74.4,0,0
200,1,2,c,1.71,5.13,12.54,74.76,0,0
200,1,2,c,1.72,5.86,12.7,76.62,0,0
200,1,2,c,1.73,6.6,12.8,77.58,0,0
200,1,2,c,1.74,7.33,12.8,79.12,0,0
200,1,2,c,1.75,8.06,12.86,80.13,0,0
200,1,2,c,1.76,8.98,12.91,80.8,0,0
200,1,2,c,1.77,9.71,12.86,81.49,0,0
200,1,2,c,1.78,10.45,12.05,82.96,0,0
200,1,2,c,1.79,11.36,11.68,83.46,0,0
200,1,2,c,1.8,12.1,11.36,83.35,0,0
200,1,2,c,1.81,12.83,11.3,82.09,0,0
200,1,2,c,1.82,13.56,11.41,81.31,0,0
200,1,2,c,1.83,14.48,11.52,81.42,0,0
200,1,2,c,1.84,15.21,11.79,82.85,0,0
200,1,2,c,1.85,15.94,11.73,84.64,0,0
200,1,2,c,1.86,16.68,11.36,82.79,0,0
200,1,2,c,1.87,17.41,11.2,81.59,0,0
200,1,2,c,1.88,18.14,10.98,80.82,0,0
200,1,2,c,1.89,18.88,10.93,79.53,0,0
200,1,2,c,1.9,19.79,11.2,79.75,0,0
200,1,2,c,1.91,20.34,10.88,79.92,0,0
200,1,2,c,1.92,21.07,10.88,78.48,0,0
200,1,2,c,1.93,21.99,10.82,78.86,0,0
200,1,2,c,1.94,22.72,10.23,78.18,0,0
200,1,2,c,1.95,23.46,10.39,78.81,0,0
200,1,2,c,1.96,24.37,10.29,78.56,0,0
200,1,2,c,1.97,25.11,10.07,78.88,0,0
200,1,2,c,1.98,25.84,9.91,79.6,0,0
200,1,2,c,1.99,26.57,10.23,80.31,0,0
200,1,2,c,2,27.31,9.96,78.13,0,0
200,1,2,c,2.01,28.04,10.02,80.72,0,0
200,1,2,c,2.02,28.77,10.39,80.64,0,0
200,1,2,c,2.03,29.5,10.5,81.08,0,0
200,1,2,c,2.04,30.24,10.55,81.84,0,0
200,1,2,c,2.05,30.97,10.88,80.43,0,0
200,1,2,c,2.06,31.7,10.5,80.44,0,0
200,1,2,c,2.07,32.62,10.13,81.27,0,0
200,1,2,c,2.08,33.35,10.02,80.85,0,0
200,1,2,c,2.09,34.09,9.8,80.7,0,0
200,1,2,c,2.1,34.82,9.8,77.81,0,0
200,1,2,c,2.11,35.55,10.45,76.47,0,0
200,1,2,c,2.12,36.29,10.5,77.91,0,0
200,1,2,c,2.13,37.02,10.5,78.69,0,0
200,1,2,c,2.14,37.93,10.55,79.82,0,0
200,1,2,c,2.15,38.67,10.23,79.51,0,0
200,1,2,c,2.16,39.4,10.02,79.13,0,0
200,1,2,c,2.17,40.13,10.02,79.86,0,0
200,1,2,c,2.18,40.87,9.96,78.72,0,0
200,1,2,c,2.19,41.6,10.39,79.37,0,0
200,1,2,c,2.2,42.33,10.77,80.8,0,0
200,1,2,c,2.21,43.07,10.66,81.1,0,0
200,1,2,c,2.22,43.8,10.5,80.57,0,0
200,1,2,c,2.23,44.53,10.45,81.05,0,0
200,1,2,c,2.24,45.27,10.34,79.59,0,0
200,1,2,c,2.25,46.18,10.66,80,0,0
200,1,2,c,2.26,46.91,10.55,80.01,0,0
200,1,2,c,2.27,47.65,10.39,79.09,0,0
200,1,2,c,2.28,48.38,10.39,78.85,0,0
200,1,2,c,2.29,49.11,10.02,77.38,0,0
200,1,2,c,2.3,50.03,10.07,80.07,0,0
200,1,2,c,2.31,50.58,11.04,76.8,0,0
200,1,2,c,2.32,51.13,12.64,69.49,0,0
200,1,2,c,2.33,51.31,14.41,55.91,0,0
200,1,2,c,2.34,51.31,15.8,37.98,0,0
200,1,2,c,2.35,51.31,16.39,23.97,0,0
200,1,2,e,2.36,51.13,16.34,0,0,0
200,1,2,e,2.37,50.95,16.93,-0.43,0,0
200,1,2,e,2.38,50.76,18.7,-9.27,0,0
200,1,2,e,2.39,50.4,19.61,-20.72,0,0
200,1,2,e,2.4,50.03,20.04,-33.14,0,0
200,1,2,e,2.41,49.48,19.98,-41.72,0,0
200,1,2,e,2.42,48.93,19.88,-49.18,0,0
200,1,2,e,2.43,48.38,19.98,-54.51,0,0
200,1,2,e,2.44,47.83,20.57,-59.06,0,0
200,1,2,e,2.45,47.1,20.63,-63.37,0,0
200,1,2,e,2.46,46.55,20.68,-63.59,0,0
200,1,2,e,2.47,45.82,20.2,-67.28,0,0
200,1,2,e,2.48,45.27,20.3,-70.31,0,0
200,1,2,e,2.49,44.53,20.95,-71.24,0,0
200,1,2,e,2.5,43.8,21.21,-71.45,0,0
200,1,2,e,2.51,43.07,21.43,-72.45,0,0
200,1,2,e,2.52,42.33,21.48,-74.33,0,0
200,1,2,e,2.53,41.6,21.27,-75.65,0,0
200,1,2,e,2.54,40.87,21.11,-78.41,0,0
200,1,2,e,2.55,40.13,20.89,-77.02,0,0
200,1,2,e,2.56,39.4,20.95,-77.01,0,0
200,1,2,e,2.57,38.67,21.43,-80.38,0,0
200,1,2,e,2.58,37.93,21.96,-79.06,0,0
200,1,2,e,2.59,37.2,22.07,-79.67,0,0
200,1,2,e,2.6,36.47,21.91,-81.42,0,0
200,1,2,e,2.61,35.74,21.54,-80.78,0,0
200,1,2,e,2.62,35,21.05,-79.43,0,0
200,1,2,e,2.63,34.27,21.11,-80.62,0,0
200,1,2,e,2.64,33.54,21.54,-79.24,0,0
200,1,2,e,2.65,32.8,22.13,-80.32,0,0
200,1,2,e,2.66,32.07,22.71,-79.58,0,0
200,1,2,e,2.67,31.34,22.98,-78.62,0,0
200,1,2,e,2.68,30.42,23.14,-78.1,0,0
200,1,2,e,2.69,29.87,22.55,-78.45,0,0
200,1,2,e,2.7,28.96,22.29,-78.63,0,0
200,1,2,e,2.71,28.22,22.55,-78.07,0,0
200,1,2,e,2.72,27.49,22.82,-77.57,0,0
200,1,2,e,2.73,26.76,23.36,-77.88,0,0
200,1,2,e,2.74,25.84,23.52,-78.88,0,0
200,1,2,e,2.75,25.11,22.93,-78.52,0,0
200,1,2,e,2.76,24.37,22.23,-79.13,0,0
200,1,2,e,2.77,23.64,22.07,-80.43,0,0
200,1,2,e,2.78,22.91,22.29,-80.59,0,0
200,1,2,e,2.79,22.17,22.66,-82.81,0,0
200,1,2,e,2.8,21.44,22.82,-82.35,0,0
200,1,2,e,2.81,20.71,22.88,-81.41,0,0
200,1,2,e,2.82,19.98,22.34,-79.3,0,0
200,1,2,e,2.83,19.06,21.54,-79.55,0,0
200,1,2,e,2.84,18.33,20.89,-79.71,0,0
200,1,2,e,2.85,17.59,21.75,-80.66,0,0
200,1,2,e,2.86,16.86,22.34,-79.93,0,0
200,1,2,e,2.87,16.13,22.39,-79.42,0,0
200,1,2,e,2.88,15.21,22.23,-79.39,0,0
200,1,2,e,2.89,14.48,22.07,-79.97,0,0
200,1,2,e,2.9,13.74,21.86,-79.7,0,0
200,1,2,e,2.91,13.01,21.27,-80.37,0,0
200,1,2,e,2.92,12.28,21.11,-81.52,0,0
200,1,2,e,2.93,11.55,21.11,-80.67,0,0
200,1,2,e,2.94,10.81,21.27,-81.41,0,0
200,1,2,e,2.95,10.08,21.7,-81.5,0,0
200,1,2,e,2.96,9.35,21.86,-81.19,0,0
200,1,2,e,2.97,8.43,21.54,-80.9,0,0
200,1,2,e,2.98,7.7,20.89,-80.62,0,0
200,1,2,e,2.99,6.96,20.79,-79.16,0,0
200,1,2,e,3,6.23,21.27,-79.72,0,0
200,1,2,e,3.01,5.5,21.21,-78.7,0,0
200,1,2,e,3.02,4.58,20.79,-80.7,0,0
200,1,2,e,3.03,4.03,20.68,-79.37,0,0
200,1,2,e,3.04,3.12,20.52,-79.2,0,0
200,1,2,e,3.05,2.38,20.25,-79.8,0,0
200,1,2,e,3.06,1.65,20.04,-78.78,0,0
200,1,2,e,3.07,0.92,19.82,-79.34,0,0
200,1,2,e,3.08,0.18,19.93,-80.76,0,0
200,1,2,e,3.09,-0.55,18.64,-80.14,0,0
200,1,2,e,3.1,-1.28,20.73,-79.21,0,0
200,1,2,e,3.11,-2.02,21.59,-74.94,0,0
200,1,2,e,3.12,-2.38,22.07,-67.13,0,0
200,1,2,e,3.13,-2.57,20.41,-52.86,0,0
200,1,2,e,3.14,-2.75,17.84,-37.63,0,0
200,1,3,c,3.15,-2.57,16.98,0,0,0
200,1,3,c,3.16,-2.57,16.88,0,0,0
200,1,3,c,3.17,-2.38,16.39,3.37,0,0
200,1,3,c,3.18,-2.02,15.16,10.03,0,0
200,1,3,c,3.19,-1.65,14.09,21.23,0,0
200,1,3,c,3.2,-1.28,13.07,31.68,0,0
200,1,3,c,3.21,-0.73,12.86,40.94,0,0
200,1,3,c,3.22,-0.18,13.23,47.25,0,0
200,1,3,c,3.23,0.18,13.07,52.78,0,0
200,1,3,c,3.24,0.92,13.07,58.9,0,0
200,1,3,c,3.25,1.65,12.96,63.78,0,0
200,1,3,c,3.26,2.2,13.45,65.7,0,0
200,1,3,c,3.27,2.93,13.61,69.9,0,0
200,1,3,c,3.28,3.67,13.55,70.89,0,0
200,1,3,c,3.29,4.4,13.39,72.96,0,0
200,1,3,c,3.3,5.13,13.23,74.01,0,0
200,1,3,c,3.31,5.86,13.29,76.42,0,0
200,1,3,c,3.32,6.6,13.29,77.57,0,0
200,1,3,c,3.33,7.33,13.23,78.04,0,0
200,1,3,c,3.34,8.06,13.45,78.45,0,0
200,1,3,c,3.35,8.8,13.45,79.68,0,0
200,1,3,c,3.36,9.71,13.34,79.64,0,0
200,1,3,c,3.37,10.45,12.59,82.31,0,0
200,1,3,c,3.38,11.18,12.27,83.18,0,0
200,1,3,c,3.39,12.1,11.95,82.39,0,0
200,1,3,c,3.4,12.83,12.11,82.32,0,0
200,1,3,c,3.41,13.56,12.37,79.83,0,0
200,1,3,c,3.42,14.29,12.43,80.49,0,0
200,1,3,c,3.43,15.03,12.43,79.68,0,0
200,1,3,c,3.44,15.94,12.16,81.93,0,0
200,1,3,c,3.45,16.68,11.79,81.97,0,0
200,1,3,c,3.46,17.59,11.73,81.52,0,0
200,1,3,c,3.47,18.33,11.79,82.92,0,0
200,1,3,c,3.48,19.06,12.05,81.26,0,0
200,1,3,c,3.49,19.79,12.21,82.34,0,0
200,1,3,c,3.5,20.71,12.37,80.9,0,0
200,1,3,c,3.51,21.44,12.16,81.47,0,0
200,1,3,c,3.52,22.17,11.68,79.86,0,0
200,1,3,c,3.53,22.91,11.52,81.48,0,0
200,1,3,c,3.54,23.64,11.3,82.55,0,0
200,1,3,c,3.55,24.37,11.41,81.62,0,0
200,1,3,c,3.56,25.11,11.46,80.65,0,0
200,1,3,c,3.57,25.84,11.41,81.03,0,0
200,1,3,c,3.58,26.57,11.52,79.84,0,0
200,1,3,c,3.59,27.31,11.25,79.21,0,0
200,1,3,c,3.6,28.22,11.04,80.25,0,0
200,1,3,c,3.61,28.96,11.14,80.02,0,0
200,1,3,c,3.62,29.69,11.04,80.31,0,0
200,1,3,c,3.63,30.42,10.93,77.81,0,0
200,1,3,c,3.64,31.15,11.09,77.37,0,0
200,1,3,c,3.65,31.89,11.36,78.45,0,0
200,1,3,c,3.66,32.62,11.14,79.01,0,0
200,1,3,c,3.67,33.54,10.88,79.99,0,0
200,1,3,c,3.68,34.27,10.71,79.55,0,0
200,1,3,c,3.69,35,10.29,77.26,0,0
200,1,3,c,3.7,35.74,10.29,79.62,0,0
200,1,3,c,3.71,36.47,10.66,79.67,0,0
200,1,3,c,3.72,37.2,10.61,80.63,0,0
200,1,3,c,3.73,37.93,10.77,82.25,0,0
200,1,3,c,3.74,38.67,10.93,80.78,0,0
200,1,3,c,3.75,39.4,10.98,80.62,0,0
200,1,3,c,3.76,40.13,10.55,79.47,0,0
200,1,3,c,3.77,40.87,10.77,78.03,0,0
200,1,3,c,3.78,41.78,10.71,78.57,0,0
200,1,3,c,3.79,42.52,10.61,78.46,0,0
200,1,3,c,3.8,43.25,10.88,78.98,0,0
200,1,3,c,3.81,43.98,10.98,79.09,0,0
200,1,3,c,3.82,44.72,10.61,77.78,0,0
200,1,3,c,3.83,45.63,10.45,78.76,0,0
200,1,3,c,3.84,46.18,10.82,78.77,0,0
200,1,3,c,3.85,47.1,10.71,80.74,0,0
200,1,3,c,3.86,47.83,10.55,82.24,0,0
200,1,3,c,3.87,48.56,11.04,80.83,0,0
200,1,3,c,3.88,49.3,10.71,81.4,0,0
200,1,3,c,3.89,50.03,11.09,81.79,0,0
200,1,3,c,3.9,50.76,12,77.76,0,0
200,1,3,c,3.91,51.13,13.23,67.81,0,0
200,1,3,c,3.92,51.31,14.14,51.1,0,0
200,1,3,c,3.93,51.31,15.05,34.83,0,0
200,1,3,c,3.94,51.31,15.38,20.14,0,0
200,1,3,e,3.95,51.13,15.7,0,0,0
200,1,3,e,3.96,50.95,16.66,-1.95,0,0
200,1,3,e,3.97,50.58,17.84,-12.01,0,0
200,1,3,e,3.98,50.21,17.84,-23.71,0,0
200,1,3,e,3.99,49.66,17.79,-36.47,0,0
200,1,3,e,4,49.3,17.68,-43.73,0,0
200,1,3,e,4.01,48.75,17.79,-48.53,0,0
200,1,3,e,4.02,48.2,18.16,-55.74,0,0
200,1,3,e,4.03,47.46,18.54,-58.81,0,0
200,1,3,e,4.04,46.91,18,-61.6,0,0
200,1,3,e,4.05,46.36,17.2,-65.35,0,0
200,1,3,e,4.06,45.63,16.29,-68.22,0,0
200,1,3,e,4.07,44.9,16.77,-70.7,0,0
200,1,3,e,4.08,44.17,17.68,-73.53,0,0
200,1,3,e,4.09,43.43,18.21,-74.06,0,0
200,1,3,e,4.1,42.88,17.95,-74,0,0
200,1,3,e,4.11,41.97,17.63,-74.81,0,0
200,1,3,e,4.12,41.23,17.63,-75.36,0,0
200,1,3,e,4.13,40.5,17.68,-76.4,0,0
200,1,3,e,4.14,39.77,17.84,-77.75,0,0
200,1,3,e,4.15,39.03,18.16,-77.05,0,0
200,1,3,e,4.16,38.3,17.95,-76.01,0,0
200,1,3,e,4.17,37.57,17.41,-78.06,0,0
200,1,3,e,4.18,36.84,16.98,-78.64,0,0
200,1,3,e,4.19,36.1,16.82,-79.29,0,0
200,1,3,e,4.2,35.37,17.36,-81.37,0,0
200,1,3,e,4.21,34.64,18.16,-80.07,0,0
200,1,3,e,4.22,33.72,18.54,-79.66,0,0
200,1,3,e,4.23,32.99,18.64,-78.63,0,0
200,1,3,e,4.24,32.25,18.32,-77.7,0,0
200,1,3,e,4.25,31.52,18,-80.33,0,0
200,1,3,e,4.26,30.79,17.95,-78.77,0,0
200,1,3,e,4.27,29.87,18,-80.43,0,0
200,1,3,e,4.28,29.14,18.38,-79.12,0,0
200,1,3,e,4.29,28.41,18.96,-80.86,0,0
200,1,3,e,4.3,27.67,19.61,-82.16,0,0
200,1,3,e,4.31,26.94,19.71,-81.83,0,0
200,1,3,e,4.32,26.21,19.45,-82.14,0,0
200,1,3,e,4.33,25.47,18.96,-82.42,0,0
200,1,3,e,4.34,24.74,18.91,-80.27,0,0
200,1,3,e,4.35,23.82,19.29,-80.46,0,0
200,1,3,e,4.36,23.09,19.88,-80.14,0,0
200,1,3,e,4.37,22.36,20.2,-79.74,0,0
200,1,3,e,4.38,21.62,19.88,-78.66,0,0
200,1,3,e,4.39,20.89,19.77,-78.26,0,0
200,1,3,e,4.4,20.16,19.45,-78.38,0,0
200,1,3,e,4.41,19.43,19.13,-78.23,0,0
200,1,3,e,4.42,18.51,18.75,-78.48,0,0
200,1,3,e,4.43,17.78,19.34,-79.64,0,0
200,1,3,e,4.44,17.23,20.14,-79.2,0,0
200,1,3,e,4.45,16.31,19.82,-79.72,0,0
200,1,3,e,4.46,15.58,19.07,-80.71,0,0
200,1,3,e,4.47,14.84,18.27,-80.49,0,0
200,1,3,e,4.48,14.11,18,-81.42,0,0
200,1,3,e,4.49,13.38,18.38,-81.64,0,0
200,1,3,e,4.5,12.64,19.23,-80.75,0,0
200,1,3,e,4.51,11.91,19.29,-79.9,0,0
200,1,3,e,4.52,11,18.91,-78.85,0,0
200,1,3,e,4.53,10.26,18.75,-78.38,0,0
200,1,3,e,4.54,9.53,18.75,-78.82,0,0
200,1,3,e,4.55,8.8,19.07,-77.77,0,0
200,1,3,e,4.56,7.88,19.29,-79.1,0,0
200,1,3,e,4.57,7.15,19.34,-78.42,0,0
200,1,3,e,4.58,6.41,19.5,-78.19,0,0
200,1,3,e,4.59,5.68,19.23,-80.67,0,0
200,1,3,e,4.6,4.95,18.7,-79.98,0,0
200,1,3,e,4.61,4.21,18.59,-80.87,0,0
200,1,3,e,4.62,3.48,18.64,-82.31,0,0
200,1,3,e,4.63,2.75,19.29,-80.43,0,0
200,1,3,e,4.64,1.83,19.71,-80.73,0,0
200,1,3,e,4.65,1.1,20.09,-79.35,0,0
200,1,3,e,4.66,0.37,20.14,-79.24,0,0
200,1,3,e,4.67,-0.37,18.16,-78.68,0,0
200,1,3,e,4.68,-1.1,19.5,-77.55,0,0
200,1,3,e,4.69,-1.83,20.2,-75.1,0,0
200,1,3,e,4.7,-2.38,21.27,-67.7,0,0
200,1,3,e,4.71,-2.57,20.14,-55.56,0,0
200,1,3,e,4.72,-2.75,17.41,-40.56,0,0
200,1,4,c,4.73,-2.57,17.09,0,0,0
200,1,4,c,4.74,-2.57,16.93,0,0,0
200,1,4,c,4.75,-2.38,16.23,2.15,0,0
200,1,4,c,4.76,-2.02,15.16,7.25,0,0
200,1,4,c,4.77,-1.83,14.14,17.15,0,0
200,1,4,c,4.78,-1.28,13.29,29.38,0,0
200,1,4,c,4.79,-0.92,12.8,40.57,0,0
200,1,4,c,4.8,-0.37,12.8,47.64,0,0
200,1,4,c,4.81,0.18,12.32,52.85,0,0
200,1,4,c,4.82,0.73,12.21,57.39,0,0
200,1,4,c,4.83,1.28,12.21,60.86,0,0
200,1,4,c,4.84,2.02,12.59,66.59,0,0
200,1,4,c,4.85,2.75,12.7,68.69,0,0
200,1,4,c,4.86,3.48,12.8,69.56,0,0
200,1,4,c,4.87,4.21,12.75,71.7,0,0
