Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
651,1,1,c,0.01,0,3.22,0,0,0
651,1,1,c,0.02,0,2.75,0,0,0
651,1,1,c,0.03,0.18,1.93,0,0,0
651,1,1,c,0.04,0.55,1.58,1.71,0,0
651,1,1,c,0.05,0.73,1.41,13.1,0,0
651,1,1,c,0.06,1.1,1.05,25.38,0,0
651,1,1,c,0.07,1.65,1.05,41.7,0,0
651,1,1,c,0.08,2.2,1.11,45.77,0,0
651,1,1,c,0.09,2.75,1.46,53.2,0,0
651,1,1,c,0.1,3.3,2.11,56.68,0,0
651,1,1,c,0.11,3.85,2.99,61.2,0,0
651,1,1,c,0.12,4.58,3.87,66.02,0,0
651,1,1,c,0.13,5.31,4.45,70.6,0,0
651,1,1,c,0.14,6.05,4.63,71.42,0,0
651,1,1,c,0.15,6.78,4.51,73.92,0,0
651,1,1,c,0.16,7.33,4.45,73.14,0,0
651,1,1,c,0.17,8.25,4.1,75.17,0,0
651,1,1,c,0.18,8.8,3.69,76.1,0,0
651,1,1,c,0.19,9.53,3.34,77.61,0,0
651,1,1,c,0.2,10.26,3.16,78.27,0,0
651,1,1,c,0.21,11,3.52,77.05,0,0
651,1,1,c,0.22,11.73,4.16,74.85,0,0
651,1,1,c,0.23,12.64,4.63,77.22,0,0
651,1,1,c,0.24,13.38,4.86,78.48,0,0
651,1,1,c,0.25,14.11,4.8,78.02,0,0
651,1,1,c,0.26,14.84,4.57,79.76,0,0
651,1,1,c,0.27,15.58,4.39,77.53,0,0
651,1,1,c,0.28,16.31,4.34,77.6,0,0
651,1,1,c,0.29,17.04,4.22,79.84,0,0
651,1,1,c,0.3,17.78,4.28,79.26,0,0
651,1,1,c,0.31,18.51,4.39,80.42,0,0
651,1,1,c,0.32,19.24,4.63,80.73,0,0
651,1,1,c,0.33,20.16,4.86,78.93,0,0
651,1,1,c,0.34,20.89,4.86,78.51,0,0
651,1,1,c,0.35,21.62,4.75,79.53,0,0
651,1,1,c,0.36,22.54,4.57,82.83,0,0
651,1,1,c,0.37,23.27,4.51,83.58,0,0
651,1,1,c,0.38,24.01,4.69,81.66,0,0
651,1,1,c,0.39,24.74,4.98,83.63,0,0
651,1,1,c,0.4,25.47,5.16,80.02,0,0
651,1,1,c,0.41,26.21,5.33,78.77,0,0
651,1,1,c,0.42,26.94,6.27,77.21,0,0
651,1,1,c,0.43,27.31,7.79,68.59,0,0
651,1,1,c,0.44,27.49,9.32,55.54,0,0
651,1,1,c,0.45,27.67,9.78,39.5,0,0
651,1,1,e,0.46,27.67,8.49,25.21,0,0
651,1,1,e,0.47,27.49,8.44,0,0,0
651,1,1,e,0.48,27.31,9.67,-2.93,0,0
651,1,1,e,0.49,26.94,9.73,-10.54,0,0
651,1,1,e,0.5,26.57,9.84,-23.27,0,0
651,1,1,e,0.51,26.21,10.25,-33.63,0,0
651,1,1,e,0.52,25.84,10.49,-42.33,0,0
651,1,1,e,0.53,25.29,10.84,-48.67,0,0
651,1,1,e,0.54,24.74,10.72,-53.03,0,0
651,1,1,e,0.55,24.01,10.78,-57.31,0,0
651,1,1,e,0.56,23.64,11.19,-59.44,0,0
651,1,1,e,0.57,22.91,11.66,-63.23,0,0
651,1,1,e,0.58,22.17,11.89,-66.38,0,0
651,1,1,e,0.59,21.44,11.83,-67.16,0,0
651,1,1,e,0.6,20.89,11.89,-70.72,0,0
651,1,1,e,0.61,20.16,12.24,-73.03,0,0
651,1,1,e,0.62,19.43,12.54,-73.97,0,0
651,1,1,e,0.63,18.88,12.71,-73.29,0,0
651,1,1,e,0.64,18.14,13.18,-73.38,0,0
651,1,1,e,0.65,17.23,13.59,-75.16,0,0
651,1,1,e,0.66,16.68,13.71,-77.29,0,0
651,1,1,e,0.67,15.94,14.06,-78.05,0,0
651,1,1,e,0.68,15.21,14.06,-78.21,0,0
651,1,1,e,0.69,14.48,14.06,-77.09,0,0
651,1,1,e,0.7,13.74,14,-77.48,0,0
651,1,1,e,0.71,12.83,14.12,-78.6,0,0
651,1,1,e,0.72,12.28,14.76,-79.64,0,0
651,1,1,e,0.73,11.55,15.7,-79.75,0,0
651,1,1,e,0.74,10.81,16.4,-79.14,0,0
651,1,1,e,0.75,9.9,16.35,-77.16,0,0
651,1,1,e,0.76,9.35,16.46,-77.7,0,0
651,1,1,e,0.77,8.43,16.7,-78.01,0,0
651,1,1,e,0.78,7.7,17.05,-76.88,0,0
651,1,1,e,0.79,6.96,17.75,-76.62,0,0
651,1,1,e,0.8,6.23,18.63,-75.96,0,0
651,1,1,e,0.81,5.5,19.63,-75.62,0,0
651,1,1,e,0.82,4.76,20.8,-75.7,0,0
651,1,1,e,0.83,4.03,21.74,-78.45,0,0
651,1,1,e,0.84,3.3,22.44,-77.42,0,0
651,1,1,e,0.85,2.57,22.91,-77.73,0,0
651,1,1,e,0.86,1.83,23.2,-77.47,0,0
651,1,1,e,0.87,1.1,23.96,-76.68,0,0
651,1,1,e,0.88,0.18,25.31,-78.74,0,0
651,1,1,e,0.89,-0.55,26.66,-79.32,0,0
651,1,1,e,0.9,-1.1,28.24,-76.95,0,0
651,1,1,e,0.91,-1.83,27.95,-74.6,0,0
651,1,1,e,0.92,-2.2,26.6,-66.83,0,0
651,1,1,e,0.93,-2.57,24.02,-53.43,0,0
651,1,1,e,0.94,-2.75,20.74,-40.05,0,0
651,1,1,e,0.95,-2.75,18.92,-27.38,0,0
651,1,2,c,0.96,-2.57,17.52,0,0,0
651,1,2,c,0.97,-2.38,16.29,1.4,0,0
651,1,2,c,0.98,-2.2,15.17,6.74,0,0
651,1,2,c,0.99,-1.83,14.41,15.59,0,0
651,1,2,c,1,-1.47,13.77,28,0,0
651,1,2,c,1.01,-0.92,13.24,37.52,0,0
651,1,2,c,1.02,-0.55,12.83,47.1,0,0
651,1,2,c,1.03,0,12.48,51.26,0,0
651,1,2,c,1.04,0.73,12.24,59.5,0,0
651,1,2,c,1.05,1.28,11.66,61.7,0,0
651,1,2,c,1.06,2.02,10.49,65.79,0,0
651,1,2,c,1.07,2.57,9.32,64.41,0,0
651,1,2,c,1.08,3.3,8.32,68.91,0,0
651,1,2,c,1.09,3.85,7.5,71.57,0,0
651,1,2,c,1.1,4.58,7.03,72.49,0,0
651,1,2,c,1.11,5.31,7.21,73.69,0,0
651,1,2,c,1.12,6.05,7.44,74.65,0,0
651,1,2,c,1.13,6.78,7.62,75.11,0,0
651,1,2,c,1.14,7.51,7.56,75.43,0,0
651,1,2,c,1.15,8.25,7.26,75.9,0,0
651,1,2,c,1.16,8.98,6.8,75.43,0,0
651,1,2,c,1.17,9.71,6.33,78.53,0,0
651,1,2,c,1.18,10.45,6.15,81.47,0,0
651,1,2,c,1.19,11.18,6.09,80.49,0,0
651,1,2,c,1.2,11.91,6.21,79.01,0,0
651,1,2,c,1.21,12.64,6.27,80.06,0,0
651,1,2,c,1.22,13.56,6.15,78.51,0,0
651,1,2,c,1.23,14.29,5.8,79.68,0,0
651,1,2,c,1.24,15.03,5.62,78.09,0,0
651,1,2,c,1.25,15.76,5.57,79.1,0,0
651,1,2,c,1.26,16.49,5.68,79.8,0,0
651,1,2,c,1.27,17.23,5.8,78.95,0,0
651,1,2,c,1.28,18.14,5.86,80.85,0,0
651,1,2,c,1.29,18.88,5.62,80.32,0,0
651,1,2,c,1.3,19.61,5.45,78.89,0,0
651,1,2,c,1.31,20.34,5.21,81.56,0,0
651,1,2,c,1.32,21.07,4.98,79.83,0,0
651,1,2,c,1.33,21.81,4.86,80.37,0,0
651,1,2,c,1.34,22.54,4.8,83.37,0,0
651,1,2,c,1.35,23.27,4.69,81.44,0,0
651,1,2,c,1.36,24.19,4.8,79.67,0,0
651,1,2,c,1.37,24.74,4.98,78.74,0,0
651,1,2,c,1.38,25.66,5.04,77.16,0,0
651,1,2,c,1.39,26.39,5.57,78.4,0,0
651,1,2,c,1.4,26.94,6.91,75.71,0,0
651,1,2,c,1.41,27.31,8.49,66.64,0,0
651,1,2,c,1.42,27.49,10.25,51.86,0,0
651,1,2,c,1.43,27.49,9.73,34.36,0,0
651,1,2,c,1.44,27.49,7.91,19.77,0,0
651,1,2,e,1.45,27.31,8.14,0,0,0
651,1,2,e,1.46,27.12,9.78,-1.73,0,0
651,1,2,e,1.47,26.94,9.55,-10.1,0,0
651,1,2,e,1.48,26.39,9.37,-23.42,0,0
651,1,2,e,1.49,26.02,9.55,-35.66,0,0
651,1,2,e,1.5,25.47,9.73,-46.54,0,0
651,1,2,e,1.51,24.92,9.73,-49.3,0,0
651,1,2,e,1.52,24.37,9.49,-57.89,0,0
651,1,2,e,1.53,23.82,9.43,-59.4,0,0
651,1,2,e,1.54,23.27,9.84,-63.71,0,0
651,1,2,e,1.55,22.54,10.55,-65.44,0,0
651,1,2,e,1.56,21.81,10.66,-68.68,0,0
651,1,2,e,1.57,21.07,10.66,-69.47,0,0
651,1,2,e,1.58,20.34,11.19,-72.42,0,0
651,1,2,e,1.59,19.79,11.42,-73.13,0,0
651,1,2,e,1.6,19.06,11.66,-73.4,0,0
651,1,2,e,1.61,18.33,12.01,-74.4,0,0
651,1,2,e,1.62,17.59,12.48,-75.45,0,0
651,1,2,e,1.63,16.86,13.3,-75.55,0,0
651,1,2,e,1.64,16.13,13.77,-78.31,0,0
651,1,2,e,1.65,15.39,13.83,-74.94,0,0
651,1,2,e,1.66,14.66,14.06,-75.36,0,0
651,1,2,e,1.67,13.93,14.29,-74.37,0,0
651,1,2,e,1.68,13.19,14.59,-76.97,0,0
651,1,2,e,1.69,12.46,15.12,-77.37,0,0
651,1,2,e,1.7,11.73,16.11,-80.18,0,0
651,1,2,e,1.71,11,16.64,-77.56,0,0
651,1,2,e,1.72,10.26,16.93,-78.1,0,0
651,1,2,e,1.73,9.53,17.17,-78.47,0,0
651,1,2,e,1.74,8.8,17.28,-76.73,0,0
651,1,2,e,1.75,8.06,17.81,-76.38,0,0
651,1,2,e,1.76,7.33,18.63,-76.46,0,0
651,1,2,e,1.77,6.6,19.63,-76.07,0,0
651,1,2,e,1.78,5.68,20.86,-77.72,0,0
651,1,2,e,1.79,4.95,22.56,-78.22,0,0
651,1,2,e,1.8,4.21,24.14,-77.44,0,0
651,1,2,e,1.81,3.48,25.43,-79.04,0,0
651,1,2,e,1.82,2.75,26.48,-78.47,0,0
651,1,2,e,1.83,2.02,26.77,-76.51,0,0
651,1,2,e,1.84,1.28,27.48,-77.2,0,0
651,1,2,e,1.85,0.55,28.94,-75.85,0,0
651,1,2,e,1.86,-0.18,30.52,-77.27,0,0
651,1,2,e,1.87,-0.92,32.69,-80.89,0,0
651,1,2,e,1.88,-1.65,33.45,-77.75,0,0
651,1,2,e,1.89,-2.02,32.87,-70.65,0,0
651,1,2,e,1.9,-2.38,30.87,-60.62,0,0
651,1,2,e,1.91,-2.57,27.24,-45.05,0,0
651,1,2,e,1.92,-2.75,24.78,-31.59,0,0
651,1,3,c,1.93,-2.57,22.26,0,0,0
651,1,3,c,1.94,-2.57,19.74,0,0,0
651,1,3,c,1.95,-2.38,17.46,3.8,0,0
651,1,3,c,1.96,-2.02,15.53,11.13,0,0
651,1,3,c,1.97,-1.65,14.24,23.68,0,0
651,1,3,c,1.98,-1.28,13.06,33.23,0,0
651,1,3,c,1.99,-0.73,12.3,41.48,0,0
651,1,3,c,2,-0.18,11.89,48.89,0,0
651,1,3,c,2.01,0.18,11.54,53.5,0,0
651,1,3,c,2.02,0.92,11.31,58.92,0,0
651,1,3,c,2.03,1.65,10.6,62.37,0,0
651,1,3,c,2.04,2.2,9.73,64.04,0,0
651,1,3,c,2.05,2.93,8.79,68,0,0
651,1,3,c,2.06,3.48,8.14,70.19,0,0
651,1,3,c,2.07,4.21,7.67,71.92,0,0
651,1,3,c,2.08,4.95,7.62,74.37,0,0
651,1,3,c,2.09,5.68,7.67,75.28,0,0
651,1,3,c,2.1,6.41,7.67,76.09,0,0
651,1,3,c,2.11,7.15,7.67,75.89,0,0
651,1,3,c,2.12,7.88,7.32,75.31,0,0
651,1,3,c,2.13,8.61,6.97,76.47,0,0
651,1,3,c,2.14,9.35,6.56,81.07,0,0
651,1,3,c,2.15,10.08,6.33,79.69,0,0
651,1,3,c,2.16,10.81,6.27,81.53,0,0
651,1,3,c,2.17,11.55,6.33,80.62,0,0
651,1,3,c,2.18,12.28,6.21,78.96,0,0
651,1,3,c,2.19,13.19,6.09,79.7,0,0
651,1,3,c,2.2,13.93,5.8,80.39,0,0
651,1,3,c,2.21,14.66,5.57,80.02,0,0
651,1,3,c,2.22,15.39,5.57,78.64,0,0
651,1,3,c,2.23,16.13,5.57,76.57,0,0
651,1,3,c,2.24,16.86,5.62,76.14,0,0
651,1,3,c,2.25,17.59,5.62,78.15,0,0
651,1,3,c,2.26,18.33,5.51,78.54,0,0
651,1,3,c,2.27,19.24,5.33,80.65,0,0
651,1,3,c,2.28,19.98,5.21,80.48,0,0
651,1,3,c,2.29,20.71,5.1,78.55,0,0
651,1,3,c,2.3,21.44,5.04,82.03,0,0
651,1,3,c,2.31,22.17,4.92,80.45,0,0
651,1,3,c,2.32,22.91,4.8,81.54,0,0
651,1,3,c,2.33,23.64,4.75,84.11,0,0
651,1,3,c,2.34,24.37,4.75,81.47,0,0
651,1,3,c,2.35,25.11,4.8,79.37,0,0
651,1,3,c,2.36,25.84,4.75,80.31,0,0
651,1,3,c,2.37,26.57,5.51,77.12,0,0
651,1,3,c,2.38,27.12,7.15,72.03,0,0
651,1,3,c,2.39,27.49,8.67,57.49,0,0
651,1,3,c,2.4,27.49,9.78,43.26,0,0
651,1,3,c,2.41,27.49,8.55,25.84,0,0
651,1,3,e,2.42,27.31,7.21,0,0,0
651,1,3,e,2.43,27.12,8.2,-0.44,0,0
651,1,3,e,2.44,26.94,8.79,-7,0,0
651,1,3,e,2.45,26.57,8.44,-19.5,0,0
651,1,3,e,2.46,26.21,8.61,-31.01,0,0
651,1,3,e,2.47,25.66,8.79,-40.42,0,0
651,1,3,e,2.48,25.11,8.96,-47.75,0,0
651,1,3,e,2.49,24.74,8.67,-53.28,0,0
