Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
367,1,1,c,0.01,0,3.16,0,0,0
367,1,1,c,0.02,0,2.79,0,0,0
367,1,1,c,0.03,0.18,2.46,0,0,0
367,1,1,c,0.04,0.37,2.52,6.89,0,0
367,1,1,c,0.05,0.73,3.05,16.21,0,0
367,1,1,c,0.06,1.28,3.27,27.82,0,0
367,1,1,c,0.07,1.65,3.7,36.62,0,0
367,1,1,c,0.08,2.2,4.5,45.9,0,0
367,1,1,c,0.09,2.75,5.25,51.72,0,0
367,1,1,c,0.1,3.3,6.16,58.35,0,0
367,1,1,c,0.11,4.03,6.75,63.53,0,0
367,1,1,c,0.12,4.76,7.39,66.26,0,0
367,1,1,c,0.13,5.31,7.5,68.15,0,0
367,1,1,c,0.14,6.05,7.55,70.63,0,0
367,1,1,c,0.15,6.78,7.61,71.44,0,0
367,1,1,c,0.16,7.51,7.66,73.36,0,0
367,1,1,c,0.17,8.25,7.98,74.7,0,0
367,1,1,c,0.18,8.98,8.3,76.88,0,0
367,1,1,c,0.19,9.71,8.52,77.5,0,0
367,1,1,c,0.2,10.45,8.57,77.54,0,0
367,1,1,c,0.21,11.18,8.79,77.29,0,0
367,1,1,c,0.22,11.91,8.79,79.03,0,0
367,1,1,c,0.23,12.64,8.84,77.59,0,0
367,1,1,c,0.24,13.56,9,79.35,0,0
367,1,1,c,0.25,14.29,9.16,78.5,0,0
367,1,1,c,0.26,15.03,9.27,80.1,0,0
367,1,1,c,0.27,15.76,9.54,80.98,0,0
367,1,1,c,0.28,16.49,9.7,81.68,0,0
367,1,1,c,0.29,17.23,9.59,81.39,0,0
367,1,1,c,0.3,17.96,9.48,82.87,0,0
367,1,1,c,0.31,18.88,9.43,80.85,0,0
367,1,1,c,0.32,19.61,9.38,81.7,0,0
367,1,1,c,0.33,20.53,9.48,81.47,0,0
367,1,1,c,0.34,21.26,9.64,83.78,0,0
367,1,1,c,0.35,21.99,9.7,83.48,0,0
367,1,1,c,0.36,22.72,9.43,83.46,0,0
367,1,1,c,0.37,23.64,9.59,84.4,0,0
367,1,1,c,0.38,24.37,9.75,82.5,0,0
367,1,1,c,0.39,25.11,10.02,82.7,0,0
367,1,1,c,0.4,25.84,10.23,81.45,0,0
367,1,1,c,0.41,26.76,10.18,82.14,0,0
367,1,1,c,0.42,27.49,10.23,80.57,0,0
367,1,1,c,0.43,28.22,10.29,81.31,0,0
367,1,1,c,0.44,28.96,10.07,82.27,0,0
367,1,1,c,0.45,29.69,9.8,82.72,0,0
367,1,1,c,0.46,30.42,10.07,82.12,0,0
367,1,1,c,0.47,31.34,10.23,81.45,0,0
367,1,1,c,0.48,31.89,10.18,79.73,0,0
367,1,1,c,0.49,32.8,10.29,79.48,0,0
367,1,1,c,0.5,33.54,10.34,77.48,0,0
367,1,1,c,0.51,34.27,10.45,76.77,0,0
367,1,1,c,0.52,35,10.55,77.72,0,0
367,1,1,c,0.53,35.74,10.45,78.04,0,0
367,1,1,c,0.54,36.65,10.61,79.55,0,0
367,1,1,c,0.55,37.2,10.77,79.4,0,0
367,1,1,c,0.56,37.93,10.45,79.08,0,0
367,1,1,c,0.57,38.85,10.66,81.07,0,0
367,1,1,c,0.58,39.58,11.46,76.93,0,0
367,1,1,c,0.59,39.95,12.59,71.25,0,0
367,1,1,c,0.6,40.32,14.04,58.24,0,0
367,1,1,c,0.61,40.32,15.27,41.39,0,0
367,1,1,c,0.62,40.32,15.59,25.2,0,0
367,1,1,e,0.63,40.13,15.48,0,0,0
367,1,1,e,0.64,39.95,15.8,-1.84,0,0
367,1,1,e,0.65,39.77,17.25,-8.13,0,0
367,1,1,e,0.66,39.4,18.8,-19.42,0,0
367,1,1,e,0.67,38.85,19.5,-32.68,0,0
367,1,1,e,0.68,38.48,20.3,-42.64,0,0
367,1,1,e,0.69,37.93,20.25,-47.32,0,0
367,1,1,e,0.7,37.39,20.25,-54.66,0,0
367,1,1,e,0.71,36.84,20.09,-57.63,0,0
367,1,1,e,0.72,36.29,20.3,-61.65,0,0
367,1,1,e,0.73,35.55,20.63,-64.26,0,0
367,1,1,e,0.74,34.82,20.89,-65.95,0,0
367,1,1,e,0.75,34.27,21.05,-68.2,0,0
367,1,1,e,0.76,33.54,21.38,-71.79,0,0
367,1,1,e,0.77,32.8,21.86,-74.61,0,0
367,1,1,e,0.78,32.07,22.29,-75.2,0,0
367,1,1,e,0.79,31.52,22.29,-74.33,0,0
367,1,1,e,0.8,30.79,22.45,-72.75,0,0
367,1,1,e,0.81,30.05,22.66,-73.5,0,0
367,1,1,e,0.82,29.32,22.93,-74.84,0,0
367,1,1,e,0.83,28.59,23.36,-76.65,0,0
367,1,1,e,0.84,27.86,23.89,-77.08,0,0
367,1,1,e,0.85,27.12,24.05,-77.36,0,0
367,1,1,e,0.86,26.39,24.48,-77.12,0,0
367,1,1,e,0.87,25.66,24.86,-76.38,0,0
367,1,1,e,0.88,24.74,24.91,-78.24,0,0
367,1,1,e,0.89,24.01,24.7,-79.53,0,0
367,1,1,e,0.9,23.27,24.64,-79.94,0,0
367,1,1,e,0.91,22.54,24.75,-78.01,0,0
367,1,1,e,0.92,21.81,24.96,-76.54,0,0
367,1,1,e,0.93,21.07,25.23,-77.08,0,0
367,1,1,e,0.94,20.34,25.18,-78.06,0,0
367,1,1,e,0.95,19.61,25.61,-78.11,0,0
367,1,1,e,0.96,18.88,26.04,-78.94,0,0
367,1,1,e,0.97,17.96,26.3,-79.03,0,0
367,1,1,e,0.98,17.23,26.36,-77.66,0,0
367,1,1,e,0.99,16.49,26.41,-80.47,0,0
367,1,1,e,1,15.76,26.36,-80.08,0,0
367,1,1,e,1.01,15.03,26.2,-79.64,0,0
367,1,1,e,1.02,14.29,26.09,-81.42,0,0
367,1,1,e,1.03,13.56,26.25,-79.81,0,0
367,1,1,e,1.04,12.64,26.68,-80.89,0,0
367,1,1,e,1.05,11.91,27.05,-80.34,0,0
367,1,1,e,1.06,11.18,26.95,-79.31,0,0
367,1,1,e,1.07,10.45,26.52,-79.98,0,0
367,1,1,e,1.08,9.71,25.82,-78.64,0,0
367,1,1,e,1.09,8.8,26.09,-79.56,0,0
367,1,1,e,1.1,8.06,26.79,-79.08,0,0
