Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
371,1,1,c,0.01,0,3.05,0,0,0
371,1,1,c,0.02,0,2.36,0,0,0
371,1,1,c,0.03,0.18,1.88,0,0,0
371,1,1,c,0.04,0.37,1.77,0,0,0
371,1,1,c,0.05,0.73,1.77,10.95,0,0
371,1,1,c,0.06,1.28,1.45,23.33,0,0
371,1,1,c,0.07,1.65,1.55,37.53,0,0
371,1,1,c,0.08,2.2,1.71,47.7,0,0
371,1,1,c,0.09,2.93,1.98,54.35,0,0
371,1,1,c,0.1,3.48,2.52,60.35,0,0
371,1,1,c,0.11,4.03,3.05,65.24,0,0
371,1,1,c,0.12,4.76,3.54,68.03,0,0
371,1,1,c,0.13,5.5,4.18,68.19,0,0
371,1,1,c,0.14,6.23,4.66,70.42,0,0
371,1,1,c,0.15,6.96,5.25,72.71,0,0
371,1,1,c,0.16,7.7,5.68,74.89,0,0
371,1,1,c,0.17,8.43,5.79,77.43,0,0
371,1,1,c,0.18,9.16,6.05,77.59,0,0
371,1,1,c,0.19,9.9,6.21,77.76,0,0
371,1,1,c,0.2,10.63,6.43,80.06,0,0
371,1,1,c,0.21,11.36,6.7,80.29,0,0
371,1,1,c,0.22,12.1,7.07,81.84,0,0
371,1,1,c,0.23,12.83,7.29,83.41,0,0
371,1,1,c,0.24,13.74,7.82,82.04,0,0
371,1,1,c,0.25,14.48,7.98,80.72,0,0
371,1,1,c,0.26,15.21,8.2,80.69,0,0
371,1,1,c,0.27,15.94,8.25,80.49,0,0
371,1,1,c,0.28,16.86,8.25,80.64,0,0
371,1,1,c,0.29,17.59,8.25,79.7,0,0
371,1,1,c,0.3,18.33,8.3,80.67,0,0
371,1,1,c,0.31,19.06,8.25,81.27,0,0
371,1,1,c,0.32,19.79,8.3,79.76,0,0
371,1,1,c,0.33,20.53,8.36,81.84,0,0
371,1,1,c,0.34,21.26,8.46,80.77,0,0
371,1,1,c,0.35,22.17,8.52,82.45,0,0
371,1,1,c,0.36,22.91,8.57,80.43,0,0
371,1,1,c,0.37,23.64,8.68,78.45,0,0
371,1,1,c,0.38,24.37,8.63,78.48,0,0
371,1,1,c,0.39,25.29,8.57,80.35,0,0
371,1,1,c,0.4,26.02,8.68,81.54,0,0
371,1,1,c,0.41,26.76,8.68,81.17,0,0
371,1,1,c,0.42,27.49,8.68,80.7,0,0
371,1,1,c,0.43,28.22,8.57,80.43,0,0
371,1,1,c,0.44,28.96,8.52,81.22,0,0
371,1,1,c,0.45,29.69,8.57,80.65,0,0
371,1,1,c,0.46,30.6,8.46,82.8,0,0
371,1,1,c,0.47,31.34,8.46,80.71,0,0
371,1,1,c,0.48,32.07,8.41,79.84,0,0
371,1,1,c,0.49,32.8,8.2,78.4,0,0
371,1,1,c,0.5,33.54,8.09,78.18,0,0
371,1,1,c,0.51,34.45,7.93,79.41,0,0
371,1,1,c,0.52,35.19,7.61,78.67,0,0
371,1,1,c,0.53,35.92,7.34,78.61,0,0
371,1,1,c,0.54,36.65,7.13,79.04,0,0
371,1,1,c,0.55,37.39,6.86,79.14,0,0
371,1,1,c,0.56,38.12,6.64,80.57,0,0
371,1,1,c,0.57,38.85,6.37,80.34,0,0
371,1,1,c,0.58,39.58,5.95,80.63,0,0
371,1,1,c,0.59,40.32,5.63,81.06,0,0
371,1,1,c,0.6,40.87,6.37,74.29,0,0
371,1,1,c,0.61,41.23,7.07,61.45,0,0
371,1,1,c,0.62,41.42,8.46,47.12,0,0
371,1,1,c,0.63,41.42,9.96,31.11,0,0
