Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
373,1,1,c,0.01,0,3.11,0,0,0
373,1,1,c,0.02,0,2.73,0,0,0
373,1,1,c,0.03,0.18,2.25,0,0,0
373,1,1,c,0.04,0.37,2.36,4.89,0,0
373,1,1,c,0.05,0.73,2.52,15.36,0,0
373,1,1,c,0.06,1.1,2.63,26.88,0,0
373,1,1,c,0.07,1.65,3.27,37.35,0,0
373,1,1,c,0.08,2.2,3.54,44.65,0,0
373,1,1,c,0.09,2.57,3.7,51.45,0,0
373,1,1,c,0.1,3.3,4.13,56.35,0,0
373,1,1,c,0.11,3.85,4.66,60.12,0,0
373,1,1,c,0.12,4.58,5.14,64.06,0,0
373,1,1,c,0.13,5.13,5.68,68.16,0,0
373,1,1,c,0.14,5.86,6,69.48,0,0
373,1,1,c,0.15,6.6,5.95,72.03,0,0
373,1,1,c,0.16,7.33,6.32,75.15,0,0
373,1,1,c,0.17,8.06,6.86,78.44,0,0
373,1,1,c,0.18,8.8,7.39,79.69,0,0
373,1,1,c,0.19,9.53,8.04,79.7,0,0
373,1,1,c,0.2,10.26,8.68,78.39,0,0
373,1,1,c,0.21,11.18,8.89,79.99,0,0
373,1,1,c,0.22,11.91,9.32,80.86,0,0
373,1,1,c,0.23,12.64,9.7,81.52,0,0
373,1,1,c,0.24,13.38,9.91,80.8,0,0
373,1,1,c,0.25,14.11,10.02,80.05,0,0
373,1,1,c,0.26,14.84,9.91,80.69,0,0
373,1,1,c,0.27,15.76,9.8,81.24,0,0
373,1,1,c,0.28,16.49,9.86,81.55,0,0
373,1,1,c,0.29,17.23,9.96,83.68,0,0
373,1,1,c,0.3,17.96,10.02,82.87,0,0
373,1,1,c,0.31,18.88,9.96,83.1,0,0
373,1,1,c,0.32,19.61,9.91,82.1,0,0
373,1,1,c,0.33,20.34,9.64,80.95,0,0
373,1,1,c,0.34,21.26,9.7,80.51,0,0
373,1,1,c,0.35,21.99,9.75,80.26,0,0
373,1,1,c,0.36,22.72,9.91,81.69,0,0
373,1,1,c,0.37,23.46,9.75,81.57,0,0
373,1,1,c,0.38,24.19,9.86,82.1,0,0
373,1,1,c,0.39,24.92,9.86,83.03,0,0
373,1,1,c,0.4,25.84,9.96,81.49,0,0
373,1,1,c,0.41,26.57,10.02,79.77,0,0
373,1,1,c,0.42,27.31,10.07,79.67,0,0
373,1,1,c,0.43,28.04,10.07,78.82,0,0
373,1,1,c,0.44,28.96,10.18,80.38,0,0
373,1,1,c,0.45,29.69,10.18,79.62,0,0
373,1,1,c,0.46,30.42,10.13,82.22,0,0
373,1,1,c,0.47,31.15,9.7,81.8,0,0
373,1,1,c,0.48,31.89,9.59,80.45,0,0
373,1,1,c,0.49,32.62,9.38,81.7,0,0
373,1,1,c,0.5,33.35,9.27,80.55,0,0
373,1,1,c,0.51,34.09,9.38,80.72,0,0
373,1,1,c,0.52,35,9.38,80.8,0,0
373,1,1,c,0.53,35.55,9.11,79.53,0,0
373,1,1,c,0.54,36.29,9.38,77.87,0,0
373,1,1,c,0.55,36.84,10.18,67.75,0,0
373,1,1,c,0.56,37.02,11.41,56.19,0,0
373,1,1,c,0.57,37.2,12.54,39.01,0,0
373,1,1,c,0.58,37.2,13.34,24.75,0,0
373,1,1,e,0.59,37.02,13.29,0,0,0
373,1,1,e,0.6,36.84,14.46,-0.63,0,0
373,1,1,e,0.61,36.65,16.34,-9.27,0,0
373,1,1,e,0.62,36.29,17.79,-18.61,0,0
373,1,1,e,0.63,35.92,19.29,-31.46,0,0
373,1,1,e,0.64,35.37,20.36,-39.01,0,0
373,1,1,e,0.65,34.82,20.14,-46.97,0,0
373,1,1,e,0.66,34.27,19.45,-52.26,0,0
373,1,1,e,0.67,33.72,18.05,-56.56,0,0
373,1,1,e,0.68,33.17,16.82,-61.78,0,0
373,1,1,e,0.69,32.44,16.07,-64.17,0,0
373,1,1,e,0.7,31.89,15.16,-67.58,0,0
373,1,1,e,0.71,31.15,14.41,-69.2,0,0
373,1,1,e,0.72,30.42,13.77,-69.78,0,0
373,1,1,e,0.73,29.69,13.02,-73.26,0,0
373,1,1,e,0.74,28.96,12.48,-76.29,0,0
373,1,1,e,0.75,28.22,12.21,-77.75,0,0
373,1,1,e,0.76,27.67,12.16,-78.65,0,0
373,1,1,e,0.77,26.76,12.8,-80.43,0,0
373,1,1,e,0.78,26.02,13.82,-79.4,0,0
373,1,1,e,0.79,25.29,15.05,-79.14,0,0
373,1,1,e,0.8,24.56,15.91,-81.08,0,0
373,1,1,e,0.81,23.82,16.55,-80.64,0,0
373,1,1,e,0.82,23.09,16.93,-80.05,0,0
373,1,1,e,0.83,22.36,17.3,-80.62,0,0
373,1,1,e,0.84,21.62,17.84,-78.9,0,0
373,1,1,e,0.85,20.89,17.63,-78.8,0,0
373,1,1,e,0.86,20.16,17.52,-79.34,0,0
373,1,1,e,0.87,19.43,17.68,-78.26,0,0
373,1,1,e,0.88,18.69,17.73,-77.3,0,0
373,1,1,e,0.89,17.96,18.21,-79.51,0,0
373,1,1,e,0.9,17.23,18.91,-79.76,0,0
373,1,1,e,0.91,16.49,19.5,-81.14,0,0
373,1,1,e,0.92,15.76,20.36,-81.26,0,0
373,1,1,e,0.93,15.03,21,-80.14,0,0
373,1,1,e,0.94,14.29,21.27,-80.48,0,0
373,1,1,e,0.95,13.38,21.59,-78.87,0,0
373,1,1,e,0.96,12.83,21.96,-78.18,0,0
373,1,1,e,0.97,11.91,21.96,-77.17,0,0
373,1,1,e,0.98,11.18,22.39,-76.37,0,0
373,1,1,e,0.99,10.45,23.36,-77.45,0,0
373,1,1,e,1,9.71,24.59,-78.62,0,0
373,1,1,e,1.01,8.98,25.77,-77.59,0,0
373,1,1,e,1.02,8.06,26.46,-77.66,0,0
373,1,1,e,1.03,7.33,27,-78.73,0,0
373,1,1,e,1.04,6.6,27.75,-79.6,0,0
373,1,1,e,1.05,5.86,28.13,-81.29,0,0
373,1,1,e,1.06,5.13,28.18,-79.59,0,0
373,1,1,e,1.07,4.4,28.82,-77.92,0,0
373,1,1,e,1.08,3.67,30.11,-77.32,0,0
373,1,1,e,1.09,2.93,31.82,-75.89,0,0
373,1,1,e,1.1,2.2,33.59,-77.4,0,0
373,1,1,e,1.11,1.47,34.88,-80.06,0,0
373,1,1,e,1.12,0.73,36.11,-80.73,0,0
373,1,1,e,1.13,0,36.86,-80.44,0,0
373,1,1,e,1.14,-0.73,37.61,-80.44,0,0
373,1,1,e,1.15,-1.47,38.09,-76.81,0,0
373,1,1,e,1.16,-2.02,37.61,-71.6,0,0
373,1,1,e,1.17,-2.38,37.93,-61.35,0,0
373,1,1,e,1.18,-2.57,37.13,-47.64,0,0
373,1,1,e,1.19,-2.57,36.8,-32.29,0,0
373,1,1,e,1.2,-2.57,34.07,-20.58,0,0
373,1,2,c,1.21,-2.38,29.73,0,0,0
373,1,2,c,1.22,-2.2,25.23,5.24,0,0
373,1,2,c,1.23,-1.83,22.02,13.57,0,0
373,1,2,c,1.24,-1.47,19.5,25.67,0,0
373,1,2,c,1.25,-1.1,18.27,34.84,0,0
373,1,2,c,1.26,-0.55,18.48,42.75,0,0
373,1,2,c,1.27,0,18.7,51.4,0,0
373,1,2,c,1.28,0.55,18.64,54.77,0,0
373,1,2,c,1.29,1.28,18.38,59.42,0,0
373,1,2,c,1.3,1.83,18.05,64.4,0,0
373,1,2,c,1.31,2.57,17.89,67.28,0,0
373,1,2,c,1.32,3.3,17.57,70.29,0,0
373,1,2,c,1.33,3.85,17.57,72.21,0,0
373,1,2,c,1.34,4.58,17.68,74.16,0,0
373,1,2,c,1.35,5.5,17.89,73.76,0,0
373,1,2,c,1.36,6.23,17.89,77.98,0,0
373,1,2,c,1.37,6.96,17.68,79.51,0,0
373,1,2,c,1.38,7.7,17.3,82.66,0,0
373,1,2,c,1.39,8.61,17.57,84.54,0,0
373,1,2,c,1.4,9.35,17.36,83.62,0,0
373,1,2,c,1.41,10.26,17.04,83.37,0,0
373,1,2,c,1.42,11,17.04,82.77,0,0
373,1,2,c,1.43,11.73,16.93,84.56,0,0
373,1,2,c,1.44,12.46,16.18,84.36,0,0
373,1,2,c,1.45,13.19,15.86,83.36,0,0
373,1,2,c,1.46,13.93,15.96,83.71,0,0
373,1,2,c,1.47,14.84,15.48,81.41,0,0
373,1,2,c,1.48,15.39,15,80.63,0,0
373,1,2,c,1.49,16.31,15.16,80.05,0,0
373,1,2,c,1.5,17.04,15.05,79.77,0,0
373,1,2,c,1.51,17.78,14.41,79.47,0,0
373,1,2,c,1.52,18.51,14.41,76.76,0,0
373,1,2,c,1.53,19.43,14.2,76.85,0,0
373,1,2,c,1.54,19.98,14.3,78.01,0,0
373,1,2,c,1.55,20.89,14.41,79.42,0,0
373,1,2,c,1.56,21.44,14.14,80.74,0,0
373,1,2,c,1.57,22.36,13.77,78.41,0,0
373,1,2,c,1.58,23.09,13.77,78.36,0,0
373,1,2,c,1.59,23.82,13.71,79.93,0,0
373,1,2,c,1.6,24.56,13.13,80.1,0,0
373,1,2,c,1.61,25.29,12.91,81.11,0,0
373,1,2,c,1.62,26.02,12.86,82.25,0,0
373,1,2,c,1.63,26.76,12.86,80.73,0,0
373,1,2,c,1.64,27.49,12.54,78.8,0,0
373,1,2,c,1.65,28.41,12.11,79.12,0,0
373,1,2,c,1.66,29.14,11.73,79.25,0,0
373,1,2,c,1.67,29.87,11.46,80.42,0,0
373,1,2,c,1.68,30.6,11.09,78.01,0,0
373,1,2,c,1.69,31.34,10.18,76.98,0,0
373,1,2,c,1.7,32.07,9.7,77.75,0,0
373,1,2,c,1.71,32.8,8.63,77.68,0,0
373,1,2,c,1.72,33.54,7.88,77.57,0,0
373,1,2,c,1.73,34.45,7.29,77.54,0,0
373,1,2,c,1.74,35.19,6.37,78,0,0
373,1,2,c,1.75,35.92,5.63,78.74,0,0
373,1,2,c,1.76,36.47,5.25,77.01,0,0
373,1,2,c,1.77,36.84,5.3,66.1,0,0
373,1,2,c,1.78,37.02,5.79,53.45,0,0
373,1,2,c,1.79,37.02,7.18,34.22,0,0
373,1,2,c,1.8,37.02,8.46,20.32,0,0
373,1,2,c,1.81,37.02,8.89,9.61,0,0
373,1,2,e,1.82,36.65,10.07,-2.9,0,0
373,1,2,e,1.83,36.47,11.41,-10.73,0,0
373,1,2,e,1.84,35.92,12.16,-22.88,0,0
373,1,2,e,1.85,35.55,12.21,-37.21,0,0
373,1,2,e,1.86,35,11.73,-44.36,0,0
373,1,2,e,1.87,34.45,11.41,-50.78,0,0
373,1,2,e,1.88,33.9,10.98,-56.42,0,0
373,1,2,e,1.89,33.35,11.3,-61.41,0,0
373,1,2,e,1.9,32.62,11.73,-64.73,0,0
373,1,2,e,1.91,32.07,12.11,-66.48,0,0
373,1,2,e,1.92,31.52,12.7,-71.09,0,0
373,1,2,e,1.93,30.79,13.18,-70.86,0,0
373,1,2,e,1.94,30.05,13.93,-70.96,0,0
373,1,2,e,1.95,29.32,14.36,-71.3,0,0
373,1,2,e,1.96,28.59,13.98,-74.37,0,0
