Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
563,1,2,c,1.66,28.77,5.45,79.2,0,0
563,1,2,c,1.67,29.69,5.27,82.39,0,0
563,1,2,c,1.68,30.42,5.16,81.31,0,0
563,1,2,c,1.69,31.15,4.98,79.49,0,0
563,1,2,c,1.7,31.89,4.51,81.96,0,0
563,1,2,c,1.71,32.62,3.98,79.85,0,0
563,1,2,c,1.72,33.35,3.46,80.12,0,0
563,1,2,c,1.73,34.09,3.05,83,0,0
563,1,2,c,1.74,34.64,3.46,75.8,0,0
563,1,2,c,1.75,35,4.45,63.64,0,0
563,1,2,c,1.76,35.19,5.57,49.66,0,0
563,1,2,c,1.77,35.19,7.15,32.01,0,0
563,1,2,c,1.78,35.19,7.44,19.36,0,0
563,1,2,e,1.79,35,7.62,0,0,0
563,1,2,e,1.8,34.82,8.96,-6.19,0,0
563,1,2,e,1.81,34.45,10.02,-14.32,0,0
563,1,2,e,1.82,34.09,10.96,-26.76,0,0
563,1,2,e,1.83,33.72,11.54,-37.65,0,0
563,1,2,e,1.84,33.17,12.3,-44.63,0,0
563,1,2,e,1.85,32.62,12.95,-51.64,0,0
563,1,2,e,1.86,32.07,13.71,-52.84,0,0
563,1,2,e,1.87,31.52,14.24,-58.96,0,0
563,1,2,e,1.88,30.79,15,-61.16,0,0
563,1,2,e,1.89,30.24,15.41,-63.81,0,0
563,1,2,e,1.9,29.5,15.94,-64.45,0,0
563,1,2,e,1.91,28.77,16.52,-69.89,0,0
563,1,2,e,1.92,28.22,16.52,-71.89,0,0
563,1,2,e,1.93,27.49,16.7,-73.2,0,0
563,1,2,e,1.94,26.76,16.58,-73.53,0,0
563,1,2,e,1.95,26.02,16.76,-73.75,0,0
563,1,2,e,1.96,25.29,17.34,-74.69,0,0
563,1,2,e,1.97,24.56,17.11,-77.59,0,0
563,1,2,e,1.98,23.82,17.93,-81.05,0,0
563,1,2,e,1.99,23.09,18.34,-80.44,0,0
563,1,2,e,2,22.36,18.75,-79.07,0,0
563,1,2,e,2.01,21.62,19.33,-79.32,0,0
563,1,2,e,2.02,20.89,19.68,-78.14,0,0
563,1,2,e,2.03,20.16,20.33,-78.07,0,0
563,1,2,e,2.04,19.43,20.74,-80.01,0,0
563,1,2,e,2.05,18.69,20.68,-79.82,0,0
563,1,2,e,2.06,17.96,20.09,-79.3,0,0
563,1,2,e,2.07,17.23,19.74,-78.9,0,0
563,1,2,e,2.08,16.49,19.57,-77.5,0,0
563,1,2,e,2.09,15.76,19.63,-79.24,0,0
563,1,2,e,2.1,14.84,20.62,-81.36,0,0
563,1,2,e,2.11,14.11,21.62,-81.38,0,0
563,1,2,e,2.12,13.38,22.2,-79.98,0,0
563,1,2,e,2.13,12.64,21.91,-76.75,0,0
563,1,2,e,2.14,11.91,21.44,-75.85,0,0
563,1,2,e,2.15,11.18,21.27,-78.13,0,0
563,1,2,e,2.16,10.45,21.74,-78.91,0,0
563,1,2,e,2.17,9.71,22.56,-79.6,0,0
563,1,2,e,2.18,8.98,23.32,-78.84,0,0
563,1,2,e,2.19,8.25,24.25,-75.71,0,0
563,1,2,e,2.2,7.33,24.72,-77.51,0,0
563,1,2,e,2.21,6.6,24.37,-78.3,0,0
563,1,2,e,2.22,5.86,23.84,-79.92,0,0
563,1,2,e,2.23,5.13,23.79,-81.86,0,0
563,1,2,e,2.24,4.4,24.49,-80.14,0,0
563,1,2,e,2.25,3.67,25.6,-76.94,0,0
563,1,2,e,2.26,2.93,27.13,-80.41,0,0
563,1,2,e,2.27,2.2,28.65,-78.76,0,0
563,1,2,e,2.28,1.47,30.23,-80.23,0,0
563,1,2,e,2.29,0.73,31.52,-83.07,0,0
563,1,2,e,2.3,0,32.05,-80.1,0,0
563,1,2,e,2.31,-0.73,32.11,-78.35,0,0
563,1,2,e,2.32,-1.47,31.28,-80.1,0,0
563,1,2,e,2.33,-2.02,31.05,-73.09,0,0
563,1,2,e,2.34,-2.38,31.11,-63.21,0,0
563,1,2,e,2.35,-2.57,31.52,-52.54,0,0
563,1,2,e,2.36,-2.57,31.28,-34.99,0,0
563,1,2,e,2.37,-2.57,29,-21.43,0,0
563,1,3,c,2.38,-2.38,26.48,0,0,0
563,1,3,c,2.39,-2.2,22.91,7.4,0,0
563,1,3,c,2.4,-1.83,19.57,14.41,0,0
563,1,3,c,2.41,-1.47,17.28,25.95,0,0
563,1,3,c,2.42,-1.1,15.88,35.48,0,0
563,1,3,c,2.43,-0.55,15.29,43.4,0,0
563,1,3,c,2.44,0,14.94,50,0,0
563,1,3,c,2.45,0.55,14.24,53.2,0,0
563,1,3,c,2.46,1.1,13.59,59.04,0,0
563,1,3,c,2.47,1.83,12.6,62.63,0,0
563,1,3,c,2.48,2.38,11.78,64.6,0,0
563,1,3,c,2.49,3.12,10.96,67.67,0,0
563,1,3,c,2.5,3.85,10.08,73,0,0
563,1,3,c,2.51,4.4,9.49,74.69,0,0
563,1,3,c,2.52,5.13,9.55,75.39,0,0
563,1,3,c,2.53,5.86,9.84,75.06,0,0
563,1,3,c,2.54,6.6,9.9,76.39,0,0
563,1,3,c,2.55,7.33,9.55,76.7,0,0
563,1,3,c,2.56,8.06,9.14,78.25,0,0
563,1,3,c,2.57,8.8,8.61,79.3,0,0
563,1,3,c,2.58,9.53,8.44,78.45,0,0
563,1,3,c,2.59,10.26,8.26,77.83,0,0
563,1,3,c,2.6,11,8.03,78.89,0,0
563,1,3,c,2.61,11.73,8.03,78.69,0,0
563,1,3,c,2.62,12.46,8.14,79.05,0,0
563,1,3,c,2.63,13.19,8.2,77.72,0,0
563,1,3,c,2.64,13.93,8.14,75.77,0,0
563,1,3,c,2.65,14.84,7.79,76.5,0,0
563,1,3,c,2.66,15.39,7.67,77.2,0,0
563,1,3,c,2.67,16.13,7.56,77.64,0,0
563,1,3,c,2.68,17.04,7.21,80.32,0,0
563,1,3,c,2.69,17.78,6.97,78.77,0,0
563,1,3,c,2.7,18.69,6.8,80.55,0,0
563,1,3,c,2.71,19.24,6.68,78.91,0,0
563,1,3,c,2.72,20.16,6.8,78.05,0,0
563,1,3,c,2.73,20.89,6.97,82.27,0,0
563,1,3,c,2.74,21.62,6.97,81.26,0,0
563,1,3,c,2.75,22.36,6.85,80.55,0,0
563,1,3,c,2.76,23.09,6.62,82.62,0,0
563,1,3,c,2.77,23.82,6.21,79.19,0,0
563,1,3,c,2.78,24.74,5.8,79.43,0,0
563,1,3,c,2.79,25.29,5.51,80.33,0,0
563,1,3,c,2.8,26.21,5.1,78.94,0,0
563,1,3,c,2.81,26.94,4.8,79.19,0,0
563,1,3,c,2.82,27.67,4.69,76.69,0,0
563,1,3,c,2.83,28.41,4.51,76.89,0,0
563,1,3,c,2.84,29.14,4.28,78.53,0,0
563,1,3,c,2.85,30.05,4.16,78.67,0,0
563,1,3,c,2.86,30.79,3.93,79.58,0,0
563,1,3,c,2.87,31.52,3.57,79.21,0,0
563,1,3,c,2.88,32.25,3.05,78.43,0,0
563,1,3,c,2.89,32.99,2.46,82.06,0,0
563,1,3,c,2.9,33.72,2.05,80.84,0,0
563,1,3,c,2.91,34.45,1.99,79.78,0,0
563,1,3,c,2.92,34.82,2.52,71.52,0,0
563,1,3,c,2.93,35.19,3.46,59.56,0,0
563,1,3,c,2.94,35.19,4.75,40.63,0,0
563,1,3,c,2.95,35.19,5.51,23.75,0,0
563,1,3,c,2.96,35.19,5.62,12.15,0,0
563,1,3,e,2.97,35,6.21,0,0,0
563,1,3,e,2.98,34.64,7.26,-9.28,0,0
563,1,3,e,2.99,34.27,8.2,-19.07,0,0
563,1,3,e,3,33.9,8.85,-31.39,0,0
563,1,3,e,3.01,33.35,9.55,-41,0,0
563,1,3,e,3.02,32.99,10.14,-49.26,0,0
563,1,3,e,3.03,32.25,11.01,-55.12,0,0
563,1,3,e,3.04,31.7,11.6,-57.21,0,0
563,1,3,e,3.05,31.15,12.54,-61.12,0,0
563,1,3,e,3.06,30.42,13.24,-63.19,0,0
563,1,3,e,3.07,29.87,13.77,-64.86,0,0
563,1,3,e,3.08,29.14,14.47,-67.83,0,0
563,1,3,e,3.09,28.59,14.88,-68.84,0,0
563,1,3,e,3.1,27.86,14.88,-69.65,0,0
563,1,3,e,3.11,27.12,15,-70.4,0,0
563,1,3,e,3.12,26.39,15.29,-72.62,0,0
563,1,3,e,3.13,25.66,15.64,-73.8,0,0
563,1,3,e,3.14,24.92,15.76,-77.99,0,0
563,1,3,e,3.15,24.19,15.76,-77.92,0,0
563,1,3,e,3.16,23.46,15.99,-77.86,0,0
563,1,3,e,3.17,22.72,16.52,-79.83,0,0
563,1,3,e,3.18,21.99,17.28,-77.6,0,0
563,1,3,e,3.19,21.26,18.1,-77.49,0,0
563,1,3,e,3.2,20.53,18.86,-79.62,0,0
563,1,3,e,3.21,19.79,19.57,-78.78,0,0
563,1,3,e,3.22,18.88,19.74,-79.85,0,0
563,1,3,e,3.23,18.14,19.27,-79.65,0,0
563,1,3,e,3.24,17.41,18.98,-79.42,0,0
563,1,3,e,3.25,16.68,18.63,-77.93,0,0
563,1,3,e,3.26,15.94,18.28,-77.43,0,0
563,1,3,e,3.27,15.03,18.98,-79.94,0,0
563,1,3,e,3.28,14.29,19.57,-81.87,0,0
563,1,3,e,3.29,13.56,19.98,-80.1,0,0
563,1,3,e,3.3,12.83,20.09,-82.68,0,0
563,1,3,e,3.31,12.1,19.8,-80.35,0,0
563,1,3,e,3.32,11.36,19.45,-80.04,0,0
563,1,3,e,3.33,10.63,19.8,-82.05,0,0
563,1,3,e,3.34,9.9,20.21,-79.98,0,0
563,1,3,e,3.35,9.16,20.56,-79.48,0,0
563,1,3,e,3.36,8.43,21.33,-81.26,0,0
563,1,3,e,3.37,7.7,22.15,-79.69,0,0
563,1,3,e,3.38,6.78,22.38,-80.46,0,0
563,1,3,e,3.39,6.05,22.38,-82.4,0,0
563,1,3,e,3.4,5.31,22.91,-81.04,0,0
563,1,3,e,3.41,4.58,23.08,-79.78,0,0
563,1,3,e,3.42,3.85,22.91,-76.66,0,0
563,1,3,e,3.43,3.12,23.32,-76.61,0,0
563,1,3,e,3.44,2.38,24.37,-78.65,0,0
563,1,3,e,3.45,1.65,26.54,-79.62,0,0
563,1,3,e,3.46,0.92,28.53,-79.46,0,0
563,1,3,e,3.47,0.18,29.88,-78.94,0,0
563,1,3,e,3.48,-0.55,30.52,-76.54,0,0
563,1,3,e,3.49,-1.28,30.41,-75.45,0,0
563,1,3,e,3.5,-1.83,29.06,-71.19,0,0
563,1,3,e,3.51,-2.2,27.95,-62.19,0,0
563,1,3,e,3.52,-2.57,27.77,-52.79,0,0
563,1,3,e,3.53,-2.57,28.24,-38.42,0,0
563,1,3,e,3.54,-2.57,27.65,-23.31,0,0
563,1,3,e,3.55,-2.57,26.48,-12.4,0,0
563,1,4,c,3.56,-2.2,23.49,3.19,0,0
563,1,4,c,3.57,-2.02,19.92,11.23,0,0
563,1,4,c,3.58,-1.65,17.11,22.37,0,0
563,1,4,c,3.59,-1.1,15.64,34.59,0,0
563,1,4,c,3.6,-0.73,14.65,41.85,0,0
563,1,4,c,3.61,-0.37,14.18,48,0,0
563,1,4,c,3.62,0.37,14,54.98,0,0
563,1,4,c,3.63,0.92,13.42,56.42,0,0
563,1,4,c,3.64,1.65,12.54,60.4,0,0
563,1,4,c,3.65,2.2,11.72,65.93,0,0
563,1,4,c,3.66,2.93,10.66,67.52,0,0
563,1,4,c,3.67,3.67,9.9,71.15,0,0
563,1,4,c,3.68,4.4,9.43,73.13,0,0
563,1,4,c,3.69,4.95,9.02,73.82,0,0
563,1,4,c,3.7,5.68,9.02,72.05,0,0
563,1,4,c,3.71,6.41,9.02,72.86,0,0
563,1,4,c,3.72,7.15,8.79,74.6,0,0
563,1,4,c,3.73,7.88,8.96,75.34,0,0
563,1,4,c,3.74,8.61,8.73,75.79,0,0
563,1,4,c,3.75,9.35,8.61,75.94,0,0
563,1,4,c,3.76,10.08,8.32,75.42,0,0
563,1,4,c,3.77,10.81,8.08,77.84,0,0
563,1,4,c,3.78,11.73,7.62,78.46,0,0
563,1,4,c,3.79,12.46,7.38,79.89,0,0
563,1,4,c,3.8,13.19,7.44,82.36,0,0
563,1,4,c,3.81,13.93,7.56,80.42,0,0
563,1,4,c,3.82,14.66,7.38,80.05,0,0
563,1,4,c,3.83,15.39,7.5,80.75,0,0
563,1,4,c,3.84,16.13,7.44,79.36,0,0
563,1,4,c,3.85,16.86,7.15,79.8,0,0
563,1,4,c,3.86,17.78,6.8,79.93,0,0
563,1,4,c,3.87,18.51,6.5,79.49,0,0
563,1,4,c,3.88,19.24,6.21,79.47,0,0
563,1,4,c,3.89,19.98,6.09,78.13,0,0
563,1,4,c,3.9,20.89,6.27,80.79,0,0
563,1,4,c,3.91,21.62,6.68,79.98,0,0
563,1,4,c,3.92,22.36,6.68,79.42,0,0
563,1,4,c,3.93,23.09,6.39,81.69,0,0
563,1,4,c,3.94,23.82,6.09,79.95,0,0
563,1,4,c,3.95,24.56,5.74,80.2,0,0
563,1,4,c,3.96,25.29,5.33,81.6,0,0
563,1,4,c,3.97,26.02,4.92,79.84,0,0
563,1,4,c,3.98,26.94,4.39,79.91,0,0
563,1,4,c,3.99,27.49,4.22,79.02,0,0
563,1,4,c,4,28.41,3.98,78.91,0,0
563,1,4,c,4.01,29.14,3.81,78.44,0,0
563,1,4,c,4.02,29.87,3.46,77.62,0,0
563,1,4,c,4.03,30.6,3.11,77.81,0,0
563,1,4,c,4.04,31.34,3.05,78.69,0,0
563,1,4,c,4.05,32.07,2.81,76.73,0,0
563,1,4,c,4.06,32.99,2.46,78.44,0,0
563,1,4,c,4.07,33.72,2.05,78.54,0,0
563,1,4,c,4.08,34.27,2.05,75.54,0,0
563,1,4,c,4.09,34.82,2.75,71.28,0,0
563,1,4,c,4.1,35.19,3.69,58.65,0,0
563,1,4,c,4.11,35.19,4.63,42.04,0,0
563,1,4,c,4.12,35.19,5.57,26.61,0,0
563,1,4,c,4.13,35.19,5.62,15.48,0,0
563,1,4,e,4.14,35,5.92,-0.88,0,0
563,1,4,e,4.15,34.64,7.21,-8.94,0,0
563,1,4,e,4.16,34.27,8.03,-18.93,0,0
563,1,4,e,4.17,33.9,8.38,-31.29,0,0
563,1,4,e,4.18,33.35,8.79,-39.32,0,0
563,1,4,e,4.19,32.99,9.61,-47.42,0,0
563,1,4,e,4.2,32.44,10.25,-53.68,0,0
563,1,4,e,4.21,31.89,10.66,-57.92,0,0
563,1,4,e,4.22,31.15,11.48,-62.55,0,0
563,1,4,e,4.23,30.42,12.07,-63.83,0,0
563,1,4,e,4.24,29.87,12.89,-65.77,0,0
563,1,4,e,4.25,29.32,13.94,-68.65,0,0
563,1,4,e,4.26,28.59,14.41,-70.29,0,0
563,1,4,e,4.27,27.86,14.24,-71.57,0,0
563,1,4,e,4.28,27.12,13.53,-72.46,0,0
563,1,4,e,4.29,26.39,12.89,-73.48,0,0
563,1,4,e,4.3,25.66,13.06,-73.27,0,0
563,1,4,e,4.31,24.92,13.42,-75.92,0,0
563,1,4,e,4.32,24.19,14.53,-75.67,0,0
563,1,4,e,4.33,23.64,15.76,-76.34,0,0
563,1,4,e,4.34,22.72,16.52,-77.62,0,0
563,1,4,e,4.35,21.99,16.58,-76.49,0,0
563,1,4,e,4.36,21.26,16.4,-76.81,0,0
563,1,4,e,4.37,20.53,15.99,-81,0,0
563,1,4,e,4.38,19.79,16.52,-80.26,0,0
563,1,4,e,4.39,19.06,17.22,-78.95,0,0
563,1,4,e,4.4,18.33,17.75,-81.97,0,0
563,1,4,e,4.41,17.59,18.04,-79.51,0,0
563,1,4,e,4.42,16.86,18.1,-79.97,0,0
563,1,4,e,4.43,16.13,17.69,-80.15,0,0
563,1,4,e,4.44,15.39,17.4,-79.05,0,0
563,1,4,e,4.45,14.48,17.46,-80.32,0,0
563,1,4,e,4.46,13.74,17.46,-79.65,0,0
563,1,4,e,4.47,13.01,17.63,-79.36,0,0
563,1,4,e,4.48,12.28,18.04,-78.61,0,0
563,1,4,e,4.49,11.55,18.86,-77.77,0,0
563,1,4,e,4.5,10.63,19.8,-80.25,0,0
563,1,4,e,4.51,9.9,20.39,-80.48,0,0
563,1,4,e,4.52,9.16,20.33,-79.47,0,0
563,1,4,e,4.53,8.43,20.04,-80.55,0,0
563,1,4,e,4.54,7.7,19.92,-78.87,0,0
563,1,4,e,4.55,6.96,19.45,-79.18,0,0
563,1,4,e,4.56,6.23,19.22,-82.52,0,0
563,1,4,e,4.57,5.5,19.98,-81.95,0,0
563,1,4,e,4.58,4.76,21.21,-78.97,0,0
563,1,4,e,4.59,4.03,22.67,-81.68,0,0
563,1,4,e,4.6,3.3,23.79,-78.05,0,0
563,1,4,e,4.61,2.57,24.25,-79.05,0,0
563,1,4,e,4.62,1.83,24.78,-80.51,0,0
563,1,4,e,4.63,1.1,25.31,-80.31,0,0
563,1,4,e,4.64,0.37,26.07,-79.1,0,0
563,1,4,e,4.65,-0.37,26.6,-78.24,0,0
563,1,4,e,4.66,-1.1,27.3,-76.39,0,0
563,1,4,e,4.67,-1.83,27.48,-73.6,0,0
563,1,4,e,4.68,-2.2,27.89,-66.73,0,0
563,1,4,e,4.69,-2.57,27.54,-56.33,0,0
563,1,4,e,4.7,-2.57,26.77,-40.09,0,0
563,1,4,e,4.71,-2.57,25.07,-25.48,0,0
563,1,4,e,4.72,-2.57,23.32,-14.33,0,0
563,1,5,c,4732,-2.2,19.98,4.1,0,0
563,1,5,c,4742,-2.02,17.11,11.41,0,0
563,1,5,c,4752,-1.65,15.47,22.99,0,0
563,1,5,c,4762,-1.1,15.06,35.72,0,0
563,1,5,c,4772,-0.73,14.65,42.61,0,0
563,1,5,c,4782,-0.18,14.24,47.75,0,0
563,1,5,c,4792,0.37,13.42,55.92,0,0
563,1,5,c,4802,1.1,12.36,59.25,0,0
563,1,5,c,4812,1.65,11.31,61.59,0,0
563,1,5,c,4822,2.2,10.84,66.55,0,0
563,1,5,c,4832,2.93,10.37,70.45,0,0
563,1,5,c,4842,3.67,10.19,71.47,0,0
563,1,5,c,4852,4.4,10.19,70.93,0,0
563,1,5,c,4862,5.13,10.37,72.13,0,0
563,1,5,c,4872,5.86,10.49,73.69,0,0
563,1,5,c,4882,6.6,10.19,78.37,0,0
