Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
643,1,1,c,0.01,0,3.63,0,0,0
643,1,1,c,0.02,0,3.57,0,0,0
643,1,1,c,0.03,0,2.93,0,0,0
643,1,1,c,0.04,0.37,2.93,6.49,0,0
643,1,1,c,0.05,0.73,2.58,14.85,0,0
643,1,1,c,0.06,1.1,2.64,27.08,0,0
643,1,1,c,0.07,1.47,2.52,39.68,0,0
643,1,1,c,0.08,2.02,2.52,45.86,0,0
643,1,1,c,0.09,2.57,2.93,52.54,0,0
643,1,1,c,0.1,3.12,2.99,53.28,0,0
643,1,1,c,0.11,3.85,3.28,60.32,0,0
643,1,1,c,0.12,4.4,3.4,63.56,0,0
643,1,1,c,0.13,5.13,3.57,65.74,0,0
643,1,1,c,0.14,5.86,3.75,67.15,0,0
643,1,1,c,0.15,6.41,3.87,70.13,0,0
643,1,1,c,0.16,7.15,4.04,71.69,0,0
643,1,1,c,0.17,7.88,4.04,73.4,0,0
643,1,1,c,0.18,8.61,3.87,74.38,0,0
643,1,1,c,0.19,9.16,3.63,75.95,0,0
643,1,1,c,0.2,10.08,3.52,76.07,0,0
643,1,1,c,0.21,10.81,3.63,78.77,0,0
643,1,1,c,0.22,11.55,3.93,76.48,0,0
643,1,1,c,0.23,12.46,4.1,78.68,0,0
643,1,1,c,0.24,13.19,4.1,78,0,0
643,1,1,c,0.25,13.93,3.93,78.72,0,0
643,1,1,c,0.26,14.66,3.69,81.22,0,0
643,1,1,c,0.27,15.39,3.52,79.73,0,0
643,1,1,c,0.28,16.13,3.34,79.41,0,0
643,1,1,c,0.29,16.86,3.34,80.95,0,0
643,1,1,c,0.3,17.59,3.34,79.64,0,0
643,1,1,c,0.31,18.33,3.46,79.86,0,0
643,1,1,c,0.32,19.06,3.52,81.33,0,0
643,1,1,c,0.33,19.79,3.4,79.69,0,0
643,1,1,c,0.34,20.71,3.22,80.61,0,0
643,1,1,c,0.35,21.44,3.11,79.13,0,0
643,1,1,c,0.36,21.99,3.05,78.68,0,0
643,1,1,c,0.37,22.91,2.99,80.32,0,0
643,1,1,c,0.38,23.64,2.99,78.92,0,0
643,1,1,c,0.39,24.56,2.87,80.78,0,0
643,1,1,c,0.4,25.29,2.75,79.43,0,0
643,1,1,c,0.41,26.02,2.64,78.22,0,0
