Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
644,1,1,c,0.01,0,3.69,0,0,0
644,1,1,c,0.02,0,4.04,0,0,0
644,1,1,c,0.03,0.18,3.69,0,0,0
644,1,1,c,0.04,0.37,3.69,0,0,0
644,1,1,c,0.05,0.73,3.57,11.19,0,0
644,1,1,c,0.06,1.1,3.69,23.34,0,0
644,1,1,c,0.07,1.65,3.87,38.89,0,0
644,1,1,c,0.08,2.2,3.98,45.42,0,0
644,1,1,c,0.09,2.75,4.45,53.7,0,0
644,1,1,c,0.1,3.3,4.63,58.81,0,0
644,1,1,c,0.11,3.85,5.04,62.9,0,0
644,1,1,c,0.12,4.58,5.39,66.92,0,0
644,1,1,c,0.13,5.31,5.51,67.94,0,0
644,1,1,c,0.14,6.05,5.51,68.22,0,0
644,1,1,c,0.15,6.78,5.39,71.01,0,0
644,1,1,c,0.16,7.33,5.33,73.48,0,0
644,1,1,c,0.17,8.25,5.16,76.62,0,0
644,1,1,c,0.18,8.98,5.04,77.77,0,0
644,1,1,c,0.19,9.53,4.8,76.9,0,0
644,1,1,c,0.2,10.26,4.92,77.61,0,0
644,1,1,c,0.21,11.18,4.98,78.61,0,0
644,1,1,c,0.22,11.91,5.33,77.81,0,0
644,1,1,c,0.23,12.64,5.45,82.76,0,0
644,1,1,c,0.24,13.38,5.45,80.69,0,0
644,1,1,c,0.25,14.11,5.57,81.19,0,0
644,1,1,c,0.26,14.84,5.51,82.92,0,0
644,1,1,c,0.27,15.58,5.45,79.08,0,0
644,1,1,c,0.28,16.31,5.27,79.52,0,0
644,1,1,c,0.29,17.04,5.21,81.73,0,0
644,1,1,c,0.3,17.78,5.16,80.48,0,0
644,1,1,c,0.31,18.69,5.21,79.02,0,0
644,1,1,c,0.32,19.24,5.21,78.15,0,0
644,1,1,c,0.33,20.16,5.16,76.88,0,0
644,1,1,c,0.34,20.89,5.1,78.48,0,0
644,1,1,c,0.35,21.62,5.04,79.11,0,0
644,1,1,c,0.36,22.36,4.98,79.26,0,0
644,1,1,c,0.37,23.09,4.86,79.92,0,0
644,1,1,c,0.38,23.82,5.1,77.02,0,0
644,1,1,c,0.39,24.56,6.15,75.76,0,0
644,1,1,c,0.4,25.11,7.26,71.72,0,0
644,1,1,c,0.41,25.47,8.73,59.5,0,0
644,1,1,c,0.42,25.47,9.14,44.32,0,0
644,1,1,c,0.43,25.47,8.73,27.47,0,0
644,1,1,c,0.44,25.47,7.62,14.59,0,0
644,1,1,e,0.45,25.29,7.73,0,0,0
644,1,1,e,0.46,25.11,8.26,-4.37,0,0
644,1,1,e,0.47,24.74,8.2,-14.91,0,0
644,1,1,e,0.48,24.37,8.08,-28.46,0,0
644,1,1,e,0.49,23.82,8.03,-38.95,0,0
644,1,1,e,0.5,23.27,7.97,-46.79,0,0
644,1,1,e,0.51,22.72,7.85,-49.95,0,0
644,1,1,e,0.52,22.17,7.38,-57.61,0,0
644,1,1,e,0.53,21.44,7.38,-61.09,0,0
644,1,1,e,0.54,20.89,7.56,-65.82,0,0
644,1,1,e,0.55,20.16,8.26,-67.46,0,0
644,1,1,e,0.56,19.61,8.91,-71.18,0,0
644,1,1,e,0.57,18.88,8.96,-70.96,0,0
644,1,1,e,0.58,18.14,8.85,-72.04,0,0
644,1,1,e,0.59,17.41,9.14,-72.7,0,0
644,1,1,e,0.6,16.68,9.61,-76.16,0,0
644,1,1,e,0.61,15.94,10.14,-76.47,0,0
644,1,1,e,0.62,15.21,10.84,-77.73,0,0
644,1,1,e,0.63,14.48,11.31,-80.61,0,0
644,1,1,e,0.64,13.74,11.48,-78.42,0,0
644,1,1,e,0.65,13.01,11.6,-76.98,0,0
644,1,1,e,0.66,12.28,11.83,-81.09,0,0
644,1,1,e,0.67,11.55,12.42,-79.18,0,0
644,1,1,e,0.68,10.81,13.12,-78.81,0,0
644,1,1,e,0.69,10.08,13.71,-81.49,0,0
644,1,1,e,0.7,9.35,13.77,-79.17,0,0
644,1,1,e,0.71,8.61,13.47,-77.81,0,0
644,1,1,e,0.72,7.88,13.47,-82.33,0,0
644,1,1,e,0.73,7.15,13.88,-80.31,0,0
644,1,1,e,0.74,6.41,14.41,-81.24,0,0
644,1,1,e,0.75,5.68,14.94,-81.11,0,0
644,1,1,e,0.76,4.95,15.23,-80,0,0
644,1,1,e,0.77,4.21,15.53,-78.87,0,0
644,1,1,e,0.78,3.48,16.05,-78.75,0,0
644,1,1,e,0.79,2.75,16.7,-77.37,0,0
644,1,1,e,0.8,1.83,17.17,-78.65,0,0
