Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
691,1,1,e,840,142.8,127.9,-809.7,0,0
691,1,1,e,850,136.3,126.8,-801.1,0,0
691,1,1,e,860,129.9,129.6,-770.8,0,0
691,1,1,e,870,120.1,129.0,-796.0,0,0
691,1,1,e,880,113.6,131.2,-802.5,0,0
691,1,1,e,890,105.5,127.9,-801.6,0,0
691,1,1,e,900,99.0,132.3,-790.7,0,0
691,1,1,e,910,90.9,134.5,-809.4,0,0
691,1,1,e,920,84.4,135.1,-806.8,0,0
691,1,1,e,930,76.3,141.2,-787.4,0,0
691,1,1,e,940,69.8,144.5,-795.2,0,0
691,1,1,e,950,61.7,139.5,-810.1,0,0
691,1,1,e,960,53.6,134.0,-794.6,0,0
691,1,1,e,970,47.1,135.6,-792.3,0,0
691,1,1,e,980,39.0,141.7,-798.1,0,0
691,1,1,e,990,32.5,143.9,-791.8,0,0
691,1,1,e,1000,24.3,146.7,-773.2,0,0
691,1,1,e,1010,16.2,144.5,-793.1,0,0
691,1,1,e,1020,9.7,143.4,-795.5,0,0
691,1,1,e,1030,1.6,143.4,-783.1,0,0
691,1,1,e,1040,-4.9,146.7,-791.5,0,0
691,1,1,e,1050,-13.0,141.2,-800.0,0,0
691,1,1,e,1060,-19.5,134.5,-748.7,0,0
691,1,1,e,1070,-24.3,116.3,-668.0,0,0
691,1,1,e,1080,-26.0,94.3,-550.2,0,0
691,1,1,e,1090,-29.2,72.2,-417.1,0,0
691,1,1,e,1100,-29.2,65.6,-279.7,0,0
691,1,2,c,1110,-27.6,67.3,0.0,0,0
691,1,2,c,1120,-26.0,67.3,5.3,0,0
691,1,2,c,1130,-24.3,60.1,57.5,0,0
691,1,2,c,1140,-22.7,48.0,132.3,0,0
691,1,2,c,1150,-19.5,38.0,251.0,0,0
691,1,2,c,1160,-14.6,32.5,328.6,0,0
691,1,2,c,1170,-9.7,32.0,416.3,0,0
691,1,2,c,1180,-4.9,33.1,462.1,0,0
691,1,2,c,1190,0.0,35.8,528.1,0,0
691,1,2,c,1200,6.5,38.6,576.5,0,0
691,1,2,c,1210,11.4,40.8,584.2,0,0
691,1,2,c,1220,17.9,40.3,617.0,0,0
691,1,2,c,1230,24.3,42.5,636.1,0,0
691,1,2,c,1240,30.8,44.1,658.5,0,0
691,1,2,c,1250,37.3,43.6,678.2,0,0
691,1,2,c,1260,43.8,45.8,692.8,0,0
691,1,2,c,1270,51.9,47.4,712.8,0,0
691,1,2,c,1280,58.4,46.3,732.6,0,0
691,1,2,c,1290,64.9,43.6,750.1,0,0
691,1,2,c,1300,71.4,42.5,768.1,0,0
691,1,2,c,1310,79.5,43.6,768.0,0,0
691,1,2,c,1320,87.7,44.1,780.7,0,0
691,1,2,c,1330,94.1,44.1,787.1,0,0
691,1,2,c,1340,100.6,44.1,793.2,0,0
691,1,2,c,1350,108.8,44.1,796.2,0,0
691,1,2,c,1360,116.9,44.1,797.5,0,0
691,1,2,c,1370,123.4,41.9,793.4,0,0
691,1,2,c,1380,131.5,40.3,792.4,0,0
691,1,2,c,1390,139.6,38.0,794.7,0,0
691,1,2,c,1400,146.1,35.3,806.0,0,0
691,1,2,c,1410,152.6,38.0,790.2,0,0
691,1,2,c,1420,160.7,41.9,789.8,0,0
691,1,2,c,1430,168.8,43.0,805.9,0,0
691,1,2,c,1440,175.3,40.8,799.8,0,0
691,1,2,c,1450,181.8,39.1,788.3,0,0
691,1,2,c,1460,191.5,38.6,793.8,0,0
691,1,2,c,1470,198.0,39.7,806.2,0,0
691,1,2,c,1480,204.5,38.6,781.0,0,0
691,1,2,c,1490,212.6,36.4,785.2,0,0
691,1,2,c,1500,220.7,36.4,801.0,0,0
691,1,2,c,1510,227.2,36.4,792.3,0,0
691,1,2,c,1520,235.4,38.0,789.3,0,0
691,1,2,c,1530,243.5,40.8,808.1,0,0
691,1,2,c,1540,250.0,41.4,800.6,0,0
691,1,2,c,1550,258.1,40.3,787.1,0,0
691,1,2,c,1560,266.2,39.1,800.0,0,0
691,1,2,c,1570,272.7,39.7,812.3,0,0
691,1,2,c,1580,280.8,40.8,799.9,0,0
691,1,2,c,1590,287.3,39.1,794.7,0,0
691,1,2,c,1600,295.4,38.0,800.5,0,0
691,1,2,c,1610,301.9,38.6,783.2,0,0
691,1,2,c,1620,310.0,41.9,766.5,0,0
691,1,2,c,1630,316.5,50.2,751.4,0,0
691,1,2,c,1640,319.8,60.1,631.6,0,0
691,1,2,c,1650,321.4,66.7,493.1,0,0
691,1,2,c,1660,323.0,67.3,326.6,0,0
691,1,2,c,1670,323.0,65.6,209.6,0,0
691,1,2,e,1680,321.4,66.2,0.0,0,0
691,1,2,e,1690,319.8,76.1,-3.0,0,0
691,1,2,e,1700,318.1,91.0,-74.0,0,0
691,1,2,e,1710,314.9,95.4,-170.3,0,0
691,1,2,e,1720,311.6,97.6,-284.8,0,0
691,1,2,e,1730,306.8,98.7,-357.4,0,0
691,1,2,e,1740,301.9,99.8,-433.6,0,0
691,1,2,e,1750,295.4,99.3,-484.0,0,0
691,1,2,e,1760,290.5,98.1,-541.2,0,0
691,1,2,e,1770,285.7,99.3,-588.4,0,0
691,1,2,e,1780,279.2,98.7,-624.2,0,0
691,1,2,e,1790,272.7,99.3,-636.9,0,0
691,1,2,e,1800,266.2,98.7,-671.2,0,0
691,1,2,e,1810,259.7,103.1,-701.4,0,0
691,1,2,e,1820,253.2,101.5,-717.5,0,0
691,1,2,e,1830,246.7,105.9,-711.9,0,0
691,1,2,e,1840,240.2,109.2,-728.6,0,0
691,1,2,e,1850,232.1,110.8,-735.0,0,0
691,1,2,e,1860,225.6,114.1,-739.0,0,0
691,1,2,e,1870,217.5,110.3,-744.5,0,0
691,1,2,e,1880,211.0,110.3,-762.2,0,0
691,1,2,e,1890,204.5,112.5,-775.2,0,0
691,1,2,e,1900,198.0,107.5,-783.4,0,0
691,1,2,e,1910,189.9,110.8,-792.4,0,0
691,1,2,e,1920,181.8,110.3,-795.9,0,0
691,1,2,e,1930,175.3,117.4,-790.6,0,0
691,1,2,e,1940,167.2,120.2,-777.0,0,0
691,1,2,e,1950,160.7,122.4,-783.7,0,0
691,1,2,e,1960,152.6,119.7,-788.1,0,0
691,1,2,e,1970,146.1,123.0,-790.5,0,0
691,1,2,e,1980,138.0,124.6,-776.1,0,0
691,1,2,e,1990,131.5,127.4,-785.9,0,0
691,1,2,e,2000,123.4,127.4,-781.9,0,0
691,1,2,e,2010,116.9,128.5,-772.0,0,0
691,1,2,e,2020,108.8,125.2,-763.5,0,0
691,1,2,e,2030,100.6,120.8,-799.3,0,0
691,1,2,e,2040,94.1,124.6,-817.2,0,0
691,1,2,e,2050,87.7,120.2,-801.2,0,0
691,1,2,e,2060,77.9,126.8,-800.0,0,0
691,1,2,e,2070,71.4,130.1,-805.6,0,0
691,1,2,e,2080,63.3,127.4,-792.3,0,0
691,1,2,e,2090,55.2,117.4,-819.3,0,0
691,1,2,e,2100,48.7,114.7,-833.2,0,0
691,1,2,e,2110,42.2,118.6,-796.4,0,0
691,1,2,e,2120,34.1,121.3,-790.2,0,0
691,1,2,e,2130,27.6,125.2,-800.8,0,0
691,1,2,e,2140,19.5,125.2,-797.0,0,0
691,1,2,e,2150,11.4,123.5,-775.9,0,0
691,1,2,e,2160,3.2,119.1,-796.8,0,0
691,1,2,e,2170,-3.2,119.1,-799.9,0,0
691,1,2,e,2180,-9.7,115.2,-792.6,0,0
691,1,2,e,2190,-16.2,110.8,-761.2,0,0
691,1,2,e,2200,-22.7,104.2,-730.7,0,0
691,1,2,e,2210,-26.0,97.6,-600.4,0,0
691,1,2,e,2220,-27.6,84.9,-438.9,0,0
691,1,3,c,2230,-27.6,78.3,0.0,0,0
691,1,3,c,2240,-27.6,77.7,0.0,0,0
691,1,3,c,2250,-26.0,86.0,19.9,0,0
691,1,3,c,2260,-24.3,86.0,54.2,0,0
691,1,3,c,2270,-22.7,78.3,120.0,0,0
691,1,3,c,2280,-19.5,69.5,219.4,0,0
691,1,3,c,2290,-14.6,62.9,300.1,0,0
691,1,3,c,2300,-9.7,61.2,381.1,0,0
691,1,3,c,2310,-6.5,62.3,432.4,0,0
691,1,3,c,2320,0.0,63.4,494.7,0,0
691,1,3,c,2330,4.9,66.2,539.8,0,0
691,1,3,c,2340,11.4,65.1,573.6,0,0
691,1,3,c,2350,17.9,62.3,612.8,0,0
691,1,3,c,2360,24.3,60.1,645.4,0,0
691,1,3,c,2370,30.8,56.2,672.5,0,0
691,1,3,c,2380,35.7,51.3,702.5,0,0
691,1,3,c,2390,43.8,54.6,706.2,0,0
691,1,3,c,2400,51.9,57.9,719.7,0,0
691,1,3,c,2410,58.4,56.8,754.2,0,0
691,1,3,c,2420,64.9,52.9,768.0,0,0
691,1,3,c,2430,71.4,50.2,784.4,0,0
691,1,3,c,2440,79.5,49.6,784.2,0,0
691,1,3,c,2450,87.7,51.3,778.6,0,0
691,1,3,c,2460,94.1,50.7,766.8,0,0
691,1,3,c,2470,100.6,48.0,778.1,0,0
691,1,3,c,2480,108.8,47.4,788.1,0,0
691,1,3,c,2490,116.9,46.3,801.2,0,0
691,1,3,c,2500,123.4,44.1,799.9,0,0
691,1,3,c,2510,131.5,44.7,783.7,0,0
691,1,3,c,2520,138.0,43.0,792.6,0,0
691,1,3,c,2530,146.1,39.1,803.1,0,0
691,1,3,c,2540,152.6,43.0,804.6,0,0
691,1,3,c,2550,160.7,45.8,786.2,0,0
691,1,3,c,2560,168.8,45.2,796.9,0,0
691,1,3,c,2570,175.3,40.8,808.9,0,0
691,1,3,c,2580,181.8,38.6,786.6,0,0
691,1,3,c,2590,189.9,38.6,791.4,0,0
691,1,3,c,2600,198.0,39.1,809.7,0,0
691,1,3,c,2610,204.5,38.0,800.1,0,0
691,1,3,c,2620,212.6,35.8,776.6,0,0
691,1,3,c,2630,219.1,36.4,774.1,0,0
691,1,3,c,2640,227.2,36.4,800.4,0,0
691,1,3,c,2650,233.7,36.9,797.5,0,0
691,1,3,c,2660,241.9,39.1,787.9,0,0
691,1,3,c,2670,250.0,35.8,798.3,0,0
691,1,3,c,2680,256.5,35.3,804.9,0,0
691,1,3,c,2690,264.6,34.7,796.4,0,0
691,1,3,c,2700,272.7,35.8,808.4,0,0
691,1,3,c,2710,279.2,36.9,816.9,0,0
691,1,3,c,2720,285.7,35.3,799.7,0,0
691,1,3,c,2730,293.8,34.7,805.6,0,0
691,1,3,c,2740,301.9,33.6,821.9,0,0
691,1,3,c,2750,308.4,35.8,804.9,0,0
691,1,3,c,2760,314.9,45.2,742.6,0,0
691,1,3,c,2770,319.8,52.9,656.0,0,0
691,1,3,c,2780,321.4,60.1,533.3,0,0
691,1,3,c,2790,323.0,63.4,363.7,0,0
691,1,3,e,2800,321.4,58.4,0.0,0,0
691,1,3,e,2810,321.4,56.2,0.0,0,0
691,1,3,e,2820,321.4,66.2,0.0,0,0
691,1,3,e,2830,318.1,78.3,-58.8,0,0
691,1,3,e,2840,314.9,83.3,-143.9,0,0
691,1,3,e,2850,311.6,84.4,-256.4,0,0
691,1,3,e,2860,308.4,83.8,-347.1,0,0
691,1,3,e,2870,303.5,85.5,-416.4,0,0
691,1,3,e,2880,298.7,82.2,-478.7,0,0
691,1,3,e,2890,292.2,78.3,-519.6,0,0
691,1,3,e,2900,287.3,77.7,-551.5,0,0
691,1,3,e,2910,282.4,76.6,-575.7,0,0
691,1,3,e,2920,274.3,80.5,-624.2,0,0
691,1,3,e,2930,267.8,80.0,-641.8,0,0
691,1,3,e,2940,261.3,80.5,-661.6,0,0
691,1,3,e,2950,254.8,78.9,-670.2,0,0
691,1,3,e,2960,248.3,81.6,-695.9,0,0
691,1,3,e,2970,240.2,87.1,-724.9,0,0
691,1,3,e,2980,233.7,92.1,-757.2,0,0
691,1,3,e,2990,227.2,97.0,-755.7,0,0
691,1,3,e,3000,220.7,97.0,-753.9,0,0
691,1,3,e,3010,212.6,95.9,-753.4,0,0
691,1,3,e,3020,204.5,97.0,-773.3,0,0
691,1,3,e,3030,198.0,89.3,-782.5,0,0
691,1,3,e,3040,191.5,90.4,-788.0,0,0
691,1,3,e,3050,183.4,92.6,-783.0,0,0
691,1,3,e,3060,175.3,97.0,-793.0,0,0
691,1,3,e,3070,168.8,103.7,-785.4,0,0
691,1,3,e,3080,162.3,110.3,-783.0,0,0
691,1,3,e,3090,154.2,105.3,-770.3,0,0
691,1,3,e,3100,146.1,103.7,-784.3,0,0
691,1,3,e,3110,139.6,103.1,-787.6,0,0
691,1,3,e,3120,131.5,103.1,-783.1,0,0
691,1,3,e,3130,125.0,103.7,-785.7,0,0
691,1,3,e,3140,116.9,107.5,-811.2,0,0
691,1,3,e,3150,110.4,109.2,-810.3,0,0
691,1,3,e,3160,103.9,105.9,-792.0,0,0
691,1,3,e,3170,94.1,108.6,-799.4,0,0
691,1,3,e,3180,87.7,99.8,-804.8,0,0
691,1,3,e,3190,81.2,103.1,-775.1,0,0
691,1,3,e,3200,73.0,110.3,-778.2,0,0
691,1,3,e,3210,64.9,116.9,-792.5,0,0
691,1,3,e,3220,58.4,113.6,-793.9,0,0
691,1,3,e,3230,50.3,113.0,-774.5,0,0
691,1,3,e,3240,42.2,114.1,-795.2,0,0
691,1,3,e,3250,35.7,113.6,-796.1,0,0
691,1,3,e,3260,27.6,112.5,-801.5,0,0
691,1,3,e,3270,19.5,113.6,-797.2,0,0
691,1,3,e,3280,13.0,120.2,-809.6,0,0
691,1,3,e,3290,6.5,125.2,-798.8,0,0
691,1,3,e,3300,-1.6,130.1,-789.6,0,0
691,1,3,e,3310,-9.7,129.0,-798.9,0,0
691,1,3,e,3320,-16.2,119.1,-772.2,0,0
691,1,3,e,3330,-22.7,108.1,-717.9,0,0
691,1,3,e,3340,-26.0,96.5,-625.0,0,0
691,1,3,e,3350,-27.6,84.9,-483.8,0,0
691,1,3,e,3360,-27.6,76.6,-326.7,0,0
691,1,3,e,3370,-27.6,72.2,-193.0,0,0
691,1,4,c,3380,-26.0,81.1,0.0,0,0
691,1,4,c,3390,-24.3,82.7,3.9,0,0
691,1,4,c,3400,-22.7,75.5,71.1,0,0
691,1,4,c,3410,-19.5,64.5,190.6,0,0
691,1,4,c,3420,-14.6,56.2,308.4,0,0
691,1,4,c,3430,-9.7,52.4,394.4,0,0
691,1,4,c,3440,-4.9,55.1,447.1,0,0
691,1,4,c,3450,0.0,56.2,502.2,0,0
691,1,4,c,3460,4.9,57.3,557.0,0,0
691,1,4,c,3470,11.4,56.2,580.3,0,0
691,1,4,c,3480,17.9,54.6,634.9,0,0
691,1,4,c,3490,24.3,55.1,658.6,0,0
691,1,4,c,3500,30.8,54.0,682.0,0,0
691,1,4,c,3510,37.3,50.2,701.2,0,0
691,1,4,c,3520,43.8,49.6,714.8,0,0
691,1,4,c,3530,51.9,50.2,718.7,0,0
691,1,4,c,3540,58.4,49.1,727.8,0,0
691,1,4,c,3550,64.9,47.4,736.8,0,0
691,1,4,c,3560,73.0,48.0,741.5,0,0
691,1,4,c,3570,79.5,49.1,759.0,0,0
691,1,4,c,3580,87.7,50.2,775.0,0,0
691,1,4,c,3590,94.1,47.4,771.2,0,0
691,1,4,c,3600,102.3,44.1,773.9,0,0
691,1,4,c,3610,110.4,44.1,791.0,0,0
691,1,4,c,3620,116.9,44.7,785.2,0,0
691,1,4,c,3630,125.0,43.6,770.4,0,0
691,1,4,c,3640,131.5,43.0,785.7,0,0
691,1,4,c,3650,139.6,40.3,808.5,0,0
691,1,4,c,3660,146.1,36.9,791.2,0,0
691,1,4,c,3670,154.2,40.3,782.1,0,0
691,1,4,c,3680,162.3,43.6,811.5,0,0
691,1,4,c,3690,170.4,41.9,811.0,0,0
691,1,4,c,3700,176.9,38.6,800.9,0,0
691,1,4,c,3710,185.0,38.0,835.2,0,0
691,1,4,c,3720,191.5,38.0,809.1,0,0
691,1,4,c,3730,199.6,37.5,796.8,0,0
691,1,4,c,3740,207.8,34.7,835.3,0,0
691,1,4,c,3750,214.3,33.1,823.4,0,0
691,1,4,c,3760,222.4,34.2,787.8,0,0
691,1,4,c,3770,230.5,33.6,813.5,0,0
691,1,4,c,3780,237.0,35.3,807.5,0,0
691,1,4,c,3790,245.1,37.5,802.8,0,0
691,1,4,c,3800,253.2,36.4,800.0,0,0
691,1,4,c,3810,259.7,35.3,800.9,0,0
691,1,4,c,3820,266.2,33.1,789.3,0,0
691,1,4,c,3830,274.3,34.2,808.1,0,0
691,1,4,c,3840,282.4,36.4,810.0,0,0
691,1,4,c,3850,288.9,35.8,787.6,0,0
691,1,4,c,3860,297.0,35.3,769.7,0,0
691,1,4,c,3870,305.2,35.8,779.2,0,0
691,1,4,c,3880,311.6,39.7,773.0,0,0
691,1,4,c,3890,316.5,48.0,708.8,0,0
691,1,4,c,3900,321.4,57.9,611.7,0,0
691,1,4,c,3910,321.4,60.7,468.9,0,0
691,1,4,c,3920,321.4,61.8,293.9,0,0
691,1,4,c,3930,321.4,57.9,169.2,0,0
691,1,4,c,3940,321.4,61.2,76.0,0,0
691,1,4,e,3950,318.1,73.3,-9.3,0,0
691,1,4,e,3960,316.5,82.2,-90.6,0,0
691,1,4,e,3970,313.3,83.3,-192.5,0,0
691,1,4,e,3980,308.4,80.0,-332.9,0,0
691,1,4,e,3990,305.2,77.7,-405.2,0,0
691,1,4,e,4000,298.7,76.1,-460.5,0,0
691,1,4,e,4010,293.8,73.9,-516.7,0,0
691,1,4,e,4020,288.9,75.0,-562.3,0,0
691,1,4,e,4030,282.4,74.4,-605.2,0,0
691,1,4,e,4040,275.9,76.1,-609.7,0,0
691,1,4,e,4050,269.4,73.9,-638.4,0,0
691,1,4,e,4060,263.0,73.3,-672.8,0,0
691,1,4,e,4070,256.5,75.0,-685.6,0,0
691,1,4,e,4080,250.0,75.0,-727.6,0,0
691,1,4,e,4090,243.5,78.9,-736.3,0,0
691,1,4,e,4100,237.0,81.6,-736.2,0,0
691,1,4,e,4110,228.9,83.3,-746.0,0,0
691,1,4,e,4120,222.4,86.6,-749.4,0,0
691,1,4,e,4130,214.3,84.4,-760.5,0,0
691,1,4,e,4140,207.8,87.7,-771.8,0,0
691,1,4,e,4150,201.3,83.3,-786.4,0,0
691,1,4,e,4160,194.8,78.9,-790.0,0,0
691,1,4,e,4170,185.0,80.5,-793.1,0,0
691,1,4,e,4180,178.5,82.2,-785.7,0,0
691,1,4,e,4190,172.1,89.3,-779.2,0,0
691,1,4,e,4200,163.9,93.7,-762.7,0,0
691,1,4,e,4210,155.8,93.7,-783.2,0,0
691,1,4,e,4220,149.3,92.6,-784.6,0,0
691,1,4,e,4230,142.8,92.1,-782.7,0,0
691,1,4,e,4240,136.3,90.4,-772.8,0,0
691,1,4,e,4250,126.6,89.9,-789.6,0,0
691,1,4,e,4260,120.1,89.3,-773.1,0,0
691,1,4,e,4270,112.0,91.0,-773.1,0,0
691,1,4,e,4280,103.9,89.3,-790.2,0,0
691,1,4,e,4290,97.4,93.7,-796.1,0,0
691,1,4,e,4300,90.9,91.5,-777.2,0,0
691,1,4,e,4310,82.8,88.8,-787.6,0,0
691,1,4,e,4320,74.7,95.9,-808.7,0,0
691,1,4,e,4330,66.5,103.1,-794.3,0,0
691,1,4,e,4340,58.4,101.5,-796.5,0,0
691,1,4,e,4350,51.9,99.8,-815.1,0,0
691,1,4,e,4360,45.4,102.0,-810.0,0,0
691,1,4,e,4370,37.3,103.1,-806.1,0,0
691,1,4,e,4380,29.2,104.8,-823.5,0,0
691,1,4,e,4390,22.7,107.0,-799.5,0,0
691,1,4,e,4400,14.6,109.2,-780.8,0,0
691,1,4,e,4410,8.1,111.4,-799.2,0,0
691,1,4,e,4420,0.0,113.0,-802.9,0,0
691,1,4,e,4430,-8.1,118.0,-785.4,0,0
691,1,4,e,4440,-14.6,113.6,-777.7,0,0
691,1,4,e,4450,-21.1,109.2,-734.4,0,0
691,1,4,e,4460,-26.0,97.6,-637.6,0,0
691,1,4,e,4470,-27.6,84.9,-493.4,0,0
691,1,4,e,4480,-29.2,73.9,-348.7,0,0
691,1,5,c,4497,-27.6,73.9,0.0,0,0
691,1,5,c,4507,-26.0,80.5,21.8,0,0
691,1,5,c,4517,-24.3,78.3,60.2,0,0
691,1,5,c,4527,-21.1,67.8,135.2,0,0
691,1,5,c,4537,-17.9,55.7,233.4,0,0
691,1,5,c,4547,-13.0,50.2,329.3,0,0
691,1,5,c,4557,-9.7,48.5,420.6,0,0
691,1,5,c,4567,-3.2,48.5,467.7,0,0
691,1,5,c,4577,1.6,50.7,533.2,0,0
691,1,5,c,4587,6.5,52.4,577.3,0,0
691,1,5,c,4597,13.0,51.3,616.0,0,0
691,1,5,c,4607,19.5,49.6,616.4,0,0
691,1,5,c,4617,26.0,48.0,640.3,0,0
691,1,5,c,4627,32.5,45.2,674.3,0,0
691,1,5,c,4637,39.0,41.4,688.8,0,0
691,1,5,c,4647,45.4,42.5,709.5,0,0
691,1,5,c,4657,51.9,43.0,735.0,0,0
691,1,5,c,4667,58.4,43.0,743.0,0,0
691,1,5,c,4677,66.5,41.4,756.4,0,0
691,1,5,c,4687,73.0,39.7,773.1,0,0
691,1,5,c,4697,81.2,39.1,786.1,0,0
691,1,5,c,4707,87.7,40.3,786.4,0,0
691,1,5,c,4717,95.8,39.7,771.5,0,0
691,1,5,c,4727,102.3,38.0,789.4,0,0
691,1,5,c,4737,110.4,39.1,796.2,0,0
691,1,5,c,4747,116.9,38.6,797.1,0,0
691,1,5,c,4757,125.0,37.5,777.2,0,0
691,1,5,c,4767,133.1,37.5,794.0,0,0
691,1,5,c,4777,139.6,35.3,808.1,0,0
691,1,5,c,4787,147.7,34.7,791.6,0,0
691,1,5,c,4797,154.2,38.6,794.5,0,0
691,1,5,c,4807,162.3,41.9,799.5,0,0
691,1,5,c,4817,168.8,40.3,799.7,0,0
691,1,5,c,4827,176.9,36.9,779.5,0,0
691,1,5,c,4837,185.0,35.8,785.4,0,0
691,1,5,c,4847,191.5,36.9,788.4,0,0
691,1,5,c,4857,199.6,39.1,769.1,0,0
691,1,5,c,4867,206.1,36.4,778.9,0,0
691,1,5,c,4877,214.3,32.5,813.6,0,0
691,1,5,c,4887,220.7,32.0,796.6,0,0
691,1,5,c,4897,228.9,32.0,790.0,0,0
691,1,5,c,4907,237.0,35.3,822.4,0,0
691,1,5,c,4917,243.5,37.5,810.8,0,0
691,1,5,c,4927,251.6,36.9,780.7,0,0
691,1,5,c,4937,259.7,35.8,796.4,0,0
691,1,5,c,4947,266.2,34.2,805.2,0,0
691,1,5,c,4957,274.3,34.2,806.7,0,0
691,1,5,c,4967,282.4,34.2,800.7,0,0
691,1,5,c,4977,288.9,33.6,795.8,0,0
691,1,5,c,4987,297.0,33.6,783.0,0,0
691,1,5,c,4997,303.5,34.2,795.2,0,0
691,1,5,c,5007,311.6,37.5,794.2,0,0
691,1,5,c,5017,316.5,45.2,733.9,0,0
691,1,5,c,5027,321.4,54.0,614.6,0,0
691,1,5,c,5037,321.4,58.4,476.8,0,0
691,1,5,c,5047,323.0,58.4,298.8,0,0
691,1,5,e,5057,321.4,53.5,0.0,0,0
691,1,5,e,5067,321.4,56.2,0.0,0,0
