Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
693,1,1,c,460,277.6,29.8,406.9,0,0
693,1,1,c,470,277.6,35.8,269.1,0,0
693,1,1,e,480,275.9,34.7,0.0,0,0
693,1,1,e,490,274.3,35.3,-16.3,0,0
693,1,1,e,500,272.7,40.3,-58.5,0,0
693,1,1,e,510,269.4,45.2,-146.4,0,0
693,1,1,e,520,266.2,48.5,-248.3,0,0
693,1,1,e,530,263.0,50.7,-341.7,0,0
693,1,1,e,540,258.1,55.1,-425.6,0,0
693,1,1,e,550,253.2,62.9,-468.8,0,0
693,1,1,e,560,248.3,68.4,-520.4,0,0
693,1,1,e,570,241.9,73.9,-558.2,0,0
693,1,1,e,580,235.4,77.2,-583.8,0,0
693,1,1,e,590,230.5,80.5,-605.8,0,0
693,1,1,e,600,224.0,76.6,-641.8,0,0
693,1,1,e,610,217.5,84.4,-653.5,0,0
693,1,1,e,620,211.0,95.4,-668.2,0,0
693,1,1,e,630,204.5,98.7,-692.7,0,0
693,1,1,e,640,198.0,99.3,-712.5,0,0
693,1,1,e,650,189.9,94.3,-733.3,0,0
693,1,1,e,660,183.4,98.7,-741.3,0,0
693,1,1,e,670,176.9,103.1,-752.6,0,0
693,1,1,e,680,168.8,108.1,-754.6,0,0
693,1,1,e,690,162.3,113.0,-745.6,0,0
693,1,1,e,700,154.2,117.4,-745.2,0,0
693,1,1,e,710,147.7,115.2,-767.2,0,0
693,1,1,e,720,141.2,113.0,-778.3,0,0
693,1,1,e,730,133.1,115.8,-789.6,0,0
693,1,1,e,740,125.0,119.1,-795.0,0,0
693,1,1,e,750,118.5,121.3,-784.2,0,0
693,1,1,e,760,110.4,126.8,-777.1,0,0
693,1,1,e,770,102.3,128.5,-786.7,0,0
693,1,1,e,780,95.8,132.3,-787.3,0,0
693,1,1,e,790,89.3,130.7,-782.7,0,0
693,1,1,e,800,81.2,126.3,-784.8,0,0
693,1,1,e,810,73.0,125.2,-787.5,0,0
693,1,1,e,820,66.5,128.5,-784.5,0,0
693,1,1,e,830,60.1,133.4,-788.5,0,0
693,1,1,e,840,51.9,139.0,-777.3,0,0
693,1,1,e,850,43.8,136.7,-796.5,0,0
693,1,1,e,860,37.3,136.7,-793.8,0,0
693,1,1,e,870,29.2,130.1,-790.1,0,0
693,1,1,e,880,21.1,119.1,-789.3,0,0
693,1,1,e,890,14.6,133.4,-791.3,0,0
693,1,1,e,900,6.5,149.4,-782.8,0,0
693,1,1,e,910,0.0,163.8,-804.3,0,0
693,1,1,e,920,-8.1,173.7,-831.9,0,0
693,1,1,e,930,-14.6,172.0,-798.2,0,0
693,1,1,e,940,-19.5,172.6,-735.9,0,0
693,1,1,e,950,-24.3,166.5,-657.8,0,0
693,1,1,e,960,-27.6,153.8,-502.1,0,0
693,1,1,e,970,-27.6,141.7,-357.6,0,0
693,1,1,e,980,-27.6,145.6,-215.4,0,0
693,1,1,e,990,-27.6,146.7,-128.4,0,0
693,1,2,c,1000,-24.3,134.0,13.7,0,0
693,1,2,c,1010,-22.7,115.8,77.5,0,0
693,1,2,c,1020,-19.5,95.4,177.9,0,0
693,1,2,c,1030,-14.6,85.5,300.1,0,0
693,1,2,c,1040,-11.4,80.5,392.5,0,0
693,1,2,c,1050,-6.5,78.3,438.7,0,0
693,1,2,c,1060,-1.6,71.7,524.4,0,0
693,1,2,c,1070,3.2,66.7,556.6,0,0
693,1,2,c,1080,9.7,62.9,588.4,0,0
693,1,2,c,1090,16.2,59.6,618.7,0,0
693,1,2,c,1100,21.1,56.8,640.6,0,0
693,1,2,c,1110,29.2,52.9,660.5,0,0
693,1,2,c,1120,35.7,50.2,673.3,0,0
693,1,2,c,1130,42.2,47.4,694.1,0,0
693,1,2,c,1140,48.7,45.2,699.0,0,0
693,1,2,c,1150,55.2,44.1,716.1,0,0
693,1,2,c,1160,63.3,42.5,731.0,0,0
693,1,2,c,1170,69.8,41.4,744.0,0,0
693,1,2,c,1180,76.3,36.9,768.2,0,0
693,1,2,c,1190,84.4,39.1,767.3,0,0
693,1,2,c,1200,92.5,39.1,784.0,0,0
693,1,2,c,1210,99.0,39.7,783.3,0,0
693,1,2,c,1220,105.5,36.9,784.5,0,0
693,1,2,c,1230,113.6,35.8,772.5,0,0
693,1,2,c,1240,121.7,34.7,776.9,0,0
693,1,2,c,1250,128.2,34.7,780.6,0,0
693,1,2,c,1260,136.3,33.6,771.2,0,0
693,1,2,c,1270,142.8,31.4,785.2,0,0
693,1,2,c,1280,151.0,30.3,824.5,0,0
693,1,2,c,1290,157.4,30.3,814.6,0,0
693,1,2,c,1300,165.6,32.0,796.6,0,0
693,1,2,c,1310,173.7,33.6,816.9,0,0
693,1,2,c,1320,180.2,32.5,799.6,0,0
693,1,2,c,1330,186.7,30.3,784.2,0,0
693,1,2,c,1340,194.8,27.0,788.3,0,0
693,1,2,c,1350,202.9,27.0,808.5,0,0
693,1,2,c,1360,209.4,27.0,797.3,0,0
693,1,2,c,1370,217.5,25.9,783.9,0,0
693,1,2,c,1380,225.6,25.4,812.9,0,0
693,1,2,c,1390,232.1,24.8,816.3,0,0
693,1,2,c,1400,240.2,22.6,808.3,0,0
693,1,2,c,1410,248.3,19.9,800.8,0,0
693,1,2,c,1420,254.8,18.2,811.9,0,0
693,1,2,c,1430,261.3,16.5,787.7,0,0
693,1,2,c,1440,267.8,16.5,764.1,0,0
693,1,2,c,1450,272.7,21.0,676.7,0,0
693,1,2,c,1460,275.9,29.2,544.2,0,0
693,1,2,c,1470,277.6,34.7,380.8,0,0
693,1,2,e,1480,275.9,35.8,0.0,0,0
693,1,2,e,1490,275.9,32.5,0.0,0,0
693,1,2,e,1500,274.3,36.4,-23.6,0,0
693,1,2,e,1510,272.7,46.3,-57.8,0,0
693,1,2,e,1520,269.4,49.6,-149.0,0,0
693,1,2,e,1530,266.2,50.7,-237.0,0,0
693,1,2,e,1540,261.3,52.4,-343.0,0,0
693,1,2,e,1550,258.1,57.3,-420.0,0,0
693,1,2,e,1560,251.6,64.0,-465.5,0,0
693,1,2,e,1570,246.7,67.3,-515.3,0,0
693,1,2,e,1580,241.9,72.2,-551.9,0,0
693,1,2,e,1590,235.4,75.5,-597.4,0,0
693,1,2,e,1600,230.5,78.3,-603.7,0,0
693,1,2,e,1610,224.0,72.8,-636.5,0,0
693,1,2,e,1620,215.9,83.3,-675.5,0,0
693,1,2,e,1630,209.4,94.3,-699.0,0,0
693,1,2,e,1640,204.5,95.9,-707.4,0,0
693,1,2,e,1650,196.4,92.1,-731.2,0,0
693,1,2,e,1660,189.9,93.7,-731.7,0,0
693,1,2,e,1670,183.4,99.3,-740.6,0,0
693,1,2,e,1680,175.3,102.6,-761.7,0,0
693,1,2,e,1690,168.8,107.5,-766.0,0,0
693,1,2,e,1700,160.7,110.8,-775.5,0,0
693,1,2,e,1710,154.2,111.9,-772.7,0,0
693,1,2,e,1720,147.7,111.9,-783.2,0,0
693,1,2,e,1730,139.6,112.5,-774.5,0,0
693,1,2,e,1740,133.1,114.7,-765.1,0,0
693,1,2,e,1750,125.0,113.0,-755.4,0,0
693,1,2,e,1760,118.5,110.3,-761.0,0,0
693,1,2,e,1770,110.4,119.1,-769.2,0,0
693,1,2,e,1780,103.9,123.0,-770.3,0,0
693,1,2,e,1790,95.8,127.9,-776.4,0,0
693,1,2,e,1800,89.3,125.2,-777.1,0,0
693,1,2,e,1810,81.2,116.9,-780.0,0,0
693,1,2,e,1820,73.0,111.4,-800.9,0,0
693,1,2,e,1830,66.5,113.6,-796.8,0,0
693,1,2,e,1840,60.1,112.5,-798.3,0,0
693,1,2,e,1850,51.9,111.9,-783.0,0,0
693,1,2,e,1860,43.8,106.4,-798.7,0,0
693,1,2,e,1870,37.3,110.3,-789.5,0,0
693,1,2,e,1880,29.2,110.8,-778.6,0,0
693,1,2,e,1890,21.1,109.2,-774.4,0,0
693,1,2,e,1900,14.6,116.9,-785.6,0,0
693,1,2,e,1910,6.5,111.4,-780.3,0,0
693,1,2,e,1920,-1.6,110.8,-800.7,0,0
693,1,2,e,1930,-8.1,112.5,-817.9,0,0
693,1,2,e,1940,-14.6,116.9,-777.2,0,0
693,1,2,e,1950,-21.1,118.0,-734.5,0,0
693,1,2,e,1960,-24.3,115.8,-636.9,0,0
693,1,2,e,1970,-27.6,115.2,-495.0,0,0
693,1,2,e,1980,-27.6,114.1,-347.1,0,0
693,1,2,e,1990,-27.6,112.5,-203.0,0,0
693,1,2,e,2000,-27.6,108.6,-118.1,0,0
693,1,3,c,2010,-24.3,95.9,13.9,0,0
693,1,3,c,2020,-22.7,83.8,78.0,0,0
693,1,3,c,2030,-19.5,72.8,176.8,0,0
693,1,3,c,2040,-14.6,65.1,297.0,0,0
693,1,3,c,2050,-11.4,59.6,393.0,0,0
693,1,3,c,2060,-6.5,56.2,435.9,0,0
693,1,3,c,2070,-1.6,53.5,519.7,0,0
693,1,3,c,2080,4.9,51.8,558.1,0,0
693,1,3,c,2090,11.4,50.7,592.1,0,0
693,1,3,c,2100,16.2,50.7,613.4,0,0
693,1,3,c,2110,22.7,49.1,639.8,0,0
693,1,3,c,2120,29.2,46.3,666.4,0,0
693,1,3,c,2130,35.7,45.8,668.4,0,0
693,1,3,c,2140,43.8,45.2,696.4,0,0
693,1,3,c,2150,50.3,43.6,706.9,0,0
693,1,3,c,2160,56.8,41.4,733.3,0,0
693,1,3,c,2170,63.3,39.1,758.1,0,0
693,1,3,c,2180,71.4,39.1,748.9,0,0
693,1,3,c,2190,77.9,40.3,757.4,0,0
693,1,3,c,2200,86.0,43.6,758.4,0,0
693,1,3,c,2210,92.5,40.3,776.1,0,0
693,1,3,c,2220,100.6,38.6,769.0,0,0
693,1,3,c,2230,108.8,38.0,789.5,0,0
693,1,3,c,2240,115.2,34.7,795.4,0,0
693,1,3,c,2250,121.7,33.6,792.2,0,0
693,1,3,c,2260,129.9,36.4,788.5,0,0
693,1,3,c,2270,138.0,34.7,820.2,0,0
693,1,3,c,2280,144.5,34.7,814.1,0,0
693,1,3,c,2290,152.6,34.7,786.4,0,0
693,1,3,c,2300,160.7,33.6,801.2,0,0
693,1,3,c,2310,167.2,34.7,798.7,0,0
693,1,3,c,2320,175.3,35.8,789.7,0,0
693,1,3,c,2330,183.4,31.4,803.1,0,0
693,1,3,c,2340,189.9,28.1,816.5,0,0
693,1,3,c,2350,196.4,29.2,783.4,0,0
693,1,3,c,2360,204.5,30.3,781.9,0,0
693,1,3,c,2370,212.6,29.2,808.3,0,0
693,1,3,c,2380,219.1,27.0,805.5,0,0
693,1,3,c,2390,225.6,24.8,782.1,0,0
693,1,3,c,2400,235.4,23.7,802.7,0,0
693,1,3,c,2410,241.9,21.5,802.7,0,0
693,1,3,c,2420,250.0,18.7,807.7,0,0
693,1,3,c,2430,258.1,16.5,804.2,0,0
693,1,3,c,2440,264.6,16.5,792.4,0,0
693,1,3,c,2450,269.4,18.7,717.6,0,0
693,1,3,c,2460,274.3,22.1,643.0,0,0
693,1,3,c,2470,275.9,29.2,482.7,0,0
693,1,3,c,2480,277.6,34.7,350.6,0,0
693,1,3,c,2490,277.6,35.3,229.4,0,0
693,1,3,e,2500,275.9,34.7,0.0,0,0
693,1,3,e,2510,274.3,40.8,-30.2,0,0
693,1,3,e,2520,271.1,46.9,-87.8,0,0
693,1,3,e,2530,267.8,48.5,-183.4,0,0
693,1,3,e,2540,264.6,49.1,-286.4,0,0
693,1,3,e,2550,261.3,50.2,-372.5,0,0
693,1,3,e,2560,256.5,55.7,-419.1,0,0
693,1,3,e,2570,251.6,60.1,-489.4,0,0
693,1,3,e,2580,245.1,64.0,-533.0,0,0
693,1,3,e,2590,238.6,67.8,-566.3,0,0
693,1,3,e,2600,233.7,68.9,-597.1,0,0
693,1,3,e,2610,227.2,70.0,-634.3,0,0
693,1,3,e,2620,220.7,62.3,-659.3,0,0
693,1,3,e,2630,214.3,76.6,-679.6,0,0
693,1,3,e,2640,207.8,81.1,-687.7,0,0
693,1,3,e,2650,201.3,81.6,-700.1,0,0
693,1,3,e,2660,193.2,82.2,-710.9,0,0
693,1,3,e,2670,186.7,83.8,-738.7,0,0
693,1,3,e,2680,180.2,85.5,-755.1,0,0
693,1,3,e,2690,173.7,85.5,-758.6,0,0
693,1,3,e,2700,165.6,88.8,-770.7,0,0
693,1,3,e,2710,157.4,91.5,-762.6,0,0
693,1,3,e,2720,151.0,92.1,-767.0,0,0
693,1,3,e,2730,144.5,94.8,-771.1,0,0
693,1,3,e,2740,136.3,94.8,-791.1,0,0
693,1,3,e,2750,128.2,91.0,-811.6,0,0
693,1,3,e,2760,121.7,92.6,-798.5,0,0
693,1,3,e,2770,115.2,91.0,-782.4,0,0
693,1,3,e,2780,107.1,97.0,-780.1,0,0
693,1,3,e,2790,99.0,101.5,-802.6,0,0
693,1,3,e,2800,92.5,104.8,-791.6,0,0
693,1,3,e,2810,84.4,97.6,-777.7,0,0
693,1,3,e,2820,77.9,91.5,-777.6,0,0
693,1,3,e,2830,71.4,88.2,-802.8,0,0
693,1,3,e,2840,63.3,88.2,-800.8,0,0
693,1,3,e,2850,55.2,94.3,-781.4,0,0
693,1,3,e,2860,47.1,92.6,-790.1,0,0
693,1,3,e,2870,40.6,88.8,-792.0,0,0
693,1,3,e,2880,34.1,87.7,-773.2,0,0
693,1,3,e,2890,26.0,85.5,-769.2,0,0
693,1,3,e,2900,17.9,83.3,-796.1,0,0
693,1,3,e,2910,11.4,88.2,-783.8,0,0
693,1,3,e,2920,3.2,83.3,-791.3,0,0
693,1,3,e,2930,-4.9,80.5,-812.1,0,0
693,1,3,e,2940,-11.4,79.4,-793.6,0,0
693,1,3,e,2950,-17.9,81.1,-762.2,0,0
693,1,3,e,2960,-24.3,80.5,-694.2,0,0
693,1,3,e,2970,-27.6,81.6,-567.0,0,0
693,1,3,e,2980,-27.6,80.5,-429.1,0,0
693,1,3,e,2990,-27.6,80.5,-273.7,0,0
693,1,3,e,3000,-27.6,80.0,-159.5,0,0
693,1,4,c,3010,-26.0,74.4,0.0,0,0
693,1,4,c,3020,-24.3,66.7,50.2,0,0
693,1,4,c,3030,-21.1,56.2,142.7,0,0
693,1,4,c,3040,-17.9,49.6,254.7,0,0
693,1,4,c,3050,-13.0,45.8,349.1,0,0
693,1,4,c,3060,-8.1,43.6,425.0,0,0
693,1,4,c,3070,-3.2,41.9,484.3,0,0
693,1,4,c,3080,1.6,40.3,529.2,0,0
693,1,4,c,3090,8.1,39.1,583.8,0,0
693,1,4,c,3100,14.6,38.0,592.2,0,0
693,1,4,c,3110,21.1,38.0,635.4,0,0
693,1,4,c,3120,26.0,40.3,669.0,0,0
693,1,4,c,3130,34.1,39.1,693.3,0,0
693,1,4,c,3140,40.6,38.6,715.4,0,0
693,1,4,c,3150,47.1,36.4,733.1,0,0
693,1,4,c,3160,53.6,36.4,749.3,0,0
693,1,4,c,3170,60.1,35.3,746.9,0,0
693,1,4,c,3180,68.2,36.4,761.1,0,0
693,1,4,c,3190,74.7,35.3,764.1,0,0
693,1,4,c,3200,82.8,40.8,774.5,0,0
693,1,4,c,3210,89.3,39.1,784.3,0,0
693,1,4,c,3220,95.8,38.6,779.9,0,0
693,1,4,c,3230,103.9,36.4,772.9,0,0
693,1,4,c,3240,112.0,34.7,787.9,0,0
693,1,4,c,3250,118.5,33.1,774.7,0,0
693,1,4,c,3260,125.0,34.7,774.0,0,0
693,1,4,c,3270,133.1,34.2,785.9,0,0
693,1,4,c,3280,141.2,34.7,804.5,0,0
693,1,4,c,3290,147.7,35.3,792.6,0,0
693,1,4,c,3300,155.8,35.8,780.6,0,0
693,1,4,c,3310,163.9,34.7,793.7,0,0
693,1,4,c,3320,170.4,34.7,805.6,0,0
693,1,4,c,3330,176.9,33.1,793.0,0,0
693,1,4,c,3340,185.0,30.9,808.2,0,0
693,1,4,c,3350,193.2,30.3,822.3,0,0
693,1,4,c,3360,199.6,30.9,819.8,0,0
693,1,4,c,3370,207.8,30.9,786.5,0,0
693,1,4,c,3380,215.9,29.8,797.3,0,0
693,1,4,c,3390,222.4,27.6,810.2,0,0
693,1,4,c,3400,228.9,25.9,783.4,0,0
693,1,4,c,3410,237.0,24.3,772.7,0,0
693,1,4,c,3420,245.1,19.9,789.1,0,0
693,1,4,c,3430,251.6,18.2,793.2,0,0
693,1,4,c,3440,259.7,16.5,788.2,0,0
693,1,4,c,3450,266.2,18.2,761.0,0,0
693,1,4,c,3460,271.1,21.5,705.6,0,0
693,1,4,c,3470,274.3,27.0,580.2,0,0
693,1,4,c,3480,275.9,33.6,424.0,0,0
693,1,4,c,3490,275.9,36.9,282.5,0,0
693,1,4,c,3500,275.9,35.3,158.7,0,0
693,1,4,e,3510,274.3,36.4,0.0,0,0
693,1,4,e,3520,272.7,45.8,-17.2,0,0
693,1,4,e,3530,269.4,51.3,-106.2,0,0
693,1,4,e,3540,266.2,53.5,-212.1,0,0
693,1,4,e,3550,261.3,54.6,-341.8,0,0
693,1,4,e,3560,258.1,56.8,-423.3,0,0
693,1,4,e,3570,251.6,61.8,-469.7,0,0
693,1,4,e,3580,246.7,64.0,-516.9,0,0
693,1,4,e,3590,241.9,67.8,-549.1,0,0
693,1,4,e,3600,235.4,71.1,-603.1,0,0
693,1,4,e,3610,228.9,75.0,-626.1,0,0
693,1,4,e,3620,222.4,71.1,-649.5,0,0
693,1,4,e,3630,215.9,81.1,-672.6,0,0
693,1,4,e,3640,209.4,88.2,-684.7,0,0
693,1,4,e,3650,202.9,87.1,-697.2,0,0
693,1,4,e,3660,196.4,86.6,-717.5,0,0
693,1,4,e,3670,189.9,84.4,-724.4,0,0
693,1,4,e,3680,181.8,82.2,-727.0,0,0
693,1,4,e,3690,175.3,87.7,-726.2,0,0
693,1,4,e,3700,167.2,93.2,-736.2,0,0
693,1,4,e,3710,160.7,95.9,-767.4,0,0
693,1,4,e,3720,154.2,94.8,-772.3,0,0
693,1,4,e,3730,146.1,99.3,-782.2,0,0
693,1,4,e,3740,138.0,99.8,-795.7,0,0
693,1,4,e,3750,131.5,94.3,-793.0,0,0
693,1,4,e,3760,123.4,90.4,-790.3,0,0
693,1,4,e,3770,116.9,82.2,-798.9,0,0
693,1,4,e,3780,108.8,93.7,-823.5,0,0
693,1,4,e,3790,102.3,99.8,-795.1,0,0
693,1,4,e,3800,94.1,106.4,-791.1,0,0
693,1,4,e,3810,86.0,102.6,-813.2,0,0
693,1,4,e,3820,79.5,103.1,-801.8,0,0
693,1,4,e,3830,71.4,99.8,-789.3,0,0
693,1,4,e,3840,63.3,95.4,-792.4,0,0
693,1,4,e,3850,56.8,87.7,-811.7,0,0
693,1,4,e,3860,50.3,75.5,-797.3,0,0
693,1,4,e,3870,42.2,68.9,-802.5,0,0
693,1,4,e,3880,34.1,81.1,-808.1,0,0
693,1,4,e,3890,27.6,88.2,-799.8,0,0
693,1,4,e,3900,21.1,97.0,-787.2,0,0
693,1,4,e,3910,11.4,105.3,-788.1,0,0
693,1,4,e,3920,4.9,100.4,-797.0,0,0
693,1,4,e,3930,-3.2,96.5,-783.4,0,0
693,1,4,e,3940,-9.7,93.7,-800.4,0,0
693,1,4,e,3950,-16.2,95.4,-777.6,0,0
693,1,4,e,3960,-21.1,97.0,-713.4,0,0
693,1,4,e,3970,-26.0,94.3,-577.2,0,0
693,1,4,e,3980,-27.6,88.2,-448.5,0,0
693,1,4,e,3990,-27.6,89.3,-304.0,0,0
693,1,4,e,4000,-27.6,89.9,-182.3,0,0
693,1,5,c,4015,-24.3,81.6,6.2,0,0
693,1,5,c,4025,-22.7,75.0,66.1,0,0
693,1,5,c,4035,-19.5,65.6,161.8,0,0
693,1,5,c,4045,-16.2,57.9,273.1,0,0
693,1,5,c,4055,-11.4,52.4,365.3,0,0
693,1,5,c,4065,-8.1,47.4,423.1,0,0
693,1,5,c,4075,-1.6,44.7,491.0,0,0
693,1,5,c,4085,3.2,43.6,546.3,0,0
693,1,5,c,4095,9.7,44.1,581.7,0,0
693,1,5,c,4105,14.6,45.2,623.0,0,0
693,1,5,c,4115,21.1,46.3,631.6,0,0
693,1,5,c,4125,27.6,44.1,664.0,0,0
693,1,5,c,4135,34.1,40.8,694.2,0,0
693,1,5,c,4145,40.6,37.5,710.9,0,0
693,1,5,c,4155,48.7,35.3,716.4,0,0
693,1,5,c,4165,55.2,35.3,713.9,0,0
693,1,5,c,4175,63.3,38.0,733.2,0,0
693,1,5,c,4185,69.8,41.4,741.4,0,0
693,1,5,c,4195,76.3,39.7,756.9,0,0
693,1,5,c,4205,84.4,40.8,759.6,0,0
693,1,5,c,4215,90.9,35.3,757.9,0,0
693,1,5,c,4225,99.0,34.2,780.3,0,0
693,1,5,c,4235,105.5,33.1,794.9,0,0
693,1,5,c,4245,113.6,33.6,784.1,0,0
693,1,5,c,4255,121.7,34.7,794.1,0,0
693,1,5,c,4265,128.2,38.0,798.4,0,0
693,1,5,c,4275,136.3,38.6,777.2,0,0
693,1,5,c,4285,142.8,35.3,784.2,0,0
693,1,5,c,4295,151.0,32.0,815.3,0,0
693,1,5,c,4305,157.4,30.9,794.1,0,0
693,1,5,c,4315,165.6,32.5,785.3,0,0
693,1,5,c,4325,173.7,34.7,817.1,0,0
693,1,5,c,4335,180.2,34.2,805.2,0,0
693,1,5,c,4345,188.3,33.1,795.8,0,0
693,1,5,c,4355,194.8,30.3,807.3,0,0
693,1,5,c,4365,202.9,28.1,814.0,0,0
693,1,5,c,4375,211.0,27.0,793.1,0,0
693,1,5,c,4385,219.1,25.4,804.6,0,0
693,1,5,c,4395,225.6,23.7,799.7,0,0
693,1,5,c,4405,233.7,23.2,791.3,0,0
693,1,5,c,4415,240.2,21.5,793.9,0,0
693,1,5,c,4425,248.3,19.3,819.8,0,0
693,1,5,c,4435,254.8,17.6,805.8,0,0
693,1,5,c,4445,263.0,16.5,783.5,0,0
693,1,5,c,4455,267.8,18.2,758.1,0,0
693,1,5,c,4465,274.3,22.1,659.9,0,0
693,1,5,c,4475,275.9,30.9,516.6,0,0
693,1,5,c,4485,277.6,36.9,365.5,0,0
693,1,5,e,4495,275.9,38.6,0.0,0,0
693,1,5,e,4505,275.9,35.3,0.0,0,0
693,1,5,e,4515,274.3,40.3,-23.7,0,0
693,1,5,e,4525,272.7,50.2,-61.6,0,0
693,1,5,e,4535,269.4,52.4,-153.6,0,0
693,1,5,e,4545,266.2,52.9,-258.5,0,0
693,1,5,e,4555,261.3,53.5,-360.6,0,0
693,1,5,e,4565,256.5,57.9,-425.1,0,0
693,1,5,e,4575,251.6,63.4,-479.0,0,0
693,1,5,e,4585,246.7,66.7,-518.1,0,0
693,1,5,e,4595,241.9,70.6,-562.5,0,0
693,1,5,e,4605,235.4,73.3,-617.0,0,0
693,1,5,e,4615,228.9,77.7,-624.8,0,0
693,1,5,e,4625,222.4,72.8,-637.3,0,0
693,1,5,e,4635,217.5,86.6,-666.1,0,0
693,1,5,e,4645,209.4,93.7,-693.4,0,0
693,1,5,e,4655,202.9,92.1,-704.1,0,0
693,1,5,e,4665,196.4,89.3,-724.1,0,0
693,1,5,e,4675,189.9,91.5,-745.2,0,0
693,1,5,e,4685,181.8,96.5,-756.6,0,0
693,1,5,e,4695,175.3,98.1,-757.7,0,0
693,1,5,e,4705,167.2,101.5,-762.2,0,0
693,1,5,e,4715,160.7,103.1,-758.6,0,0
693,1,5,e,4725,154.2,105.3,-748.7,0,0
693,1,5,e,4735,146.1,107.5,-766.4,0,0
693,1,5,e,4745,139.6,108.1,-770.2,0,0
693,1,5,e,4755,131.5,106.4,-776.2,0,0
693,1,5,e,4765,125.0,107.0,-774.8,0,0
693,1,5,e,4775,118.5,104.8,-776.2,0,0
693,1,5,e,4785,108.8,113.0,-798.0,0,0
693,1,5,e,4795,102.3,116.9,-816.2,0,0
693,1,5,e,4805,95.8,119.1,-798.6,0,0
693,1,5,e,4815,87.7,114.7,-795.7,0,0
693,1,5,e,4825,79.5,113.6,-806.8,0,0
693,1,5,e,4835,73.0,111.9,-796.7,0,0
693,1,5,e,4845,66.5,115.2,-794.5,0,0
693,1,5,e,4855,58.4,117.4,-798.1,0,0
693,1,5,e,4865,50.3,120.2,-807.9,0,0
693,1,5,e,4875,43.8,114.1,-801.6,0,0
693,1,5,e,4885,35.7,117.4,-779.7,0,0
693,1,5,e,4895,29.2,119.7,-799.9,0,0
693,1,5,e,4905,22.7,121.3,-793.8,0,0
693,1,5,e,4915,14.6,129.6,-800.1,0,0
693,1,5,e,4925,6.5,131.2,-779.0,0,0
693,1,5,e,4935,0.0,130.7,-775.9,0,0
693,1,5,e,4945,-8.1,134.0,-806.1,0,0
693,1,5,e,4955,-13.0,120.8,-721.8,0,0
693,1,5,e,4965,-14.6,83.3,-595.3,0,0
