Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
326,1,3,e,2.99,35.55,28.66,-11.87,0,0
326,1,3,e,3,35.19,31.5,-24.17,0,0
326,1,3,e,3.01,34.82,33.48,-33.26,0,0
326,1,3,e,3.02,34.27,34.82,-41.1,0,0
326,1,3,e,3.03,33.72,34.34,-46.86,0,0
326,1,3,e,3.04,33.35,33.38,-52.23,0,0
326,1,3,e,3.05,32.62,32.63,-56.04,0,0
326,1,3,e,3.06,32.07,32.89,-59.21,0,0
326,1,3,e,3.07,31.34,33.21,-62.46,0,0
326,1,3,e,3.08,30.79,33.59,-67.08,0,0
326,1,3,e,3.09,30.05,33.75,-67.8,0,0
326,1,3,e,3.1,29.32,33.16,-68.93,0,0
326,1,3,e,3.11,28.59,32.46,-71.37,0,0
326,1,3,e,3.12,28.04,32.09,-73.34,0,0
326,1,3,e,3.13,27.31,32.25,-73.9,0,0
326,1,3,e,3.14,26.57,33,-74.72,0,0
326,1,3,e,3.15,25.84,33.8,-74.34,0,0
326,1,3,e,3.16,25.11,34.45,-73.63,0,0
326,1,3,e,3.17,24.37,34.66,-73.97,0,0
326,1,3,e,3.18,23.64,34.02,-74.51,0,0
326,1,3,e,3.19,22.72,32.52,-76.48,0,0
326,1,3,e,3.2,21.99,31.66,-78.74,0,0
326,1,3,e,3.21,21.26,31.34,-79.82,0,0
326,1,3,e,3.22,20.53,32.04,-80.84,0,0
326,1,3,e,3.23,19.79,32.84,-81.79,0,0
326,1,3,e,3.24,19.06,33.27,-80.62,0,0
326,1,3,e,3.25,18.33,33.16,-81.16,0,0
326,1,3,e,3.26,17.59,33,-81.21,0,0
326,1,3,e,3.27,16.86,33,-81.05,0,0
326,1,3,e,3.28,15.94,33.32,-80.81,0,0
326,1,3,e,3.29,15.21,33.91,-80.56,0,0
326,1,3,e,3.3,14.48,34.45,-79.07,0,0
326,1,3,e,3.31,13.74,34.39,-79.68,0,0
326,1,3,e,3.32,13.01,34.18,-78.91,0,0
326,1,3,e,3.33,12.28,34.29,-79.36,0,0
326,1,3,e,3.34,11.36,34.88,-78.1,0,0
326,1,3,e,3.35,10.81,35.09,-78.08,0,0
326,1,3,e,3.36,9.9,35.36,-78.96,0,0
326,1,3,e,3.37,9.16,35.25,-80.05,0,0
326,1,3,e,3.38,8.43,34.5,-79.53,0,0
326,1,3,e,3.39,7.7,33.86,-81.4,0,0
326,1,3,e,3.4,6.96,33.43,-80.75,0,0
326,1,3,e,3.41,6.23,33.75,-79.03,0,0
326,1,3,e,3.42,5.5,34.39,-80.62,0,0
326,1,3,e,3.43,4.76,35.3,-79.46,0,0
326,1,3,e,3.44,4.03,35.41,-79.4,0,0
326,1,3,e,3.45,3.12,34.93,-79.69,0,0
326,1,3,e,3.46,2.38,33.96,-79.12,0,0
326,1,3,e,3.47,1.65,33.05,-79.38,0,0
326,1,3,e,3.48,0.92,32.41,-78.17,0,0
326,1,3,e,3.49,0,32.14,-79.98,0,0
326,1,3,e,3.5,-0.73,32.09,-81.99,0,0
326,1,3,e,3.51,-1.28,32.79,-79.43,0,0
326,1,3,e,3.52,-2.02,31.45,-75.95,0,0
326,1,3,e,3.53,-2.38,29.79,-65.06,0,0
326,1,3,e,3.54,-2.75,28.02,-51.51,0,0
326,1,3,e,3.55,-2.75,26.52,-37,0,0
326,1,3,e,3.56,-2.75,24.86,-24.17,0,0
326,1,4,c,3.57,-2.57,22.45,0,0,0
326,1,4,c,3.58,-2.38,19.98,0.44,0,0
326,1,4,c,3.59,-2.2,17.41,7.33,0,0
326,1,4,c,3.6,-1.83,15.48,18.79,0,0
326,1,4,c,3.61,-1.47,14.63,31.47,0,0
326,1,4,c,3.62,-0.92,15.21,40.28,0,0
326,1,4,c,3.63,-0.37,16.18,48.41,0,0
326,1,4,c,3.64,0.18,16.18,53.86,0,0
326,1,4,c,3.65,0.73,15.86,60.8,0,0
326,1,4,c,3.66,1.47,15.43,66.32,0,0
326,1,4,c,3.67,2.2,15.16,67.58,0,0
326,1,4,c,3.68,2.75,15.27,68.42,0,0
326,1,4,c,3.69,3.48,15.38,70.44,0,0
326,1,4,c,3.7,4.21,15.21,72.19,0,0
326,1,4,c,3.71,4.95,14.89,74.16,0,0
326,1,4,c,3.72,5.68,14.84,76.12,0,0
326,1,4,c,3.73,6.41,14.95,76.86,0,0
326,1,4,c,3.74,7.33,14.73,77.87,0,0
326,1,4,c,3.75,8.06,14.46,79.28,0,0
326,1,4,c,3.76,8.8,14.46,80.58,0,0
326,1,4,c,3.77,9.53,13.61,80.87,0,0
326,1,4,c,3.78,10.26,13.18,82.17,0,0
326,1,4,c,3.79,11.18,13.02,81.96,0,0
326,1,4,c,3.8,11.91,12.96,81.36,0,0
326,1,4,c,3.81,12.64,13.39,79.82,0,0
326,1,4,c,3.82,13.56,13.18,80.83,0,0
326,1,4,c,3.83,14.29,12.7,81.64,0,0
326,1,4,c,3.84,15.03,12.59,81.14,0,0
326,1,4,c,3.85,15.76,12.59,82.14,0,0
326,1,4,c,3.86,16.49,12.37,81.79,0,0
326,1,4,c,3.87,17.41,12.21,82.05,0,0
326,1,4,c,3.88,18.14,12.54,83.51,0,0
326,1,4,c,3.89,19.06,12.8,82.35,0,0
326,1,4,c,3.9,19.79,12.54,81.89,0,0
326,1,4,c,3.91,20.53,12.54,79.9,0,0
326,1,4,c,3.92,21.26,12.54,81.92,0,0
326,1,4,c,3.93,21.99,12.27,80.55,0,0
326,1,4,c,3.94,22.72,11.89,81.79,0,0
326,1,4,c,3.95,23.46,11.57,83.19,0,0
326,1,4,c,3.96,24.19,11.68,81.03,0,0
326,1,4,c,3.97,25.11,11.84,80.26,0,0
326,1,4,c,3.98,25.84,11.79,80.22,0,0
326,1,4,c,3.99,26.57,11.73,80.19,0,0
326,1,4,c,4,27.31,12.05,79.58,0,0
326,1,4,c,4.01,28.04,12,78.4,0,0
326,1,4,c,4.02,28.77,12,78.28,0,0
326,1,4,c,4.03,29.5,11.63,79.24,0,0
326,1,4,c,4.04,30.24,11.04,77.52,0,0
326,1,4,c,4.05,31.15,11.14,78.44,0,0
326,1,4,c,4.06,31.89,11.14,79.16,0,0
326,1,4,c,4.07,32.62,10.55,79.57,0,0
326,1,4,c,4.08,33.35,10.55,80.11,0,0
326,1,4,c,4.09,34.09,11.14,78.35,0,0
326,1,4,c,4.1,34.82,10.93,78.87,0,0
326,1,4,c,4.11,35.55,11.46,76.85,0,0
326,1,4,c,4.12,35.92,12.59,70.56,0,0
326,1,4,c,4.13,36.1,14.04,55.42,0,0
326,1,4,c,4.14,36.29,16.23,39.73,0,0
326,1,4,e,4.15,36.1,17.36,0,0,0
326,1,4,e,4.16,36.1,18.7,0,0,0
326,1,4,e,4.17,35.92,21.54,-2.94,0,0
326,1,4,e,4.18,35.55,24.37,-8.54,0,0
326,1,4,e,4.19,35.19,27.86,-18.46,0,0
326,1,4,e,4.2,34.82,30.54,-29.19,0,0
326,1,4,e,4.21,34.45,32.41,-39.84,0,0
326,1,4,e,4.22,33.9,32.79,-46.29,0,0
326,1,4,e,4.23,33.35,32.3,-51.17,0,0
326,1,4,e,4.24,32.8,31.18,-54.84,0,0
326,1,4,e,4.25,32.25,31.13,-57.77,0,0
326,1,4,e,4.26,31.52,32.25,-62.3,0,0
326,1,4,e,4.27,30.97,34.02,-62.93,0,0
326,1,4,e,4.28,30.24,36,-67.14,0,0
326,1,4,e,4.29,29.69,37.55,-69.38,0,0
326,1,4,e,4.3,28.96,38.46,-71.28,0,0
326,1,4,e,4.31,28.22,38.14,-71.65,0,0
326,1,4,e,4.32,27.49,37.07,-74.17,0,0
326,1,4,e,4.33,26.76,35.57,-74.4,0,0
326,1,4,e,4.34,26.02,34.34,-75.24,0,0
326,1,4,e,4.35,25.29,33.75,-76.07,0,0
326,1,4,e,4.36,24.74,33.75,-75.62,0,0
326,1,4,e,4.37,23.82,33.86,-76.08,0,0
326,1,4,e,4.38,23.09,33.7,-77.93,0,0
326,1,4,e,4.39,22.36,33.59,-79.22,0,0
326,1,4,e,4.4,21.62,33.21,-80.77,0,0
326,1,4,e,4.41,20.89,33.11,-82.26,0,0
326,1,4,e,4.42,20.16,33.21,-80.2,0,0
326,1,4,e,4.43,19.43,33.38,-80.03,0,0
326,1,4,e,4.44,18.69,34.02,-80.55,0,0
326,1,4,e,4.45,17.96,35.04,-79.25,0,0
326,1,4,e,4.46,17.04,35.89,-79.85,0,0
326,1,4,e,4.47,16.31,36.05,-80.24,0,0
326,1,4,e,4.48,15.58,36.21,-79.84,0,0
326,1,4,e,4.49,14.84,35.68,-77.46,0,0
326,1,4,e,4.5,14.11,34.88,-75.95,0,0
326,1,4,e,4.51,13.38,34.55,-76.62,0,0
326,1,4,e,4.52,12.46,34.66,-78.8,0,0
326,1,4,e,4.53,11.73,35.04,-79.7,0,0
326,1,4,e,4.54,11,35.2,-80.32,0,0
326,1,4,e,4.55,10.26,34.61,-80.02,0,0
326,1,4,e,4.56,9.53,34.29,-79.9,0,0
326,1,4,e,4.57,8.8,34.13,-80.14,0,0
326,1,4,e,4.58,8.06,34.13,-80.14,0,0
326,1,4,e,4.59,7.33,34.23,-80.42,0,0
326,1,4,e,4.6,6.41,34.13,-81.71,0,0
326,1,4,e,4.61,5.86,33.86,-81.23,0,0
326,1,4,e,4.62,4.95,33.48,-80.8,0,0
326,1,4,e,4.63,4.21,33.27,-79.39,0,0
326,1,4,e,4.64,3.3,33.48,-80.5,0,0
326,1,4,e,4.65,2.57,33.86,-80.31,0,0
326,1,4,e,4.66,1.83,34.02,-79.93,0,0
326,1,4,e,4.67,1.1,33.64,-81.36,0,0
326,1,4,e,4.68,0.37,33.16,-81.44,0,0
326,1,4,e,4.69,-0.37,32.14,-80.04,0,0
326,1,4,e,4.7,-1.1,32.25,-82.88,0,0
326,1,4,e,4.71,-1.83,31.07,-77.03,0,0
326,1,4,e,4.72,-2.2,29.3,-70.2,0,0
326,1,4,e,4.73,-2.57,27.59,-56.98,0,0
326,1,4,e,4.74,-2.75,25.93,-41.27,0,0
326,1,4,e,4.75,-2.75,25.45,-27.64,0,0
326,1,5,c,4764,-2.57,21.59,0,0,0
326,1,5,c,4774,-2.38,19.07,1.46,0,0
326,1,5,c,4784,-2.2,16.34,8.9,0,0
326,1,5,c,4794,-1.83,14.25,20.36,0,0
326,1,5,c,4804,-1.28,13.13,32.19,0,0
326,1,5,c,4814,-0.73,13.5,40.95,0,0
326,1,5,c,4824,-0.37,14.57,49.26,0,0
326,1,5,c,4834,0.18,15.32,55.31,0,0
326,1,5,c,4844,0.92,15.59,61.25,0,0
326,1,5,c,4854,1.47,15.64,64.34,0,0
326,1,5,c,4864,2.2,15.54,67.56,0,0
326,1,5,c,4874,2.93,15.54,68.24,0,0
