Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
319,1,1,c,0.45,29.87,17.09,80.84,0,0
319,1,1,c,0.46,30.6,16.93,82.51,0,0
319,1,1,c,0.47,31.34,16.88,80.82,0,0
319,1,1,c,0.48,32.07,16.98,80.8,0,0
319,1,1,c,0.49,32.8,17.2,79.83,0,0
319,1,1,c,0.5,33.72,17.25,79.27,0,0
319,1,1,c,0.51,34.45,17.25,79.01,0,0
319,1,1,c,0.52,35.19,17.36,78.02,0,0
319,1,1,c,0.53,35.92,17.25,77.37,0,0
319,1,1,c,0.54,36.65,17.25,78.43,0,0
319,1,1,c,0.55,37.39,17.52,78.27,0,0
319,1,1,c,0.56,38.3,17.73,79.89,0,0
319,1,1,c,0.57,39.03,17.63,78.99,0,0
319,1,1,c,0.58,39.77,17.57,79.46,0,0
319,1,1,c,0.59,40.5,17.63,81.33,0,0
319,1,1,c,0.6,41.23,17.46,80.65,0,0
319,1,1,c,0.61,41.97,17.57,81.51,0,0
319,1,1,c,0.62,42.7,17.84,82.87,0,0
319,1,1,c,0.63,43.62,18.05,81.5,0,0
319,1,1,c,0.64,44.35,18.21,80.4,0,0
319,1,1,c,0.65,45.08,18.43,79.25,0,0
319,1,1,c,0.66,45.81,18.64,78.55,0,0
319,1,1,c,0.67,46.55,18.8,78.74,0,0
319,1,1,c,0.68,47.46,18.96,79.02,0,0
319,1,1,c,0.69,48.2,18.8,79.95,0,0
319,1,1,c,0.7,48.93,18.54,79.34,0,0
319,1,1,c,0.71,49.66,18.54,81.58,0,0
319,1,1,c,0.72,50.4,18.48,82.76,0,0
319,1,1,c,0.73,51.13,18.7,80.98,0,0
319,1,1,c,0.74,51.68,19.88,74.21,0,0
319,1,1,c,0.75,52.05,21.7,62.75,0,0
319,1,1,c,0.76,52.23,23.46,45.85,0,0
319,1,1,e,0.77,52.05,24.86,0,0,0
319,1,1,e,0.78,52.05,25.02,0,0,0
319,1,1,e,0.79,51.86,26.52,-1.17,0,0
319,1,1,e,0.8,51.68,28.93,-4.83,0,0
319,1,1,e,0.81,51.5,32.2,-13.55,0,0
319,1,1,e,0.82,51.13,34.66,-24.96,0,0
319,1,1,e,0.83,50.58,35.04,-34.91,0,0
319,1,1,e,0.84,50.03,34.18,-43.44,0,0
319,1,1,e,0.85,49.66,32.73,-48.74,0,0
319,1,1,e,0.86,48.93,31.55,-54.12,0,0
319,1,1,e,0.87,48.38,31.39,-59.35,0,0
319,1,1,e,0.88,47.83,32.3,-62.64,0,0
319,1,1,e,0.89,47.1,33.27,-64.39,0,0
319,1,1,e,0.9,46.55,33.32,-65.79,0,0
319,1,1,e,0.91,45.81,32.68,-68.44,0,0
319,1,1,e,0.92,45.08,32.36,-70.94,0,0
319,1,1,e,0.93,44.53,32.52,-72.45,0,0
319,1,1,e,0.94,43.8,33.11,-73.44,0,0
319,1,1,e,0.95,43.07,33.96,-74.42,0,0
319,1,1,e,0.96,42.33,34.23,-74.69,0,0
319,1,1,e,0.97,41.6,33.7,-74.89,0,0
319,1,1,e,0.98,40.87,32.79,-75.77,0,0
319,1,1,e,0.99,40.13,32.41,-77.95,0,0
319,1,1,e,1,39.4,32.68,-77.61,0,0
319,1,1,e,1.01,38.67,33.48,-77.44,0,0
319,1,1,e,1.02,37.93,33.96,-78.73,0,0
319,1,1,e,1.03,37.2,33.48,-79.13,0,0
319,1,1,e,1.04,36.47,31.82,-80.43,0,0
319,1,1,e,1.05,35.74,30.91,-81.64,0,0
319,1,1,e,1.06,34.82,31.07,-80.12,0,0
319,1,1,e,1.07,34.09,32.04,-79.93,0,0
319,1,1,e,1.08,33.35,33.54,-78.53,0,0
319,1,1,e,1.09,32.62,34.5,-79.44,0,0
319,1,1,e,1.1,31.89,34.45,-80.04,0,0
319,1,1,e,1.11,31.15,33.8,-78.26,0,0
319,1,1,e,1.12,30.24,33.05,-78.99,0,0
319,1,1,e,1.13,29.5,32.95,-79.09,0,0
319,1,1,e,1.14,28.77,34.02,-79.66,0,0
319,1,1,e,1.15,28.04,34.88,-80.14,0,0
319,1,1,e,1.16,27.31,34.82,-78.96,0,0
319,1,1,e,1.17,26.57,34.23,-79.2,0,0
319,1,1,e,1.18,25.84,33.54,-80.86,0,0
319,1,1,e,1.19,25.11,33.05,-80.86,0,0
319,1,1,e,1.2,24.37,33.43,-81.35,0,0
319,1,1,e,1.21,23.64,34.13,-82.04,0,0
319,1,1,e,1.22,22.91,34.5,-81.04,0,0
319,1,1,e,1.23,21.99,34.34,-79.8,0,0
319,1,1,e,1.24,21.26,33.8,-79.61,0,0
319,1,1,e,1.25,20.53,33.91,-79.16,0,0
319,1,1,e,1.26,19.79,34.55,-78.05,0,0
319,1,1,e,1.27,19.06,34.98,-77.35,0,0
319,1,1,e,1.28,18.33,34.93,-77.63,0,0
319,1,1,e,1.29,17.59,34.88,-78.74,0,0
319,1,1,e,1.3,16.86,34.82,-78.29,0,0
319,1,1,e,1.31,15.94,34.66,-78.78,0,0
319,1,1,e,1.32,15.21,34.45,-79.89,0,0
319,1,1,e,1.33,14.48,34.07,-80.09,0,0
319,1,1,e,1.34,13.74,33.43,-82.36,0,0
319,1,1,e,1.35,13.01,33.05,-82.16,0,0
319,1,1,e,1.36,12.28,32.79,-81.31,0,0
319,1,1,e,1.37,11.55,32.73,-80.39,0,0
319,1,1,e,1.38,10.63,32.25,-80.31,0,0
319,1,1,e,1.39,10.08,31.07,-79.77,0,0
319,1,1,e,1.4,9.16,29.57,-79.82,0,0
319,1,1,e,1.41,8.43,28.55,-80.88,0,0
319,1,1,e,1.42,7.7,28.88,-82.08,0,0
319,1,1,e,1.43,6.96,29.95,-80.74,0,0
319,1,1,e,1.44,6.05,31.5,-82.43,0,0
319,1,1,e,1.45,5.31,32.52,-80.79,0,0
319,1,1,e,1.46,4.58,32.46,-79.73,0,0
319,1,1,e,1.47,3.85,31.98,-81.76,0,0
319,1,1,e,1.48,3.12,30.75,-80.6,0,0
319,1,1,e,1.49,2.38,30,-81.23,0,0
319,1,1,e,1.5,1.65,29.84,-83.16,0,0
319,1,1,e,1.51,0.73,30.43,-80.93,0,0
319,1,1,e,1.52,0,31.5,-80.42,0,0
319,1,1,e,1.53,-0.73,32.25,-79.24,0,0
319,1,1,e,1.54,-1.47,32.68,-76.35,0,0
319,1,1,e,1.55,-2.02,31.45,-72.24,0,0
319,1,1,e,1.56,-2.38,29.84,-61.41,0,0
319,1,1,e,1.57,-2.57,28.18,-47.76,0,0
319,1,1,e,1.58,-2.75,27.86,-36.32,0,0
319,1,2,c,1.59,-2.57,25.71,0,0,0
319,1,2,c,1.6,-2.38,24.27,1.54,0,0
319,1,2,c,1.61,-2.2,21.32,6.61,0,0
319,1,2,c,1.62,-2.02,18.75,13.9,0,0
319,1,2,c,1.63,-1.65,17.57,24.6,0,0
319,1,2,c,1.64,-1.28,17.95,32.94,0,0
319,1,2,c,1.65,-0.73,19.34,41.22,0,0
319,1,2,c,1.66,-0.18,20.63,50.13,0,0
319,1,2,c,1.67,0.37,20.84,53.94,0,0
319,1,2,c,1.68,0.92,20.25,59.78,0,0
319,1,2,c,1.69,1.65,19.39,64.39,0,0
319,1,2,c,1.7,2.38,19.18,67.27,0,0
319,1,2,c,1.71,3.12,19.55,69.96,0,0
319,1,2,c,1.72,3.85,20.04,72.85,0,0
319,1,2,c,1.73,4.58,20.14,74.6,0,0
319,1,2,c,1.74,5.31,19.5,77.34,0,0
319,1,2,c,1.75,6.05,19.07,79.93,0,0
319,1,2,c,1.76,6.78,19.29,81.83,0,0
319,1,2,c,1.77,7.7,19.29,83.72,0,0
319,1,2,c,1.78,8.43,19.61,82.12,0,0
319,1,2,c,1.79,9.16,19.88,83.59,0,0
319,1,2,c,1.8,10.08,19.88,83.11,0,0
319,1,2,c,1.81,10.81,19.39,83.28,0,0
319,1,2,c,1.82,11.55,18.64,81.67,0,0
319,1,2,c,1.83,12.28,18.8,81.78,0,0
319,1,2,c,1.84,13.01,18.96,81.75,0,0
319,1,2,c,1.85,13.74,19.18,81.69,0,0
319,1,2,c,1.86,14.48,19.02,80.4,0,0
319,1,2,c,1.87,15.39,18.7,81.17,0,0
319,1,2,c,1.88,16.13,18.27,79.99,0,0
319,1,2,c,1.89,16.86,18.38,80.32,0,0
319,1,2,c,1.9,17.59,18.91,78.18,0,0
319,1,2,c,1.91,18.33,19.13,77.46,0,0
319,1,2,c,1.92,19.06,18.91,77.96,0,0
319,1,2,c,1.93,19.79,18.43,78.11,0,0
319,1,2,c,1.94,20.71,18,78.69,0,0
319,1,2,c,1.95,21.44,17.84,80.19,0,0
319,1,2,c,1.96,22.17,17.79,79.49,0,0
319,1,2,c,1.97,22.91,18,81.65,0,0
319,1,2,c,1.98,23.64,17.84,82.25,0,0
319,1,2,c,1.99,24.37,17.57,82.17,0,0
319,1,2,c,2,25.29,17.41,81.7,0,0
319,1,2,c,2.01,26.02,17.41,79.94,0,0
319,1,2,c,2.02,26.76,17.41,79.52,0,0
319,1,2,c,2.03,27.49,17.68,79.12,0,0
319,1,2,c,2.04,28.22,17.46,79.41,0,0
319,1,2,c,2.05,28.96,17.04,80.08,0,0
319,1,2,c,2.06,29.87,16.82,79.03,0,0
319,1,2,c,2.07,30.6,16.66,79.16,0,0
319,1,2,c,2.08,31.34,16.55,79.01,0,0
319,1,2,c,2.09,32.07,16.82,79.03,0,0
319,1,2,c,2.1,32.8,17.04,80.42,0,0
319,1,2,c,2.11,33.54,16.98,80.17,0,0
319,1,2,c,2.12,34.27,16.82,80.38,0,0
319,1,2,c,2.13,35,16.66,81.97,0,0
319,1,2,c,2.14,35.74,16.29,80.53,0,0
319,1,2,c,2.15,36.47,16.18,80.61,0,0
319,1,2,c,2.16,37.2,16.45,81.55,0,0
319,1,2,c,2.17,38.12,16.5,80.24,0,0
319,1,2,c,2.18,38.85,16.55,80.08,0,0
319,1,2,c,2.19,39.58,16.66,78.64,0,0
319,1,2,c,2.2,40.32,16.88,78.01,0,0
319,1,2,c,2.21,41.05,16.66,79.08,0,0
319,1,2,c,2.22,41.78,16.77,77.57,0,0
319,1,2,c,2.23,42.7,16.77,79.31,0,0
319,1,2,c,2.24,43.43,16.77,78.72,0,0
319,1,2,c,2.25,44.17,16.98,78.11,0,0
319,1,2,c,2.26,44.9,17.3,80.38,0,0
319,1,2,c,2.27,45.63,17.41,80.13,0,0
319,1,2,c,2.28,46.36,17.57,80.26,0,0
319,1,2,c,2.29,47.1,17.68,81.98,0,0
319,1,2,c,2.3,47.83,17.57,79.84,0,0
319,1,2,c,2.31,48.56,17.36,81.7,0,0
319,1,2,c,2.32,49.48,17.41,81.03,0,0
319,1,2,c,2.33,50.03,17.41,80.35,0,0
319,1,2,c,2.34,50.95,17.52,80.05,0,0
319,1,2,c,2.35,51.5,18.43,76.78,0,0
319,1,2,c,2.36,52.05,19.93,67.4,0,0
319,1,2,c,2.37,52.23,21.48,51.16,0,0
319,1,2,c,2.38,52.23,22.82,34.73,0,0
319,1,2,e,2.39,52.05,23.63,0,0,0
319,1,2,e,2.4,52.05,24.37,0,0,0
319,1,2,e,2.41,51.86,26.63,-3.65,0,0
319,1,2,e,2.42,51.5,30.16,-11.83,0,0
319,1,2,e,2.43,51.13,32.52,-23.75,0,0
319,1,2,e,2.44,50.76,32.89,-34.79,0,0
319,1,2,e,2.45,50.21,32.04,-42.39,0,0
319,1,2,e,2.46,49.66,30.38,-50.01,0,0
319,1,2,e,2.47,49.11,29.04,-54.11,0,0
319,1,2,e,2.48,48.56,28.5,-58.71,0,0
319,1,2,e,2.49,47.83,28.88,-61.39,0,0
319,1,2,e,2.5,47.28,29.73,-62.1,0,0
319,1,2,e,2.51,46.55,29.84,-66.36,0,0
319,1,2,e,2.52,46,29.3,-69.4,0,0
319,1,2,e,2.53,45.27,28.98,-71.19,0,0
319,1,2,e,2.54,44.53,28.93,-72.64,0,0
319,1,2,e,2.55,43.8,28.93,-74.06,0,0
319,1,2,e,2.56,43.07,29.04,-75.58,0,0
319,1,2,e,2.57,42.33,29.25,-76.49,0,0
319,1,2,e,2.58,41.6,29.2,-75.71,0,0
319,1,2,e,2.59,40.87,29.14,-74.39,0,0
319,1,2,e,2.6,40.13,29.46,-75.77,0,0
319,1,2,e,2.61,39.4,29.36,-76.01,0,0
319,1,2,e,2.62,38.67,29.09,-78.16,0,0
319,1,2,e,2.63,37.93,28.88,-80.5,0,0
319,1,2,e,2.64,37.2,28.93,-81.31,0,0
319,1,2,e,2.65,36.47,29.3,-82.19,0,0
319,1,2,e,2.66,35.74,30.59,-83.14,0,0
319,1,2,e,2.67,35,31.82,-81.98,0,0
319,1,2,e,2.68,34.27,32.57,-79.39,0,0
319,1,2,e,2.69,33.54,31.71,-78.69,0,0
319,1,2,e,2.7,32.8,30.7,-79.08,0,0
319,1,2,e,2.71,31.89,29.79,-80.63,0,0
319,1,2,e,2.72,31.15,30.11,-79.97,0,0
319,1,2,e,2.73,30.6,31.29,-78.31,0,0
319,1,2,e,2.74,29.69,32.36,-75.99,0,0
319,1,2,e,2.75,28.96,32.68,-75.85,0,0
319,1,2,e,2.76,28.22,31.71,-76.83,0,0
319,1,2,e,2.77,27.49,30.8,-78.62,0,0
319,1,2,e,2.78,26.76,30.11,-78.24,0,0
319,1,2,e,2.79,25.84,30.16,-79.24,0,0
319,1,2,e,2.8,25.11,30.86,-79.1,0,0
319,1,2,e,2.81,24.37,31.93,-80,0,0
319,1,2,e,2.82,23.64,32.3,-81.83,0,0
319,1,2,e,2.83,22.91,32.04,-81,0,0
319,1,2,e,2.84,22.17,31.66,-81.8,0,0
319,1,2,e,2.85,21.44,31.29,-82.24,0,0
319,1,2,e,2.86,20.71,31.45,-81.04,0,0
319,1,2,e,2.87,19.98,32.46,-80.96,0,0
319,1,2,e,2.88,19.06,33.48,-80.47,0,0
319,1,2,e,2.89,18.33,33.96,-79.95,0,0
319,1,2,e,2.9,17.59,34.71,-78.76,0,0
319,1,2,e,2.91,16.86,35.14,-79.96,0,0
319,1,2,e,2.92,16.13,34.66,-78.74,0,0
319,1,2,e,2.93,15.39,34.23,-78.87,0,0
319,1,2,e,2.94,14.66,33.64,-76.6,0,0
319,1,2,e,2.95,13.74,33.05,-78.33,0,0
319,1,2,e,2.96,13.01,32.79,-78.81,0,0
319,1,2,e,2.97,12.28,33,-79.52,0,0
319,1,2,e,2.98,11.73,33.86,-79.53,0,0
319,1,2,e,2.99,10.81,35.04,-79.36,0,0
319,1,2,e,3,10.08,35.68,-79.93,0,0
319,1,2,e,3.01,9.35,35.41,-81.28,0,0
319,1,2,e,3.02,8.61,34.07,-79.98,0,0
319,1,2,e,3.03,7.88,32.68,-80.42,0,0
319,1,2,e,3.04,7.15,31.82,-81.28,0,0
319,1,2,e,3.05,6.41,32.04,-80.76,0,0
319,1,2,e,3.06,5.5,33.21,-80.94,0,0
319,1,2,e,3.07,4.76,34.18,-80.79,0,0
319,1,2,e,3.08,4.03,34.66,-79.97,0,0
319,1,2,e,3.09,3.3,34.98,-77.14,0,0
319,1,2,e,3.1,2.57,35.09,-76.34,0,0
319,1,2,e,3.11,1.83,35.41,-76.88,0,0
319,1,2,e,3.12,0.92,35.95,-79.05,0,0
319,1,2,e,3.13,0.18,37.61,-79.18,0,0
319,1,2,e,3.14,-0.55,38.73,-80.01,0,0
319,1,2,e,3.15,-1.1,39.11,-79.62,0,0
319,1,2,e,3.16,-1.65,38.3,-74.55,0,0
319,1,2,e,3.17,-2.2,36.75,-65.74,0,0
319,1,2,e,3.18,-2.57,34.82,-52.62,0,0
319,1,2,e,3.19,-2.57,33.7,-36.68,0,0
319,1,2,e,3.2,-2.57,32.14,-24.04,0,0
319,1,3,c,3.21,-2.38,29.68,0,0,0
319,1,3,c,3.22,-2.38,26.89,0,0,0
319,1,3,c,3.23,-2.02,22.71,5.45,0,0
319,1,3,c,3.24,-1.65,19.98,16.05,0,0
319,1,3,c,3.25,-1.28,19.07,29.38,0,0
319,1,3,c,3.26,-0.73,19.61,40.27,0,0
319,1,3,c,3.27,-0.18,20.79,48.65,0,0
319,1,3,c,3.28,0.37,21.54,54.69,0,0
319,1,3,c,3.29,0.92,21.21,60.28,0,0
319,1,3,c,3.3,1.65,20.52,65.3,0,0
319,1,3,c,3.31,2.38,19.93,67.6,0,0
319,1,3,c,3.32,3.12,19.88,71.42,0,0
319,1,3,c,3.33,3.85,20.41,74.94,0,0
319,1,3,c,3.34,4.58,20.84,75.97,0,0
319,1,3,c,3.35,5.31,20.2,78.19,0,0
319,1,3,c,3.36,6.05,19.82,80.19,0,0
319,1,3,c,3.37,6.78,19.66,80.32,0,0
319,1,3,c,3.38,7.51,19.13,81.77,0,0
319,1,3,c,3.39,8.43,18.91,81.61,0,0
319,1,3,c,3.4,9.16,19.02,81.28,0,0
319,1,3,c,3.41,9.9,18.8,79.87,0,0
319,1,3,c,3.42,10.81,18.43,80.29,0,0
319,1,3,c,3.43,11.55,18.05,81.61,0,0
319,1,3,c,3.44,12.28,18.32,81.58,0,0
319,1,3,c,3.45,13.01,18.48,82.53,0,0
319,1,3,c,3.46,13.74,18.48,81.86,0,0
319,1,3,c,3.47,14.66,18.27,82.48,0,0
319,1,3,c,3.48,15.21,17.89,81.73,0,0
319,1,3,c,3.49,16.13,17.84,80.72,0,0
319,1,3,c,3.5,16.86,17.84,78.94,0,0
319,1,3,c,3.51,17.78,17.95,79.32,0,0
319,1,3,c,3.52,18.51,17.84,80.13,0,0
319,1,3,c,3.53,19.24,17.36,80.31,0,0
319,1,3,c,3.54,19.98,16.98,81.47,0,0
319,1,3,c,3.55,20.71,16.66,82.6,0,0
319,1,3,c,3.56,21.44,16.34,81.15,0,0
319,1,3,c,3.57,22.17,16.13,78.97,0,0
319,1,3,c,3.58,22.91,16.34,80.08,0,0
319,1,3,c,3.59,23.64,16.29,79.92,0,0
319,1,3,c,3.6,24.37,16.34,81.33,0,0
319,1,3,c,3.61,25.11,16.34,79.74,0,0
319,1,3,c,3.62,25.84,16.13,79.12,0,0
319,1,3,c,3.63,26.76,15.7,79.36,0,0
319,1,3,c,3.64,27.49,15.7,79.29,0,0
319,1,3,c,3.65,28.22,15.91,77.82,0,0
319,1,3,c,3.66,28.96,16.07,78.77,0,0
319,1,3,c,3.67,29.69,16.34,78.8,0,0
319,1,3,c,3.68,30.6,16.18,80.01,0,0
319,1,3,c,3.69,31.34,15.7,79.57,0,0
319,1,3,c,3.7,32.07,15.59,79.08,0,0
319,1,3,c,3.71,32.8,15.32,81.99,0,0
319,1,3,c,3.72,33.54,15.16,81.29,0,0
319,1,3,c,3.73,34.27,15.05,80.97,0,0
319,1,3,c,3.74,35,15.11,82.38,0,0
319,1,3,c,3.75,35.74,14.79,79.77,0,0
319,1,3,c,3.76,36.47,14.73,79.93,0,0
319,1,3,c,3.77,37.2,14.79,79.27,0,0
319,1,3,c,3.78,37.93,14.46,79.15,0,0
319,1,3,c,3.79,38.85,13.93,79.21,0,0
319,1,3,c,3.8,39.58,13.71,78.59,0,0
319,1,3,c,3.81,40.32,13.66,77.3,0,0
319,1,3,c,3.82,41.05,13.77,78.59,0,0
319,1,3,c,3.83,41.78,14.09,78.87,0,0
319,1,3,c,3.84,42.7,14.14,80.39,0,0
319,1,3,c,3.85,43.43,13.82,79.59,0,0
319,1,3,c,3.86,44.17,13.55,78.73,0,0
319,1,3,c,3.87,44.9,13.45,81.1,0,0
319,1,3,c,3.88,45.63,13.29,80.76,0,0
319,1,3,c,3.89,46.36,13.61,81.09,0,0
319,1,3,c,3.9,47.1,14.09,83.25,0,0
319,1,3,c,3.91,47.83,14.2,81.44,0,0
319,1,3,c,3.92,48.56,13.88,80.99,0,0
319,1,3,c,3.93,49.3,13.61,79.77,0,0
319,1,3,c,3.94,50.03,13.71,78.38,0,0
319,1,3,c,3.95,50.95,14.46,78.77,0,0
319,1,3,c,3.96,51.5,15.96,77.13,0,0
319,1,3,c,3.97,51.86,18.16,67.7,0,0
319,1,3,c,3.98,52.05,20.09,51.09,0,0
319,1,3,c,3.99,52.23,21.54,35.05,0,0
319,1,3,e,4,52.05,21.7,0,0,0
319,1,3,e,4.01,52.05,22.55,0,0,0
319,1,3,e,4.02,51.86,24.86,-2.89,0,0
319,1,3,e,4.03,51.5,28.45,-10.07,0,0
319,1,3,e,4.04,51.13,30.7,-20.93,0,0
319,1,3,e,4.05,50.76,31.07,-32.18,0,0
319,1,3,e,4.06,50.21,29.89,-40.42,0,0
319,1,3,e,4.07,49.66,28.55,-47.17,0,0
319,1,3,e,4.08,49.3,28.29,-52.32,0,0
319,1,3,e,4.09,48.75,28.71,-56.06,0,0
319,1,3,e,4.1,48.01,29.68,-59.69,0,0
319,1,3,e,4.11,47.46,30.16,-64.09,0,0
319,1,3,e,4.12,46.73,29.84,-67.26,0,0
319,1,3,e,4.13,46,28.88,-67.89,0,0
319,1,3,e,4.14,45.27,28.29,-69.32,0,0
319,1,3,e,4.15,44.72,28.55,-72.15,0,0
319,1,3,e,4.16,43.98,29.09,-73.13,0,0
319,1,3,e,4.17,43.25,29.25,-74.67,0,0
319,1,3,e,4.18,42.7,29.36,-73.2,0,0
319,1,3,e,4.19,41.78,29.36,-73.76,0,0
319,1,3,e,4.2,41.05,29.68,-74.21,0,0
319,1,3,e,4.21,40.32,30.27,-75.3,0,0
319,1,3,e,4.22,39.58,30.64,-76.97,0,0
319,1,3,e,4.23,38.85,30.91,-77.35,0,0
319,1,3,e,4.24,38.12,31.39,-77.89,0,0
319,1,3,e,4.25,37.39,31.98,-78.71,0,0
319,1,3,e,4.26,36.65,32.14,-77.11,0,0
319,1,3,e,4.27,35.92,32.41,-77.42,0,0
319,1,3,e,4.28,35.19,32.84,-76.4,0,0
319,1,3,e,4.29,34.45,33.21,-74.86,0,0
319,1,3,e,4.3,33.54,33.05,-76.3,0,0
319,1,3,e,4.31,32.8,33.32,-77.81,0,0
319,1,3,e,4.32,32.07,33.38,-78.4,0,0
319,1,3,e,4.33,31.34,33.86,-80.44,0,0
319,1,3,e,4.34,30.6,33.7,-79.91,0,0
319,1,3,e,4.35,29.87,33.54,-80.15,0,0
319,1,3,e,4.36,29.14,33.16,-82.29,0,0
319,1,3,e,4.37,28.41,33.16,-81.33,0,0
319,1,3,e,4.38,27.67,33.32,-81.29,0,0
319,1,3,e,4.39,26.94,33.8,-81.49,0,0
319,1,3,e,4.4,26.02,34.34,-79.37,0,0
319,1,3,e,4.41,25.29,34.34,-79.17,0,0
319,1,3,e,4.42,24.56,34.02,-76.72,0,0
319,1,3,e,4.43,23.82,33.91,-78.04,0,0
319,1,3,e,4.44,23.09,33.7,-78.82,0,0
319,1,3,e,4.45,22.36,33.05,-79.91,0,0
319,1,3,e,4.46,21.44,32.3,-80.32,0,0
319,1,3,e,4.47,20.71,32.52,-79.75,0,0
319,1,3,e,4.48,19.98,33.7,-80.26,0,0
319,1,3,e,4.49,19.24,34.18,-81.65,0,0
319,1,3,e,4.5,18.51,34.13,-81.46,0,0
319,1,3,e,4.51,17.78,34.5,-81.85,0,0
319,1,3,e,4.52,17.04,34.98,-82.04,0,0
319,1,3,e,4.53,16.31,35.25,-79.87,0,0
319,1,3,e,4.54,15.39,35.79,-80.07,0,0
319,1,3,e,4.55,14.66,36.11,-79.97,0,0
319,1,3,e,4.56,13.93,36.7,-79.82,0,0
319,1,3,e,4.57,13.19,36.59,-77.26,0,0
319,1,3,e,4.58,12.46,36.54,-77.23,0,0
319,1,3,e,4.59,11.73,36.48,-77.76,0,0
319,1,3,e,4.6,11,36.64,-79.54,0,0
319,1,3,e,4.61,10.26,36.11,-78.79,0,0
319,1,3,e,4.62,9.35,35.25,-80.21,0,0
319,1,3,e,4.63,8.61,34.18,-80.41,0,0
319,1,3,e,4.64,7.88,33.27,-79.02,0,0
319,1,3,e,4.65,7.15,32.63,-80.32,0,0
319,1,3,e,4.66,6.41,32.68,-79.75,0,0
319,1,3,e,4.67,5.68,33.43,-79.64,0,0
319,1,3,e,4.68,4.95,34.18,-82.62,0,0
319,1,3,e,4.69,4.21,34.98,-81.39,0,0
319,1,3,e,4.7,3.48,35.73,-81.51,0,0
319,1,3,e,4.71,2.75,36.38,-80.29,0,0
319,1,3,e,4.72,1.83,37.13,-80,0,0
319,1,3,e,4.73,1.1,36.96,-80.75,0,0
319,1,3,e,4.74,0.37,37.39,-79.55,0,0
319,1,3,e,4.75,-0.37,37.5,-77.76,0,0
319,1,3,e,4.76,-1.1,37.39,-76.99,0,0
319,1,3,e,4.77,-1.65,36.48,-74.66,0,0
319,1,3,e,4.78,-2.2,35.36,-67.54,0,0
319,1,3,e,4.79,-2.57,34.34,-55.15,0,0
319,1,3,e,4.8,-2.75,33.86,-40.35,0,0
319,1,4,c,4.81,-2.57,32.79,0,0,0
319,1,4,c,4.82,-2.57,30.43,0,0,0
319,1,4,c,4.83,-2.38,27.86,4.11,0,0
319,1,4,c,4.84,-2.02,23.79,9.13,0,0
319,1,4,c,4.85,-1.83,20.95,18.09,0,0
319,1,4,c,4.86,-1.47,19.93,26.91,0,0
319,1,4,c,4.87,-0.92,20.2,37.62,0,0
