Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
320,1,1,e,1.13,29.69,33.8,-80.56,0,0
320,1,1,e,1.14,28.96,33.43,-81.5,0,0
320,1,1,e,1.15,28.22,33.48,-79.86,0,0
320,1,1,e,1.16,27.31,32.89,-79.95,0,0
320,1,1,e,1.17,26.57,32.84,-79.89,0,0
320,1,1,e,1.18,25.84,33.43,-79.29,0,0
320,1,1,e,1.19,25.11,33.91,-79.02,0,0
320,1,1,e,1.2,24.37,34.29,-78.67,0,0
320,1,1,e,1.21,23.64,34.61,-78.76,0,0
320,1,1,e,1.22,22.91,35.25,-78.01,0,0
320,1,1,e,1.23,21.99,35.36,-78.38,0,0
320,1,1,e,1.24,21.26,34.39,-79.95,0,0
320,1,1,e,1.25,20.53,34.13,-80.87,0,0
320,1,1,e,1.26,19.79,34.55,-79.58,0,0
320,1,1,e,1.27,19.06,35.36,-80.83,0,0
320,1,1,e,1.28,18.33,35.57,-79.86,0,0
320,1,1,e,1.29,17.59,35.36,-80.7,0,0
320,1,1,e,1.3,16.86,35.79,-82.59,0,0
320,1,1,e,1.31,16.13,36,-81.02,0,0
320,1,1,e,1.32,15.39,36.05,-81.44,0,0
320,1,1,e,1.33,14.66,35.68,-80.7,0,0
320,1,1,e,1.34,13.93,35.57,-79.52,0,0
320,1,1,e,1.35,13.01,35.46,-78.16,0,0
320,1,1,e,1.36,12.28,34.93,-78.18,0,0
320,1,1,e,1.37,11.73,34.61,-78.46,0,0
320,1,1,e,1.38,10.81,34.5,-78.93,0,0
320,1,1,e,1.39,10.08,34.55,-78.44,0,0
320,1,1,e,1.4,9.35,34.82,-78.43,0,0
320,1,1,e,1.41,8.61,35.04,-79.37,0,0
320,1,1,e,1.42,7.7,35.2,-79.71,0,0
320,1,1,e,1.43,7.15,35.14,-80.51,0,0
320,1,1,e,1.44,6.23,35.14,-79.9,0,0
320,1,1,e,1.45,5.5,35.36,-80.47,0,0
320,1,1,e,1.46,4.76,36,-81.38,0,0
320,1,1,e,1.47,4.03,36.16,-80.84,0,0
320,1,1,e,1.48,3.3,36,-81.72,0,0
320,1,1,e,1.49,2.57,36.05,-82.47,0,0
320,1,1,e,1.5,1.83,36.64,-81.28,0,0
320,1,1,e,1.51,1.1,37.45,-78.46,0,0
320,1,1,e,1.52,0.18,38.46,-78.35,0,0
320,1,1,e,1.53,-0.55,39.21,-78.31,0,0
320,1,1,e,1.54,-1.28,39.75,-79.04,0,0
320,1,1,e,1.55,-1.83,38.36,-75.91,0,0
320,1,1,e,1.56,-2.2,36,-66.88,0,0
320,1,1,e,1.57,-2.57,33.38,-54.51,0,0
320,1,1,e,1.58,-2.57,30.96,-38.99,0,0
320,1,1,e,1.59,-2.57,29.41,-24.05,0,0
320,1,1,e,1.6,-2.57,26.79,-13.39,0,0
320,1,2,c,1.61,-2.38,24.75,0,0,0
320,1,2,c,1.62,-2.02,22.07,7.75,0,0
320,1,2,c,1.63,-1.65,19.98,17.95,0,0
320,1,2,c,1.64,-1.28,19.5,31.8,0,0
320,1,2,c,1.65,-0.73,19.82,41.66,0,0
320,1,2,c,1.66,-0.18,20.36,49.76,0,0
320,1,2,c,1.67,0.37,20.52,54.92,0,0
320,1,2,c,1.68,0.92,20.14,59.35,0,0
320,1,2,c,1.69,1.65,19.61,61.46,0,0
320,1,2,c,1.7,2.38,19.55,67.52,0,0
320,1,2,c,1.71,2.93,19.39,70.43,0,0
320,1,2,c,1.72,3.67,19.66,72.89,0,0
320,1,2,c,1.73,4.4,19.39,75.85,0,0
320,1,2,c,1.74,5.13,19.13,77.78,0,0
320,1,2,c,1.75,6.05,18.8,78.79,0,0
320,1,2,c,1.76,6.78,18.21,80,0,0
320,1,2,c,1.77,7.51,18.27,81,0,0
320,1,2,c,1.78,8.43,18.27,82.75,0,0
320,1,2,c,1.79,9.16,18.16,84.01,0,0
320,1,2,c,1.8,9.9,18.05,83.72,0,0
320,1,2,c,1.81,10.63,17.84,84.73,0,0
320,1,2,c,1.82,11.36,17.79,82.85,0,0
320,1,2,c,1.83,12.28,17.89,82.77,0,0
320,1,2,c,1.84,13.01,17.89,81.74,0,0
320,1,2,c,1.85,13.74,17.73,80.65,0,0
320,1,2,c,1.86,14.48,17.79,79,0,0
320,1,2,c,1.87,15.21,17.95,78.36,0,0
320,1,2,c,1.88,16.13,18,79.33,0,0
320,1,2,c,1.89,16.68,17.79,79.58,0,0
320,1,2,c,1.9,17.59,17.57,79.88,0,0
320,1,2,c,1.91,18.33,17.46,82.2,0,0
320,1,2,c,1.92,19.06,17.04,80.77,0,0
320,1,2,c,1.93,19.79,16.61,78.55,0,0
320,1,2,c,1.94,20.53,16.71,80.57,0,0
320,1,2,c,1.95,21.26,16.61,80.21,0,0
320,1,2,c,1.96,21.99,16.61,81.38,0,0
320,1,2,c,1.97,22.72,16.98,79.58,0,0
320,1,2,c,1.98,23.64,16.66,78.85,0,0
320,1,2,c,1.99,24.37,16.07,79.12,0,0
320,1,2,c,2,25.11,16.13,78.84,0,0
320,1,2,c,2.01,25.84,16.23,78.1,0,0
320,1,2,c,2.02,26.57,16.29,78.79,0,0
320,1,2,c,2.03,27.31,16.55,78.55,0,0
320,1,2,c,2.04,28.22,16.55,79.69,0,0
320,1,2,c,2.05,28.96,15.91,79.11,0,0
320,1,2,c,2.06,29.69,15.96,78.3,0,0
320,1,2,c,2.07,30.42,16.23,80.92,0,0
320,1,2,c,2.08,31.15,16.02,80.02,0,0
320,1,2,c,2.09,31.89,15.91,82.02,0,0
320,1,2,c,2.1,32.62,16.07,83.11,0,0
320,1,2,c,2.11,33.35,15.59,81.22,0,0
320,1,2,c,2.12,34.27,15.11,81.01,0,0
320,1,2,c,2.13,35,15.21,81.1,0,0
320,1,2,c,2.14,35.74,15.11,80.38,0,0
320,1,2,c,2.15,36.47,14.84,79.91,0,0
320,1,2,c,2.16,37.2,15.21,78.69,0,0
320,1,2,c,2.17,37.93,15.27,78.63,0,0
320,1,2,c,2.18,38.67,14.89,77.62,0,0
320,1,2,c,2.19,39.58,15,78.6,0,0
320,1,2,c,2.2,40.32,15.27,79.91,0,0
320,1,2,c,2.21,41.05,15.32,80.02,0,0
320,1,2,c,2.22,41.78,15.75,77.99,0,0
320,1,2,c,2.23,42.52,15.96,79.57,0,0
320,1,2,c,2.24,43.25,15.59,79.63,0,0
320,1,2,c,2.25,43.98,15.54,80.28,0,0
320,1,2,c,2.26,44.72,15.75,82.56,0,0
320,1,2,c,2.27,45.45,15.64,80.79,0,0
320,1,2,c,2.28,46.18,15.48,80.35,0,0
320,1,2,c,2.29,46.91,15.54,79.69,0,0
320,1,2,c,2.3,47.83,15.32,79.44,0,0
320,1,2,c,2.31,48.56,15.16,80.02,0,0
320,1,2,c,2.32,49.3,15.21,79.31,0,0
320,1,2,c,2.33,50.03,15.32,78.83,0,0
320,1,2,c,2.34,50.76,15.38,79.26,0,0
320,1,2,c,2.35,51.5,16.34,76.65,0,0
320,1,2,c,2.36,51.86,18.11,68.04,0,0
320,1,2,c,2.37,52.05,19.71,54.54,0,0
320,1,2,c,2.38,52.05,21.11,34.75,0,0
320,1,2,c,2.39,52.05,21.32,20.27,0,0
320,1,2,c,2.4,52.05,21.16,10.25,0,0
320,1,2,e,2.41,51.68,23.04,-0.9,0,0
320,1,2,e,2.42,51.5,26.14,-9.36,0,0
320,1,2,e,2.43,51.13,28.77,-20.61,0,0
320,1,2,e,2.44,50.76,29.84,-33.86,0,0
320,1,2,e,2.45,50.21,29.84,-42.49,0,0
320,1,2,e,2.46,49.66,28.02,-48.61,0,0
320,1,2,e,2.47,49.11,25.88,-53.94,0,0
320,1,2,e,2.48,48.56,24.7,-57.58,0,0
320,1,2,e,2.49,48.01,25.07,-60.05,0,0
320,1,2,e,2.5,47.28,26.04,-66.49,0,0
320,1,2,e,2.51,46.55,26.63,-68.84,0,0
320,1,2,e,2.52,45.81,26.68,-70.06,0,0
320,1,2,e,2.53,45.27,26.79,-71.26,0,0
320,1,2,e,2.54,44.53,26.79,-72.81,0,0
320,1,2,e,2.55,43.8,26.79,-73.57,0,0
320,1,2,e,2.56,43.07,26.68,-72.72,0,0
320,1,2,e,2.57,42.52,27.32,-73.66,0,0
320,1,2,e,2.58,41.6,27.7,-74.83,0,0
320,1,2,e,2.59,40.87,27.91,-76.36,0,0
320,1,2,e,2.6,40.13,28.45,-77.4,0,0
320,1,2,e,2.61,39.58,29.2,-78.64,0,0
320,1,2,e,2.62,38.67,29.04,-78.36,0,0
320,1,2,e,2.63,37.93,28.5,-78.51,0,0
320,1,2,e,2.64,37.2,27.7,-78.04,0,0
320,1,2,e,2.65,36.47,27.64,-77,0,0
320,1,2,e,2.66,35.74,27.91,-76.35,0,0
320,1,2,e,2.67,35,28.18,-75.84,0,0
320,1,2,e,2.68,34.27,27.16,-76.47,0,0
320,1,2,e,2.69,33.54,28.39,-77.62,0,0
320,1,2,e,2.7,32.8,29.25,-78.55,0,0
320,1,2,e,2.71,31.89,29.25,-78.54,0,0
320,1,2,e,2.72,31.34,28.98,-79.26,0,0
320,1,2,e,2.73,30.42,29.3,-79.9,0,0
320,1,2,e,2.74,29.69,29.41,-80.85,0,0
320,1,2,e,2.75,28.96,29.79,-82.16,0,0
320,1,2,e,2.76,28.22,30.27,-81.13,0,0
320,1,2,e,2.77,27.49,31.29,-79.3,0,0
320,1,2,e,2.78,26.76,31.61,-79.99,0,0
320,1,2,e,2.79,26.02,31.45,-79.38,0,0
320,1,2,e,2.8,25.29,31.23,-80.22,0,0
320,1,2,e,2.81,24.56,31.88,-80.42,0,0
320,1,2,e,2.82,23.82,32.2,-79.12,0,0
320,1,2,e,2.83,22.91,32.41,-79.63,0,0
320,1,2,e,2.84,22.36,32.73,-77.84,0,0
320,1,2,e,2.85,21.62,33.21,-77.53,0,0
320,1,2,e,2.86,20.71,31.77,-78.77,0,0
320,1,2,e,2.87,19.98,31.77,-78.6,0,0
320,1,2,e,2.88,19.06,32.41,-80.41,0,0
320,1,2,e,2.89,18.33,33.38,-79.92,0,0
320,1,2,e,2.9,17.59,33.64,-79.62,0,0
320,1,2,e,2.91,16.86,33.7,-82.22,0,0
320,1,2,e,2.92,16.13,33.48,-80.55,0,0
320,1,2,e,2.93,15.39,33.54,-80.44,0,0
320,1,2,e,2.94,14.66,33.38,-81.74,0,0
320,1,2,e,2.95,13.93,32.73,-79.88,0,0
320,1,2,e,2.96,13.19,32.04,-80.57,0,0
320,1,2,e,2.97,12.46,31.98,-81.74,0,0
320,1,2,e,2.98,11.73,31.34,-81.27,0,0
320,1,2,e,2.99,11,31.45,-80.33,0,0
320,1,2,e,3,10.08,31.39,-80.21,0,0
320,1,2,e,3.01,9.53,31.71,-79.59,0,0
320,1,2,e,3.02,8.61,31.34,-78.34,0,0
320,1,2,e,3.03,7.88,30.38,-77.67,0,0
320,1,2,e,3.04,7.15,29.68,-77.94,0,0
320,1,2,e,3.05,6.23,29.68,-78.96,0,0
320,1,2,e,3.06,5.5,29.46,-78.35,0,0
320,1,2,e,3.07,4.76,28.93,-78.69,0,0
320,1,2,e,3.08,4.03,28.5,-80.76,0,0
320,1,2,e,3.09,3.3,28.82,-80.28,0,0
320,1,2,e,3.1,2.57,28.93,-82.66,0,0
320,1,2,e,3.11,1.83,28.66,-81.85,0,0
320,1,2,e,3.12,1.1,28.61,-80.65,0,0
320,1,2,e,3.13,0.18,28.29,-79.25,0,0
320,1,2,e,3.14,-0.37,28.02,-78.02,0,0
320,1,2,e,3.15,-1.28,27.64,-79.88,0,0
320,1,2,e,3.16,-1.83,25.88,-76.9,0,0
320,1,2,e,3.17,-2.38,24.54,-68.53,0,0
320,1,2,e,3.18,-2.57,22.23,-54.83,0,0
320,1,2,e,3.19,-2.75,20.41,-38.27,0,0
320,1,2,e,3.2,-2.75,19.5,-25.09,0,0
320,1,3,c,3.21,-2.57,18.27,0,0,0
320,1,3,c,3.22,-2.57,17.14,0,0,0
320,1,3,c,3.23,-2.2,15.48,6.38,0,0
320,1,3,c,3.24,-1.83,14.04,16.72,0,0
320,1,3,c,3.25,-1.47,13.66,30.77,0,0
320,1,3,c,3.26,-0.92,13.93,41.22,0,0
320,1,3,c,3.27,-0.37,14.57,50.04,0,0
320,1,3,c,3.28,0.18,14.89,54.4,0,0
320,1,3,c,3.29,0.73,14.79,61.22,0,0
320,1,3,c,3.3,1.47,14.68,66.24,0,0
320,1,3,c,3.31,2.02,14.73,68.62,0,0
320,1,3,c,3.32,2.75,14.89,69.26,0,0
320,1,3,c,3.33,3.48,15.32,72.17,0,0
320,1,3,c,3.34,4.21,15.64,73.88,0,0
320,1,3,c,3.35,4.95,16.18,75.34,0,0
320,1,3,c,3.36,5.68,16.39,77.46,0,0
320,1,3,c,3.37,6.41,16.45,77.3,0,0
320,1,3,c,3.38,7.33,16.77,78.8,0,0
320,1,3,c,3.39,8.06,16.82,80.33,0,0
320,1,3,c,3.4,8.8,17.14,82.89,0,0
320,1,3,c,3.41,9.53,17.52,86.16,0,0
320,1,3,c,3.42,10.26,17.41,84.46,0,0
320,1,3,c,3.43,11.18,17.04,84.23,0,0
320,1,3,c,3.44,11.91,17.14,81.76,0,0
320,1,3,c,3.45,12.64,17.25,81.1,0,0
320,1,3,c,3.46,13.56,16.88,80.38,0,0
320,1,3,c,3.47,14.29,16.77,80.65,0,0
320,1,3,c,3.48,14.84,16.88,81.37,0,0
320,1,3,c,3.49,15.76,16.39,81.21,0,0
320,1,3,c,3.5,16.49,16.45,80.89,0,0
320,1,3,c,3.51,17.23,16.61,81.63,0,0
320,1,3,c,3.52,17.96,16.39,80.36,0,0
320,1,3,c,3.53,18.69,16.02,80.05,0,0
320,1,3,c,3.54,19.43,16.23,79.86,0,0
320,1,3,c,3.55,20.16,15.96,78.62,0,0
320,1,3,c,3.56,21.07,15.7,79.18,0,0
320,1,3,c,3.57,21.81,15.86,79.33,0,0
320,1,3,c,3.58,22.54,15.8,79.38,0,0
320,1,3,c,3.59,23.27,15.21,78.88,0,0
320,1,3,c,3.6,24.01,15.32,77.35,0,0
320,1,3,c,3.61,24.74,15.32,78.58,0,0
320,1,3,c,3.62,25.66,15.21,78.88,0,0
320,1,3,c,3.63,26.39,15.27,80.6,0,0
320,1,3,c,3.64,27.12,15.38,82.78,0,0
320,1,3,c,3.65,27.86,15.11,81.05,0,0
320,1,3,c,3.66,28.59,14.95,80.71,0,0
320,1,3,c,3.67,29.32,15.11,81.76,0,0
320,1,3,c,3.68,30.05,15.11,80.71,0,0
320,1,3,c,3.69,30.97,14.84,81.05,0,0
320,1,3,c,3.7,31.7,14.63,81.03,0,0
320,1,3,c,3.71,32.44,14.2,79.9,0,0
320,1,3,c,3.72,33.17,13.66,78.77,0,0
320,1,3,c,3.73,33.9,13.82,77.94,0,0
320,1,3,c,3.74,34.64,14.04,78.53,0,0
320,1,3,c,3.75,35.37,14.14,78.23,0,0
320,1,3,c,3.76,36.29,14.25,78.65,0,0
320,1,3,c,3.77,37.02,14.25,79.42,0,0
320,1,3,c,3.78,37.75,13.98,79.95,0,0
320,1,3,c,3.79,38.3,13.98,78.75,0,0
320,1,3,c,3.8,39.22,13.98,80.29,0,0
320,1,3,c,3.81,39.95,14.09,80.08,0,0
320,1,3,c,3.82,40.68,14.14,80.41,0,0
320,1,3,c,3.83,41.42,14.2,82.05,0,0
320,1,3,c,3.84,42.15,13.88,80.51,0,0
320,1,3,c,3.85,42.88,13.61,80.25,0,0
320,1,3,c,3.86,43.8,13.77,80.91,0,0
320,1,3,c,3.87,44.53,13.98,80.27,0,0
320,1,3,c,3.88,45.27,13.98,80.13,0,0
320,1,3,c,3.89,46,14.09,78.28,0,0
320,1,3,c,3.9,46.73,13.98,77.64,0,0
320,1,3,c,3.91,47.46,13.93,78.33,0,0
320,1,3,c,3.92,48.38,14.2,79.59,0,0
320,1,3,c,3.93,49.11,14.14,80.39,0,0
320,1,3,c,3.94,49.85,13.77,79.93,0,0
320,1,3,c,3.95,50.58,13.61,79.98,0,0
320,1,3,c,3.96,51.31,14.25,78.4,0,0
320,1,3,c,3.97,51.86,16.23,72.92,0,0
320,1,3,c,3.98,52.05,18.32,61.57,0,0
320,1,3,c,3.99,52.23,20.09,43.29,0,0
320,1,3,c,4,52.23,21.05,27.04,0,0
320,1,3,e,4.01,52.05,20.73,0,0,0
320,1,3,e,4.02,52.05,21.75,0,0,0
320,1,3,e,4.03,51.68,24.54,-4.96,0,0
320,1,3,e,4.04,51.31,27.21,-14.48,0,0
320,1,3,e,4.05,50.95,28.55,-27.31,0,0
320,1,3,e,4.06,50.58,29.04,-38.72,0,0
320,1,3,e,4.07,50.03,28.29,-45.15,0,0
320,1,3,e,4.08,49.48,26.57,-52.47,0,0
320,1,3,e,4.09,48.93,25.18,-55.75,0,0
320,1,3,e,4.1,48.38,24.96,-59.48,0,0
320,1,3,e,4.11,47.65,25.71,-63.67,0,0
320,1,3,e,4.12,47.1,26.3,-64.88,0,0
320,1,3,e,4.13,46.36,26.25,-68.68,0,0
320,1,3,e,4.14,45.81,25.93,-71.15,0,0
320,1,3,e,4.15,45.08,25.55,-71.39,0,0
320,1,3,e,4.16,44.35,25.29,-72.27,0,0
320,1,3,e,4.17,43.62,25.55,-73.94,0,0
320,1,3,e,4.18,42.88,25.55,-75.81,0,0
320,1,3,e,4.19,42.15,26.57,-76.57,0,0
320,1,3,e,4.2,41.42,27.59,-76.41,0,0
320,1,3,e,4.21,40.68,27.86,-75.99,0,0
320,1,3,e,4.22,39.95,28.13,-77.43,0,0
320,1,3,e,4.23,39.22,28.71,-77.25,0,0
320,1,3,e,4.24,38.48,28.61,-77.2,0,0
320,1,3,e,4.25,37.75,28.13,-79.25,0,0
320,1,3,e,4.26,37.02,27.7,-78.49,0,0
320,1,3,e,4.27,36.29,27.75,-79.85,0,0
320,1,3,e,4.28,35.55,28.02,-79.11,0,0
320,1,3,e,4.29,34.82,27,-78.85,0,0
320,1,3,e,4.3,33.9,27,-79.56,0,0
320,1,3,e,4.31,33.17,27.54,-80.85,0,0
320,1,3,e,4.32,32.44,27.59,-80.23,0,0
320,1,3,e,4.33,31.7,27.43,-79.41,0,0
320,1,3,e,4.34,30.79,27.86,-79,0,0
320,1,3,e,4.35,30.05,28.82,-80.39,0,0
320,1,3,e,4.36,29.5,29.41,-80.82,0,0
320,1,3,e,4.37,28.59,29.52,-81.14,0,0
320,1,3,e,4.38,27.86,29.36,-82.14,0,0
320,1,3,e,4.39,27.12,29.2,-81.41,0,0
320,1,3,e,4.4,26.39,28.98,-80.47,0,0
320,1,3,e,4.41,25.66,28.77,-81.65,0,0
320,1,3,e,4.42,24.92,29.04,-81,0,0
320,1,3,e,4.43,24.19,29.89,-79.82,0,0
320,1,3,e,4.44,23.27,30.11,-79.37,0,0
320,1,3,e,4.45,22.54,30.21,-79.02,0,0
320,1,3,e,4.46,21.81,30.11,-80.19,0,0
320,1,3,e,4.47,21.07,29.84,-78.37,0,0
320,1,3,e,4.48,20.34,29.3,-77.95,0,0
320,1,3,e,4.49,19.61,28.39,-78.46,0,0
320,1,3,e,4.5,18.88,29.36,-78.58,0,0
320,1,3,e,4.51,17.96,30.64,-79.18,0,0
320,1,3,e,4.52,17.23,31.23,-79.27,0,0
320,1,3,e,4.53,16.49,31.13,-78.79,0,0
320,1,3,e,4.54,15.76,30.75,-81.4,0,0
320,1,3,e,4.55,15.03,30.91,-79.61,0,0
320,1,3,e,4.56,14.29,31.07,-79.72,0,0
320,1,3,e,4.57,13.56,30.91,-80.54,0,0
320,1,3,e,4.58,12.83,30.86,-79.46,0,0
320,1,3,e,4.59,12.1,31.07,-79.84,0,0
320,1,3,e,4.6,11.36,30.96,-81.94,0,0
320,1,3,e,4.61,10.45,31.34,-81.07,0,0
320,1,3,e,4.62,9.71,31.07,-80.52,0,0
320,1,3,e,4.63,8.98,31.39,-77.77,0,0
320,1,3,e,4.64,8.25,31.39,-78.73,0,0
320,1,3,e,4.65,7.51,31.34,-79.26,0,0
320,1,3,e,4.66,6.78,31.71,-78.5,0,0
320,1,3,e,4.67,5.86,32.68,-78.77,0,0
320,1,3,e,4.68,5.13,32.68,-78.37,0,0
320,1,3,e,4.69,4.4,32.36,-78.78,0,0
320,1,3,e,4.7,3.67,31.88,-81.18,0,0
320,1,3,e,4.71,2.93,31.29,-81.1,0,0
320,1,3,e,4.72,2.2,31.18,-81.11,0,0
320,1,3,e,4.73,1.47,32.09,-83.4,0,0
320,1,3,e,4.74,0.73,32.73,-81.81,0,0
320,1,3,e,4.75,0,33.38,-81.65,0,0
320,1,3,e,4.76,-0.73,33.59,-81.63,0,0
320,1,3,e,4.77,-1.47,33.32,-78.64,0,0
320,1,3,e,4.78,-2.02,31.93,-71.42,0,0
320,1,3,e,4.79,-2.57,30.91,-59.96,0,0
320,1,3,e,4.8,-2.57,28.71,-47.8,0,0
320,1,3,e,4.81,-2.57,27.64,-31.38,0,0
320,1,3,e,4.82,-2.57,25.5,-18.69,0,0
320,1,3,e,4.83,-2.57,23.3,-8.85,0,0
320,1,4,c,4.84,-2.2,20.41,1.71,0,0
320,1,4,c,4.85,-1.83,17.79,10.43,0,0
320,1,4,c,4.86,-1.47,16.71,22.17,0,0
320,1,4,c,4.87,-1.1,16.88,37.82,0,0
