Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
321,1,1,c,0.01,0,3.11,0,0,0
321,1,1,c,0.02,0.18,2.41,0,0,0
321,1,1,c,0.03,0.37,1.61,0,0,0
321,1,1,c,0.04,0.55,0.96,2.59,0,0
321,1,1,c,0.05,0.92,0.75,12.76,0,0
321,1,1,c,0.06,1.28,1.02,25.13,0,0
321,1,1,c,0.07,1.65,1.77,34.77,0,0
321,1,1,c,0.08,1.83,2.36,36.61,0,0
321,1,1,c,0.09,2.38,3.11,37.69,0,0
321,1,1,c,0.1,2.93,3.59,41.42,0,0
321,1,1,c,0.11,3.3,3.8,47.44,0,0
321,1,1,c,0.12,3.85,3.96,50.32,0,0
321,1,1,c,0.13,4.4,4.18,57.12,0,0
321,1,1,c,0.14,5.13,4.45,59.77,0,0
321,1,1,c,0.15,5.68,4.88,63.8,0,0
321,1,1,c,0.16,6.41,5.14,66.93,0,0
321,1,1,c,0.17,6.96,5.68,70.99,0,0
321,1,1,c,0.18,7.7,6.21,71.35,0,0
321,1,1,c,0.19,8.43,6.86,72.6,0,0
321,1,1,c,0.2,9.16,7.5,74.97,0,0
321,1,1,c,0.21,9.9,7.71,76.43,0,0
321,1,1,c,0.22,10.63,7.61,77.13,0,0
321,1,1,c,0.23,11.36,7.29,78.82,0,0
321,1,1,c,0.24,12.1,7.07,81.16,0,0
321,1,1,c,0.25,12.83,7.13,80.63,0,0
321,1,1,c,0.26,13.56,7.34,79.71,0,0
321,1,1,c,0.27,14.48,7.45,80.34,0,0
321,1,1,c,0.28,15.21,7.45,80.44,0,0
321,1,1,c,0.29,15.94,7.55,80.64,0,0
321,1,1,c,0.3,16.68,7.66,79.33,0,0
321,1,1,c,0.31,17.23,7.93,79.23,0,0
321,1,1,c,0.32,18.14,8.3,78.88,0,0
321,1,1,c,0.33,18.88,8.63,77.3,0,0
321,1,1,c,0.34,19.61,8.84,79.04,0,0
321,1,1,c,0.35,20.53,8.95,78.44,0,0
321,1,1,c,0.36,21.26,9,79.18,0,0
321,1,1,c,0.37,21.99,9.11,81.2,0,0
321,1,1,c,0.38,22.72,9.27,80.66,0,0
321,1,1,c,0.39,23.46,9.38,81.59,0,0
321,1,1,c,0.4,24.19,9.48,82.85,0,0
321,1,1,c,0.41,25.11,9.48,81.46,0,0
321,1,1,c,0.42,25.84,9.43,80.2,0,0
321,1,1,c,0.43,26.57,9.21,80.37,0,0
321,1,1,c,0.44,27.31,9.21,80.45,0,0
321,1,1,c,0.45,28.22,9.32,81.06,0,0
321,1,1,c,0.46,28.77,9.54,80.48,0,0
321,1,1,c,0.47,29.69,9.48,80.03,0,0
321,1,1,c,0.48,30.42,9.43,80,0,0
321,1,1,c,0.49,31.15,9.38,79.56,0,0
321,1,1,c,0.5,31.89,9.48,81.84,0,0
321,1,1,c,0.51,32.62,9.54,82.79,0,0
321,1,1,c,0.52,33.35,9.38,82.07,0,0
321,1,1,c,0.53,34.27,9.43,80.82,0,0
321,1,1,c,0.54,35,9.64,79.14,0,0
321,1,1,c,0.55,35.74,9.91,78.69,0,0
321,1,1,c,0.56,36.47,9.91,78.97,0,0
321,1,1,c,0.57,37.2,9.91,78.23,0,0
321,1,1,c,0.58,37.93,11.04,75.62,0,0
321,1,1,c,0.59,38.3,12.8,64.49,0,0
321,1,1,c,0.6,38.48,14.46,51.91,0,0
321,1,1,c,0.61,38.48,15.21,34.87,0,0
321,1,1,c,0.62,38.48,15.38,20.92,0,0
321,1,1,e,0.63,38.3,14.79,0,0,0
321,1,1,e,0.64,38.12,16.23,-4.11,0,0
321,1,1,e,0.65,37.75,18.38,-12.16,0,0
321,1,1,e,0.66,37.39,20.36,-23.62,0,0
321,1,1,e,0.67,37.02,20.84,-36.02,0,0
321,1,1,e,0.68,36.47,19.98,-43.95,0,0
321,1,1,e,0.69,35.92,19.02,-51.44,0,0
321,1,1,e,0.7,35.37,17.95,-54.75,0,0
321,1,1,e,0.71,34.82,18.11,-59.37,0,0
321,1,1,e,0.72,34.09,18.8,-62.97,0,0
321,1,1,e,0.73,33.54,19.45,-64.74,0,0
321,1,1,e,0.74,32.8,19.55,-67.44,0,0
321,1,1,e,0.75,32.25,19.23,-70,0,0
321,1,1,e,0.76,31.52,18.86,-71.07,0,0
321,1,1,e,0.77,30.79,17.79,-71.97,0,0
321,1,1,e,0.78,30.05,18.16,-72.98,0,0
321,1,1,e,0.79,29.32,18.27,-74.7,0,0
321,1,1,e,0.8,28.59,17.84,-76.33,0,0
321,1,1,e,0.81,27.86,17.79,-78.06,0,0
321,1,1,e,0.82,27.12,17.73,-79.2,0,0
321,1,1,e,0.83,26.39,17.84,-79.17,0,0
321,1,1,e,0.84,25.66,17.89,-79.43,0,0
321,1,1,e,0.85,24.92,17.89,-80.81,0,0
321,1,1,e,0.86,24.19,17.73,-79.44,0,0
321,1,1,e,0.87,23.27,17.79,-79.9,0,0
321,1,1,e,0.88,22.54,17.89,-80.02,0,0
321,1,1,e,0.89,21.99,18.64,-79.67,0,0
321,1,1,e,0.9,21.07,19.34,-79.69,0,0
321,1,1,e,0.91,20.34,19.29,-78.63,0,0
321,1,1,e,0.92,19.61,19.39,-78.39,0,0
321,1,1,e,0.93,18.88,19.5,-77.79,0,0
321,1,1,e,0.94,17.96,19.82,-77.89,0,0
321,1,1,e,0.95,17.23,20.68,-78.94,0,0
321,1,1,e,0.96,16.49,21.32,-78.8,0,0
321,1,1,e,0.97,15.76,21.91,-78.71,0,0
321,1,1,e,0.98,15.03,21.8,-79.97,0,0
321,1,1,e,0.99,14.29,21.27,-79.97,0,0
321,1,1,e,1,13.56,20.79,-78.71,0,0
321,1,1,e,1.01,12.83,20.89,-80.76,0,0
321,1,1,e,1.02,12.1,21.59,-79.74,0,0
321,1,1,e,1.03,11.36,22.18,-79.77,0,0
321,1,1,e,1.04,10.45,21.91,-79.21,0,0
321,1,1,e,1.05,9.71,20.95,-78.63,0,0
321,1,1,e,1.06,8.98,20.14,-80.43,0,0
321,1,1,e,1.07,8.25,20.14,-79.69,0,0
321,1,1,e,1.08,7.33,20.36,-80.75,0,0
321,1,1,e,1.09,6.6,21,-80.37,0,0
321,1,1,e,1.1,5.86,21.59,-79.46,0,0
321,1,1,e,1.11,5.13,22.34,-81.66,0,0
321,1,1,e,1.12,4.4,23.09,-80.65,0,0
321,1,1,e,1.13,3.67,23.73,-79.96,0,0
321,1,1,e,1.14,2.93,24.21,-80.47,0,0
321,1,1,e,1.15,2.2,24.54,-78.38,0,0
321,1,1,e,1.16,1.47,24.75,-78.95,0,0
321,1,1,e,1.17,0.73,24.91,-79.51,0,0
321,1,1,e,1.18,0,24.54,-79.21,0,0
321,1,1,e,1.19,-0.73,24.8,-80.38,0,0
321,1,1,e,1.2,-1.47,24.16,-78.53,0,0
321,1,1,e,1.21,-2.2,21.8,-72.54,0,0
321,1,1,e,1.22,-2.57,18.64,-62.89,0,0
321,1,1,e,1.23,-2.75,15.91,-47.18,0,0
321,1,1,e,1.24,-2.75,14.09,-33.5,0,0
321,1,1,e,1.25,-2.75,12.86,-20.88,0,0
321,1,2,c,1.26,-2.57,13.61,0,0,0
321,1,2,c,1.27,-2.38,14.68,1.56,0,0
321,1,2,c,1.28,-2.02,15.32,11.32,0,0
321,1,2,c,1.29,-1.65,14.89,23.08,0,0
321,1,2,c,1.3,-1.1,13.77,36.18,0,0
321,1,2,c,1.31,-0.73,12.86,44.26,0,0
321,1,2,c,1.32,-0.18,12.7,49.72,0,0
321,1,2,c,1.33,0.37,13.02,58.17,0,0
321,1,2,c,1.34,1.1,13.5,62.25,0,0
321,1,2,c,1.35,1.83,13.66,65.46,0,0
321,1,2,c,1.36,2.38,13.18,67.27,0,0
321,1,2,c,1.37,3.12,12.37,70.46,0,0
321,1,2,c,1.38,3.67,11.79,72.48,0,0
321,1,2,c,1.39,4.58,11.63,73.65,0,0
321,1,2,c,1.4,5.31,11.84,74.79,0,0
321,1,2,c,1.41,6.05,11.95,76.19,0,0
321,1,2,c,1.42,6.78,11.84,76.87,0,0
321,1,2,c,1.43,7.51,11.63,76.61,0,0
321,1,2,c,1.44,8.25,11.41,78.21,0,0
321,1,2,c,1.45,8.98,11.14,77.8,0,0
321,1,2,c,1.46,9.9,11.09,80.18,0,0
321,1,2,c,1.47,10.63,10.93,80.2,0,0
321,1,2,c,1.48,11.36,10.61,80.22,0,0
321,1,2,c,1.49,12.1,10.23,81.84,0,0
321,1,2,c,1.5,12.83,10.45,80.45,0,0
321,1,2,c,1.51,13.56,10.71,81.44,0,0
321,1,2,c,1.52,14.48,10.77,82.44,0,0
321,1,2,c,1.53,15.21,10.5,82.09,0,0
321,1,2,c,1.54,15.94,9.91,82.3,0,0
321,1,2,c,1.55,16.86,9.27,81.69,0,0
321,1,2,c,1.56,17.59,9.27,82.75,0,0
321,1,2,c,1.57,18.33,9.38,82.76,0,0
321,1,2,c,1.58,19.06,9.48,82.24,0,0
321,1,2,c,1.59,19.79,9.54,83.28,0,0
321,1,2,c,1.6,20.71,9.7,80.95,0,0
321,1,2,c,1.61,21.44,9.75,81.1,0,0
321,1,2,c,1.62,22.17,9.59,79.31,0,0
321,1,2,c,1.63,22.91,9.48,78.11,0,0
321,1,2,c,1.64,23.64,9.43,77.9,0,0
321,1,2,c,1.65,24.56,8.84,79.41,0,0
321,1,2,c,1.66,25.29,8.89,80.3,0,0
321,1,2,c,1.67,26.02,9.48,79.69,0,0
321,1,2,c,1.68,26.76,9.59,80.61,0,0
321,1,2,c,1.69,27.49,9.32,81.87,0,0
321,1,2,c,1.7,28.22,9.21,82.11,0,0
