Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
713,1,1,e,0.8,17.23,47.86,-79.26,0,0
713,1,1,e,0.81,16.49,47.92,-81.02,0,0
713,1,1,e,0.82,15.58,47.86,-80.96,0,0
713,1,1,e,0.83,14.84,47.53,-80.77,0,0
713,1,1,e,0.84,14.11,46.88,-78.27,0,0
713,1,1,e,0.85,13.38,46.88,-79.52,0,0
713,1,1,e,0.86,12.64,46.23,-79.31,0,0
713,1,1,e,0.87,11.91,47.64,-79.97,0,0
713,1,1,e,0.88,11.18,48.9,-80.18,0,0
713,1,1,e,0.89,10.45,49.82,-80.26,0,0
713,1,1,e,0.9,9.71,50.42,-79.49,0,0
713,1,1,e,0.91,8.98,50.31,-80.76,0,0
713,1,1,e,0.92,8.25,49.99,-79.52,0,0
713,1,1,e,0.93,7.33,47.97,-80.76,0,0
713,1,1,e,0.94,6.6,46.77,-80.53,0,0
713,1,1,e,0.95,5.86,46.39,-79.15,0,0
713,1,1,e,0.96,5.13,47.75,-77.03,0,0
713,1,1,e,0.97,4.4,47.86,-77.37,0,0
713,1,1,e,0.98,3.48,49.06,-79.31,0,0
713,1,1,e,0.99,2.75,47.81,-80.99,0,0
713,1,1,e,1,2.02,47.48,-79.89,0,0
713,1,1,e,1.01,1.28,47.86,-81.68,0,0
713,1,1,e,1.02,0.55,47.81,-80.77,0,0
713,1,1,e,1.03,-0.18,48.84,-80.57,0,0
713,1,1,e,1.04,-0.92,47.04,-82.47,0,0
713,1,1,e,1.05,-1.65,42.3,-79.03,0,0
713,1,1,e,1.06,-2.2,39.74,-71.66,0,0
713,1,1,e,1.07,-2.57,38.92,-58.84,0,0
713,1,1,e,1.08,-2.75,36.74,-45.57,0,0
713,1,1,e,1.09,-2.75,32.76,-31.62,0,0
713,1,1,e,1.1,-2.75,27.09,-20.11,0,0
713,1,2,c,1.11,-2.38,22.73,0.67,0,0
713,1,2,c,1.12,-2.38,20.06,7.24,0,0
713,1,2,c,1.13,-2.02,14.83,15.51,0,0
713,1,2,c,1.14,-1.65,12.76,27.75,0,0
713,1,2,c,1.15,-1.1,14.17,35.19,0,0
713,1,2,c,1.16,-0.73,13.57,43.84,0,0
713,1,2,c,1.17,-0.18,13.79,50.04,0,0
713,1,2,c,1.18,0.55,14.23,56.09,0,0
713,1,2,c,1.19,1.1,14.06,61.28,0,0
713,1,2,c,1.2,1.65,13.79,65.22,0,0
713,1,2,c,1.21,2.38,13.3,68.23,0,0
713,1,2,c,1.22,3.12,13.08,68.05,0,0
713,1,2,c,1.23,3.85,12.97,71.5,0,0
713,1,2,c,1.24,4.58,12.76,73.81,0,0
713,1,2,c,1.25,5.31,11.28,76.08,0,0
713,1,2,c,1.26,6.05,11.17,77.27,0,0
713,1,2,c,1.27,6.78,11.07,76.72,0,0
713,1,2,c,1.28,7.51,11.01,77.41,0,0
713,1,2,c,1.29,8.25,10.96,80.33,0,0
713,1,2,c,1.3,8.98,11.12,80.25,0,0
713,1,2,c,1.31,9.71,11.34,81.73,0,0
713,1,2,c,1.32,10.45,11.12,81.71,0,0
713,1,2,c,1.33,11.18,11.28,79.43,0,0
713,1,2,c,1.34,11.91,11.23,80.02,0,0
713,1,2,c,1.35,12.64,11.45,80.59,0,0
713,1,2,c,1.36,13.38,11.23,80.68,0,0
713,1,2,c,1.37,14.29,11.12,80.77,0,0
713,1,2,c,1.38,15.03,10.9,79.13,0,0
713,1,2,c,1.39,15.76,10.79,79.05,0,0
713,1,2,c,1.4,16.49,10.96,77.65,0,0
713,1,2,c,1.41,17.23,11.23,78.04,0,0
713,1,2,c,1.42,18.14,11.28,79.58,0,0
713,1,2,c,1.43,18.88,11.34,80,0,0
713,1,2,c,1.44,19.43,10.79,79.17,0,0
713,1,2,c,1.45,20.34,10.63,80.34,0,0
713,1,2,c,1.46,21.07,10.47,79.64,0,0
713,1,2,c,1.47,21.81,10.79,80.24,0,0
713,1,2,c,1.48,22.54,11.28,82.47,0,0
713,1,2,c,1.49,23.27,10.85,81.29,0,0
713,1,2,c,1.5,24.01,10.68,80.67,0,0
713,1,2,c,1.51,24.92,10.41,78.67,0,0
713,1,2,c,1.52,25.66,10.36,78.12,0,0
713,1,2,c,1.53,26.39,10.19,78.24,0,0
713,1,2,c,1.54,27.12,10.25,78.88,0,0
713,1,2,c,1.55,27.86,10.52,78.74,0,0
713,1,2,c,1.56,28.77,9.87,79.86,0,0
713,1,2,c,1.57,29.5,9.7,79.16,0,0
713,1,2,c,1.58,30.24,9.98,81.83,0,0
713,1,2,c,1.59,30.97,9.98,81.82,0,0
713,1,2,c,1.6,31.7,10.08,81.05,0,0
713,1,2,c,1.61,32.44,12.27,78.6,0,0
713,1,2,c,1.62,32.99,13.52,70.81,0,0
713,1,2,c,1.63,33.17,13.95,59.35,0,0
713,1,2,c,1.64,33.35,15.15,42.59,0,0
713,1,2,e,1.65,33.17,14.23,0,0,0
713,1,2,e,1.66,33.17,15.75,0,0,0
713,1,2,e,1.67,32.99,21.7,-0.3,0,0
713,1,2,e,1.68,32.8,26.49,-5.99,0,0
713,1,2,e,1.69,32.44,31.34,-14.94,0,0
713,1,2,e,1.7,32.07,36.58,-26.49,0,0
713,1,2,e,1.71,31.7,42.36,-36.92,0,0
713,1,2,e,1.72,31.15,45.03,-44.22,0,0
713,1,2,e,1.73,30.6,46.44,-50.1,0,0
713,1,2,e,1.74,30.05,47.59,-54.37,0,0
713,1,2,e,1.75,29.5,47.53,-58.91,0,0
713,1,2,e,1.76,28.96,46.23,-60.43,0,0
713,1,2,e,1.77,28.22,45.73,-62.14,0,0
713,1,2,e,1.78,27.67,45.3,-65.03,0,0
713,1,2,e,1.79,26.94,46.12,-67.78,0,0
713,1,2,e,1.8,26.21,48.24,-70.09,0,0
713,1,2,e,1.81,25.66,49.28,-72.54,0,0
713,1,2,e,1.82,24.74,49.33,-74.87,0,0
713,1,2,e,1.83,24.19,50.31,-74,0,0
713,1,2,e,1.84,23.46,50.8,-74.99,0,0
713,1,2,e,1.85,22.72,51.68,-74.06,0,0
713,1,2,e,1.86,21.99,51.68,-75.41,0,0
713,1,2,e,1.87,21.26,52.17,-75.16,0,0
713,1,2,e,1.88,20.53,51.57,-77.52,0,0
713,1,2,e,1.89,19.79,51.51,-77.05,0,0
713,1,2,e,1.9,19.06,51.73,-78.04,0,0
713,1,2,e,1.91,18.33,52.11,-76.76,0,0
713,1,2,e,1.92,17.59,52.44,-77.11,0,0
713,1,2,e,1.93,16.86,52.93,-76.27,0,0
713,1,2,e,1.94,16.13,52.82,-77.56,0,0
713,1,2,e,1.95,15.21,52.77,-78.05,0,0
713,1,2,e,1.96,14.48,52.44,-79.27,0,0
713,1,2,e,1.97,13.74,52.22,-80.41,0,0
713,1,2,e,1.98,13.01,53.2,-79.67,0,0
713,1,2,e,1.99,12.28,53.31,-79.17,0,0
713,1,2,e,2,11.55,53.8,-78.86,0,0
713,1,2,e,2.01,10.81,53.75,-78.31,0,0
713,1,2,e,2.02,10.08,52.77,-79.07,0,0
713,1,2,e,2.03,9.35,51.24,-79.98,0,0
713,1,2,e,2.04,8.61,51.02,-78.58,0,0
713,1,2,e,2.05,7.88,52.77,-80.42,0,0
713,1,2,e,2.06,7.15,53.91,-80.37,0,0
713,1,2,e,2.07,6.41,53.91,-79.75,0,0
713,1,2,e,2.08,5.5,52.93,-79.3,0,0
713,1,2,e,2.09,4.76,51.89,-79.03,0,0
713,1,2,e,2.1,4.03,50.42,-79.82,0,0
713,1,2,e,2.11,3.3,49.99,-80.75,0,0
713,1,2,e,2.12,2.57,50.31,-80.62,0,0
713,1,2,e,2.13,1.65,50.75,-81.77,0,0
713,1,2,e,2.14,0.92,51.79,-79.61,0,0
713,1,2,e,2.15,0.18,51.89,-81.73,0,0
713,1,2,e,2.16,-0.55,51.68,-81.58,0,0
713,1,2,e,2.17,-1.28,45.46,-80.77,0,0
713,1,2,e,2.18,-1.83,41.92,-76.7,0,0
713,1,2,e,2.19,-2.38,40.17,-67.78,0,0
713,1,2,e,2.2,-2.75,39.47,-54.11,0,0
713,1,2,e,2.21,-2.75,36.63,-40.71,0,0
713,1,2,e,2.22,-2.75,32,-27.13,0,0
713,1,2,e,2.23,-2.75,26.71,-17.18,0,0
713,1,3,c,2.24,-2.38,21.1,1.51,0,0
713,1,3,c,2.25,-2.2,18.48,8.41,0,0
713,1,3,c,2.26,-1.83,13.25,17.84,0,0
713,1,3,c,2.27,-1.47,11.5,30.61,0,0
713,1,3,c,2.28,-0.92,11.88,38.32,0,0
713,1,3,c,2.29,-0.55,11.34,48.65,0,0
713,1,3,c,2.3,0.18,11.56,53.15,0,0
713,1,3,c,2.31,0.73,11.77,58.96,0,0
713,1,3,c,2.32,1.28,11.56,61.36,0,0
713,1,3,c,2.33,2.02,11.01,65.9,0,0
713,1,3,c,2.34,2.57,10.9,67.07,0,0
713,1,3,c,2.35,3.3,10.25,70.14,0,0
713,1,3,c,2.36,4.03,10.36,74.06,0,0
713,1,3,c,2.37,4.76,9.81,73.57,0,0
713,1,3,c,2.38,5.5,9.43,73.9,0,0
713,1,3,c,2.39,6.23,8.89,72.92,0,0
713,1,3,c,2.4,6.96,8.18,75.42,0,0
713,1,3,c,2.41,7.7,8.23,76.73,0,0
713,1,3,c,2.42,8.43,8.34,78.26,0,0
713,1,3,c,2.43,9.16,8.61,77.89,0,0
713,1,3,c,2.44,9.9,8.83,79.19,0,0
713,1,3,c,2.45,10.63,8.67,78.5,0,0
713,1,3,c,2.46,11.36,8.72,79.76,0,0
713,1,3,c,2.47,12.1,8.67,77.95,0,0
713,1,3,c,2.48,13.01,8.99,79.35,0,0
713,1,3,c,2.49,13.74,8.83,79.88,0,0
713,1,3,c,2.5,14.48,8.89,79.44,0,0
713,1,3,c,2.51,15.21,9.05,79,0,0
713,1,3,c,2.52,15.94,8.94,79.27,0,0
713,1,3,c,2.53,16.68,9.1,79.02,0,0
713,1,3,c,2.54,17.41,9.38,82.32,0,0
713,1,3,c,2.55,18.14,9.16,81.76,0,0
713,1,3,c,2.56,18.88,8.99,81.7,0,0
713,1,3,c,2.57,19.79,8.83,80.4,0,0
713,1,3,c,2.58,20.53,8.72,79.28,0,0
713,1,3,c,2.59,21.26,8.89,77.88,0,0
713,1,3,c,2.6,21.99,9.1,78.42,0,0
713,1,3,c,2.61,22.91,9.27,80.46,0,0
713,1,3,c,2.62,23.64,9.1,81.91,0,0
713,1,3,c,2.63,24.37,8.94,80.81,0,0
713,1,3,c,2.64,25.11,8.78,78.97,0,0
713,1,3,c,2.65,25.84,8.89,80.25,0,0
713,1,3,c,2.66,26.57,9.1,79.6,0,0
713,1,3,c,2.67,27.31,9.27,81.86,0,0
713,1,3,c,2.68,28.04,8.78,81.98,0,0
713,1,3,c,2.69,28.77,8.78,80.67,0,0
713,1,3,c,2.7,29.69,8.67,78.37,0,0
713,1,3,c,2.71,30.42,8.99,78.92,0,0
713,1,3,c,2.72,31.15,9.1,78.57,0,0
713,1,3,c,2.73,31.7,8.99,80.42,0,0
713,1,3,c,2.74,32.44,11.34,75.59,0,0
713,1,3,c,2.75,32.99,12.43,68.66,0,0
713,1,3,c,2.76,33.17,13.52,54.18,0,0
713,1,3,c,2.77,33.35,14.77,39.23,0,0
713,1,3,c,2.78,33.35,14.34,24.33,0,0
713,1,3,e,2.79,33.17,15.64,0,0,0
713,1,3,e,2.8,32.99,21.8,-0.99,0,0
713,1,3,e,2.81,32.8,27.26,-8.16,0,0
713,1,3,e,2.82,32.44,31.78,-19.23,0,0
713,1,3,e,2.83,32.07,37.29,-30.37,0,0
713,1,3,e,2.84,31.52,41.32,-38.28,0,0
713,1,3,e,2.85,31.15,41.32,-44.18,0,0
713,1,3,e,2.86,30.6,42.52,-50.61,0,0
713,1,3,e,2.87,29.87,45.08,-54.67,0,0
713,1,3,e,2.88,29.32,45.14,-59.55,0,0
713,1,3,e,2.89,28.77,45.03,-62.51,0,0
713,1,3,e,2.9,28.04,44.37,-65.31,0,0
713,1,3,e,2.91,27.31,42.74,-66.06,0,0
713,1,3,e,2.92,26.76,42.9,-68.79,0,0
713,1,3,e,2.93,26.02,44.05,-72.38,0,0
713,1,3,e,2.94,25.29,45.63,-73.44,0,0
713,1,3,e,2.95,24.56,46.93,-73.41,0,0
713,1,3,e,2.96,24.01,47.53,-74.89,0,0
713,1,3,e,2.97,23.27,48.19,-75.21,0,0
713,1,3,e,2.98,22.54,48.3,-75.85,0,0
713,1,3,e,2.99,21.81,46.17,-76.17,0,0
713,1,3,e,3,21.07,46.61,-76.92,0,0
713,1,3,e,3.01,20.34,47.37,-77.09,0,0
713,1,3,e,3.02,19.61,47.92,-76.39,0,0
713,1,3,e,3.03,18.88,48.52,-76.41,0,0
713,1,3,e,3.04,18.14,48.19,-78.03,0,0
713,1,3,e,3.05,17.23,49.01,-80.05,0,0
713,1,3,e,3.06,16.49,48.46,-80.38,0,0
713,1,3,e,3.07,15.76,48.68,-79.02,0,0
713,1,3,e,3.08,15.03,49.01,-78.64,0,0
713,1,3,e,3.09,14.29,49.44,-77.99,0,0
713,1,3,e,3.1,13.56,49.01,-77.88,0,0
713,1,3,e,3.11,12.64,48.95,-78.33,0,0
713,1,3,e,3.12,11.91,49.61,-79.91,0,0
713,1,3,e,3.13,11.18,50.64,-79.96,0,0
713,1,3,e,3.14,10.45,50.1,-80.22,0,0
713,1,3,e,3.15,9.71,50.59,-78.11,0,0
713,1,3,e,3.16,8.98,50.64,-80.22,0,0
713,1,3,e,3.17,8.25,51.46,-80.96,0,0
713,1,3,e,3.18,7.51,51.13,-80.94,0,0
713,1,3,e,3.19,6.78,51.4,-80.04,0,0
713,1,3,e,3.2,6.05,50.97,-79.54,0,0
713,1,3,e,3.21,5.31,51.19,-79.4,0,0
713,1,3,e,3.22,4.58,52.06,-80.99,0,0
713,1,3,e,3.23,3.85,51.79,-79.74,0,0
713,1,3,e,3.24,3.12,50.64,-80.81,0,0
713,1,3,e,3.25,2.2,49.5,-80.37,0,0
713,1,3,e,3.26,1.47,49.77,-80.29,0,0
713,1,3,e,3.27,0.73,50.75,-78.93,0,0
713,1,3,e,3.28,0,51.46,-79.02,0,0
713,1,3,e,3.29,-0.92,50.53,-79.36,0,0
713,1,3,e,3.3,-1.47,45.3,-77.33,0,0
713,1,3,e,3.31,-2.02,42.57,-72.34,0,0
713,1,3,e,3.32,-2.38,41.05,-62.75,0,0
713,1,3,e,3.33,-2.75,38.59,-46.91,0,0
713,1,3,e,3.34,-2.75,34.83,-35.09,0,0
713,1,3,e,3.35,-2.75,29.98,-22.6,0,0
713,1,4,c,3.36,-2.57,25.08,0,0,0
713,1,4,c,3.37,-2.38,21.59,5.75,0,0
713,1,4,c,3.38,-2.02,18.32,12.83,0,0
713,1,4,c,3.39,-1.65,15.54,24.38,0,0
713,1,4,c,3.4,-1.28,13.19,33.11,0,0
713,1,4,c,3.41,-0.73,13.36,41.81,0,0
713,1,4,c,3.42,-0.18,12.81,48.93,0,0
713,1,4,c,3.43,0.37,13.68,54.37,0,0
713,1,4,c,3.44,0.92,13.74,59.83,0,0
713,1,4,c,3.45,1.65,13.25,62.4,0,0
713,1,4,c,3.46,2.2,12.97,65.25,0,0
713,1,4,c,3.47,2.93,12.81,68.15,0,0
713,1,4,c,3.48,3.48,12.32,70.36,0,0
713,1,4,c,3.49,4.21,11.99,71.92,0,0
713,1,4,c,3.5,4.95,10.79,73.6,0,0
713,1,4,c,3.51,5.68,10.58,75.07,0,0
713,1,4,c,3.52,6.41,10.68,75.64,0,0
713,1,4,c,3.53,7.15,10.68,76.28,0,0
713,1,4,c,3.54,7.88,10.85,76.73,0,0
713,1,4,c,3.55,8.61,10.79,78.44,0,0
713,1,4,c,3.56,9.53,10.63,79.37,0,0
713,1,4,c,3.57,10.26,10.19,79.46,0,0
713,1,4,c,3.58,11,10.14,78.63,0,0
713,1,4,c,3.59,11.73,10.14,77.29,0,0
713,1,4,c,3.6,12.64,10.47,79.23,0,0
713,1,4,c,3.61,13.38,10.41,80.09,0,0
713,1,4,c,3.62,14.11,10.52,82.32,0,0
713,1,4,c,3.63,14.84,10.03,83.19,0,0
713,1,4,c,3.64,15.58,9.59,81.01,0,0
713,1,4,c,3.65,16.31,9.43,80.92,0,0
713,1,4,c,3.66,17.04,9.65,80.22,0,0
713,1,4,c,3.67,17.96,9.38,80.29,0,0
713,1,4,c,3.68,18.69,9.87,79.91,0,0
713,1,4,c,3.69,19.43,9.92,78.08,0,0
713,1,4,c,3.7,20.16,10.03,78.6,0,0
713,1,4,c,3.71,20.89,10.03,78.16,0,0
713,1,4,c,3.72,21.62,10.19,79.88,0,0
713,1,4,c,3.73,22.54,9.48,80.86,0,0
713,1,4,c,3.74,23.27,9.48,80.31,0,0
713,1,4,c,3.75,24.01,9.38,79.41,0,0
713,1,4,c,3.76,24.74,9.32,80.5,0,0
713,1,4,c,3.77,25.47,9.16,79.67,0,0
713,1,4,c,3.78,26.21,9.38,82.96,0,0
713,1,4,c,3.79,26.94,9.21,82.61,0,0
713,1,4,c,3.8,27.67,9.05,81.59,0,0
713,1,4,c,3.81,28.59,9.1,79.64,0,0
713,1,4,c,3.82,29.32,8.89,78.8,0,0
713,1,4,c,3.83,30.05,9.05,78.58,0,0
713,1,4,c,3.84,30.79,9.16,79.32,0,0
713,1,4,c,3.85,31.52,9.32,79.24,0,0
713,1,4,c,3.86,32.25,10.9,78.6,0,0
713,1,4,c,3.87,32.8,12.54,73.1,0,0
713,1,4,c,3.88,33.17,13.85,60.01,0,0
713,1,4,c,3.89,33.17,14.66,43.99,0,0
713,1,4,c,3.9,33.17,14.23,28.19,0,0
713,1,4,c,3.91,33.17,15.81,15.56,0,0
713,1,4,e,3.92,32.99,20.61,0,0,0
713,1,4,e,3.93,32.8,26.98,-4.73,0,0
713,1,4,e,3.94,32.44,31.02,-15.19,0,0
713,1,4,e,3.95,32.07,36.74,-26.91,0,0
713,1,4,e,3.96,31.52,42.25,-38.1,0,0
713,1,4,e,3.97,30.97,43.94,-45.29,0,0
713,1,4,e,3.98,30.6,44.37,-51.77,0,0
713,1,4,e,3.99,29.87,46.17,-55.72,0,0
713,1,4,e,4,29.32,46.72,-60.41,0,0
713,1,4,e,4.01,28.77,45.68,-63.22,0,0
713,1,4,e,4.02,28.04,44.81,-65.82,0,0
713,1,4,e,4.03,27.49,43.17,-65.73,0,0
713,1,4,e,4.04,26.76,43.06,-68.65,0,0
713,1,4,e,4.05,26.02,44.37,-72.59,0,0
713,1,4,e,4.06,25.29,47.04,-74.05,0,0
713,1,4,e,4.07,24.74,49.06,-75.4,0,0
713,1,4,e,4.08,24.01,49.71,-75.19,0,0
713,1,4,e,4.09,23.27,49.61,-74.44,0,0
713,1,4,e,4.1,22.54,49.5,-74.81,0,0
713,1,4,e,4.11,21.81,48.95,-76.44,0,0
713,1,4,e,4.12,21.07,49.44,-77.11,0,0
713,1,4,e,4.13,20.34,50.53,-77.04,0,0
713,1,4,e,4.14,19.61,50.97,-75.25,0,0
713,1,4,e,4.15,18.88,52.28,-76.76,0,0
713,1,4,e,4.16,18.14,53.26,-77.49,0,0
713,1,4,e,4.17,17.41,52.06,-79.83,0,0
713,1,4,e,4.18,16.68,50.04,-81.15,0,0
713,1,4,e,4.19,15.94,50.04,-80.95,0,0
713,1,4,e,4.2,15.21,51.51,-79.14,0,0
713,1,4,e,4.21,14.48,53.64,-78.8,0,0
713,1,4,e,4.22,13.56,53.75,-79.07,0,0
713,1,4,e,4.23,12.83,53.53,-79.74,0,0
713,1,4,e,4.24,12.1,53.48,-80.85,0,0
713,1,4,e,4.25,11.36,53.04,-80.15,0,0
713,1,4,e,4.26,10.63,52.82,-79.66,0,0
713,1,4,e,4.27,9.9,53.2,-76.97,0,0
713,1,4,e,4.28,8.98,52.6,-77.62,0,0
713,1,4,e,4.29,8.25,53.53,-77.98,0,0
713,1,4,e,4.3,7.51,53.97,-79.26,0,0
713,1,4,e,4.31,6.78,52.39,-79.39,0,0
713,1,4,e,4.32,6.05,51.35,-80.03,0,0
713,1,4,e,4.33,5.31,50.26,-79.48,0,0
713,1,4,e,4.34,4.58,51.3,-81.03,0,0
713,1,4,e,4.35,3.85,52.33,-81.9,0,0
713,1,4,e,4.36,3.12,53.75,-81.9,0,0
713,1,4,e,4.37,2.38,53.91,-81.55,0,0
713,1,4,e,4.38,1.65,53.53,-80.72,0,0
713,1,4,e,4.39,0.73,52.55,-79.32,0,0
713,1,4,e,4.4,0,51.89,-79.92,0,0
713,1,4,e,4.41,-0.73,50.97,-78.59,0,0
713,1,4,e,4.42,-1.47,45.46,-78.28,0,0
713,1,4,e,4.43,-2.02,42.79,-73.7,0,0
713,1,4,e,4.44,-2.38,41.32,-64.2,0,0
713,1,4,e,4.45,-2.75,39.85,-49.37,0,0
713,1,4,e,4.46,-2.75,36.74,-37.13,0,0
713,1,4,e,4.47,-2.75,31.45,-23.54,0,0
713,1,5,c,4486,-2.38,23.44,1.42,0,0
713,1,5,c,4496,-2.2,20.22,8.04,0,0
713,1,5,c,4506,-1.83,14.77,17.33,0,0
713,1,5,c,4516,-1.47,12.7,29.69,0,0
713,1,5,c,4526,-1.1,11.77,36.68,0,0
713,1,5,c,4536,-0.55,12.43,47.45,0,0
713,1,5,c,4546,0,12.54,51.43,0,0
713,1,5,c,4556,0.55,13.41,58.39,0,0
713,1,5,c,4566,1.28,13.85,61.54,0,0
713,1,5,c,4576,2.02,13.52,64.5,0,0
713,1,5,c,4586,2.57,12.81,66.47,0,0
713,1,5,c,4596,3.3,12.21,70.75,0,0
713,1,5,c,4606,3.85,12.05,73.84,0,0
713,1,5,c,4616,4.58,11.07,73.41,0,0
713,1,5,c,4626,5.31,11.23,73.99,0,0
713,1,5,c,4636,6.05,10.36,72.82,0,0
713,1,5,c,4646,6.78,10.25,75.2,0,0
713,1,5,c,4656,7.51,10.47,76.5,0,0
713,1,5,c,4666,8.25,10.25,79,0,0
713,1,5,c,4676,9.16,9.92,79.04,0,0
713,1,5,c,4686,9.9,9.76,80,0,0
713,1,5,c,4696,10.63,9.7,77.11,0,0
713,1,5,c,4706,11.36,9.81,78.01,0,0
713,1,5,c,4716,12.1,9.87,77.69,0,0
713,1,5,c,4726,12.83,10.41,80.62,0,0
713,1,5,c,4736,13.74,10.19,81.57,0,0
713,1,5,c,4746,14.48,9.92,81.96,0,0
713,1,5,c,4756,15.21,9.43,81.73,0,0
713,1,5,c,4766,15.94,9.27,81.27,0,0
713,1,5,c,4776,16.68,9.27,80.53,0,0
713,1,5,c,4786,17.41,9.59,80.82,0,0
713,1,5,c,4796,18.14,9.65,81.58,0,0
713,1,5,c,4806,19.06,9.65,82.54,0,0
713,1,5,c,4816,19.79,9.54,81.54,0,0
713,1,5,c,4826,20.53,9.59,79.05,0,0
713,1,5,c,4836,21.26,9.32,77.08,0,0
713,1,5,c,4846,21.99,9.27,78.02,0,0
713,1,5,c,4856,22.72,9.16,78.82,0,0
713,1,5,c,4866,23.64,9.21,79.49,0,0
713,1,5,c,4876,24.37,9.16,78.72,0,0
713,1,5,c,4886,25.11,9.21,79,0,0
