Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
737,1,2,e,2000,-27.6,104.8,-196.6,0,0
737,1,3,c,2010,-26.0,109.2,0.0,0,0
737,1,3,c,2020,-24.3,105.9,10.5,0,0
737,1,3,c,2030,-22.7,97.6,64.7,0,0
737,1,3,c,2040,-19.5,91.0,173.6,0,0
737,1,3,c,2050,-14.6,91.5,310.8,0,0
737,1,3,c,2060,-11.4,93.7,409.3,0,0
737,1,3,c,2070,-6.5,96.5,458.0,0,0
737,1,3,c,2080,-1.6,97.6,514.9,0,0
737,1,3,c,2090,4.9,96.5,561.7,0,0
737,1,3,c,2100,11.4,97.0,608.7,0,0
737,1,3,c,2110,16.2,97.6,627.5,0,0
737,1,3,c,2120,24.3,98.7,661.7,0,0
737,1,3,c,2130,30.8,97.6,698.3,0,0
737,1,3,c,2140,37.3,98.1,713.5,0,0
737,1,3,c,2150,43.8,99.8,723.0,0,0
737,1,3,c,2160,50.3,100.4,738.4,0,0
737,1,3,c,2170,56.8,97.0,749.6,0,0
737,1,3,c,2180,64.9,99.3,761.2,0,0
737,1,3,c,2190,71.4,100.4,761.9,0,0
737,1,3,c,2200,79.5,102.0,775.1,0,0
737,1,3,c,2210,86.0,99.8,779.5,0,0
737,1,3,c,2220,92.5,97.6,784.6,0,0
737,1,3,c,2230,100.6,95.4,788.9,0,0
737,1,3,c,2240,108.8,96.5,796.8,0,0
737,1,3,c,2250,115.2,97.0,791.9,0,0
737,1,3,c,2260,121.7,96.5,779.2,0,0
737,1,3,c,2270,129.9,94.8,794.2,0,0
737,1,3,c,2280,138.0,92.6,810.8,0,0
737,1,3,c,2290,144.5,89.9,798.2,0,0
737,1,3,c,2300,152.6,89.9,785.2,0,0
737,1,3,c,2310,160.7,89.9,814.7,0,0
737,1,3,c,2320,167.2,88.8,828.2,0,0
737,1,3,c,2330,175.3,86.6,811.5,0,0
737,1,3,c,2340,183.4,86.6,811.3,0,0
737,1,3,c,2350,189.9,87.7,808.0,0,0
737,1,3,c,2360,198.0,87.7,782.4,0,0
737,1,3,c,2370,204.5,84.9,788.0,0,0
737,1,3,c,2380,212.6,80.0,820.8,0,0
737,1,3,c,2390,219.1,72.8,803.6,0,0
737,1,3,c,2400,227.2,67.8,783.8,0,0
737,1,3,c,2410,235.4,62.9,804.4,0,0
737,1,3,c,2420,241.9,58.4,790.6,0,0
737,1,3,c,2430,248.3,49.1,781.5,0,0
737,1,3,c,2440,256.5,47.4,784.9,0,0
737,1,3,c,2450,264.6,42.5,785.4,0,0
737,1,3,c,2460,271.1,45.8,748.9,0,0
737,1,3,c,2470,274.3,52.9,677.1,0,0
737,1,3,c,2480,277.6,62.3,562.3,0,0
737,1,3,c,2490,279.2,68.4,390.6,0,0
737,1,3,c,2500,279.2,71.1,244.6,0,0
737,1,3,e,2510,277.6,76.1,0.0,0,0
737,1,3,e,2520,277.6,83.8,0.0,0,0
737,1,3,e,2530,274.3,99.3,-42.8,0,0
737,1,3,e,2540,271.1,114.7,-121.9,0,0
737,1,3,e,2550,267.8,127.9,-234.5,0,0
737,1,3,e,2560,264.6,138.4,-348.3,0,0
737,1,3,e,2570,259.7,149.4,-408.1,0,0
737,1,3,e,2580,254.8,156.0,-478.5,0,0
737,1,3,e,2590,250.0,162.7,-496.6,0,0
737,1,3,e,2600,245.1,168.2,-537.8,0,0
737,1,3,e,2610,238.6,171.5,-597.1,0,0
737,1,3,e,2620,232.1,173.7,-619.5,0,0
737,1,3,e,2630,225.6,177.6,-654.3,0,0
737,1,3,e,2640,219.1,185.8,-659.8,0,0
737,1,3,e,2650,212.6,196.3,-676.3,0,0
737,1,3,e,2660,206.1,200.7,-688.2,0,0
737,1,3,e,2670,199.6,198.5,-713.3,0,0
737,1,3,e,2680,193.2,201.3,-728.5,0,0
737,1,3,e,2690,186.7,199.1,-732.3,0,0
737,1,3,e,2700,178.5,200.7,-739.2,0,0
737,1,3,e,2710,172.1,204.6,-739.7,0,0
737,1,3,e,2720,165.6,207.9,-744.9,0,0
737,1,3,e,2730,157.4,210.1,-742.2,0,0
737,1,3,e,2740,151.0,207.3,-743.3,0,0
737,1,3,e,2750,142.8,198.5,-762.9,0,0
737,1,3,e,2760,134.7,191.3,-784.4,0,0
737,1,3,e,2770,128.2,191.3,-802.5,0,0
737,1,3,e,2780,120.1,201.8,-793.7,0,0
737,1,3,e,2790,113.6,212.8,-799.5,0,0
737,1,3,e,2800,105.5,217.3,-807.7,0,0
737,1,3,e,2810,99.0,220.0,-800.2,0,0
737,1,3,e,2820,90.9,213.9,-784.4,0,0
737,1,3,e,2830,82.8,208.4,-788.0,0,0
737,1,3,e,2840,76.3,204.0,-784.9,0,0
737,1,3,e,2850,68.2,208.4,-772.4,0,0
737,1,3,e,2860,61.7,216.7,-788.4,0,0
737,1,3,e,2870,53.6,219.5,-826.5,0,0
737,1,3,e,2880,47.1,218.4,-812.2,0,0
737,1,3,e,2890,39.0,213.4,-786.9,0,0
737,1,3,e,2900,30.8,202.9,-804.7,0,0
737,1,3,e,2910,24.3,191.9,-790.1,0,0
737,1,3,e,2920,16.2,185.3,-785.0,0,0
737,1,3,e,2930,8.1,177.6,-816.1,0,0
737,1,3,e,2940,1.6,184.7,-822.2,0,0
737,1,3,e,2950,-6.5,194.6,-814.0,0,0
737,1,3,e,2960,-13.0,201.8,-796.0,0,0
737,1,3,e,2970,-19.5,190.2,-765.5,0,0
737,1,3,e,2980,-24.3,171.5,-666.0,0,0
737,1,3,e,2990,-27.6,156.6,-527.3,0,0
737,1,3,e,3000,-27.6,146.7,-382.9,0,0
737,1,3,e,3010,-27.6,147.8,-256.5,0,0
737,1,3,e,3020,-27.6,148.9,-145.0,0,0
737,1,4,c,3030,-26.0,146.1,0.0,0,0
737,1,4,c,3040,-24.3,132.3,40.9,0,0
737,1,4,c,3050,-21.1,116.9,140.7,0,0
737,1,4,c,3060,-17.9,109.2,251.5,0,0
737,1,4,c,3070,-13.0,110.8,349.8,0,0
737,1,4,c,3080,-8.1,115.2,437.5,0,0
737,1,4,c,3090,-3.2,116.9,480.4,0,0
737,1,4,c,3100,3.2,115.2,534.1,0,0
737,1,4,c,3110,8.1,113.0,581.0,0,0
737,1,4,c,3120,14.6,111.9,616.2,0,0
737,1,4,c,3130,21.1,113.6,655.2,0,0
737,1,4,c,3140,27.6,113.6,691.4,0,0
737,1,4,c,3150,34.1,114.7,709.3,0,0
737,1,4,c,3160,40.6,115.2,731.0,0,0
737,1,4,c,3170,47.1,114.7,737.0,0,0
737,1,4,c,3180,55.2,110.3,749.3,0,0
737,1,4,c,3190,61.7,112.5,754.5,0,0
737,1,4,c,3200,69.8,112.5,776.1,0,0
737,1,4,c,3210,76.3,114.1,784.6,0,0
737,1,4,c,3220,82.8,113.0,779.0,0,0
737,1,4,c,3230,90.9,112.5,776.2,0,0
737,1,4,c,3240,99.0,110.8,795.1,0,0
737,1,4,c,3250,105.5,111.9,797.7,0,0
737,1,4,c,3260,113.6,113.0,795.5,0,0
737,1,4,c,3270,121.7,111.4,798.9,0,0
737,1,4,c,3280,128.2,109.2,817.3,0,0
737,1,4,c,3290,134.7,108.1,783.6,0,0
737,1,4,c,3300,142.8,107.0,786.8,0,0
737,1,4,c,3310,151.0,107.5,818.4,0,0
737,1,4,c,3320,159.1,108.1,807.6,0,0
737,1,4,c,3330,167.2,104.8,818.2,0,0
737,1,4,c,3340,173.7,100.9,844.9,0,0
737,1,4,c,3350,181.8,97.6,818.4,0,0
737,1,4,c,3360,189.9,96.5,819.1,0,0
737,1,4,c,3370,196.4,94.8,820.5,0,0
737,1,4,c,3380,202.9,92.1,799.9,0,0
737,1,4,c,3390,212.6,87.7,804.0,0,0
737,1,4,c,3400,219.1,81.6,821.6,0,0
737,1,4,c,3410,227.2,74.4,797.2,0,0
737,1,4,c,3420,233.7,65.6,807.6,0,0
737,1,4,c,3430,241.9,56.2,817.1,0,0
737,1,4,c,3440,248.3,45.8,791.8,0,0
737,1,4,c,3450,256.5,40.8,773.7,0,0
737,1,4,c,3460,263.0,38.0,773.5,0,0
737,1,4,c,3470,269.4,43.0,733.0,0,0
737,1,4,c,3480,274.3,50.7,666.2,0,0
737,1,4,c,3490,277.6,57.9,528.8,0,0
737,1,4,c,3500,277.6,62.9,384.7,0,0
737,1,4,c,3510,277.6,66.2,242.9,0,0
737,1,4,c,3520,277.6,68.9,143.5,0,0
737,1,4,e,3530,275.9,75.0,-5.7,0,0
737,1,4,e,3540,272.7,85.5,-62.7,0,0
737,1,4,e,3550,269.4,98.7,-157.6,0,0
737,1,4,e,3560,266.2,107.0,-269.1,0,0
737,1,4,e,3570,261.3,116.9,-363.3,0,0
737,1,4,e,3580,256.5,125.7,-425.5,0,0
737,1,4,e,3590,251.6,135.6,-483.0,0,0
737,1,4,e,3600,246.7,143.4,-532.4,0,0
737,1,4,e,3610,241.9,150.5,-561.9,0,0
737,1,4,e,3620,235.4,156.0,-610.5,0,0
737,1,4,e,3630,228.9,161.6,-615.2,0,0
737,1,4,e,3640,222.4,169.8,-635.8,0,0
737,1,4,e,3650,215.9,180.9,-671.2,0,0
737,1,4,e,3660,209.4,190.2,-710.4,0,0
737,1,4,e,3670,202.9,188.6,-721.2,0,0
737,1,4,e,3680,196.4,202.9,-717.8,0,0
737,1,4,e,3690,189.9,213.9,-729.8,0,0
737,1,4,e,3700,181.8,228.3,-728.2,0,0
737,1,4,e,3710,175.3,236.0,-729.1,0,0
737,1,4,e,3720,168.8,244.8,-726.7,0,0
737,1,4,e,3730,160.7,249.8,-729.1,0,0
737,1,4,e,3740,154.2,252.5,-740.7,0,0
737,1,4,e,3750,147.7,256.4,-741.4,0,0
737,1,4,e,3760,139.6,258.6,-748.7,0,0
737,1,4,e,3770,131.5,260.3,-781.3,0,0
737,1,4,e,3780,125.0,262.5,-777.8,0,0
737,1,4,e,3790,118.5,263.0,-776.5,0,0
737,1,4,e,3800,110.4,258.1,-784.6,0,0
737,1,4,e,3810,102.3,258.6,-809.9,0,0
737,1,4,e,3820,95.8,256.4,-803.7,0,0
737,1,4,e,3830,87.7,261.4,-773.2,0,0
737,1,4,e,3840,79.5,259.7,-795.8,0,0
737,1,4,e,3850,73.0,258.6,-798.8,0,0
737,1,4,e,3860,64.9,253.1,-793.3,0,0
737,1,4,e,3870,58.4,249.2,-779.3,0,0
737,1,4,e,3880,51.9,242.6,-796.9,0,0
737,1,4,e,3890,43.8,237.1,-805.1,0,0
737,1,4,e,3900,35.7,234.3,-793.9,0,0
737,1,4,e,3910,27.6,235.4,-817.1,0,0
737,1,4,e,3920,21.1,234.9,-799.1,0,0
737,1,4,e,3930,13.0,227.2,-790.1,0,0
737,1,4,e,3940,4.9,209.5,-806.9,0,0
737,1,4,e,3950,-1.6,205.1,-823.0,0,0
737,1,4,e,3960,-9.7,200.2,-797.8,0,0
737,1,4,e,3970,-16.2,188.6,-781.8,0,0
737,1,4,e,3980,-21.1,174.8,-727.2,0,0
737,1,4,e,3990,-26.0,162.1,-618.9,0,0
737,1,4,e,4000,-27.6,156.6,-476.5,0,0
737,1,4,e,4010,-27.6,152.2,-317.3,0,0
737,1,4,e,4020,-27.6,145.0,-181.0,0,0
737,1,4,e,4030,-27.6,137.3,-94.5,0,0
737,1,5,c,4042,-24.3,116.9,13.0,0,0
737,1,5,c,4052,-21.1,104.2,86.6,0,0
737,1,5,c,4062,-17.9,100.9,200.3,0,0
737,1,5,c,4072,-14.6,104.8,340.5,0,0
737,1,5,c,4082,-9.7,107.0,422.1,0,0
737,1,5,c,4092,-4.9,105.3,488.3,0,0
737,1,5,c,4102,1.6,102.0,537.3,0,0
737,1,5,c,4112,6.5,100.9,563.9,0,0
737,1,5,c,4122,13.0,103.1,620.3,0,0
737,1,5,c,4132,17.9,105.9,652.0,0,0
737,1,5,c,4142,24.3,106.4,665.5,0,0
737,1,5,c,4152,30.8,105.3,677.0,0,0
737,1,5,c,4162,39.0,104.8,691.8,0,0
737,1,5,c,4172,45.4,104.8,710.2,0,0
737,1,5,c,4182,51.9,104.8,723.7,0,0
737,1,5,c,4192,58.4,100.9,731.0,0,0
737,1,5,c,4202,66.5,105.9,757.1,0,0
737,1,5,c,4212,73.0,109.7,757.0,0,0
737,1,5,c,4222,81.2,109.7,762.7,0,0
737,1,5,c,4232,89.3,108.6,788.2,0,0
737,1,5,c,4242,95.8,106.4,802.3,0,0
737,1,5,c,4252,103.9,106.4,801.2,0,0
737,1,5,c,4262,112.0,109.2,812.8,0,0
737,1,5,c,4272,118.5,109.7,812.6,0,0
737,1,5,c,4282,126.6,109.7,798.9,0,0
737,1,5,c,4292,134.7,109.7,814.4,0,0
737,1,5,c,4302,141.2,108.1,836.6,0,0
737,1,5,c,4312,149.3,107.0,809.1,0,0
737,1,5,c,4322,157.4,108.1,824.6,0,0
737,1,5,c,4332,163.9,107.5,817.9,0,0
737,1,5,c,4342,172.1,107.0,795.4,0,0
737,1,5,c,4352,180.2,104.8,816.7,0,0
737,1,5,c,4362,186.7,104.8,847.4,0,0
737,1,5,c,4372,194.8,102.0,823.8,0,0
737,1,5,c,4382,202.9,97.0,824.3,0,0
737,1,5,c,4392,209.4,89.9,807.4,0,0
737,1,5,c,4402,217.5,82.7,810.8,0,0
737,1,5,c,4412,225.6,77.2,813.8,0,0
737,1,5,c,4422,232.1,72.2,817.1,0,0
737,1,5,c,4432,240.2,68.9,786.0,0,0
737,1,5,c,4442,246.7,61.2,792.2,0,0
737,1,5,c,4452,254.8,56.8,793.0,0,0
737,1,5,c,4462,261.3,50.7,774.4,0,0
737,1,5,c,4472,267.8,49.1,747.4,0,0
737,1,5,c,4482,274.3,55.1,681.4,0,0
737,1,5,c,4492,277.6,64.5,576.1,0,0
737,1,5,c,4502,277.6,73.3,427.0,0,0
737,1,5,c,4512,277.6,82.7,275.2,0,0
737,1,5,c,4522,277.6,87.7,159.7,0,0
737,1,5,e,4532,275.9,93.2,0.0,0,0
737,1,5,e,4542,274.3,103.7,-45.0,0,0
737,1,5,e,4552,271.1,116.3,-131.0,0,0
737,1,5,e,4562,267.8,126.3,-246.4,0,0
737,1,5,e,4572,263.0,134.0,-337.3,0,0
737,1,5,e,4582,258.1,139.5,-422.2,0,0
737,1,5,e,4592,253.2,142.8,-470.3,0,0
737,1,5,e,4602,248.3,147.2,-539.8,0,0
737,1,5,e,4612,241.9,152.2,-573.7,0,0
737,1,5,e,4622,237.0,159.9,-588.2,0,0
737,1,5,e,4632,230.5,165.4,-619.3,0,0
737,1,5,e,4642,225.6,169.8,-651.6,0,0
737,1,5,e,4652,219.1,172.0,-673.9,0,0
737,1,5,e,4662,212.6,168.7,-678.9,0,0
737,1,5,e,4672,206.1,158.3,-693.4,0,0
737,1,5,e,4682,198.0,155.5,-705.7,0,0
737,1,5,e,4692,191.5,162.1,-719.0,0,0
737,1,5,e,4702,185.0,175.3,-728.1,0,0
737,1,5,e,4712,176.9,185.3,-729.6,0,0
737,1,5,e,4722,170.4,190.8,-764.4,0,0
737,1,5,e,4732,163.9,190.2,-770.6,0,0
737,1,5,e,4742,157.4,185.3,-769.0,0,0
737,1,5,e,4752,149.3,180.3,-767.8,0,0
737,1,5,e,4762,141.2,178.7,-761.0,0,0
737,1,5,e,4772,134.7,181.4,-767.7,0,0
737,1,5,e,4782,128.2,186.4,-754.5,0,0
737,1,5,e,4792,120.1,194.6,-776.4,0,0
737,1,5,e,4802,112.0,196.9,-788.4,0,0
737,1,5,e,4812,105.5,190.2,-799.1,0,0
737,1,5,e,4822,99.0,185.8,-770.7,0,0
737,1,5,e,4832,90.9,182.5,-778.5,0,0
737,1,5,e,4842,82.8,185.8,-800.0,0,0
737,1,5,e,4852,76.3,192.4,-809.3,0,0
737,1,5,e,4862,68.2,201.3,-800.7,0,0
737,1,5,e,4872,61.7,205.7,-793.7,0,0
737,1,5,e,4882,53.6,199.1,-821.4,0,0
737,1,5,e,4892,47.1,189.1,-800.3,0,0
737,1,5,e,4902,39.0,182.5,-782.8,0,0
737,1,5,e,4912,30.8,180.9,-806.2,0,0
737,1,5,e,4922,24.3,182.0,-799.5,0,0
737,1,5,e,4932,17.9,183.6,-797.4,0,0
737,1,5,e,4942,9.7,175.3,-793.0,0,0
737,1,5,e,4952,3.2,170.4,-809.9,0,0
737,1,5,e,4962,-4.9,167.6,-791.8,0,0
737,1,5,e,4972,-11.4,161.6,-770.1,0,0
737,1,5,e,4982,-14.6,120.8,-666.2,0,0
