Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
739,1,1,-,1551,1.6,78.3,0.0,0,0
739,1,1,-,1561,1.6,78.3,0.0,0,0
739,1,1,-,1571,1.6,78.9,0.0,0,0
739,1,1,-,1581,1.6,78.9,0.0,0,0
739,1,1,-,1591,1.6,78.9,0.0,0,0
739,1,1,-,1601,1.6,78.9,0.0,0,0
739,1,1,-,1611,1.6,78.9,0.0,0,0
739,1,1,-,1621,1.6,78.3,0.0,0,0
739,1,1,-,1631,1.6,78.3,0.0,0,0
739,1,1,-,1641,1.6,78.9,0.0,0,0
739,1,1,-,1651,1.6,79.4,0.0,0,0
739,1,1,-,1661,1.6,80.0,0.0,0,0
739,1,1,-,1671,1.6,80.5,0.0,0,0
739,1,1,-,1681,1.6,80.5,0.0,0,0
739,1,1,-,1691,1.6,80.0,0.0,0,0
739,1,1,-,1701,1.6,79.4,0.0,0,0
739,1,1,-,1711,1.6,78.9,0.0,0,0
739,1,1,-,1721,1.6,78.9,0.0,0,0
739,1,1,-,1731,1.6,78.9,0.0,0,0
739,1,1,-,1741,1.6,78.3,0.0,0,0
739,1,1,-,1751,1.6,78.3,0.0,0,0
739,1,1,-,1761,1.6,78.3,0.0,0,0
739,1,1,-,1771,1.6,77.7,0.0,0,0
739,1,1,-,1781,1.6,78.3,0.0,0,0
739,1,1,-,1791,1.6,78.3,0.0,0,0
739,1,1,-,1801,1.6,78.3,0.0,0,0
739,1,1,-,1811,1.6,78.3,0.0,0,0
739,1,1,-,1821,1.6,77.2,0.0,0,0
739,1,1,-,1831,1.6,76.1,0.0,0,0
739,1,1,-,1841,1.6,75.5,0.0,0,0
739,1,1,-,1851,1.6,75.5,0.0,0,0
739,1,1,-,1861,1.6,76.1,0.0,0,0
739,1,1,-,1871,1.6,76.1,0.0,0,0
739,1,1,-,1881,1.6,76.1,0.0,0,0
739,1,1,-,1891,1.6,75.5,0.0,0,0
739,1,1,-,1901,1.6,75.5,0.0,0,0
739,1,1,-,1911,1.6,76.1,0.0,0,0
739,1,1,-,1921,1.6,75.5,0.0,0,0
739,1,1,-,1931,1.6,75.0,0.0,0,0
739,1,1,-,1941,1.6,73.9,0.0,0,0
739,1,1,-,1951,1.6,73.9,0.0,0,0
739,1,1,-,1961,1.6,74.4,0.0,0,0
739,1,1,-,1971,1.6,75.0,0.0,0,0
739,1,1,-,1981,1.6,76.1,0.0,0,0
739,1,1,-,1991,1.6,76.1,0.0,0,0
739,1,1,-,2001,1.6,75.5,0.0,0,0
739,1,1,-,2011,1.6,75.0,0.0,0,0
739,1,1,-,2021,1.6,75.0,0.0,0,0
739,1,1,-,2031,1.6,75.0,0.0,0,0
739,1,1,-,2041,1.6,75.5,0.0,0,0
739,1,1,-,2051,1.6,76.1,0.0,0,0
739,1,1,-,2061,1.6,76.6,0.0,0,0
739,1,1,-,2071,1.6,76.6,0.0,0,0
739,1,1,-,2081,1.6,77.2,0.0,0,0
739,1,1,-,2091,1.6,76.6,0.0,0,0
739,1,1,-,2101,1.6,76.1,0.0,0,0
739,1,1,-,2111,1.6,76.6,0.0,0,0
739,1,1,-,2121,1.6,76.6,0.0,0,0
739,1,1,-,2131,1.6,77.2,0.0,0,0
739,1,1,-,2141,1.6,77.7,0.0,0,0
739,1,1,-,2151,1.6,78.3,0.0,0,0
739,1,1,-,2161,1.6,78.9,0.0,0,0
739,1,1,-,2171,1.6,78.9,0.0,0,0
739,1,1,-,2181,1.6,78.9,0.0,0,0
739,1,1,-,2191,1.6,78.3,0.0,0,0
739,1,1,-,2201,1.6,78.3,0.0,0,0
739,1,1,-,2211,1.6,78.3,0.0,0,0
739,1,1,-,2221,1.6,78.9,0.0,0,0
739,1,1,-,2231,1.6,79.4,0.0,0,0
739,1,1,-,2241,1.6,79.4,0.0,0,0
739,1,1,-,2251,1.6,79.4,0.0,0,0
739,1,1,-,2261,1.6,79.4,0.0,0,0
739,1,1,-,2271,1.6,79.4,0.0,0,0
739,1,1,-,2281,1.6,79.4,0.0,0,0
739,1,1,-,2291,1.6,79.4,0.0,0,0
739,1,1,-,2301,1.6,78.9,0.0,0,0
739,1,1,-,2311,1.6,79.4,0.0,0,0
739,1,1,-,2321,1.6,79.4,0.0,0,0
739,1,1,-,2331,1.6,80.0,0.0,0,0
739,1,1,-,2341,1.6,80.0,0.0,0,0
739,1,1,-,2351,1.6,80.0,0.0,0,0
739,1,1,-,2361,1.6,80.0,0.0,0,0
739,1,1,-,2371,1.6,80.0,0.0,0,0
739,1,1,-,2381,1.6,80.5,0.0,0,0
739,1,1,-,2391,1.6,80.5,0.0,0,0
739,1,1,-,2401,1.6,80.0,0.0,0,0
739,1,1,-,2411,1.6,80.0,0.0,0,0
739,1,1,-,2421,1.6,79.4,0.0,0,0
739,1,1,-,2431,1.6,79.4,0.0,0,0
739,1,1,-,2441,1.6,80.0,0.0,0,0
739,1,1,-,2451,1.6,80.0,0.0,0,0
739,1,1,-,2461,1.6,80.0,0.0,0,0
739,1,1,-,2471,1.6,79.4,0.0,0,0
739,1,1,-,2481,1.6,78.9,0.0,0,0
739,1,1,-,2491,1.6,78.9,0.0,0,0
739,1,1,-,2501,1.6,78.9,0.0,0,0
739,1,1,-,2511,1.6,78.3,0.0,0,0
739,1,1,-,2521,1.6,78.9,0.0,0,0
739,1,1,-,2531,1.6,79.4,0.0,0,0
739,1,1,-,2541,1.6,79.4,0.0,0,0
739,1,1,-,2551,1.6,79.4,0.0,0,0
739,1,1,-,2561,1.6,78.9,0.0,0,0
739,1,1,-,2571,1.6,78.3,0.0,0,0
739,1,1,-,2581,1.6,77.7,0.0,0,0
739,1,1,-,2591,1.6,77.7,0.0,0,0
739,1,1,-,2601,1.6,77.2,0.0,0,0
739,1,1,-,2611,1.6,77.2,0.0,0,0
739,1,1,-,2621,1.6,77.2,0.0,0,0
739,1,1,-,2631,1.6,77.2,0.0,0,0
739,1,1,-,2641,1.6,77.2,0.0,0,0
739,1,1,-,2651,1.6,77.2,0.0,0,0
739,1,1,-,2661,1.6,77.7,0.0,0,0
739,1,1,-,2671,1.6,77.7,0.0,0,0
739,1,1,-,2681,1.6,77.7,0.0,0,0
739,1,1,-,2691,1.6,78.3,0.0,0,0
739,1,1,-,2701,1.6,78.3,0.0,0,0
739,1,1,-,2711,1.6,78.3,0.0,0,0
739,1,1,-,2721,1.6,78.3,0.0,0,0
739,1,1,-,2731,1.6,77.7,0.0,0,0
739,1,1,-,2741,1.6,77.7,0.0,0,0
739,1,1,-,2751,1.6,78.3,0.0,0,0
739,1,1,-,2761,1.6,78.3,0.0,0,0
739,1,1,-,2771,1.6,78.9,0.0,0,0
739,1,1,-,2781,1.6,78.9,0.0,0,0
739,1,1,-,2791,1.6,78.3,0.0,0,0
739,1,1,-,2801,1.6,78.3,0.0,0,0
739,1,1,-,2811,1.6,78.3,0.0,0,0
739,1,1,-,2821,1.6,78.3,0.0,0,0
739,1,1,-,2831,1.6,78.9,0.0,0,0
739,1,1,-,2841,1.6,78.9,0.0,0,0
739,1,1,-,2851,1.6,78.9,0.0,0,0
739,1,1,-,2861,1.6,78.9,0.0,0,0
739,1,1,-,2871,1.6,79.4,0.0,0,0
739,1,1,-,2881,1.6,79.4,0.0,0,0
739,1,1,-,2891,1.6,79.4,0.0,0,0
739,1,1,-,2901,1.6,78.9,0.0,0,0
739,1,1,-,2911,1.6,78.9,0.0,0,0
739,1,1,-,2921,1.6,78.9,0.0,0,0
739,1,1,-,2931,1.6,79.4,0.0,0,0
739,1,1,-,2941,1.6,79.4,0.0,0,0
739,1,1,-,2951,1.6,80.0,0.0,0,0
739,1,1,-,2961,1.6,79.4,0.0,0,0
739,1,1,-,2971,1.6,78.9,0.0,0,0
739,1,1,-,2981,1.6,78.9,0.0,0,0
739,1,1,-,2991,1.6,78.9,0.0,0,0
739,1,1,-,3001,1.6,78.9,0.0,0,0
739,1,1,-,3011,1.6,79.4,0.0,0,0
739,1,1,-,3021,1.6,79.4,0.0,0,0
739,1,1,-,3031,1.6,80.0,0.0,0,0
739,1,1,-,3041,1.6,79.4,0.0,0,0
739,1,1,-,3051,1.6,79.4,0.0,0,0
739,1,1,-,3061,1.6,79.4,0.0,0,0
739,1,1,-,3071,1.6,78.9,0.0,0,0
739,1,1,-,3081,1.6,78.9,0.0,0,0
739,1,1,-,3091,1.6,79.4,0.0,0,0
739,1,1,-,3101,1.6,78.9,0.0,0,0
739,1,1,-,3111,1.6,78.9,0.0,0,0
739,1,1,-,3121,1.6,79.4,0.0,0,0
739,1,1,-,3131,1.6,79.4,0.0,0,0
739,1,1,-,3141,1.6,80.0,0.0,0,0
739,1,1,-,3151,1.6,80.0,0.0,0,0
739,1,1,-,3161,1.6,80.0,0.0,0,0
739,1,1,-,3171,1.6,80.5,0.0,0,0
739,1,1,-,3181,1.6,80.5,0.0,0,0
739,1,1,-,3191,1.6,80.0,0.0,0,0
739,1,1,-,3201,1.6,80.0,0.0,0,0
739,1,1,-,3211,1.6,80.0,0.0,0,0
739,1,1,-,3221,1.6,80.0,0.0,0,0
739,1,1,-,3231,1.6,80.0,0.0,0,0
739,1,1,-,3241,1.6,80.0,0.0,0,0
739,1,1,-,3251,1.6,80.0,0.0,0,0
739,1,1,-,3261,1.6,80.0,0.0,0,0
739,1,1,-,3271,1.6,80.0,0.0,0,0
739,1,1,-,3281,1.6,79.4,0.0,0,0
739,1,1,-,3291,1.6,79.4,0.0,0,0
739,1,1,-,3301,1.6,79.4,0.0,0,0
739,1,1,-,3311,1.6,78.9,0.0,0,0
739,1,1,-,3321,1.6,79.4,0.0,0,0
739,1,1,-,3331,1.6,78.9,0.0,0,0
739,1,1,-,3341,1.6,78.9,0.0,0,0
739,1,1,-,3351,1.6,78.9,0.0,0,0
739,1,1,-,3361,1.6,78.9,0.0,0,0
739,1,1,-,3371,1.6,78.9,0.0,0,0
