Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
595,1,1,c,0.01,0,3.54,0,0,0
595,1,1,c,0.02,0,3.32,0,0,0
595,1,1,c,0.03,0.18,3,0,0,0
595,1,1,c,0.04,0.55,2.46,2.01,0,0
595,1,1,c,0.05,0.92,2.04,11.81,0,0
595,1,1,c,0.06,1.28,1.88,25.03,0,0
595,1,1,c,0.07,1.65,2.04,41.08,0,0
595,1,1,c,0.08,2.2,2.46,48.97,0,0
595,1,1,c,0.09,2.75,3.05,56.12,0,0
595,1,1,c,0.1,3.48,3.8,60.8,0,0
595,1,1,c,0.11,4.03,4.5,62.45,0,0
595,1,1,c,0.12,4.76,4.98,65.7,0,0
595,1,1,c,0.13,5.31,5.04,68.93,0,0
595,1,1,c,0.14,6.05,4.61,70.89,0,0
595,1,1,c,0.15,6.78,4.18,73.84,0,0
595,1,1,c,0.16,7.51,3.86,76.14,0,0
595,1,1,c,0.17,8.25,3.86,76.68,0,0
595,1,1,c,0.18,8.98,4.13,77.24,0,0
595,1,1,c,0.19,9.71,4.39,77.99,0,0
595,1,1,c,0.2,10.45,4.55,78.84,0,0
595,1,1,c,0.21,11.18,4.66,80.09,0,0
595,1,1,c,0.22,11.91,4.55,80.33,0,0
595,1,1,c,0.23,12.64,4.39,79.27,0,0
595,1,1,c,0.24,13.56,4.34,78.59,0,0
595,1,1,c,0.25,14.29,4.34,78.91,0,0
595,1,1,c,0.26,14.84,4.45,79.03,0,0
595,1,1,c,0.27,15.76,4.61,78.25,0,0
595,1,1,c,0.28,16.49,4.55,77.71,0,0
595,1,1,c,0.29,17.23,4.34,78.76,0,0
595,1,1,c,0.3,17.96,4.29,79.89,0,0
595,1,1,c,0.31,18.88,4.34,79.48,0,0
595,1,1,c,0.32,19.61,4.39,82.35,0,0
595,1,1,c,0.33,20.34,4.55,82.45,0,0
595,1,1,c,0.34,21.07,4.55,81.71,0,0
595,1,1,c,0.35,21.81,4.39,82.63,0,0
595,1,1,c,0.36,22.54,4.39,80.4,0,0
595,1,1,c,0.37,23.46,4.61,79.47,0,0
595,1,1,c,0.38,24.19,4.77,80.49,0,0
595,1,1,c,0.39,24.74,4.88,79.64,0,0
595,1,1,c,0.4,25.66,4.82,80.24,0,0
595,1,1,c,0.41,26.39,4.55,78.17,0,0
595,1,1,c,0.42,27.12,4.45,79.18,0,0
595,1,1,c,0.43,28.04,4.5,80.8,0,0
595,1,1,c,0.44,28.77,4.66,80.68,0,0
595,1,1,c,0.45,29.5,4.77,82.58,0,0
595,1,1,c,0.46,30.24,4.88,80.87,0,0
595,1,1,c,0.47,30.97,4.77,80.18,0,0
595,1,1,c,0.48,31.7,4.66,82.42,0,0
595,1,1,c,0.49,32.44,4.55,80.48,0,0
595,1,1,c,0.5,33.17,4.61,80.68,0,0
595,1,1,c,0.51,33.9,5.46,74.97,0,0
595,1,1,c,0.52,34.27,6.75,65.77,0,0
595,1,1,c,0.53,34.45,7.88,49.83,0,0
595,1,1,c,0.54,34.45,8.36,34.46,0,0
595,1,1,c,0.55,34.45,8.46,21,0,0
595,1,1,e,0.56,34.27,8.57,0,0,0
595,1,1,e,0.57,34.09,9.75,-2.42,0,0
595,1,1,e,0.58,33.72,11.25,-11.48,0,0
595,1,1,e,0.59,33.35,12,-23.38,0,0
595,1,1,e,0.6,32.8,12.21,-36.58,0,0
595,1,1,e,0.61,32.44,12.21,-45.25,0,0
595,1,1,e,0.62,31.7,12.16,-50.51,0,0
595,1,1,e,0.63,31.34,12.16,-56.37,0,0
595,1,1,e,0.64,30.6,12.37,-59.7,0,0
595,1,1,e,0.65,30.05,12.75,-62.63,0,0
595,1,1,e,0.66,29.5,13.02,-64.24,0,0
595,1,1,e,0.67,28.59,13.18,-68.59,0,0
595,1,1,e,0.68,28.04,13.23,-69.88,0,0
595,1,1,e,0.69,27.31,13.39,-71.88,0,0
595,1,1,e,0.7,26.57,13.45,-73.19,0,0
595,1,1,e,0.71,25.84,13.66,-75.1,0,0
595,1,1,e,0.72,25.11,13.77,-75.15,0,0
595,1,1,e,0.73,24.37,13.82,-76.12,0,0
595,1,1,e,0.74,23.64,13.82,-77.51,0,0
595,1,1,e,0.75,22.91,14.09,-77,0,0
595,1,1,e,0.76,22.17,14.46,-77.71,0,0
595,1,1,e,0.77,21.44,14.25,-79.56,0,0
595,1,1,e,0.78,20.71,13.88,-79.63,0,0
595,1,1,e,0.79,19.79,13.93,-78.99,0,0
595,1,1,e,0.8,19.06,14.04,-79.38,0,0
595,1,1,e,0.81,18.33,14.25,-79,0,0
595,1,1,e,0.82,17.59,14.68,-80.25,0,0
595,1,1,e,0.83,16.86,14.63,-78.8,0,0
595,1,1,e,0.84,15.94,14.52,-79.58,0,0
595,1,1,e,0.85,15.21,14.04,-80.13,0,0
595,1,1,e,0.86,14.48,14.3,-78.99,0,0
595,1,1,e,0.87,13.74,14.63,-82.01,0,0
595,1,1,e,0.88,13.01,15,-80.52,0,0
595,1,1,e,0.89,12.28,14.89,-79.63,0,0
595,1,1,e,0.9,11.55,14.79,-80.58,0,0
595,1,1,e,0.91,10.81,14.95,-78.97,0,0
595,1,1,e,0.92,9.9,15.05,-81.3,0,0
595,1,1,e,0.93,9.16,15.11,-80.69,0,0
595,1,1,e,0.94,8.43,15.43,-80.22,0,0
595,1,1,e,0.95,7.7,15.32,-79.49,0,0
595,1,1,e,0.96,6.96,15,-78.06,0,0
595,1,1,e,0.97,6.05,15.16,-79.83,0,0
595,1,1,e,0.98,5.31,15.27,-79.71,0,0
595,1,1,e,0.99,4.58,15.75,-78.73,0,0
595,1,1,e,1,3.85,16.39,-80.68,0,0
595,1,1,e,1.01,3.12,16.88,-79.24,0,0
595,1,1,e,1.02,2.38,17.14,-79.35,0,0
595,1,1,e,1.03,1.65,17.25,-81.42,0,0
595,1,1,e,1.04,0.92,17.36,-80.44,0,0
595,1,1,e,1.05,0,17.25,-80.15,0,0
595,1,1,e,1.06,-0.55,16.88,-79.88,0,0
595,1,1,e,1.07,-1.28,15.75,-78.63,0,0
595,1,1,e,1.08,-2.02,14.41,-75.04,0,0
595,1,1,e,1.09,-2.38,12.64,-64.26,0,0
595,1,1,e,1.1,-2.57,11.3,-49.17,0,0
595,1,1,e,1.11,-2.57,10.5,-34.38,0,0
595,1,1,e,1.12,-2.57,9.7,-20.02,0,0
595,1,2,c,1.13,-2.38,9.64,0,0,0
595,1,2,c,1.14,-2.2,9,1.26,0,0
595,1,2,c,1.15,-1.83,8.2,9.41,0,0
595,1,2,c,1.16,-1.47,7.23,21.36,0,0
595,1,2,c,1.17,-1.1,6.64,34.91,0,0
595,1,2,c,1.18,-0.55,6.27,44.8,0,0
595,1,2,c,1.19,0,6.32,49.95,0,0
595,1,2,c,1.2,0.55,6.7,56.92,0,0
595,1,2,c,1.21,1.28,7.07,62.83,0,0
595,1,2,c,1.22,2.02,7.29,66.06,0,0
595,1,2,c,1.23,2.57,7.34,68.51,0,0
595,1,2,c,1.24,3.3,7.23,71.87,0,0
595,1,2,c,1.25,4.03,7.23,72.27,0,0
