Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
604,1,1,c,0.41,24.92,2.09,79.68,0,0
604,1,1,c,0.42,25.66,2.04,81.25,0,0
604,1,1,c,0.43,26.39,1.98,80.06,0,0
604,1,1,c,0.44,27.12,1.93,80.44,0,0
604,1,1,c,0.45,27.86,1.66,78.57,0,0
604,1,1,c,0.46,28.59,1.34,77.51,0,0
604,1,1,c,0.47,29.5,1.29,78.43,0,0
604,1,1,c,0.48,30.24,1.07,78.63,0,0
604,1,1,c,0.49,30.97,0.8,78.36,0,0
604,1,1,c,0.5,31.7,0.75,78.37,0,0
604,1,1,c,0.51,32.44,0.32,77.38,0,0
604,1,1,c,0.52,32.99,0.38,74.43,0,0
604,1,1,c,0.53,33.54,0.43,66.91,0,0
604,1,1,c,0.54,34.09,0.54,56.71,0,0
604,1,1,c,0.55,34.27,0.59,48.15,0,0
604,1,1,c,0.56,34.64,0.32,39.61,0,0
604,1,1,c,0.57,34.82,0.48,33.1,0,0
604,1,1,c,0.58,35,0.64,26.63,0,0
604,1,1,c,0.59,35.19,0.48,20.16,0,0
604,1,1,c,0.6,35.19,0.86,17.7,0,0
604,1,1,c,0.61,35.19,0.64,14.31,0,0
604,1,1,c,0.62,35.19,0.59,11.82,0,0
604,1,1,c,0.63,35.37,0.7,8.83,0,0
604,1,1,c,0.64,35.37,0.75,6.59,0,0
604,1,1,c,0.65,35.37,0.8,6.04,0,0
604,1,1,c,0.66,35.37,0.86,5.77,0,0
604,1,1,c,0.67,35.37,0.96,5.22,0,0
604,1,1,c,0.68,35.37,1.07,4.3,0,0
604,1,1,e,0.69,35.19,1.29,0,0,0
604,1,1,e,0.7,35.19,1.55,0,0,0
604,1,1,e,0.71,34.82,1.93,-2.02,0,0
604,1,1,e,0.72,34.45,2.41,-11.64,0,0
604,1,1,e,0.73,34.09,2.84,-24.55,0,0
604,1,1,e,0.74,33.72,3.21,-40.16,0,0
604,1,1,e,0.75,33.17,3.54,-46.37,0,0
604,1,1,e,0.76,32.62,3.75,-54.62,0,0
604,1,1,e,0.77,32.07,4.07,-57.97,0,0
604,1,1,e,0.78,31.34,4.5,-61.26,0,0
604,1,1,e,0.79,30.79,4.88,-65.83,0,0
604,1,1,e,0.8,30.05,5.2,-68.8,0,0
604,1,1,e,0.81,29.32,5.25,-70.26,0,0
604,1,1,e,0.82,28.59,5.09,-72.33,0,0
604,1,1,e,0.83,27.86,5.04,-73.56,0,0
604,1,1,e,0.84,27.12,5.25,-75.23,0,0
604,1,1,e,0.85,26.57,6.21,-76.15,0,0
604,1,1,e,0.86,25.66,7.39,-76.08,0,0
604,1,1,e,0.87,24.92,7.88,-76.87,0,0
604,1,1,e,0.88,24.19,7.39,-78.11,0,0
604,1,1,e,0.89,23.46,6.54,-78.16,0,0
604,1,1,e,0.9,22.72,5.63,-77.73,0,0
604,1,1,e,0.91,21.99,4.93,-79.56,0,0
604,1,1,e,0.92,21.26,4.66,-78.82,0,0
604,1,1,e,0.93,20.53,5.68,-80.01,0,0
604,1,1,e,0.94,19.79,6.86,-82.62,0,0
604,1,1,e,0.95,19.06,7.39,-81.62,0,0
604,1,1,e,0.96,18.33,6.7,-81.57,0,0
604,1,1,e,0.97,17.59,5.25,-80.33,0,0
604,1,1,e,0.98,16.86,4.07,-78.86,0,0
604,1,1,e,0.99,15.94,3.05,-79.47,0,0
604,1,1,e,1,15.39,2.57,-78.99,0,0
604,1,1,e,1.01,14.48,3.05,-79.47,0,0
604,1,1,e,1.02,13.74,3.32,-78.96,0,0
604,1,1,e,1.03,12.83,3.54,-80.32,0,0
604,1,1,e,1.04,12.1,3.7,-81.16,0,0
604,1,1,e,1.05,11.36,3.8,-80.74,0,0
604,1,1,e,1.06,10.63,3.48,-80.97,0,0
604,1,1,e,1.07,9.9,2.95,-81.32,0,0
604,1,1,e,1.08,9.16,2.41,-80.6,0,0
604,1,1,e,1.09,8.43,1.93,-80.62,0,0
604,1,1,e,1.1,7.7,1.34,-80.38,0,0
604,1,1,e,1.11,6.78,1.13,-80.53,0,0
604,1,1,e,1.12,6.23,1.18,-80.22,0,0
604,1,1,e,1.13,5.31,1.45,-80.63,0,0
604,1,1,e,1.14,4.58,1.82,-79.41,0,0
604,1,1,e,1.15,3.67,2.14,-79.36,0,0
604,1,1,e,1.16,2.93,2.3,-79.19,0,0
604,1,1,e,1.17,2.2,2.46,-79.54,0,0
604,1,1,e,1.18,1.47,2.68,-80.17,0,0
604,1,1,e,1.19,0.73,2.89,-79.64,0,0
604,1,1,e,1.2,0,3.21,-80.28,0,0
604,1,1,e,1.21,-0.73,4.02,-80.5,0,0
604,1,1,e,1.22,-1.47,3.91,-78.81,0,0
604,1,1,e,1.23,-2.02,3.48,-73.17,0,0
604,1,1,e,1.24,-2.38,2.84,-62.98,0,0
604,1,1,e,1.25,-2.57,1.71,-49.39,0,0
604,1,1,e,1.26,-2.57,1.45,-31.78,0,0
604,1,1,e,1.27,-2.57,1.02,-18.44,0,0
604,1,1,e,1.28,-2.38,0.48,0,0,0
604,1,1,e,1.29,-2.2,0.32,2.55,0,0
604,1,1,e,1.3,-2.02,0.59,8.27,0,0
604,1,1,e,1.31,-1.83,0.86,14.19,0,0
604,1,2,c,1.32,-1.83,1.23,19.5,0,0
604,1,2,c,1.33,-1.47,1.93,17.68,0,0
604,1,2,c,1.34,-1.28,3.11,19,0,0
604,1,2,c,1.35,-1.1,4.34,21.65,0,0
604,1,2,c,1.36,-0.55,5.2,29.33,0,0
604,1,2,c,1.37,-0.18,5.52,36.18,0,0
604,1,2,c,1.38,0.37,5.36,43.16,0,0
604,1,2,c,1.39,0.73,5.04,48.4,0,0
604,1,2,c,1.4,1.47,4.77,54.97,0,0
604,1,2,c,1.41,2.02,4.77,59.25,0,0
604,1,2,c,1.42,2.75,4.77,63.01,0,0
604,1,2,c,1.43,3.3,4.5,68.37,0,0
604,1,2,c,1.44,4.03,4.55,70.31,0,0
604,1,2,c,1.45,4.76,4.71,72.76,0,0
604,1,2,c,1.46,5.5,4.93,73.83,0,0
604,1,2,c,1.47,6.23,5.14,76.16,0,0
604,1,2,c,1.48,6.96,5.2,77.81,0,0
604,1,2,c,1.49,7.7,4.98,78.8,0,0
604,1,2,c,1.5,8.43,4.61,79.3,0,0
604,1,2,c,1.51,9.16,4.29,79.48,0,0
604,1,2,c,1.52,9.9,4.23,77.64,0,0
604,1,2,c,1.53,10.63,4.34,79.14,0,0
604,1,2,c,1.54,11.36,4.55,81.47,0,0
604,1,2,c,1.55,12.1,4.55,81.58,0,0
604,1,2,c,1.56,13.01,4.45,79.29,0,0
604,1,2,c,1.57,13.74,4.29,78.93,0,0
604,1,2,c,1.58,14.48,4.07,78.06,0,0
604,1,2,c,1.59,15.21,3.91,78.54,0,0
604,1,2,c,1.6,15.94,3.8,78.58,0,0
604,1,2,c,1.61,16.68,3.75,78.74,0,0
604,1,2,c,1.62,17.59,3.8,79.58,0,0
604,1,2,c,1.63,18.33,3.64,78.54,0,0
604,1,2,c,1.64,19.06,3.48,78.8,0,0
604,1,2,c,1.65,19.79,3.27,79.73,0,0
604,1,2,c,1.66,20.53,3.16,80.01,0,0
604,1,2,c,1.67,21.26,3,80.84,0,0
604,1,2,c,1.68,21.99,3.05,80.62,0,0
604,1,2,c,1.69,22.72,2.95,79.73,0,0
604,1,2,c,1.7,23.46,2.95,79.75,0,0
604,1,2,c,1.71,24.19,2.95,79.02,0,0
604,1,2,c,1.72,25.11,2.84,79.39,0,0
604,1,2,c,1.73,25.84,2.68,78.95,0,0
604,1,2,c,1.74,26.57,2.57,78.98,0,0
604,1,2,c,1.75,27.31,2.36,78.75,0,0
604,1,2,c,1.76,28.22,2.14,80.29,0,0
604,1,2,c,1.77,28.96,2.09,81.1,0,0
604,1,2,c,1.78,29.69,2.04,81.87,0,0
604,1,2,c,1.79,30.42,1.98,81.8,0,0
604,1,2,c,1.8,31.15,1.77,81.89,0,0
604,1,2,c,1.81,31.89,1.5,80.64,0,0
604,1,2,c,1.82,32.62,1.39,77.05,0,0
604,1,2,c,1.83,32.99,1.77,71.02,0,0
604,1,2,c,1.84,33.35,2.41,59.99,0,0
604,1,2,c,1.85,33.54,3.05,43.08,0,0
604,1,2,c,1.86,33.54,3.8,27.02,0,0
604,1,2,e,1.87,33.35,4.13,0,0,0
604,1,2,e,1.88,33.17,4.45,-0.34,0,0
604,1,2,e,1.89,32.99,4.66,-8.74,0,0
604,1,2,e,1.9,32.62,4.77,-18.67,0,0
604,1,2,e,1.91,32.25,4.71,-31.64,0,0
604,1,2,e,1.92,31.7,5.09,-39.82,0,0
604,1,2,e,1.93,31.15,6.05,-46.3,0,0
604,1,2,e,1.94,30.6,6.8,-52.65,0,0
604,1,2,e,1.95,30.05,7.82,-55.89,0,0
604,1,2,e,1.96,29.5,8.52,-60.29,0,0
604,1,2,e,1.97,28.77,9.05,-62.08,0,0
604,1,2,e,1.98,28.22,9.38,-67.41,0,0
604,1,2,e,1.99,27.49,9.54,-69.33,0,0
604,1,2,e,2,26.76,10.39,-71.36,0,0
604,1,2,e,2.01,26.02,10.82,-72.04,0,0
604,1,2,e,2.02,25.29,11.52,-73.99,0,0
604,1,2,e,2.03,24.74,12.11,-74.39,0,0
604,1,2,e,2.04,24.01,12.21,-75.31,0,0
604,1,2,e,2.05,23.27,12.59,-75.47,0,0
604,1,2,e,2.06,22.54,12.75,-74.44,0,0
604,1,2,e,2.07,21.81,13.13,-73.4,0,0
604,1,2,e,2.08,21.07,13.29,-74.98,0,0
604,1,2,e,2.09,20.16,13.93,-76.43,0,0
604,1,2,e,2.1,19.43,14.52,-78.18,0,0
604,1,2,e,2.11,18.69,14.63,-80.19,0,0
604,1,2,e,2.12,17.96,14.84,-79.65,0,0
604,1,2,e,2.13,17.23,15.11,-77.48,0,0
604,1,2,e,2.14,16.49,15.27,-78.85,0,0
604,1,2,e,2.15,15.76,15.75,-78.84,0,0
604,1,2,e,2.16,15.03,15.91,-79.58,0,0
604,1,2,e,2.17,14.29,16.34,-81.29,0,0
604,1,2,e,2.18,13.56,16.34,-79.54,0,0
604,1,2,e,2.19,12.83,16.02,-79.92,0,0
604,1,2,e,2.2,12.1,16.34,-79.89,0,0
604,1,2,e,2.21,11.18,17.14,-80.53,0,0
604,1,2,e,2.22,10.45,17.57,-80.87,0,0
604,1,2,e,2.23,9.71,17.79,-80.73,0,0
604,1,2,e,2.24,8.98,18.21,-79.16,0,0
604,1,2,e,2.25,8.25,18.05,-79.14,0,0
604,1,2,e,2.26,7.51,18.16,-77.21,0,0
604,1,2,e,2.27,6.6,18.7,-78.94,0,0
604,1,2,e,2.28,5.86,18.75,-78.76,0,0
604,1,2,e,2.29,5.13,18.86,-79.15,0,0
604,1,2,e,2.3,4.4,19.34,-80.32,0,0
604,1,2,e,2.31,3.67,19.61,-79.31,0,0
604,1,2,e,2.32,2.93,19.98,-77.55,0,0
604,1,2,e,2.33,2.2,20.36,-78.91,0,0
604,1,2,e,2.34,1.47,20.57,-79,0,0
604,1,2,e,2.35,0.73,21.16,-79.53,0,0
604,1,2,e,2.36,0,21.59,-80.85,0,0
604,1,2,e,2.37,-0.73,21.91,-79.06,0,0
604,1,2,e,2.38,-1.47,22.13,-77.88,0,0
604,1,2,e,2.39,-2.02,21,-72.18,0,0
604,1,2,e,2.4,-2.38,19.34,-63.13,0,0
604,1,2,e,2.41,-2.57,17.68,-50.06,0,0
604,1,2,e,2.42,-2.75,16.13,-33.27,0,0
604,1,3,c,2.43,-2.57,15.48,0,0,0
604,1,3,c,2.44,-2.57,13.5,0,0,0
604,1,3,c,2.45,-2.2,10.45,2.62,0,0
604,1,3,c,2.46,-2.02,8.04,10.39,0,0
604,1,3,c,2.47,-1.65,6.43,22.86,0,0
604,1,3,c,2.48,-1.28,5.46,33.68,0,0
604,1,3,c,2.49,-0.73,4.93,43.34,0,0
604,1,3,c,2.5,-0.18,4.55,48,0,0
604,1,3,c,2.51,0.37,4.71,56.34,0,0
604,1,3,c,2.52,0.92,4.77,59.32,0,0
604,1,3,c,2.53,1.65,4.82,63.18,0,0
604,1,3,c,2.54,2.2,4.5,67.51,0,0
604,1,3,c,2.55,2.93,4.39,70.04,0,0
604,1,3,c,2.56,3.67,4.18,71.55,0,0
604,1,3,c,2.57,4.4,4.34,72.81,0,0
604,1,3,c,2.58,5.13,4.5,74.01,0,0
604,1,3,c,2.59,5.86,4.77,76.29,0,0
604,1,3,c,2.6,6.41,5.2,76.07,0,0
604,1,3,c,2.61,7.15,5.36,75.86,0,0
604,1,3,c,2.62,8.06,5.46,77.33,0,0
604,1,3,c,2.63,8.8,5.41,77.8,0,0
604,1,3,c,2.64,9.53,5.09,79.29,0,0
604,1,3,c,2.65,10.08,4.88,79.99,0,0
604,1,3,c,2.66,11,4.82,79.22,0,0
604,1,3,c,2.67,11.73,4.82,77.87,0,0
604,1,3,c,2.68,12.46,4.61,79.66,0,0
604,1,3,c,2.69,13.19,4.45,78.89,0,0
604,1,3,c,2.7,13.93,4.34,79.41,0,0
604,1,3,c,2.71,14.66,4.29,81.33,0,0
604,1,3,c,2.72,15.39,4.29,80.07,0,0
604,1,3,c,2.73,16.13,4.18,81.06,0,0
604,1,3,c,2.74,16.86,4.07,80.11,0,0
604,1,3,c,2.75,17.78,3.96,79.23,0,0
604,1,3,c,2.76,18.51,3.7,79.03,0,0
604,1,3,c,2.77,19.24,3.21,78.5,0,0
604,1,3,c,2.78,19.98,3,78.57,0,0
604,1,3,c,2.79,20.71,3,79.23,0,0
604,1,3,c,2.8,21.44,2.89,79.17,0,0
604,1,3,c,2.81,22.17,2.79,79.43,0,0
604,1,3,c,2.82,23.09,2.46,79.12,0,0
604,1,3,c,2.83,23.82,2.3,78.96,0,0
604,1,3,c,2.84,24.56,2.09,82.09,0,0
604,1,3,c,2.85,25.29,2.04,80.81,0,0
604,1,3,c,2.86,26.02,2.04,80.67,0,0
604,1,3,c,2.87,26.76,1.88,81.11,0,0
604,1,3,c,2.88,27.49,1.61,79.74,0,0
604,1,3,c,2.89,28.22,1.34,80.22,0,0
604,1,3,c,2.9,28.96,1.13,81.74,0,0
604,1,3,c,2.91,29.69,1.02,80.63,0,0
604,1,3,c,2.92,30.6,0.96,79.19,0,0
604,1,3,c,2.93,31.15,0.86,78.72,0,0
604,1,3,c,2.94,31.89,0.54,76.26,0,0
604,1,3,c,2.95,32.62,0.75,73.04,0,0
604,1,3,c,2.96,32.99,0.8,65.39,0,0
604,1,3,c,2.97,33.54,0.8,58.41,0,0
604,1,3,c,2.98,33.9,0.91,49.21,0,0
604,1,3,c,2.99,34.09,0.48,39.97,0,0
604,1,3,c,3,34.27,0.64,30.67,0,0
604,1,3,c,3.01,34.45,0.59,26.71,0,0
604,1,3,c,3.02,34.64,0.59,20.91,0,0
604,1,3,c,3.03,34.82,0.8,17.75,0,0
604,1,3,c,3.04,34.82,0.59,13.88,0,0
604,1,3,c,3.05,34.82,0.64,12.47,0,0
604,1,3,c,3.06,34.82,0.64,10.57,0,0
604,1,3,c,3.07,34.82,0.8,7.94,0,0
604,1,3,c,3.08,34.82,0.86,5.45,0,0
604,1,3,c,3.09,34.82,0.91,4.05,0,0
604,1,3,c,3.1,34.82,0.91,2.41,0,0
604,1,3,c,3.11,34.82,0.91,1.14,0,0
604,1,3,c,3.12,34.82,0.91,0.09,0,0
604,1,3,c,3.13,34.82,0.96,0,0,0
604,1,3,c,3.14,34.82,1.02,0,0,0
604,1,3,c,3.15,34.82,1.02,0,0,0
604,1,3,c,3.16,34.82,1.23,0,0,0
604,1,3,e,3.17,34.64,1.71,0,0,0
604,1,3,e,3.18,34.27,2.2,-1.45,0,0
604,1,3,e,3.19,33.9,2.52,-12.92,0,0
604,1,3,e,3.2,33.54,2.89,-26.37,0,0
604,1,3,e,3.21,32.99,3.38,-44.72,0,0
604,1,3,e,3.22,32.44,3.75,-50.62,0,0
604,1,3,e,3.23,31.89,4.29,-58.01,0,0
604,1,3,e,3.24,31.15,4.88,-61.48,0,0
604,1,3,e,3.25,30.6,5.3,-62.73,0,0
604,1,3,e,3.26,29.87,5.79,-65.39,0,0
604,1,3,e,3.27,29.32,6.37,-68.71,0,0
604,1,3,e,3.28,28.59,7.07,-71.48,0,0
604,1,3,e,3.29,27.86,7.82,-73.38,0,0
604,1,3,e,3.3,27.12,8.3,-74.47,0,0
604,1,3,e,3.31,26.39,8.89,-76.32,0,0
604,1,3,e,3.32,25.66,9.7,-76.13,0,0
604,1,3,e,3.33,24.92,10.34,-76.88,0,0
604,1,3,e,3.34,24.19,10.77,-78.53,0,0
604,1,3,e,3.35,23.46,11.3,-77.36,0,0
604,1,3,e,3.36,22.72,11.41,-77.64,0,0
604,1,3,e,3.37,21.99,11.41,-80.66,0,0
604,1,3,e,3.38,21.26,11.2,-79.22,0,0
604,1,3,e,3.39,20.53,10.82,-79.85,0,0
604,1,3,e,3.4,19.79,10.55,-81.68,0,0
604,1,3,e,3.41,19.06,10.18,-81.05,0,0
604,1,3,e,3.42,18.33,9.8,-79.64,0,0
604,1,3,e,3.43,17.59,9.21,-80.78,0,0
604,1,3,e,3.44,16.86,8.95,-79.33,0,0
604,1,3,e,3.45,16.13,8.46,-80.39,0,0
604,1,3,e,3.46,15.39,7.88,-79.42,0,0
604,1,3,e,3.47,14.66,7.39,-79.24,0,0
604,1,3,e,3.48,13.93,6.54,-79.37,0,0
604,1,3,e,3.49,13.19,5.46,-78.72,0,0
604,1,3,e,3.5,12.28,4.71,-78.23,0,0
604,1,3,e,3.51,11.55,4.5,-78.35,0,0
604,1,3,e,3.52,10.81,4.23,-79.53,0,0
604,1,3,e,3.53,9.9,4.23,-82.23,0,0
604,1,3,e,3.54,9.16,4.61,-82.36,0,0
604,1,3,e,3.55,8.43,5.2,-81,0,0
604,1,3,e,3.56,7.7,5.68,-82.01,0,0
604,1,3,e,3.57,6.96,6.43,-79.56,0,0
604,1,3,e,3.58,6.05,7.02,-81.18,0,0
604,1,3,e,3.59,5.31,7.45,-80,0,0
604,1,3,e,3.6,4.58,8.09,-79.37,0,0
604,1,3,e,3.61,3.85,8.95,-78.61,0,0
604,1,3,e,3.62,3.12,10.13,-77.58,0,0
604,1,3,e,3.63,2.2,11.2,-78.8,0,0
604,1,3,e,3.64,1.47,12.27,-79.1,0,0
604,1,3,e,3.65,0.73,12.8,-79.16,0,0
604,1,3,e,3.66,0,13.02,-80.08,0,0
604,1,3,e,3.67,-0.73,13.71,-77.87,0,0
604,1,3,e,3.68,-1.47,14.3,-75.67,0,0
604,1,3,e,3.69,-2.02,14.36,-71.8,0,0
604,1,3,e,3.7,-2.38,13.71,-63,0,0
604,1,3,e,3.71,-2.57,12.64,-50.03,0,0
604,1,3,e,3.72,-2.57,12,-33.64,0,0
604,1,3,e,3.73,-2.57,11.95,-19.94,0,0
604,1,4,c,3.74,-2.38,11.84,0,0,0
604,1,4,c,3.75,-2.2,10.61,3.95,0,0
604,1,4,c,3.76,-1.83,9.16,13.19,0,0
604,1,4,c,3.77,-1.47,8.46,25.14,0,0
604,1,4,c,3.78,-1.1,8.2,37.64,0,0
604,1,4,c,3.79,-0.55,8.14,45.8,0,0
604,1,4,c,3.8,0,7.93,52.12,0,0
604,1,4,c,3.81,0.55,7.82,55.15,0,0
604,1,4,c,3.82,1.28,7.45,59.45,0,0
604,1,4,c,3.83,1.83,7.18,64.81,0,0
604,1,4,c,3.84,2.57,7.18,67.61,0,0
604,1,4,c,3.85,3.3,7.29,69.38,0,0
604,1,4,c,3.86,3.85,7.23,71.58,0,0
604,1,4,c,3.87,4.76,7.23,74.97,0,0
604,1,4,c,3.88,5.31,7.07,74.28,0,0
604,1,4,c,3.89,6.05,6.75,75.43,0,0
604,1,4,c,3.9,6.96,6.43,77.23,0,0
604,1,4,c,3.91,7.7,6.11,78.84,0,0
604,1,4,c,3.92,8.43,5.89,78.93,0,0
604,1,4,c,3.93,9.16,5.63,80.19,0,0
604,1,4,c,3.94,9.9,5.41,78.38,0,0
604,1,4,c,3.95,10.63,5.3,78.25,0,0
604,1,4,c,3.96,11.36,5.14,80.86,0,0
604,1,4,c,3.97,12.1,4.88,81.18,0,0
604,1,4,c,3.98,12.83,4.45,80.16,0,0
604,1,4,c,3.99,13.56,4.07,81.46,0,0
604,1,4,c,4,14.29,3.96,79.49,0,0
604,1,4,c,4.01,15.03,3.86,80.13,0,0
604,1,4,c,4.02,15.76,3.75,80.17,0,0
604,1,4,c,4.03,16.49,3.59,79.36,0,0
604,1,4,c,4.04,17.41,3.54,79.84,0,0
604,1,4,c,4.05,17.96,3.43,81.8,0,0
604,1,4,c,4.06,18.88,3.27,79.75,0,0
604,1,4,c,4.07,19.61,3.16,78.52,0,0
604,1,4,c,4.08,20.34,2.95,78.24,0,0
604,1,4,c,4.09,21.07,2.79,78.89,0,0
604,1,4,c,4.1,21.81,2.52,79.3,0,0
604,1,4,c,4.11,22.54,2.3,76.98,0,0
604,1,4,c,4.12,23.46,2.09,77.17,0,0
604,1,4,c,4.13,24.19,2.04,78.43,0,0
604,1,4,c,4.14,24.92,2.2,79.74,0,0
604,1,4,c,4.15,25.66,2.14,81.07,0,0
604,1,4,c,4.16,26.39,2.09,78.67,0,0
604,1,4,c,4.17,27.12,1.93,78.6,0,0
604,1,4,c,4.18,27.86,1.61,80.15,0,0
604,1,4,c,4.19,28.59,1.45,80.31,0,0
604,1,4,c,4.2,29.32,1.45,79.44,0,0
604,1,4,c,4.21,30.05,1.34,80.59,0,0
604,1,4,c,4.22,30.79,1.18,79.11,0,0
604,1,4,c,4.23,31.7,1.13,79.1,0,0
604,1,4,c,4.24,32.25,0.7,77.01,0,0
604,1,4,c,4.25,32.99,0.75,73.17,0,0
604,1,4,c,4.26,33.54,0.8,67.11,0,0
604,1,4,c,4.27,33.9,1.02,57.06,0,0
604,1,4,c,4.28,34.09,0.91,48.14,0,0
604,1,4,c,4.29,34.45,1.45,36.32,0,0
604,1,4,c,4.3,34.45,1.82,29.14,0,0
604,1,4,c,4.31,34.45,1.98,19.6,0,0
604,1,4,e,4.32,34.27,2.52,0,0,0
604,1,4,e,4.33,34.09,2.68,-2.98,0,0
604,1,4,e,4.34,33.72,3.11,-10.38,0,0
604,1,4,e,4.35,33.35,3.64,-22.1,0,0
604,1,4,e,4.36,32.99,4.02,-34.93,0,0
604,1,4,e,4.37,32.62,4.34,-43.27,0,0
604,1,4,e,4.38,31.89,4.5,-49.03,0,0
604,1,4,e,4.39,31.52,4.66,-56.02,0,0
604,1,4,e,4.4,30.79,5.09,-60.37,0,0
604,1,4,e,4.41,30.24,5.95,-62.91,0,0
604,1,4,e,4.42,29.5,6.75,-65.41,0,0
604,1,4,e,4.43,28.96,7.55,-69.16,0,0
604,1,4,e,4.44,28.22,7.98,-70.55,0,0
604,1,4,e,4.45,27.49,7.93,-72.86,0,0
604,1,4,e,4.46,26.76,7.82,-73.48,0,0
604,1,4,e,4.47,26.21,7.55,-74.72,0,0
604,1,4,e,4.48,25.47,7.82,-75.62,0,0
604,1,4,e,4.49,24.74,8.36,-75.16,0,0
604,1,4,e,4.5,24.01,8.84,-74.41,0,0
604,1,4,e,4.51,23.27,9.11,-74.79,0,0
604,1,4,e,4.52,22.54,9.32,-74.35,0,0
604,1,4,e,4.53,21.81,9.48,-74.62,0,0
604,1,4,e,4.54,21.07,9.7,-75.99,0,0
604,1,4,e,4.55,20.16,10.23,-78.3,0,0
604,1,4,e,4.56,19.43,10.98,-79.63,0,0
604,1,4,e,4.57,18.69,11.36,-81.33,0,0
604,1,4,e,4.58,17.96,11.89,-79.11,0,0
604,1,4,e,4.59,17.23,12.32,-76.82,0,0
604,1,4,e,4.6,16.49,12.59,-78.21,0,0
604,1,4,e,4.61,15.76,12.96,-78.51,0,0
604,1,4,e,4.62,15.03,13.18,-79.71,0,0
604,1,4,e,4.63,14.29,13.45,-81.98,0,0
604,1,4,e,4.64,13.56,13.29,-80.44,0,0
604,1,4,e,4.65,12.83,13.02,-80.9,0,0
604,1,4,e,4.66,12.1,13.13,-79.89,0,0
604,1,4,e,4.67,11.36,13.18,-78.8,0,0
604,1,4,e,4.68,10.45,13.88,-79.54,0,0
604,1,4,e,4.69,9.71,14.41,-79.72,0,0
604,1,4,e,4.7,8.98,14.63,-79.27,0,0
604,1,4,e,4.71,8.25,14.46,-76.66,0,0
604,1,4,e,4.72,7.51,14.41,-76.04,0,0
604,1,4,e,4.73,6.78,15,-76.57,0,0
604,1,4,e,4.74,5.86,15.59,-78.61,0,0
604,1,4,e,4.75,5.13,16.18,-78.61,0,0
604,1,4,e,4.76,4.4,16.88,-79.31,0,0
604,1,4,e,4.77,3.67,17.3,-79.24,0,0
604,1,4,e,4.78,2.93,17.79,-79.41,0,0
604,1,4,e,4.79,2.2,18.8,-80.18,0,0
604,1,4,e,4.8,1.47,20.09,-79.66,0,0
604,1,4,e,4.81,0.73,21.48,-79.51,0,0
604,1,4,e,4.82,0,22.88,-80.24,0,0
604,1,4,e,4.83,-0.73,24.75,-79.59,0,0
604,1,4,e,4.84,-1.47,26.04,-77.46,0,0
604,1,4,e,4.85,-2.02,26.36,-69.57,0,0
604,1,4,e,4.86,-2.38,26.3,-59.37,0,0
604,1,4,e,4.87,-2.57,24.96,-47.08,0,0
604,1,4,e,4.88,-2.57,22.71,-31.55,0,0
