Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
602,1,1,c,0.4,25.66,6,78.16,0,0
602,1,1,c,0.41,26.39,6.05,80.35,0,0
602,1,1,c,0.42,27.12,5.95,78.11,0,0
602,1,1,c,0.43,28.04,5.95,79.97,0,0
602,1,1,c,0.44,28.77,5.89,79.8,0,0
602,1,1,c,0.45,29.5,5.84,81.91,0,0
602,1,1,c,0.46,30.24,6,83.82,0,0
602,1,1,c,0.47,30.97,6.05,81.86,0,0
602,1,1,c,0.48,31.7,5.95,81.25,0,0
602,1,1,c,0.49,32.44,5.84,81,0,0
602,1,1,c,0.5,33.17,5.89,79.83,0,0
602,1,1,c,0.51,34.09,5.84,80.03,0,0
602,1,1,c,0.52,34.82,5.73,79.99,0,0
602,1,1,c,0.53,35.55,5.79,79.05,0,0
602,1,1,c,0.54,36.29,5.89,78.9,0,0
602,1,1,c,0.55,37.02,5.95,77.65,0,0
602,1,1,c,0.56,37.93,6,79.82,0,0
602,1,1,c,0.57,38.67,5.89,80.04,0,0
602,1,1,c,0.58,39.4,5.68,79.78,0,0
602,1,1,c,0.59,40.13,5.84,79.38,0,0
602,1,1,c,0.6,40.68,6.32,74.34,0,0
602,1,1,c,0.61,41.23,7.34,64.95,0,0
602,1,1,c,0.62,41.23,8.68,52.5,0,0
602,1,1,c,0.63,41.42,9.54,35.07,0,0
602,1,1,e,0.64,41.42,9.21,0,0,0
602,1,1,e,0.65,41.23,8.41,0,0,0
602,1,1,e,0.66,41.05,9.86,-1.32,0,0
602,1,1,e,0.67,40.68,11.36,-10.81,0,0
602,1,1,e,0.68,40.32,11.63,-20.95,0,0
602,1,1,e,0.69,39.95,11.84,-32.81,0,0
602,1,1,e,0.7,39.4,11.89,-39.8,0,0
602,1,1,e,0.71,39.03,11.3,-47.45,0,0
602,1,1,e,0.72,38.3,11.25,-53.1,0,0
602,1,1,e,0.73,37.75,11.84,-57.27,0,0
602,1,1,e,0.74,37.2,12.21,-62.74,0,0
602,1,1,e,0.75,36.47,12.37,-66.69,0,0
602,1,1,e,0.76,35.74,12.32,-68.14,0,0
602,1,1,e,0.77,35.19,12.16,-69.11,0,0
602,1,1,e,0.78,34.45,12.16,-70.68,0,0
602,1,1,e,0.79,33.72,12.27,-72.03,0,0
602,1,1,e,0.8,32.99,12.48,-73.63,0,0
602,1,1,e,0.81,32.25,12.8,-76.39,0,0
602,1,1,e,0.82,31.52,12.96,-77.09,0,0
602,1,1,e,0.83,30.79,12.86,-77.59,0,0
602,1,1,e,0.84,30.05,12.75,-76.76,0,0
602,1,1,e,0.85,29.32,12.75,-78.4,0,0
602,1,1,e,0.86,28.59,12.91,-77.65,0,0
602,1,1,e,0.87,27.86,13.29,-78.37,0,0
602,1,1,e,0.88,27.12,13.61,-78.01,0,0
602,1,1,e,0.89,26.39,13.71,-76.82,0,0
602,1,1,e,0.9,25.66,13.82,-76.04,0,0
602,1,1,e,0.91,24.92,13.88,-75.7,0,0
602,1,1,e,0.92,24.01,13.77,-76.8,0,0
602,1,1,e,0.93,23.27,13.82,-78.79,0,0
602,1,1,e,0.94,22.54,14.14,-79.65,0,0
602,1,1,e,0.95,21.81,14.36,-78.42,0,0
602,1,1,e,0.96,21.07,14.3,-79.66,0,0
602,1,1,e,0.97,20.34,14.46,-79.31,0,0
602,1,1,e,0.98,19.61,14.84,-79.66,0,0
602,1,1,e,0.99,18.88,15.27,-81,0,0
602,1,1,e,1,18.14,15.43,-80.13,0,0
602,1,1,e,1.01,17.41,15.27,-80.53,0,0
602,1,1,e,1.02,16.68,15.05,-79.32,0,0
602,1,1,e,1.03,15.76,15.05,-79.16,0,0
602,1,1,e,1.04,15.03,15.27,-79.87,0,0
602,1,1,e,1.05,14.29,15.48,-81.29,0,0
602,1,1,e,1.06,13.56,15.54,-79.63,0,0
602,1,1,e,1.07,12.83,15.27,-79.28,0,0
602,1,1,e,1.08,12.1,15.38,-76.8,0,0
602,1,1,e,1.09,11.18,15.59,-78.85,0,0
602,1,1,e,1.1,10.45,15.8,-79.14,0,0
602,1,1,e,1.11,9.71,15.91,-78.64,0,0
602,1,1,e,1.12,8.98,16.02,-80.88,0,0
602,1,1,e,1.13,8.25,15.91,-79.69,0,0
602,1,1,e,1.14,7.51,15.86,-79.85,0,0
602,1,1,e,1.15,6.78,15.86,-81.84,0,0
602,1,1,e,1.16,6.05,15.8,-80.69,0,0
602,1,1,e,1.17,5.13,15.59,-80.12,0,0
602,1,1,e,1.18,4.4,14.84,-79.53,0,0
602,1,1,e,1.19,3.67,13.98,-78.47,0,0
602,1,1,e,1.2,2.93,13.5,-81.25,0,0
602,1,1,e,1.21,2.2,13.45,-79.6,0,0
602,1,1,e,1.22,1.28,14.04,-81.71,0,0
602,1,1,e,1.23,0.55,15.21,-80.3,0,0
602,1,1,e,1.24,-0.18,16.29,-79.07,0,0
602,1,1,e,1.25,-0.92,16.55,-80.22,0,0
602,1,1,e,1.26,-1.65,16.13,-77.31,0,0
602,1,1,e,1.27,-2.02,15.54,-73.07,0,0
602,1,1,e,1.28,-2.38,14.2,-62.61,0,0
602,1,1,e,1.29,-2.75,12.96,-45.85,0,0
602,1,1,e,1.3,-2.75,12.59,-31,0,0
602,1,2,c,1.31,-2.57,12.27,0,0,0
602,1,2,c,1.32,-2.38,12.59,1.84,0,0
602,1,2,c,1.33,-2.2,12.16,5.92,0,0
602,1,2,c,1.34,-2.02,11.14,14.96,0,0
602,1,2,c,1.35,-1.47,10.18,26.24,0,0
602,1,2,c,1.36,-1.1,9.32,35.64,0,0
602,1,2,c,1.37,-0.55,8.73,45.13,0,0
602,1,2,c,1.38,0,8.79,49.86,0,0
602,1,2,c,1.39,0.55,9.11,56.93,0,0
602,1,2,c,1.4,1.28,9.05,60.36,0,0
602,1,2,c,1.41,1.83,8.73,62.49,0,0
602,1,2,c,1.42,2.57,8.25,66.97,0,0
602,1,2,c,1.43,3.12,7.88,70.09,0,0
602,1,2,c,1.44,3.85,7.66,72.28,0,0
602,1,2,c,1.45,4.58,7.71,73.3,0,0
602,1,2,c,1.46,5.31,7.71,75.11,0,0
602,1,2,c,1.47,6.05,7.77,76.1,0,0
602,1,2,c,1.48,6.78,7.55,76.54,0,0
602,1,2,c,1.49,7.51,7.23,76.15,0,0
602,1,2,c,1.5,8.25,6.86,79.15,0,0
602,1,2,c,1.51,8.98,6.75,79.22,0,0
602,1,2,c,1.52,9.71,6.75,80.22,0,0
602,1,2,c,1.53,10.45,6.8,80.38,0,0
602,1,2,c,1.54,11.36,6.75,80.57,0,0
602,1,2,c,1.55,12.1,6.48,81.24,0,0
602,1,2,c,1.56,12.83,6.21,80.58,0,0
602,1,2,c,1.57,13.56,6.11,79.7,0,0
602,1,2,c,1.58,14.29,6,79.74,0,0
602,1,2,c,1.59,15.03,6.05,77.3,0,0
602,1,2,c,1.6,15.94,6.21,78.73,0,0
602,1,2,c,1.61,16.49,6.16,79.18,0,0
602,1,2,c,1.62,17.41,5.95,79.54,0,0
602,1,2,c,1.63,18.14,5.79,80.72,0,0
602,1,2,c,1.64,18.88,5.89,79.83,0,0
602,1,2,c,1.65,19.61,6.11,80.15,0,0
602,1,2,c,1.66,20.34,6.21,83.08,0,0
602,1,2,c,1.67,21.07,6.27,81.23,0,0
602,1,2,c,1.68,21.81,6.05,81.13,0,0
602,1,2,c,1.69,22.54,5.84,80.55,0,0
602,1,2,c,1.7,23.27,5.73,79.34,0,0
602,1,2,c,1.71,24.01,5.68,79.89,0,0
602,1,2,c,1.72,24.92,5.79,78.57,0,0
602,1,2,c,1.73,25.66,5.89,78.91,0,0
602,1,2,c,1.74,26.39,5.95,78.92,0,0
602,1,2,c,1.75,27.12,5.84,78.26,0,0
602,1,2,c,1.76,27.86,5.73,77.32,0,0
602,1,2,c,1.77,28.77,5.57,77.05,0,0
602,1,2,c,1.78,29.32,5.41,77.67,0,0
602,1,2,c,1.79,30.24,5.52,78.68,0,0
602,1,2,c,1.8,30.97,5.63,79.67,0,0
602,1,2,c,1.81,31.7,5.57,79.27,0,0
602,1,2,c,1.82,32.44,5.41,79.97,0,0
602,1,2,c,1.83,33.17,5.3,80.47,0,0
602,1,2,c,1.84,33.9,5.25,80.72,0,0
602,1,2,c,1.85,34.64,5.25,80.91,0,0
602,1,2,c,1.86,35.55,5.36,80.2,0,0
602,1,2,c,1.87,36.29,5.41,79.49,0,0
602,1,2,c,1.88,37.02,5.36,80.04,0,0
602,1,2,c,1.89,37.75,5.3,79.76,0,0
602,1,2,c,1.9,38.67,4.98,80.7,0,0
602,1,2,c,1.91,39.4,4.77,80.39,0,0
602,1,2,c,1.92,40.13,4.93,79.62,0,0
602,1,2,c,1.93,40.68,5.73,76.13,0,0
602,1,2,c,1.94,41.05,6.86,65.02,0,0
602,1,2,c,1.95,41.23,7.98,52.7,0,0
602,1,2,c,1.96,41.23,8.57,33.97,0,0
602,1,2,c,1.97,41.23,8.14,20.06,0,0
602,1,2,c,1.98,41.23,7.55,9.09,0,0
602,1,2,e,1.99,40.87,9.05,-1.07,0,0
602,1,2,e,2,40.68,10.45,-9.94,0,0
602,1,2,e,2.01,40.32,11.09,-21.38,0,0
602,1,2,e,2.02,39.77,11.09,-36.38,0,0
602,1,2,e,2.03,39.4,10.71,-44.3,0,0
602,1,2,e,2.04,38.85,10.29,-49.9,0,0
602,1,2,e,2.05,38.3,10.71,-57,0,0
602,1,2,e,2.06,37.57,11.36,-60.64,0,0
602,1,2,e,2.07,37.02,11.63,-62.71,0,0
602,1,2,e,2.08,36.29,11.84,-66.2,0,0
602,1,2,e,2.09,35.74,11.73,-69.93,0,0
602,1,2,e,2.1,35,11.57,-70.7,0,0
602,1,2,e,2.11,34.27,11.57,-71.53,0,0
602,1,2,e,2.12,33.54,11.84,-72.73,0,0
602,1,2,e,2.13,32.8,12.11,-75,0,0
602,1,2,e,2.14,32.07,12.37,-77.75,0,0
602,1,2,e,2.15,31.34,12.48,-77.52,0,0
602,1,2,e,2.16,30.6,12.37,-78.35,0,0
602,1,2,e,2.17,29.87,12.27,-79.77,0,0
602,1,2,e,2.18,29.14,12.37,-80.02,0,0
602,1,2,e,2.19,28.41,12.64,-80.26,0,0
602,1,2,e,2.2,27.67,13.02,-80.94,0,0
602,1,2,e,2.21,26.94,13.29,-79.27,0,0
602,1,2,e,2.22,26.21,12.91,-77.96,0,0
602,1,2,e,2.23,25.47,12.91,-78.97,0,0
602,1,2,e,2.24,24.74,13.39,-79.37,0,0
602,1,2,e,2.25,24.01,13.29,-80.86,0,0
602,1,2,e,2.26,23.27,13.5,-80.79,0,0
602,1,2,e,2.27,22.54,13.77,-78.68,0,0
602,1,2,e,2.28,21.62,13.82,-78.94,0,0
602,1,2,e,2.29,21.07,13.82,-79.05,0,0
602,1,2,e,2.3,20.16,14.3,-79.45,0,0
602,1,2,e,2.31,19.43,14.84,-77.7,0,0
602,1,2,e,2.32,18.69,15.16,-77.6,0,0
602,1,2,e,2.33,17.96,15.21,-77.87,0,0
602,1,2,e,2.34,17.23,15,-78.85,0,0
602,1,2,e,2.35,16.49,14.52,-76.51,0,0
602,1,2,e,2.36,15.76,14.63,-78.03,0,0
602,1,2,e,2.37,15.03,15,-78.74,0,0
602,1,2,e,2.38,14.11,15.11,-78.63,0,0
602,1,2,e,2.39,13.38,15.16,-81.07,0,0
602,1,2,e,2.4,12.64,14.95,-80.03,0,0
602,1,2,e,2.41,11.91,14.95,-80.32,0,0
602,1,2,e,2.42,11.18,14.95,-82.3,0,0
602,1,2,e,2.43,10.45,15.11,-81.03,0,0
602,1,2,e,2.44,9.53,15.48,-82.02,0,0
602,1,2,e,2.45,8.8,16.07,-81.18,0,0
602,1,2,e,2.46,8.06,16.34,-79.9,0,0
602,1,2,e,2.47,7.33,16.39,-78.28,0,0
602,1,2,e,2.48,6.6,16.34,-77.42,0,0
602,1,2,e,2.49,5.86,16.34,-77.66,0,0
602,1,2,e,2.5,4.95,16.29,-78.83,0,0
602,1,2,e,2.51,4.21,16.18,-78.48,0,0
602,1,2,e,2.52,3.67,16.02,-79.02,0,0
602,1,2,e,2.53,2.75,15.7,-80.2,0,0
602,1,2,e,2.54,2.02,15.21,-80.36,0,0
602,1,2,e,2.55,1.28,14.68,-82.64,0,0
602,1,2,e,2.56,0.55,14.41,-82.28,0,0
602,1,2,e,2.57,-0.18,14.46,-81.31,0,0
602,1,2,e,2.58,-0.92,14.89,-80.29,0,0
602,1,2,e,2.59,-1.65,14.95,-77.6,0,0
602,1,2,e,2.6,-2.2,14.84,-70.6,0,0
602,1,2,e,2.61,-2.57,13.61,-58.01,0,0
602,1,2,e,2.62,-2.75,11.73,-43.74,0,0
602,1,2,e,2.63,-2.75,10.66,-29.31,0,0
602,1,3,c,2.64,-2.57,9.7,0,0,0
602,1,3,c,2.65,-2.38,9.48,1.87,0,0
602,1,3,c,2.66,-2.2,9.7,6.22,0,0
602,1,3,c,2.67,-1.83,10.07,15.79,0,0
602,1,3,c,2.68,-1.47,10.13,27.42,0,0
602,1,3,c,2.69,-0.92,9.8,37.74,0,0
602,1,3,c,2.7,-0.55,9.16,46.09,0,0
602,1,3,c,2.71,0.18,8.84,50.85,0,0
602,1,3,c,2.72,0.73,8.41,58.1,0,0
602,1,3,c,2.73,1.28,8.2,61.62,0,0
602,1,3,c,2.74,2.02,8.09,65.26,0,0
602,1,3,c,2.75,2.57,8.2,65.78,0,0
602,1,3,c,2.76,3.3,8.14,70.03,0,0
602,1,3,c,2.77,4.03,7.93,71.98,0,0
602,1,3,c,2.78,4.76,7.82,72.24,0,0
602,1,3,c,2.79,5.5,7.61,73.88,0,0
602,1,3,c,2.8,6.23,7.5,75.04,0,0
602,1,3,c,2.81,6.96,7.34,76.92,0,0
602,1,3,c,2.82,7.51,7.23,78.11,0,0
602,1,3,c,2.83,8.43,7.18,77.68,0,0
602,1,3,c,2.84,9.16,7.13,76.74,0,0
602,1,3,c,2.85,9.9,6.96,78.02,0,0
602,1,3,c,2.86,10.63,6.75,77.89,0,0
602,1,3,c,2.87,11.36,6.64,78.66,0,0
602,1,3,c,2.88,12.28,6.54,78.26,0,0
602,1,3,c,2.89,13.01,6.32,78.15,0,0
602,1,3,c,2.9,13.74,6.21,78.48,0,0
602,1,3,c,2.91,14.48,6.11,79.32,0,0
602,1,3,c,2.92,15.21,5.95,79.68,0,0
602,1,3,c,2.93,15.94,5.95,80.97,0,0
602,1,3,c,2.94,16.68,6.11,81.47,0,0
602,1,3,c,2.95,17.41,6.05,80.99,0,0
602,1,3,c,2.96,18.14,5.84,80.56,0,0
602,1,3,c,2.97,18.88,6.05,78.89,0,0
602,1,3,c,2.98,19.61,6.11,79.06,0,0
602,1,3,c,2.99,20.53,6,80.55,0,0
602,1,3,c,3,21.26,5.95,81.22,0,0
602,1,3,c,3.01,21.99,5.84,80.43,0,0
602,1,3,c,3.02,22.91,5.68,79.45,0,0
602,1,3,c,3.03,23.64,5.57,79.34,0,0
602,1,3,c,3.04,24.37,5.57,79.34,0,0
602,1,3,c,3.05,25.11,5.41,80.54,0,0
602,1,3,c,3.06,25.84,5.25,81.83,0,0
602,1,3,c,3.07,26.57,5.25,80.7,0,0
602,1,3,c,3.08,27.31,5.25,80.13,0,0
602,1,3,c,3.09,28.04,5.2,81.01,0,0
602,1,3,c,3.1,28.77,5.2,80.56,0,0
602,1,3,c,3.11,29.5,5.04,79.86,0,0
602,1,3,c,3.12,30.42,4.93,80.38,0,0
602,1,3,c,3.13,31.15,4.88,79.57,0,0
602,1,3,c,3.14,31.89,4.77,80.14,0,0
602,1,3,c,3.15,32.62,4.55,77.41,0,0
602,1,3,c,3.16,33.35,4.66,76.96,0,0
602,1,3,c,3.17,34.09,4.77,77.96,0,0
602,1,3,c,3.18,34.82,4.88,78.32,0,0
602,1,3,c,3.19,35.74,5.04,78.95,0,0
602,1,3,c,3.2,36.47,5.04,78.83,0,0
602,1,3,c,3.21,37.2,4.98,78.55,0,0
602,1,3,c,3.22,37.93,4.82,81.61,0,0
602,1,3,c,3.23,38.67,4.66,81.06,0,0
602,1,3,c,3.24,39.4,4.5,80.8,0,0
602,1,3,c,3.25,40.13,4.61,81.79,0,0
602,1,3,c,3.26,40.68,5.41,75.73,0,0
602,1,3,c,3.27,41.23,6.37,66.28,0,0
602,1,3,c,3.28,41.42,7.18,51.09,0,0
602,1,3,c,3.29,41.42,7.55,34.28,0,0
602,1,3,e,3.3,41.23,7.34,0,0,0
602,1,3,e,3.31,41.23,6.91,0,0,0
602,1,3,e,3.32,41.05,8.25,-1.68,0,0
602,1,3,e,3.33,40.68,9.21,-11.38,0,0
602,1,3,e,3.34,40.32,9.27,-22.49,0,0
602,1,3,e,3.35,39.95,9.11,-35.46,0,0
602,1,3,e,3.36,39.4,8.95,-43.3,0,0
602,1,3,e,3.37,38.85,8.73,-49.55,0,0
602,1,3,e,3.38,38.3,9.16,-56.34,0,0
602,1,3,e,3.39,37.75,9.75,-59.49,0,0
602,1,3,e,3.4,37.02,9.86,-62.58,0,0
602,1,3,e,3.41,36.47,10.07,-67.42,0,0
602,1,3,e,3.42,35.74,10.29,-70.04,0,0
602,1,3,e,3.43,35,10.39,-70.2,0,0
602,1,3,e,3.44,34.27,10.34,-70.58,0,0
602,1,3,e,3.45,33.54,10.39,-72.38,0,0
602,1,3,e,3.46,32.99,10.61,-74.55,0,0
602,1,3,e,3.47,32.07,10.93,-77.32,0,0
602,1,3,e,3.48,31.52,11.3,-76.99,0,0
602,1,3,e,3.49,30.79,11.41,-75.83,0,0
602,1,3,e,3.5,30.05,11.52,-74.32,0,0
602,1,3,e,3.51,29.32,11.52,-74.09,0,0
602,1,3,e,3.52,28.59,11.73,-75.21,0,0
602,1,3,e,3.53,27.86,12,-77.96,0,0
602,1,3,e,3.54,26.94,12.37,-79.31,0,0
602,1,3,e,3.55,26.21,12.64,-78.77,0,0
602,1,3,e,3.56,25.47,12.91,-79.02,0,0
602,1,3,e,3.57,24.74,13.02,-79.09,0,0
602,1,3,e,3.58,24.01,13.07,-79.83,0,0
602,1,3,e,3.59,23.27,13.13,-81.15,0,0
602,1,3,e,3.6,22.54,13.39,-80.43,0,0
602,1,3,e,3.61,21.81,13.39,-80.47,0,0
602,1,3,e,3.62,21.07,13.23,-81.14,0,0
602,1,3,e,3.63,20.34,13.61,-79.87,0,0
602,1,3,e,3.64,19.43,13.93,-80.5,0,0
602,1,3,e,3.65,18.69,14.2,-80.88,0,0
602,1,3,e,3.66,17.96,14.3,-80.45,0,0
602,1,3,e,3.67,17.23,14.09,-78.28,0,0
602,1,3,e,3.68,16.49,13.61,-76.88,0,0
602,1,3,e,3.69,15.76,13.66,-77.8,0,0
602,1,3,e,3.7,15.03,13.93,-79.36,0,0
602,1,3,e,3.71,14.29,14.14,-78.03,0,0
602,1,3,e,3.72,13.38,14.2,-78.72,0,0
602,1,3,e,3.73,12.64,13.93,-78.54,0,0
602,1,3,e,3.74,11.91,13.88,-78.96,0,0
602,1,3,e,3.75,11.18,14.09,-81.21,0,0
602,1,3,e,3.76,10.45,14.36,-80.84,0,0
602,1,3,e,3.77,9.71,14.73,-80.41,0,0
602,1,3,e,3.78,8.98,15.16,-82.44,0,0
602,1,3,e,3.79,8.25,15.54,-80.95,0,0
602,1,3,e,3.8,7.51,15.8,-81.13,0,0
602,1,3,e,3.81,6.78,16.13,-81.4,0,0
602,1,3,e,3.82,5.86,16.55,-80.05,0,0
602,1,3,e,3.83,5.31,16.66,-80.29,0,0
602,1,3,e,3.84,4.4,16.5,-78.68,0,0
602,1,3,e,3.85,3.67,16.71,-77.93,0,0
602,1,3,e,3.86,2.93,16.82,-76.71,0,0
602,1,3,e,3.87,2.2,16.77,-76.63,0,0
602,1,3,e,3.88,1.47,17.3,-77.47,0,0
602,1,3,e,3.89,0.73,18.11,-78.33,0,0
602,1,3,e,3.9,0,19.07,-77.5,0,0
602,1,3,e,3.91,-0.92,20.25,-78.17,0,0
602,1,3,e,3.92,-1.47,20.63,-77.33,0,0
602,1,3,e,3.93,-2.02,19.34,-73.05,0,0
602,1,3,e,3.94,-2.38,17.2,-63.28,0,0
602,1,3,e,3.95,-2.57,14.89,-46.92,0,0
602,1,3,e,3.96,-2.75,13.23,-32.66,0,0
602,1,4,c,3.97,-2.57,12.7,0,0,0
602,1,4,c,3.98,-2.38,12.8,1.07,0,0
602,1,4,c,3.99,-2.2,12.86,4.91,0,0
602,1,4,c,4,-2.02,11.95,13.25,0,0
602,1,4,c,4.01,-1.65,10.23,25.71,0,0
602,1,4,c,4.02,-1.1,8.95,34.76,0,0
602,1,4,c,4.03,-0.55,8.63,43.67,0,0
602,1,4,c,4.04,-0.18,8.89,49.14,0,0
602,1,4,c,4.05,0.55,9.38,55.97,0,0
602,1,4,c,4.06,1.1,9.16,60.13,0,0
602,1,4,c,4.07,1.65,8.57,64.44,0,0
602,1,4,c,4.08,2.38,8.25,68.07,0,0
602,1,4,c,4.09,3.12,8.2,68.45,0,0
602,1,4,c,4.1,3.85,8.14,69.81,0,0
602,1,4,c,4.11,4.58,7.77,72.4,0,0
602,1,4,c,4.12,5.13,7.39,72.92,0,0
602,1,4,c,4.13,5.86,7.13,75.43,0,0
602,1,4,c,4.14,6.6,6.91,75.7,0,0
602,1,4,c,4.15,7.33,6.86,76.4,0,0
602,1,4,c,4.16,8.25,6.8,79.01,0,0
602,1,4,c,4.17,8.98,6.75,78.71,0,0
602,1,4,c,4.18,9.71,6.43,77.64,0,0
602,1,4,c,4.19,10.45,6.27,79.79,0,0
602,1,4,c,4.2,11.18,6.11,79.1,0,0
602,1,4,c,4.21,11.91,5.95,80.17,0,0
602,1,4,c,4.22,12.64,5.73,81.6,0,0
602,1,4,c,4.23,13.38,5.46,80.33,0,0
602,1,4,c,4.24,14.11,5.09,79.91,0,0
602,1,4,c,4.25,14.84,4.93,80.58,0,0
602,1,4,c,4.26,15.58,5.04,79.42,0,0
602,1,4,c,4.27,16.49,5.14,80.22,0,0
602,1,4,c,4.28,17.23,5.09,80.54,0,0
602,1,4,c,4.29,17.78,4.98,79.73,0,0
602,1,4,c,4.3,18.69,4.82,78.71,0,0
602,1,4,c,4.31,19.43,4.82,77.75,0,0
602,1,4,c,4.32,20.16,4.88,78.1,0,0
602,1,4,c,4.33,21.07,4.88,78.46,0,0
602,1,4,c,4.34,21.81,4.82,78.18,0,0
602,1,4,c,4.35,22.54,4.77,78.44,0,0
602,1,4,c,4.36,23.27,4.61,79.16,0,0
602,1,4,c,4.37,24.01,4.45,79.33,0,0
602,1,4,c,4.38,24.74,4.55,80.33,0,0
602,1,4,c,4.39,25.47,4.61,80.71,0,0
602,1,4,c,4.4,26.21,4.61,80.22,0,0
602,1,4,c,4.41,26.94,4.61,81.12,0,0
602,1,4,c,4.42,27.67,4.5,80.54,0,0
602,1,4,c,4.43,28.59,4.45,80.43,0,0
602,1,4,c,4.44,29.32,4.39,79.95,0,0
602,1,4,c,4.45,30.05,4.5,79.37,0,0
602,1,4,c,4.46,30.97,4.5,79.32,0,0
602,1,4,c,4.47,31.7,4.39,78.62,0,0
602,1,4,c,4.48,32.44,4.29,78.59,0,0
602,1,4,c,4.49,33.17,4.23,79.15,0,0
602,1,4,c,4.5,33.9,4.18,79.16,0,0
602,1,4,c,4.51,34.64,4.29,80.93,0,0
602,1,4,c,4.52,35.37,4.45,81.58,0,0
602,1,4,c,4.53,36.1,4.45,80.35,0,0
602,1,4,c,4.54,37.02,4.45,80.94,0,0
602,1,4,c,4.55,37.75,4.29,80.06,0,0
602,1,4,c,4.56,38.48,4.07,79.64,0,0
602,1,4,c,4.57,39.22,3.91,78.33,0,0
602,1,4,c,4.58,39.95,3.91,76.9,0,0
602,1,4,c,4.59,40.5,4.39,75.86,0,0
602,1,4,c,4.6,41.05,5.14,65.7,0,0
602,1,4,c,4.61,41.23,6.27,54.04,0,0
602,1,4,c,4.62,41.42,7.02,36.89,0,0
602,1,4,c,4.63,41.42,6.7,23.94,0,0
602,1,4,e,4.64,41.23,6.27,0,0,0
602,1,4,e,4.65,41.05,7.39,-1.04,0,0
602,1,4,e,4.66,40.87,8.63,-10.29,0,0
602,1,4,e,4.67,40.5,8.79,-20.8,0,0
602,1,4,e,4.68,39.95,8.73,-33.59,0,0
602,1,4,e,4.69,39.58,8.57,-40.03,0,0
602,1,4,e,4.7,39.03,8.52,-48.16,0,0
602,1,4,e,4.71,38.3,8.68,-52.72,0,0
602,1,4,e,4.72,37.75,9.11,-57.64,0,0
602,1,4,e,4.73,37.2,9.16,-63.49,0,0
602,1,4,e,4.74,36.47,9.16,-67.4,0,0
602,1,4,e,4.75,35.74,9.16,-69.31,0,0
602,1,4,e,4.76,35.19,9.32,-70.88,0,0
602,1,4,e,4.77,34.45,9.38,-72.49,0,0
602,1,4,e,4.78,33.72,9.7,-72.7,0,0
602,1,4,e,4.79,33.17,10.02,-73.74,0,0
602,1,4,e,4.8,32.44,10.13,-74.21,0,0
602,1,4,e,4.81,31.7,10.07,-75.57,0,0
602,1,4,e,4.82,30.97,10.18,-75.01,0,0
602,1,4,e,4.83,30.24,10.29,-76.2,0,0
602,1,4,e,4.84,29.5,10.61,-75.81,0,0
602,1,4,e,4.85,28.77,10.98,-77.24,0,0
602,1,4,e,4.86,27.86,11.2,-77.71,0,0
602,1,4,e,4.87,27.12,11.3,-79.19,0,0
602,1,4,e,4.88,26.39,11.41,-78.05,0,0
