Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
596,1,1,c,0.01,0,3.64,0,0,0
596,1,1,c,0.02,0,4.02,0,0,0
596,1,1,c,0.03,0,4.13,0,0,0
596,1,1,c,0.04,0.37,4.34,3.67,0,0
596,1,1,c,0.05,0.73,4.45,13.24,0,0
596,1,1,c,0.06,1.1,4.45,25.24,0,0
596,1,1,c,0.07,1.47,4.45,38.36,0,0
596,1,1,c,0.08,2.02,4.39,46.36,0,0
596,1,1,c,0.09,2.57,4.34,53.91,0,0
596,1,1,c,0.1,3.3,4.29,58.17,0,0
596,1,1,c,0.11,3.85,4.39,61.13,0,0
596,1,1,c,0.12,4.4,4.55,65.34,0,0
596,1,1,c,0.13,5.13,4.61,68.37,0,0
596,1,1,c,0.14,5.86,4.66,69.09,0,0
596,1,1,c,0.15,6.6,4.66,71.22,0,0
596,1,1,c,0.16,7.33,4.55,72.87,0,0
596,1,1,c,0.17,7.88,4.39,74.28,0,0
596,1,1,c,0.18,8.8,4.29,74.85,0,0
596,1,1,c,0.19,9.53,4.23,76.2,0,0
596,1,1,c,0.2,10.26,4.18,76.16,0,0
596,1,1,c,0.21,11,4.13,78.13,0,0
596,1,1,c,0.22,11.73,4.18,80.96,0,0
596,1,1,c,0.23,12.46,4.29,81.24,0,0
596,1,1,c,0.24,13.19,4.29,81.91,0,0
596,1,1,c,0.25,13.93,4.29,81.76,0,0
596,1,1,c,0.26,14.66,4.18,80.8,0,0
596,1,1,c,0.27,15.58,4.02,80.55,0,0
596,1,1,c,0.28,16.31,4.13,80.12,0,0
596,1,1,c,0.29,17.04,4.34,79.56,0,0
596,1,1,c,0.3,17.78,4.61,78.62,0,0
596,1,1,c,0.31,18.51,4.82,78.39,0,0
596,1,1,c,0.32,19.43,4.93,79.53,0,0
596,1,1,c,0.33,20.16,4.82,79.78,0,0
596,1,1,c,0.34,20.89,4.82,80.79,0,0
596,1,1,c,0.35,21.62,4.93,82.86,0,0
596,1,1,c,0.36,22.36,5.04,81.16,0,0
596,1,1,c,0.37,23.09,5.04,80.71,0,0
596,1,1,c,0.38,23.82,5.14,80.52,0,0
596,1,1,c,0.39,24.56,5.25,80.25,0,0
596,1,1,c,0.4,25.47,5.41,80.39,0,0
596,1,1,c,0.41,26.21,5.52,80.03,0,0
596,1,1,c,0.42,26.94,5.73,78.98,0,0
596,1,1,c,0.43,27.67,5.79,78.68,0,0
596,1,1,c,0.44,28.41,5.79,77.01,0,0
596,1,1,c,0.45,29.32,5.84,78.75,0,0
596,1,1,c,0.46,30.05,5.84,78.59,0,0
596,1,1,c,0.47,30.79,5.84,80.34,0,0
596,1,1,c,0.48,31.52,5.89,81.43,0,0
596,1,1,c,0.49,32.25,5.84,80.58,0,0
596,1,1,c,0.5,32.99,5.84,80.6,0,0
596,1,1,c,0.51,33.72,6.37,79.03,0,0
596,1,1,c,0.52,34.09,7.34,69.93,0,0
596,1,1,c,0.53,34.45,8.52,55.99,0,0
596,1,1,c,0.54,34.45,9.27,40.13,0,0
596,1,1,c,0.55,34.45,9.8,23.64,0,0
596,1,1,e,0.56,34.27,9.48,0,0,0
596,1,1,e,0.57,34.09,9.54,-3.36,0,0
596,1,1,e,0.58,33.72,10.88,-10.55,0,0
596,1,1,e,0.59,33.35,11.68,-22.63,0,0
596,1,1,e,0.6,32.99,12.16,-34.78,0,0
596,1,1,e,0.61,32.62,12.37,-43.52,0,0
596,1,1,e,0.62,31.89,12.05,-50.25,0,0
596,1,1,e,0.63,31.52,11.84,-54.67,0,0
596,1,1,e,0.64,30.79,12,-57.72,0,0
596,1,1,e,0.65,30.05,12.11,-61.62,0,0
596,1,1,e,0.66,29.5,11.46,-64.6,0,0
596,1,1,e,0.67,28.96,11.89,-69.3,0,0
596,1,1,e,0.68,28.22,12.11,-71.01,0,0
596,1,1,e,0.69,27.49,12.48,-70.57,0,0
596,1,1,e,0.7,26.76,12.43,-71.77,0,0
596,1,1,e,0.71,26.02,12.48,-73.63,0,0
596,1,1,e,0.72,25.29,12.32,-75.9,0,0
596,1,1,e,0.73,24.56,12.37,-78.92,0,0
596,1,1,e,0.74,23.82,12.59,-79.1,0,0
596,1,1,e,0.75,23.09,12.8,-79.32,0,0
596,1,1,e,0.76,22.36,12.8,-79.91,0,0
596,1,1,e,0.77,21.62,12.91,-78.06,0,0
596,1,1,e,0.78,20.89,12.86,-79.53,0,0
596,1,1,e,0.79,20.16,12.75,-81.4,0,0
596,1,1,e,0.8,19.43,12.91,-81.41,0,0
596,1,1,e,0.81,18.51,12.96,-79.11,0,0
596,1,1,e,0.82,17.78,13.13,-79.4,0,0
596,1,1,e,0.83,17.23,13.29,-78.9,0,0
596,1,1,e,0.84,16.31,13.66,-79.95,0,0
596,1,1,e,0.85,15.58,13.88,-78.74,0,0
596,1,1,e,0.86,14.84,13.88,-79.2,0,0
596,1,1,e,0.87,14.11,13.39,-79.53,0,0
596,1,1,e,0.88,13.38,12.64,-77.89,0,0
596,1,1,e,0.89,12.46,12.43,-77.67,0,0
596,1,1,e,0.9,11.73,13.13,-78.08,0,0
596,1,1,e,0.91,11,13.88,-77.76,0,0
596,1,1,e,0.92,10.26,14.14,-81.21,0,0
596,1,1,e,0.93,9.53,14.25,-80.29,0,0
596,1,1,e,0.94,8.8,13.93,-80.14,0,0
596,1,1,e,0.95,8.06,13.61,-80.73,0,0
596,1,1,e,0.96,7.33,13.39,-79.41,0,0
596,1,1,e,0.97,6.41,13.5,-79.06,0,0
596,1,1,e,0.98,5.86,13.5,-79.95,0,0
596,1,1,e,0.99,4.95,13.77,-78.9,0,0
596,1,1,e,1,4.21,13.88,-81.18,0,0
596,1,1,e,1.01,3.48,13.98,-79.32,0,0
596,1,1,e,1.02,2.57,13.77,-80.85,0,0
596,1,1,e,1.03,1.83,13.55,-80.25,0,0
596,1,1,e,1.04,1.1,13.39,-79.08,0,0
596,1,1,e,1.05,0.37,13.07,-81.62,0,0
596,1,1,e,1.06,-0.37,12.96,-80.1,0,0
596,1,1,e,1.07,-1.1,12.91,-79.78,0,0
596,1,1,e,1.08,-1.83,12.21,-78.16,0,0
596,1,1,e,1.09,-2.2,11.36,-70.52,0,0
596,1,1,e,1.1,-2.57,10.07,-59.42,0,0
596,1,1,e,1.11,-2.57,8.84,-42.59,0,0
596,1,1,e,1.12,-2.57,8.36,-24.61,0,0
