Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
726,1,1,e,0.74,35.55,24.86,-64.82,0,0
726,1,1,e,0.75,35,25.35,-65.98,0,0
726,1,1,e,0.76,34.27,25.51,-69.18,0,0
726,1,1,e,0.77,33.54,26.11,-70.76,0,0
726,1,1,e,0.78,32.8,26.49,-72.31,0,0
726,1,1,e,0.79,32.25,26.82,-72.37,0,0
726,1,1,e,0.8,31.52,26.82,-73.41,0,0
726,1,1,e,0.81,30.79,27.47,-73.96,0,0
726,1,1,e,0.82,30.05,27.69,-76.64,0,0
726,1,1,e,0.83,29.32,28.84,-77.33,0,0
726,1,1,e,0.84,28.59,29.05,-77.15,0,0
726,1,1,e,0.85,27.86,29.38,-76.37,0,0
726,1,1,e,0.86,27.12,30.47,-77.97,0,0
726,1,1,e,0.87,26.39,30.64,-77.86,0,0
726,1,1,e,0.88,25.47,31.02,-80.08,0,0
726,1,1,e,0.89,24.74,31.02,-78.58,0,0
726,1,1,e,0.9,24.01,31.07,-79.28,0,0
726,1,1,e,0.91,23.27,31.02,-77.62,0,0
726,1,1,e,0.92,22.54,31.13,-78.39,0,0
726,1,1,e,0.93,21.81,31.07,-77.1,0,0
726,1,1,e,0.94,20.89,31.62,-78.47,0,0
726,1,1,e,0.95,20.16,32.38,-77.85,0,0
726,1,1,e,0.96,19.43,33.31,-78.19,0,0
726,1,1,e,0.97,18.69,33.85,-78.67,0,0
726,1,1,e,0.98,17.96,33.74,-77.17,0,0
726,1,1,e,0.99,17.23,33.58,-79.62,0,0
726,1,1,e,1,16.49,33.8,-80.11,0,0
726,1,1,e,1.01,15.76,34.18,-79.98,0,0
726,1,1,e,1.02,15.03,34.67,-81.7,0,0
726,1,1,e,1.03,14.29,34.78,-80.5,0,0
726,1,1,e,1.04,13.56,34.83,-80.66,0,0
726,1,1,e,1.05,12.64,35.16,-82.14,0,0
726,1,1,e,1.06,11.91,35.54,-81.41,0,0
726,1,1,e,1.07,11.18,36.3,-80.57,0,0
726,1,1,e,1.08,10.45,36.96,-76.38,0,0
726,1,1,e,1.09,9.71,37.39,-76.89,0,0
726,1,1,e,1.1,8.98,38.1,-78.68,0,0
726,1,1,e,1.11,8.25,38.48,-79.93,0,0
726,1,1,e,1.12,7.33,39.03,-79.73,0,0
726,1,1,e,1.13,6.6,39.63,-79.75,0,0
726,1,1,e,1.14,5.86,39.9,-79.41,0,0
726,1,1,e,1.15,5.13,40.39,-80.01,0,0
726,1,1,e,1.16,4.4,40.67,-79.58,0,0
726,1,1,e,1.17,3.67,40.77,-78.44,0,0
726,1,1,e,1.18,2.93,40.5,-79.48,0,0
726,1,1,e,1.19,2.2,40.94,-80.05,0,0
726,1,1,e,1.2,1.47,41.21,-80.43,0,0
726,1,1,e,1.21,0.73,42.25,-82.05,0,0
726,1,1,e,1.22,0,43.5,-81.13,0,0
726,1,1,e,1.23,-0.73,44.26,-79.86,0,0
726,1,1,e,1.24,-1.47,40.77,-77.94,0,0
726,1,1,e,1.25,-2.02,39.52,-71.03,0,0
726,1,1,e,1.26,-2.38,41.48,-61.28,0,0
726,1,1,e,1.27,-2.57,38.87,-48.43,0,0
726,1,1,e,1.28,-2.57,33.2,-32.77,0,0
726,1,1,e,1.29,-2.57,28.29,-20.01,0,0
726,1,2,c,1.3,-2.38,23.98,0,0,0
726,1,2,c,1.31,-2.2,18.04,3.02,0,0
726,1,2,c,1.32,-1.83,14.39,10.68,0,0
726,1,2,c,1.33,-1.47,11.67,21.48,0,0
726,1,2,c,1.34,-1.1,11.34,34.22,0,0
726,1,2,c,1.35,-0.55,11.01,43.41,0,0
726,1,2,c,1.36,0,11.56,50.86,0,0
726,1,2,c,1.37,0.55,11.45,56.22,0,0
726,1,2,c,1.38,1.1,12.05,61.39,0,0
726,1,2,c,1.39,1.83,11.77,64.67,0,0
726,1,2,c,1.4,2.38,11.88,64.3,0,0
726,1,2,c,1.41,3.12,11.88,67.33,0,0
726,1,2,c,1.42,3.85,11.83,70.67,0,0
726,1,2,c,1.43,4.58,11.88,72.98,0,0
726,1,2,c,1.44,5.31,11.07,74.42,0,0
726,1,2,c,1.45,6.05,10.58,76.03,0,0
726,1,2,c,1.46,6.78,10.36,75.89,0,0
726,1,2,c,1.47,7.51,10.3,77.07,0,0
726,1,2,c,1.48,8.25,10.41,76.71,0,0
726,1,2,c,1.49,8.98,10.63,78.19,0,0
726,1,2,c,1.5,9.71,10.58,78.53,0,0
726,1,2,c,1.51,10.63,10.3,79.47,0,0
726,1,2,c,1.52,11.36,10.08,78.99,0,0
726,1,2,c,1.53,12.1,9.87,79.39,0,0
726,1,2,c,1.54,12.83,9.92,79.51,0,0
726,1,2,c,1.55,13.56,10.08,80.34,0,0
726,1,2,c,1.56,14.29,9.59,81.74,0,0
726,1,2,c,1.57,15.03,9.27,82.36,0,0
726,1,2,c,1.58,15.76,9.1,82,0,0
726,1,2,c,1.59,16.49,9.16,80.55,0,0
726,1,2,c,1.6,17.41,9.27,79.8,0,0
726,1,2,c,1.61,18.14,9.48,79.82,0,0
726,1,2,c,1.62,18.88,9.32,80.31,0,0
726,1,2,c,1.63,19.61,8.94,80.03,0,0
726,1,2,c,1.64,20.34,8.78,78.95,0,0
726,1,2,c,1.65,21.07,8.67,76.08,0,0
726,1,2,c,1.66,21.99,8.83,77.56,0,0
726,1,2,c,1.67,22.72,8.72,78.13,0,0
726,1,2,c,1.68,23.46,8.34,79.63,0,0
726,1,2,c,1.69,24.19,8.29,80.68,0,0
726,1,2,c,1.7,24.92,8.07,80.17,0,0
726,1,2,c,1.71,25.66,8.12,81.12,0,0
726,1,2,c,1.72,26.39,8.18,81.48,0,0
726,1,2,c,1.73,27.12,7.85,81.15,0,0
726,1,2,c,1.74,27.86,7.69,81.12,0,0
726,1,2,c,1.75,28.59,7.47,78.39,0,0
726,1,2,c,1.76,29.5,7.09,78.05,0,0
726,1,2,c,1.77,30.24,6.87,78.44,0,0
726,1,2,c,1.78,30.97,6.7,80.63,0,0
726,1,2,c,1.79,31.7,6.38,79.29,0,0
726,1,2,c,1.8,32.44,6.38,79.22,0,0
726,1,2,c,1.81,33.35,6.16,77.93,0,0
726,1,2,c,1.82,34.09,5.89,78.67,0,0
726,1,2,c,1.83,34.82,5.78,78.57,0,0
726,1,2,c,1.84,35.55,5.72,79.31,0,0
726,1,2,c,1.85,36.29,5.56,81.33,0,0
726,1,2,c,1.86,37.02,5.29,80.89,0,0
726,1,2,c,1.87,37.75,5.02,81.13,0,0
726,1,2,c,1.88,38.48,4.63,80.76,0,0
726,1,2,c,1.89,39.22,4.52,77.78,0,0
726,1,2,c,1.9,39.77,6.21,73.67,0,0
726,1,2,c,1.91,40.32,7.09,65.56,0,0
726,1,2,c,1.92,40.5,7.36,50.98,0,0
726,1,2,c,1.93,40.5,7.52,33.74,0,0
726,1,2,e,1.94,40.32,6.65,0,0,0
726,1,2,e,1.95,40.32,7.9,0,0,0
726,1,2,e,1.96,40.13,12.86,-1.71,0,0
726,1,2,e,1.97,39.77,17.39,-9.89,0,0
726,1,2,e,1.98,39.4,22.35,-20.74,0,0
726,1,2,e,1.99,39.03,24.75,-33.61,0,0
726,1,2,e,2,38.48,25.57,-41.78,0,0
726,1,2,e,2.01,37.93,27.15,-48.09,0,0
726,1,2,e,2.02,37.39,27.42,-51.79,0,0
726,1,2,e,2.03,36.84,27.8,-56.99,0,0
726,1,2,e,2.04,36.29,28.24,-60.54,0,0
726,1,2,e,2.05,35.55,28.84,-64.28,0,0
726,1,2,e,2.06,35,30.2,-65.82,0,0
726,1,2,e,2.07,34.27,31.67,-69.52,0,0
726,1,2,e,2.08,33.54,32.49,-70.76,0,0
726,1,2,e,2.09,32.99,32.76,-71.97,0,0
726,1,2,e,2.1,32.25,33.09,-72.68,0,0
726,1,2,e,2.11,31.52,33.74,-73.51,0,0
726,1,2,e,2.12,30.79,33.96,-74.4,0,0
726,1,2,e,2.13,30.05,34.78,-75.48,0,0
726,1,2,e,2.14,29.32,35.27,-77.78,0,0
726,1,2,e,2.15,28.59,35.49,-78.37,0,0
726,1,2,e,2.16,27.86,35.27,-78.09,0,0
726,1,2,e,2.17,27.12,35.7,-79.99,0,0
726,1,2,e,2.18,26.39,35.27,-80.18,0,0
726,1,2,e,2.19,25.66,35.32,-79.58,0,0
726,1,2,e,2.2,24.92,35.11,-78.95,0,0
726,1,2,e,2.21,24.19,35.27,-78.97,0,0
726,1,2,e,2.22,23.46,34.78,-79.22,0,0
726,1,2,e,2.23,22.72,33.96,-81.16,0,0
726,1,2,e,2.24,21.99,33.52,-79.42,0,0
726,1,2,e,2.25,21.07,33.58,-80.79,0,0
726,1,2,e,2.26,20.34,34.02,-80.46,0,0
726,1,2,e,2.27,19.61,34.72,-79.59,0,0
726,1,2,e,2.28,18.88,35.27,-77.23,0,0
726,1,2,e,2.29,18.14,35.43,-77.71,0,0
726,1,2,e,2.3,17.41,35.38,-77.82,0,0
726,1,2,e,2.31,16.49,35.43,-79.18,0,0
726,1,2,e,2.32,15.76,35.65,-78.5,0,0
726,1,2,e,2.33,15.03,36.09,-78.74,0,0
726,1,2,e,2.34,14.29,36.25,-79.02,0,0
726,1,2,e,2.35,13.56,36.36,-78.95,0,0
726,1,2,e,2.36,12.83,36.2,-80.86,0,0
726,1,2,e,2.37,12.1,35.87,-81.04,0,0
726,1,2,e,2.38,11.36,35.98,-79.55,0,0
726,1,2,e,2.39,10.63,35.81,-80.78,0,0
726,1,2,e,2.4,9.9,36.58,-79.64,0,0
726,1,2,e,2.41,8.98,37.39,-78.74,0,0
726,1,2,e,2.42,8.25,38.16,-79.55,0,0
726,1,2,e,2.43,7.51,38.87,-78.71,0,0
726,1,2,e,2.44,6.78,39.58,-78.75,0,0
726,1,2,e,2.45,6.05,39.9,-77.1,0,0
726,1,2,e,2.46,5.31,40.12,-77.26,0,0
726,1,2,e,2.47,4.4,40.5,-78.48,0,0
726,1,2,e,2.48,3.67,41.16,-79.53,0,0
726,1,2,e,2.49,2.93,41.81,-79.25,0,0
726,1,2,e,2.5,2.2,42.46,-80.84,0,0
726,1,2,e,2.51,1.47,43.55,-79.4,0,0
726,1,2,e,2.52,0.73,44.97,-81,0,0
726,1,2,e,2.53,0,46.33,-81.5,0,0
726,1,2,e,2.54,-0.73,46.77,-79.38,0,0
726,1,2,e,2.55,-1.47,43.06,-77.22,0,0
726,1,2,e,2.56,-2.02,40.61,-69.98,0,0
726,1,2,e,2.57,-2.38,39.14,-61.16,0,0
726,1,2,e,2.58,-2.57,37.56,-49.3,0,0
726,1,2,e,2.59,-2.57,34.07,-32.76,0,0
726,1,2,e,2.6,-2.57,29.11,-19.61,0,0
726,1,2,e,2.61,-2.57,24.53,-10.42,0,0
726,1,3,c,2.62,-2.2,20.22,1.47,0,0
726,1,3,c,2.63,-2.02,17.77,8.67,0,0
726,1,3,c,2.64,-1.65,13.9,20.9,0,0
726,1,3,c,2.65,-1.1,12.7,35.85,0,0
726,1,3,c,2.66,-0.73,13.57,44.99,0,0
726,1,3,c,2.67,0,13.79,50.75,0,0
726,1,3,c,2.68,0.55,14.01,57.21,0,0
726,1,3,c,2.69,1.1,14.06,62.28,0,0
726,1,3,c,2.7,1.83,13.95,65.69,0,0
726,1,3,c,2.71,2.38,13.36,66.31,0,0
726,1,3,c,2.72,3.12,12.76,68.65,0,0
726,1,3,c,2.73,3.85,12.7,69.94,0,0
726,1,3,c,2.74,4.58,12.43,72.93,0,0
726,1,3,c,2.75,5.31,11.99,75.11,0,0
726,1,3,c,2.76,6.05,11.72,77.46,0,0
726,1,3,c,2.77,6.78,11.61,76.79,0,0
726,1,3,c,2.78,7.51,11.61,77.76,0,0
726,1,3,c,2.79,8.25,11.28,77.28,0,0
726,1,3,c,2.8,8.98,11.28,78.71,0,0
726,1,3,c,2.81,9.71,10.74,79.14,0,0
726,1,3,c,2.82,10.45,10.52,79.27,0,0
726,1,3,c,2.83,11.36,10.08,78.24,0,0
726,1,3,c,2.84,12.1,10.03,77.92,0,0
726,1,3,c,2.85,12.83,9.81,77.95,0,0
726,1,3,c,2.86,13.56,9.7,80.49,0,0
726,1,3,c,2.87,14.29,9.21,82.49,0,0
726,1,3,c,2.88,15.03,8.94,82,0,0
726,1,3,c,2.89,15.76,8.78,80.16,0,0
726,1,3,c,2.9,16.49,9.16,79.61,0,0
726,1,3,c,2.91,17.23,9.54,78.21,0,0
726,1,3,c,2.92,17.96,9.65,79.34,0,0
726,1,3,c,2.93,18.69,9.38,81.15,0,0
726,1,3,c,2.94,19.61,8.56,82.04,0,0
726,1,3,c,2.95,20.34,8.29,81.47,0,0
726,1,3,c,2.96,20.89,8.34,79.15,0,0
726,1,3,c,2.97,21.81,8.56,77.32,0,0
726,1,3,c,2.98,22.54,8.72,78.65,0,0
726,1,3,c,2.99,23.27,8.72,78.77,0,0
726,1,3,c,3,24.01,8.34,79.34,0,0
726,1,3,c,3.01,24.74,7.96,77.59,0,0
726,1,3,c,3.02,25.66,7.69,77.68,0,0
726,1,3,c,3.03,26.39,7.58,79.24,0,0
726,1,3,c,3.04,27.12,7.69,78.34,0,0
726,1,3,c,3.05,27.86,7.69,80.61,0,0
726,1,3,c,3.06,28.59,7.58,80.55,0,0
726,1,3,c,3.07,29.32,7.47,80.5,0,0
726,1,3,c,3.08,30.05,7.41,79.88,0,0
726,1,3,c,3.09,30.79,6.98,80.49,0,0
726,1,3,c,3.1,31.52,7.03,80.38,0,0
726,1,3,c,3.11,32.25,6.98,80.49,0,0
726,1,3,c,3.12,32.99,6.81,77.94,0,0
726,1,3,c,3.13,33.9,6.54,77.75,0,0
726,1,3,c,3.14,34.64,6.49,78.26,0,0
726,1,3,c,3.15,35.37,6.38,80.45,0,0
726,1,3,c,3.16,36.1,6.11,80.24,0,0
726,1,3,c,3.17,36.84,5.72,79.87,0,0
726,1,3,c,3.18,37.57,5.4,78.38,0,0
726,1,3,c,3.19,38.48,4.69,78.8,0,0
726,1,3,c,3.2,39.22,4.14,78.12,0,0
726,1,3,c,3.21,39.77,5.51,76.09,0,0
726,1,3,c,3.22,40.13,6,66.18,0,0
726,1,3,c,3.23,40.32,5.83,52.23,0,0
726,1,3,c,3.24,40.32,5.67,33.18,0,0
726,1,3,c,3.25,40.32,4.58,19.78,0,0
726,1,3,c,3.26,40.32,5.07,9.28,0,0
726,1,3,e,3.27,39.95,8.45,-1.72,0,0
726,1,3,e,3.28,39.58,10.41,-10.76,0,0
726,1,3,e,3.29,39.22,11.45,-22.91,0,0
726,1,3,e,3.3,38.85,12.16,-38.44,0,0
726,1,3,e,3.31,38.3,12.37,-46.13,0,0
726,1,3,e,3.32,37.75,11.88,-53.41,0,0
726,1,3,e,3.33,37.2,11.34,-57.63,0,0
726,1,3,e,3.34,36.65,10.19,-60.61,0,0
726,1,3,e,3.35,35.92,9.7,-64.62,0,0
726,1,3,e,3.36,35.19,9.32,-65.01,0,0
726,1,3,e,3.37,34.64,9.59,-68.32,0,0
726,1,3,e,3.38,33.9,9.48,-71.44,0,0
726,1,3,e,3.39,33.17,9.1,-72.19,0,0
726,1,3,e,3.4,32.44,9.16,-72.56,0,0
726,1,3,e,3.41,31.7,9.76,-73.66,0,0
726,1,3,e,3.42,30.97,10.03,-75.35,0,0
726,1,3,e,3.43,30.24,11.12,-77.45,0,0
726,1,3,e,3.44,29.5,10.79,-77.09,0,0
726,1,3,e,3.45,28.77,10.79,-76.34,0,0
726,1,3,e,3.46,28.04,11.34,-75.61,0,0
726,1,3,e,3.47,27.31,11.61,-77.02,0,0
726,1,3,e,3.48,26.57,11.17,-79.3,0,0
726,1,3,e,3.49,25.84,11.34,-79.01,0,0
726,1,3,e,3.5,24.92,10.58,-78.89,0,0
726,1,3,e,3.51,24.19,9.87,-78.75,0,0
726,1,3,e,3.52,23.46,9.54,-78.32,0,0
726,1,3,e,3.53,22.72,10.03,-80.24,0,0
726,1,3,e,3.54,21.99,10.41,-80.6,0,0
726,1,3,e,3.55,21.26,12.05,-80.54,0,0
726,1,3,e,3.56,20.53,13.63,-82.52,0,0
726,1,3,e,3.57,19.79,14.5,-81.21,0,0
726,1,3,e,3.58,19.06,14.88,-80.5,0,0
726,1,3,e,3.59,18.33,16.03,-79.23,0,0
726,1,3,e,3.6,17.59,16.68,-78.09,0,0
726,1,3,e,3.61,16.68,17.33,-79.66,0,0
726,1,3,e,3.62,15.94,18.7,-79.82,0,0
726,1,3,e,3.63,15.21,19.02,-79.37,0,0
726,1,3,e,3.64,14.48,19.08,-76.91,0,0
726,1,3,e,3.65,13.74,19.79,-77.16,0,0
726,1,3,e,3.66,13.01,20.22,-76.43,0,0
726,1,3,e,3.67,12.28,21.04,-78.9,0,0
726,1,3,e,3.68,11.55,21.53,-77.69,0,0
726,1,3,e,3.69,10.81,22.3,-78.65,0,0
726,1,3,e,3.7,9.9,22.68,-78.4,0,0
726,1,3,e,3.71,9.16,23.66,-79.44,0,0
726,1,3,e,3.72,8.43,24.8,-79.61,0,0
726,1,3,e,3.73,7.7,25.67,-79.66,0,0
726,1,3,e,3.74,6.96,25.95,-77.37,0,0
726,1,3,e,3.75,6.23,27.09,-77.45,0,0
726,1,3,e,3.76,5.5,28.02,-78.12,0,0
726,1,3,e,3.77,4.76,28.84,-79.68,0,0
726,1,3,e,3.78,4.03,29.93,-81.56,0,0
726,1,3,e,3.79,3.3,30.64,-81.7,0,0
726,1,3,e,3.8,2.57,31.73,-79.6,0,0
726,1,3,e,3.81,1.83,33.2,-79.02,0,0
726,1,3,e,3.82,1.1,35.21,-77.38,0,0
726,1,3,e,3.83,0.37,37.29,-77.36,0,0
726,1,3,e,3.84,-0.37,39.74,-78.78,0,0
726,1,3,e,3.85,-1.1,38.92,-78.27,0,0
726,1,3,e,3.86,-1.65,36.36,-73.22,0,0
726,1,3,e,3.87,-2.2,34.83,-66.6,0,0
726,1,3,e,3.88,-2.38,33.09,-53.03,0,0
726,1,3,e,3.89,-2.57,29.65,-39.59,0,0
726,1,3,e,3.9,-2.57,25.46,-27.74,0,0
726,1,4,c,3.91,-2.38,20.71,0,0,0
726,1,4,c,3.92,-2.2,17.06,1.09,0,0
726,1,4,c,3.93,-2.02,16.08,6.6,0,0
726,1,4,c,3.94,-1.65,12.37,17.19,0,0
726,1,4,c,3.95,-1.28,12.65,28.86,0,0
726,1,4,c,3.96,-0.73,11.45,38.31,0,0
726,1,4,c,3.97,-0.37,11.94,45.39,0,0
726,1,4,c,3.98,0.37,11.88,53.23,0,0
726,1,4,c,3.99,0.73,12.1,58.94,0,0
726,1,4,c,4,1.47,11.72,63.83,0,0
726,1,4,c,4.01,2.2,11.39,65.13,0,0
726,1,4,c,4.02,2.93,11.39,66.41,0,0
726,1,4,c,4.03,3.48,11.12,68.16,0,0
726,1,4,c,4.04,4.21,10.63,70.93,0,0
726,1,4,c,4.05,4.95,10.41,74.18,0,0
726,1,4,c,4.06,5.68,9.16,76.27,0,0
726,1,4,c,4.07,6.41,8.94,78.5,0,0
726,1,4,c,4.08,7.15,8.67,77.68,0,0
726,1,4,c,4.09,7.88,8.78,76.27,0,0
726,1,4,c,4.1,8.61,8.61,76.32,0,0
726,1,4,c,4.11,9.35,8.5,77.36,0,0
726,1,4,c,4.12,10.08,8.34,77.07,0,0
726,1,4,c,4.13,10.81,8.07,77.99,0,0
726,1,4,c,4.14,11.73,7.8,78.19,0,0
726,1,4,c,4.15,12.28,7.85,79.02,0,0
726,1,4,c,4.16,13.19,7.63,81.63,0,0
726,1,4,c,4.17,13.93,7.52,80.61,0,0
726,1,4,c,4.18,14.66,7.36,81.45,0,0
726,1,4,c,4.19,15.39,7.14,81.18,0,0
726,1,4,c,4.2,16.13,7.09,78.67,0,0
726,1,4,c,4.21,16.86,7.14,79.26,0,0
726,1,4,c,4.22,17.59,7.36,79.99,0,0
726,1,4,c,4.23,18.33,6.92,80.35,0,0
726,1,4,c,4.24,19.24,6.92,80.72,0,0
726,1,4,c,4.25,19.98,6.65,79.33,0,0
726,1,4,c,4.26,20.71,6.65,79.66,0,0
726,1,4,c,4.27,21.44,6.76,77.45,0,0
726,1,4,c,4.28,22.17,6.7,77.78,0,0
726,1,4,c,4.29,22.91,6.6,77.62,0,0
726,1,4,c,4.3,23.82,6.49,79.6,0,0
726,1,4,c,4.31,24.56,6.43,79.47,0,0
726,1,4,c,4.32,25.29,6.21,80.15,0,0
726,1,4,c,4.33,26.02,6.43,79.39,0,0
726,1,4,c,4.34,26.76,6.54,80.74,0,0
726,1,4,c,4.35,27.49,6.38,81.12,0,0
726,1,4,c,4.36,28.22,6.16,80.13,0,0
726,1,4,c,4.37,28.96,6.05,80.24,0,0
726,1,4,c,4.38,29.69,5.67,80.2,0,0
726,1,4,c,4.39,30.42,5.4,79.89,0,0
726,1,4,c,4.4,31.34,5.18,81.11,0,0
726,1,4,c,4.41,32.07,5.12,80.9,0,0
726,1,4,c,4.42,32.8,5.07,80.48,0,0
726,1,4,c,4.43,33.54,5.02,78.28,0,0
726,1,4,c,4.44,34.27,4.74,77.25,0,0
726,1,4,c,4.45,35.19,4.63,79.52,0,0
726,1,4,c,4.46,35.92,4.42,79.83,0,0
726,1,4,c,4.47,36.65,3.92,80.27,0,0
726,1,4,c,4.48,37.39,4.03,80.34,0,0
726,1,4,c,4.49,38.12,3.11,77.83,0,0
726,1,4,c,4.5,38.85,2.18,76.77,0,0
726,1,4,c,4.51,39.58,2.62,75.03,0,0
726,1,4,c,4.52,39.95,3.49,70.27,0,0
726,1,4,c,4.53,40.32,4.09,59.81,0,0
726,1,4,c,4.54,40.5,4.63,43.86,0,0
726,1,4,c,4.55,40.5,4.47,28.39,0,0
726,1,4,e,4.56,40.32,3.27,0,0,0
726,1,4,e,4.57,40.32,5.45,0,0,0
726,1,4,e,4.58,39.95,7.14,-5.68,0,0
726,1,4,e,4.59,39.58,9.21,-15.91,0,0
726,1,4,e,4.6,39.22,10.41,-29.51,0,0
726,1,4,e,4.61,38.85,11.28,-39.87,0,0
726,1,4,e,4.62,38.3,11.88,-46.13,0,0
726,1,4,e,4.63,37.75,12.16,-53.81,0,0
726,1,4,e,4.64,37.02,11.88,-57.69,0,0
726,1,4,e,4.65,36.47,11.72,-61.07,0,0
726,1,4,e,4.66,35.92,11.5,-65.11,0,0
726,1,4,e,4.67,35.19,10.85,-67.98,0,0
726,1,4,e,4.68,34.45,11.23,-70.51,0,0
726,1,4,e,4.69,33.72,11.28,-71.38,0,0
726,1,4,e,4.7,32.99,11.83,-73.18,0,0
726,1,4,e,4.71,32.44,12.59,-72.5,0,0
726,1,4,e,4.72,31.7,13.74,-73.37,0,0
726,1,4,e,4.73,30.97,14.55,-75.33,0,0
726,1,4,e,4.74,30.24,16.03,-77.2,0,0
726,1,4,e,4.75,29.5,16.79,-77.65,0,0
726,1,4,e,4.76,28.77,17.83,-77.91,0,0
726,1,4,e,4.77,28.04,18.86,-76.16,0,0
726,1,4,e,4.78,27.31,20.44,-76.17,0,0
726,1,4,e,4.79,26.57,22.24,-75.1,0,0
726,1,4,e,4.8,25.84,23.55,-75.06,0,0
726,1,4,e,4.81,25.11,25.57,-73.78,0,0
726,1,4,e,4.82,24.37,26.44,-74.2,0,0
726,1,4,e,4.83,23.64,27.64,-73.59,0,0
726,1,4,e,4.84,23.09,27.42,-74.37,0,0
726,1,4,e,4.85,22.17,27.26,-75.21,0,0
726,1,4,e,4.86,21.44,27.91,-78.57,0,0
726,1,4,e,4.87,20.71,29.05,-78.95,0,0
