Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
542,1,1,c,0.35,21.62,5.21,80.45,0,0
542,1,1,c,0.36,22.54,5.57,80.45,0,0
542,1,1,c,0.37,23.27,5.62,79.71,0,0
542,1,1,c,0.38,24.01,5.51,78.91,0,0
542,1,1,c,0.39,24.74,5.45,80.02,0,0
542,1,1,c,0.4,25.47,5.39,77.53,0,0
542,1,1,c,0.41,26.39,5.45,79.49,0,0
542,1,1,c,0.42,27.12,5.62,78.45,0,0
542,1,1,c,0.43,27.67,5.92,79.77,0,0
542,1,1,c,0.44,28.59,6.03,82.75,0,0
542,1,1,c,0.45,29.32,6.09,81.12,0,0
542,1,1,c,0.46,30.05,6.09,80.57,0,0
542,1,1,c,0.47,30.79,5.8,83.2,0,0
542,1,1,c,0.48,31.52,5.51,80.73,0,0
542,1,1,c,0.49,32.44,5.27,80.84,0,0
542,1,1,c,0.5,33.17,5.27,80.6,0,0
542,1,1,c,0.51,33.9,5.51,79.94,0,0
542,1,1,c,0.52,34.64,6.5,79.18,0,0
542,1,1,c,0.53,35.19,8.03,72.09,0,0
542,1,1,c,0.54,35.55,9.49,60.92,0,0
542,1,1,c,0.55,35.55,10.43,44.66,0,0
542,1,1,e,0.56,35.55,10.43,0,0,0
542,1,1,e,0.57,35.55,9.55,0,0,0
542,1,1,e,0.58,35.37,9.73,-0.5,0,0
542,1,1,e,0.59,35.19,9.9,-4.84,0,0
542,1,1,e,0.6,34.82,10.78,-13.53,0,0
542,1,1,e,0.61,34.45,11.07,-25.14,0,0
542,1,1,e,0.62,34.09,11.78,-35.5,0,0
542,1,1,e,0.63,33.54,12.01,-44.34,0,0
542,1,1,e,0.64,32.99,12.6,-47.61,0,0
542,1,1,e,0.65,32.44,12.36,-55.03,0,0
542,1,1,e,0.66,31.89,12.24,-57.61,0,0
542,1,1,e,0.67,31.34,12.07,-63.52,0,0
542,1,1,e,0.68,30.6,12.36,-63.52,0,0
542,1,1,e,0.69,30.05,12.54,-67.6,0,0
542,1,1,e,0.7,29.32,12.42,-68.55,0,0
542,1,1,e,0.71,28.59,12.3,-69.26,0,0
542,1,1,e,0.72,27.86,12.3,-71.55,0,0
542,1,1,e,0.73,27.12,12.77,-75.75,0,0
542,1,1,e,0.74,26.39,13.12,-76.02,0,0
542,1,1,e,0.75,25.66,13.01,-75.41,0,0
542,1,1,e,0.76,24.92,12.83,-76.85,0,0
542,1,1,e,0.77,24.19,12.54,-75.25,0,0
542,1,1,e,0.78,23.46,12.24,-77.94,0,0
542,1,1,e,0.79,22.72,12.19,-81.99,0,0
542,1,1,e,0.8,21.99,12.19,-81.23,0,0
542,1,1,e,0.81,21.26,12.42,-79.06,0,0
542,1,1,e,0.82,20.53,12.65,-80.96,0,0
542,1,1,e,0.83,19.79,12.3,-78.15,0,0
542,1,1,e,0.84,19.06,11.72,-78.49,0,0
542,1,1,e,0.85,18.33,11.42,-80.78,0,0
542,1,1,e,0.86,17.59,11.66,-79.78,0,0
542,1,1,e,0.87,16.68,11.78,-79.31,0,0
542,1,1,e,0.88,15.94,12.19,-78.92,0,0
542,1,1,e,0.89,15.21,12.48,-78.31,0,0
542,1,1,e,0.9,14.48,12.65,-79.88,0,0
542,1,1,e,0.91,13.74,13.01,-78.53,0,0
542,1,1,e,0.92,12.83,12.95,-80.21,0,0
542,1,1,e,0.93,12.1,12.6,-78.95,0,0
542,1,1,e,0.94,11.36,12.19,-77.78,0,0
542,1,1,e,0.95,10.63,11.95,-82.26,0,0
542,1,1,e,0.96,9.9,11.72,-80.8,0,0
542,1,1,e,0.97,9.16,11.95,-79.81,0,0
542,1,1,e,0.98,8.43,12.42,-82.78,0,0
542,1,1,e,0.99,7.7,12.95,-80.04,0,0
542,1,1,e,1,6.96,13.36,-79.21,0,0
542,1,1,e,1.01,6.05,13.3,-79.64,0,0
542,1,1,e,1.02,5.31,12.95,-78.47,0,0
542,1,1,e,1.03,4.58,12.48,-81.38,0,0
542,1,1,e,1.04,3.85,12.3,-79.04,0,0
542,1,1,e,1.05,2.93,12.48,-80.21,0,0
542,1,1,e,1.06,2.38,13.01,-79.01,0,0
542,1,1,e,1.07,1.47,13.42,-77.63,0,0
542,1,1,e,1.08,0.73,13.83,-81.65,0,0
542,1,1,e,1.09,0,14.12,-80.84,0,0
542,1,1,e,1.1,-0.73,14.12,-79.47,0,0
542,1,1,e,1.11,-1.47,13.53,-79.48,0,0
542,1,1,e,1.12,-2.02,12.07,-71.46,0,0
542,1,1,e,1.13,-2.57,9.78,-63.96,0,0
542,1,1,e,1.14,-2.75,8.32,-51.99,0,0
542,1,1,e,1.15,-2.75,6.68,-36.5,0,0
542,1,1,e,1.16,-2.75,6.62,-24.19,0,0
542,1,2,c,1.17,-2.57,7.21,0,0,0
542,1,2,c,1.18,-2.38,7.5,1.05,0,0
542,1,2,c,1.19,-2.2,7.21,12.13,0,0
542,1,2,c,1.2,-1.65,6.97,22.37,0,0
542,1,2,c,1.21,-1.28,6.68,34.56,0,0
542,1,2,c,1.22,-0.92,5.86,39.97,0,0
542,1,2,c,1.23,-0.37,5.33,47.24,0,0
542,1,2,c,1.24,0.37,5.27,52.47,0,0
542,1,2,c,1.25,0.92,5.62,56.58,0,0
542,1,2,c,1.26,1.65,5.98,62.45,0,0
542,1,2,c,1.27,2.2,6.8,68.69,0,0
542,1,2,c,1.28,2.93,7.09,70.5,0,0
542,1,2,c,1.29,3.48,6.97,72.97,0,0
542,1,2,c,1.3,4.4,6.62,73.97,0,0
542,1,2,c,1.31,4.95,6.33,73.71,0,0
542,1,2,c,1.32,5.68,6.33,74.28,0,0
542,1,2,c,1.33,6.6,6.15,77.31,0,0
542,1,2,c,1.34,7.15,6.03,78.21,0,0
542,1,2,c,1.35,7.88,6.15,77.36,0,0
542,1,2,c,1.36,8.8,6.27,79.29,0,0
542,1,2,c,1.37,9.53,6.27,77.41,0,0
542,1,2,c,1.38,10.26,6.15,77.31,0,0
542,1,2,c,1.39,11,6.09,80.21,0,0
542,1,2,c,1.4,11.73,5.92,79.09,0,0
542,1,2,c,1.41,12.46,5.86,78.36,0,0
542,1,2,c,1.42,13.19,5.86,80.62,0,0
542,1,2,c,1.43,13.93,5.86,79.64,0,0
542,1,2,c,1.44,14.66,5.86,78.4,0,0
542,1,2,c,1.45,15.39,6.03,81.51,0,0
542,1,2,c,1.46,16.13,5.98,79.52,0,0
542,1,2,c,1.47,17.04,6.03,79.82,0,0
542,1,2,c,1.48,17.78,5.98,78.89,0,0
542,1,2,c,1.49,18.51,5.92,77.88,0,0
542,1,2,c,1.5,19.24,5.74,78.78,0,0
542,1,2,c,1.51,19.98,5.57,77.96,0,0
542,1,2,c,1.52,20.71,5.57,79.51,0,0
542,1,2,c,1.53,21.62,5.74,81.17,0,0
542,1,2,c,1.54,22.36,5.98,79.32,0,0
542,1,2,c,1.55,23.09,6.03,82.69,0,0
542,1,2,c,1.56,23.82,5.92,80.4,0,0
542,1,2,c,1.57,24.56,5.86,82.27,0,0
542,1,2,c,1.58,25.29,5.8,84.36,0,0
542,1,2,c,1.59,26.02,5.92,80.59,0,0
542,1,2,c,1.6,26.94,5.92,79.47,0,0
542,1,2,c,1.61,27.67,6.09,78.87,0,0
542,1,2,c,1.62,28.41,6.15,78.08,0,0
542,1,2,c,1.63,29.14,6.21,80.59,0,0
542,1,2,c,1.64,29.87,6.27,78.36,0,0
542,1,2,c,1.65,30.79,6.09,79.9,0,0
542,1,2,c,1.66,31.52,5.98,78.74,0,0
542,1,2,c,1.67,32.25,6.03,77.79,0,0
542,1,2,c,1.68,32.99,6.21,81.6,0,0
542,1,2,c,1.69,33.72,6.27,79.42,0,0
542,1,2,c,1.7,34.45,7.03,78,0,0
542,1,2,c,1.71,35,8.2,73.02,0,0
542,1,2,c,1.72,35.37,9.73,61.87,0,0
542,1,2,c,1.73,35.55,10.84,48.88,0,0
542,1,2,c,1.74,35.55,10.78,31.9,0,0
542,1,2,c,1.75,35.55,10.02,18.26,0,0
542,1,2,e,1.76,35.37,10.08,0,0,0
542,1,2,e,1.77,35.19,10.43,-2.82,0,0
542,1,2,e,1.78,34.82,11.66,-11.71,0,0
542,1,2,e,1.79,34.45,12.13,-23.65,0,0
542,1,2,e,1.8,34.09,12.48,-36.67,0,0
542,1,2,e,1.81,33.54,12.42,-46.34,0,0
542,1,2,e,1.82,32.99,12.19,-51.59,0,0
542,1,2,e,1.83,32.44,11.48,-56.11,0,0
542,1,2,e,1.84,31.89,11.13,-58.87,0,0
542,1,2,e,1.85,31.15,11.42,-63.1,0,0
542,1,2,e,1.86,30.42,11.78,-64.94,0,0
542,1,2,e,1.87,29.87,12.42,-66.72,0,0
542,1,2,e,1.88,29.14,12.54,-69.81,0,0
542,1,2,e,1.89,28.41,12.36,-70.53,0,0
542,1,2,e,1.9,27.67,12.07,-71.93,0,0
542,1,2,e,1.91,27.12,12.07,-74.08,0,0
542,1,2,e,1.92,26.39,12.19,-75.18,0,0
542,1,2,e,1.93,25.66,11.89,-77.16,0,0
542,1,2,e,1.94,24.92,11.54,-76.35,0,0
542,1,2,e,1.95,24.19,11.37,-77.4,0,0
542,1,2,e,1.96,23.27,11.31,-78.21,0,0
542,1,2,e,1.97,22.54,11.48,-78.03,0,0
542,1,2,e,1.98,21.81,11.89,-78.32,0,0
542,1,2,e,1.99,21.07,12.01,-77.06,0,0
542,1,2,e,2,20.34,12.07,-75.9,0,0
542,1,2,e,2.01,19.61,11.78,-75.45,0,0
542,1,2,e,2.02,18.88,11.31,-78.16,0,0
542,1,2,e,2.03,17.96,11.13,-78.94,0,0
542,1,2,e,2.04,17.41,11.37,-81,0,0
542,1,2,e,2.05,16.49,11.54,-80.95,0,0
542,1,2,e,2.06,15.76,11.66,-78.97,0,0
542,1,2,e,2.07,15.03,11.95,-83.11,0,0
542,1,2,e,2.08,14.29,12.36,-82.48,0,0
542,1,2,e,2.09,13.38,12.71,-81.26,0,0
542,1,2,e,2.1,12.64,12.71,-80.63,0,0
542,1,2,e,2.11,11.91,12.42,-79.3,0,0
542,1,2,e,2.12,11.18,11.95,-79.52,0,0
542,1,2,e,2.13,10.45,11.66,-79.79,0,0
542,1,2,e,2.14,9.71,11.66,-78.93,0,0
542,1,2,e,2.15,8.98,11.89,-79.99,0,0
542,1,2,e,2.16,8.06,12.3,-77.9,0,0
542,1,2,e,2.17,7.51,12.65,-79.56,0,0
542,1,2,e,2.18,6.6,12.77,-79.36,0,0
542,1,2,e,2.19,5.86,12.48,-79.21,0,0
542,1,2,e,2.2,5.13,12.3,-81.42,0,0
542,1,2,e,2.21,4.4,12.42,-80.42,0,0
542,1,2,e,2.22,3.67,12.71,-79.47,0,0
542,1,2,e,2.23,2.93,13.42,-81.61,0,0
542,1,2,e,2.24,2.2,13.94,-79.76,0,0
542,1,2,e,2.25,1.28,14.29,-80.02,0,0
542,1,2,e,2.26,0.55,14.29,-80.5,0,0
542,1,2,e,2.27,-0.18,14.41,-79.8,0,0
542,1,2,e,2.28,-0.92,14.18,-77.35,0,0
542,1,2,e,2.29,-1.47,13.53,-73.91,0,0
542,1,2,e,2.3,-2.2,12.42,-68.85,0,0
542,1,2,e,2.31,-2.57,10.31,-61.3,0,0
542,1,2,e,2.32,-2.75,8.96,-45.78,0,0
542,1,2,e,2.33,-2.75,7.5,-32.82,0,0
542,1,3,c,2.34,-2.57,7.91,0,0,0
542,1,3,c,2.35,-2.57,8.38,0,0,0
542,1,3,c,2.36,-2.2,8.73,4,0,0
542,1,3,c,2.37,-2.02,8.26,13.27,0,0
542,1,3,c,2.38,-1.65,7.91,24.73,0,0
542,1,3,c,2.39,-1.1,7.26,38,0,0
542,1,3,c,2.4,-0.73,6.5,43.25,0,0
542,1,3,c,2.41,-0.18,6.15,49.83,0,0
542,1,3,c,2.42,0.37,6.15,57.09,0,0
542,1,3,c,2.43,1.1,6.74,61.46,0,0
542,1,3,c,2.44,1.65,7.21,64.93,0,0
542,1,3,c,2.45,2.38,7.67,68.21,0,0
542,1,3,c,2.46,2.93,7.32,71.37,0,0
542,1,3,c,2.47,3.67,6.91,71.18,0,0
542,1,3,c,2.48,4.4,6.91,71.78,0,0
542,1,3,c,2.49,5.13,6.8,72.83,0,0
542,1,3,c,2.5,5.86,6.8,75.21,0,0
542,1,3,c,2.51,6.6,6.8,78.08,0,0
542,1,3,c,2.52,7.33,6.68,77.39,0,0
542,1,3,c,2.53,8.06,6.74,78.63,0,0
542,1,3,c,2.54,8.8,6.68,80.76,0,0
542,1,3,c,2.55,9.53,6.62,79.08,0,0
542,1,3,c,2.56,10.26,6.56,78.86,0,0
542,1,3,c,2.57,11,6.68,82.59,0,0
542,1,3,c,2.58,11.73,6.68,80.22,0,0
542,1,3,c,2.59,12.46,6.8,81.51,0,0
542,1,3,c,2.6,13.19,6.68,80.12,0,0
542,1,3,c,2.61,13.93,6.62,78.27,0,0
542,1,3,c,2.62,14.84,6.5,78.87,0,0
542,1,3,c,2.63,15.58,6.62,79.31,0,0
542,1,3,c,2.64,16.31,6.74,79.05,0,0
542,1,3,c,2.65,17.04,6.74,79.58,0,0
542,1,3,c,2.66,17.78,6.56,78,0,0
542,1,3,c,2.67,18.51,6.33,78.45,0,0
542,1,3,c,2.68,19.43,6.09,78.39,0,0
542,1,3,c,2.69,20.16,5.8,78.15,0,0
542,1,3,c,2.7,20.89,5.68,79.2,0,0
542,1,3,c,2.71,21.62,5.8,78.73,0,0
542,1,3,c,2.72,22.36,6.09,78.29,0,0
542,1,3,c,2.73,23.09,6.09,80.36,0,0
542,1,3,c,2.74,23.82,5.86,79.57,0,0
542,1,3,c,2.75,24.56,5.62,80.85,0,0
542,1,3,c,2.76,25.29,5.51,81.24,0,0
542,1,3,c,2.77,26.02,5.68,79.29,0,0
542,1,3,c,2.78,26.94,5.68,79.06,0,0
542,1,3,c,2.79,27.67,5.8,80.24,0,0
542,1,3,c,2.8,28.41,5.8,79.82,0,0
542,1,3,c,2.81,29.14,5.8,80.38,0,0
542,1,3,c,2.82,30.05,5.8,78.62,0,0
542,1,3,c,2.83,30.79,5.68,80.05,0,0
542,1,3,c,2.84,31.52,5.45,79.4,0,0
542,1,3,c,2.85,32.25,5.39,79.57,0,0
542,1,3,c,2.86,32.99,5.39,83.69,0,0
542,1,3,c,2.87,33.72,5.45,82.78,0,0
542,1,3,c,2.88,34.45,6.39,81.71,0,0
542,1,3,c,2.89,35.19,7.67,74.64,0,0
542,1,3,c,2.9,35.55,9.02,63.85,0,0
542,1,3,c,2.91,35.55,9.84,48.88,0,0
542,1,3,e,2.92,35.55,9.78,0,0,0
542,1,3,e,2.93,35.55,8.79,0,0,0
542,1,3,e,2.94,35.55,8.79,0,0,0
542,1,3,e,2.95,35.19,8.91,-3.58,0,0
542,1,3,e,2.96,35,10.14,-10.48,0,0
542,1,3,e,2.97,34.64,10.6,-23.01,0,0
542,1,3,e,2.98,34.27,11.31,-34.11,0,0
542,1,3,e,2.99,33.72,11.54,-44.21,0,0
542,1,3,e,3,33.17,11.89,-47.56,0,0
542,1,3,e,3.01,32.62,11.31,-55.45,0,0
542,1,3,e,3.02,31.89,10.96,-57.13,0,0
542,1,3,e,3.03,31.34,10.72,-62.27,0,0
542,1,3,e,3.04,30.79,11.13,-64.64,0,0
542,1,3,e,3.05,30.05,11.42,-67.89,0,0
542,1,3,e,3.06,29.32,11.83,-67.73,0,0
542,1,3,e,3.07,28.59,11.72,-70.16,0,0
542,1,3,e,3.08,28.04,11.42,-73.13,0,0
542,1,3,e,3.09,27.31,11.6,-73.87,0,0
542,1,3,e,3.1,26.57,11.89,-76.32,0,0
542,1,3,e,3.11,25.84,11.83,-75.04,0,0
542,1,3,e,3.12,25.11,11.66,-75.34,0,0
542,1,3,e,3.13,24.37,11.42,-76.17,0,0
542,1,3,e,3.14,23.64,11.48,-77.04,0,0
542,1,3,e,3.15,22.91,11.66,-77.29,0,0
542,1,3,e,3.16,22.17,11.78,-79.77,0,0
542,1,3,e,3.17,21.44,11.78,-77.22,0,0
542,1,3,e,3.18,20.71,11.66,-77.54,0,0
542,1,3,e,3.19,19.98,11.6,-76.99,0,0
542,1,3,e,3.2,19.24,11.31,-77.71,0,0
542,1,3,e,3.21,18.33,11.07,-79.94,0,0
542,1,3,e,3.22,17.59,11.31,-81.53,0,0
542,1,3,e,3.23,16.86,11.66,-78.43,0,0
542,1,3,e,3.24,16.13,12.36,-81.01,0,0
542,1,3,e,3.25,15.39,12.6,-78.36,0,0
542,1,3,e,3.26,14.84,12.36,-78.56,0,0
542,1,3,e,3.27,13.93,12.13,-81.35,0,0
542,1,3,e,3.28,13.19,11.78,-79.35,0,0
542,1,3,e,3.29,12.46,11.48,-78.47,0,0
542,1,3,e,3.3,11.73,11.13,-81.59,0,0
542,1,3,e,3.31,11,11.37,-80.25,0,0
542,1,3,e,3.32,10.08,11.78,-81.49,0,0
542,1,3,e,3.33,9.35,12.48,-82.71,0,0
542,1,3,e,3.34,8.61,12.89,-81.62,0,0
542,1,3,e,3.35,7.88,13.12,-79.2,0,0
542,1,3,e,3.36,7.15,12.71,-77.28,0,0
542,1,3,e,3.37,6.41,12.19,-76.58,0,0
542,1,3,e,3.38,5.68,11.78,-79.3,0,0
542,1,3,e,3.39,4.95,11.66,-77.37,0,0
542,1,3,e,3.4,4.03,12.24,-79.21,0,0
542,1,3,e,3.41,3.3,13.06,-78.22,0,0
542,1,3,e,3.42,2.57,13.88,-77.56,0,0
542,1,3,e,3.43,1.83,14.24,-82.32,0,0
542,1,3,e,3.44,1.1,14.18,-80.99,0,0
542,1,3,e,3.45,0.37,14,-81.34,0,0
542,1,3,e,3.46,-0.37,13.94,-83.24,0,0
542,1,3,e,3.47,-1.1,13.77,-79.25,0,0
542,1,3,e,3.48,-1.83,12.95,-74.78,0,0
542,1,3,e,3.49,-2.2,11.31,-69.39,0,0
542,1,3,e,3.5,-2.57,9.26,-59.59,0,0
542,1,3,e,3.51,-2.75,7.38,-42.73,0,0
542,1,4,c,3.52,-2.57,6.39,0,0,0
542,1,4,c,3.53,-2.57,7.15,0,0,0
542,1,4,c,3.54,-2.57,7.26,0,0,0
542,1,4,c,3.55,-2.2,7.5,8.82,0,0
542,1,4,c,3.56,-1.83,7.26,16.92,0,0
542,1,4,c,3.57,-1.47,7.32,29.3,0,0
542,1,4,c,3.58,-1.1,6.68,38.46,0,0
542,1,4,c,3.59,-0.55,6.03,45.44,0,0
542,1,4,c,3.6,0,5.62,52.33,0,0
542,1,4,c,3.61,0.55,5.8,54.17,0,0
542,1,4,c,3.62,1.1,6.21,59.15,0,0
542,1,4,c,3.63,1.83,6.8,62.53,0,0
542,1,4,c,3.64,2.57,7.38,65.07,0,0
542,1,4,c,3.65,3.3,7.32,66.84,0,0
542,1,4,c,3.66,3.85,7.09,69.58,0,0
542,1,4,c,3.67,4.58,7.09,70.65,0,0
542,1,4,c,3.68,5.31,6.97,72.49,0,0
542,1,4,c,3.69,6.05,6.8,74.98,0,0
542,1,4,c,3.7,6.78,6.62,75.75,0,0
542,1,4,c,3.71,7.51,6.5,76.05,0,0
542,1,4,c,3.72,8.25,6.5,75.85,0,0
542,1,4,c,3.73,9.16,6.39,76.08,0,0
542,1,4,c,3.74,9.9,6.39,78.37,0,0
542,1,4,c,3.75,10.63,6.27,78.94,0,0
542,1,4,c,3.76,11.36,6.15,79.52,0,0
542,1,4,c,3.77,12.1,5.98,82.14,0,0
542,1,4,c,3.78,12.83,5.86,81.68,0,0
542,1,4,c,3.79,13.74,5.8,80.69,0,0
542,1,4,c,3.8,14.48,5.8,81.2,0,0
542,1,4,c,3.81,15.21,5.98,79.45,0,0
542,1,4,c,3.82,15.94,5.98,82.44,0,0
542,1,4,c,3.83,16.68,6.03,79.6,0,0
542,1,4,c,3.84,17.59,5.8,80.7,0,0
542,1,4,c,3.85,18.33,5.51,79.63,0,0
542,1,4,c,3.86,19.06,5.21,78.52,0,0
542,1,4,c,3.87,19.79,4.86,82.6,0,0
542,1,4,c,3.88,20.53,4.69,80.56,0,0
542,1,4,c,3.89,21.26,4.92,80.3,0,0
542,1,4,c,3.9,21.99,5.33,82.69,0,0
542,1,4,c,3.91,22.72,5.45,78.73,0,0
542,1,4,c,3.92,23.46,5.33,79.5,0,0
542,1,4,c,3.93,24.37,5.16,81.51,0,0
542,1,4,c,3.94,25.11,4.98,80.37,0,0
542,1,4,c,3.95,25.84,4.92,80.57,0,0
542,1,4,c,3.96,26.57,4.98,77.77,0,0
542,1,4,c,3.97,27.31,4.98,77.88,0,0
542,1,4,c,3.98,28.04,4.92,78.93,0,0
542,1,4,c,3.99,28.77,4.8,78.73,0,0
542,1,4,c,4,29.69,4.86,80.56,0,0
542,1,4,c,4.01,30.42,4.8,79.94,0,0
542,1,4,c,4.02,31.15,4.63,77.84,0,0
542,1,4,c,4.03,31.89,4.57,81.04,0,0
542,1,4,c,4.04,32.62,4.39,79.67,0,0
542,1,4,c,4.05,33.35,4.28,80.72,0,0
542,1,4,c,4.06,34.09,4.45,82.94,0,0
542,1,4,c,4.07,34.82,5.21,77.5,0,0
542,1,4,c,4.08,35.19,6.62,70.39,0,0
542,1,4,c,4.09,35.55,7.85,56.74,0,0
542,1,4,c,4.1,35.55,8.67,40.46,0,0
542,1,4,c,4.11,35.55,8.08,22.67,0,0
542,1,4,c,4.12,35.55,7.32,13.01,0,0
542,1,4,e,4.13,35.37,7.09,0,0,0
542,1,4,e,4.14,35.19,8.03,-6.47,0,0
542,1,4,e,4.15,34.64,8.91,-18.56,0,0
542,1,4,e,4.16,34.27,9.14,-30.74,0,0
542,1,4,e,4.17,33.9,9.02,-40.95,0,0
542,1,4,e,4.18,33.35,9.14,-46.41,0,0
542,1,4,e,4.19,32.62,8.85,-53.3,0,0
542,1,4,e,4.2,32.07,8.49,-58.18,0,0
542,1,4,e,4.21,31.52,8.38,-63.74,0,0
542,1,4,e,4.22,30.79,8.73,-66.35,0,0
542,1,4,e,4.23,30.24,9.08,-67.74,0,0
542,1,4,e,4.24,29.5,9.67,-68.31,0,0
542,1,4,e,4.25,28.77,9.84,-70.83,0,0
542,1,4,e,4.26,28.04,9.49,-72.61,0,0
542,1,4,e,4.27,27.49,9.2,-73.77,0,0
542,1,4,e,4.28,26.76,9.2,-76.23,0,0
542,1,4,e,4.29,26.02,9.37,-75.1,0,0
542,1,4,e,4.3,25.29,9.55,-76.17,0,0
542,1,4,e,4.31,24.56,9.55,-75.18,0,0
542,1,4,e,4.32,23.82,9.84,-76.39,0,0
542,1,4,e,4.33,23.09,10.02,-76.39,0,0
542,1,4,e,4.34,22.17,9.9,-78.43,0,0
542,1,4,e,4.35,21.44,9.84,-79.24,0,0
542,1,4,e,4.36,20.71,9.67,-79.78,0,0
542,1,4,e,4.37,19.98,9.55,-78.75,0,0
542,1,4,e,4.38,19.24,9.26,-78.76,0,0
542,1,4,e,4.39,18.51,9.14,-78.08,0,0
542,1,4,e,4.4,17.78,9.49,-79.59,0,0
542,1,4,e,4.41,17.04,9.9,-77.23,0,0
542,1,4,e,4.42,16.13,10.14,-79.02,0,0
542,1,4,e,4.43,15.39,10.25,-79.08,0,0
542,1,4,e,4.44,14.66,10.37,-79.13,0,0
542,1,4,e,4.45,13.93,10.6,-82.12,0,0
542,1,4,e,4.46,13.19,10.78,-80.85,0,0
542,1,4,e,4.47,12.46,10.84,-79.09,0,0
542,1,4,e,4.48,11.73,10.37,-81.57,0,0
542,1,4,e,4.49,11,10.08,-79.81,0,0
542,1,4,e,4.5,10.26,9.84,-80.83,0,0
542,1,4,e,4.51,9.35,10.14,-81.29,0,0
542,1,4,e,4.52,8.61,10.55,-80.13,0,0
542,1,4,e,4.53,7.88,11.13,-79.45,0,0
542,1,4,e,4.54,7.15,11.48,-78.09,0,0
542,1,4,e,4.55,6.41,11.54,-78.08,0,0
542,1,4,e,4.56,5.5,11.25,-78.54,0,0
542,1,4,e,4.57,4.76,11.01,-78.71,0,0
542,1,4,e,4.58,4.03,11.01,-80,0,0
542,1,4,e,4.59,3.3,11.31,-80.05,0,0
542,1,4,e,4.6,2.75,11.83,-77.97,0,0
542,1,4,e,4.61,1.83,12.36,-80.6,0,0
542,1,4,e,4.62,1.1,12.89,-79.96,0,0
542,1,4,e,4.63,0.37,13.42,-80.27,0,0
542,1,4,e,4.64,-0.37,13.94,-83.23,0,0
542,1,4,e,4.65,-1.1,14,-80.93,0,0
542,1,4,e,4.66,-1.83,12.71,-76.36,0,0
542,1,4,e,4.67,-2.2,10.6,-68.99,0,0
542,1,4,e,4.68,-2.57,8.44,-58.99,0,0
542,1,4,e,4.69,-2.75,6.68,-42.58,0,0
542,1,4,e,4.7,-2.75,6.5,-28.33,0,0
542,1,5,c,4715,-2.57,7.44,0,0,0
542,1,5,c,4725,-2.38,7.79,0.68,0,0
542,1,5,c,4735,-2.02,7.91,12.64,0,0
542,1,5,c,4745,-1.65,7.73,23.35,0,0
542,1,5,c,4755,-1.28,7.03,35.48,0,0
542,1,5,c,4765,-0.73,5.86,41.64,0,0
542,1,5,c,4775,-0.37,4.98,48.3,0,0
542,1,5,c,4785,0.37,4.8,55.11,0,0
542,1,5,c,4795,0.92,4.92,58.26,0,0
542,1,5,c,4805,1.65,5.33,63.7,0,0
542,1,5,c,4815,2.2,6.15,69.04,0,0
542,1,5,c,4825,2.93,6.68,70.05,0,0
542,1,5,c,4835,3.67,6.68,70.55,0,0
542,1,5,c,4845,4.4,6.56,71.9,0,0
542,1,5,c,4855,4.95,6.33,72.34,0,0
542,1,5,c,4865,5.68,6.27,73.51,0,0
542,1,5,c,4875,6.41,6.09,74.55,0,0
542,1,5,c,4885,7.15,6.03,76.46,0,0
