Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
545,1,1,c,0.01,0,3.28,0,0,0
545,1,1,c,0.02,0,2.87,0,0,0
545,1,1,c,0.03,0,1.87,0,0,0
545,1,1,c,0.04,0.37,1.46,2.6,0,0
545,1,1,c,0.05,0.73,1.11,11.93,0,0
545,1,1,c,0.06,1.1,0.88,21.91,0,0
545,1,1,c,0.07,1.47,1.23,36.62,0,0
545,1,1,c,0.08,1.83,1.93,41.2,0,0
545,1,1,c,0.09,2.2,2.87,45.63,0,0
545,1,1,c,0.1,2.75,3.98,45.29,0,0
545,1,1,c,0.11,3.3,5.21,50.1,0,0
545,1,1,c,0.12,3.85,6.44,51.61,0,0
545,1,1,c,0.13,4.4,7.67,59.69,0,0
545,1,1,c,0.14,5.13,8.49,62.3,0,0
545,1,1,c,0.15,5.68,8.96,64.45,0,0
545,1,1,c,0.16,6.23,9.32,64.55,0,0
545,1,1,c,0.17,7.15,9.02,69.88,0,0
545,1,1,c,0.18,7.7,8.67,73.18,0,0
545,1,1,c,0.19,8.43,8.38,74.56,0,0
545,1,1,c,0.2,9.16,8.26,75.46,0,0
545,1,1,c,0.21,9.9,8.55,75.2,0,0
545,1,1,c,0.22,10.63,8.67,76.6,0,0
545,1,1,c,0.23,11.36,8.49,78.1,0,0
545,1,1,c,0.24,12.1,8.49,79.1,0,0
545,1,1,c,0.25,12.83,8.49,78.28,0,0
545,1,1,c,0.26,13.56,8.38,80.29,0,0
545,1,1,c,0.27,14.48,8.44,80.85,0,0
545,1,1,c,0.28,15.21,8.91,80.76,0,0
545,1,1,c,0.29,15.94,9.37,79.3,0,0
545,1,1,c,0.3,16.49,9.78,78.85,0,0
545,1,1,c,0.31,17.41,10.14,78.32,0,0
545,1,1,c,0.32,18.14,10.02,79.74,0,0
545,1,1,c,0.33,19.06,9.73,78.62,0,0
545,1,1,c,0.34,19.61,9.43,80.54,0,0
