Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
547,1,1,c,0.01,0,3.81,0,0,0
547,1,1,c,0.02,0,3.05,0,0,0
547,1,1,c,0.03,0.18,2.05,0,0,0
547,1,1,c,0.04,0.37,2.23,0,0,0
547,1,1,c,0.05,0.73,2.11,9.05,0,0
547,1,1,c,0.06,1.1,1.93,20.61,0,0
547,1,1,c,0.07,1.65,2.05,36.19,0,0
547,1,1,c,0.08,2.2,2.4,46.72,0,0
547,1,1,c,0.09,2.75,2.93,54.32,0,0
547,1,1,c,0.1,3.3,3.34,58.72,0,0
547,1,1,c,0.11,4.03,3.63,65.56,0,0
547,1,1,c,0.12,4.76,3.93,68.03,0,0
547,1,1,c,0.13,5.5,4.16,70.09,0,0
547,1,1,c,0.14,6.05,4.45,71.67,0,0
547,1,1,c,0.15,6.78,5.04,73.72,0,0
547,1,1,c,0.16,7.51,5.74,75.03,0,0
547,1,1,c,0.17,8.25,6.62,76.56,0,0
547,1,1,c,0.18,8.98,7.26,76.63,0,0
547,1,1,c,0.19,9.71,7.62,76.32,0,0
547,1,1,c,0.2,10.45,7.56,74.61,0,0
547,1,1,c,0.21,11.18,7.09,75.11,0,0
547,1,1,c,0.22,11.91,6.44,77.95,0,0
547,1,1,c,0.23,12.64,5.68,76.91,0,0
547,1,1,c,0.24,13.38,5.1,77.58,0,0
547,1,1,c,0.25,14.11,4.86,76.83,0,0
547,1,1,c,0.26,15.03,4.8,76.43,0,0
547,1,1,c,0.27,15.76,4.8,78.56,0,0
547,1,1,c,0.28,16.49,4.69,79.03,0,0
547,1,1,c,0.29,17.23,4.75,80.42,0,0
547,1,1,c,0.3,17.96,4.98,81.95,0,0
547,1,1,c,0.31,18.69,5.27,80.16,0,0
547,1,1,c,0.32,19.43,5.57,80,0,0
547,1,1,c,0.33,20.16,5.86,80.82,0,0
547,1,1,c,0.34,20.89,5.92,79.36,0,0
547,1,1,c,0.35,21.62,6.56,78.62,0,0
547,1,1,c,0.36,22.17,7.62,70.23,0,0
547,1,1,c,0.37,22.54,8.79,60.27,0,0
547,1,1,c,0.38,22.54,10.31,42.73,0,0
547,1,1,c,0.39,22.54,10.72,26.53,0,0
547,1,1,c,0.4,22.54,10.25,13.9,0,0
547,1,1,e,0.41,22.36,10.66,0,0,0
547,1,1,e,0.42,21.99,11.6,-4.79,0,0
547,1,1,e,0.43,21.81,12.65,-14.74,0,0
547,1,1,e,0.44,21.26,13.36,-27.84,0,0
547,1,1,e,0.45,20.89,14.06,-42.56,0,0
547,1,1,e,0.46,20.34,14.53,-46.09,0,0
547,1,1,e,0.47,19.79,14.29,-54.34,0,0
547,1,1,e,0.48,19.06,13.83,-55.73,0,0
547,1,1,e,0.49,18.51,13.01,-61.88,0,0
547,1,1,e,0.5,17.96,12.48,-64.04,0,0
547,1,1,e,0.51,17.23,11.72,-66.89,0,0
547,1,1,e,0.52,16.49,11.07,-67.76,0,0
547,1,1,e,0.53,15.94,10.08,-70.61,0,0
547,1,1,e,0.54,15.21,9.32,-72.77,0,0
547,1,1,e,0.55,14.48,9.43,-74.29,0,0
547,1,1,e,0.56,13.74,10.25,-76.1,0,0
547,1,1,e,0.57,13.01,11.37,-74.43,0,0
547,1,1,e,0.58,12.28,12.24,-75.2,0,0
547,1,1,e,0.59,11.55,12.6,-77.04,0,0
547,1,1,e,0.6,10.81,12.36,-76.39,0,0
547,1,1,e,0.61,10.08,11.78,-76.3,0,0
547,1,1,e,0.62,9.35,10.96,-76.43,0,0
547,1,1,e,0.63,8.61,11.31,-76.19,0,0
547,1,1,e,0.64,7.7,11.83,-78.91,0,0
547,1,1,e,0.65,6.96,12.19,-79.97,0,0
547,1,1,e,0.66,6.23,13.06,-78,0,0
547,1,1,e,0.67,5.5,13.18,-81.23,0,0
547,1,1,e,0.68,4.76,12.54,-79.52,0,0
547,1,1,e,0.69,4.03,12.01,-79.23,0,0
547,1,1,e,0.7,3.3,11.66,-83.44,0,0
547,1,1,e,0.71,2.57,12.13,-80.89,0,0
547,1,1,e,0.72,1.83,13.3,-80.61,0,0
547,1,1,e,0.73,1.1,14.41,-80.38,0,0
547,1,1,e,0.74,0.18,15.12,-78.62,0,0
547,1,1,e,0.75,-0.55,15.12,-79.39,0,0
547,1,1,e,0.76,-1.28,13.94,-77.56,0,0
547,1,1,e,0.77,-1.83,11.83,-74.89,0,0
547,1,1,e,0.78,-2.38,10.02,-66.94,0,0
547,1,1,e,0.79,-2.57,8.14,-52.56,0,0
547,1,1,e,0.8,-2.75,7.56,-39.14,0,0
547,1,2,c,0.81,-2.57,8.79,0,0,0
547,1,2,c,0.82,-2.57,10.37,0,0,0
547,1,2,c,0.83,-2.38,10.78,1.59,0,0
547,1,2,c,0.84,-2.2,10.19,8.19,0,0
547,1,2,c,0.85,-1.83,8.61,20.4,0,0
547,1,2,c,0.86,-1.28,6.97,31.1,0,0
547,1,2,c,0.87,-0.92,5.98,38.82,0,0
547,1,2,c,0.88,-0.37,5.39,45.6,0,0
547,1,2,c,0.89,0.18,5.33,51.44,0,0
547,1,2,c,0.9,0.73,5.86,58.65,0,0
547,1,2,c,0.91,1.47,6.85,61.5,0,0
547,1,2,c,0.92,2.02,7.67,63.42,0,0
547,1,2,c,0.93,2.75,8.08,67.63,0,0
547,1,2,c,0.94,3.3,7.91,70.88,0,0
547,1,2,c,0.95,4.03,7.44,75.15,0,0
547,1,2,c,0.96,4.76,7.21,75.36,0,0
547,1,2,c,0.97,5.5,6.8,76.34,0,0
547,1,2,c,0.98,6.23,6.8,76.05,0,0
547,1,2,c,0.99,6.96,6.91,76.79,0,0
547,1,2,c,1,7.7,7.03,75.94,0,0
547,1,2,c,1.01,8.43,7.03,78.24,0,0
547,1,2,c,1.02,9.16,6.91,79.8,0,0
547,1,2,c,1.03,9.9,6.56,77.82,0,0
547,1,2,c,1.04,10.63,5.98,76.56,0,0
547,1,2,c,1.05,11.36,5.27,79.89,0,0
547,1,2,c,1.06,12.1,4.86,79.71,0,0
547,1,2,c,1.07,13.01,4.75,79.66,0,0
547,1,2,c,1.08,13.74,4.86,79.82,0,0
547,1,2,c,1.09,14.48,5.16,78.03,0,0
547,1,2,c,1.1,15.21,5.45,79.41,0,0
547,1,2,c,1.11,15.94,5.45,79.63,0,0
547,1,2,c,1.12,16.68,5.21,79.8,0,0
547,1,2,c,1.13,17.41,5.04,81.31,0,0
547,1,2,c,1.14,18.14,5.1,77.22,0,0
547,1,2,c,1.15,18.88,5.27,78.57,0,0
547,1,2,c,1.16,19.79,5.21,78.18,0,0
547,1,2,c,1.17,20.53,4.98,77.91,0,0
547,1,2,c,1.18,21.26,4.86,82,0,0
547,1,2,c,1.19,21.81,5.74,76.78,0,0
547,1,2,c,1.2,22.36,7.32,68.84,0,0
547,1,2,c,1.21,22.54,8.67,56.31,0,0
547,1,2,c,1.22,22.54,10.43,37.14,0,0
547,1,2,c,1.23,22.54,10.66,23.72,0,0
547,1,2,e,1.24,22.36,10.43,0,0,0
547,1,2,e,1.25,22.36,10.78,-0.42,0,0
547,1,2,e,1.26,21.99,11.37,-10.62,0,0
547,1,2,e,1.27,21.62,12.07,-20.29,0,0
547,1,2,e,1.28,21.26,12.83,-33.38,0,0
547,1,2,e,1.29,20.71,14.35,-40.86,0,0
547,1,2,e,1.3,20.16,15.99,-49.27,0,0
547,1,2,e,1.31,19.61,17.28,-54.44,0,0
547,1,2,e,1.32,19.06,18.22,-57.9,0,0
547,1,2,e,1.33,18.33,17.99,-61.97,0,0
547,1,2,e,1.34,17.78,17.22,-62.07,0,0
547,1,2,e,1.35,17.04,16.7,-65.8,0,0
547,1,2,e,1.36,16.49,16.35,-68.59,0,0
547,1,2,e,1.37,15.76,16.35,-69.17,0,0
547,1,2,e,1.38,15.03,16.99,-70.75,0,0
547,1,2,e,1.39,14.29,17.93,-71.39,0,0
547,1,2,e,1.4,13.56,18.63,-73.02,0,0
547,1,2,e,1.41,13.01,18.16,-73.24,0,0
547,1,2,e,1.42,12.1,16.87,-75.54,0,0
547,1,2,e,1.43,11.36,15.94,-76.33,0,0
547,1,2,e,1.44,10.81,15.41,-76.54,0,0
547,1,2,e,1.45,9.9,14.71,-78.48,0,0
547,1,2,e,1.46,9.16,15.12,-77.78,0,0
547,1,2,e,1.47,8.43,16.05,-77.93,0,0
547,1,2,e,1.48,7.7,16.87,-83.14,0,0
547,1,2,e,1.49,6.96,17.4,-83.13,0,0
547,1,2,e,1.5,6.23,17.4,-82.97,0,0
547,1,2,e,1.51,5.5,16.46,-81,0,0
547,1,2,e,1.52,4.76,15.82,-78.52,0,0
547,1,2,e,1.53,3.85,15.64,-77.64,0,0
547,1,2,e,1.54,3.12,15.94,-77.81,0,0
547,1,2,e,1.55,2.38,17.17,-77.84,0,0
547,1,2,e,1.56,1.65,18.57,-80.27,0,0
547,1,2,e,1.57,0.92,19.51,-78.51,0,0
547,1,2,e,1.58,0,20.21,-80.03,0,0
547,1,2,e,1.59,-0.73,20.27,-78.43,0,0
547,1,2,e,1.6,-1.28,19.74,-77.99,0,0
547,1,2,e,1.61,-1.83,18.51,-75.41,0,0
547,1,2,e,1.62,-2.38,17.11,-67.07,0,0
547,1,2,e,1.63,-2.57,15.76,-51.66,0,0
547,1,2,e,1.64,-2.75,14.71,-37.98,0,0
547,1,2,e,1.65,-2.75,15.29,-24.05,0,0
