Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
619,1,2,c,1.18,-1.28,7.15,32.31,0,0
619,1,2,c,1.19,-0.73,6.74,43.3,0,0
619,1,2,c,1.2,-0.18,5.92,50.99,0,0
619,1,2,c,1.21,0.37,5.45,55.58,0,0
619,1,2,c,1.22,1.1,5.39,60.3,0,0
619,1,2,c,1.23,1.65,5.51,61.4,0,0
619,1,2,c,1.24,2.38,5.57,66.98,0,0
619,1,2,c,1.25,2.93,5.74,69.24,0,0
619,1,2,c,1.26,3.67,5.74,69.69,0,0
619,1,2,c,1.27,4.4,5.68,70.43,0,0
619,1,2,c,1.28,5.13,5.51,74.41,0,0
619,1,2,c,1.29,5.86,5.27,75.22,0,0
619,1,2,c,1.3,6.6,5.1,77.75,0,0
619,1,2,c,1.31,7.33,4.92,80.44,0,0
619,1,2,c,1.32,8.06,4.63,79.22,0,0
619,1,2,c,1.33,8.8,4.51,79.33,0,0
619,1,2,c,1.34,9.53,4.63,83.3,0,0
619,1,2,c,1.35,10.26,4.92,80.84,0,0
619,1,2,c,1.36,11,5.21,81.97,0,0
619,1,2,c,1.37,11.73,5.45,80.64,0,0
619,1,2,c,1.38,12.46,5.45,78.76,0,0
619,1,2,c,1.39,13.38,5.21,79.39,0,0
619,1,2,c,1.4,14.11,4.86,80.08,0,0
619,1,2,c,1.41,14.84,4.69,79.81,0,0
619,1,2,c,1.42,15.58,4.57,78.54,0,0
619,1,2,c,1.43,16.31,4.63,76.58,0,0
619,1,2,c,1.44,17.04,4.8,76.23,0,0
619,1,2,c,1.45,17.78,4.75,78.4,0,0
619,1,2,c,1.46,18.51,4.69,78.89,0,0
619,1,2,c,1.47,19.43,4.63,81.03,0,0
619,1,2,c,1.48,19.98,4.57,80.75,0,0
619,1,2,c,1.49,20.89,4.75,78.79,0,0
619,1,2,c,1.5,21.62,4.98,82.31,0,0
619,1,2,c,1.51,22.36,5.16,80.71,0,0
619,1,2,c,1.52,23.09,5.21,81.79,0,0
619,1,2,c,1.53,23.82,5.33,84.35,0,0
619,1,2,c,1.54,24.56,5.21,81.51,0,0
619,1,2,c,1.55,25.29,5.04,79.09,0,0
619,1,2,c,1.56,26.02,4.86,79.81,0,0
619,1,2,c,1.57,26.76,4.57,78.13,0,0
619,1,2,c,1.58,27.67,4.45,79.8,0,0
619,1,2,c,1.59,28.41,4.57,76.92,0,0
619,1,2,c,1.6,29.14,4.8,76.66,0,0
619,1,2,c,1.61,29.87,4.92,76.98,0,0
619,1,2,c,1.62,30.6,4.92,76.42,0,0
619,1,2,c,1.63,31.52,4.86,79.75,0,0
619,1,2,c,1.64,32.07,4.75,80.9,0,0
619,1,2,c,1.65,32.99,5.1,79.57,0,0
619,1,2,c,1.66,33.72,6.09,78.87,0,0
619,1,2,c,1.67,34.09,7.32,70.54,0,0
619,1,2,c,1.68,34.45,8.91,58.77,0,0
619,1,2,c,1.69,34.45,9.43,43.2,0,0
619,1,2,c,1.7,34.45,9.43,26.45,0,0
619,1,2,c,1.71,34.45,8.96,14.32,0,0
619,1,2,e,1.72,34.27,9.32,0,0,0
619,1,2,e,1.73,33.9,9.73,-5.9,0,0
619,1,2,e,1.74,33.72,9.96,-16.3,0,0
619,1,2,e,1.75,33.17,10.31,-30.46,0,0
619,1,2,e,1.76,32.8,10.25,-40.01,0,0
619,1,2,e,1.77,32.25,10.49,-48.21,0,0
619,1,2,e,1.78,31.7,10.9,-50.41,0,0
619,1,2,e,1.79,31.15,10.66,-58.48,0,0
619,1,2,e,1.8,30.42,10.55,-61.42,0,0
619,1,2,e,1.81,29.87,10.72,-64.28,0,0
619,1,2,e,1.82,29.14,10.96,-64.36,0,0
619,1,2,e,1.83,28.41,11.13,-69.95,0,0
619,1,2,e,1.84,27.86,11.25,-70.74,0,0
619,1,2,e,1.85,27.12,11.37,-72.13,0,0
619,1,2,e,1.86,26.39,11.19,-73.67,0,0
619,1,2,e,1.87,25.66,11.01,-76.14,0,0
619,1,2,e,1.88,24.92,11.25,-76.39,0,0
619,1,2,e,1.89,24.19,11.01,-75.42,0,0
619,1,2,e,1.9,23.46,11.01,-78.15,0,0
619,1,2,e,1.91,22.72,11.01,-77.08,0,0
619,1,2,e,1.92,21.99,11.13,-76.83,0,0
619,1,2,e,1.93,21.26,11.54,-80.73,0,0
619,1,2,e,1.94,20.53,11.83,-79.08,0,0
619,1,2,e,1.95,19.79,11.6,-80.19,0,0
619,1,2,e,1.96,19.06,11.31,-79.51,0,0
619,1,2,e,1.97,18.33,10.96,-78.13,0,0
619,1,2,e,1.98,17.59,10.78,-78.74,0,0
619,1,2,e,1.99,16.68,10.9,-78.93,0,0
619,1,2,e,2,15.94,11.19,-78.98,0,0
619,1,2,e,2.01,15.21,11.42,-79.62,0,0
619,1,2,e,2.02,14.48,11.48,-77.99,0,0
619,1,2,e,2.03,13.56,11.42,-80.07,0,0
619,1,2,e,2.04,12.83,11.37,-79.5,0,0
619,1,2,e,2.05,12.1,11.25,-78.67,0,0
619,1,2,e,2.06,11.36,11.31,-82.16,0,0
619,1,2,e,2.07,10.63,11.48,-80.47,0,0
619,1,2,e,2.08,9.9,11.95,-79.32,0,0
619,1,2,e,2.09,9.16,12.13,-82.5,0,0
619,1,2,e,2.1,8.43,12.07,-80.35,0,0
619,1,2,e,2.11,7.51,11.78,-80.03,0,0
619,1,2,e,2.12,6.78,11.31,-80.07,0,0
619,1,2,e,2.13,6.05,10.66,-78.78,0,0
619,1,2,e,2.14,5.31,10.78,-79,0,0
619,1,2,e,2.15,4.58,11.01,-77.72,0,0
619,1,2,e,2.16,3.85,11.13,-78.45,0,0
619,1,2,e,2.17,2.93,11.42,-82.19,0,0
619,1,2,e,2.18,2.2,11.13,-79.7,0,0
619,1,2,e,2.19,1.47,11.01,-82.61,0,0
619,1,2,e,2.2,0.73,10.55,-80.03,0,0
619,1,2,e,2.21,0,10.25,-81.73,0,0
619,1,2,e,2.22,-0.73,10.19,-84.25,0,0
619,1,2,e,2.23,-1.47,9.67,-81.15,0,0
619,1,2,e,2.24,-2.02,8.61,-73.72,0,0
619,1,2,e,2.25,-2.38,7.26,-62.66,0,0
619,1,2,e,2.26,-2.57,5.98,-48.43,0,0
619,1,3,c,2.27,-2.57,4.1,0,0,0
619,1,3,c,2.28,-2.57,4.57,0,0,0
619,1,3,c,2.29,-2.57,4.28,0,0,0
619,1,3,c,2.3,-2.2,4.75,2.53,0,0
619,1,3,c,2.31,-2.02,5.1,10.54,0,0
619,1,3,c,2.32,-1.65,6.09,20.97,0,0
619,1,3,c,2.33,-1.28,6.56,34.05,0,0
619,1,3,c,2.34,-0.73,6.74,42.78,0,0
619,1,3,c,2.35,-0.18,6.15,50.69,0,0
619,1,3,c,2.36,0.37,5.68,54.94,0,0
619,1,3,c,2.37,1.1,5.68,61.48,0,0
619,1,3,c,2.38,1.65,5.74,62.02,0,0
619,1,3,c,2.39,2.38,5.8,67.67,0,0
619,1,3,c,2.4,2.93,5.8,68.71,0,0
619,1,3,c,2.41,3.67,5.8,69.22,0,0
619,1,3,c,2.42,4.4,5.86,69.87,0,0
619,1,3,c,2.43,5.13,5.8,74.59,0,0
619,1,3,c,2.44,5.86,5.74,75.42,0,0
619,1,3,c,2.45,6.6,5.68,75.66,0,0
619,1,3,c,2.46,7.33,5.51,77.61,0,0
619,1,3,c,2.47,7.88,5.16,75.18,0,0
619,1,3,c,2.48,8.8,4.86,75.16,0,0
619,1,3,c,2.49,9.53,4.69,79.51,0,0
619,1,3,c,2.5,10.26,5.04,78.52,0,0
619,1,3,c,2.51,11,5.27,79.44,0,0
619,1,3,c,2.52,11.73,5.51,82.25,0,0
619,1,3,c,2.53,12.46,5.51,79.16,0,0
619,1,3,c,2.54,13.38,5.21,79.41,0,0
619,1,3,c,2.55,14.11,4.92,80.13,0,0
619,1,3,c,2.56,14.84,4.75,79.45,0,0
619,1,3,c,2.57,15.58,4.63,81.05,0,0
619,1,3,c,2.58,16.31,4.69,78.45,0,0
619,1,3,c,2.59,17.23,4.75,80.35,0,0
619,1,3,c,2.6,17.96,4.8,80.62,0,0
619,1,3,c,2.61,18.69,4.75,81.95,0,0
619,1,3,c,2.62,19.43,4.63,84.94,0,0
619,1,3,c,2.63,20.16,4.57,81.63,0,0
619,1,3,c,2.64,20.89,4.63,79.72,0,0
619,1,3,c,2.65,21.62,4.63,82.26,0,0
619,1,3,c,2.66,22.36,4.8,80.11,0,0
619,1,3,c,2.67,23.27,4.8,81.74,0,0
619,1,3,c,2.68,24.01,4.92,81.54,0,0
619,1,3,c,2.69,24.56,4.86,80.58,0,0
619,1,3,c,2.7,25.47,4.69,78.69,0,0
619,1,3,c,2.71,26.21,4.63,78.04,0,0
619,1,3,c,2.72,26.94,4.34,77.56,0,0
619,1,3,c,2.73,27.67,4.16,79.78,0,0
619,1,3,c,2.74,28.41,4.28,76.62,0,0
619,1,3,c,2.75,29.32,4.51,78.26,0,0
619,1,3,c,2.76,30.05,4.63,77.36,0,0
619,1,3,c,2.77,30.79,4.63,77.71,0,0
619,1,3,c,2.78,31.52,4.63,82.78,0,0
619,1,3,c,2.79,32.25,4.45,81.23,0,0
619,1,3,c,2.8,32.99,4.63,80.8,0,0
619,1,3,c,2.81,33.72,5.57,79.1,0,0
619,1,3,c,2.82,34.09,6.68,69.8,0,0
619,1,3,c,2.83,34.45,7.91,57.11,0,0
619,1,3,c,2.84,34.45,9.08,41.35,0,0
619,1,3,c,2.85,34.45,9.08,26.91,0,0
619,1,3,c,2.86,34.45,8.49,14.03,0,0
619,1,3,e,2.87,34.27,8.67,0,0,0
619,1,3,e,2.88,33.9,8.96,-7.01,0,0
619,1,3,e,2.89,33.54,9.43,-17.3,0,0
619,1,3,e,2.9,33.17,10.02,-30.82,0,0
619,1,3,e,2.91,32.62,10.49,-40.37,0,0
619,1,3,e,2.92,32.25,10.9,-47.88,0,0
619,1,3,e,2.93,31.52,10.9,-52.27,0,0
619,1,3,e,2.94,30.97,10.31,-60.11,0,0
619,1,3,e,2.95,30.42,9.78,-61.78,0,0
619,1,3,e,2.96,29.69,10.14,-66.82,0,0
619,1,3,e,2.97,28.96,10.55,-66.07,0,0
619,1,3,e,2.98,28.41,10.84,-68.82,0,0
619,1,3,e,2.99,27.67,11.19,-70.96,0,0
619,1,3,e,3,27.12,11.19,-71.99,0,0
619,1,3,e,3.01,26.21,10.9,-73.44,0,0
619,1,3,e,3.02,25.66,10.78,-75.24,0,0
619,1,3,e,3.03,24.92,10.84,-76.28,0,0
619,1,3,e,3.04,24.19,10.84,-76.41,0,0
619,1,3,e,3.05,23.46,10.84,-75.15,0,0
619,1,3,e,3.06,22.72,10.84,-75.88,0,0
619,1,3,e,3.07,21.99,10.96,-76.41,0,0
619,1,3,e,3.08,21.26,11.42,-79.03,0,0
619,1,3,e,3.09,20.53,11.72,-78.64,0,0
619,1,3,e,3.1,19.61,11.54,-79.6,0,0
619,1,3,e,3.11,18.88,11.19,-77.88,0,0
619,1,3,e,3.12,18.14,10.78,-78.06,0,0
619,1,3,e,3.13,17.41,10.78,-80.47,0,0
619,1,3,e,3.14,16.68,11.31,-80.68,0,0
619,1,3,e,3.15,15.94,11.78,-80.89,0,0
619,1,3,e,3.16,15.21,12.19,-79.42,0,0
619,1,3,e,3.17,14.48,12.24,-77.32,0,0
619,1,3,e,3.18,13.56,12.07,-78.89,0,0
619,1,3,e,3.19,12.83,11.89,-79.4,0,0
619,1,3,e,3.2,12.1,11.54,-78.32,0,0
619,1,3,e,3.21,11.36,11.6,-79.9,0,0
619,1,3,e,3.22,10.63,11.72,-77.69,0,0
619,1,3,e,3.23,9.9,11.83,-76.78,0,0
619,1,3,e,3.24,9.16,11.83,-79.88,0,0
619,1,3,e,3.25,8.43,11.83,-79.79,0,0
619,1,3,e,3.26,7.7,11.54,-80.34,0,0
619,1,3,e,3.27,6.96,11.07,-83.28,0,0
619,1,3,e,3.28,6.23,10.6,-81.06,0,0
619,1,3,e,3.29,5.31,10.84,-80.45,0,0
619,1,3,e,3.3,4.58,10.9,-80.9,0,0
619,1,3,e,3.31,3.85,10.78,-79.8,0,0
619,1,3,e,3.32,3.12,11.01,-80.8,0,0
619,1,3,e,3.33,2.38,11.13,-78.7,0,0
619,1,3,e,3.34,1.47,11.54,-79.99,0,0
619,1,3,e,3.35,0.73,11.42,-79.05,0,0
619,1,3,e,3.36,0.18,11.19,-78.72,0,0
619,1,3,e,3.37,-0.73,11.07,-80.43,0,0
619,1,3,e,3.38,-1.47,10.55,-77.85,0,0
619,1,3,e,3.39,-2.02,9.43,-72.26,0,0
619,1,3,e,3.4,-2.38,7.73,-63.47,0,0
619,1,3,e,3.41,-2.57,6.44,-50.71,0,0
619,1,3,e,3.42,-2.75,4.63,-33.48,0,0
619,1,4,c,3.43,-2.57,4.69,0,0,0
619,1,4,c,3.44,-2.57,4.45,0,0,0
619,1,4,c,3.45,-2.38,4.39,1.03,0,0
619,1,4,c,3.46,-2.2,4.8,7.68,0,0
619,1,4,c,3.47,-1.83,5.21,17.5,0,0
619,1,4,c,3.48,-1.28,5.62,30.39,0,0
619,1,4,c,3.49,-0.92,5.8,38.85,0,0
619,1,4,c,3.5,-0.37,5.51,49.09,0,0
619,1,4,c,3.51,0.18,5.1,53.25,0,0
619,1,4,c,3.52,0.92,5.04,61.52,0,0
619,1,4,c,3.53,1.47,5.1,63.4,0,0
619,1,4,c,3.54,2.2,5.21,65.78,0,0
619,1,4,c,3.55,2.93,5.16,65.53,0,0
619,1,4,c,3.56,3.48,4.92,69.21,0,0
619,1,4,c,3.57,4.21,4.92,72.41,0,0
619,1,4,c,3.58,4.95,4.98,73.7,0,0
619,1,4,c,3.59,5.68,5.04,74.59,0,0
619,1,4,c,3.6,6.41,5.16,73.94,0,0
619,1,4,c,3.61,7.15,5.16,75.59,0,0
619,1,4,c,3.62,7.88,5.1,77.48,0,0
619,1,4,c,3.63,8.61,4.8,76.98,0,0
619,1,4,c,3.64,9.35,4.51,77.24,0,0
619,1,4,c,3.65,10.08,4.63,79.65,0,0
619,1,4,c,3.66,10.81,4.69,79.1,0,0
619,1,4,c,3.67,11.55,4.8,79.82,0,0
619,1,4,c,3.68,12.28,4.86,78.72,0,0
619,1,4,c,3.69,13.01,5.04,78.06,0,0
619,1,4,c,3.7,13.93,4.86,80.23,0,0
619,1,4,c,3.71,14.66,4.75,80.56,0,0
619,1,4,c,3.72,15.39,4.57,77.89,0,0
619,1,4,c,3.73,16.13,4.57,80.41,0,0
619,1,4,c,3.74,16.86,4.51,77.72,0,0
619,1,4,c,3.75,17.59,4.51,78.52,0,0
619,1,4,c,3.76,18.33,4.39,83.16,0,0
619,1,4,c,3.77,19.06,4.22,81.1,0,0
619,1,4,c,3.78,19.79,4.22,81.34,0,0
619,1,4,c,3.79,20.53,4.34,80.75,0,0
619,1,4,c,3.8,21.44,4.45,79.03,0,0
619,1,4,c,3.81,22.17,4.57,79.75,0,0
619,1,4,c,3.82,22.91,4.75,80.02,0,0
619,1,4,c,3.83,23.64,4.69,79.78,0,0
619,1,4,c,3.84,24.37,4.75,80.06,0,0
619,1,4,c,3.85,25.11,4.63,77.16,0,0
619,1,4,c,3.86,26.02,4.51,79.63,0,0
619,1,4,c,3.87,26.76,4.28,79.5,0,0
619,1,4,c,3.88,27.49,4.1,80,0,0
619,1,4,c,3.89,28.22,4.04,82.88,0,0
619,1,4,c,3.9,28.96,4.22,80.79,0,0
619,1,4,c,3.91,29.69,4.39,77.84,0,0
619,1,4,c,3.92,30.42,4.39,81.27,0,0
619,1,4,c,3.93,31.15,4.39,79.52,0,0
619,1,4,c,3.94,32.07,4.28,80.42,0,0
619,1,4,c,3.95,32.8,4.39,80.32,0,0
619,1,4,c,3.96,33.35,4.98,77.57,0,0
619,1,4,c,3.97,33.9,5.86,72.28,0,0
619,1,4,c,3.98,34.27,6.91,59.87,0,0
619,1,4,c,3.99,34.45,7.97,46.17,0,0
619,1,4,c,4,34.45,8.79,29.64,0,0
619,1,4,c,4.01,34.45,7.97,17.65,0,0
619,1,4,e,4.02,34.27,8.32,0,0,0
619,1,4,e,4.03,33.9,8.55,-5.41,0,0
619,1,4,e,4.04,33.72,8.73,-15.24,0,0
619,1,4,e,4.05,33.17,9.32,-28.19,0,0
619,1,4,e,4.06,32.8,9.61,-37.37,0,0
619,1,4,e,4.07,32.25,9.73,-47.05,0,0
619,1,4,e,4.08,31.7,9.73,-50.34,0,0
619,1,4,e,4.09,31.15,9.61,-58.66,0,0
619,1,4,e,4.1,30.42,9.43,-60.46,0,0
619,1,4,e,4.11,29.87,9.26,-63.57,0,0
619,1,4,e,4.12,29.32,9.73,-65.57,0,0
619,1,4,e,4.13,28.59,10.25,-67.89,0,0
619,1,4,e,4.14,27.86,10.78,-68.61,0,0
619,1,4,e,4.15,27.12,11.07,-70.47,0,0
619,1,4,e,4.16,26.39,10.9,-73.87,0,0
619,1,4,e,4.17,25.66,10.78,-76.87,0,0
619,1,4,e,4.18,24.92,11.01,-76.43,0,0
619,1,4,e,4.19,24.19,11.01,-74.44,0,0
619,1,4,e,4.2,23.46,11.19,-76.06,0,0
619,1,4,e,4.21,22.72,11.31,-75.78,0,0
619,1,4,e,4.22,21.99,11.25,-77.76,0,0
619,1,4,e,4.23,21.26,11.6,-81.93,0,0
619,1,4,e,4.24,20.53,11.89,-81.96,0,0
619,1,4,e,4.25,19.79,11.83,-79.4,0,0
619,1,4,e,4.26,19.06,11.6,-82.35,0,0
619,1,4,e,4.27,18.33,11.42,-79.12,0,0
619,1,4,e,4.28,17.59,11.31,-80.23,0,0
619,1,4,e,4.29,16.86,11.42,-80.56,0,0
619,1,4,e,4.3,16.13,11.78,-79.28,0,0
619,1,4,e,4.31,15.21,12.07,-78.51,0,0
619,1,4,e,4.32,14.48,12.07,-78.77,0,0
619,1,4,e,4.33,13.74,11.95,-78.81,0,0
619,1,4,e,4.34,13.01,11.83,-78.29,0,0
619,1,4,e,4.35,12.28,11.6,-78.43,0,0
619,1,4,e,4.36,11.55,11.42,-78.63,0,0
619,1,4,e,4.37,10.81,11.07,-79.59,0,0
619,1,4,e,4.38,10.08,10.78,-77.07,0,0
619,1,4,e,4.39,9.16,10.55,-78.84,0,0
619,1,4,e,4.4,8.43,10.31,-79.17,0,0
619,1,4,e,4.41,7.7,10.08,-79.47,0,0
619,1,4,e,4.42,6.96,9.67,-81.49,0,0
619,1,4,e,4.43,6.23,9.26,-80.5,0,0
619,1,4,e,4.44,5.5,9.2,-78.95,0,0
619,1,4,e,4.45,4.58,9.32,-81.94,0,0
619,1,4,e,4.46,3.85,9.49,-81.08,0,0
619,1,4,e,4.47,3.12,10.25,-82.8,0,0
619,1,4,e,4.48,2.38,10.78,-79.84,0,0
619,1,4,e,4.49,1.47,11.37,-80.54,0,0
619,1,4,e,4.5,0.73,11.54,-78.93,0,0
619,1,4,e,4.51,0,11.37,-77.82,0,0
619,1,4,e,4.52,-0.73,11.13,-81.65,0,0
619,1,4,e,4.53,-1.28,10.43,-78.79,0,0
619,1,4,e,4.54,-2.02,9.2,-74.74,0,0
619,1,4,e,4.55,-2.38,7.73,-66.63,0,0
619,1,4,e,4.56,-2.57,6.21,-51.74,0,0
619,1,4,e,4.57,-2.75,4.34,-34.53,0,0
619,1,5,c,4588,-2.57,4.04,0,0,0
619,1,5,c,4598,-2.57,3.63,0.31,0,0
619,1,5,c,4608,-2.2,3.93,6.28,0,0
619,1,5,c,4618,-1.83,3.87,15.74,0,0
619,1,5,c,4628,-1.47,4.1,29.68,0,0
619,1,5,c,4638,-0.92,4.04,38.66,0,0
619,1,5,c,4648,-0.37,3.98,46.37,0,0
619,1,5,c,4658,0,3.57,52.02,0,0
619,1,5,c,4668,0.73,3.46,58.4,0,0
619,1,5,c,4678,1.28,3.34,61.69,0,0
619,1,5,c,4688,2.02,3.63,64.85,0,0
619,1,5,c,4698,2.57,3.87,68.19,0,0
619,1,5,c,4708,3.3,3.81,69.2,0,0
619,1,5,c,4718,4.03,3.75,72.43,0,0
619,1,5,c,4728,4.76,3.69,74.28,0,0
619,1,5,c,4738,5.5,3.81,76.35,0,0
619,1,5,c,4748,6.23,3.98,77.6,0,0
619,1,5,c,4758,6.96,4.04,77.02,0,0
619,1,5,c,4768,7.7,4.16,78.13,0,0
619,1,5,c,4778,8.43,4.04,80.51,0,0
619,1,5,c,4788,9.16,4.1,78.41,0,0
619,1,5,c,4798,9.9,4.16,80.36,0,0
619,1,5,c,4808,10.63,4.34,82.72,0,0
619,1,5,c,4818,11.36,4.45,81.18,0,0
619,1,5,c,4828,12.1,4.51,79.61,0,0
619,1,5,c,4838,12.83,4.57,80.85,0,0
619,1,5,c,4848,13.56,4.45,79.18,0,0
619,1,5,c,4858,14.48,4.45,80.89,0,0
619,1,5,c,4868,15.03,4.45,78.07,0,0
619,1,5,c,4878,15.94,4.39,77.58,0,0
619,1,5,c,4888,16.68,4.28,77.53,0,0
