Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
622,1,1,e,0.97,-2.2,20.45,-71.24,0,0
622,1,1,e,0.98,-2.57,17.99,-56.65,0,0
622,1,1,e,0.99,-2.75,15,-43.2,0,0
622,1,1,e,1,-2.75,13.47,-29.57,0,0
622,1,2,c,1.01,-2.57,11.89,0,0,0
622,1,2,c,1.02,-2.38,10.66,0.47,0,0
622,1,2,c,1.03,-2.2,10.14,5.46,0,0
622,1,2,c,1.04,-2.02,9.9,13.9,0,0
622,1,2,c,1.05,-1.65,9.73,26.82,0,0
622,1,2,c,1.06,-1.1,9.2,35.39,0,0
622,1,2,c,1.07,-0.55,8.67,45.13,0,0
622,1,2,c,1.08,0,8.38,50,0,0
622,1,2,c,1.09,0.55,8.26,57.68,0,0
622,1,2,c,1.1,1.1,8.14,61.54,0,0
622,1,2,c,1.11,1.83,7.91,62.75,0,0
622,1,2,c,1.12,2.38,7.67,66.9,0,0
622,1,2,c,1.13,3.12,7.44,68.1,0,0
622,1,2,c,1.14,3.85,7.21,71.9,0,0
622,1,2,c,1.15,4.58,7.09,73.37,0,0
622,1,2,c,1.16,5.31,7.09,74.55,0,0
622,1,2,c,1.17,6.05,7.44,76.41,0,0
622,1,2,c,1.18,6.78,7.56,75.89,0,0
622,1,2,c,1.19,7.51,7.38,76.75,0,0
622,1,2,c,1.2,8.25,7.38,78.72,0,0
622,1,2,c,1.21,8.98,6.91,77.76,0,0
622,1,2,c,1.22,9.71,6.8,79.19,0,0
622,1,2,c,1.23,10.45,6.8,81.8,0,0
622,1,2,c,1.24,11.18,6.8,80.79,0,0
622,1,2,c,1.25,11.91,6.91,78.65,0,0
622,1,2,c,1.26,12.64,6.97,82.24,0,0
622,1,2,c,1.27,13.38,6.97,79.51,0,0
622,1,2,c,1.28,14.11,6.74,80.64,0,0
622,1,2,c,1.29,14.84,6.56,79.39,0,0
622,1,2,c,1.3,15.58,6.44,77.42,0,0
622,1,2,c,1.31,16.49,6.44,78.26,0,0
622,1,2,c,1.32,17.23,6.5,78.34,0,0
622,1,2,c,1.33,17.96,6.62,78.44,0,0
622,1,2,c,1.34,18.69,6.56,80.48,0,0
622,1,2,c,1.35,19.43,6.56,78.52,0,0
622,1,2,c,1.36,20.34,6.44,80.12,0,0
622,1,2,c,1.37,21.07,6.27,79,0,0
622,1,2,c,1.38,21.81,6.21,78.13,0,0
622,1,2,c,1.39,22.54,6.21,82.2,0,0
622,1,2,c,1.4,23.27,6.15,80.14,0,0
622,1,2,c,1.41,24.01,6.27,79.5,0,0
622,1,2,c,1.42,24.74,6.39,81.65,0,0
622,1,2,c,1.43,25.47,6.44,78.61,0,0
622,1,2,c,1.44,26.39,6.33,81.31,0,0
622,1,2,c,1.45,27.12,6.39,80.94,0,0
622,1,2,c,1.46,27.67,7.73,78.26,0,0
622,1,2,c,1.47,28.22,9.32,69.3,0,0
622,1,2,c,1.48,28.41,10.37,54.5,0,0
622,1,2,c,1.49,28.59,10.66,39.57,0,0
622,1,2,e,1.5,28.59,9.61,0,0,0
622,1,2,e,1.51,28.41,8.85,0,0,0
622,1,2,e,1.52,28.22,9.9,-1,0,0
622,1,2,e,1.53,28.04,10.84,-7.89,0,0
622,1,2,e,1.54,27.67,11.13,-19.33,0,0
622,1,2,e,1.55,27.31,11.01,-30.04,0,0
622,1,2,e,1.56,26.76,11.25,-38.23,0,0
622,1,2,e,1.57,26.21,11.48,-44.97,0,0
622,1,2,e,1.58,25.66,11.01,-51.5,0,0
622,1,2,e,1.59,25.11,10.84,-56.88,0,0
622,1,2,e,1.6,24.56,11.07,-59.09,0,0
622,1,2,e,1.61,23.82,11.6,-62.43,0,0
622,1,2,e,1.62,23.27,12.36,-66.15,0,0
622,1,2,e,1.63,22.54,12.65,-66.84,0,0
622,1,2,e,1.64,21.81,12.36,-69.43,0,0
622,1,2,e,1.65,21.07,12.36,-71.48,0,0
622,1,2,e,1.66,20.53,12.83,-73.96,0,0
622,1,2,e,1.67,19.79,13.24,-74.35,0,0
622,1,2,e,1.68,19.06,13.36,-76.43,0,0
622,1,2,e,1.69,18.33,13.3,-76.09,0,0
622,1,2,e,1.7,17.59,13.47,-76.88,0,0
622,1,2,e,1.71,16.68,14,-79.72,0,0
622,1,2,e,1.72,16.13,14.29,-79.69,0,0
622,1,2,e,1.73,15.39,14.41,-77.48,0,0
622,1,2,e,1.74,14.66,14.35,-79.49,0,0
622,1,2,e,1.75,13.74,14.24,-78.13,0,0
622,1,2,e,1.76,13.19,13.88,-76.96,0,0
622,1,2,e,1.77,12.28,13.94,-78.91,0,0
622,1,2,e,1.78,11.55,14.47,-78.66,0,0
622,1,2,e,1.79,10.81,14.76,-76.04,0,0
622,1,2,e,1.8,10.08,14.88,-78.99,0,0
622,1,2,e,1.81,9.35,15,-77.03,0,0
622,1,2,e,1.82,8.61,15.06,-78.69,0,0
622,1,2,e,1.83,7.88,15.29,-81.36,0,0
622,1,2,e,1.84,7.15,15.7,-79.82,0,0
622,1,2,e,1.85,6.41,16.17,-79.52,0,0
622,1,2,e,1.86,5.68,16.81,-80.82,0,0
622,1,2,e,1.87,4.95,17.81,-78.9,0,0
622,1,2,e,1.88,4.03,18.45,-79.29,0,0
622,1,2,e,1.89,3.3,18.81,-79.84,0,0
622,1,2,e,1.9,2.57,19.1,-79.45,0,0
622,1,2,e,1.91,1.83,19.33,-77.45,0,0
622,1,2,e,1.92,1.1,19.63,-76.1,0,0
622,1,2,e,1.93,0.37,20.62,-75.59,0,0
622,1,2,e,1.94,-0.37,21.74,-77.84,0,0
622,1,2,e,1.95,-1.1,22.97,-77.38,0,0
622,1,2,e,1.96,-1.83,22.79,-75.61,0,0
622,1,2,e,1.97,-2.2,21.56,-68.12,0,0
622,1,2,e,1.98,-2.57,19.04,-53.65,0,0
622,1,2,e,1.99,-2.75,16.52,-39.98,0,0
622,1,2,e,2,-2.75,15.23,-27.79,0,0
622,1,3,c,2.01,-2.57,13.88,0,0,0
622,1,3,c,2.02,-2.38,12.89,0.98,0,0
622,1,3,c,2.03,-2.2,12.36,6.49,0,0
622,1,3,c,2.04,-1.83,12.19,15.52,0,0
622,1,3,c,2.05,-1.47,11.6,28.67,0,0
622,1,3,c,2.06,-0.92,11.07,37.48,0,0
622,1,3,c,2.07,-0.55,10.43,47.03,0,0
622,1,3,c,2.08,0,10.08,50.93,0,0
622,1,3,c,2.09,0.73,9.78,59.65,0,0
622,1,3,c,2.1,1.28,9.49,61.76,0,0
622,1,3,c,2.11,2.02,9.2,65.67,0,0
622,1,3,c,2.12,2.57,8.73,64.28,0,0
622,1,3,c,2.13,3.3,8.38,68.62,0,0
622,1,3,c,2.14,3.85,8.08,71.02,0,0
622,1,3,c,2.15,4.58,7.91,71.83,0,0
622,1,3,c,2.16,5.31,7.97,75.74,0,0
622,1,3,c,2.17,6.05,8.2,76.12,0,0
622,1,3,c,2.18,6.78,8.38,77.99,0,0
622,1,3,c,2.19,7.51,8.2,77.37,0,0
622,1,3,c,2.2,8.25,7.97,78.79,0,0
622,1,3,c,2.21,8.98,7.56,78.27,0,0
622,1,3,c,2.22,9.71,7.26,77.92,0,0
622,1,3,c,2.23,10.45,7.26,78.69,0,0
622,1,3,c,2.24,11.18,7.26,77.19,0,0
622,1,3,c,2.25,12.1,7.38,78.15,0,0
622,1,3,c,2.26,12.83,7.56,77.16,0,0
622,1,3,c,2.27,13.38,7.38,77.67,0,0
622,1,3,c,2.28,14.29,7.03,80.39,0,0
622,1,3,c,2.29,15.03,6.85,79.15,0,0
622,1,3,c,2.3,15.94,6.74,81.03,0,0
622,1,3,c,2.31,16.68,6.74,79.58,0,0
622,1,3,c,2.32,17.41,6.74,79.18,0,0
622,1,3,c,2.33,18.14,6.85,83.9,0,0
622,1,3,c,2.34,18.88,6.91,82.02,0,0
622,1,3,c,2.35,19.61,6.91,81.59,0,0
622,1,3,c,2.36,20.34,6.85,82.69,0,0
622,1,3,c,2.37,21.07,6.62,78.61,0,0
622,1,3,c,2.38,21.81,6.5,78.8,0,0
622,1,3,c,2.39,22.54,6.39,80.58,0,0
622,1,3,c,2.4,23.27,6.33,79.63,0,0
622,1,3,c,2.41,24.19,6.33,78.26,0,0
622,1,3,c,2.42,24.92,6.39,77.31,0,0
622,1,3,c,2.43,25.66,6.33,77.31,0,0
622,1,3,c,2.44,26.39,6.21,78.82,0,0
622,1,3,c,2.45,27.12,6.44,78.65,0,0
622,1,3,c,2.46,27.67,7.97,75.99,0,0
622,1,3,c,2.47,28.22,9.61,69.42,0,0
622,1,3,c,2.48,28.41,10.6,52.15,0,0
622,1,3,c,2.49,28.59,10.9,36.58,0,0
622,1,3,e,2.5,28.41,9.84,0,0,0
622,1,3,e,2.51,28.41,9.37,0,0,0
622,1,3,e,2.52,28.22,9.96,-1.74,0,0
622,1,3,e,2.53,27.86,10.84,-8.37,0,0
622,1,3,e,2.54,27.49,11.19,-19.77,0,0
622,1,3,e,2.55,27.12,10.9,-30.07,0,0
622,1,3,e,2.56,26.57,11.13,-39.35,0,0
622,1,3,e,2.57,26.21,11.54,-45.18,0,0
622,1,3,e,2.58,25.66,11.37,-51.22,0,0
622,1,3,e,2.59,25.11,11.37,-57.91,0,0
622,1,3,e,2.6,24.37,11.54,-61.71,0,0
622,1,3,e,2.61,23.82,11.95,-63.1,0,0
622,1,3,e,2.62,23.09,12.48,-66.56,0,0
622,1,3,e,2.63,22.54,12.54,-69.26,0,0
622,1,3,e,2.64,21.81,12.48,-69.22,0,0
622,1,3,e,2.65,21.07,13.06,-70.33,0,0
622,1,3,e,2.66,20.34,13.94,-72.07,0,0
622,1,3,e,2.67,19.61,14.35,-73.86,0,0
622,1,3,e,2.68,18.88,14.18,-76.78,0,0
622,1,3,e,2.69,18.14,14.24,-75.54,0,0
622,1,3,e,2.7,17.41,14.47,-76.97,0,0
622,1,3,e,2.71,16.68,14.71,-82.01,0,0
622,1,3,e,2.72,15.94,14.88,-80.33,0,0
622,1,3,e,2.73,15.21,15.12,-79.04,0,0
622,1,3,e,2.74,14.48,15.29,-81.52,0,0
622,1,3,e,2.75,13.74,15.35,-79.35,0,0
622,1,3,e,2.76,13.01,15.23,-78.22,0,0
622,1,3,e,2.77,12.28,15.41,-82.13,0,0
622,1,3,e,2.78,11.55,15.94,-79.68,0,0
622,1,3,e,2.79,10.81,16.29,-79.9,0,0
622,1,3,e,2.8,10.08,16.35,-80.12,0,0
622,1,3,e,2.81,9.35,16.46,-78.56,0,0
622,1,3,e,2.82,8.61,16.64,-78.17,0,0
622,1,3,e,2.83,7.88,16.81,-78,0,0
622,1,3,e,2.84,7.15,17.22,-77.26,0,0
622,1,3,e,2.85,6.23,17.69,-77.6,0,0
622,1,3,e,2.86,5.5,18.34,-77.99,0,0
622,1,3,e,2.87,4.76,19.16,-78.35,0,0
622,1,3,e,2.88,4.03,19.51,-80.48,0,0
622,1,3,e,2.89,3.3,19.45,-80.39,0,0
622,1,3,e,2.9,2.57,19.27,-80.49,0,0
622,1,3,e,2.91,1.83,18.92,-79.16,0,0
622,1,3,e,2.92,1.1,19.04,-77.24,0,0
622,1,3,e,2.93,0.18,20.21,-79.3,0,0
622,1,3,e,2.94,-0.55,21.5,-80.01,0,0
622,1,3,e,2.95,-1.1,22.79,-77.1,0,0
622,1,3,e,2.96,-1.65,22.38,-74.21,0,0
622,1,3,e,2.97,-2.2,20.62,-65.88,0,0
622,1,3,e,2.98,-2.57,17.63,-52.55,0,0
622,1,3,e,2.99,-2.57,14.82,-38.57,0,0
622,1,3,e,3,-2.57,12.89,-23.93,0,0
622,1,4,c,3.01,-2.38,11.54,0,0,0
622,1,4,c,3.02,-2.38,10.43,0,0,0
622,1,4,c,3.03,-2.02,9.78,6.28,0,0
622,1,4,c,3.04,-1.65,9.78,17.76,0,0
622,1,4,c,3.05,-1.28,9.49,30,0,0
622,1,4,c,3.06,-0.73,8.96,40.56,0,0
622,1,4,c,3.07,-0.18,8.49,48.91,0,0
622,1,4,c,3.08,0.37,8.26,54.16,0,0
622,1,4,c,3.09,0.92,8.08,59.54,0,0
622,1,4,c,3.1,1.65,7.79,62.37,0,0
622,1,4,c,3.11,2.2,7.44,64.35,0,0
622,1,4,c,3.12,2.93,7.09,67.59,0,0
622,1,4,c,3.13,3.48,6.85,70.01,0,0
622,1,4,c,3.14,4.21,6.62,73.05,0,0
622,1,4,c,3.15,4.95,6.62,74.03,0,0
622,1,4,c,3.16,5.68,7.03,75.68,0,0
622,1,4,c,3.17,6.41,7.32,76.59,0,0
622,1,4,c,3.18,7.15,7.44,77.71,0,0
622,1,4,c,3.19,7.88,7.15,78.11,0,0
622,1,4,c,3.2,8.61,6.56,78.53,0,0
622,1,4,c,3.21,9.35,6.27,81.31,0,0
622,1,4,c,3.22,10.08,6.09,79.79,0,0
622,1,4,c,3.23,11,6.09,80.41,0,0
622,1,4,c,3.24,11.73,6.27,77.71,0,0
622,1,4,c,3.25,12.46,6.5,78.39,0,0
622,1,4,c,3.26,13.19,6.56,78.55,0,0
622,1,4,c,3.27,13.93,6.27,78.84,0,0
622,1,4,c,3.28,14.66,6.03,78.29,0,0
622,1,4,c,3.29,15.39,5.8,79.77,0,0
622,1,4,c,3.3,16.13,5.8,75.99,0,0
622,1,4,c,3.31,17.04,5.86,78.29,0,0
622,1,4,c,3.32,17.78,5.98,78.01,0,0
622,1,4,c,3.33,18.51,6.15,78.29,0,0
622,1,4,c,3.34,19.24,6.39,81.52,0,0
622,1,4,c,3.35,19.98,6.27,79.35,0,0
622,1,4,c,3.36,20.71,6.03,79.18,0,0
622,1,4,c,3.37,21.44,5.8,82.98,0,0
622,1,4,c,3.38,22.17,5.57,80.67,0,0
622,1,4,c,3.39,22.91,5.45,80.89,0,0
622,1,4,c,3.4,23.82,5.39,80.93,0,0
622,1,4,c,3.41,24.56,5.39,79.25,0,0
622,1,4,c,3.42,25.29,5.39,79.59,0,0
622,1,4,c,3.43,25.84,5.33,79.26,0,0
622,1,4,c,3.44,26.57,5.21,79.12,0,0
622,1,4,c,3.45,27.49,5.8,78.66,0,0
622,1,4,c,3.46,28.04,7.38,72.22,0,0
622,1,4,c,3.47,28.41,8.55,61.47,0,0
622,1,4,c,3.48,28.59,9.49,45.6,0,0
622,1,4,e,3.49,28.41,9.61,0,0,0
622,1,4,e,3.5,28.41,8.55,0,0,0
622,1,4,e,3.51,28.22,8.79,-0.75,0,0
622,1,4,e,3.52,28.04,9.37,-5.58,0,0
622,1,4,e,3.53,27.67,9.84,-14.31,0,0
622,1,4,e,3.54,27.31,10.14,-25.37,0,0
622,1,4,e,3.55,26.94,10.14,-35.81,0,0
622,1,4,e,3.56,26.39,10.55,-45.21,0,0
622,1,4,e,3.57,25.84,10.84,-50.13,0,0
622,1,4,e,3.58,25.29,10.66,-56.03,0,0
622,1,4,e,3.59,24.74,10.9,-58.51,0,0
622,1,4,e,3.6,24.01,11.07,-63.44,0,0
622,1,4,e,3.61,23.46,11.37,-62.14,0,0
622,1,4,e,3.62,22.72,11.89,-66.86,0,0
622,1,4,e,3.63,22.17,11.95,-69.36,0,0
622,1,4,e,3.64,21.44,12.01,-70.07,0,0
622,1,4,e,3.65,20.71,12.36,-70.79,0,0
622,1,4,e,3.66,19.98,12.77,-73.31,0,0
622,1,4,e,3.67,19.24,13.18,-74.09,0,0
622,1,4,e,3.68,18.51,13.3,-75.9,0,0
622,1,4,e,3.69,17.78,13.36,-80.21,0,0
622,1,4,e,3.7,17.04,13.83,-78.87,0,0
622,1,4,e,3.71,16.31,14.24,-79.24,0,0
622,1,4,e,3.72,15.58,14.53,-82.22,0,0
622,1,4,e,3.73,14.84,14.59,-78.26,0,0
622,1,4,e,3.74,14.11,14.82,-76.56,0,0
622,1,4,e,3.75,13.38,15,-80.8,0,0
622,1,4,e,3.76,12.64,15.29,-78.74,0,0
622,1,4,e,3.77,11.91,15.99,-78.43,0,0
622,1,4,e,3.78,11.18,16.58,-80.35,0,0
622,1,4,e,3.79,10.45,16.7,-77.76,0,0
622,1,4,e,3.8,9.71,16.35,-77.65,0,0
622,1,4,e,3.81,8.98,15.99,-81.17,0,0
622,1,4,e,3.82,8.25,16.11,-80.71,0,0
622,1,4,e,3.83,7.33,16.46,-79.71,0,0
622,1,4,e,3.84,6.6,17.58,-79.49,0,0
622,1,4,e,3.85,6.05,18.57,-77.82,0,0
622,1,4,e,3.86,5.13,19.51,-78.89,0,0
622,1,4,e,3.87,4.4,19.92,-79.64,0,0
622,1,4,e,3.88,3.67,19.8,-79.84,0,0
622,1,4,e,3.89,2.93,19.68,-82.01,0,0
622,1,4,e,3.9,2.2,19.51,-78.34,0,0
622,1,4,e,3.91,1.47,19.92,-78.03,0,0
622,1,4,e,3.92,0.73,20.92,-76.65,0,0
622,1,4,e,3.93,0,21.97,-76.95,0,0
622,1,4,e,3.94,-0.92,23.02,-78.79,0,0
622,1,4,e,3.95,-1.47,23.14,-77.6,0,0
622,1,4,e,3.96,-2.02,22.44,-71.98,0,0
622,1,4,e,3.97,-2.38,20.45,-62.32,0,0
622,1,4,e,3.98,-2.75,17.87,-47.47,0,0
622,1,4,e,3.99,-2.75,15.99,-33.19,0,0
622,1,5,c,4008,-2.57,12.6,0,0,0
622,1,5,c,4018,-2.38,11.13,3.07,0,0
622,1,5,c,4028,-2.02,10.66,9.59,0,0
622,1,5,c,4038,-1.65,10.66,20.57,0,0
622,1,5,c,4048,-1.28,10.72,31.23,0,0
622,1,5,c,4058,-0.92,10.66,41.26,0,0
622,1,5,c,4068,-0.37,10.49,49.36,0,0
622,1,5,c,4078,0.18,10.25,54.73,0,0
622,1,5,c,4088,0.92,9.78,58.94,0,0
622,1,5,c,4098,1.47,9.37,60.2,0,0
622,1,5,c,4108,2.2,8.91,64.5,0,0
622,1,5,c,4118,2.75,8.61,68.35,0,0
622,1,5,c,4128,3.48,8.26,70.19,0,0
622,1,5,c,4138,4.21,7.97,71.58,0,0
622,1,5,c,4148,4.95,7.85,74.35,0,0
622,1,5,c,4158,5.68,7.97,74.85,0,0
622,1,5,c,4168,6.41,8.03,77.01,0,0
622,1,5,c,4178,7.15,8.14,79.43,0,0
622,1,5,c,4188,7.88,7.85,77,0,0
622,1,5,c,4198,8.61,7.44,77.12,0,0
622,1,5,c,4208,9.35,7.03,81.19,0,0
622,1,5,c,4218,10.08,6.74,79.65,0,0
622,1,5,c,4228,10.81,6.68,78.54,0,0
622,1,5,c,4238,11.55,6.68,81.23,0,0
622,1,5,c,4248,12.28,6.8,78.32,0,0
622,1,5,c,4258,13.01,6.91,80.05,0,0
622,1,5,c,4268,13.74,6.74,82.62,0,0
622,1,5,c,4278,14.48,6.33,81.64,0,0
622,1,5,c,4288,15.21,6.09,81.92,0,0
622,1,5,c,4298,15.94,5.98,77.89,0,0
622,1,5,c,4308,16.86,6.03,77.48,0,0
622,1,5,c,4318,17.59,6.15,78.28,0,0
622,1,5,c,4328,18.33,6.27,77.8,0,0
622,1,5,c,4338,19.06,6.33,78.09,0,0
622,1,5,c,4348,19.79,6.39,77.43,0,0
622,1,5,c,4358,20.53,6.33,76.74,0,0
622,1,5,c,4368,21.44,6.27,78.64,0,0
622,1,5,c,4378,22.17,6.09,79.07,0,0
622,1,5,c,4388,22.91,5.92,79.48,0,0
622,1,5,c,4398,23.64,5.92,80.67,0,0
622,1,5,c,4408,24.37,5.86,79.5,0,0
622,1,5,c,4418,25.11,5.86,79.15,0,0
622,1,5,c,4428,25.84,5.68,81.9,0,0
622,1,5,c,4438,26.76,5.51,80.33,0,0
622,1,5,c,4448,27.49,6.09,79.86,0,0
622,1,5,c,4458,28.04,7.26,72.82,0,0
622,1,5,c,4468,28.41,8.38,62.94,0,0
622,1,5,c,4478,28.59,9.49,47.47,0,0
622,1,5,c,4488,28.59,10.19,33.39,0,0
622,1,5,e,4498,28.41,9.26,0,0,0
622,1,5,e,4508,28.41,10.02,0,0,0
622,1,5,e,4518,28.04,10.37,-3.35,0,0
622,1,5,e,4528,27.86,10.37,-11.41,0,0
622,1,5,e,4538,27.49,10.31,-23.81,0,0
622,1,5,e,4548,26.94,9.9,-36.05,0,0
622,1,5,e,4558,26.57,10.08,-46.89,0,0
622,1,5,e,4568,26.02,10.49,-50.58,0,0
622,1,5,e,4578,25.47,11.01,-57.73,0,0
622,1,5,e,4588,24.74,11.48,-57.48,0,0
622,1,5,e,4598,24.19,11.66,-62.55,0,0
622,1,5,e,4608,23.64,11.66,-63.31,0,0
622,1,5,e,4618,22.91,11.89,-66.23,0,0
622,1,5,e,4628,22.17,11.78,-68.39,0,0
622,1,5,e,4638,21.44,11.78,-69.91,0,0
622,1,5,e,4648,20.89,11.95,-72.33,0,0
622,1,5,e,4658,20.16,12.24,-75.48,0,0
622,1,5,e,4668,19.43,12.48,-74.75,0,0
622,1,5,e,4678,18.69,12.48,-74.12,0,0
622,1,5,e,4688,17.96,12.42,-74.86,0,0
622,1,5,e,4698,17.23,12.54,-75.53,0,0
622,1,5,e,4708,16.49,12.89,-75.15,0,0
622,1,5,e,4718,15.76,13.36,-74.99,0,0
622,1,5,e,4728,15.03,13.88,-74.97,0,0
622,1,5,e,4738,14.29,14.24,-74.8,0,0
622,1,5,e,4748,13.38,14.59,-77.52,0,0
622,1,5,e,4758,12.64,14.76,-78.62,0,0
622,1,5,e,4768,11.91,15.06,-78.95,0,0
622,1,5,e,4778,11.18,15.35,-81.87,0,0
622,1,5,e,4788,10.45,15.53,-80.26,0,0
622,1,5,e,4798,9.71,15.76,-78.68,0,0
622,1,5,e,4808,8.98,16.17,-81.46,0,0
622,1,5,e,4818,8.25,16.58,-79.95,0,0
622,1,5,e,4828,7.33,16.99,-80.58,0,0
622,1,5,e,4838,6.6,17.34,-79.98,0,0
622,1,5,e,4848,6.05,17.81,-79.25,0,0
622,1,5,e,4858,5.13,18.51,-79.31,0,0
622,1,5,e,4868,4.4,19.22,-78.77,0,0
622,1,5,e,4878,3.67,19.68,-78.8,0,0
622,1,5,e,4888,2.93,20.04,-78.78,0,0
622,1,5,e,4898,2.2,19.98,-77.07,0,0
622,1,5,e,4908,1.28,20.04,-78.47,0,0
