Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
760,1,5,c,7602,196.4,84.9,794.1,0,0
760,1,5,c,7612,204.5,82.7,806.0,0,0
760,1,5,c,7622,211.0,80.0,823.8,0,0
760,1,5,c,7632,219.1,75.5,813.3,0,0
760,1,5,c,7642,227.2,74.4,810.6,0,0
760,1,5,c,7652,233.7,74.4,807.4,0,0
760,1,5,c,7662,240.2,72.2,786.8,0,0
760,1,5,c,7672,248.3,70.6,781.7,0,0
760,1,5,c,7682,256.5,67.3,795.2,0,0
760,1,5,c,7692,263.0,63.4,786.9,0,0
760,1,5,c,7702,269.4,59.6,781.7,0,0
760,1,5,c,7712,277.6,57.9,781.1,0,0
760,1,5,c,7722,285.7,57.9,777.9,0,0
760,1,5,c,7732,292.2,53.5,758.3,0,0
760,1,5,c,7742,298.7,47.4,754.0,0,0
760,1,5,c,7752,306.8,45.2,762.5,0,0
760,1,5,c,7762,313.3,43.6,764.6,0,0
760,1,5,c,7772,321.4,40.3,776.7,0,0
760,1,5,c,7782,327.9,36.4,778.1,0,0
760,1,5,c,7792,334.4,29.2,765.0,0,0
760,1,5,c,7802,342.5,22.1,752.3,0,0
760,1,5,c,7812,350.6,16.0,775.3,0,0
760,1,5,c,7822,357.1,11.6,775.3,0,0
760,1,5,c,7832,363.6,11.0,749.1,0,0
760,1,5,c,7842,368.5,12.7,676.5,0,0
760,1,5,c,7852,370.1,16.5,553.2,0,0
760,1,5,c,7862,371.7,24.3,381.1,0,0
760,1,5,c,7872,371.7,28.7,235.3,0,0
760,1,5,e,7882,370.1,32.0,0.0,0,0
760,1,5,e,7892,370.1,35.8,0.0,0,0
760,1,5,e,7902,366.8,41.9,-34.8,0,0
760,1,5,e,7912,363.6,48.0,-117.7,0,0
760,1,5,e,7922,360.3,54.0,-236.7,0,0
760,1,5,e,7932,357.1,59.0,-354.4,0,0
760,1,5,e,7942,352.2,64.0,-417.4,0,0
760,1,5,e,7952,347.4,71.1,-481.6,0,0
760,1,5,e,7962,340.9,80.5,-520.5,0,0
760,1,5,e,7972,336.0,89.3,-554.0,0,0
760,1,5,e,7982,331.1,95.4,-606.0,0,0
760,1,5,e,7992,324.6,100.4,-629.6,0,0
760,1,5,e,8002,318.1,109.2,-650.5,0,0
760,1,5,e,8012,311.6,119.7,-678.6,0,0
760,1,5,e,8022,305.2,128.5,-713.1,0,0
760,1,5,e,8032,298.7,131.2,-723.7,0,0
760,1,5,e,8042,292.2,132.3,-720.5,0,0
760,1,5,e,8052,284.1,131.8,-717.3,0,0
760,1,5,e,8062,277.6,132.9,-717.6,0,0
760,1,5,e,8072,271.1,146.7,-727.9,0,0
760,1,5,e,8082,263.0,158.8,-739.1,0,0
760,1,5,e,8092,256.5,162.1,-760.3,0,0
760,1,5,e,8102,250.0,158.8,-747.9,0,0
760,1,5,e,8112,241.9,154.4,-758.7,0,0
760,1,5,e,8122,235.4,158.8,-760.9,0,0
760,1,5,e,8132,227.2,162.1,-774.9,0,0
760,1,5,e,8142,220.7,168.2,-771.9,0,0
760,1,5,e,8152,212.6,177.0,-783.2,0,0
760,1,5,e,8162,206.1,184.2,-785.2,0,0
760,1,5,e,8172,198.0,183.1,-805.6,0,0
760,1,5,e,8182,191.5,183.6,-782.7,0,0
760,1,5,e,8192,183.4,185.8,-777.7,0,0
760,1,5,e,8202,176.9,187.5,-775.7,0,0
760,1,5,e,8212,168.8,188.0,-808.1,0,0
760,1,5,e,8222,162.3,183.1,-785.6,0,0
760,1,5,e,8232,154.2,177.6,-785.2,0,0
760,1,5,e,8242,147.7,176.4,-804.9,0,0
760,1,5,e,8252,139.6,183.1,-806.0,0,0
760,1,5,e,8262,133.1,181.4,-777.8,0,0
760,1,5,e,8272,125.0,192.4,-791.3,0,0
760,1,5,e,8282,116.9,195.7,-797.7,0,0
760,1,5,e,8292,110.4,194.6,-810.3,0,0
760,1,5,e,8302,102.3,180.9,-784.4,0,0
760,1,5,e,8312,95.8,168.7,-802.4,0,0
760,1,5,e,8322,87.7,175.9,-807.3,0,0
760,1,5,e,8332,81.2,186.9,-804.7,0,0
760,1,5,e,8342,73.0,201.3,-775.4,0,0
760,1,5,e,8352,64.9,208.4,-789.7,0,0
760,1,5,e,8362,58.4,206.2,-798.0,0,0
760,1,5,e,8372,51.9,199.6,-777.7,0,0
760,1,5,e,8382,43.8,194.1,-776.1,0,0
760,1,5,e,8392,35.7,196.3,-794.2,0,0
760,1,5,e,8402,29.2,204.0,-790.0,0,0
760,1,5,e,8412,21.1,224.4,-778.7,0,0
760,1,5,e,8422,13.0,241.0,-793.1,0,0
760,1,5,e,8432,6.5,252.0,-809.4,0,0
760,1,5,e,8442,0.0,261.4,-794.2,0,0
760,1,5,e,8452,-6.5,271.8,-788.8,0,0
760,1,5,e,8462,-13.0,255.9,-737.3,0,0
760,1,5,e,8472,-14.6,206.8,-573.6,0,0
