Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
759,1,2,e,1340,183.4,61.2,-560.0,0,0
759,1,2,e,1350,176.9,66.2,-585.9,0,0
759,1,2,e,1360,172.1,68.9,-608.0,0,0
759,1,2,e,1370,165.6,70.6,-635.3,0,0
759,1,2,e,1380,159.1,73.3,-645.9,0,0
759,1,2,e,1390,152.6,77.7,-658.5,0,0
759,1,2,e,1400,146.1,84.4,-682.1,0,0
759,1,2,e,1410,138.0,87.1,-698.4,0,0
759,1,2,e,1420,131.5,89.9,-733.1,0,0
759,1,2,e,1430,125.0,94.3,-761.7,0,0
759,1,2,e,1440,116.9,98.1,-754.1,0,0
759,1,2,e,1450,110.4,100.9,-752.8,0,0
759,1,2,e,1460,102.3,91.5,-755.9,0,0
759,1,2,e,1470,95.8,94.3,-774.7,0,0
759,1,2,e,1480,89.3,99.8,-772.4,0,0
759,1,2,e,1490,81.2,110.8,-777.4,0,0
759,1,2,e,1500,73.0,123.5,-797.2,0,0
759,1,2,e,1510,66.5,131.2,-795.5,0,0
759,1,2,e,1520,60.1,131.8,-780.1,0,0
759,1,2,e,1530,51.9,125.2,-772.7,0,0
759,1,2,e,1540,43.8,117.4,-779.9,0,0
759,1,2,e,1550,37.3,119.1,-789.5,0,0
759,1,2,e,1560,30.8,122.4,-777.4,0,0
759,1,2,e,1570,22.7,137.3,-781.9,0,0
759,1,2,e,1580,16.2,146.1,-799.9,0,0
759,1,2,e,1590,8.1,152.7,-808.0,0,0
759,1,2,e,1600,0.0,151.6,-786.8,0,0
759,1,2,e,1610,-6.5,150.5,-782.5,0,0
759,1,2,e,1620,-14.6,145.6,-783.9,0,0
759,1,2,e,1630,-19.5,140.6,-723.8,0,0
759,1,2,e,1640,-24.3,131.8,-640.0,0,0
759,1,2,e,1650,-26.0,125.2,-506.8,0,0
759,1,2,e,1660,-27.6,120.8,-371.1,0,0
759,1,2,e,1670,-27.6,116.9,-244.9,0,0
759,1,3,c,1680,-26.0,116.3,0.0,0,0
759,1,3,c,1690,-24.3,110.3,14.7,0,0
759,1,3,c,1700,-22.7,96.5,64.3,0,0
759,1,3,c,1710,-19.5,82.2,157.9,0,0
759,1,3,c,1720,-16.2,74.4,275.4,0,0
759,1,3,c,1730,-11.4,75.5,381.5,0,0
759,1,3,c,1740,-6.5,80.5,438.0,0,0
759,1,3,c,1750,-1.6,86.6,496.5,0,0
759,1,3,c,1760,3.2,88.2,531.5,0,0
759,1,3,c,1770,9.7,85.5,562.8,0,0
759,1,3,c,1780,14.6,78.9,606.8,0,0
759,1,3,c,1790,21.1,73.9,636.3,0,0
759,1,3,c,1800,27.6,71.1,651.4,0,0
759,1,3,c,1810,34.1,70.0,672.8,0,0
759,1,3,c,1820,42.2,71.1,687.9,0,0
759,1,3,c,1830,48.7,71.1,705.3,0,0
759,1,3,c,1840,55.2,68.9,724.7,0,0
759,1,3,c,1850,63.3,67.3,744.7,0,0
759,1,3,c,1860,69.8,67.3,769.8,0,0
759,1,3,c,1870,76.3,67.3,779.8,0,0
759,1,3,c,1880,84.4,70.6,778.2,0,0
759,1,3,c,1890,92.5,72.2,788.0,0,0
759,1,3,c,1900,99.0,67.8,791.2,0,0
759,1,3,c,1910,105.5,60.1,773.4,0,0
759,1,3,c,1920,113.6,55.7,771.5,0,0
759,1,3,c,1930,121.7,51.8,791.0,0,0
759,1,3,c,1940,128.2,51.3,790.5,0,0
759,1,3,c,1950,136.3,53.5,788.6,0,0
759,1,3,c,1960,144.5,54.6,794.2,0,0
759,1,3,c,1970,151.0,54.6,802.5,0,0
759,1,3,c,1980,157.4,51.3,781.0,0,0
759,1,3,c,1990,165.6,46.9,786.7,0,0
759,1,3,c,2000,173.7,41.9,788.5,0,0
759,1,3,c,2010,180.2,35.8,781.5,0,0
759,1,3,c,2020,188.3,31.4,774.6,0,0
759,1,3,c,2030,194.8,29.8,782.6,0,0
759,1,3,c,2040,202.9,30.3,790.9,0,0
759,1,3,c,2050,209.4,34.2,752.8,0,0
759,1,3,c,2060,214.3,40.3,684.3,0,0
759,1,3,c,2070,217.5,45.2,568.0,0,0
759,1,3,c,2080,219.1,46.9,409.0,0,0
759,1,3,c,2090,219.1,43.6,270.9,0,0
759,1,3,e,2100,217.5,32.0,0.0,0,0
759,1,3,e,2110,215.9,27.0,-8.9,0,0
759,1,3,e,2120,214.3,27.0,-42.0,0,0
759,1,3,e,2130,212.6,35.8,-138.0,0,0
759,1,3,e,2140,207.8,47.4,-244.4,0,0
759,1,3,e,2150,204.5,55.1,-336.8,0,0
759,1,3,e,2160,199.6,56.2,-400.2,0,0
759,1,3,e,2170,194.8,54.0,-450.7,0,0
759,1,3,e,2180,189.9,51.8,-510.6,0,0
759,1,3,e,2190,183.4,54.0,-549.4,0,0
759,1,3,e,2200,178.5,61.2,-573.5,0,0
759,1,3,e,2210,172.1,67.8,-616.1,0,0
759,1,3,e,2220,165.6,75.5,-642.1,0,0
759,1,3,e,2230,159.1,82.2,-651.4,0,0
759,1,3,e,2240,154.2,86.6,-662.6,0,0
759,1,3,e,2250,146.1,88.8,-681.2,0,0
759,1,3,e,2260,139.6,87.1,-707.6,0,0
759,1,3,e,2270,131.5,84.9,-722.7,0,0
759,1,3,e,2280,125.0,93.2,-741.0,0,0
759,1,3,e,2290,118.5,102.6,-744.3,0,0
759,1,3,e,2300,112.0,112.5,-765.6,0,0
759,1,3,e,2310,103.9,109.7,-757.4,0,0
759,1,3,e,2320,97.4,110.8,-754.2,0,0
759,1,3,e,2330,89.3,113.0,-753.6,0,0
759,1,3,e,2340,82.8,114.7,-762.3,0,0
759,1,3,e,2350,74.7,121.3,-768.0,0,0
759,1,3,e,2360,68.2,126.3,-761.2,0,0
759,1,3,e,2370,60.1,129.6,-784.1,0,0
759,1,3,e,2380,53.6,127.4,-791.2,0,0
759,1,3,e,2390,45.4,121.9,-784.3,0,0
759,1,3,e,2400,39.0,120.8,-777.4,0,0
759,1,3,e,2410,30.8,114.1,-791.0,0,0
759,1,3,e,2420,24.3,124.6,-798.8,0,0
759,1,3,e,2430,16.2,129.0,-778.4,0,0
759,1,3,e,2440,8.1,135.1,-798.9,0,0
759,1,3,e,2450,1.6,134.5,-799.7,0,0
759,1,3,e,2460,-6.5,134.5,-780.4,0,0
759,1,3,e,2470,-13.0,132.9,-760.6,0,0
759,1,3,e,2480,-19.5,129.0,-741.3,0,0
759,1,3,e,2490,-24.3,121.9,-651.6,0,0
759,1,3,e,2500,-26.0,114.1,-525.8,0,0
759,1,3,e,2510,-27.6,104.2,-390.6,0,0
759,1,3,e,2520,-27.6,98.7,-256.4,0,0
759,1,4,c,2530,-26.0,100.9,0.0,0,0
759,1,4,c,2540,-24.3,99.8,9.6,0,0
759,1,4,c,2550,-22.7,93.7,58.4,0,0
759,1,4,c,2560,-19.5,81.1,150.1,0,0
759,1,4,c,2570,-16.2,71.1,269.6,0,0
759,1,4,c,2580,-11.4,68.4,363.5,0,0
759,1,4,c,2590,-8.1,69.5,432.7,0,0
759,1,4,c,2600,-1.6,73.9,482.2,0,0
759,1,4,c,2610,3.2,75.5,541.0,0,0
759,1,4,c,2620,8.1,73.9,570.6,0,0
759,1,4,c,2630,14.6,68.4,607.3,0,0
759,1,4,c,2640,21.1,63.4,639.2,0,0
759,1,4,c,2650,27.6,59.6,666.1,0,0
759,1,4,c,2660,34.1,58.4,689.6,0,0
759,1,4,c,2670,40.6,60.1,707.6,0,0
759,1,4,c,2680,47.1,61.8,730.5,0,0
759,1,4,c,2690,55.2,61.8,735.1,0,0
759,1,4,c,2700,61.7,59.6,746.2,0,0
759,1,4,c,2710,68.2,55.7,737.5,0,0
759,1,4,c,2720,74.7,51.8,742.4,0,0
759,1,4,c,2730,82.8,50.7,753.2,0,0
759,1,4,c,2740,90.9,53.5,761.7,0,0
759,1,4,c,2750,97.4,55.1,772.3,0,0
759,1,4,c,2760,105.5,53.5,800.8,0,0
759,1,4,c,2770,112.0,49.6,791.1,0,0
759,1,4,c,2780,120.1,46.9,783.5,0,0
759,1,4,c,2790,128.2,45.2,809.9,0,0
759,1,4,c,2800,134.7,44.1,797.7,0,0
759,1,4,c,2810,141.2,43.0,786.8,0,0
759,1,4,c,2820,149.3,41.9,794.1,0,0
759,1,4,c,2830,157.4,39.7,816.2,0,0
759,1,4,c,2840,163.9,39.7,805.1,0,0
759,1,4,c,2850,172.1,37.5,791.4,0,0
759,1,4,c,2860,180.2,33.6,799.9,0,0
759,1,4,c,2870,186.7,28.1,807.9,0,0
759,1,4,c,2880,194.8,24.3,786.1,0,0
759,1,4,c,2890,201.3,22.6,786.7,0,0
759,1,4,c,2900,207.8,27.0,763.8,0,0
759,1,4,c,2910,212.6,33.6,695.4,0,0
759,1,4,c,2920,215.9,42.5,576.0,0,0
759,1,4,c,2930,217.5,47.4,422.1,0,0
759,1,4,e,2940,217.5,48.5,0.0,0,0
759,1,4,e,2950,217.5,34.7,0.0,0,0
759,1,4,e,2960,215.9,23.7,-8.0,0,0
759,1,4,e,2970,214.3,18.2,-38.1,0,0
759,1,4,e,2980,212.6,18.7,-133.6,0,0
759,1,4,e,2990,209.4,28.1,-233.6,0,0
759,1,4,e,3000,204.5,39.7,-323.9,0,0
759,1,4,e,3010,199.6,48.0,-384.5,0,0
759,1,4,e,3020,194.8,51.8,-442.5,0,0
759,1,4,e,3030,189.9,48.0,-504.9,0,0
759,1,4,e,3040,183.4,43.0,-547.6,0,0
759,1,4,e,3050,178.5,40.8,-575.6,0,0
759,1,4,e,3060,172.1,41.4,-615.2,0,0
759,1,4,e,3070,167.2,47.4,-650.3,0,0
759,1,4,e,3080,160.7,54.6,-670.5,0,0
759,1,4,e,3090,152.6,61.8,-702.0,0,0
759,1,4,e,3100,146.1,67.3,-719.6,0,0
759,1,4,e,3110,139.6,70.0,-713.7,0,0
759,1,4,e,3120,133.1,65.6,-707.4,0,0
759,1,4,e,3130,125.0,73.9,-720.5,0,0
759,1,4,e,3140,118.5,80.0,-730.1,0,0
759,1,4,e,3150,112.0,88.2,-744.1,0,0
759,1,4,e,3160,105.5,84.9,-757.6,0,0
759,1,4,e,3170,97.4,81.6,-765.0,0,0
759,1,4,e,3180,90.9,84.4,-789.7,0,0
759,1,4,e,3190,82.8,84.4,-789.6,0,0
759,1,4,e,3200,76.3,93.2,-777.2,0,0
759,1,4,e,3210,68.2,100.9,-750.0,0,0
759,1,4,e,3220,61.7,107.5,-768.5,0,0
759,1,4,e,3230,55.2,107.0,-790.5,0,0
759,1,4,e,3240,47.1,100.9,-792.2,0,0
759,1,4,e,3250,40.6,99.3,-772.0,0,0
759,1,4,e,3260,32.5,94.8,-778.1,0,0
759,1,4,e,3270,24.3,103.1,-806.9,0,0
759,1,4,e,3280,17.9,110.8,-792.9,0,0
759,1,4,e,3290,9.7,123.5,-766.7,0,0
759,1,4,e,3300,3.2,133.4,-770.7,0,0
759,1,4,e,3310,-4.9,140.1,-787.8,0,0
759,1,4,e,3320,-11.4,144.5,-773.7,0,0
759,1,4,e,3330,-17.9,140.6,-737.2,0,0
759,1,4,e,3340,-22.7,130.7,-668.8,0,0
759,1,4,e,3350,-26.0,120.2,-558.1,0,0
759,1,4,e,3360,-27.6,114.7,-396.9,0,0
759,1,4,e,3370,-27.6,114.1,-262.6,0,0
759,1,5,c,3380,-26.0,118.0,0.0,0,0
759,1,5,c,3390,-24.3,118.0,16.9,0,0
759,1,5,c,3400,-22.7,109.2,53.5,0,0
759,1,5,c,3410,-19.5,94.8,138.9,0,0
759,1,5,c,3420,-16.2,85.5,247.6,0,0
759,1,5,c,3430,-11.4,84.4,337.8,0,0
759,1,5,c,3440,-8.1,88.8,418.4,0,0
759,1,5,c,3450,-3.2,91.5,449.6,0,0
759,1,5,c,3460,1.6,88.2,524.7,0,0
759,1,5,c,3470,8.1,80.5,557.5,0,0
759,1,5,c,3480,14.6,72.2,582.5,0,0
759,1,5,c,3490,21.1,67.3,610.2,0,0
759,1,5,c,3500,26.0,66.7,658.8,0,0
759,1,5,c,3510,34.1,69.5,690.0,0,0
759,1,5,c,3520,40.6,73.3,719.1,0,0
759,1,5,c,3530,47.1,75.0,738.5,0,0
759,1,5,c,3540,53.6,75.0,733.8,0,0
759,1,5,c,3550,60.1,71.1,745.6,0,0
759,1,5,c,3560,68.2,65.6,755.2,0,0
759,1,5,c,3570,74.7,62.9,752.5,0,0
759,1,5,c,3580,82.8,63.4,757.1,0,0
759,1,5,c,3590,89.3,66.2,754.7,0,0
759,1,5,c,3600,97.4,62.9,763.1,0,0
759,1,5,c,3610,103.9,56.2,765.4,0,0
759,1,5,c,3620,112.0,49.1,786.7,0,0
759,1,5,c,3630,118.5,43.6,783.3,0,0
759,1,5,c,3640,126.6,41.9,781.2,0,0
759,1,5,c,3650,134.7,43.6,797.0,0,0
759,1,5,c,3660,141.2,44.1,790.7,0,0
759,1,5,c,3670,147.7,43.6,793.1,0,0
759,1,5,c,3680,155.8,40.3,784.4,0,0
759,1,5,c,3690,163.9,35.3,799.9,0,0
759,1,5,c,3700,170.4,30.9,789.5,0,0
759,1,5,c,3710,178.5,25.4,783.0,0,0
759,1,5,c,3720,186.7,19.3,783.3,0,0
759,1,5,c,3730,193.2,17.6,792.8,0,0
759,1,5,c,3740,199.6,15.4,778.9,0,0
759,1,5,c,3750,207.8,19.9,777.2,0,0
759,1,5,c,3760,212.6,25.4,736.8,0,0
759,1,5,c,3770,215.9,32.0,617.2,0,0
759,1,5,c,3780,217.5,36.9,449.0,0,0
759,1,5,c,3790,219.1,39.1,314.3,0,0
759,1,5,e,3800,217.5,30.3,0.0,0,0
759,1,5,e,3810,217.5,21.5,0.0,0,0
759,1,5,e,3820,215.9,16.5,-27.5,0,0
759,1,5,e,3830,212.6,15.4,-109.7,0,0
759,1,5,e,3840,209.4,18.7,-211.2,0,0
759,1,5,e,3850,206.1,25.9,-308.7,0,0
759,1,5,e,3860,201.3,32.5,-375.6,0,0
759,1,5,e,3870,196.4,38.6,-450.0,0,0
759,1,5,e,3880,189.9,41.4,-495.7,0,0
759,1,5,e,3890,185.0,41.9,-548.8,0,0
759,1,5,e,3900,180.2,42.5,-596.3,0,0
759,1,5,e,3910,173.7,44.1,-635.7,0,0
759,1,5,e,3920,167.2,51.8,-642.7,0,0
759,1,5,e,3930,160.7,58.4,-677.8,0,0
759,1,5,e,3940,154.2,66.2,-699.7,0,0
759,1,5,e,3950,147.7,72.2,-717.9,0,0
759,1,5,e,3960,141.2,75.5,-728.2,0,0
759,1,5,e,3970,134.7,73.3,-731.9,0,0
759,1,5,e,3980,128.2,84.9,-732.0,0,0
759,1,5,e,3990,120.1,92.6,-737.8,0,0
759,1,5,e,4000,113.6,104.8,-737.9,0,0
759,1,5,e,4010,105.5,108.6,-746.3,0,0
759,1,5,e,4020,99.0,110.3,-742.4,0,0
759,1,5,e,4030,92.5,120.8,-742.5,0,0
759,1,5,e,4040,86.0,125.2,-742.6,0,0
759,1,5,e,4050,77.9,135.1,-737.5,0,0
759,1,5,e,4060,71.4,145.0,-769.7,0,0
759,1,5,e,4070,63.3,152.2,-783.9,0,0
759,1,5,e,4080,56.8,151.1,-772.7,0,0
759,1,5,e,4090,50.3,141.7,-769.3,0,0
759,1,5,e,4100,40.6,139.0,-781.8,0,0
759,1,5,e,4110,34.1,137.9,-787.7,0,0
759,1,5,e,4120,26.0,153.3,-783.2,0,0
759,1,5,e,4130,19.5,165.4,-783.5,0,0
759,1,5,e,4140,11.4,180.9,-789.3,0,0
759,1,5,e,4150,4.9,188.6,-775.7,0,0
759,1,5,e,4160,-3.2,192.4,-769.2,0,0
759,1,5,e,4170,-9.7,196.3,-766.0,0,0
759,1,5,e,4180,-14.6,166.5,-684.8,0,0
