Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
456,1,1,e,900,40.6,195.2,-786.4,0,0
456,1,1,e,910,32.5,196.3,-791.7,0,0
456,1,1,e,920,24.3,193.5,-840.9,0,0
456,1,1,e,930,17.9,180.9,-824.1,0,0
456,1,1,e,940,9.7,196.9,-793.2,0,0
456,1,1,e,950,1.6,196.3,-807.5,0,0
456,1,1,e,960,-4.9,201.8,-791.2,0,0
456,1,1,e,970,-11.4,200.2,-770.3,0,0
456,1,1,e,980,-17.9,190.2,-747.7,0,0
456,1,1,e,990,-22.7,173.1,-670.3,0,0
456,1,1,e,1000,-26.0,153.3,-549.6,0,0
456,1,1,e,1010,-27.6,141.2,-414.9,0,0
456,1,1,e,1020,-27.6,137.9,-268.1,0,0
456,1,1,e,1030,-27.6,135.6,-163.2,0,0
456,1,2,c,1040,-26.0,129.0,5.3,0,0
456,1,2,c,1050,-22.7,116.3,57.8,0,0
456,1,2,c,1060,-21.1,104.2,151.9,0,0
456,1,2,c,1070,-16.2,95.9,264.1,0,0
456,1,2,c,1080,-13.0,94.8,331.2,0,0
456,1,2,c,1090,-8.1,95.9,414.3,0,0
456,1,2,c,1100,-3.2,97.6,455.0,0,0
456,1,2,c,1110,1.6,97.0,530.3,0,0
456,1,2,c,1120,8.1,93.7,577.9,0,0
456,1,2,c,1130,14.6,90.4,605.0,0,0
456,1,2,c,1140,21.1,87.7,633.4,0,0
456,1,2,c,1150,27.6,86.6,659.3,0,0
456,1,2,c,1160,34.1,86.6,677.1,0,0
456,1,2,c,1170,40.6,87.1,704.2,0,0
456,1,2,c,1180,47.1,87.1,725.7,0,0
456,1,2,c,1190,53.6,85.5,737.1,0,0
456,1,2,c,1200,61.7,82.7,754.3,0,0
456,1,2,c,1210,68.2,74.4,754.4,0,0
456,1,2,c,1220,76.3,79.4,763.4,0,0
456,1,2,c,1230,82.8,82.2,761.1,0,0
456,1,2,c,1240,90.9,81.6,766.2,0,0
456,1,2,c,1250,99.0,81.6,786.7,0,0
456,1,2,c,1260,105.5,78.3,801.8,0,0
456,1,2,c,1270,112.0,75.0,778.8,0,0
456,1,2,c,1280,120.1,74.4,795.0,0,0
456,1,2,c,1290,128.2,72.2,821.6,0,0
456,1,2,c,1300,134.7,68.4,816.0,0,0
456,1,2,c,1310,142.8,67.8,797.7,0,0
456,1,2,c,1320,151.0,66.7,811.7,0,0
456,1,2,c,1330,157.4,66.2,807.2,0,0
456,1,2,c,1340,165.6,65.6,788.9,0,0
456,1,2,c,1350,173.7,65.1,790.8,0,0
456,1,2,c,1360,180.2,60.7,788.3,0,0
456,1,2,c,1370,186.7,57.9,784.5,0,0
456,1,2,c,1380,194.8,55.1,786.7,0,0
456,1,2,c,1390,202.9,54.0,801.4,0,0
456,1,2,c,1400,209.4,53.5,791.2,0,0
456,1,2,c,1410,217.5,51.3,783.9,0,0
456,1,2,c,1420,225.6,49.1,783.5,0,0
456,1,2,c,1430,232.1,46.3,791.1,0,0
456,1,2,c,1440,240.2,44.1,774.6,0,0
456,1,2,c,1450,246.7,42.5,788.5,0,0
456,1,2,c,1460,254.8,39.7,824.3,0,0
456,1,2,c,1470,261.3,36.4,810.1,0,0
456,1,2,c,1480,269.4,31.4,785.9,0,0
456,1,2,c,1490,275.9,28.7,789.0,0,0
456,1,2,c,1500,284.1,28.7,786.8,0,0
456,1,2,c,1510,290.5,30.9,734.8,0,0
456,1,2,c,1520,293.8,38.0,651.4,0,0
456,1,2,c,1530,295.4,47.4,495.8,0,0
456,1,2,c,1540,295.4,59.0,329.8,0,0
456,1,2,c,1550,295.4,66.7,197.1,0,0
456,1,2,e,1560,293.8,71.1,0.0,0,0
456,1,2,e,1570,293.8,76.6,0.0,0,0
456,1,2,e,1580,290.5,82.7,-85.3,0,0
456,1,2,e,1590,287.3,86.0,-188.7,0,0
456,1,2,e,1600,282.4,86.6,-307.4,0,0
456,1,2,e,1610,277.6,86.0,-383.9,0,0
456,1,2,e,1620,274.3,83.8,-451.5,0,0
456,1,2,e,1630,267.8,80.5,-508.0,0,0
456,1,2,e,1640,263.0,77.7,-553.3,0,0
456,1,2,e,1650,256.5,77.7,-586.3,0,0
456,1,2,e,1660,251.6,76.1,-631.8,0,0
456,1,2,e,1670,245.1,76.6,-639.6,0,0
456,1,2,e,1680,238.6,78.3,-663.0,0,0
456,1,2,e,1690,232.1,80.0,-677.4,0,0
456,1,2,e,1700,225.6,82.2,-694.2,0,0
456,1,2,e,1710,217.5,83.3,-718.9,0,0
456,1,2,e,1720,211.0,85.5,-732.5,0,0
456,1,2,e,1730,204.5,92.6,-748.8,0,0
456,1,2,e,1740,196.4,104.2,-743.3,0,0
456,1,2,e,1750,189.9,111.4,-750.5,0,0
456,1,2,e,1760,183.4,116.3,-757.8,0,0
456,1,2,e,1770,175.3,125.7,-752.9,0,0
456,1,2,e,1780,168.8,132.9,-757.8,0,0
456,1,2,e,1790,160.7,136.2,-757.1,0,0
456,1,2,e,1800,154.2,137.9,-773.8,0,0
456,1,2,e,1810,147.7,150.0,-767.6,0,0
456,1,2,e,1820,139.6,158.8,-767.8,0,0
456,1,2,e,1830,131.5,162.7,-771.5,0,0
456,1,2,e,1840,125.0,163.2,-771.0,0,0
456,1,2,e,1850,118.5,161.6,-770.9,0,0
456,1,2,e,1860,110.4,165.4,-779.3,0,0
456,1,2,e,1870,103.9,166.0,-807.4,0,0
456,1,2,e,1880,95.8,167.1,-790.0,0,0
456,1,2,e,1890,87.7,171.5,-774.5,0,0
456,1,2,e,1900,81.2,177.0,-777.5,0,0
456,1,2,e,1910,73.0,181.4,-812.4,0,0
456,1,2,e,1920,66.5,184.2,-805.9,0,0
456,1,2,e,1930,58.4,189.7,-779.7,0,0
456,1,2,e,1940,50.3,191.3,-808.0,0,0
456,1,2,e,1950,43.8,193.0,-803.0,0,0
456,1,2,e,1960,37.3,195.7,-807.2,0,0
456,1,2,e,1970,29.2,198.5,-785.4,0,0
456,1,2,e,1980,21.1,199.6,-810.5,0,0
456,1,2,e,1990,14.6,199.6,-805.4,0,0
456,1,2,e,2000,6.5,209.0,-800.1,0,0
456,1,2,e,2010,0.0,209.5,-785.8,0,0
456,1,2,e,2020,-8.1,216.7,-793.3,0,0
456,1,2,e,2030,-14.6,212.8,-768.3,0,0
456,1,2,e,2040,-19.5,200.2,-701.5,0,0
456,1,2,e,2050,-24.3,176.4,-624.8,0,0
456,1,2,e,2060,-27.6,159.9,-495.9,0,0
456,1,2,e,2070,-27.6,147.2,-362.9,0,0
456,1,2,e,2080,-27.6,142.8,-231.5,0,0
456,1,3,c,2090,-26.0,139.0,0.0,0,0
456,1,3,c,2100,-24.3,132.3,16.0,0,0
456,1,3,c,2110,-22.7,123.5,69.3,0,0
456,1,3,c,2120,-19.5,120.8,169.6,0,0
456,1,3,c,2130,-14.6,118.0,289.4,0,0
456,1,3,c,2140,-11.4,113.0,385.1,0,0
456,1,3,c,2150,-6.5,108.1,433.0,0,0
456,1,3,c,2160,-1.6,103.7,500.4,0,0
456,1,3,c,2170,3.2,98.1,537.8,0,0
456,1,3,c,2180,9.7,94.3,562.9,0,0
456,1,3,c,2190,16.2,91.5,596.2,0,0
456,1,3,c,2200,21.1,89.9,649.1,0,0
456,1,3,c,2210,29.2,88.2,674.9,0,0
456,1,3,c,2220,35.7,87.1,696.9,0,0
456,1,3,c,2230,42.2,85.5,701.8,0,0
456,1,3,c,2240,50.3,83.3,723.1,0,0
456,1,3,c,2250,56.8,79.4,746.9,0,0
456,1,3,c,2260,63.3,74.4,749.3,0,0
456,1,3,c,2270,69.8,70.6,763.2,0,0
456,1,3,c,2280,77.9,73.3,775.6,0,0
456,1,3,c,2290,86.0,71.7,783.7,0,0
456,1,3,c,2300,92.5,71.1,786.5,0,0
456,1,3,c,2310,99.0,71.1,782.0,0,0
456,1,3,c,2320,107.1,68.4,776.2,0,0
456,1,3,c,2330,115.2,64.5,784.1,0,0
456,1,3,c,2340,121.7,62.9,792.3,0,0
456,1,3,c,2350,128.2,59.6,774.1,0,0
456,1,3,c,2360,136.3,56.2,779.3,0,0
456,1,3,c,2370,144.5,55.1,797.5,0,0
456,1,3,c,2380,151.0,54.6,793.3,0,0
456,1,3,c,2390,159.1,53.5,782.1,0,0
456,1,3,c,2400,165.6,51.8,788.6,0,0
456,1,3,c,2410,173.7,49.6,800.5,0,0
456,1,3,c,2420,180.2,48.5,781.1,0,0
456,1,3,c,2430,188.3,48.5,767.3,0,0
456,1,3,c,2440,196.4,48.0,780.0,0,0
456,1,3,c,2450,202.9,48.0,794.8,0,0
456,1,3,c,2460,211.0,47.4,781.0,0,0
456,1,3,c,2470,217.5,45.8,798.1,0,0
456,1,3,c,2480,225.6,43.6,809.3,0,0
456,1,3,c,2490,232.1,41.9,801.4,0,0
456,1,3,c,2500,240.2,40.8,778.3,0,0
456,1,3,c,2510,248.3,39.1,802.3,0,0
456,1,3,c,2520,254.8,36.4,826.1,0,0
456,1,3,c,2530,263.0,33.6,806.2,0,0
456,1,3,c,2540,269.4,29.8,805.0,0,0
456,1,3,c,2550,277.6,28.1,800.2,0,0
456,1,3,c,2560,284.1,32.0,775.6,0,0
456,1,3,c,2570,290.5,36.9,738.3,0,0
456,1,3,c,2580,293.8,46.3,648.4,0,0
456,1,3,c,2590,295.4,56.2,474.3,0,0
456,1,3,c,2600,295.4,69.5,319.5,0,0
456,1,3,c,2610,295.4,76.1,180.9,0,0
456,1,3,e,2620,293.8,78.3,0.0,0,0
456,1,3,e,2630,292.2,84.9,-4.1,0,0
456,1,3,e,2640,290.5,93.7,-93.0,0,0
456,1,3,e,2650,287.3,99.3,-198.3,0,0
456,1,3,e,2660,282.4,100.9,-317.9,0,0
456,1,3,e,2670,277.6,102.6,-393.7,0,0
456,1,3,e,2680,272.7,103.1,-452.0,0,0
456,1,3,e,2690,267.8,102.6,-522.6,0,0
456,1,3,e,2700,261.3,104.2,-561.8,0,0
456,1,3,e,2710,256.5,109.2,-584.0,0,0
456,1,3,e,2720,250.0,113.0,-609.3,0,0
456,1,3,e,2730,245.1,118.6,-634.6,0,0
456,1,3,e,2740,238.6,121.3,-637.2,0,0
456,1,3,e,2750,232.1,123.5,-652.9,0,0
456,1,3,e,2760,224.0,125.7,-686.9,0,0
456,1,3,e,2770,217.5,124.6,-710.5,0,0
456,1,3,e,2780,211.0,130.7,-726.9,0,0
456,1,3,e,2790,202.9,140.1,-736.5,0,0
456,1,3,e,2800,196.4,149.4,-751.6,0,0
456,1,3,e,2810,189.9,155.5,-754.9,0,0
456,1,3,e,2820,183.4,160.5,-758.2,0,0
456,1,3,e,2830,175.3,166.5,-760.4,0,0
456,1,3,e,2840,168.8,168.2,-768.7,0,0
456,1,3,e,2850,160.7,172.0,-782.1,0,0
456,1,3,e,2860,154.2,173.1,-783.9,0,0
456,1,3,e,2870,146.1,184.2,-771.2,0,0
456,1,3,e,2880,139.6,190.8,-789.3,0,0
456,1,3,e,2890,131.5,193.5,-784.7,0,0
456,1,3,e,2900,125.0,190.8,-780.1,0,0
456,1,3,e,2910,118.5,187.5,-761.2,0,0
456,1,3,e,2920,110.4,193.5,-767.3,0,0
456,1,3,e,2930,102.3,195.7,-788.8,0,0
456,1,3,e,2940,95.8,200.2,-797.7,0,0
456,1,3,e,2950,87.7,203.5,-777.0,0,0
456,1,3,e,2960,81.2,205.1,-782.6,0,0
456,1,3,e,2970,73.0,202.9,-796.8,0,0
456,1,3,e,2980,66.5,200.7,-794.3,0,0
456,1,3,e,2990,58.4,202.9,-772.5,0,0
456,1,3,e,3000,50.3,198.0,-801.9,0,0
456,1,3,e,3010,43.8,196.3,-796.2,0,0
456,1,3,e,3020,35.7,196.9,-795.5,0,0
456,1,3,e,3030,29.2,198.0,-785.0,0,0
456,1,3,e,3040,21.1,194.6,-799.1,0,0
456,1,3,e,3050,14.6,193.0,-792.9,0,0
456,1,3,e,3060,6.5,198.5,-771.2,0,0
456,1,3,e,3070,-1.6,194.6,-793.0,0,0
456,1,3,e,3080,-8.1,194.1,-809.5,0,0
456,1,3,e,3090,-14.6,185.3,-787.8,0,0
456,1,3,e,3100,-21.1,173.1,-742.6,0,0
456,1,3,e,3110,-24.3,154.9,-636.4,0,0
456,1,3,e,3120,-27.6,146.7,-502.4,0,0
456,1,3,e,3130,-27.6,141.2,-351.5,0,0
456,1,3,e,3140,-27.6,142.8,-200.3,0,0
456,1,3,e,3150,-27.6,146.1,-109.8,0,0
456,1,4,c,3160,-26.0,139.5,0.0,0,0
456,1,4,c,3170,-22.7,128.5,64.2,0,0
456,1,4,c,3180,-21.1,120.2,164.7,0,0
456,1,4,c,3190,-16.2,113.6,294.4,0,0
456,1,4,c,3200,-11.4,110.3,391.7,0,0
456,1,4,c,3210,-6.5,107.5,449.3,0,0
456,1,4,c,3220,-1.6,107.5,513.5,0,0
456,1,4,c,3230,4.9,104.8,574.4,0,0
456,1,4,c,3240,9.7,101.5,586.4,0,0
456,1,4,c,3250,16.2,97.6,623.8,0,0
456,1,4,c,3260,22.7,94.8,640.1,0,0
456,1,4,c,3270,29.2,92.6,655.0,0,0
456,1,4,c,3280,35.7,91.0,666.6,0,0
456,1,4,c,3290,42.2,91.0,682.7,0,0
456,1,4,c,3300,50.3,89.9,707.5,0,0
456,1,4,c,3310,56.8,87.7,739.4,0,0
456,1,4,c,3320,63.3,84.9,754.3,0,0
456,1,4,c,3330,69.8,80.0,773.7,0,0
456,1,4,c,3340,77.9,82.7,776.8,0,0
456,1,4,c,3350,86.0,80.5,785.2,0,0
456,1,4,c,3360,92.5,80.0,790.9,0,0
456,1,4,c,3370,100.6,81.6,782.2,0,0
456,1,4,c,3380,107.1,80.5,781.4,0,0
456,1,4,c,3390,115.2,78.9,808.2,0,0
456,1,4,c,3400,121.7,78.9,804.2,0,0
456,1,4,c,3410,129.9,74.4,795.5,0,0
456,1,4,c,3420,138.0,70.0,823.3,0,0
456,1,4,c,3430,144.5,68.9,812.1,0,0
456,1,4,c,3440,152.6,66.2,782.7,0,0
456,1,4,c,3450,159.1,65.1,777.4,0,0
456,1,4,c,3460,167.2,64.5,800.1,0,0
456,1,4,c,3470,173.7,64.0,790.1,0,0
456,1,4,c,3480,181.8,64.5,767.3,0,0
456,1,4,c,3490,189.9,64.5,797.7,0,0
456,1,4,c,3500,196.4,61.2,792.4,0,0
456,1,4,c,3510,204.5,59.0,791.0,0,0
456,1,4,c,3520,211.0,56.8,778.0,0,0
456,1,4,c,3530,219.1,52.9,797.3,0,0
456,1,4,c,3540,225.6,51.8,795.6,0,0
456,1,4,c,3550,233.7,50.7,785.7,0,0
456,1,4,c,3560,241.9,50.2,794.4,0,0
456,1,4,c,3570,248.3,48.5,808.3,0,0
456,1,4,c,3580,256.5,46.3,791.8,0,0
456,1,4,c,3590,263.0,43.0,793.3,0,0
456,1,4,c,3600,271.1,38.6,797.8,0,0
456,1,4,c,3610,277.6,35.8,791.1,0,0
456,1,4,c,3620,284.1,37.5,766.6,0,0
456,1,4,c,3630,290.5,40.8,729.9,0,0
456,1,4,c,3640,293.8,52.4,625.9,0,0
456,1,4,c,3650,295.4,62.9,457.9,0,0
456,1,4,c,3660,297.0,78.3,315.4,0,0
456,1,4,e,3670,295.4,87.1,0.0,0,0
456,1,4,e,3680,295.4,94.3,0.0,0,0
456,1,4,e,3690,293.8,105.9,-25.8,0,0
456,1,4,e,3700,290.5,118.6,-107.2,0,0
456,1,4,e,3710,287.3,126.3,-201.2,0,0
456,1,4,e,3720,284.1,132.9,-299.3,0,0
456,1,4,e,3730,279.2,139.0,-367.2,0,0
456,1,4,e,3740,274.3,141.2,-438.4,0,0
456,1,4,e,3750,269.4,143.9,-478.2,0,0
456,1,4,e,3760,264.6,148.3,-522.5,0,0
456,1,4,e,3770,258.1,156.0,-574.3,0,0
456,1,4,e,3780,251.6,165.4,-592.4,0,0
456,1,4,e,3790,246.7,174.8,-626.9,0,0
456,1,4,e,3800,240.2,183.1,-663.0,0,0
456,1,4,e,3810,233.7,189.7,-680.2,0,0
456,1,4,e,3820,227.2,196.3,-691.2,0,0
456,1,4,e,3830,220.7,196.9,-700.6,0,0
456,1,4,e,3840,214.3,201.3,-704.4,0,0
456,1,4,e,3850,206.1,207.3,-706.1,0,0
456,1,4,e,3860,199.6,211.7,-713.9,0,0
456,1,4,e,3870,193.2,218.9,-733.5,0,0
456,1,4,e,3880,186.7,223.9,-746.1,0,0
456,1,4,e,3890,178.5,224.4,-763.7,0,0
456,1,4,e,3900,172.1,237.1,-756.8,0,0
456,1,4,e,3910,163.9,241.5,-769.0,0,0
456,1,4,e,3920,157.4,239.9,-762.3,0,0
456,1,4,e,3930,151.0,234.9,-775.4,0,0
456,1,4,e,3940,142.8,234.3,-776.6,0,0
456,1,4,e,3950,136.3,229.9,-770.8,0,0
456,1,4,e,3960,128.2,231.6,-768.6,0,0
456,1,4,e,3970,121.7,221.1,-774.9,0,0
456,1,4,e,3980,113.6,223.9,-783.1,0,0
456,1,4,e,3990,105.5,225.5,-791.0,0,0
456,1,4,e,4000,99.0,224.4,-789.3,0,0
456,1,4,e,4010,92.5,221.7,-795.8,0,0
456,1,4,e,4020,84.4,216.1,-799.2,0,0
456,1,4,e,4030,76.3,211.7,-818.2,0,0
456,1,4,e,4040,69.8,209.0,-805.9,0,0
456,1,4,e,4050,61.7,207.9,-802.0,0,0
456,1,4,e,4060,55.2,207.3,-784.9,0,0
456,1,4,e,4070,47.1,200.7,-802.0,0,0
456,1,4,e,4080,40.6,200.2,-767.5,0,0
456,1,4,e,4090,32.5,202.4,-777.9,0,0
456,1,4,e,4100,24.3,201.3,-831.0,0,0
456,1,4,e,4110,17.9,193.0,-831.1,0,0
456,1,4,e,4120,9.7,202.4,-799.2,0,0
456,1,4,e,4130,1.6,199.6,-811.3,0,0
456,1,4,e,4140,-4.9,199.1,-805.5,0,0
456,1,4,e,4150,-11.4,201.3,-792.2,0,0
456,1,4,e,4160,-17.9,196.3,-766.7,0,0
456,1,4,e,4170,-22.7,177.6,-679.9,0,0
456,1,4,e,4180,-26.0,157.7,-545.5,0,0
456,1,4,e,4190,-27.6,148.3,-417.5,0,0
456,1,4,e,4200,-27.6,147.8,-273.0,0,0
456,1,4,e,4210,-27.6,145.6,-161.8,0,0
456,1,5,c,4222,-24.3,139.5,5.6,0,0
456,1,5,c,4232,-22.7,127.9,61.7,0,0
456,1,5,c,4242,-21.1,118.0,158.8,0,0
456,1,5,c,4252,-16.2,108.6,282.3,0,0
456,1,5,c,4262,-11.4,101.5,376.0,0,0
456,1,5,c,4272,-8.1,97.6,436.4,0,0
456,1,5,c,4282,-1.6,96.5,491.8,0,0
456,1,5,c,4292,3.2,95.9,553.3,0,0
456,1,5,c,4302,9.7,93.7,583.7,0,0
456,1,5,c,4312,14.6,91.0,627.5,0,0
456,1,5,c,4322,21.1,87.7,646.6,0,0
456,1,5,c,4332,27.6,83.8,672.4,0,0
456,1,5,c,4342,34.1,82.2,695.2,0,0
456,1,5,c,4352,40.6,81.6,715.9,0,0
456,1,5,c,4362,47.1,81.1,720.9,0,0
456,1,5,c,4372,55.2,78.9,729.8,0,0
456,1,5,c,4382,61.7,76.1,736.1,0,0
456,1,5,c,4392,69.8,72.2,761.3,0,0
456,1,5,c,4402,76.3,73.9,774.8,0,0
456,1,5,c,4412,82.8,72.8,772.2,0,0
456,1,5,c,4422,90.9,71.1,764.2,0,0
456,1,5,c,4432,99.0,72.2,781.2,0,0
456,1,5,c,4442,105.5,72.2,798.0,0,0
456,1,5,c,4452,112.0,71.1,794.3,0,0
456,1,5,c,4462,120.1,71.1,794.3,0,0
456,1,5,c,4472,128.2,68.4,805.5,0,0
456,1,5,c,4482,134.7,65.1,788.4,0,0
456,1,5,c,4492,141.2,65.1,782.0,0,0
456,1,5,c,4502,149.3,65.1,781.6,0,0
456,1,5,c,4512,157.4,64.0,807.2,0,0
456,1,5,c,4522,163.9,62.9,804.0,0,0
456,1,5,c,4532,172.1,62.9,789.5,0,0
456,1,5,c,4542,178.5,62.3,794.6,0,0
456,1,5,c,4552,186.7,62.3,796.5,0,0
456,1,5,c,4562,193.2,60.7,782.2,0,0
456,1,5,c,4572,201.3,59.6,764.1,0,0
456,1,5,c,4582,209.4,58.4,795.7,0,0
456,1,5,c,4592,215.9,56.8,811.7,0,0
456,1,5,c,4602,224.0,54.6,801.9,0,0
456,1,5,c,4612,232.1,55.1,805.3,0,0
456,1,5,c,4622,238.6,56.2,805.3,0,0
456,1,5,c,4632,246.7,56.2,782.3,0,0
456,1,5,c,4642,253.2,53.5,788.8,0,0
456,1,5,c,4652,261.3,49.6,823.0,0,0
456,1,5,c,4662,267.8,43.6,810.5,0,0
456,1,5,c,4672,275.9,41.9,792.8,0,0
456,1,5,c,4682,282.4,43.6,800.6,0,0
456,1,5,c,4692,288.9,48.5,734.9,0,0
456,1,5,c,4702,293.8,57.3,641.9,0,0
456,1,5,c,4712,295.4,67.3,498.4,0,0
456,1,5,c,4722,295.4,78.3,343.3,0,0
456,1,5,c,4732,295.4,88.8,220.0,0,0
456,1,5,e,4742,295.4,93.2,113.0,0,0
456,1,5,e,4752,293.8,102.0,0.0,0,0
456,1,5,e,4762,290.5,115.2,-66.3,0,0
456,1,5,e,4772,287.3,124.1,-164.1,0,0
456,1,5,e,4782,284.1,128.5,-286.9,0,0
456,1,5,e,4792,279.2,132.3,-377.7,0,0
456,1,5,e,4802,274.3,135.1,-447.0,0,0
456,1,5,e,4812,269.4,136.2,-490.2,0,0
456,1,5,e,4822,264.6,139.0,-548.6,0,0
456,1,5,e,4832,258.1,144.5,-604.8,0,0
456,1,5,e,4842,251.6,153.3,-606.6,0,0
456,1,5,e,4852,246.7,161.6,-618.9,0,0
456,1,5,e,4862,240.2,169.3,-640.0,0,0
456,1,5,e,4872,233.7,175.9,-657.6,0,0
456,1,5,e,4882,227.2,179.2,-660.3,0,0
456,1,5,e,4892,219.1,178.7,-697.9,0,0
456,1,5,e,4902,212.6,184.2,-719.7,0,0
456,1,5,e,4912,206.1,191.3,-735.2,0,0
456,1,5,e,4922,199.6,194.6,-745.8,0,0
456,1,5,e,4932,193.2,198.0,-747.1,0,0
456,1,5,e,4942,185.0,196.9,-758.9,0,0
456,1,5,e,4952,178.5,188.0,-766.1,0,0
456,1,5,e,4962,170.4,188.6,-772.7,0,0
456,1,5,e,4972,163.9,191.9,-776.3,0,0
456,1,5,e,4982,157.4,195.2,-771.5,0,0
456,1,5,e,4992,149.3,201.8,-768.4,0,0
456,1,5,e,5002,141.2,205.7,-790.7,0,0
456,1,5,e,5012,134.7,202.9,-783.2,0,0
456,1,5,e,5022,128.2,195.2,-780.9,0,0
456,1,5,e,5032,120.1,182.5,-778.0,0,0
456,1,5,e,5042,112.0,189.1,-807.2,0,0
456,1,5,e,5052,105.5,193.5,-795.0,0,0
456,1,5,e,5062,97.4,195.2,-776.9,0,0
