Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
448,1,1,c,610,383.1,126.3,312.1,0,0
448,1,1,c,620,383.1,136.7,184.6,0,0
448,1,1,e,630,381.4,143.4,0.0,0,0
448,1,1,e,640,379.8,156.0,-3.4,0,0
448,1,1,e,650,378.2,174.8,-81.2,0,0
448,1,1,e,660,375.0,185.8,-180.0,0,0
448,1,1,e,670,370.1,188.0,-298.1,0,0
448,1,1,e,680,365.2,186.4,-377.6,0,0
448,1,1,e,690,362.0,176.4,-447.8,0,0
448,1,1,e,700,355.5,163.2,-495.2,0,0
448,1,1,e,710,350.6,153.3,-544.1,0,0
448,1,1,e,720,344.1,153.3,-583.7,0,0
448,1,1,e,730,339.2,158.3,-626.9,0,0
448,1,1,e,740,332.7,164.3,-647.6,0,0
448,1,1,e,750,326.3,170.4,-678.2,0,0
448,1,1,e,760,319.8,174.2,-702.0,0,0
448,1,1,e,770,313.3,174.2,-717.8,0,0
448,1,1,e,780,306.8,173.1,-717.4,0,0
448,1,1,e,790,298.7,174.8,-736.7,0,0
448,1,1,e,800,292.2,180.3,-738.1,0,0
448,1,1,e,810,285.7,185.3,-750.5,0,0
448,1,1,e,820,277.6,189.1,-747.5,0,0
448,1,1,e,830,271.1,186.9,-764.7,0,0
448,1,1,e,840,264.6,178.1,-768.9,0,0
448,1,1,e,850,258.1,176.4,-764.2,0,0
448,1,1,e,860,250.0,178.1,-773.0,0,0
448,1,1,e,870,241.9,181.4,-763.7,0,0
448,1,1,e,880,235.4,189.7,-767.9,0,0
448,1,1,e,890,228.9,198.0,-753.2,0,0
448,1,1,e,900,220.7,201.8,-758.1,0,0
448,1,1,e,910,214.3,198.0,-758.6,0,0
448,1,1,e,920,206.1,191.9,-775.1,0,0
448,1,1,e,930,199.6,183.1,-769.9,0,0
448,1,1,e,940,191.5,175.9,-779.1,0,0
448,1,1,e,950,183.4,176.4,-811.7,0,0
448,1,1,e,960,176.9,171.5,-816.1,0,0
448,1,1,e,970,168.8,174.2,-800.5,0,0
448,1,1,e,980,160.7,178.1,-795.8,0,0
448,1,1,e,990,154.2,176.4,-816.1,0,0
448,1,1,e,1000,147.7,177.6,-803.2,0,0
448,1,1,e,1010,139.6,174.8,-811.4,0,0
448,1,1,e,1020,131.5,169.8,-831.7,0,0
448,1,1,e,1030,125.0,166.5,-796.4,0,0
448,1,1,e,1040,118.5,160.5,-782.8,0,0
448,1,1,e,1050,108.8,159.9,-801.9,0,0
448,1,1,e,1060,102.3,158.3,-792.8,0,0
448,1,1,e,1070,94.1,158.8,-783.9,0,0
448,1,1,e,1080,86.0,158.3,-796.0,0,0
448,1,1,e,1090,79.5,154.9,-799.8,0,0
448,1,1,e,1100,71.4,146.7,-780.3,0,0
448,1,1,e,1110,64.9,145.6,-791.2,0,0
448,1,1,e,1120,56.8,147.8,-814.2,0,0
448,1,1,e,1130,48.7,147.8,-800.3,0,0
448,1,1,e,1140,42.2,143.9,-803.4,0,0
448,1,1,e,1150,34.1,144.5,-821.6,0,0
448,1,1,e,1160,27.6,138.4,-817.7,0,0
448,1,1,e,1170,19.5,137.9,-812.1,0,0
448,1,1,e,1180,11.4,135.6,-829.3,0,0
448,1,1,e,1190,4.9,141.2,-805.8,0,0
448,1,1,e,1200,-3.2,146.7,-785.2,0,0
448,1,1,e,1210,-11.4,151.1,-799.8,0,0
448,1,1,e,1220,-17.9,141.2,-767.0,0,0
448,1,1,e,1230,-22.7,128.5,-690.0,0,0
448,1,1,e,1240,-26.0,117.4,-579.9,0,0
448,1,1,e,1250,-27.6,105.3,-454.2,0,0
448,1,1,e,1260,-27.6,97.6,-296.2,0,0
448,1,1,e,1270,-27.6,93.7,-177.2,0,0
448,1,2,c,1280,-26.0,94.8,0.0,0,0
448,1,2,c,1290,-24.3,87.1,28.0,0,0
448,1,2,c,1300,-21.1,81.1,97.8,0,0
448,1,2,c,1310,-17.9,78.9,209.7,0,0
448,1,2,c,1320,-14.6,76.6,334.1,0,0
448,1,2,c,1330,-9.7,72.2,404.1,0,0
448,1,2,c,1340,-4.9,70.6,483.6,0,0
448,1,2,c,1350,1.6,72.2,513.0,0,0
448,1,2,c,1360,4.9,71.7,558.1,0,0
448,1,2,c,1370,13.0,73.3,605.4,0,0
448,1,2,c,1380,17.9,73.9,642.9,0,0
448,1,2,c,1390,24.3,76.1,646.7,0,0
448,1,2,c,1400,30.8,75.5,672.1,0,0
448,1,2,c,1410,39.0,75.5,700.0,0,0
448,1,2,c,1420,45.4,76.1,723.5,0,0
448,1,2,c,1430,51.9,76.6,734.8,0,0
448,1,2,c,1440,60.1,78.3,747.2,0,0
448,1,2,c,1450,66.5,80.5,756.5,0,0
448,1,2,c,1460,73.0,80.0,758.9,0,0
448,1,2,c,1470,81.2,80.0,760.1,0,0
448,1,2,c,1480,89.3,78.9,777.3,0,0
448,1,2,c,1490,95.8,76.1,785.4,0,0
448,1,2,c,1500,102.3,73.9,779.1,0,0
448,1,2,c,1510,110.4,72.2,784.1,0,0
448,1,2,c,1520,118.5,67.8,810.1,0,0
448,1,2,c,1530,125.0,71.1,798.9,0,0
448,1,2,c,1540,133.1,72.2,780.9,0,0
448,1,2,c,1550,141.2,71.1,815.7,0,0
448,1,2,c,1560,147.7,71.1,807.4,0,0
448,1,2,c,1570,154.2,70.6,793.2,0,0
448,1,2,c,1580,163.9,68.4,812.5,0,0
448,1,2,c,1590,170.4,69.5,809.4,0,0
448,1,2,c,1600,178.5,70.6,811.2,0,0
448,1,2,c,1610,186.7,71.1,801.8,0,0
448,1,2,c,1620,193.2,73.3,814.5,0,0
448,1,2,c,1630,199.6,75.0,806.9,0,0
448,1,2,c,1640,207.8,74.4,802.8,0,0
448,1,2,c,1650,215.9,72.8,813.1,0,0
448,1,2,c,1660,222.4,71.7,799.2,0,0
448,1,2,c,1670,230.5,69.5,784.8,0,0
448,1,2,c,1680,238.6,67.8,780.5,0,0
448,1,2,c,1690,245.1,67.8,783.0,0,0
448,1,2,c,1700,251.6,72.8,765.2,0,0
448,1,2,c,1710,259.7,75.5,777.9,0,0
448,1,2,c,1720,267.8,77.7,811.2,0,0
448,1,2,c,1730,274.3,78.3,793.0,0,0
448,1,2,c,1740,282.4,80.0,782.4,0,0
448,1,2,c,1750,290.5,80.5,826.7,0,0
448,1,2,c,1760,297.0,81.1,810.0,0,0
448,1,2,c,1770,305.2,80.0,794.7,0,0
448,1,2,c,1780,313.3,76.1,813.4,0,0
448,1,2,c,1790,319.8,75.0,805.3,0,0
448,1,2,c,1800,326.3,73.9,786.9,0,0
448,1,2,c,1810,336.0,71.7,796.9,0,0
448,1,2,c,1820,342.5,70.6,803.6,0,0
448,1,2,c,1830,350.6,71.1,784.8,0,0
448,1,2,c,1840,358.7,72.2,816.7,0,0
448,1,2,c,1850,365.2,76.1,813.7,0,0
448,1,2,c,1860,371.7,82.2,801.9,0,0
448,1,2,c,1870,378.2,88.8,731.4,0,0
448,1,2,c,1880,381.4,103.1,643.2,0,0
448,1,2,c,1890,383.1,110.8,460.7,0,0
448,1,2,c,1900,384.7,115.8,318.0,0,0
448,1,2,e,1910,383.1,119.7,0.0,0,0
448,1,2,e,1920,381.4,125.7,-12.9,0,0
448,1,2,e,1930,381.4,137.9,-45.0,0,0
448,1,2,e,1940,378.2,154.9,-117.5,0,0
448,1,2,e,1950,375.0,164.9,-207.1,0,0
448,1,2,e,1960,371.7,166.5,-297.6,0,0
448,1,2,e,1970,366.8,161.0,-367.1,0,0
448,1,2,e,1980,362.0,152.7,-432.6,0,0
448,1,2,e,1990,357.1,138.4,-479.9,0,0
448,1,2,e,2000,352.2,129.0,-526.9,0,0
448,1,2,e,2010,345.7,133.4,-576.8,0,0
448,1,2,e,2020,339.2,141.7,-589.5,0,0
448,1,2,e,2030,334.4,147.8,-620.7,0,0
448,1,2,e,2040,327.9,152.7,-635.6,0,0
448,1,2,e,2050,321.4,152.7,-661.4,0,0
448,1,2,e,2060,314.9,151.1,-675.5,0,0
448,1,2,e,2070,308.4,147.8,-699.7,0,0
448,1,2,e,2080,300.3,148.9,-716.7,0,0
448,1,2,e,2090,293.8,152.7,-734.5,0,0
448,1,2,e,2100,287.3,156.6,-737.4,0,0
448,1,2,e,2110,279.2,157.1,-755.7,0,0
448,1,2,e,2120,272.7,154.4,-759.7,0,0
448,1,2,e,2130,264.6,146.7,-772.0,0,0
448,1,2,e,2140,258.1,152.7,-768.9,0,0
448,1,2,e,2150,251.6,158.3,-775.6,0,0
448,1,2,e,2160,243.5,163.8,-771.5,0,0
448,1,2,e,2170,235.4,168.7,-784.1,0,0
448,1,2,e,2180,228.9,177.6,-780.6,0,0
448,1,2,e,2190,222.4,181.4,-783.3,0,0
448,1,2,e,2200,214.3,179.8,-774.7,0,0
448,1,2,e,2210,206.1,176.4,-779.1,0,0
448,1,2,e,2220,199.6,175.3,-785.7,0,0
448,1,2,e,2230,193.2,172.0,-775.7,0,0
448,1,2,e,2240,185.0,173.1,-767.3,0,0
448,1,2,e,2250,176.9,166.0,-781.8,0,0
448,1,2,e,2260,170.4,164.3,-783.2,0,0
448,1,2,e,2270,162.3,171.5,-782.8,0,0
448,1,2,e,2280,154.2,172.6,-807.6,0,0
448,1,2,e,2290,147.7,174.8,-812.4,0,0
448,1,2,e,2300,139.6,175.9,-786.0,0,0
448,1,2,e,2310,131.5,175.3,-796.7,0,0
448,1,2,e,2320,125.0,175.9,-813.4,0,0
448,1,2,e,2330,118.5,172.0,-795.9,0,0
448,1,2,e,2340,110.4,171.5,-781.6,0,0
448,1,2,e,2350,102.3,168.7,-803.8,0,0
448,1,2,e,2360,95.8,164.3,-784.4,0,0
448,1,2,e,2370,87.7,159.9,-795.3,0,0
448,1,2,e,2380,79.5,159.4,-820.3,0,0
448,1,2,e,2390,73.0,156.0,-822.5,0,0
448,1,2,e,2400,64.9,156.0,-817.8,0,0
448,1,2,e,2410,56.8,162.1,-848.9,0,0
448,1,2,e,2420,50.3,162.1,-816.1,0,0
448,1,2,e,2430,42.2,157.7,-785.5,0,0
448,1,2,e,2440,34.1,156.6,-802.4,0,0
448,1,2,e,2450,27.6,151.1,-805.1,0,0
448,1,2,e,2460,19.5,151.6,-790.2,0,0
448,1,2,e,2470,13.0,152.2,-791.8,0,0
448,1,2,e,2480,4.9,158.3,-799.4,0,0
448,1,2,e,2490,-1.6,157.7,-799.3,0,0
448,1,2,e,2500,-9.7,155.5,-789.9,0,0
448,1,2,e,2510,-16.2,142.3,-759.6,0,0
448,1,2,e,2520,-21.1,116.9,-684.4,0,0
448,1,2,e,2530,-26.0,106.4,-578.6,0,0
448,1,2,e,2540,-27.6,91.5,-460.3,0,0
448,1,2,e,2550,-27.6,86.0,-302.9,0,0
448,1,2,e,2560,-27.6,76.6,-181.2,0,0
448,1,3,c,2570,-26.0,79.4,0.0,0,0
448,1,3,c,2580,-24.3,76.1,32.3,0,0
448,1,3,c,2590,-21.1,75.5,105.1,0,0
448,1,3,c,2600,-17.9,76.1,212.7,0,0
448,1,3,c,2610,-14.6,78.9,326.0,0,0
448,1,3,c,2620,-9.7,73.9,403.0,0,0
448,1,3,c,2630,-4.9,70.6,484.4,0,0
448,1,3,c,2640,1.6,69.5,520.1,0,0
448,1,3,c,2650,6.5,67.8,559.1,0,0
448,1,3,c,2660,13.0,65.6,604.8,0,0
448,1,3,c,2670,17.9,66.2,648.6,0,0
448,1,3,c,2680,24.3,67.8,654.6,0,0
448,1,3,c,2690,30.8,68.4,671.9,0,0
448,1,3,c,2700,37.3,69.5,692.3,0,0
448,1,3,c,2710,43.8,73.9,723.4,0,0
448,1,3,c,2720,51.9,75.5,728.9,0,0
448,1,3,c,2730,60.1,76.6,747.2,0,0
448,1,3,c,2740,66.5,78.3,748.4,0,0
448,1,3,c,2750,73.0,77.2,771.6,0,0
448,1,3,c,2760,81.2,76.6,768.8,0,0
448,1,3,c,2770,89.3,75.5,786.3,0,0
448,1,3,c,2780,95.8,72.8,787.2,0,0
448,1,3,c,2790,102.3,70.0,773.4,0,0
448,1,3,c,2800,110.4,68.4,777.9,0,0
448,1,3,c,2810,116.9,65.6,795.2,0,0
448,1,3,c,2820,125.0,68.4,799.1,0,0
448,1,3,c,2830,133.1,71.1,796.7,0,0
448,1,3,c,2840,141.2,71.1,812.0,0,0
448,1,3,c,2850,147.7,72.2,821.8,0,0
448,1,3,c,2860,154.2,72.2,804.5,0,0
448,1,3,c,2870,162.3,70.0,805.2,0,0
448,1,3,c,2880,170.4,69.5,822.9,0,0
448,1,3,c,2890,176.9,70.0,810.8,0,0
448,1,3,c,2900,185.0,70.6,788.0,0,0
448,1,3,c,2910,193.2,71.1,794.4,0,0
448,1,3,c,2920,199.6,73.3,812.0,0,0
448,1,3,c,2930,207.8,73.3,804.4,0,0
448,1,3,c,2940,214.3,72.2,802.1,0,0
448,1,3,c,2950,222.4,70.0,803.7,0,0
448,1,3,c,2960,228.9,67.3,800.0,0,0
448,1,3,c,2970,237.0,62.3,777.1,0,0
448,1,3,c,2980,245.1,63.4,782.8,0,0
448,1,3,c,2990,251.6,68.9,788.1,0,0
448,1,3,c,3000,259.7,73.9,771.5,0,0
448,1,3,c,3010,266.2,76.6,783.1,0,0
448,1,3,c,3020,274.3,78.9,820.3,0,0
448,1,3,c,3030,280.8,80.5,807.7,0,0
448,1,3,c,3040,288.9,78.9,787.6,0,0
448,1,3,c,3050,297.0,78.3,820.5,0,0
448,1,3,c,3060,303.5,76.6,809.9,0,0
448,1,3,c,3070,311.6,72.2,794.3,0,0
448,1,3,c,3080,319.8,68.9,813.1,0,0
448,1,3,c,3090,326.3,71.7,811.7,0,0
448,1,3,c,3100,334.4,75.0,801.0,0,0
448,1,3,c,3110,340.9,77.7,779.8,0,0
448,1,3,c,3120,349.0,78.9,790.1,0,0
448,1,3,c,3130,355.5,77.2,781.7,0,0
448,1,3,c,3140,363.6,73.3,766.5,0,0
448,1,3,c,3150,371.7,72.8,771.4,0,0
448,1,3,c,3160,376.6,76.6,737.8,0,0
448,1,3,c,3170,381.4,87.1,656.7,0,0
448,1,3,c,3180,383.1,103.1,508.4,0,0
448,1,3,c,3190,384.7,117.4,360.7,0,0
448,1,3,c,3200,384.7,126.3,237.2,0,0
448,1,3,e,3210,383.1,131.2,0.0,0,0
448,1,3,e,3220,381.4,141.2,-33.4,0,0
448,1,3,e,3230,379.8,156.6,-82.3,0,0
448,1,3,e,3240,376.6,170.4,-173.2,0,0
448,1,3,e,3250,371.7,177.0,-261.4,0,0
448,1,3,e,3260,368.5,178.7,-357.6,0,0
448,1,3,e,3270,363.6,180.3,-405.9,0,0
448,1,3,e,3280,358.7,177.0,-477.3,0,0
448,1,3,e,3290,352.2,174.8,-523.3,0,0
448,1,3,e,3300,347.4,172.6,-566.0,0,0
448,1,3,e,3310,342.5,171.5,-614.4,0,0
448,1,3,e,3320,336.0,169.3,-637.0,0,0
448,1,3,e,3330,329.5,172.6,-652.4,0,0
448,1,3,e,3340,323.0,178.7,-682.3,0,0
448,1,3,e,3350,316.5,182.5,-715.5,0,0
448,1,3,e,3360,310.0,185.8,-733.0,0,0
448,1,3,e,3370,303.5,187.5,-724.8,0,0
448,1,3,e,3380,297.0,189.1,-717.0,0,0
448,1,3,e,3390,288.9,189.1,-713.2,0,0
448,1,3,e,3400,282.4,187.5,-720.5,0,0
448,1,3,e,3410,274.3,186.9,-738.2,0,0
448,1,3,e,3420,267.8,180.3,-753.4,0,0
448,1,3,e,3430,261.3,183.6,-772.4,0,0
448,1,3,e,3440,253.2,186.4,-776.1,0,0
448,1,3,e,3450,245.1,189.7,-787.6,0,0
448,1,3,e,3460,238.6,191.3,-787.1,0,0
448,1,3,e,3470,232.1,193.5,-794.8,0,0
448,1,3,e,3480,224.0,190.8,-786.9,0,0
448,1,3,e,3490,217.5,187.5,-783.6,0,0
448,1,3,e,3500,209.4,183.6,-778.4,0,0
448,1,3,e,3510,202.9,184.2,-770.9,0,0
448,1,3,e,3520,194.8,181.4,-770.9,0,0
448,1,3,e,3530,186.7,182.0,-784.0,0,0
448,1,3,e,3540,180.2,179.2,-796.1,0,0
448,1,3,e,3550,173.7,173.1,-784.3,0,0
448,1,3,e,3560,165.6,177.6,-793.2,0,0
448,1,3,e,3570,157.4,181.4,-800.1,0,0
448,1,3,e,3580,151.0,183.6,-794.4,0,0
448,1,3,e,3590,142.8,182.5,-784.6,0,0
448,1,3,e,3600,134.7,178.1,-787.5,0,0
448,1,3,e,3610,128.2,169.8,-795.9,0,0
448,1,3,e,3620,120.1,160.5,-777.6,0,0
448,1,3,e,3630,113.6,155.5,-787.2,0,0
448,1,3,e,3640,105.5,154.4,-808.4,0,0
448,1,3,e,3650,97.4,152.7,-795.3,0,0
448,1,3,e,3660,90.9,149.4,-801.1,0,0
448,1,3,e,3670,82.8,143.9,-828.6,0,0
448,1,3,e,3680,74.7,135.6,-830.3,0,0
448,1,3,e,3690,66.5,122.4,-829.0,0,0
448,1,3,e,3700,60.1,130.7,-845.0,0,0
448,1,3,e,3710,53.6,130.7,-813.4,0,0
448,1,3,e,3720,45.4,130.7,-820.0,0,0
448,1,3,e,3730,37.3,127.4,-832.9,0,0
448,1,3,e,3740,30.8,126.3,-785.1,0,0
448,1,3,e,3750,22.7,126.8,-783.0,0,0
448,1,3,e,3760,14.6,129.6,-812.7,0,0
448,1,3,e,3770,8.1,132.9,-801.4,0,0
448,1,3,e,3780,0.0,137.9,-786.6,0,0
448,1,3,e,3790,-8.1,140.1,-804.5,0,0
448,1,3,e,3800,-14.6,134.0,-773.5,0,0
448,1,3,e,3810,-21.1,123.0,-719.1,0,0
448,1,3,e,3820,-24.3,108.1,-647.6,0,0
448,1,3,e,3830,-27.6,99.8,-515.6,0,0
448,1,3,e,3840,-27.6,99.3,-366.7,0,0
448,1,3,e,3850,-27.6,95.9,-225.8,0,0
448,1,3,e,3860,-27.6,95.9,-137.0,0,0
448,1,4,c,3870,-24.3,87.7,12.5,0,0
448,1,4,c,3880,-22.7,80.5,72.5,0,0
448,1,4,c,3890,-19.5,74.4,172.4,0,0
448,1,4,c,3900,-16.2,73.9,290.0,0,0
448,1,4,c,3910,-11.4,71.1,378.3,0,0
448,1,4,c,3920,-6.5,69.5,432.4,0,0
448,1,4,c,3930,-1.6,67.8,492.6,0,0
448,1,4,c,3940,4.9,68.4,541.2,0,0
448,1,4,c,3950,9.7,66.2,570.9,0,0
448,1,4,c,3960,16.2,66.7,620.2,0,0
448,1,4,c,3970,22.7,67.3,651.4,0,0
448,1,4,c,3980,29.2,68.9,658.0,0,0
448,1,4,c,3990,35.7,68.4,679.3,0,0
448,1,4,c,4000,42.2,71.1,686.8,0,0
448,1,4,c,4010,50.3,73.3,717.3,0,0
448,1,4,c,4020,56.8,75.5,736.0,0,0
448,1,4,c,4030,63.3,76.1,760.5,0,0
448,1,4,c,4040,69.8,76.6,779.9,0,0
448,1,4,c,4050,77.9,76.1,776.8,0,0
448,1,4,c,4060,86.0,75.0,770.8,0,0
448,1,4,c,4070,92.5,72.2,770.7,0,0
448,1,4,c,4080,100.6,68.4,781.3,0,0
448,1,4,c,4090,107.1,65.6,786.9,0,0
448,1,4,c,4100,115.2,62.9,792.5,0,0
448,1,4,c,4110,121.7,60.1,781.1,0,0
448,1,4,c,4120,129.9,62.9,775.3,0,0
448,1,4,c,4130,138.0,65.1,788.1,0,0
448,1,4,c,4140,144.5,64.5,801.9,0,0
448,1,4,c,4150,152.6,65.6,805.4,0,0
448,1,4,c,4160,159.1,64.5,801.7,0,0
448,1,4,c,4170,167.2,64.5,818.0,0,0
448,1,4,c,4180,173.7,65.6,779.2,0,0
448,1,4,c,4190,181.8,64.0,783.5,0,0
448,1,4,c,4200,189.9,61.2,829.8,0,0
448,1,4,c,4210,196.4,61.2,828.3,0,0
448,1,4,c,4220,204.5,60.7,798.7,0,0
448,1,4,c,4230,212.6,59.0,814.7,0,0
448,1,4,c,4240,219.1,57.9,801.8,0,0
448,1,4,c,4250,227.2,58.4,793.2,0,0
448,1,4,c,4260,235.4,57.9,803.8,0,0
448,1,4,c,4270,241.9,58.4,820.1,0,0
448,1,4,c,4280,248.3,60.7,800.0,0,0
448,1,4,c,4290,256.5,62.9,804.7,0,0
448,1,4,c,4300,264.6,63.4,796.4,0,0
448,1,4,c,4310,271.1,64.5,798.0,0,0
448,1,4,c,4320,279.2,67.3,781.5,0,0
448,1,4,c,4330,285.7,68.4,792.9,0,0
448,1,4,c,4340,293.8,70.0,804.0,0,0
448,1,4,c,4350,300.3,70.6,794.7,0,0
448,1,4,c,4360,308.4,68.4,786.8,0,0
448,1,4,c,4370,316.5,62.3,814.0,0,0
448,1,4,c,4380,323.0,63.4,816.9,0,0
448,1,4,c,4390,331.1,65.6,802.6,0,0
448,1,4,c,4400,337.6,66.2,800.6,0,0
448,1,4,c,4410,345.7,66.2,821.1,0,0
448,1,4,c,4420,352.2,66.7,794.6,0,0
448,1,4,c,4430,360.3,68.4,777.8,0,0
448,1,4,c,4440,368.5,71.7,789.0,0,0
448,1,4,c,4450,375.0,80.0,747.1,0,0
448,1,4,c,4460,379.8,92.1,680.5,0,0
448,1,4,c,4470,381.4,108.1,569.1,0,0
448,1,4,c,4480,383.1,120.8,402.5,0,0
448,1,4,e,4490,383.1,127.4,0.0,0,0
448,1,4,e,4500,383.1,132.9,0.0,0,0
448,1,4,e,4510,381.4,141.2,-25.7,0,0
448,1,4,e,4520,379.8,156.6,-58.6,0,0
448,1,4,e,4530,376.6,169.8,-142.2,0,0
448,1,4,e,4540,373.3,178.7,-222.6,0,0
448,1,4,e,4550,370.1,183.1,-309.4,0,0
448,1,4,e,4560,365.2,187.5,-384.7,0,0
448,1,4,e,4570,360.3,184.7,-437.7,0,0
448,1,4,e,4580,355.5,174.8,-494.0,0,0
448,1,4,e,4590,349.0,166.0,-547.1,0,0
448,1,4,e,4600,344.1,159.9,-573.9,0,0
448,1,4,e,4610,339.2,157.1,-636.6,0,0
448,1,4,e,4620,332.7,159.9,-649.3,0,0
448,1,4,e,4630,326.3,170.4,-659.9,0,0
448,1,4,e,4640,319.8,180.3,-662.3,0,0
448,1,4,e,4650,313.3,189.1,-681.8,0,0
448,1,4,e,4660,306.8,198.0,-698.1,0,0
448,1,4,e,4670,298.7,203.5,-718.8,0,0
448,1,4,e,4680,292.2,203.5,-731.6,0,0
448,1,4,e,4690,284.1,200.2,-744.6,0,0
448,1,4,e,4700,279.2,195.7,-740.5,0,0
448,1,4,e,4710,271.1,188.6,-748.6,0,0
448,1,4,e,4720,264.6,178.7,-750.0,0,0
448,1,4,e,4730,256.5,179.8,-751.6,0,0
448,1,4,e,4740,250.0,182.0,-761.3,0,0
448,1,4,e,4750,241.9,186.4,-775.5,0,0
448,1,4,e,4760,235.4,191.3,-769.1,0,0
448,1,4,e,4770,227.2,195.2,-771.9,0,0
448,1,4,e,4780,219.1,193.5,-787.5,0,0
448,1,4,e,4790,212.6,185.8,-786.0,0,0
448,1,4,e,4800,204.5,179.8,-784.4,0,0
448,1,4,e,4810,196.4,170.9,-798.9,0,0
448,1,4,e,4820,189.9,163.8,-806.2,0,0
448,1,4,e,4830,183.4,161.6,-802.4,0,0
448,1,4,e,4840,175.3,152.7,-807.8,0,0
448,1,4,e,4850,167.2,155.5,-829.6,0,0
448,1,4,e,4860,160.7,165.4,-807.8,0,0
448,1,4,e,4870,152.6,167.6,-786.6,0,0
448,1,4,e,4880,144.5,168.7,-803.5,0,0
448,1,4,e,4890,138.0,170.9,-807.5,0,0
448,1,4,e,4900,129.9,171.5,-790.7,0,0
448,1,4,e,4910,123.4,170.4,-799.9,0,0
448,1,4,e,4920,115.2,164.3,-811.7,0,0
448,1,4,e,4930,107.1,162.1,-804.8,0,0
448,1,4,e,4940,100.6,156.6,-804.7,0,0
448,1,4,e,4950,92.5,152.2,-826.4,0,0
448,1,4,e,4960,86.0,151.6,-791.4,0,0
448,1,4,e,4970,77.9,147.8,-777.9,0,0
448,1,4,e,4980,69.8,136.7,-795.8,0,0
448,1,4,e,4990,63.3,136.2,-795.3,0,0
448,1,4,e,5000,55.2,130.1,-784.3,0,0
448,1,4,e,5010,47.1,124.1,-806.7,0,0
448,1,4,e,5020,40.6,115.8,-814.7,0,0
448,1,4,e,5030,32.5,118.0,-792.2,0,0
448,1,4,e,5040,24.3,121.3,-812.9,0,0
448,1,4,e,5050,17.9,127.9,-811.8,0,0
448,1,4,e,5060,9.7,134.0,-807.0,0,0
