Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
453,1,1,c,470,298.7,90.4,803.3,0,0
453,1,1,c,480,306.8,92.6,804.7,0,0
453,1,1,c,490,313.3,95.4,803.4,0,0
453,1,1,c,500,319.8,96.5,780.9,0,0
453,1,1,c,510,327.9,94.8,788.1,0,0
453,1,1,c,520,336.0,91.0,823.2,0,0
453,1,1,c,530,342.5,89.3,811.5,0,0
453,1,1,c,540,350.6,88.2,794.5,0,0
453,1,1,c,550,358.7,88.2,816.1,0,0
453,1,1,c,560,365.2,93.7,770.5,0,0
453,1,1,c,570,370.1,109.7,697.5,0,0
453,1,1,c,580,373.3,125.7,573.4,0,0
453,1,1,c,590,374.9,136.7,431.8,0,0
453,1,1,c,600,374.9,139.0,282.6,0,0
453,1,1,e,610,373.3,133.4,0.0,0,0
453,1,1,e,620,371.7,134.5,-5.5,0,0
453,1,1,e,630,370.1,150.0,-59.8,0,0
453,1,1,e,640,368.5,170.9,-135.6,0,0
453,1,1,e,650,365.2,179.8,-252.6,0,0
453,1,1,e,660,360.3,175.3,-319.0,0,0
453,1,1,e,670,355.5,167.6,-389.9,0,0
453,1,1,e,680,352.2,158.8,-443.2,0,0
453,1,1,e,690,345.7,157.7,-499.3,0,0
453,1,1,e,700,340.9,161.0,-544.7,0,0
453,1,1,e,710,334.4,167.1,-574.5,0,0
453,1,1,e,720,329.5,159.4,-616.3,0,0
453,1,1,e,730,323.0,169.3,-633.6,0,0
453,1,1,e,740,316.5,172.0,-651.3,0,0
453,1,1,e,750,310.0,173.1,-681.4,0,0
453,1,1,e,760,303.5,172.0,-698.0,0,0
453,1,1,e,770,297.0,172.0,-702.5,0,0
453,1,1,e,780,290.5,179.2,-706.5,0,0
453,1,1,e,790,282.4,186.4,-727.8,0,0
453,1,1,e,800,274.3,191.3,-746.9,0,0
453,1,1,e,810,267.8,187.5,-773.6,0,0
453,1,1,e,820,261.3,185.8,-758.9,0,0
453,1,1,e,830,253.2,177.0,-768.0,0,0
453,1,1,e,840,246.7,178.7,-762.2,0,0
453,1,1,e,850,238.6,173.7,-770.9,0,0
453,1,1,e,860,232.1,189.7,-770.6,0,0
453,1,1,e,870,224.0,200.7,-771.5,0,0
453,1,1,e,880,215.9,199.1,-792.7,0,0
453,1,1,e,890,209.4,201.8,-810.7,0,0
453,1,1,e,900,202.9,197.4,-792.5,0,0
453,1,1,e,910,194.8,190.8,-790.8,0,0
453,1,1,e,920,186.7,190.8,-800.9,0,0
453,1,1,e,930,180.2,188.0,-790.3,0,0
453,1,1,e,940,173.7,189.1,-786.5,0,0
453,1,1,e,950,165.6,184.7,-787.2,0,0
453,1,1,e,960,157.4,188.0,-809.1,0,0
453,1,1,e,970,151.0,184.7,-805.0,0,0
453,1,1,e,980,142.8,193.0,-791.3,0,0
453,1,1,e,990,136.3,192.4,-783.0,0,0
453,1,1,e,1000,128.2,199.6,-785.6,0,0
453,1,1,e,1010,121.7,193.0,-767.6,0,0
453,1,1,e,1020,113.6,191.9,-765.4,0,0
453,1,1,e,1030,105.5,194.6,-798.2,0,0
453,1,1,e,1040,99.0,195.7,-810.5,0,0
453,1,1,e,1050,90.9,199.6,-792.0,0,0
453,1,1,e,1060,84.4,198.5,-806.0,0,0
453,1,1,e,1070,76.3,193.0,-812.7,0,0
453,1,1,e,1080,69.8,191.9,-802.6,0,0
453,1,1,e,1090,60.1,189.7,-815.1,0,0
453,1,1,e,1100,53.6,176.4,-828.5,0,0
453,1,1,e,1110,47.1,185.8,-791.2,0,0
453,1,1,e,1120,39.0,198.0,-799.5,0,0
453,1,1,e,1130,30.8,202.4,-821.9,0,0
453,1,1,e,1140,24.3,204.6,-817.1,0,0
453,1,1,e,1150,16.2,213.4,-780.8,0,0
453,1,1,e,1160,9.7,218.9,-803.2,0,0
453,1,1,e,1170,1.6,225.0,-794.1,0,0
453,1,1,e,1180,-4.9,232.1,-798.2,0,0
453,1,1,e,1190,-13.0,233.8,-777.0,0,0
453,1,1,e,1200,-17.9,226.1,-759.8,0,0
453,1,1,e,1210,-22.7,213.4,-644.3,0,0
453,1,1,e,1220,-26.0,194.1,-516.2,0,0
453,1,1,e,1230,-27.6,177.6,-371.6,0,0
453,1,1,e,1240,-27.6,166.5,-263.3,0,0
453,1,2,c,1250,-26.0,166.5,0.0,0,0
453,1,2,c,1260,-24.3,169.3,22.5,0,0
453,1,2,c,1270,-22.7,157.7,66.5,0,0
453,1,2,c,1280,-19.5,137.9,159.4,0,0
453,1,2,c,1290,-16.2,124.6,242.9,0,0
453,1,2,c,1300,-11.4,119.1,338.1,0,0
453,1,2,c,1310,-8.1,120.8,415.0,0,0
453,1,2,c,1320,-1.6,124.6,483.9,0,0
453,1,2,c,1330,3.2,126.8,541.0,0,0
453,1,2,c,1340,8.1,126.8,585.1,0,0
453,1,2,c,1350,14.6,123.5,613.2,0,0
453,1,2,c,1360,21.1,120.2,622.2,0,0
453,1,2,c,1370,27.6,117.4,658.2,0,0
453,1,2,c,1380,34.1,117.4,689.1,0,0
453,1,2,c,1390,40.6,118.6,705.8,0,0
453,1,2,c,1400,47.1,117.4,714.5,0,0
453,1,2,c,1410,53.6,115.2,733.3,0,0
453,1,2,c,1420,61.7,114.7,733.1,0,0
453,1,2,c,1430,68.2,113.0,743.7,0,0
453,1,2,c,1440,76.3,109.7,759.7,0,0
453,1,2,c,1450,82.8,108.1,775.3,0,0
453,1,2,c,1460,90.9,105.9,773.9,0,0
453,1,2,c,1470,97.4,103.1,782.0,0,0
453,1,2,c,1480,105.5,102.0,806.5,0,0
453,1,2,c,1490,112.0,108.1,798.4,0,0
453,1,2,c,1500,120.1,110.8,786.4,0,0
453,1,2,c,1510,126.6,105.9,814.5,0,0
453,1,2,c,1520,134.7,100.4,813.2,0,0
453,1,2,c,1530,141.2,93.7,783.7,0,0
453,1,2,c,1540,151.0,94.8,799.6,0,0
453,1,2,c,1550,157.4,97.6,798.5,0,0
453,1,2,c,1560,165.6,100.4,802.8,0,0
453,1,2,c,1570,173.7,98.7,829.2,0,0
453,1,2,c,1580,181.8,95.4,835.5,0,0
453,1,2,c,1590,189.9,92.6,826.2,0,0
453,1,2,c,1600,196.4,89.9,844.9,0,0
453,1,2,c,1610,204.5,93.2,808.5,0,0
453,1,2,c,1620,212.6,95.9,806.8,0,0
453,1,2,c,1630,219.1,97.6,810.3,0,0
453,1,2,c,1640,227.2,98.7,783.8,0,0
453,1,2,c,1650,235.4,98.7,797.8,0,0
453,1,2,c,1660,241.9,94.8,818.9,0,0
453,1,2,c,1670,250.0,91.0,794.9,0,0
453,1,2,c,1680,258.1,88.8,807.2,0,0
453,1,2,c,1690,264.6,87.7,808.7,0,0
453,1,2,c,1700,272.7,88.2,784.3,0,0
453,1,2,c,1710,280.8,90.4,807.7,0,0
453,1,2,c,1720,287.3,92.6,816.7,0,0
453,1,2,c,1730,293.8,89.9,801.7,0,0
453,1,2,c,1740,301.9,89.9,804.6,0,0
453,1,2,c,1750,310.0,91.5,827.5,0,0
453,1,2,c,1760,316.5,92.6,798.2,0,0
453,1,2,c,1770,324.6,90.4,785.9,0,0
453,1,2,c,1780,332.7,87.1,804.8,0,0
453,1,2,c,1790,339.2,85.5,806.9,0,0
453,1,2,c,1800,347.4,85.5,783.8,0,0
453,1,2,c,1810,355.5,87.1,785.6,0,0
453,1,2,c,1820,362.0,91.0,786.3,0,0
453,1,2,c,1830,368.5,103.1,740.5,0,0
453,1,2,c,1840,371.7,118.6,652.1,0,0
453,1,2,c,1850,374.9,132.3,505.3,0,0
453,1,2,c,1860,374.9,137.9,364.0,0,0
453,1,2,c,1870,374.9,136.7,217.7,0,0
453,1,2,e,1880,373.3,134.0,0.0,0,0
453,1,2,e,1890,371.7,145.6,-39.1,0,0
453,1,2,e,1900,368.5,166.5,-98.1,0,0
453,1,2,e,1910,365.2,179.8,-202.1,0,0
453,1,2,e,1920,362.0,179.8,-298.3,0,0
453,1,2,e,1930,358.7,170.9,-377.2,0,0
453,1,2,e,1940,353.8,162.1,-440.4,0,0
453,1,2,e,1950,349.0,157.7,-491.1,0,0
453,1,2,e,1960,342.5,159.4,-531.3,0,0
453,1,2,e,1970,336.0,161.0,-563.8,0,0
453,1,2,e,1980,331.1,153.8,-582.0,0,0
453,1,2,e,1990,324.6,163.8,-628.1,0,0
453,1,2,e,2000,318.1,168.7,-643.2,0,0
453,1,2,e,2010,311.6,168.7,-661.4,0,0
453,1,2,e,2020,305.2,167.6,-678.3,0,0
453,1,2,e,2030,297.0,165.4,-716.6,0,0
453,1,2,e,2040,290.5,168.2,-734.0,0,0
453,1,2,e,2050,284.1,172.0,-759.1,0,0
453,1,2,e,2060,277.6,182.5,-774.7,0,0
453,1,2,e,2070,271.1,180.3,-758.3,0,0
453,1,2,e,2080,263.0,180.9,-756.2,0,0
453,1,2,e,2090,254.8,174.8,-762.8,0,0
453,1,2,e,2100,248.3,168.7,-785.0,0,0
453,1,2,e,2110,241.9,166.0,-779.2,0,0
453,1,2,e,2120,233.7,175.9,-788.6,0,0
453,1,2,e,2130,227.2,184.2,-786.8,0,0
453,1,2,e,2140,219.1,186.9,-784.4,0,0
453,1,2,e,2150,212.6,187.5,-767.5,0,0
453,1,2,e,2160,204.5,190.8,-757.7,0,0
453,1,2,e,2170,198.0,187.5,-765.0,0,0
453,1,2,e,2180,189.9,186.9,-778.8,0,0
453,1,2,e,2190,183.4,188.6,-790.1,0,0
453,1,2,e,2200,175.3,179.2,-790.1,0,0
453,1,2,e,2210,167.2,177.6,-798.0,0,0
453,1,2,e,2220,160.7,168.7,-809.3,0,0
453,1,2,e,2230,154.2,172.6,-791.5,0,0
453,1,2,e,2240,146.1,180.3,-803.3,0,0
453,1,2,e,2250,138.0,177.0,-838.3,0,0
453,1,2,e,2260,131.5,179.2,-825.5,0,0
453,1,2,e,2270,123.4,179.2,-797.3,0,0
453,1,2,e,2280,115.2,173.1,-815.9,0,0
453,1,2,e,2290,108.8,173.1,-794.6,0,0
453,1,2,e,2300,102.3,169.3,-779.0,0,0
453,1,2,e,2310,94.1,173.7,-769.0,0,0
453,1,2,e,2320,86.0,173.7,-791.5,0,0
453,1,2,e,2330,79.5,171.5,-795.4,0,0
453,1,2,e,2340,71.4,169.8,-791.2,0,0
453,1,2,e,2350,63.3,171.5,-803.2,0,0
453,1,2,e,2360,56.8,161.0,-814.8,0,0
453,1,2,e,2370,48.7,157.1,-808.4,0,0
453,1,2,e,2380,42.2,157.7,-805.4,0,0
453,1,2,e,2390,34.1,167.1,-807.9,0,0
453,1,2,e,2400,27.6,173.7,-790.1,0,0
453,1,2,e,2410,19.5,184.2,-778.9,0,0
453,1,2,e,2420,11.4,192.4,-803.2,0,0
453,1,2,e,2430,4.9,198.0,-809.0,0,0
453,1,2,e,2440,-1.6,202.9,-787.6,0,0
453,1,2,e,2450,-9.7,209.5,-781.8,0,0
453,1,2,e,2460,-16.2,202.9,-755.5,0,0
453,1,2,e,2470,-21.1,196.9,-700.7,0,0
453,1,2,e,2480,-24.3,182.5,-589.8,0,0
453,1,2,e,2490,-27.6,168.7,-454.8,0,0
453,1,2,e,2500,-27.6,160.5,-317.6,0,0
453,1,2,e,2510,-27.6,153.3,-184.8,0,0
453,1,3,c,2520,-26.0,151.6,0.0,0,0
453,1,3,c,2530,-24.3,144.5,42.4,0,0
453,1,3,c,2540,-21.1,129.0,120.0,0,0
453,1,3,c,2550,-17.9,116.9,218.6,0,0
453,1,3,c,2560,-14.6,109.7,322.1,0,0
453,1,3,c,2570,-9.7,107.5,391.4,0,0
453,1,3,c,2580,-4.9,109.2,462.8,0,0
453,1,3,c,2590,1.6,111.4,510.3,0,0
453,1,3,c,2600,6.5,113.0,562.9,0,0
453,1,3,c,2610,11.4,113.6,611.2,0,0
453,1,3,c,2620,17.9,112.5,636.5,0,0
453,1,3,c,2630,24.3,111.9,654.9,0,0
453,1,3,c,2640,30.8,110.8,683.1,0,0
453,1,3,c,2650,37.3,109.2,707.6,0,0
453,1,3,c,2660,45.4,106.4,715.1,0,0
453,1,3,c,2670,51.9,103.7,713.3,0,0
453,1,3,c,2680,58.4,103.7,725.3,0,0
453,1,3,c,2690,66.5,104.8,731.1,0,0
453,1,3,c,2700,73.0,104.8,744.3,0,0
453,1,3,c,2710,81.2,103.1,751.4,0,0
453,1,3,c,2720,87.7,98.7,764.8,0,0
453,1,3,c,2730,95.8,92.6,805.0,0,0
453,1,3,c,2740,102.3,87.1,790.6,0,0
453,1,3,c,2750,110.4,92.6,777.1,0,0
453,1,3,c,2760,118.5,99.3,813.5,0,0
453,1,3,c,2770,125.0,102.6,810.1,0,0
453,1,3,c,2780,133.1,100.4,800.4,0,0
453,1,3,c,2790,141.2,94.8,815.1,0,0
453,1,3,c,2800,147.7,92.1,818.3,0,0
453,1,3,c,2810,155.8,88.8,802.6,0,0
453,1,3,c,2820,163.9,87.7,824.3,0,0
453,1,3,c,2830,170.4,84.9,819.2,0,0
453,1,3,c,2840,178.5,83.8,810.8,0,0
453,1,3,c,2850,186.7,82.7,825.6,0,0
453,1,3,c,2860,193.2,82.2,828.3,0,0
453,1,3,c,2870,201.3,84.4,805.9,0,0
453,1,3,c,2880,209.4,87.7,823.5,0,0
453,1,3,c,2890,215.9,89.3,811.4,0,0
453,1,3,c,2900,224.0,91.0,805.2,0,0
453,1,3,c,2910,232.1,93.2,824.7,0,0
453,1,3,c,2920,238.6,92.1,816.4,0,0
453,1,3,c,2930,246.7,90.4,792.7,0,0
453,1,3,c,2940,254.8,86.6,808.3,0,0
453,1,3,c,2950,261.3,82.2,822.5,0,0
453,1,3,c,2960,269.4,80.0,806.5,0,0
453,1,3,c,2970,277.6,81.6,804.6,0,0
453,1,3,c,2980,284.1,86.0,813.2,0,0
453,1,3,c,2990,292.2,89.3,792.9,0,0
453,1,3,c,3000,298.7,87.1,793.1,0,0
453,1,3,c,3010,306.8,89.9,812.9,0,0
453,1,3,c,3020,313.3,89.3,805.1,0,0
453,1,3,c,3030,321.4,86.6,782.5,0,0
453,1,3,c,3040,329.5,84.4,798.0,0,0
453,1,3,c,3050,336.0,82.7,786.0,0,0
453,1,3,c,3060,342.5,82.7,774.9,0,0
453,1,3,c,3070,350.6,82.7,787.5,0,0
453,1,3,c,3080,358.7,83.3,803.0,0,0
453,1,3,c,3090,365.2,88.2,773.0,0,0
453,1,3,c,3100,370.1,103.7,689.9,0,0
453,1,3,c,3110,373.3,118.6,565.9,0,0
453,1,3,c,3120,374.9,132.3,429.1,0,0
453,1,3,c,3130,374.9,135.6,273.4,0,0
453,1,3,e,3140,373.3,131.2,0.0,0,0
453,1,3,e,3150,371.7,134.0,-14.8,0,0
453,1,3,e,3160,370.1,142.8,-63.2,0,0
453,1,3,e,3170,368.5,152.7,-140.3,0,0
453,1,3,e,3180,363.6,158.8,-247.9,0,0
453,1,3,e,3190,360.3,161.6,-323.1,0,0
453,1,3,e,3200,355.5,162.7,-413.7,0,0
453,1,3,e,3210,350.6,162.7,-455.6,0,0
453,1,3,e,3220,345.7,160.5,-511.6,0,0
453,1,3,e,3230,339.2,157.7,-542.5,0,0
453,1,3,e,3240,334.4,148.9,-557.6,0,0
453,1,3,e,3250,329.5,151.6,-603.2,0,0
453,1,3,e,3260,321.4,157.1,-646.8,0,0
453,1,3,e,3270,314.9,159.9,-662.9,0,0
453,1,3,e,3280,308.4,163.2,-680.4,0,0
453,1,3,e,3290,301.9,165.4,-686.7,0,0
453,1,3,e,3300,295.4,167.1,-701.0,0,0
453,1,3,e,3310,287.3,172.0,-721.1,0,0
453,1,3,e,3320,280.8,177.0,-727.7,0,0
453,1,3,e,3330,274.3,181.4,-744.5,0,0
453,1,3,e,3340,267.8,178.7,-767.2,0,0
453,1,3,e,3350,259.7,179.2,-754.3,0,0
453,1,3,e,3360,253.2,169.3,-766.8,0,0
453,1,3,e,3370,245.1,172.6,-765.8,0,0
453,1,3,e,3380,238.6,160.5,-772.5,0,0
453,1,3,e,3390,230.5,169.3,-772.9,0,0
453,1,3,e,3400,224.0,175.3,-779.0,0,0
453,1,3,e,3410,215.9,175.9,-818.0,0,0
453,1,3,e,3420,209.4,180.9,-806.5,0,0
453,1,3,e,3430,201.3,177.6,-793.3,0,0
453,1,3,e,3440,193.2,169.3,-809.4,0,0
453,1,3,e,3450,186.7,163.8,-800.6,0,0
453,1,3,e,3460,180.2,152.7,-784.5,0,0
453,1,3,e,3470,172.1,148.3,-790.1,0,0
453,1,3,e,3480,163.9,150.0,-803.9,0,0
453,1,3,e,3490,157.4,146.7,-809.4,0,0
453,1,3,e,3500,149.3,159.9,-798.0,0,0
453,1,3,e,3510,142.8,168.7,-803.1,0,0
453,1,3,e,3520,134.7,169.3,-802.2,0,0
453,1,3,e,3530,128.2,171.5,-788.4,0,0
453,1,3,e,3540,120.1,164.9,-779.2,0,0
453,1,3,e,3550,112.0,166.5,-784.1,0,0
453,1,3,e,3560,105.5,170.4,-803.8,0,0
453,1,3,e,3570,97.4,171.5,-792.2,0,0
453,1,3,e,3580,90.9,175.3,-792.2,0,0
453,1,3,e,3590,82.8,173.7,-799.9,0,0
453,1,3,e,3600,76.3,169.3,-796.3,0,0
453,1,3,e,3610,68.2,169.3,-780.5,0,0
453,1,3,e,3620,60.1,168.7,-802.5,0,0
453,1,3,e,3630,53.6,156.0,-807.1,0,0
453,1,3,e,3640,47.1,161.6,-793.1,0,0
453,1,3,e,3650,39.0,166.5,-798.4,0,0
453,1,3,e,3660,30.8,166.0,-823.8,0,0
453,1,3,e,3670,24.3,163.2,-804.9,0,0
453,1,3,e,3680,16.2,168.2,-792.5,0,0
453,1,3,e,3690,8.1,172.0,-812.4,0,0
453,1,3,e,3700,1.6,175.9,-813.8,0,0
453,1,3,e,3710,-6.5,178.7,-789.0,0,0
453,1,3,e,3720,-13.0,174.2,-770.0,0,0
453,1,3,e,3730,-19.5,160.5,-742.9,0,0
453,1,3,e,3740,-24.3,143.9,-644.5,0,0
453,1,3,e,3750,-26.0,126.8,-514.6,0,0
453,1,3,e,3760,-27.6,115.2,-376.3,0,0
453,1,3,e,3770,-27.6,114.1,-261.6,0,0
453,1,4,c,3780,-26.0,117.4,0.0,0,0
453,1,4,c,3790,-24.3,127.4,16.3,0,0
453,1,4,c,3800,-22.7,129.0,68.8,0,0
453,1,4,c,3810,-19.5,120.8,168.3,0,0
453,1,4,c,3820,-16.2,111.9,263.2,0,0
453,1,4,c,3830,-11.4,107.0,347.2,0,0
453,1,4,c,3840,-8.1,108.1,412.4,0,0
453,1,4,c,3850,-1.6,111.9,482.3,0,0
453,1,4,c,3860,3.2,115.8,526.1,0,0
453,1,4,c,3870,9.7,118.6,575.5,0,0
453,1,4,c,3880,14.6,117.4,617.6,0,0
453,1,4,c,3890,21.1,115.2,648.7,0,0
453,1,4,c,3900,27.6,114.1,684.1,0,0
453,1,4,c,3910,34.1,113.0,712.1,0,0
453,1,4,c,3920,40.6,111.9,718.9,0,0
453,1,4,c,3930,48.7,109.2,726.9,0,0
453,1,4,c,3940,55.2,106.4,726.9,0,0
453,1,4,c,3950,63.3,107.0,749.4,0,0
453,1,4,c,3960,69.8,108.6,756.7,0,0
453,1,4,c,3970,76.3,108.6,764.6,0,0
453,1,4,c,3980,84.4,105.9,775.0,0,0
453,1,4,c,3990,92.5,101.5,777.8,0,0
453,1,4,c,4000,99.0,93.2,776.0,0,0
453,1,4,c,4010,105.5,92.6,771.3,0,0
453,1,4,c,4020,113.6,99.8,784.3,0,0
453,1,4,c,4030,121.7,105.3,789.7,0,0
453,1,4,c,4040,128.2,105.3,805.5,0,0
453,1,4,c,4050,136.3,101.5,793.4,0,0
453,1,4,c,4060,144.5,93.7,800.6,0,0
453,1,4,c,4070,151.0,92.1,804.4,0,0
453,1,4,c,4080,159.1,90.4,785.6,0,0
453,1,4,c,4090,167.2,90.4,808.6,0,0
453,1,4,c,4100,173.7,91.0,836.6,0,0
453,1,4,c,4110,181.8,89.9,807.5,0,0
453,1,4,c,4120,189.9,90.4,830.8,0,0
453,1,4,c,4130,196.4,88.8,826.0,0,0
453,1,4,c,4140,204.5,91.5,820.0,0,0
453,1,4,c,4150,212.6,91.5,839.7,0,0
453,1,4,c,4160,219.1,89.3,825.0,0,0
453,1,4,c,4170,227.2,92.1,813.5,0,0
453,1,4,c,4180,235.4,93.2,838.4,0,0
453,1,4,c,4190,241.9,92.1,805.2,0,0
453,1,4,c,4200,250.0,87.1,788.1,0,0
453,1,4,c,4210,258.1,83.3,824.4,0,0
453,1,4,c,4220,264.6,80.5,815.9,0,0
453,1,4,c,4230,272.7,78.9,788.7,0,0
453,1,4,c,4240,280.8,81.1,805.4,0,0
453,1,4,c,4250,287.3,84.4,784.5,0,0
453,1,4,c,4260,295.4,83.3,768.4,0,0
453,1,4,c,4270,301.9,84.4,774.5,0,0
453,1,4,c,4280,310.0,86.6,794.1,0,0
453,1,4,c,4290,316.5,86.6,782.8,0,0
453,1,4,c,4300,324.6,84.9,769.2,0,0
453,1,4,c,4310,332.7,82.2,796.1,0,0
453,1,4,c,4320,339.2,80.0,802.7,0,0
453,1,4,c,4330,347.4,78.3,793.4,0,0
453,1,4,c,4340,355.5,76.6,794.4,0,0
453,1,4,c,4350,362.0,76.6,798.1,0,0
453,1,4,c,4360,368.5,86.0,752.8,0,0
453,1,4,c,4370,371.7,99.8,663.7,0,0
453,1,4,c,4380,374.9,113.0,521.6,0,0
453,1,4,c,4390,374.9,119.7,369.5,0,0
453,1,4,c,4400,374.9,119.1,218.4,0,0
453,1,4,e,4410,373.3,114.7,0.0,0,0
453,1,4,e,4420,371.7,123.5,-29.7,0,0
453,1,4,e,4430,370.1,142.3,-91.4,0,0
453,1,4,e,4440,366.8,156.0,-182.9,0,0
453,1,4,e,4450,362.0,157.1,-294.1,0,0
453,1,4,e,4460,358.7,148.3,-372.0,0,0
453,1,4,e,4470,353.8,141.7,-427.8,0,0
453,1,4,e,4480,349.0,143.4,-492.1,0,0
453,1,4,e,4490,342.5,151.6,-527.6,0,0
453,1,4,e,4500,337.6,153.8,-550.5,0,0
453,1,4,e,4510,331.1,154.9,-603.4,0,0
453,1,4,e,4520,326.3,156.0,-640.4,0,0
453,1,4,e,4530,319.8,157.1,-666.3,0,0
453,1,4,e,4540,313.3,152.7,-679.9,0,0
453,1,4,e,4550,305.2,152.2,-698.7,0,0
453,1,4,e,4560,298.7,154.9,-716.4,0,0
453,1,4,e,4570,292.2,162.1,-728.6,0,0
453,1,4,e,4580,285.7,169.8,-718.4,0,0
453,1,4,e,4590,277.6,178.1,-729.5,0,0
453,1,4,e,4600,271.1,173.1,-732.2,0,0
453,1,4,e,4610,264.6,168.2,-746.1,0,0
453,1,4,e,4620,256.5,161.6,-759.6,0,0
453,1,4,e,4630,250.0,151.6,-751.7,0,0
453,1,4,e,4640,241.9,147.8,-765.8,0,0
453,1,4,e,4650,235.4,162.1,-769.5,0,0
453,1,4,e,4660,227.2,173.1,-786.9,0,0
453,1,4,e,4670,220.7,179.2,-782.8,0,0
453,1,4,e,4680,212.6,182.5,-794.9,0,0
453,1,4,e,4690,206.1,186.4,-775.9,0,0
453,1,4,e,4700,198.0,179.2,-769.8,0,0
453,1,4,e,4710,191.5,175.9,-762.9,0,0
453,1,4,e,4720,183.4,177.0,-789.9,0,0
453,1,4,e,4730,176.9,170.4,-776.9,0,0
453,1,4,e,4740,168.8,172.0,-763.0,0,0
453,1,4,e,4750,162.3,166.5,-771.8,0,0
453,1,4,e,4760,154.2,172.0,-797.1,0,0
453,1,4,e,4770,146.1,173.7,-793.0,0,0
453,1,4,e,4780,138.0,168.7,-814.9,0,0
453,1,4,e,4790,131.5,168.2,-800.7,0,0
453,1,4,e,4800,123.4,173.1,-784.4,0,0
453,1,4,e,4810,115.2,173.1,-793.7,0,0
453,1,4,e,4820,108.8,180.3,-806.2,0,0
453,1,4,e,4830,100.6,180.3,-787.1,0,0
453,1,4,e,4840,92.5,182.5,-799.7,0,0
453,1,4,e,4850,86.0,175.9,-819.4,0,0
453,1,4,e,4860,77.9,165.4,-799.6,0,0
453,1,4,e,4870,71.4,159.4,-809.4,0,0
453,1,4,e,4880,63.3,163.2,-819.7,0,0
453,1,4,e,4890,56.8,158.8,-809.8,0,0
453,1,4,e,4900,48.7,168.7,-794.3,0,0
453,1,4,e,4910,40.6,173.1,-829.2,0,0
453,1,4,e,4920,34.1,174.2,-802.1,0,0
453,1,4,e,4930,26.0,166.0,-792.7,0,0
453,1,4,e,4940,17.9,163.2,-816.3,0,0
453,1,4,e,4950,11.4,158.8,-808.7,0,0
453,1,4,e,4960,3.2,157.1,-793.2,0,0
453,1,4,e,4970,-4.9,164.3,-793.3,0,0
453,1,4,e,4980,-11.4,175.9,-814.6,0,0
453,1,4,e,4990,-17.9,173.7,-778.7,0,0
453,1,4,e,5000,-22.7,170.4,-690.9,0,0
453,1,4,e,5010,-26.0,156.6,-571.3,0,0
453,1,4,e,5020,-27.6,142.8,-443.6,0,0
453,1,4,e,5030,-27.6,135.6,-284.2,0,0
453,1,4,e,5040,-27.6,129.6,-169.8,0,0
453,1,5,c,5055,-24.3,126.8,13.4,0,0
