Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
447,1,1,c,550,357.1,75.0,792.6,0,0
447,1,1,c,560,365.2,76.1,793.3,0,0
447,1,1,c,570,373.3,75.0,792.7,0,0
447,1,1,c,580,379.8,71.1,785.1,0,0
447,1,1,c,590,387.9,68.9,776.5,0,0
447,1,1,c,600,394.4,73.9,767.8,0,0
447,1,1,c,610,400.9,82.2,735.6,0,0
447,1,1,c,620,405.8,97.6,639.4,0,0
447,1,1,c,630,407.4,113.0,499.3,0,0
447,1,1,c,640,407.4,126.3,339.1,0,0
447,1,1,c,650,407.4,137.9,212.9,0,0
447,1,1,e,660,405.8,141.7,0.0,0,0
447,1,1,e,670,405.8,148.9,0.0,0,0
447,1,1,e,680,402.5,161.6,-64.0,0,0
447,1,1,e,690,399.3,168.2,-163.4,0,0
447,1,1,e,700,396.1,173.1,-283.7,0,0
447,1,1,e,710,391.2,179.8,-370.0,0,0
447,1,1,e,720,386.3,179.8,-435.3,0,0
447,1,1,e,730,381.4,177.6,-474.6,0,0
447,1,1,e,740,376.6,177.6,-526.8,0,0
447,1,1,e,750,370.1,177.6,-582.9,0,0
447,1,1,e,760,363.6,178.7,-598.5,0,0
447,1,1,e,770,358.7,181.4,-626.9,0,0
447,1,1,e,780,350.6,184.7,-660.0,0,0
447,1,1,e,790,344.1,186.4,-676.1,0,0
447,1,1,e,800,337.6,184.2,-691.3,0,0
447,1,1,e,810,331.1,191.3,-724.4,0,0
447,1,1,e,820,324.6,198.0,-736.4,0,0
447,1,1,e,830,318.1,206.2,-749.8,0,0
447,1,1,e,840,310.0,210.6,-754.5,0,0
447,1,1,e,850,303.5,209.0,-755.8,0,0
447,1,1,e,860,295.4,207.9,-763.8,0,0
447,1,1,e,870,288.9,207.9,-760.0,0,0
447,1,1,e,880,282.4,206.2,-770.9,0,0
447,1,1,e,890,275.9,202.4,-780.6,0,0
447,1,1,e,900,267.8,198.0,-777.4,0,0
447,1,1,e,910,259.7,198.0,-794.0,0,0
447,1,1,e,920,253.2,196.9,-795.3,0,0
447,1,1,e,930,245.1,188.6,-781.6,0,0
447,1,1,e,940,238.6,186.4,-777.6,0,0
447,1,1,e,950,230.5,189.7,-794.7,0,0
447,1,1,e,960,224.0,192.4,-809.2,0,0
447,1,1,e,970,215.9,197.4,-795.8,0,0
447,1,1,e,980,209.4,199.6,-791.0,0,0
447,1,1,e,990,201.3,199.6,-800.3,0,0
447,1,1,e,1000,194.8,200.2,-782.9,0,0
447,1,1,e,1010,186.7,198.0,-776.5,0,0
447,1,1,e,1020,178.5,194.6,-808.0,0,0
447,1,1,e,1030,172.1,193.5,-804.5,0,0
447,1,1,e,1040,165.6,193.5,-794.5,0,0
447,1,1,e,1050,157.4,191.9,-787.0,0,0
447,1,1,e,1060,149.3,191.9,-787.5,0,0
447,1,1,e,1070,142.8,186.9,-795.2,0,0
447,1,1,e,1080,136.3,186.4,-781.2,0,0
447,1,1,e,1090,128.2,185.3,-788.1,0,0
447,1,1,e,1100,120.1,186.9,-797.9,0,0
447,1,1,e,1110,113.6,188.0,-788.2,0,0
447,1,1,e,1120,105.5,186.9,-780.9,0,0
447,1,1,e,1130,97.4,188.6,-805.3,0,0
447,1,1,e,1140,90.9,193.5,-803.8,0,0
447,1,1,e,1150,82.8,190.2,-789.5,0,0
447,1,1,e,1160,74.7,184.2,-788.0,0,0
447,1,1,e,1170,68.2,175.9,-800.9,0,0
447,1,1,e,1180,61.7,167.6,-766.5,0,0
447,1,1,e,1190,53.6,165.4,-775.6,0,0
447,1,1,e,1200,45.4,158.3,-806.2,0,0
447,1,1,e,1210,39.0,170.9,-796.7,0,0
447,1,1,e,1220,29.2,179.8,-809.7,0,0
447,1,1,e,1230,22.7,182.5,-837.5,0,0
447,1,1,e,1240,14.6,187.5,-816.4,0,0
447,1,1,e,1250,8.1,188.0,-812.9,0,0
447,1,1,e,1260,0.0,189.1,-828.7,0,0
447,1,1,e,1270,-6.5,195.2,-798.1,0,0
447,1,1,e,1280,-14.6,193.0,-775.7,0,0
447,1,1,e,1290,-19.5,186.4,-757.1,0,0
447,1,1,e,1300,-24.3,174.2,-656.5,0,0
447,1,1,e,1310,-27.6,156.0,-522.2,0,0
447,1,1,e,1320,-29.2,142.3,-372.4,0,0
447,1,1,e,1330,-29.2,134.5,-255.4,0,0
447,1,2,c,1340,-27.6,130.1,0.0,0,0
447,1,2,c,1350,-26.0,123.5,22.0,0,0
447,1,2,c,1360,-24.3,116.3,61.0,0,0
447,1,2,c,1370,-21.1,113.0,153.9,0,0
447,1,2,c,1380,-17.9,104.8,246.7,0,0
447,1,2,c,1390,-13.0,98.1,356.3,0,0
447,1,2,c,1400,-9.7,98.1,414.3,0,0
447,1,2,c,1410,-3.2,95.4,475.6,0,0
447,1,2,c,1420,1.6,93.2,525.9,0,0
447,1,2,c,1430,6.5,92.1,567.5,0,0
447,1,2,c,1440,13.0,91.0,610.0,0,0
447,1,2,c,1450,19.5,91.0,628.5,0,0
447,1,2,c,1460,26.0,89.9,662.8,0,0
447,1,2,c,1470,32.5,88.8,686.0,0,0
447,1,2,c,1480,39.0,88.8,705.4,0,0
447,1,2,c,1490,45.4,87.1,733.1,0,0
447,1,2,c,1500,53.6,85.5,744.2,0,0
447,1,2,c,1510,60.1,83.3,742.9,0,0
447,1,2,c,1520,68.2,83.8,744.4,0,0
447,1,2,c,1530,74.7,83.3,748.6,0,0
447,1,2,c,1540,81.2,82.2,761.2,0,0
447,1,2,c,1550,89.3,81.6,759.8,0,0
447,1,2,c,1560,97.4,82.7,784.6,0,0
447,1,2,c,1570,103.9,81.6,790.9,0,0
447,1,2,c,1580,112.0,78.3,792.8,0,0
447,1,2,c,1590,120.1,76.6,808.1,0,0
447,1,2,c,1600,126.6,77.2,826.6,0,0
447,1,2,c,1610,134.7,77.7,796.4,0,0
447,1,2,c,1620,141.2,78.9,795.8,0,0
447,1,2,c,1630,149.3,78.3,823.9,0,0
447,1,2,c,1640,155.8,78.3,800.5,0,0
447,1,2,c,1650,163.9,76.6,789.4,0,0
447,1,2,c,1660,170.4,76.6,820.0,0,0
447,1,2,c,1670,178.5,75.5,806.9,0,0
447,1,2,c,1680,186.7,71.7,777.2,0,0
447,1,2,c,1690,194.8,74.4,793.7,0,0
447,1,2,c,1700,201.3,75.0,805.2,0,0
447,1,2,c,1710,209.4,75.5,809.0,0,0
447,1,2,c,1720,217.5,77.7,804.8,0,0
447,1,2,c,1730,224.0,77.2,801.9,0,0
447,1,2,c,1740,230.5,75.0,793.8,0,0
447,1,2,c,1750,238.6,72.8,806.8,0,0
447,1,2,c,1760,246.7,71.1,831.0,0,0
447,1,2,c,1770,253.2,68.4,813.6,0,0
447,1,2,c,1780,259.7,68.4,798.9,0,0
447,1,2,c,1790,269.4,70.6,803.6,0,0
447,1,2,c,1800,275.9,71.1,797.0,0,0
447,1,2,c,1810,284.1,71.7,771.3,0,0
447,1,2,c,1820,290.5,73.3,782.9,0,0
447,1,2,c,1830,298.7,71.7,823.5,0,0
447,1,2,c,1840,305.2,69.5,819.2,0,0
447,1,2,c,1850,313.3,67.8,798.3,0,0
447,1,2,c,1860,321.4,65.1,820.2,0,0
447,1,2,c,1870,327.9,63.4,800.4,0,0
447,1,2,c,1880,334.4,62.9,780.9,0,0
447,1,2,c,1890,342.5,63.4,769.1,0,0
447,1,2,c,1900,350.6,65.6,794.9,0,0
447,1,2,c,1910,357.1,66.7,789.7,0,0
447,1,2,c,1920,365.2,68.9,789.3,0,0
447,1,2,c,1930,373.3,68.9,788.7,0,0
447,1,2,c,1940,379.8,65.1,794.1,0,0
447,1,2,c,1950,386.3,61.8,795.0,0,0
447,1,2,c,1960,394.4,62.9,798.7,0,0
447,1,2,c,1970,399.3,68.4,760.8,0,0
447,1,2,c,1980,404.2,80.0,646.8,0,0
447,1,2,c,1990,407.4,93.2,498.7,0,0
447,1,2,c,2000,407.4,105.9,344.6,0,0
447,1,2,c,2010,407.4,118.6,217.1,0,0
447,1,2,e,2020,405.8,125.7,0.0,0,0
447,1,2,e,2030,405.8,135.1,0.0,0,0
447,1,2,e,2040,402.5,148.9,-67.4,0,0
447,1,2,e,2050,399.3,154.9,-166.4,0,0
447,1,2,e,2060,396.1,155.5,-282.5,0,0
447,1,2,e,2070,391.2,155.5,-362.3,0,0
447,1,2,e,2080,386.3,152.2,-429.3,0,0
447,1,2,e,2090,381.4,151.1,-480.1,0,0
447,1,2,e,2100,376.6,153.8,-527.3,0,0
447,1,2,e,2110,370.1,157.7,-588.7,0,0
447,1,2,e,2120,363.6,161.6,-599.6,0,0
447,1,2,e,2130,358.7,164.3,-626.9,0,0
447,1,2,e,2140,352.2,168.2,-645.2,0,0
447,1,2,e,2150,345.7,171.5,-657.6,0,0
447,1,2,e,2160,339.2,173.1,-675.9,0,0
447,1,2,e,2170,332.7,182.0,-678.8,0,0
447,1,2,e,2180,324.6,189.7,-699.8,0,0
447,1,2,e,2190,318.1,195.2,-715.9,0,0
447,1,2,e,2200,311.6,195.7,-734.7,0,0
447,1,2,e,2210,305.2,193.5,-747.7,0,0
447,1,2,e,2220,297.0,192.4,-761.5,0,0
447,1,2,e,2230,290.5,199.1,-777.7,0,0
447,1,2,e,2240,282.4,201.3,-782.6,0,0
447,1,2,e,2250,275.9,199.1,-775.9,0,0
447,1,2,e,2260,267.8,191.9,-753.0,0,0
447,1,2,e,2270,261.3,186.9,-773.9,0,0
447,1,2,e,2280,253.2,183.6,-796.0,0,0
447,1,2,e,2290,246.7,178.1,-798.9,0,0
447,1,2,e,2300,238.6,180.9,-782.3,0,0
447,1,2,e,2310,232.1,194.1,-778.6,0,0
447,1,2,e,2320,224.0,197.4,-807.7,0,0
447,1,2,e,2330,217.5,199.1,-785.4,0,0
447,1,2,e,2340,209.4,200.2,-770.6,0,0
447,1,2,e,2350,201.3,200.7,-796.3,0,0
447,1,2,e,2360,194.8,200.7,-791.2,0,0
447,1,2,e,2370,188.3,199.6,-793.5,0,0
447,1,2,e,2380,180.2,198.0,-783.7,0,0
447,1,2,e,2390,172.1,195.2,-789.9,0,0
447,1,2,e,2400,165.6,197.4,-773.8,0,0
447,1,2,e,2410,157.4,197.4,-782.4,0,0
447,1,2,e,2420,149.3,199.1,-805.0,0,0
447,1,2,e,2430,142.8,198.0,-810.0,0,0
447,1,2,e,2440,134.7,198.0,-796.2,0,0
447,1,2,e,2450,128.2,195.2,-793.7,0,0
447,1,2,e,2460,120.1,193.5,-808.1,0,0
447,1,2,e,2470,112.0,190.2,-798.6,0,0
447,1,2,e,2480,105.5,185.3,-804.4,0,0
447,1,2,e,2490,97.4,185.3,-810.3,0,0
447,1,2,e,2500,90.9,189.1,-786.9,0,0
447,1,2,e,2510,82.8,186.4,-785.9,0,0
447,1,2,e,2520,74.7,181.4,-822.4,0,0
447,1,2,e,2530,68.2,173.7,-804.5,0,0
447,1,2,e,2540,60.1,163.8,-771.0,0,0
447,1,2,e,2550,51.9,158.3,-795.2,0,0
447,1,2,e,2560,45.4,144.5,-791.3,0,0
447,1,2,e,2570,37.3,151.6,-790.5,0,0
447,1,2,e,2580,29.2,155.5,-830.6,0,0
447,1,2,e,2590,22.7,157.1,-824.6,0,0
447,1,2,e,2600,14.6,163.2,-808.4,0,0
447,1,2,e,2610,6.5,164.9,-840.2,0,0
447,1,2,e,2620,0.0,164.9,-819.3,0,0
447,1,2,e,2630,-8.1,167.6,-801.6,0,0
447,1,2,e,2640,-14.6,162.1,-789.0,0,0
447,1,2,e,2650,-21.1,154.9,-733.5,0,0
447,1,2,e,2660,-26.0,141.2,-628.8,0,0
447,1,2,e,2670,-27.6,126.8,-494.5,0,0
447,1,2,e,2680,-29.2,119.1,-356.2,0,0
447,1,2,e,2690,-29.2,115.8,-245.3,0,0
447,1,3,c,2700,-27.6,113.6,0.0,0,0
447,1,3,c,2710,-26.0,108.6,25.3,0,0
447,1,3,c,2720,-24.3,100.9,68.9,0,0
447,1,3,c,2730,-21.1,99.3,160.8,0,0
447,1,3,c,2740,-17.9,95.9,262.3,0,0
447,1,3,c,2750,-13.0,93.7,368.8,0,0
447,1,3,c,2760,-8.1,93.7,421.3,0,0
447,1,3,c,2770,-3.2,90.4,498.2,0,0
447,1,3,c,2780,3.2,88.2,542.1,0,0
447,1,3,c,2790,8.1,87.7,573.0,0,0
447,1,3,c,2800,14.6,86.6,613.9,0,0
447,1,3,c,2810,21.1,87.1,635.4,0,0
447,1,3,c,2820,26.0,88.2,666.7,0,0
447,1,3,c,2830,34.1,88.8,690.2,0,0
447,1,3,c,2840,40.6,87.7,710.2,0,0
447,1,3,c,2850,47.1,86.0,710.8,0,0
447,1,3,c,2860,55.2,82.7,719.5,0,0
447,1,3,c,2870,61.7,78.9,743.0,0,0
447,1,3,c,2880,68.2,76.6,747.3,0,0
447,1,3,c,2890,76.3,75.0,760.2,0,0
447,1,3,c,2900,82.8,72.8,762.0,0,0
447,1,3,c,2910,90.9,73.3,774.5,0,0
447,1,3,c,2920,97.4,76.6,783.5,0,0
447,1,3,c,2930,105.5,76.6,798.7,0,0
447,1,3,c,2940,112.0,74.4,798.2,0,0
447,1,3,c,2950,120.1,72.8,824.7,0,0
447,1,3,c,2960,126.6,72.8,799.2,0,0
447,1,3,c,2970,133.1,72.8,791.4,0,0
447,1,3,c,2980,142.8,73.9,820.0,0,0
447,1,3,c,2990,149.3,74.4,804.3,0,0
447,1,3,c,3000,157.4,74.4,776.8,0,0
447,1,3,c,3010,163.9,73.3,772.9,0,0
447,1,3,c,3020,172.1,73.3,802.2,0,0
447,1,3,c,3030,178.5,72.2,788.3,0,0
447,1,3,c,3040,186.7,67.8,782.0,0,0
447,1,3,c,3050,194.8,70.0,803.1,0,0
447,1,3,c,3060,201.3,72.2,805.1,0,0
447,1,3,c,3070,209.4,72.8,792.9,0,0
447,1,3,c,3080,217.5,75.0,796.7,0,0
447,1,3,c,3090,224.0,76.1,795.4,0,0
447,1,3,c,3100,230.5,75.0,788.1,0,0
447,1,3,c,3110,238.6,73.9,802.7,0,0
447,1,3,c,3120,246.7,73.3,826.7,0,0
447,1,3,c,3130,253.2,70.0,807.1,0,0
447,1,3,c,3140,261.3,69.5,790.2,0,0
447,1,3,c,3150,269.4,70.0,812.1,0,0
447,1,3,c,3160,275.9,71.1,809.5,0,0
447,1,3,c,3170,284.1,73.9,794.6,0,0
447,1,3,c,3180,292.2,77.7,790.3,0,0
447,1,3,c,3190,298.7,80.5,801.5,0,0
447,1,3,c,3200,305.2,82.2,774.6,0,0
447,1,3,c,3210,313.3,80.5,781.9,0,0
447,1,3,c,3220,321.4,79.4,817.2,0,0
447,1,3,c,3230,327.9,78.3,794.8,0,0
447,1,3,c,3240,336.0,77.2,789.4,0,0
447,1,3,c,3250,344.1,78.3,831.1,0,0
447,1,3,c,3260,350.6,81.1,825.3,0,0
447,1,3,c,3270,358.7,81.6,795.2,0,0
447,1,3,c,3280,366.8,83.3,823.6,0,0
447,1,3,c,3290,373.3,82.2,809.4,0,0
447,1,3,c,3300,381.4,77.7,791.1,0,0
447,1,3,c,3310,389.6,76.6,806.5,0,0
447,1,3,c,3320,396.1,78.9,795.7,0,0
447,1,3,c,3330,400.9,86.0,730.6,0,0
447,1,3,c,3340,405.8,99.3,620.1,0,0
447,1,3,c,3350,407.4,109.2,472.4,0,0
447,1,3,c,3360,407.4,114.1,312.8,0,0
447,1,3,c,3370,407.4,118.0,196.3,0,0
447,1,3,e,3380,405.8,118.0,0.0,0,0
447,1,3,e,3390,404.2,127.9,-10.1,0,0
447,1,3,e,3400,400.9,136.7,-89.6,0,0
447,1,3,e,3410,397.7,138.4,-192.8,0,0
447,1,3,e,3420,394.4,132.9,-311.1,0,0
447,1,3,e,3430,389.6,119.1,-394.3,0,0
447,1,3,e,3440,386.3,104.8,-441.3,0,0
447,1,3,e,3450,379.8,97.0,-512.2,0,0
447,1,3,e,3460,373.3,98.7,-552.7,0,0
447,1,3,e,3470,368.5,108.1,-575.6,0,0
447,1,3,e,3480,362.0,116.9,-609.2,0,0
447,1,3,e,3490,355.5,124.6,-636.2,0,0
447,1,3,e,3500,349.0,126.8,-653.3,0,0
447,1,3,e,3510,342.5,122.4,-672.4,0,0
447,1,3,e,3520,336.0,113.0,-686.3,0,0
447,1,3,e,3530,329.5,114.7,-715.0,0,0
447,1,3,e,3540,321.4,119.7,-735.3,0,0
447,1,3,e,3550,316.5,126.8,-754.4,0,0
447,1,3,e,3560,308.4,133.4,-748.7,0,0
447,1,3,e,3570,301.9,134.0,-768.6,0,0
447,1,3,e,3580,293.8,134.0,-765.1,0,0
447,1,3,e,3590,287.3,134.5,-770.6,0,0
447,1,3,e,3600,280.8,129.6,-772.8,0,0
447,1,3,e,3610,272.7,126.3,-776.0,0,0
447,1,3,e,3620,266.2,125.7,-775.5,0,0
447,1,3,e,3630,258.1,128.5,-775.3,0,0
447,1,3,e,3640,250.0,132.3,-789.3,0,0
447,1,3,e,3650,243.5,129.6,-785.5,0,0
447,1,3,e,3660,237.0,126.3,-782.0,0,0
447,1,3,e,3670,228.9,131.8,-775.9,0,0
447,1,3,e,3680,220.7,131.2,-808.4,0,0
447,1,3,e,3690,214.3,127.9,-809.8,0,0
447,1,3,e,3700,206.1,126.8,-793.5,0,0
447,1,3,e,3710,199.6,126.8,-781.9,0,0
447,1,3,e,3720,191.5,127.9,-792.2,0,0
447,1,3,e,3730,185.0,127.9,-799.3,0,0
447,1,3,e,3740,176.9,124.1,-781.6,0,0
447,1,3,e,3750,170.4,121.3,-787.9,0,0
447,1,3,e,3760,162.3,116.9,-792.2,0,0
447,1,3,e,3770,154.2,110.8,-774.5,0,0
447,1,3,e,3780,147.7,109.7,-785.9,0,0
447,1,3,e,3790,139.6,106.4,-820.1,0,0
447,1,3,e,3800,133.1,108.6,-800.7,0,0
447,1,3,e,3810,125.0,115.8,-791.3,0,0
447,1,3,e,3820,116.9,120.8,-821.4,0,0
447,1,3,e,3830,110.4,120.2,-811.2,0,0
447,1,3,e,3840,103.9,117.4,-793.2,0,0
447,1,3,e,3850,94.1,117.4,-799.7,0,0
447,1,3,e,3860,87.7,116.3,-798.2,0,0
447,1,3,e,3870,79.5,113.0,-789.8,0,0
447,1,3,e,3880,71.4,112.5,-787.2,0,0
447,1,3,e,3890,64.9,116.3,-802.9,0,0
447,1,3,e,3900,58.4,116.3,-810.9,0,0
447,1,3,e,3910,50.3,117.4,-801.7,0,0
447,1,3,e,3920,42.2,104.8,-813.2,0,0
447,1,3,e,3930,35.7,109.7,-799.6,0,0
447,1,3,e,3940,27.6,108.1,-793.9,0,0
447,1,3,e,3950,19.5,109.2,-811.3,0,0
447,1,3,e,3960,13.0,109.2,-819.1,0,0
447,1,3,e,3970,4.9,113.0,-800.4,0,0
447,1,3,e,3980,-3.2,116.9,-797.4,0,0
447,1,3,e,3990,-9.7,120.2,-810.2,0,0
447,1,3,e,4000,-16.2,114.1,-778.7,0,0
447,1,3,e,4010,-22.7,107.0,-719.4,0,0
447,1,3,e,4020,-26.0,88.8,-633.9,0,0
447,1,3,e,4030,-27.6,71.1,-468.5,0,0
447,1,3,e,4040,-27.6,60.7,-315.2,0,0
447,1,3,e,4050,-27.6,51.8,-189.6,0,0
447,1,4,c,4060,-26.0,54.6,0.0,0,0
447,1,4,c,4070,-24.3,54.0,3.8,0,0
447,1,4,c,4080,-22.7,58.4,80.8,0,0
447,1,4,c,4090,-19.5,62.3,180.3,0,0
447,1,4,c,4100,-16.2,63.4,305.6,0,0
447,1,4,c,4110,-9.7,63.4,397.0,0,0
447,1,4,c,4120,-6.5,62.3,468.0,0,0
447,1,4,c,4130,0.0,60.1,519.1,0,0
447,1,4,c,4140,6.5,58.4,560.7,0,0
447,1,4,c,4150,11.4,58.4,584.1,0,0
447,1,4,c,4160,17.9,59.0,629.3,0,0
447,1,4,c,4170,24.3,61.8,649.8,0,0
447,1,4,c,4180,30.8,62.3,671.1,0,0
447,1,4,c,4190,37.3,64.5,699.6,0,0
447,1,4,c,4200,45.4,65.1,715.1,0,0
447,1,4,c,4210,51.9,66.7,725.7,0,0
447,1,4,c,4220,58.4,67.8,730.0,0,0
447,1,4,c,4230,64.9,67.8,753.3,0,0
447,1,4,c,4240,73.0,67.3,750.9,0,0
447,1,4,c,4250,81.2,67.8,767.6,0,0
447,1,4,c,4260,87.7,68.9,776.6,0,0
447,1,4,c,4270,94.1,69.5,771.6,0,0
447,1,4,c,4280,102.3,71.1,778.9,0,0
447,1,4,c,4290,110.4,69.5,796.6,0,0
447,1,4,c,4300,116.9,68.9,795.3,0,0
447,1,4,c,4310,125.0,67.3,787.3,0,0
447,1,4,c,4320,133.1,66.7,794.5,0,0
447,1,4,c,4330,139.6,67.8,804.3,0,0
447,1,4,c,4340,147.7,67.3,780.7,0,0
447,1,4,c,4350,155.8,66.2,801.4,0,0
447,1,4,c,4360,162.3,64.0,810.9,0,0
447,1,4,c,4370,170.4,63.4,797.2,0,0
447,1,4,c,4380,178.5,64.0,801.3,0,0
447,1,4,c,4390,185.0,64.0,808.9,0,0
447,1,4,c,4400,191.5,65.1,806.9,0,0
447,1,4,c,4410,199.6,68.9,811.6,0,0
447,1,4,c,4420,207.8,71.1,829.3,0,0
447,1,4,c,4430,214.3,71.7,801.8,0,0
447,1,4,c,4440,222.4,70.6,799.8,0,0
447,1,4,c,4450,230.5,68.4,812.5,0,0
447,1,4,c,4460,237.0,66.2,812.0,0,0
447,1,4,c,4470,245.1,62.9,781.2,0,0
447,1,4,c,4480,253.2,60.1,801.7,0,0
447,1,4,c,4490,259.7,59.6,822.6,0,0
447,1,4,c,4500,267.8,60.1,802.2,0,0
447,1,4,c,4510,275.9,60.7,801.3,0,0
447,1,4,c,4520,282.4,61.2,799.3,0,0
447,1,4,c,4530,290.5,62.9,777.0,0,0
447,1,4,c,4540,297.0,63.4,784.7,0,0
447,1,4,c,4550,305.2,65.1,819.5,0,0
447,1,4,c,4560,311.6,65.6,806.2,0,0
447,1,4,c,4570,319.8,64.0,787.7,0,0
447,1,4,c,4580,327.9,62.9,807.3,0,0
447,1,4,c,4590,334.4,62.3,800.5,0,0
447,1,4,c,4600,342.5,64.0,787.6,0,0
447,1,4,c,4610,350.6,65.6,802.2,0,0
447,1,4,c,4620,357.1,62.9,802.7,0,0
447,1,4,c,4630,365.2,61.2,793.7,0,0
447,1,4,c,4640,371.7,59.0,791.7,0,0
447,1,4,c,4650,379.8,55.7,805.6,0,0
447,1,4,c,4660,386.3,52.4,799.4,0,0
447,1,4,c,4670,394.4,54.6,782.7,0,0
447,1,4,c,4680,399.3,62.3,749.7,0,0
447,1,4,c,4690,405.8,76.1,662.7,0,0
447,1,4,c,4700,407.4,91.0,519.1,0,0
447,1,4,c,4710,409.0,103.7,362.0,0,0
447,1,4,e,4720,407.4,114.1,0.0,0,0
447,1,4,e,4730,407.4,113.6,0.0,0,0
447,1,4,e,4740,405.8,114.1,-19.3,0,0
447,1,4,e,4750,404.2,116.9,-54.0,0,0
447,1,4,e,4760,400.9,118.0,-144.1,0,0
447,1,4,e,4770,396.1,117.4,-249.8,0,0
447,1,4,e,4780,392.8,119.7,-353.4,0,0
447,1,4,e,4790,387.9,123.0,-414.8,0,0
447,1,4,e,4800,383.1,125.7,-469.1,0,0
447,1,4,e,4810,378.2,129.6,-524.1,0,0
447,1,4,e,4820,373.3,134.5,-559.5,0,0
447,1,4,e,4830,366.8,136.2,-605.1,0,0
447,1,4,e,4840,360.3,135.1,-612.3,0,0
447,1,4,e,4850,353.8,135.1,-627.4,0,0
447,1,4,e,4860,347.4,136.2,-657.0,0,0
447,1,4,e,4870,340.9,136.7,-674.0,0,0
447,1,4,e,4880,334.4,136.7,-693.1,0,0
447,1,4,e,4890,327.9,147.8,-709.5,0,0
447,1,4,e,4900,321.4,155.5,-726.1,0,0
447,1,4,e,4910,313.3,161.0,-748.8,0,0
447,1,4,e,4920,306.8,163.2,-738.0,0,0
447,1,4,e,4930,298.7,158.8,-745.6,0,0
447,1,4,e,4940,292.2,158.8,-750.6,0,0
447,1,4,e,4950,285.7,157.7,-760.0,0,0
447,1,4,e,4960,277.6,156.0,-762.4,0,0
447,1,4,e,4970,269.4,154.4,-791.3,0,0
447,1,4,e,4980,263.0,154.9,-796.1,0,0
447,1,4,e,4990,256.5,154.4,-779.6,0,0
447,1,4,e,5000,248.3,150.0,-773.2,0,0
447,1,4,e,5010,241.9,142.8,-800.4,0,0
447,1,4,e,5020,233.7,151.1,-797.6,0,0
447,1,4,e,5030,225.6,153.8,-780.8,0,0
447,1,4,e,5040,217.5,157.7,-798.0,0,0
447,1,4,e,5050,211.0,158.3,-800.2,0,0
447,1,4,e,5060,202.9,152.7,-798.4,0,0
