Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
457,1,1,c,380,237.0,130.7,790.4,0,0
457,1,1,c,390,245.1,127.9,814.6,0,0
457,1,1,c,400,251.6,127.4,825.3,0,0
457,1,1,c,410,259.7,127.4,812.5,0,0
457,1,1,c,420,266.2,127.4,812.9,0,0
457,1,1,c,430,274.3,122.4,805.8,0,0
457,1,1,c,440,280.8,117.4,778.2,0,0
457,1,1,c,450,288.9,114.1,774.0,0,0
457,1,1,c,460,297.0,108.6,794.9,0,0
457,1,1,c,470,303.5,103.1,798.0,0,0
457,1,1,c,480,311.6,99.8,795.7,0,0
457,1,1,c,490,319.8,94.3,795.4,0,0
457,1,1,c,500,326.3,88.2,782.2,0,0
457,1,1,c,510,332.7,89.3,754.7,0,0
457,1,1,c,520,337.6,94.3,687.3,0,0
457,1,1,c,530,340.9,106.4,566.8,0,0
457,1,1,c,540,342.5,118.6,430.1,0,0
457,1,1,c,550,342.5,131.2,277.3,0,0
457,1,1,e,560,340.9,135.6,0.0,0,0
457,1,1,e,570,339.2,144.5,-4.6,0,0
457,1,1,e,580,337.6,157.7,-51.5,0,0
457,1,1,e,590,336.0,179.2,-137.1,0,0
457,1,1,e,600,332.7,199.1,-242.4,0,0
457,1,1,e,610,329.5,217.3,-320.8,0,0
457,1,1,e,620,323.0,232.7,-391.8,0,0
457,1,1,e,630,319.8,243.7,-457.4,0,0
457,1,1,e,640,313.3,252.0,-505.2,0,0
457,1,1,e,650,308.4,266.3,-544.3,0,0
457,1,1,e,660,303.5,283.4,-576.1,0,0
457,1,1,e,670,297.0,300.5,-617.9,0,0
457,1,1,e,680,290.5,317.1,-619.0,0,0
457,1,1,e,690,285.7,331.9,-630.4,0,0
457,1,1,e,700,277.6,345.7,-650.1,0,0
457,1,1,e,710,271.1,343.5,-674.6,0,0
457,1,1,e,720,264.6,340.2,-676.6,0,0
457,1,1,e,730,258.1,336.9,-705.3,0,0
457,1,1,e,740,251.6,338.6,-721.1,0,0
457,1,1,e,750,245.1,345.2,-741.7,0,0
457,1,1,e,760,238.6,355.1,-752.3,0,0
457,1,1,e,770,230.5,368.9,-753.1,0,0
457,1,1,e,780,224.0,381.6,-741.3,0,0
457,1,1,e,790,215.9,389.8,-750.5,0,0
457,1,1,e,800,209.4,394.3,-757.9,0,0
457,1,1,e,810,202.9,390.4,-746.0,0,0
457,1,1,e,820,194.8,376.6,-742.5,0,0
457,1,1,e,830,186.7,359.5,-770.9,0,0
457,1,1,e,840,180.2,351.2,-780.8,0,0
457,1,1,e,850,173.7,345.7,-790.4,0,0
457,1,1,e,860,165.6,332.5,-787.7,0,0
457,1,1,e,870,157.4,333.6,-812.2,0,0
457,1,1,e,880,151.0,341.9,-810.4,0,0
457,1,1,e,890,144.5,343.0,-793.8,0,0
457,1,1,e,900,134.7,334.7,-797.5,0,0
457,1,1,e,910,128.2,330.3,-804.1,0,0
457,1,1,e,920,120.1,338.0,-791.2,0,0
457,1,1,e,930,113.6,349.6,-789.8,0,0
457,1,1,e,940,105.5,361.2,-791.0,0,0
457,1,1,e,950,99.0,365.0,-778.0,0,0
457,1,1,e,960,90.9,356.2,-771.0,0,0
457,1,1,e,970,82.8,329.7,-799.1,0,0
457,1,1,e,980,76.3,311.5,-813.0,0,0
457,1,1,e,990,68.2,310.4,-798.0,0,0
457,1,1,e,1000,60.1,323.7,-817.5,0,0
457,1,1,e,1010,53.6,342.4,-835.9,0,0
457,1,1,e,1020,45.4,356.8,-815.7,0,0
457,1,1,e,1030,37.3,356.8,-805.5,0,0
457,1,1,e,1040,30.8,340.2,-796.7,0,0
457,1,1,e,1050,22.7,318.7,-772.2,0,0
457,1,1,e,1060,16.2,298.9,-782.0,0,0
457,1,1,e,1070,8.1,291.1,-816.4,0,0
457,1,1,e,1080,1.6,294.4,-794.6,0,0
457,1,1,e,1090,-6.5,308.8,-782.7,0,0
457,1,1,e,1100,-14.6,312.1,-800.3,0,0
457,1,1,e,1110,-19.5,300.5,-741.0,0,0
457,1,1,e,1120,-24.3,271.8,-664.8,0,0
457,1,1,e,1130,-27.6,238.8,-529.8,0,0
457,1,1,e,1140,-27.6,218.4,-378.8,0,0
457,1,1,e,1150,-27.6,207.9,-240.2,0,0
457,1,1,e,1160,-27.6,199.6,-135.5,0,0
457,1,2,c,1170,-26.0,192.4,0.0,0,0
457,1,2,c,1180,-24.3,177.0,27.5,0,0
457,1,2,c,1190,-21.1,156.0,121.5,0,0
457,1,2,c,1200,-17.9,137.9,237.2,0,0
457,1,2,c,1210,-14.6,127.9,356.0,0,0
457,1,2,c,1220,-8.1,125.2,433.5,0,0
457,1,2,c,1230,-3.2,127.4,490.2,0,0
457,1,2,c,1240,1.6,130.1,542.7,0,0
457,1,2,c,1250,8.1,130.7,587.3,0,0
457,1,2,c,1260,14.6,126.3,604.1,0,0
457,1,2,c,1270,21.1,126.8,644.7,0,0
457,1,2,c,1280,27.6,128.5,685.5,0,0
457,1,2,c,1290,34.1,128.5,702.4,0,0
457,1,2,c,1300,40.6,127.4,732.7,0,0
457,1,2,c,1310,47.1,127.4,749.8,0,0
457,1,2,c,1320,53.6,126.3,755.3,0,0
457,1,2,c,1330,60.1,127.4,771.6,0,0
457,1,2,c,1340,69.8,129.6,783.5,0,0
457,1,2,c,1350,76.3,129.6,795.2,0,0
457,1,2,c,1360,82.8,127.4,776.2,0,0
457,1,2,c,1370,90.9,125.2,779.2,0,0
457,1,2,c,1380,99.0,122.4,803.9,0,0
457,1,2,c,1390,105.5,122.4,809.0,0,0
457,1,2,c,1400,113.6,124.1,793.9,0,0
457,1,2,c,1410,121.7,130.1,798.3,0,0
457,1,2,c,1420,128.2,132.9,828.2,0,0
457,1,2,c,1430,136.3,134.5,800.8,0,0
457,1,2,c,1440,144.5,133.4,822.6,0,0
457,1,2,c,1450,151.0,130.1,811.9,0,0
457,1,2,c,1460,159.1,125.7,807.6,0,0
457,1,2,c,1470,167.2,121.9,834.4,0,0
457,1,2,c,1480,173.7,122.4,823.4,0,0
457,1,2,c,1490,181.8,124.6,790.4,0,0
457,1,2,c,1500,189.9,127.4,821.6,0,0
457,1,2,c,1510,196.4,128.5,797.1,0,0
457,1,2,c,1520,204.5,125.7,782.0,0,0
457,1,2,c,1530,212.6,119.7,822.3,0,0
457,1,2,c,1540,219.1,116.9,816.6,0,0
457,1,2,c,1550,227.2,115.8,801.7,0,0
457,1,2,c,1560,235.4,116.3,814.9,0,0
457,1,2,c,1570,241.9,116.9,791.8,0,0
457,1,2,c,1580,250.0,115.8,770.8,0,0
457,1,2,c,1590,258.1,115.2,785.0,0,0
457,1,2,c,1600,264.6,113.0,800.4,0,0
457,1,2,c,1610,271.1,108.6,798.6,0,0
457,1,2,c,1620,279.2,103.7,795.3,0,0
457,1,2,c,1630,287.3,100.9,807.3,0,0
457,1,2,c,1640,293.8,98.1,799.1,0,0
457,1,2,c,1650,301.9,95.4,782.4,0,0
457,1,2,c,1660,310.0,95.9,787.6,0,0
457,1,2,c,1670,316.5,96.5,798.3,0,0
457,1,2,c,1680,324.6,89.9,800.9,0,0
457,1,2,c,1690,331.1,84.9,797.2,0,0
457,1,2,c,1700,336.0,85.5,757.9,0,0
457,1,2,c,1710,340.9,97.6,628.2,0,0
457,1,2,c,1720,342.5,115.2,481.5,0,0
457,1,2,c,1730,342.5,137.3,317.9,0,0
457,1,2,c,1740,342.5,152.7,184.5,0,0
457,1,2,c,1750,342.5,167.1,93.4,0,0
457,1,2,e,1760,339.2,183.6,-20.9,0,0
457,1,2,e,1770,336.0,199.6,-91.8,0,0
457,1,2,e,1780,334.4,210.1,-197.5,0,0
457,1,2,e,1790,329.5,215.0,-318.7,0,0
457,1,2,e,1800,326.3,222.8,-408.1,0,0
457,1,2,e,1810,319.8,233.8,-452.8,0,0
457,1,2,e,1820,316.5,245.4,-513.4,0,0
457,1,2,e,1830,310.0,257.5,-533.5,0,0
457,1,2,e,1840,305.2,266.9,-568.2,0,0
457,1,2,e,1850,300.3,275.1,-586.8,0,0
457,1,2,e,1860,292.2,278.5,-619.0,0,0
457,1,2,e,1870,287.3,276.8,-651.0,0,0
457,1,2,e,1880,280.8,274.0,-660.6,0,0
457,1,2,e,1890,274.3,268.5,-677.2,0,0
457,1,2,e,1900,266.2,263.6,-678.8,0,0
457,1,2,e,1910,259.7,266.3,-702.4,0,0
457,1,2,e,1920,253.2,272.9,-717.7,0,0
457,1,2,e,1930,246.7,279.0,-716.5,0,0
457,1,2,e,1940,240.2,281.8,-719.5,0,0
457,1,2,e,1950,232.1,275.7,-729.7,0,0
457,1,2,e,1960,224.0,262.5,-735.1,0,0
457,1,2,e,1970,217.5,245.4,-759.0,0,0
457,1,2,e,1980,209.4,241.0,-791.7,0,0
457,1,2,e,1990,202.9,248.7,-805.8,0,0
457,1,2,e,2000,196.4,254.7,-793.9,0,0
457,1,2,e,2010,186.7,258.6,-807.4,0,0
457,1,2,e,2020,180.2,259.2,-814.0,0,0
457,1,2,e,2030,173.7,258.6,-788.7,0,0
457,1,2,e,2040,165.6,247.6,-786.7,0,0
457,1,2,e,2050,157.4,250.9,-794.6,0,0
457,1,2,e,2060,151.0,253.6,-796.9,0,0
457,1,2,e,2070,142.8,254.2,-786.1,0,0
457,1,2,e,2080,134.7,249.2,-793.5,0,0
457,1,2,e,2090,128.2,255.3,-797.2,0,0
457,1,2,e,2100,121.7,259.2,-794.5,0,0
457,1,2,e,2110,113.6,261.4,-790.9,0,0
457,1,2,e,2120,105.5,263.0,-806.3,0,0
457,1,2,e,2130,99.0,260.8,-799.8,0,0
457,1,2,e,2140,90.9,255.9,-790.6,0,0
457,1,2,e,2150,82.8,253.6,-787.7,0,0
457,1,2,e,2160,76.3,250.9,-790.9,0,0
457,1,2,e,2170,68.2,257.0,-771.0,0,0
457,1,2,e,2180,61.7,263.6,-782.2,0,0
457,1,2,e,2190,53.6,268.5,-810.8,0,0
457,1,2,e,2200,47.1,268.5,-787.0,0,0
457,1,2,e,2210,39.0,263.6,-775.3,0,0
457,1,2,e,2220,30.8,259.2,-819.7,0,0
457,1,2,e,2230,24.3,257.5,-805.9,0,0
457,1,2,e,2240,16.2,263.0,-794.7,0,0
457,1,2,e,2250,8.1,269.6,-805.0,0,0
457,1,2,e,2260,1.6,275.7,-795.5,0,0
457,1,2,e,2270,-6.5,281.8,-777.2,0,0
457,1,2,e,2280,-14.6,276.3,-792.8,0,0
457,1,2,e,2290,-19.5,264.7,-742.7,0,0
457,1,2,e,2300,-24.3,247.0,-672.7,0,0
457,1,2,e,2310,-27.6,229.9,-541.2,0,0
457,1,2,e,2320,-29.2,227.2,-388.4,0,0
457,1,2,e,2330,-29.2,227.2,-275.0,0,0
457,1,3,c,2340,-27.6,219.5,0.0,0,0
457,1,3,c,2350,-27.6,209.0,0.0,0,0
457,1,3,c,2360,-24.3,193.0,38.6,0,0
457,1,3,c,2370,-21.1,174.2,113.2,0,0
457,1,3,c,2380,-17.9,160.5,221.8,0,0
457,1,3,c,2390,-14.6,154.4,333.5,0,0
457,1,3,c,2400,-9.7,154.9,408.5,0,0
457,1,3,c,2410,-4.9,159.9,474.5,0,0
457,1,3,c,2420,1.6,163.8,523.0,0,0
457,1,3,c,2430,6.5,165.4,550.9,0,0
457,1,3,c,2440,13.0,160.5,615.5,0,0
457,1,3,c,2450,19.5,155.5,641.4,0,0
457,1,3,c,2460,26.0,152.2,667.6,0,0
457,1,3,c,2470,32.5,150.0,670.0,0,0
457,1,3,c,2480,39.0,149.4,696.5,0,0
457,1,3,c,2490,47.1,151.1,726.0,0,0
457,1,3,c,2500,53.6,153.8,738.2,0,0
457,1,3,c,2510,60.1,155.5,746.6,0,0
457,1,3,c,2520,68.2,156.0,755.7,0,0
457,1,3,c,2530,76.3,152.2,780.5,0,0
457,1,3,c,2540,82.8,146.7,800.5,0,0
457,1,3,c,2550,89.3,141.7,806.4,0,0
457,1,3,c,2560,99.0,139.0,810.3,0,0
457,1,3,c,2570,105.5,138.4,832.7,0,0
457,1,3,c,2580,113.6,140.1,796.5,0,0
457,1,3,c,2590,121.7,143.4,834.4,0,0
457,1,3,c,2600,129.9,142.3,814.8,0,0
457,1,3,c,2610,136.3,142.8,805.8,0,0
457,1,3,c,2620,144.5,140.1,821.9,0,0
457,1,3,c,2630,152.6,137.9,819.8,0,0
457,1,3,c,2640,160.7,135.1,808.7,0,0
457,1,3,c,2650,167.2,133.4,840.7,0,0
457,1,3,c,2660,175.3,134.0,812.6,0,0
457,1,3,c,2670,183.4,132.3,820.4,0,0
457,1,3,c,2680,189.9,130.7,829.3,0,0
457,1,3,c,2690,198.0,131.2,792.3,0,0
457,1,3,c,2700,204.5,129.6,790.5,0,0
457,1,3,c,2710,212.6,129.6,819.8,0,0
457,1,3,c,2720,219.1,131.8,803.3,0,0
457,1,3,c,2730,227.2,132.9,784.2,0,0
457,1,3,c,2740,235.4,133.4,804.2,0,0
457,1,3,c,2750,241.9,132.9,785.5,0,0
457,1,3,c,2760,250.0,130.1,768.9,0,0
457,1,3,c,2770,256.5,127.4,785.8,0,0
457,1,3,c,2780,264.6,127.4,802.3,0,0
457,1,3,c,2790,272.7,126.8,800.5,0,0
457,1,3,c,2800,279.2,126.8,796.6,0,0
457,1,3,c,2810,287.3,126.3,805.6,0,0
457,1,3,c,2820,293.8,122.4,793.8,0,0
457,1,3,c,2830,301.9,116.3,782.9,0,0
457,1,3,c,2840,310.0,111.9,799.9,0,0
457,1,3,c,2850,316.5,108.1,811.1,0,0
457,1,3,c,2860,324.6,102.0,796.3,0,0
457,1,3,c,2870,331.1,100.4,775.3,0,0
457,1,3,c,2880,336.0,104.8,734.0,0,0
457,1,3,c,2890,340.9,116.3,613.9,0,0
457,1,3,c,2900,342.5,129.6,477.7,0,0
457,1,3,c,2910,342.5,142.3,308.0,0,0
457,1,3,c,2920,342.5,150.5,180.5,0,0
457,1,3,e,2930,340.9,152.7,0.0,0,0
457,1,3,e,2940,339.2,159.9,-27.7,0,0
457,1,3,e,2950,336.0,173.7,-98.2,0,0
457,1,3,e,2960,332.7,189.1,-201.5,0,0
457,1,3,e,2970,329.5,199.6,-320.8,0,0
457,1,3,e,2980,326.3,208.4,-400.9,0,0
457,1,3,e,2990,319.8,216.7,-446.2,0,0
457,1,3,e,3000,314.9,225.5,-501.8,0,0
457,1,3,e,3010,310.0,234.3,-523.7,0,0
457,1,3,e,3020,303.5,240.4,-575.5,0,0
457,1,3,e,3030,298.7,243.2,-587.2,0,0
457,1,3,e,3040,292.2,242.1,-634.9,0,0
457,1,3,e,3050,285.7,243.7,-669.6,0,0
457,1,3,e,3060,279.2,250.3,-668.5,0,0
457,1,3,e,3070,272.7,258.6,-675.9,0,0
457,1,3,e,3080,266.2,262.5,-668.0,0,0
457,1,3,e,3090,259.7,266.3,-689.0,0,0
457,1,3,e,3100,251.6,266.3,-718.0,0,0
457,1,3,e,3110,245.1,263.6,-718.9,0,0
457,1,3,e,3120,238.6,258.6,-732.4,0,0
457,1,3,e,3130,232.1,260.3,-738.5,0,0
457,1,3,e,3140,224.0,262.5,-744.7,0,0
457,1,3,e,3150,215.9,263.0,-768.1,0,0
457,1,3,e,3160,209.4,263.6,-775.4,0,0
457,1,3,e,3170,202.9,265.8,-761.4,0,0
457,1,3,e,3180,194.8,268.5,-769.6,0,0
457,1,3,e,3190,188.3,271.8,-791.0,0,0
457,1,3,e,3200,180.2,274.0,-790.7,0,0
457,1,3,e,3210,172.1,271.3,-781.5,0,0
457,1,3,e,3220,163.9,257.0,-798.6,0,0
457,1,3,e,3230,157.4,256.4,-816.1,0,0
457,1,3,e,3240,151.0,260.3,-795.1,0,0
457,1,3,e,3250,142.8,268.0,-794.4,0,0
457,1,3,e,3260,134.7,271.3,-805.3,0,0
457,1,3,e,3270,128.2,274.0,-796.5,0,0
457,1,3,e,3280,120.1,268.5,-803.2,0,0
457,1,3,e,3290,112.0,257.5,-815.7,0,0
457,1,3,e,3300,105.5,247.0,-817.0,0,0
457,1,3,e,3310,97.4,238.8,-793.6,0,0
457,1,3,e,3320,90.9,234.3,-791.8,0,0
457,1,3,e,3330,82.8,231.6,-799.2,0,0
457,1,3,e,3340,76.3,228.3,-779.2,0,0
457,1,3,e,3350,68.2,231.0,-782.6,0,0
457,1,3,e,3360,60.1,227.2,-818.2,0,0
457,1,3,e,3370,53.6,224.4,-808.1,0,0
457,1,3,e,3380,45.4,214.5,-798.4,0,0
457,1,3,e,3390,37.3,211.2,-832.9,0,0
457,1,3,e,3400,30.8,209.5,-809.5,0,0
457,1,3,e,3410,22.7,210.1,-799.0,0,0
457,1,3,e,3420,14.6,211.7,-840.0,0,0
457,1,3,e,3430,8.1,211.2,-827.5,0,0
457,1,3,e,3440,1.6,211.2,-789.1,0,0
457,1,3,e,3450,-8.1,214.5,-812.6,0,0
457,1,3,e,3460,-14.6,210.1,-788.7,0,0
457,1,3,e,3470,-21.1,205.1,-739.7,0,0
457,1,3,e,3480,-24.3,191.3,-655.2,0,0
457,1,3,e,3490,-27.6,179.2,-513.2,0,0
457,1,3,e,3500,-27.6,175.9,-363.4,0,0
457,1,3,e,3510,-27.6,171.5,-220.0,0,0
457,1,3,e,3520,-27.6,170.4,-131.6,0,0
457,1,4,c,3530,-26.0,163.2,0.0,0,0
457,1,4,c,3540,-22.7,153.3,55.5,0,0
457,1,4,c,3550,-19.5,140.6,163.1,0,0
457,1,4,c,3560,-16.2,131.2,281.4,0,0
457,1,4,c,3570,-11.4,125.7,381.6,0,0
457,1,4,c,3580,-6.5,123.5,432.9,0,0
457,1,4,c,3590,-1.6,124.6,507.5,0,0
457,1,4,c,3600,4.9,128.5,565.8,0,0
457,1,4,c,3610,9.7,132.3,583.2,0,0
457,1,4,c,3620,16.2,131.2,621.0,0,0
457,1,4,c,3630,22.7,134.5,643.5,0,0
457,1,4,c,3640,29.2,131.8,665.1,0,0
457,1,4,c,3650,35.7,129.0,683.2,0,0
457,1,4,c,3660,42.2,126.3,705.6,0,0
457,1,4,c,3670,50.3,124.6,733.4,0,0
457,1,4,c,3680,56.8,123.0,768.5,0,0
457,1,4,c,3690,63.3,125.2,765.4,0,0
457,1,4,c,3700,71.4,128.5,777.0,0,0
457,1,4,c,3710,77.9,130.1,787.5,0,0
457,1,4,c,3720,86.0,130.7,803.2,0,0
457,1,4,c,3730,92.5,130.7,791.2,0,0
457,1,4,c,3740,100.6,129.0,782.9,0,0
457,1,4,c,3750,108.8,125.2,803.9,0,0
457,1,4,c,3760,115.2,121.3,813.0,0,0
457,1,4,c,3770,121.7,121.9,797.7,0,0
457,1,4,c,3780,129.9,123.0,826.3,0,0
457,1,4,c,3790,138.0,125.7,824.7,0,0
457,1,4,c,3800,146.1,129.0,815.2,0,0
457,1,4,c,3810,154.2,131.2,826.4,0,0
457,1,4,c,3820,160.7,131.8,816.0,0,0
457,1,4,c,3830,168.8,130.1,815.6,0,0
457,1,4,c,3840,176.9,128.5,833.1,0,0
457,1,4,c,3850,183.4,125.7,820.8,0,0
457,1,4,c,3860,191.5,124.6,783.8,0,0
457,1,4,c,3870,199.6,124.6,810.8,0,0
457,1,4,c,3880,206.1,124.1,807.7,0,0
457,1,4,c,3890,212.6,127.4,786.5,0,0
457,1,4,c,3900,220.7,129.0,798.8,0,0
457,1,4,c,3910,228.9,129.6,793.5,0,0
457,1,4,c,3920,237.0,132.3,782.7,0,0
457,1,4,c,3930,245.1,131.8,793.0,0,0
457,1,4,c,3940,251.6,130.7,803.1,0,0
457,1,4,c,3950,259.7,132.3,779.8,0,0
457,1,4,c,3960,267.8,135.1,802.0,0,0
457,1,4,c,3970,274.3,134.0,816.3,0,0
457,1,4,c,3980,280.8,131.8,807.0,0,0
457,1,4,c,3990,290.5,129.6,816.2,0,0
457,1,4,c,4000,297.0,125.7,836.9,0,0
457,1,4,c,4010,305.2,120.8,812.7,0,0
457,1,4,c,4020,311.6,118.0,817.7,0,0
457,1,4,c,4030,319.8,114.1,823.1,0,0
457,1,4,c,4040,326.3,110.8,793.7,0,0
457,1,4,c,4050,332.7,112.5,756.0,0,0
457,1,4,c,4060,337.6,119.7,692.8,0,0
457,1,4,c,4070,340.9,131.8,559.4,0,0
457,1,4,c,4080,342.5,142.8,419.5,0,0
457,1,4,c,4090,342.5,153.8,271.4,0,0
457,1,4,e,4100,340.9,158.8,0.0,0,0
457,1,4,e,4110,339.2,167.6,-10.1,0,0
457,1,4,e,4120,337.6,183.1,-61.0,0,0
457,1,4,e,4130,334.4,204.6,-155.1,0,0
457,1,4,e,4140,331.1,221.1,-260.9,0,0
457,1,4,e,4150,327.9,231.0,-340.0,0,0
457,1,4,e,4160,323.0,236.6,-404.9,0,0
457,1,4,e,4170,318.1,237.1,-454.0,0,0
457,1,4,e,4180,313.3,236.6,-520.4,0,0
457,1,4,e,4190,306.8,238.8,-549.2,0,0
457,1,4,e,4200,301.9,244.8,-569.7,0,0
457,1,4,e,4210,295.4,253.1,-603.1,0,0
457,1,4,e,4220,290.5,262.5,-639.5,0,0
457,1,4,e,4230,282.4,265.2,-647.4,0,0
457,1,4,e,4240,277.6,264.7,-673.6,0,0
457,1,4,e,4250,269.4,253.1,-686.7,0,0
457,1,4,e,4260,263.0,241.5,-700.5,0,0
457,1,4,e,4270,256.5,234.3,-705.3,0,0
457,1,4,e,4280,248.3,240.4,-729.5,0,0
457,1,4,e,4290,241.9,244.8,-755.3,0,0
457,1,4,e,4300,235.4,250.9,-749.9,0,0
457,1,4,e,4310,227.2,251.4,-750.8,0,0
457,1,4,e,4320,220.7,245.4,-753.0,0,0
457,1,4,e,4330,212.6,234.9,-755.5,0,0
457,1,4,e,4340,206.1,232.7,-771.7,0,0
457,1,4,e,4350,199.6,239.3,-786.8,0,0
457,1,4,e,4360,191.5,247.0,-790.7,0,0
457,1,4,e,4370,183.4,252.5,-796.2,0,0
457,1,4,e,4380,176.9,254.2,-790.8,0,0
457,1,4,e,4390,168.8,244.3,-797.2,0,0
457,1,4,e,4400,162.3,227.2,-791.3,0,0
457,1,4,e,4410,154.2,223.9,-815.1,0,0
457,1,4,e,4420,147.7,223.3,-788.0,0,0
457,1,4,e,4430,139.6,225.5,-779.9,0,0
457,1,4,e,4440,131.5,226.6,-810.1,0,0
457,1,4,e,4450,125.0,228.8,-816.5,0,0
457,1,4,e,4460,118.5,227.7,-801.7,0,0
457,1,4,e,4470,110.4,221.7,-810.5,0,0
457,1,4,e,4480,102.3,213.9,-814.3,0,0
457,1,4,e,4490,95.8,207.9,-785.5,0,0
457,1,4,e,4500,87.7,200.2,-782.8,0,0
457,1,4,e,4510,79.5,193.0,-802.0,0,0
457,1,4,e,4520,73.0,183.1,-813.1,0,0
457,1,4,e,4530,64.9,182.0,-797.2,0,0
457,1,4,e,4540,58.4,181.4,-801.0,0,0
457,1,4,e,4550,50.3,188.0,-804.6,0,0
457,1,4,e,4560,42.2,190.2,-800.3,0,0
457,1,4,e,4570,35.7,194.1,-809.3,0,0
457,1,4,e,4580,27.6,198.0,-806.7,0,0
457,1,4,e,4590,19.5,199.1,-787.0,0,0
457,1,4,e,4600,13.0,198.0,-800.1,0,0
457,1,4,e,4610,4.9,194.6,-809.7,0,0
457,1,4,e,4620,-1.6,193.0,-801.1,0,0
457,1,4,e,4630,-9.7,192.4,-767.8,0,0
457,1,4,e,4640,-16.2,187.5,-762.2,0,0
457,1,4,e,4650,-21.1,183.6,-721.1,0,0
457,1,4,e,4660,-26.0,172.6,-612.9,0,0
457,1,4,e,4670,-27.6,164.3,-463.4,0,0
457,1,4,e,4680,-27.6,163.2,-317.3,0,0
457,1,4,e,4690,-27.6,157.7,-184.3,0,0
457,1,5,c,4705,-26.0,150.5,0.0,0,0
457,1,5,c,4715,-24.3,139.0,50.8,0,0
457,1,5,c,4725,-21.1,125.2,151.6,0,0
457,1,5,c,4735,-17.9,115.8,264.9,0,0
457,1,5,c,4745,-11.4,111.4,357.3,0,0
457,1,5,c,4755,-8.1,112.5,426.1,0,0
457,1,5,c,4765,-1.6,116.9,473.9,0,0
457,1,5,c,4775,3.2,123.0,527.0,0,0
457,1,5,c,4785,8.1,128.5,560.4,0,0
457,1,5,c,4795,14.6,129.6,614.2,0,0
457,1,5,c,4805,21.1,132.3,653.1,0,0
457,1,5,c,4815,27.6,130.7,689.1,0,0
457,1,5,c,4825,34.1,130.1,705.6,0,0
457,1,5,c,4835,42.2,127.9,725.7,0,0
457,1,5,c,4845,48.7,127.4,733.0,0,0
457,1,5,c,4855,56.8,126.8,761.1,0,0
457,1,5,c,4865,63.3,129.6,770.4,0,0
457,1,5,c,4875,69.8,132.9,778.1,0,0
457,1,5,c,4885,76.3,132.9,784.1,0,0
457,1,5,c,4895,86.0,133.4,795.3,0,0
457,1,5,c,4905,92.5,134.5,787.7,0,0
457,1,5,c,4915,100.6,134.0,786.2,0,0
457,1,5,c,4925,108.8,131.8,803.0,0,0
457,1,5,c,4935,115.2,130.7,814.0,0,0
457,1,5,c,4945,123.4,133.4,804.1,0,0
457,1,5,c,4955,131.5,134.5,806.6,0,0
457,1,5,c,4965,138.0,137.9,831.8,0,0
457,1,5,c,4975,146.1,139.5,801.8,0,0
457,1,5,c,4985,154.2,140.1,827.8,0,0
457,1,5,c,4995,162.3,140.6,809.1,0,0
457,1,5,c,5005,168.8,139.0,813.5,0,0
457,1,5,c,5015,176.9,140.6,824.2,0,0
457,1,5,c,5025,185.0,140.1,811.1,0,0
457,1,5,c,5035,193.2,141.2,798.5,0,0
457,1,5,c,5045,199.6,140.6,803.2,0,0
457,1,5,c,5055,207.8,136.7,812.3,0,0
457,1,5,c,5065,215.9,136.2,812.8,0,0
