Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
778,1,1,e,760,362.0,189.5,-603.0,0,0
778,1,1,e,770,355.5,188.3,-638.3,0,0
778,1,1,e,780,350.6,187.8,-660.4,0,0
778,1,1,e,790,342.5,190.0,-679.9,0,0
778,1,1,e,800,336.0,195.7,-691.3,0,0
778,1,1,e,810,329.5,207.1,-700.0,0,0
778,1,1,e,820,323.0,212.7,-703.1,0,0
778,1,1,e,830,316.5,211.0,-697.2,0,0
778,1,1,e,840,308.4,209.9,-722.1,0,0
778,1,1,e,850,301.9,211.0,-735.5,0,0
778,1,1,e,860,295.4,211.6,-750.6,0,0
778,1,1,e,870,287.3,213.3,-771.2,0,0
778,1,1,e,880,280.8,219.0,-765.7,0,0
778,1,1,e,890,272.7,226.4,-758.1,0,0
778,1,1,e,900,266.2,232.6,-745.6,0,0
778,1,1,e,910,258.1,236.6,-770.1,0,0
778,1,1,e,920,251.6,242.8,-766.7,0,0
778,1,1,e,930,243.5,245.6,-769.0,0,0
778,1,1,e,940,237.0,249.0,-749.0,0,0
778,1,1,e,950,228.9,251.9,-777.4,0,0
778,1,1,e,960,220.7,249.6,-794.3,0,0
778,1,1,e,970,214.3,246.8,-794.5,0,0
778,1,1,e,980,207.8,247.9,-775.2,0,0
778,1,1,e,990,199.6,253.0,-781.6,0,0
778,1,1,e,1000,191.5,256.4,-765.4,0,0
778,1,1,e,1010,185.0,259.8,-776.8,0,0
778,1,1,e,1020,178.5,264.4,-759.1,0,0
778,1,1,e,1030,170.4,265.5,-772.2,0,0
778,1,1,e,1040,162.3,263.8,-791.1,0,0
778,1,1,e,1050,155.8,259.3,-790.1,0,0
778,1,1,e,1060,147.7,256.4,-777.8,0,0
778,1,1,e,1070,139.6,259.3,-823.5,0,0
778,1,1,e,1080,131.5,264.4,-830.2,0,0
778,1,1,e,1090,125.0,268.9,-836.3,0,0
778,1,1,e,1100,116.9,267.2,-833.4,0,0
778,1,1,e,1110,108.8,266.6,-793.3,0,0
778,1,1,e,1120,102.3,268.3,-794.3,0,0
778,1,1,e,1130,94.1,272.9,-804.6,0,0
778,1,1,e,1140,87.7,272.3,-772.1,0,0
778,1,1,e,1150,79.5,271.7,-769.5,0,0
778,1,1,e,1160,71.4,270.6,-811.2,0,0
778,1,1,e,1170,64.9,275.7,-804.5,0,0
778,1,1,e,1180,56.8,280.8,-775.6,0,0
778,1,1,e,1190,48.7,280.3,-777.9,0,0
778,1,1,e,1200,42.2,277.4,-768.4,0,0
778,1,1,e,1210,34.1,272.9,-790.2,0,0
778,1,1,e,1220,26.0,279.7,-827.4,0,0
778,1,1,e,1230,19.5,291.6,-817.4,0,0
778,1,1,e,1240,11.4,299.5,-792.0,0,0
778,1,1,e,1250,3.2,300.1,-796.9,0,0
778,1,1,e,1260,-3.2,305.2,-783.3,0,0
778,1,1,e,1270,-9.7,315.4,-772.3,0,0
778,1,1,e,1280,-17.9,322.8,-747.2,0,0
778,1,1,e,1290,-22.7,326.8,-711.0,0,0
778,1,1,e,1300,-26.0,314.9,-590.2,0,0
778,1,1,e,1310,-29.2,295.6,-468.1,0,0
778,1,1,e,1320,-29.2,270.0,-336.9,0,0
778,1,1,e,1330,-29.2,237.7,-209.4,0,0
778,1,1,e,1340,-29.2,214.4,-120.2,0,0
778,1,2,c,1350,-27.6,198.0,0.0,0,0
778,1,2,c,1360,-24.3,170.8,61.3,0,0
778,1,2,c,1370,-22.7,149.2,149.7,0,0
778,1,2,c,1380,-17.9,133.3,279.5,0,0
778,1,2,c,1390,-13.0,129.9,362.9,0,0
778,1,2,c,1400,-9.7,133.3,446.6,0,0
778,1,2,c,1410,-3.2,137.9,482.5,0,0
778,1,2,c,1420,1.6,140.1,542.8,0,0
778,1,2,c,1430,6.5,137.3,558.5,0,0
778,1,2,c,1440,14.6,133.3,609.2,0,0
778,1,2,c,1450,19.5,131.6,647.9,0,0
778,1,2,c,1460,26.0,134.5,663.7,0,0
778,1,2,c,1470,34.1,140.1,705.6,0,0
778,1,2,c,1480,40.6,143.5,695.4,0,0
778,1,2,c,1490,48.7,141.8,733.2,0,0
778,1,2,c,1500,55.2,136.7,734.9,0,0
778,1,2,c,1510,61.7,133.9,744.7,0,0
778,1,2,c,1520,68.2,134.5,771.8,0,0
778,1,2,c,1530,76.3,139.0,757.1,0,0
778,1,2,c,1540,84.4,142.4,775.1,0,0
778,1,2,c,1550,90.9,141.8,781.4,0,0
778,1,2,c,1560,99.0,137.3,786.2,0,0
778,1,2,c,1570,107.1,139.0,784.8,0,0
778,1,2,c,1580,113.6,141.3,789.3,0,0
778,1,2,c,1590,121.7,141.3,789.1,0,0
778,1,2,c,1600,129.9,148.1,814.1,0,0
778,1,2,c,1610,138.0,147.5,824.4,0,0
778,1,2,c,1620,146.1,151.5,817.3,0,0
778,1,2,c,1630,154.2,156.6,820.5,0,0
778,1,2,c,1640,162.3,156.0,807.3,0,0
778,1,2,c,1650,168.8,154.9,826.9,0,0
778,1,2,c,1660,176.9,153.2,846.5,0,0
778,1,2,c,1670,185.0,150.3,853.8,0,0
778,1,2,c,1680,193.2,154.3,840.5,0,0
778,1,2,c,1690,201.3,153.2,817.9,0,0
778,1,2,c,1700,207.8,146.4,831.2,0,0
778,1,2,c,1710,215.9,149.8,803.6,0,0
778,1,2,c,1720,224.0,149.8,814.9,0,0
778,1,2,c,1730,230.5,151.5,811.4,0,0
778,1,2,c,1740,238.6,149.2,805.8,0,0
778,1,2,c,1750,246.7,150.9,823.4,0,0
778,1,2,c,1760,254.8,154.3,797.5,0,0
778,1,2,c,1770,261.3,154.3,769.9,0,0
778,1,2,c,1780,269.4,152.0,789.9,0,0
778,1,2,c,1790,275.9,148.6,795.7,0,0
778,1,2,c,1800,284.1,143.5,801.8,0,0
778,1,2,c,1810,292.2,140.1,832.4,0,0
778,1,2,c,1820,298.7,140.1,798.8,0,0
778,1,2,c,1830,306.8,142.4,781.9,0,0
778,1,2,c,1840,314.9,140.7,819.0,0,0
778,1,2,c,1850,321.4,140.1,803.2,0,0
778,1,2,c,1860,329.5,139.6,775.5,0,0
778,1,2,c,1870,337.6,140.1,777.5,0,0
778,1,2,c,1880,344.1,138.4,772.4,0,0
778,1,2,c,1890,352.2,136.2,763.3,0,0
778,1,2,c,1900,360.3,128.8,812.5,0,0
778,1,2,c,1910,366.8,126.5,795.2,0,0
778,1,2,c,1920,374.9,127.6,801.7,0,0
778,1,2,c,1930,383.1,131.0,829.1,0,0
778,1,2,c,1940,389.6,133.9,820.6,0,0
778,1,2,c,1950,396.1,140.1,780.0,0,0
778,1,2,c,1960,402.5,147.5,690.2,0,0
778,1,2,c,1970,405.8,165.7,575.6,0,0
778,1,2,c,1980,405.8,165.1,415.8,0,0
778,1,2,e,1990,405.8,167.9,0.0,0,0
778,1,2,e,2000,405.8,171.9,0.0,0,0
778,1,2,e,2010,405.8,178.7,0.0,0,0
778,1,2,e,2020,402.5,198.0,-29.5,0,0
778,1,2,e,2030,400.9,224.1,-99.4,0,0
778,1,2,e,2040,396.1,237.1,-200.0,0,0
778,1,2,e,2050,392.8,231.5,-308.4,0,0
778,1,2,e,2060,389.6,219.5,-389.0,0,0
778,1,2,e,2070,384.7,213.9,-444.0,0,0
778,1,2,e,2080,379.8,220.7,-482.1,0,0
778,1,2,e,2090,373.3,233.2,-518.9,0,0
778,1,2,e,2100,366.8,240.0,-558.2,0,0
778,1,2,e,2110,362.0,243.9,-591.3,0,0
778,1,2,e,2120,355.5,245.1,-625.8,0,0
778,1,2,e,2130,350.6,244.5,-643.2,0,0
778,1,2,e,2140,342.5,251.3,-663.6,0,0
778,1,2,e,2150,336.0,261.0,-684.1,0,0
778,1,2,e,2160,329.5,267.2,-697.3,0,0
778,1,2,e,2170,323.0,268.3,-702.2,0,0
778,1,2,e,2180,316.5,266.6,-699.8,0,0
778,1,2,e,2190,308.4,268.9,-730.4,0,0
778,1,2,e,2200,301.9,274.6,-739.1,0,0
778,1,2,e,2210,295.4,278.0,-734.0,0,0
778,1,2,e,2220,288.9,278.0,-740.0,0,0
778,1,2,e,2230,280.8,279.7,-724.7,0,0
778,1,2,e,2240,272.7,279.7,-760.0,0,0
778,1,2,e,2250,266.2,281.4,-761.4,0,0
778,1,2,e,2260,259.7,287.6,-779.3,0,0
778,1,2,e,2270,251.6,297.3,-756.0,0,0
778,1,2,e,2280,243.5,309.8,-774.1,0,0
778,1,2,e,2290,237.0,317.7,-764.8,0,0
778,1,2,e,2300,230.5,320.0,-785.8,0,0
778,1,2,e,2310,222.4,314.9,-762.9,0,0
778,1,2,e,2320,214.3,309.2,-774.2,0,0
778,1,2,e,2330,207.8,309.2,-776.3,0,0
778,1,2,e,2340,199.6,317.1,-792.2,0,0
778,1,2,e,2350,191.5,321.1,-804.7,0,0
778,1,2,e,2360,185.0,322.8,-810.6,0,0
778,1,2,e,2370,176.9,325.6,-796.5,0,0
778,1,2,e,2380,170.4,330.2,-811.9,0,0
778,1,2,e,2390,162.3,331.9,-814.7,0,0
778,1,2,e,2400,155.8,327.9,-802.3,0,0
778,1,2,e,2410,149.3,329.6,-762.2,0,0
778,1,2,e,2420,139.6,334.7,-799.2,0,0
778,1,2,e,2430,133.1,335.8,-803.8,0,0
778,1,2,e,2440,126.6,335.8,-780.3,0,0
778,1,2,e,2450,118.5,334.7,-759.1,0,0
778,1,2,e,2460,110.4,338.1,-788.8,0,0
778,1,2,e,2470,103.9,344.4,-786.0,0,0
778,1,2,e,2480,95.8,351.7,-764.1,0,0
778,1,2,e,2490,87.7,356.3,-773.7,0,0
778,1,2,e,2500,81.2,354.6,-770.6,0,0
778,1,2,e,2510,73.0,355.1,-789.6,0,0
778,1,2,e,2520,64.9,356.8,-800.5,0,0
778,1,2,e,2530,58.4,361.9,-793.4,0,0
778,1,2,e,2540,50.3,359.1,-771.5,0,0
778,1,2,e,2550,42.2,356.8,-781.0,0,0
778,1,2,e,2560,35.7,360.8,-786.8,0,0
778,1,2,e,2570,27.6,369.9,-783.9,0,0
778,1,2,e,2580,21.1,380.7,-798.1,0,0
778,1,2,e,2590,13.0,382.9,-818.1,0,0
778,1,2,e,2600,4.9,375.0,-820.6,0,0
778,1,2,e,2610,-3.2,369.3,-811.5,0,0
778,1,2,e,2620,-9.7,372.2,-813.1,0,0
778,1,2,e,2630,-16.2,373.3,-776.6,0,0
778,1,2,e,2640,-22.7,359.7,-742.2,0,0
778,1,2,e,2650,-26.0,342.1,-634.3,0,0
778,1,2,e,2660,-29.2,319.4,-508.4,0,0
778,1,2,e,2670,-30.8,296.1,-373.2,0,0
778,1,2,e,2680,-30.8,271.7,-242.5,0,0
778,1,3,c,2690,-29.2,240.0,0.0,0,0
778,1,3,c,2700,-29.2,217.3,0.0,0,0
778,1,3,c,2710,-27.6,194.0,27.7,0,0
778,1,3,c,2720,-24.3,178.1,101.0,0,0
778,1,3,c,2730,-19.5,173.0,208.2,0,0
778,1,3,c,2740,-16.2,174.7,325.3,0,0
778,1,3,c,2750,-13.0,182.7,402.2,0,0
778,1,3,c,2760,-6.5,184.9,477.2,0,0
778,1,3,c,2770,-1.6,184.4,505.8,0,0
778,1,3,c,2780,4.9,183.2,558.1,0,0
778,1,3,c,2790,9.7,183.2,614.0,0,0
778,1,3,c,2800,16.2,183.2,638.5,0,0
778,1,3,c,2810,22.7,184.4,656.2,0,0
778,1,3,c,2820,29.2,186.6,667.3,0,0
778,1,3,c,2830,37.3,187.8,686.8,0,0
778,1,3,c,2840,43.8,184.4,726.5,0,0
778,1,3,c,2850,51.9,179.8,742.6,0,0
778,1,3,c,2860,58.4,176.4,787.9,0,0
778,1,3,c,2870,66.5,173.6,765.6,0,0
778,1,3,c,2880,74.7,180.4,800.5,0,0
778,1,3,c,2890,81.2,182.7,822.3,0,0
778,1,3,c,2900,89.3,182.7,812.1,0,0
778,1,3,c,2910,97.4,180.4,831.2,0,0
778,1,3,c,2920,103.9,182.7,804.1,0,0
778,1,3,c,2930,112.0,184.9,803.7,0,0
778,1,3,c,2940,120.1,183.2,839.6,0,0
778,1,3,c,2950,128.2,182.7,819.6,0,0
778,1,3,c,2960,136.3,178.1,822.2,0,0
778,1,3,c,2970,142.8,177.0,808.0,0,0
778,1,3,c,2980,151.0,180.4,772.8,0,0
778,1,3,c,2990,159.1,182.7,797.9,0,0
778,1,3,c,3000,165.6,182.1,796.9,0,0
778,1,3,c,3010,173.7,179.3,785.8,0,0
778,1,3,c,3020,181.8,176.4,795.6,0,0
778,1,3,c,3030,189.9,175.9,805.9,0,0
778,1,3,c,3040,196.4,177.6,805.1,0,0
778,1,3,c,3050,204.5,169.1,829.6,0,0
778,1,3,c,3060,212.6,171.9,793.1,0,0
778,1,3,c,3070,220.7,175.9,779.8,0,0
778,1,3,c,3080,227.2,173.6,820.7,0,0
778,1,3,c,3090,235.4,172.5,810.4,0,0
778,1,3,c,3100,243.5,173.6,823.4,0,0
778,1,3,c,3110,250.0,174.2,801.6,0,0
778,1,3,c,3120,258.1,171.9,771.5,0,0
778,1,3,c,3130,266.2,167.4,790.2,0,0
778,1,3,c,3140,272.7,162.8,807.7,0,0
778,1,3,c,3150,280.8,160.5,799.2,0,0
778,1,3,c,3160,288.9,159.4,810.9,0,0
778,1,3,c,3170,295.4,157.1,811.9,0,0
778,1,3,c,3180,303.5,156.6,822.0,0,0
778,1,3,c,3190,311.6,154.3,815.6,0,0
778,1,3,c,3200,318.1,151.5,805.3,0,0
778,1,3,c,3210,326.3,152.6,778.7,0,0
778,1,3,c,3220,332.7,151.5,793.9,0,0
778,1,3,c,3230,340.9,148.6,811.5,0,0
778,1,3,c,3240,347.4,149.2,799.7,0,0
778,1,3,c,3250,355.5,149.2,791.8,0,0
778,1,3,c,3260,362.0,145.2,821.4,0,0
778,1,3,c,3270,370.1,142.4,828.5,0,0
778,1,3,c,3280,378.2,139.0,794.1,0,0
778,1,3,c,3290,384.7,135.6,779.8,0,0
778,1,3,c,3300,392.8,136.2,766.1,0,0
778,1,3,c,3310,399.3,142.4,715.8,0,0
778,1,3,c,3320,402.5,157.1,634.7,0,0
778,1,3,c,3330,405.8,178.1,504.3,0,0
778,1,3,c,3340,405.8,176.4,364.9,0,0
778,1,3,c,3350,405.8,173.6,230.1,0,0
778,1,3,e,3360,404.2,181.0,0.0,0,0
778,1,3,e,3370,402.5,193.5,-26.8,0,0
778,1,3,e,3380,399.3,212.7,-93.5,0,0
778,1,3,e,3390,396.1,221.3,-194.5,0,0
778,1,3,e,3400,392.8,214.4,-294.6,0,0
778,1,3,e,3410,389.6,197.4,-377.0,0,0
778,1,3,e,3420,383.1,181.5,-448.0,0,0
778,1,3,e,3430,379.8,173.0,-483.4,0,0
778,1,3,e,3440,373.3,174.2,-528.9,0,0
778,1,3,e,3450,366.8,177.0,-564.6,0,0
778,1,3,e,3460,362.0,179.8,-599.1,0,0
778,1,3,e,3470,355.5,181.5,-639.3,0,0
778,1,3,e,3480,349.0,181.5,-660.1,0,0
778,1,3,e,3490,342.5,183.2,-671.1,0,0
778,1,3,e,3500,336.0,182.1,-666.3,0,0
778,1,3,e,3510,329.5,181.0,-671.6,0,0
778,1,3,e,3520,323.0,178.7,-699.3,0,0
778,1,3,e,3530,316.5,177.6,-700.1,0,0
778,1,3,e,3540,308.4,176.4,-729.6,0,0
778,1,3,e,3550,301.9,175.3,-728.3,0,0
778,1,3,e,3560,295.4,173.6,-742.8,0,0
778,1,3,e,3570,287.3,169.1,-756.6,0,0
778,1,3,e,3580,279.2,165.1,-768.5,0,0
778,1,3,e,3590,272.7,162.3,-777.2,0,0
778,1,3,e,3600,266.2,160.0,-762.2,0,0
778,1,3,e,3610,258.1,162.8,-776.6,0,0
778,1,3,e,3620,250.0,171.3,-782.8,0,0
778,1,3,e,3630,243.5,176.4,-770.0,0,0
778,1,3,e,3640,235.4,184.4,-760.7,0,0
778,1,3,e,3650,228.9,191.8,-782.7,0,0
778,1,3,e,3660,220.7,193.5,-803.0,0,0
778,1,3,e,3670,214.3,196.9,-780.9,0,0
778,1,3,e,3680,206.1,202.5,-778.5,0,0
778,1,3,e,3690,198.0,199.7,-809.0,0,0
778,1,3,e,3700,191.5,191.2,-821.3,0,0
778,1,3,e,3710,183.4,189.5,-797.6,0,0
778,1,3,e,3720,175.3,193.5,-797.0,0,0
778,1,3,e,3730,168.8,198.0,-801.9,0,0
778,1,3,e,3740,160.7,199.1,-808.4,0,0
778,1,3,e,3750,154.2,196.9,-807.5,0,0
778,1,3,e,3760,146.1,196.9,-809.2,0,0
778,1,3,e,3770,138.0,200.3,-789.2,0,0
778,1,3,e,3780,131.5,203.7,-801.3,0,0
778,1,3,e,3790,123.4,205.9,-824.1,0,0
778,1,3,e,3800,116.9,203.1,-812.2,0,0
778,1,3,e,3810,108.8,198.0,-773.6,0,0
778,1,3,e,3820,100.6,192.3,-808.0,0,0
778,1,3,e,3830,94.1,196.3,-816.5,0,0
778,1,3,e,3840,86.0,199.1,-800.9,0,0
778,1,3,e,3850,77.9,204.8,-795.1,0,0
778,1,3,e,3860,71.4,211.0,-792.1,0,0
778,1,3,e,3870,64.9,212.7,-781.6,0,0
778,1,3,e,3880,56.8,211.0,-759.2,0,0
778,1,3,e,3890,48.7,204.8,-765.1,0,0
778,1,3,e,3900,42.2,203.7,-766.7,0,0
778,1,3,e,3910,34.1,213.3,-791.8,0,0
778,1,3,e,3920,26.0,231.5,-804.0,0,0
778,1,3,e,3930,19.5,250.2,-785.6,0,0
778,1,3,e,3940,11.4,261.0,-766.9,0,0
778,1,3,e,3950,4.9,264.4,-779.5,0,0
778,1,3,e,3960,-3.2,273.4,-800.5,0,0
778,1,3,e,3970,-9.7,288.2,-790.4,0,0
778,1,3,e,3980,-16.2,303.5,-759.4,0,0
778,1,3,e,3990,-22.7,323.4,-725.4,0,0
778,1,3,e,4000,-26.0,334.1,-605.0,0,0
778,1,3,e,4010,-29.2,335.8,-466.9,0,0
778,1,3,e,4020,-29.2,328.5,-352.0,0,0
778,1,3,e,4030,-29.2,296.1,-218.4,0,0
778,1,4,c,4040,-27.6,269.5,0.0,0,0
778,1,4,c,4050,-26.0,247.3,15.7,0,0
778,1,4,c,4060,-24.3,225.2,73.6,0,0
778,1,4,c,4070,-21.1,205.9,158.1,0,0
778,1,4,c,4080,-17.9,188.9,286.0,0,0
778,1,4,c,4090,-13.0,181.0,369.8,0,0
778,1,4,c,4100,-8.1,174.7,443.5,0,0
778,1,4,c,4110,-3.2,167.9,482.3,0,0
778,1,4,c,4120,3.2,161.7,536.9,0,0
778,1,4,c,4130,8.1,156.6,552.7,0,0
778,1,4,c,4140,14.6,152.0,602.0,0,0
778,1,4,c,4150,21.1,149.8,627.3,0,0
778,1,4,c,4160,27.6,150.9,639.6,0,0
778,1,4,c,4170,34.1,152.0,664.1,0,0
778,1,4,c,4180,40.6,150.3,676.7,0,0
778,1,4,c,4190,47.1,146.9,715.6,0,0
778,1,4,c,4200,55.2,144.7,729.4,0,0
778,1,4,c,4210,61.7,143.0,721.4,0,0
778,1,4,c,4220,69.8,139.6,753.2,0,0
778,1,4,c,4230,77.9,137.9,765.3,0,0
778,1,4,c,4240,84.4,136.7,784.0,0,0
778,1,4,c,4250,92.5,135.0,771.5,0,0
778,1,4,c,4260,99.0,134.5,786.3,0,0
778,1,4,c,4270,107.1,136.7,792.4,0,0
778,1,4,c,4280,115.2,137.3,786.7,0,0
778,1,4,c,4290,123.4,136.2,795.0,0,0
778,1,4,c,4300,131.5,135.0,822.8,0,0
778,1,4,c,4310,138.0,132.8,812.9,0,0
778,1,4,c,4320,146.1,137.9,841.8,0,0
778,1,4,c,4330,154.2,141.8,835.4,0,0
778,1,4,c,4340,162.3,144.7,833.6,0,0
778,1,4,c,4350,170.4,147.5,827.2,0,0
778,1,4,c,4360,178.5,148.6,826.0,0,0
778,1,4,c,4370,186.7,147.5,828.1,0,0
778,1,4,c,4380,193.2,147.5,826.6,0,0
778,1,4,c,4390,201.3,141.8,822.2,0,0
778,1,4,c,4400,209.4,138.4,812.9,0,0
778,1,4,c,4410,217.5,142.4,823.5,0,0
778,1,4,c,4420,224.0,140.7,814.0,0,0
778,1,4,c,4430,232.1,145.8,801.2,0,0
778,1,4,c,4440,240.2,149.2,798.3,0,0
778,1,4,c,4450,248.3,150.9,798.9,0,0
778,1,4,c,4460,254.8,150.9,793.9,0,0
778,1,4,c,4470,263.0,149.2,806.1,0,0
778,1,4,c,4480,271.1,147.5,790.4,0,0
778,1,4,c,4490,277.6,148.1,790.6,0,0
778,1,4,c,4500,285.7,146.9,820.4,0,0
778,1,4,c,4510,293.8,145.8,805.0,0,0
778,1,4,c,4520,301.9,149.2,789.5,0,0
778,1,4,c,4530,308.4,147.5,786.9,0,0
778,1,4,c,4540,316.5,144.1,784.3,0,0
778,1,4,c,4550,324.6,145.2,814.4,0,0
778,1,4,c,4560,331.1,143.0,828.0,0,0
778,1,4,c,4570,339.2,142.4,781.4,0,0
778,1,4,c,4580,347.4,141.3,788.8,0,0
778,1,4,c,4590,355.5,141.3,786.9,0,0
778,1,4,c,4600,362.0,140.1,799.5,0,0
778,1,4,c,4610,370.1,140.7,825.4,0,0
778,1,4,c,4620,376.6,141.8,811.7,0,0
778,1,4,c,4630,384.7,138.4,789.5,0,0
778,1,4,c,4640,392.8,135.0,806.1,0,0
778,1,4,c,4650,399.3,142.4,768.8,0,0
778,1,4,c,4660,404.2,158.3,672.3,0,0
778,1,4,c,4670,405.8,174.7,549.1,0,0
778,1,4,c,4680,405.8,174.7,384.5,0,0
778,1,4,c,4690,405.8,183.8,218.0,0,0
778,1,4,c,4700,405.8,184.9,108.4,0,0
778,1,4,e,4710,404.2,184.4,0.0,0,0
778,1,4,e,4720,400.9,198.6,-57.2,0,0
778,1,4,e,4730,399.3,216.1,-150.3,0,0
778,1,4,e,4740,394.4,225.8,-274.0,0,0
778,1,4,e,4750,389.6,225.8,-361.0,0,0
778,1,4,e,4760,386.3,219.0,-435.4,0,0
778,1,4,e,4770,379.8,210.5,-465.2,0,0
778,1,4,e,4780,374.9,199.1,-527.7,0,0
778,1,4,e,4790,370.1,188.9,-552.1,0,0
778,1,4,e,4800,363.6,181.5,-597.2,0,0
778,1,4,e,4810,357.1,179.8,-628.1,0,0
778,1,4,e,4820,350.6,178.1,-661.2,0,0
778,1,4,e,4830,344.1,174.2,-690.1,0,0
778,1,4,e,4840,337.6,177.0,-725.6,0,0
778,1,4,e,4850,331.1,179.8,-718.9,0,0
778,1,4,e,4860,324.6,175.9,-724.2,0,0
778,1,4,e,4870,318.1,171.3,-736.7,0,0
778,1,4,e,4880,310.0,167.9,-724.6,0,0
778,1,4,e,4890,303.5,163.4,-721.0,0,0
778,1,4,e,4900,295.4,158.8,-729.3,0,0
778,1,4,e,4910,288.9,150.9,-744.3,0,0
778,1,4,e,4920,282.4,146.9,-739.5,0,0
778,1,4,e,4930,274.3,149.2,-745.3,0,0
778,1,4,e,4940,266.2,151.5,-779.3,0,0
778,1,4,e,4950,259.7,154.3,-793.3,0,0
778,1,4,e,4960,251.6,157.7,-775.0,0,0
778,1,4,e,4970,243.5,160.5,-784.5,0,0
778,1,4,e,4980,237.0,170.2,-790.7,0,0
778,1,4,e,4990,228.9,176.4,-807.9,0,0
778,1,4,e,5000,220.7,175.3,-806.8,0,0
778,1,4,e,5010,214.3,171.9,-792.2,0,0
778,1,4,e,5020,206.1,174.7,-782.7,0,0
778,1,4,e,5030,199.6,179.3,-804.3,0,0
778,1,4,e,5040,191.5,183.2,-821.8,0,0
778,1,4,e,5050,185.0,187.2,-805.7,0,0
778,1,4,e,5060,176.9,190.6,-794.0,0,0
